地图名称：Moscow_1_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


455		A*		108355		180.711		180.129		1		0		1		0		
455		Dijkstra		789527		180.711		180.129		1		0		1		0		
455		JPS		13586		180.711		180.129		1		0		1		0		
455		EDG*		1092		180.711		170.442		1		0		1		0		


456		A*		63682		180.61		180.029		1		0		1		0		
456		Dijkstra		801030		180.61		180.029		1		0		1		0		
456		JPS		11048		180.61		180.029		1		0		1		0		
456		EDG*		562		180.61		168.708		1		0		1		0		


457		A*		62050		182.534		182.545		1		0		1		0		
457		Dijkstra		890805		182.534		182.545		1		0		1		0		
457		JPS		4041		182.534		182.545		1		0		1		0		
457		EDG*		59		182.534		179.744		1		0		1		0		


458		A*		63278		180.74		180.743		1		0		1		0		
458		Dijkstra		704753		180.74		180.743		1		0		1		0		
458		JPS		3612		180.74		180.743		1		0		1		0		
458		EDG*		618		180.74		171.974		1		0		1		0		


459		A*		63262		181.362		181.373		1		0		1		0		
459		Dijkstra		736914		181.362		181.373		1		0		1		0		
459		JPS		4002		181.362		181.373		1		0		1		0		
459		EDG*		57		181.362		179.655		1		0		1		0		


460		A*		62711		182.38		182.387		1		0		1		0		
460		Dijkstra		466276		182.38		182.387		1		0		1		0		
460		JPS		7933		182.38		182.387		1		0		1		0		
460		EDG*		56		182.38		169.685		1		0		1		0		


461		A*		64521		184.066		182.901		1		0		1		0		
461		Dijkstra		362803		184.066		182.901		1		0		1		0		
461		JPS		3602		184.066		182.901		1		0		1		0		
461		EDG*		733		184.066		176.161		1		0		1		0		


462		A*		63275		187.22		187.23		1		0		1		0		
462		Dijkstra		840850		187.22		187.23		1		0		1		0		
462		JPS		13851		187.22		187.23		1		0		1		0		
462		EDG*		59		187.22		180.544		1		0		1		0		


463		A*		63425		186.149		186.159		1		0		1		0		
463		Dijkstra		638161		186.149		186.159		1		0		1		0		
463		JPS		20367		186.149		186.159		1		0		1		0		
463		EDG*		57		186.149		178.219		1		0		1		0		


464		A*		121620		187.894		187.315		1		0		1		0		
464		Dijkstra		662841		187.894		187.315		1		0		1		0		
464		JPS		10825		187.894		187.315		1		0		1		0		
464		EDG*		800		187.894		176.253		1		0		1		0		


465		A*		63319		185		185		1		0		1		0		
465		Dijkstra		497828		185		185		1		0		1		0		
465		JPS		5696		185		185		1		0		1		0		
465		EDG*		56		185		185		1		0		1		0		


466		A*		63289		184.48		184.487		1		0		1		0		
466		Dijkstra		862586		184.48		184.487		1		0		1		0		
466		JPS		7935		184.48		184.487		1		0		1		0		
466		EDG*		64		184.48		170.836		1		0		1		0		


467		A*		140493		187.208		186.63		1		0		1		0		
467		Dijkstra		474981		187.208		186.63		1		0		1		0		
467		JPS		15476		187.208		186.63		1		0		1		0		
467		EDG*		286		187.208		182.069		1		0		1		0		


468		A*		63367		185.622		185.63		1		0		1		0		
468		Dijkstra		896066		185.622		185.63		1		0		1		0		
468		JPS		6387		185.622		185.63		1		0		1		0		
468		EDG*		245		185.622		179.167		1		0		1		0		


469		A*		63397		184.35		184.359		1		0		1		0		
469		Dijkstra		672105		184.35		184.359		1		0		1		0		
469		JPS		21096		184.35		184.359		1		0		1		0		
469		EDG*		281		184.35		173.736		1		0		1		0		


470		A*		63005		184.948		184.959		1		0		1		0		
470		Dijkstra		722156		184.948		184.959		1		0		1		0		
470		JPS		20720		184.948		184.959		1		0		1		0		
470		EDG*		59		184.948		181.893		1		0		1		0		


471		A*		78491		191.87		191.872		1		0		1		0		
471		Dijkstra		937840		191.87		191.872		1		0		1		0		
471		JPS		4778		191.87		191.872		1		0		1		0		
471		EDG*		421		191.87		185.197		1		0		1		0		


472		A*		63867		189.836		189.844		1		0		1		0		
472		Dijkstra		708672		189.836		189.844		1		0		1		0		
472		JPS		12917		189.836		189.844		1		0		1		0		
472		EDG*		63		189.836		179.179		1		0		1		0		


473		A*		61921		190.865		190.873		1		0		1		0		
473		Dijkstra		839509		190.865		190.873		1		0		1		0		
473		JPS		20274		190.865		190.873		1		0		1		0		
473		EDG*		62		190.865		177.868		1		0		1		0		


474		A*		67935		190.208		189.63		1		0		1		0		
474		Dijkstra		457868		190.208		189.63		1		0		1		0		
474		JPS		10510		190.208		189.63		1		0		1		0		
474		EDG*		694		190.208		177.977		1		0		1		0		


475		A*		64015		188.409		188.415		1		0		1		0		
475		Dijkstra		600066		188.409		188.415		1		0		1		0		
475		JPS		14041		188.409		188.415		1		0		1		0		
475		EDG*		58		188.409		174.132		1		0		1		0		


476		A*		89984		191.61		197.415		1		0		0		0		
476		Dijkstra		710666		191.61		191.615		1		0		1		0		
476		JPS		4096		191.61		191.615		1		0		1		0		
476		EDG*		354		191.61		183.918		1		0		1		0		


477		A*		82950		191.894		191.315		1		0		1		0		
477		Dijkstra		653766		191.894		191.315		1		0		1		0		
477		JPS		11727		191.894		191.315		1		0		1		0		
477		EDG*		732		191.894		178.702		1		0		1		0		


478		A*		79338		188.563		187.987		1		0		1		0		
478		Dijkstra		634796		188.563		187.987		1		0		1		0		
478		JPS		11819		188.563		187.987		1		0		1		0		
478		EDG*		895		188.563		184.027		1		0		1		0		


479		A*		63495		190.042		190.043		1		0		1		0		
479		Dijkstra		976552		190.042		190.043		1		0		1		0		
479		JPS		9364		190.042		190.043		1		0		1		0		
479		EDG*		85		190.042		183.788		1		0		1		0		


480		A*		62621		190.948		190.959		1		0		1		0		
480		Dijkstra		850877		190.948		190.959		1		0		1		0		
480		JPS		15791		190.948		190.959		1		0		1		0		
480		EDG*		58		190.948		186.357		1		0		1		0		


481		A*		63573		193.848		193.859		1		0		1		0		
481		Dijkstra		1038439		193.848		193.859		1		0		1		0		
481		JPS		11108		193.848		193.859		1		0		1		0		
481		EDG*		57		193.848		191.05		1		0		1		0		


482		A*		76927		195.894		195.901		1		0		1		0		
482		Dijkstra		915141		195.894		195.901		1		0		1		0		
482		JPS		4084		195.894		195.901		1		0		1		0		
482		EDG*		399		195.894		182.863		1		0		1		0		


483		A*		160033		193.794		192.63		1		0		1		0		
483		Dijkstra		697062		193.794		192.63		1		0		1		0		
483		JPS		12764		193.794		192.63		1		0		1		0		
483		EDG*		662		193.794		182.742		1		0		1		0		


484		A*		63946		194.681		194.687		1		0		1		0		
484		Dijkstra		808660		194.681		194.687		1		0		1		0		
484		JPS		10043		194.681		194.687		1		0		1		0		
484		EDG*		372		194.681		181.501		1		0		1		0		


485		A*		63016		193.978		193.987		1		0		1		0		
485		Dijkstra		795721		193.978		193.987		1		0		1		0		
485		JPS		15884		193.978		193.987		1		0		1		0		
485		EDG*		61		193.978		185		1		0		1		0		


486		A*		151446		195.581		195.001		1		0		1		0		
486		Dijkstra		593962		195.581		195.001		1		0		1		0		
486		JPS		13349		195.581		195.001		1		0		1		0		
486		EDG*		634		195.581		182.563		1		0		1		0		


487		A*		86073		192.522		192.53		1		0		1		0		
487		Dijkstra		1031153		192.522		192.53		1		0		1		0		
487		JPS		12895		192.522		192.53		1		0		1		0		
487		EDG*		59		192.522		179.903		1		0		1		0		


488		A*		94151		195.179		194.601		1		0		1		0		
488		Dijkstra		968461		195.179		194.601		1		0		1		0		
488		JPS		10031		195.179		194.601		1		0		1		0		
488		EDG*		245		195.179		183.068		1		0		1		0		


489		A*		66453		195.385		195.386		1		0		1		0		
489		Dijkstra		787809		195.385		195.386		1		0		1		0		
489		JPS		4838		195.385		195.386		1		0		1		0		
489		EDG*		195		195.385		190.448		1		0		1		0		


490		A*		127675		193.764		192.601		1		0		1		0		
490		Dijkstra		893721		193.764		192.601		1		0		1		0		
490		JPS		13650		193.764		192.601		1		0		1		0		
490		EDG*		1281		193.764		182.734		1		0		1		0		


491		A*		64353		199.397		199.401		1		0		1		0		
491		Dijkstra		845285		199.397		199.401		1		0		1		0		
491		JPS		8521		199.397		199.401		1		0		1		0		
491		EDG*		70		199.397		186.783		1		0		1		0		


492		A*		112917		198.522		198.53		1		0		1		0		
492		Dijkstra		982861		198.522		198.53		1		0		1		0		
492		JPS		5288		198.522		198.53		1		0		1		0		
492		EDG*		322		198.522		191.88		1		0		1		0		


493		A*		64864		199.563		199.573		1		0		1		0		
493		Dijkstra		789216		199.563		199.573		1		0		1		0		
493		JPS		14817		199.563		199.573		1		0		1		0		
493		EDG*		61		199.563		189.251		1		0		1		0		


494		A*		63392		199.262		199.273		1		0		1		0		
494		Dijkstra		820398		199.262		199.273		1		0		1		0		
494		JPS		6817		199.262		199.273		1		0		1		0		
494		EDG*		58		199.262		195.412		1		0		1		0		


495		A*		63274		199.137		199.144		1		0		1		0		
495		Dijkstra		612222		199.137		199.144		1		0		1		0		
495		JPS		8902		199.137		199.144		1		0		1		0		
495		EDG*		72		199.137		184.272		1		0		1		0		


496		A*		87490		197.284		197.286		1		0		1		0		
496		Dijkstra		1037549		197.284		197.286		1		0		1		0		
496		JPS		6574		197.284		197.286		1		0		1		0		
496		EDG*		58		197.284		190.055		1		0		1		0		


497		A*		74213		197.681		197.687		1		0		1		0		
497		Dijkstra		953593		197.681		197.687		1		0		1		0		
497		JPS		14520		197.681		197.687		1		0		1		0		
497		EDG*		407		197.681		185.22		1		0		1		0		


498		A*		74657		199.794		201.172		1		0		0		0		
498		Dijkstra		558136		199.794		198.63		1		0		1		0		
498		JPS		13283		199.794		198.63		1		0		1		0		
498		EDG*		795		199.794		186.801		1		0		1		0		


499		A*		63349		196.024		196.029		1		0		1		0		
499		Dijkstra		1004860		196.024		196.029		1		0		1		0		
499		JPS		10820		196.024		196.029		1		0		1		0		
499		EDG*		70		196.024		181.516		1		0		1		0		


500		A*		93655		196.569		196.572		1		0		1		0		
500		Dijkstra		941511		196.569		196.572		1		0		1		0		
500		JPS		6510		196.569		196.572		1		0		1		0		
500		EDG*		610		196.569		185.116		1		0		1		0		


501		A*		62308		203.953		203.958		1		0		1		0		
501		Dijkstra		1182955		203.953		203.958		1		0		1		0		
501		JPS		12426		203.953		203.958		1		0		1		0		
501		EDG*		72		203.953		189.56		1		0		1		0		


502		A*		63001		201.019		201.03		1		0		1		0		
502		Dijkstra		1126350		201.019		201.03		1		0		1		0		
502		JPS		15359		201.019		201.03		1		0		1		0		
502		EDG*		70		201.019		195.673		1		0		1		0		


503		A*		63076		200.971		200.972		1		0		1		0		
503		Dijkstra		1022076		200.971		200.972		1		0		1		0		
503		JPS		5748		200.971		200.972		1		0		1		0		
503		EDG*		291		200.971		196.475		1		0		1		0		


504		A*		80156		201.61		201.615		1		0		1		0		
504		Dijkstra		456162		201.61		201.615		1		0		1		0		
504		JPS		6221		201.61		201.615		1		0		1		0		
504		EDG*		591		201.61		188.265		1		0		1		0		


505		A*		67252		202.167		201.001		1		0		1		0		
505		Dijkstra		382319		202.167		201.001		1		0		1		0		
505		JPS		3989		202.167		201.001		1		0		1		0		
505		EDG*		1263		202.167		194.211		1		0		1		0		


506		A*		139677		200.723		200.144		1		0		1		0		
506		Dijkstra		590651		200.723		200.144		1		0		1		0		
506		JPS		13207		200.723		200.144		1		0		1		0		
506		EDG*		944		200.723		186.046		1		0		1		0		


507		A*		72080		200.066		200.072		1		0		1		0		
507		Dijkstra		1006094		200.066		200.072		1		0		1		0		
507		JPS		5646		200.066		200.072		1		0		1		0		
507		EDG*		533		200.066		185.862		1		0		1		0		


508		A*		62080		202.551		201.387		1		0		1		0		
508		Dijkstra		927937		202.551		201.387		1		0		1		0		
508		JPS		10981		202.551		201.387		1		0		1		0		
508		EDG*		290		202.551		187.011		1		0		1		0		


509		A*		111921		202.74		202.743		1		0		1		0		
509		Dijkstra		871847		202.74		202.743		1		0		1		0		
509		JPS		12366		202.74		202.743		1		0		1		0		
509		EDG*		367		202.74		194.892		1		0		1		0		


510		A*		69411		203.019		203.03		1		0		1		0		
510		Dijkstra		993736		203.019		203.03		1		0		1		0		
510		JPS		12891		203.019		203.03		1		0		1		0		
510		EDG*		59		203.019		197.19		1		0		1		0		


511		A*		214591		205.238		204.658		1		0		1		0		
511		Dijkstra		1056427		205.238		204.658		1		0		1		0		
511		JPS		13552		205.238		204.658		1		0		1		0		
511		EDG*		368		205.238		189.821		1		0		1		0		


512		A*		62491		207.505		207.516		1		0		1		0		
512		Dijkstra		797694		207.505		207.516		1		0		1		0		
512		JPS		15167		207.505		207.516		1		0		1		0		
512		EDG*		62		207.505		202.633		1		0		1		0		


513		A*		115434		204.321		203.744		1		0		1		0		
513		Dijkstra		1003733		204.321		203.744		1		0		1		0		
513		JPS		12321		204.321		203.744		1		0		1		0		
513		EDG*		641		204.321		194.856		1		0		1		0		


514		A*		119798		205.314		205.314		1		0		1		0		
514		Dijkstra		717536		205.314		205.314		1		0		1		0		
514		JPS		3685		205.314		205.314		1		0		1		0		
514		EDG*		77		205.314		202.158		1		0		1		0		


515		A*		62281		206.485		206.486		1		0		1		0		
515		Dijkstra		799443		206.485		206.486		1		0		1		0		
515		JPS		2222		206.485		206.486		1		0		1		0		
515		EDG*		75		206.485		204.088		1		0		1		0		


516		A*		62170		206.534		206.545		1		0		1		0		
516		Dijkstra		741335		206.534		206.545		1		0		1		0		
516		JPS		12077		206.534		206.545		1		0		1		0		
516		EDG*		219		206.534		200.834		1		0		1		0		


517		A*		64826		205.882		205.886		1		0		1		0		
517		Dijkstra		666021		205.882		205.886		1		0		1		0		
517		JPS		5217		205.882		205.886		1		0		1		0		
517		EDG*		1251		205.882		192.578		1		0		1		0		


518		A*		63908		207.054		207.058		1		0		1		0		
518		Dijkstra		1029444		207.054		207.058		1		0		1		0		
518		JPS		6789		207.054		207.058		1		0		1		0		
518		EDG*		229		207.054		194.72		1		0		1		0		


519		A*		70195		206.48		209.415		1		0		0		0		
519		Dijkstra		924770		206.48		205.901		1		0		1		0		
519		JPS		4576		206.48		205.901		1		0		1		0		
519		EDG*		1173		206.48		195.969		1		0		1		0		


520		A*		62440		204.882		204.886		1		0		1		0		
520		Dijkstra		784406		204.882		204.886		1		0		1		0		
520		JPS		8129		204.882		204.886		1		0		1		0		
520		EDG*		73		204.882		191.126		1		0		1		0		


521		A*		63317		211.723		211.73		1		0		1		0		
521		Dijkstra		889332		211.723		211.73		1		0		1		0		
521		JPS		6742		211.723		211.73		1		0		1		0		
521		EDG*		62		211.723		195.658		1		0		1		0		


522		A*		182570		209.434		211.915		1		0		0		0		
522		Dijkstra		1065356		209.434		209.445		1		0		1		0		
522		JPS		16055		209.434		209.445		1		0		1		0		
522		EDG*		854		209.434		203.183		1		0		1		0		


523		A*		93153		208.522		208.53		1		0		1		0		
523		Dijkstra		1043533		208.522		208.53		1		0		1		0		
523		JPS		15762		208.522		208.53		1		0		1		0		
523		EDG*		375		208.522		195.041		1		0		1		0		


524		A*		98462		210.355		210.357		1		0		1		0		
524		Dijkstra		1126953		210.355		210.357		1		0		1		0		
524		JPS		4941		210.355		210.357		1		0		1		0		
524		EDG*		427		210.355		205.067		1		0		1		0		


525		A*		95557		209.421		209.43		1		0		1		0		
525		Dijkstra		1049600		209.421		209.43		1		0		1		0		
525		JPS		6792		209.421		209.43		1		0		1		0		
525		EDG*		974		209.421		196.929		1		0		1		0		


526		A*		62764		210.061		210.074		1		0		1		0		
526		Dijkstra		1030614		210.061		210.074		1		0		1		0		
526		JPS		7250		210.061		210.074		1		0		1		0		
526		EDG*		71		210.061		208.626		1		0		1		0		


527		A*		91873		210.196		209.615		1		0		1		0		
527		Dijkstra		540122		210.196		209.615		1		0		1		0		
527		JPS		6571		210.196		209.615		1		0		1		0		
527		EDG*		902		210.196		196.418		1		0		1		0		


528		A*		94262		209.882		209.301		1		0		1		0		
528		Dijkstra		876713		209.882		209.301		1		0		1		0		
528		JPS		6399		209.882		209.301		1		0		1		0		
528		EDG*		499		209.882		196.472		1		0		1		0		


529		A*		112132		209.983		209.986		1		0		1		0		
529		Dijkstra		1152912		209.983		209.986		1		0		1		0		
529		JPS		9513		209.983		209.986		1		0		1		0		
529		EDG*		291		209.983		197.319		1		0		1		0		


530		A*		62997		208.475		208.488		1		0		1		0		
530		Dijkstra		519899		208.475		208.488		1		0		1		0		
530		JPS		10589		208.475		208.488		1		0		1		0		
530		EDG*		60		208.475		207.894		1		0		1		0		


531		A*		64165		212.593		212.601		1		0		1		0		
531		Dijkstra		1123248		212.593		212.601		1		0		1		0		
531		JPS		16741		212.593		212.601		1		0		1		0		
531		EDG*		247		212.593		198.316		1		0		1		0		


532		A*		73869		212.87		212.286		1		0		1		0		
532		Dijkstra		983651		212.87		212.286		1		0		1		0		
532		JPS		5750		212.87		212.286		1		0		1		0		
532		EDG*		811		212.87		208.48		1		0		1		0		


533		A*		71137		213.61		214.444		1		0		0		0		
533		Dijkstra		987569		213.61		213.615		1		0		1		0		
533		JPS		9536		213.61		213.615		1		0		1		0		
533		EDG*		574		213.61		201.243		1		0		1		0		


534		A*		63946		215.314		215.314		1		0		1		0		
534		Dijkstra		1260071		215.314		215.314		1		0		1		0		
534		JPS		4510		215.314		215.314		1		0		1		0		
534		EDG*		60		215.314		212.151		1		0		1		0		


535		A*		62648		212.936		212.944		1		0		1		0		
535		Dijkstra		1090487		212.936		212.944		1		0		1		0		
535		JPS		6865		212.936		212.944		1		0		1		0		
535		EDG*		70		212.936		197.768		1		0		1		0		


536		A*		81369		213.037		212.458		1		0		1		0		
536		Dijkstra		945260		213.037		212.458		1		0		1		0		
536		JPS		8638		213.037		212.458		1		0		1		0		
536		EDG*		703		213.037		197.939		1		0		1		0		


537		A*		63092		214.161		214.173		1		0		1		0		
537		Dijkstra		1138819		214.161		214.173		1		0		1		0		
537		JPS		14253		214.161		214.173		1		0		1		0		
537		EDG*		63		214.161		209.029		1		0		1		0		


538		A*		125037		215.912		215.915		1		0		1		0		
538		Dijkstra		951023		215.912		215.915		1		0		1		0		
538		JPS		12432		215.912		215.915		1		0		1		0		
538		EDG*		431		215.912		205.727		1		0		1		0		


539		A*		66333		215.966		215.973		1		0		1		0		
539		Dijkstra		872844		215.966		215.973		1		0		1		0		
539		JPS		5903		215.966		215.973		1		0		1		0		
539		EDG*		63		215.966		199.62		1		0		1		0		


540		A*		64285		213.108		213.116		1		0		1		0		
540		Dijkstra		1003296		213.108		213.116		1		0		1		0		
540		JPS		5232		213.108		213.116		1		0		1		0		
540		EDG*		62		213.108		197.709		1		0		1		0		


541		A*		69398		217.593		220.916		1		0		0		0		
541		Dijkstra		856413		217.593		217.601		1		0		1		0		
541		JPS		17849		217.593		217.601		1		0		1		0		
541		EDG*		96		217.593		202.319		1		0		1		0		


542		A*		62310		216.25		218.016		1		0		0		0		
542		Dijkstra		1173482		216.25		216.259		1		0		1		0		
542		JPS		11773		216.25		216.259		1		0		1		0		
542		EDG*		63		216.25		201.693		1		0		1		0		


543		A*		61593		216.309		216.315		1		0		1		0		
543		Dijkstra		834403		216.309		216.315		1		0		1		0		
543		JPS		12489		216.309		216.315		1		0		1		0		
543		EDG*		72		216.309		199.85		1		0		1		0		


544		A*		114203		218.066		217.487		1		0		1		0		
544		Dijkstra		770572		218.066		217.487		1		0		1		0		
544		JPS		5346		218.066		217.487		1		0		1		0		
544		EDG*		876		218.066		207.672		1		0		1		0		


545		A*		96301		219.794		219.215		1		0		1		0		
545		Dijkstra		800821		219.794		219.215		1		0		1		0		
545		JPS		3857		219.794		219.215		1		0		1		0		
545		EDG*		775		219.794		203.567		1		0		1		0		


546		A*		62684		217.664		217.673		1		0		1		0		
546		Dijkstra		973022		217.664		217.673		1		0		1		0		
546		JPS		4851		217.664		217.673		1		0		1		0		
546		EDG*		65		217.664		203.062		1		0		1		0		


547		A*		120383		217.368		217.372		1		0		1		0		
547		Dijkstra		1119778		217.368		217.372		1		0		1		0		
547		JPS		4024		217.368		217.372		1		0		1		0		
547		EDG*		347		217.368		203.49		1		0		1		0		


548		A*		63730		217.605		217.616		1		0		1		0		
548		Dijkstra		771702		217.605		217.616		1		0		1		0		
548		JPS		25011		217.605		217.616		1		0		1		0		
548		EDG*		65		217.605		208.216		1		0		1		0		


549		A*		63575		219.764		219.773		1		0		1		0		
549		Dijkstra		1008408		219.764		219.773		1		0		1		0		
549		JPS		8571		219.764		219.773		1		0		1		0		
549		EDG*		632		219.764		204.434		1		0		1		0		


550		A*		66379		217.61		217.615		1		0		1		0		
550		Dijkstra		507311		217.61		217.615		1		0		1		0		
550		JPS		11471		217.61		217.615		1		0		1		0		
550		EDG*		63		217.61		202.2		1		0		1		0		


551		A*		79496		222.296		222.301		1		0		1		0		
551		Dijkstra		809621		222.296		222.301		1		0		1		0		
551		JPS		13082		222.296		222.301		1		0		1		0		
551		EDG*		62		222.296		207.858		1		0		1		0		


552		A*		63869		223.953		223.958		1		0		1		0		
552		Dijkstra		1066265		223.953		223.958		1		0		1		0		
552		JPS		13561		223.953		223.958		1		0		1		0		
552		EDG*		63		223.953		208.837		1		0		1		0		


553		A*		111388		223.267		223.272		1		0		1		0		
553		Dijkstra		1072847		223.267		223.272		1		0		1		0		
553		JPS		8149		223.267		223.272		1		0		1		0		
553		EDG*		871		223.267		211.713		1		0		1		0		


554		A*		91562		223.74		223.158		1		0		1		0		
554		Dijkstra		563694		223.74		223.158		1		0		1		0		
554		JPS		17879		223.74		223.158		1		0		1		0		
554		EDG*		1859		223.74		214.237		1		0		1		0		


555		A*		63294		223.706		223.716		1		0		1		0		
555		Dijkstra		1251268		223.706		223.716		1		0		1		0		
555		JPS		13948		223.706		223.716		1		0		1		0		
555		EDG*		87		223.706		211.367		1		0		1		0		


556		A*		64270		222.167		227.886		1		0		0		0		
556		Dijkstra		579353		222.167		220.415		1		0		1		0		
556		JPS		6381		222.167		220.415		1		0		1		0		
556		EDG*		625		222.167		210.805		1		0		1		0		


557		A*		79076		221.279		221.287		1		0		1		0		
557		Dijkstra		1231701		221.279		221.287		1		0		1		0		
557		JPS		16771		221.279		221.287		1		0		1		0		
557		EDG*		377		221.279		206.316		1		0		1		0		


558		A*		79853		221.581		220.415		1		0		1		0		
558		Dijkstra		1106311		221.581		220.415		1		0		1		0		
558		JPS		9663		221.581		220.415		1		0		1		0		
558		EDG*		918		221.581		207.512		1		0		1		0		


559		A*		62723		222.99		223.002		1		0		1		0		
559		Dijkstra		960026		222.99		223.002		1		0		1		0		
559		JPS		9906		222.99		223.002		1		0		1		0		
559		EDG*		65		222.99		216.391		1		0		1		0		


560		A*		70048		222.723		222.73		1		0		1		0		
560		Dijkstra		1150575		222.723		222.73		1		0		1		0		
560		JPS		5784		222.723		222.73		1		0		1		0		
560		EDG*		62		222.723		205.769		1		0		1		0		


561		A*		64168		226.338		226.344		1		0		1		0		
561		Dijkstra		799249		226.338		226.344		1		0		1		0		
561		JPS		11650		226.338		226.344		1		0		1		0		
561		EDG*		308		226.338		213.283		1		0		1		0		


562		A*		63983		225.142		225.143		1		0		1		0		
562		Dijkstra		1388737		225.142		225.143		1		0		1		0		
562		JPS		8984		225.142		225.143		1		0		1		0		
562		EDG*		63		225.142		221.226		1		0		1		0		


563		A*		101349		227.723		227.73		1		0		1		0		
563		Dijkstra		1404245		227.723		227.73		1		0		1		0		
563		JPS		14966		227.723		227.73		1		0		1		0		
563		EDG*		306		227.723		211.101		1		0		1		0		


564		A*		62708		227.032		227.045		1		0		1		0		
564		Dijkstra		1167938		227.032		227.045		1		0		1		0		
564		JPS		12408		227.032		227.045		1		0		1		0		
564		EDG*		66		227.032		225.595		1		0		1		0		


565		A*		62716		227.593		227.601		1		0		1		0		
565		Dijkstra		1258275		227.593		227.601		1		0		1		0		
565		JPS		16081		227.593		227.601		1		0		1		0		
565		EDG*		74		227.593		211.123		1		0		1		0		


566		A*		63926		227.87		227.872		1		0		1		0		
566		Dijkstra		617993		227.87		227.872		1		0		1		0		
566		JPS		2762		227.87		227.872		1		0		1		0		
566		EDG*		292		227.87		221.199		1		0		1		0		


567		A*		120468		227.811		227.229		1		0		1		0		
567		Dijkstra		1184294		227.811		227.229		1		0		1		0		
567		JPS		6782		227.811		227.229		1		0		1		0		
567		EDG*		2596		227.811		216.786		1		0		1		0		


568		A*		62921		226.593		226.601		1		0		1		0		
568		Dijkstra		696258		226.593		226.601		1		0		1		0		
568		JPS		12615		226.593		226.601		1		0		1		0		
568		EDG*		62		226.593		210.238		1		0		1		0		


569		A*		77553		225.22		225.23		1		0		1		0		
569		Dijkstra		787448		225.22		225.23		1		0		1		0		
569		JPS		8021		225.22		225.23		1		0		1		0		
569		EDG*		756		225.22		219.474		1		0		1		0		


570		A*		154423		224.764		224.187		1		0		1		0		
570		Dijkstra		539357		224.764		224.187		1		0		1		0		
570		JPS		16375		224.764		224.187		1		0		1		0		
570		EDG*		1289		224.764		208.92		1		0		1		0		


571		A*		62229		230.99		231.002		1		0		1		0		
571		Dijkstra		1127863		230.99		231.002		1		0		1		0		
571		JPS		18556		230.99		231.002		1		0		1		0		
571		EDG*		78		230.99		222.551		1		0		1		0		


572		A*		118836		228.463		227.302		1		0		1		0		
572		Dijkstra		572447		228.463		227.302		1		0		1		0		
572		JPS		6829		228.463		227.302		1		0		1		0		
572		EDG*		1268		228.463		219.352		1		0		1		0		


573		A*		63490		230.919		230.345		1		0		1		0		
573		Dijkstra		1003687		230.919		230.345		1		0		1		0		
573		JPS		10293		230.919		230.345		1		0		1		0		
573		EDG*		679		230.919		221.909		1		0		1		0		


574		A*		121291		230.037		229.458		1		0		1		0		
574		Dijkstra		1014614		230.037		229.458		1		0		1		0		
574		JPS		14600		230.037		229.458		1		0		1		0		
574		EDG*		477		230.037		216.425		1		0		1		0		


575		A*		68782		229.723		229.73		1		0		1		0		
575		Dijkstra		1259797		229.723		229.73		1		0		1		0		
575		JPS		12380		229.723		229.73		1		0		1		0		
575		EDG*		377		229.723		215.194		1		0		1		0		


576		A*		62840		231.208		231.215		1		0		1		0		
576		Dijkstra		1248999		231.208		231.215		1		0		1		0		
576		JPS		12321		231.208		231.215		1		0		1		0		
576		EDG*		78		231.208		213.638		1		0		1		0		


577		A*		62458		228.64		228.643		1		0		1		0		
577		Dijkstra		1394217		228.64		228.643		1		0		1		0		
577		JPS		8013		228.64		228.643		1		0		1		0		
577		EDG*		79		228.64		214.767		1		0		1		0		


578		A*		83413		229.87		229.872		1		0		1		0		
578		Dijkstra		1340941		229.87		229.872		1		0		1		0		
578		JPS		6312		229.87		229.872		1		0		1		0		
578		EDG*		276		229.87		223.08		1		0		1		0		


579		A*		68230		231.978		215.059		1		0		1		0		
579		Dijkstra		618729		231.978		215.059		1		0		1		0		
579		JPS		8660		231.978		215.059		1		0		1		0		
579		EDG*		1056		231.978		216.329		1		0		1		0		


580		A*		64058		231.61		231.615		1		0		1		0		
580		Dijkstra		1164607		231.61		231.615		1		0		1		0		
580		JPS		4335		231.61		231.615		1		0		1		0		
580		EDG*		387		231.61		215.994		1		0		1		0		


581		A*		63167		232.421		232.43		1		0		1		0		
581		Dijkstra		1010904		232.421		232.43		1		0		1		0		
581		JPS		9476		232.421		232.43		1		0		1		0		
581		EDG*		66		232.421		215.595		1		0		1		0		


582		A*		122238		234.74		234.743		1		0		1		0		
582		Dijkstra		607812		234.74		234.743		1		0		1		0		
582		JPS		10561		234.74		234.743		1		0		1		0		
582		EDG*		347		234.74		223.969		1		0		1		0		


583		A*		66327		234.978		234.987		1		0		1		0		
583		Dijkstra		1105636		234.978		234.987		1		0		1		0		
