地图名称：Sydney_0_1024.map
算例总数：3650


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1723		Dijkstra		6095514		688.558		687.403		1		0		1		0		
1723		JPS		56788		688.558		687.403		1		0		1		0		
1723		EDG*		1777		688.558		648.866		1		0		1		0		


1724		A*		67208		688.112		686.978		1		0		1		0		
1724		Dijkstra		5877487		688.112		686.978		1		0		1		0		
1724		JPS		33604		688.112		686.978		1		0		1		0		
1724		EDG*		1013		688.112		670.973		1		0		1		0		


1725		A*		79962		688.548		687.99		1		0		1		0		
1725		Dijkstra		4806938		688.548		687.99		1		0		1		0		
1725		JPS		71172		688.548		687.99		1		0		1		0		
1725		EDG*		501		688.548		642.397		1		0		1		0		


1726		A*		704952		691.061		690.488		1		0		1		0		
1726		Dijkstra		7147671		691.061		690.488		1		0		1		0		
1726		JPS		68740		691.061		690.488		1		0		1		0		
1726		EDG*		2857		691.061		663.708		1		0		1		0		


1727		A*		323831		688.546		688.559		1		0		1		0		
1727		Dijkstra		4592561		688.546		688.559		1		0		1		0		
1727		JPS		46973		688.546		688.559		1		0		1		0		
1727		EDG*		831		688.546		644.421		1		0		1		0		


1728		A*		66555		688.762		688.791		1		0		1		0		
1728		Dijkstra		4299502		688.762		688.791		1		0		1		0		
1728		JPS		47360		688.762		688.791		1		0		1		0		
1728		EDG*		672		688.762		644.985		1		0		1		0		


1729		A*		330490		689.968		724.403		1		0		0		0		
1729		Dijkstra		5471014		689.968		689.989		1		0		1		0		
1729		JPS		93094		689.968		689.989		1		0		1		0		
1729		EDG*		859		689.968		649.978		1		0		1		0		


1730		A*		262830		688.296		687.715		1		0		1		0		
1730		Dijkstra		3199686		688.296		687.715		1		0		1		0		
1730		JPS		35618		688.296		687.715		1		0		1		0		
1730		EDG*		2390		688.296		661.884		1		0		1		0		


1731		A*		64501		695.911		695.364		1		0		1		0		
1731		Dijkstra		5786478		695.911		695.364		1		0		1		0		
1731		JPS		39861		695.911		695.364		1		0		1		0		
1731		EDG*		802		695.911		679.995		1		0		1		0		


1732		A*		65709		694.571		694.003		1		0		1		0		
1732		Dijkstra		5137116		694.571		694.003		1		0		1		0		
1732		JPS		55101		694.571		694.003		1		0		1		0		
1732		EDG*		774		694.571		649.605		1		0		1		0		


1733		A*		64683		693.359		692.805		1		0		1		0		
1733		Dijkstra		6965633		693.359		692.805		1		0		1		0		
1733		JPS		55752		693.359		692.805		1		0		1		0		
1733		EDG*		438		693.359		654.089		1		0		1		0		


1734		A*		86402		695.205		695.233		1		0		1		0		
1734		Dijkstra		5771485		695.205		695.233		1		0		1		0		
1734		JPS		56020		695.205		695.233		1		0		1		0		
1734		EDG*		967		695.205		656.775		1		0		1		0		


1735		A*		97159		692.502		691.362		1		0		1		0		
1735		Dijkstra		5472247		692.502		691.362		1		0		1		0		
1735		JPS		57167		692.502		691.362		1		0		1		0		
1735		EDG*		2051		692.502		679.219		1		0		1		0		


1736		A*		72891		694.159		691.848		1		0		1		0		
1736		Dijkstra		5161334		694.159		691.848		1		0		1		0		
1736		JPS		52417		694.159		691.848		1		0		1		0		
1736		EDG*		1412		694.159		669.13		1		0		1		0		


1737		A*		66492		694.966		694.973		1		0		1		0		
1737		Dijkstra		5886160		694.966		694.973		1		0		1		0		
1737		JPS		25640		694.966		694.973		1		0		1		0		
1737		EDG*		133		694.966		666.067		1		0		1		0		


1738		A*		83033		693.877		693.887		1		0		1		0		
1738		Dijkstra		6571437		693.877		693.887		1		0		1		0		
1738		JPS		27381		693.877		693.887		1		0		1		0		
1738		EDG*		135		693.877		655.705		1		0		1		0		


1739		A*		620654		695.441		691.317		1		0		1		0		
1739		Dijkstra		6442505		695.441		691.317		1		0		1		0		
1739		JPS		61535		695.441		691.317		1		0		1		0		
1739		EDG*		2761		695.441		672.583		1		0		1		0		


1740		A*		88731		694.365		705.262		1		0		0		0		
1740		Dijkstra		5018668		694.365		693.804		1		0		1		0		
1740		JPS		47638		694.365		693.804		1		0		1		0		
1740		EDG*		984		694.365		646.805		1		0		1		0		


1741		A*		154044		696.983		696.986		1		0		1		0		
1741		Dijkstra		5599601		696.983		696.986		1		0		1		0		
1741		JPS		30412		696.983		696.986		1		0		1		0		
1741		EDG*		176		696.983		681.235		1		0		1		0		


1742		A*		390966		698.049		698.059		1		0		1		0		
1742		Dijkstra		5574257		698.049		698.059		1		0		1		0		
1742		JPS		54094		698.049		698.059		1		0		1		0		
1742		EDG*		1254		698.049		679.582		1		0		1		0		


1743		A*		120909		698.12		697.545		1		0		1		0		
1743		Dijkstra		4907364		698.12		697.545		1		0		1		0		
1743		JPS		27193		698.12		697.545		1		0		1		0		
1743		EDG*		1900		698.12		682.612		1		0		1		0		


1744		A*		82837		698.413		698.449		1		0		1		0		
1744		Dijkstra		7357121		698.413		698.449		1		0		1		0		
1744		JPS		46155		698.413		698.449		1		0		1		0		
1744		EDG*		415		698.413		674.015		1		0		1		0		


1745		A*		176265		699.357		699.374		1		0		1		0		
1745		Dijkstra		7790966		699.357		699.374		1		0		1		0		
1745		JPS		47444		699.357		699.374		1		0		1		0		
1745		EDG*		883		699.357		663.053		1		0		1		0		


1746		A*		82350		698.96		698.974		1		0		1		0		
1746		Dijkstra		4470287		698.96		698.974		1		0		1		0		
1746		JPS		64333		698.96		698.974		1		0		1		0		
1746		EDG*		872		698.96		657.857		1		0		1		0		


1747		A*		119201		696.004		700.719		1		0		0		0		
1747		Dijkstra		3650327		696.004		696.033		1		0		1		0		
1747		JPS		60866		696.004		696.033		1		0		1		0		
1747		EDG*		175		696.004		650.677		1		0		1		0		


1748		A*		66270		698.193		716.961		1		0		0		0		
1748		Dijkstra		4786740		698.193		698.219		1		0		1		0		
1748		JPS		85279		698.193		698.219		1		0		1		0		
1748		EDG*		1399		698.193		670.454		1		0		1		0		


1749		A*		541251		696.279		695.116		1		0		1		0		
1749		Dijkstra		4185714		696.279		695.116		1		0		1		0		
1749		JPS		56011		696.279		695.116		1		0		1		0		
1749		EDG*		1507		696.279		680.958		1		0		1		0		


1750		A*		88730		696.394		696.418		1		0		1		0		
1750		Dijkstra		5003122		696.394		696.418		1		0		1		0		
1750		JPS		86498		696.394		696.418		1		0		1		0		
1750		EDG*		818		696.394		648.057		1		0		1		0		


1751		A*		65165		703.891		703.919		1		0		1		0		
1751		Dijkstra		5878663		703.891		703.919		1		0		1		0		
1751		JPS		58864		703.891		703.919		1		0		1		0		
1751		EDG*		407		703.891		657.777		1		0		1		0		


1752		A*		232818		701.622		701.63		1		0		1		0		
1752		Dijkstra		3793173		701.622		701.63		1		0		1		0		
1752		JPS		31823		701.622		701.63		1		0		1		0		
1752		EDG*		967		701.622		676.417		1		0		1		0		


1753		A*		74004		702.779		702.219		1		0		1		0		
1753		Dijkstra		7976439		702.779		702.219		1		0		1		0		
1753		JPS		63011		702.779		702.219		1		0		1		0		
1753		EDG*		2188		702.779		665.588		1		0		1		0		


1754		A*		672062		700.122		701.219		1		0		0		0		
1754		Dijkstra		3065897		700.122		697.804		1		0		1		0		
1754		JPS		58034		700.122		697.804		1		0		1		0		
1754		EDG*		1867		700.122		668.199		1		0		1		0		


1755		A*		127653		700.252		700.275		1		0		1		0		
1755		Dijkstra		5733380		700.252		700.275		1		0		1		0		
1755		JPS		62927		700.252		700.275		1		0		1		0		
1755		EDG*		1984		700.252		669.081		1		0		1		0		


1756		A*		323622		702.622		702.63		1		0		1		0		
1756		Dijkstra		5959666		702.622		702.63		1		0		1		0		
1756		JPS		41495		702.622		702.63		1		0		1		0		
1756		EDG*		2186		702.622		686.238		1		0		1		0		


1757		A*		67300		702.087		701.534		1		0		1		0		
1757		Dijkstra		7054384		702.087		689.82		1		0		1		0		
1757		JPS		47830		702.087		689.82		1		0		1		0		
1757		EDG*		1257		702.087		667.564		1		0		1		0		


1758		A*		112571		701.715		701.163		1		0		1		0		
1758		Dijkstra		5328365		701.715		701.163		1		0		1		0		
1758		JPS		38055		701.715		701.163		1		0		1		0		
1758		EDG*		1273		701.715		673.457		1		0		1		0		


1759		A*		106042		703.904		703.348		1		0		1		0		
1759		Dijkstra		6851820		703.904		703.348		1		0		1		0		
1759		JPS		47976		703.904		703.348		1		0		1		0		
1759		EDG*		1002		703.904		659.914		1		0		1		0		


1760		A*		66531		702.08		702.104		1		0		1		0		
1760		Dijkstra		4217137		702.08		702.104		1		0		1		0		
1760		JPS		105030		702.08		702.104		1		0		1		0		
1760		EDG*		1078		702.08		663.439		1		0		1		0		


1761		A*		144851		707.907		731.344		1		0		0		0		
1761		Dijkstra		5084773		707.907		707.916		1		0		1		0		
1761		JPS		54396		707.907		707.916		1		0		1		0		
1761		EDG*		666		707.907		673.106		1		0		1		0		


1762		A*		95979		704.931		719.145		1		0		0		0		
1762		Dijkstra		5527549		704.931		704.945		1		0		1		0		
1762		JPS		59045		704.931		704.945		1		0		1		0		
1762		EDG*		1717		704.931		663.946		1		0		1		0		


1763		A*		67097		705.58		705.621		1		0		1		0		
1763		Dijkstra		5127448		705.58		705.621		1		0		1		0		
1763		JPS		53271		705.58		705.621		1		0		1		0		
1763		EDG*		134		705.58		696.845		1		0		1		0		


1764		A*		88531		705.321		705.33		1		0		1		0		
1764		Dijkstra		5673177		705.321		705.33		1		0		1		0		
1764		JPS		27457		705.321		705.33		1		0		1		0		
1764		EDG*		582		705.321		672.104		1		0		1		0		


1765		A*		109682		706.916		706.362		1		0		1		0		
1765		Dijkstra		8337471		706.916		706.362		1		0		1		0		
1765		JPS		45637		706.916		706.362		1		0		1		0		
1765		EDG*		1589		706.916		677.897		1		0		1		0		


1766		A*		100740		704.281		704.304		1		0		1		0		
1766		Dijkstra		4654514		704.281		704.304		1		0		1		0		
1766		JPS		70746		704.281		704.304		1		0		1		0		
1766		EDG*		580		704.281		655.525		1		0		1		0		


1767		A*		199239		705.47		713.575		1		0		0		0		
1767		Dijkstra		6746289		705.47		704.317		1		0		1		0		
1767		JPS		51110		705.47		704.317		1		0		1		0		
1767		EDG*		1675		705.47		659.74		1		0		1		0		


1768		A*		74578		706.862		719.776		1		0		0		0		
1768		Dijkstra		7744291		706.862		706.305		1		0		1		0		
1768		JPS		53605		706.862		706.305		1		0		1		0		
1768		EDG*		1504		706.862		670.439		1		0		1		0		


1769		A*		192388		705.654		735.33		1		0		0		0		
1769		Dijkstra		6164494		705.654		705.675		1		0		1		0		
1769		JPS		47262		705.654		705.675		1		0		1		0		
1769		EDG*		2533		705.654		678.175		1		0		1		0		


1770		A*		219004		704.174		703.602		1		0		1		0		
1770		Dijkstra		5899475		704.174		703.602		1		0		1		0		
1770		JPS		22714		704.174		703.602		1		0		1		0		
1770		EDG*		2355		704.174		682.564		1		0		1		0		


1771		A*		315868		708.144		733.345		1		0		0		0		
1771		Dijkstra		6463380		708.144		707.574		1		0		1		0		
1771		JPS		70396		708.144		707.574		1		0		1		0		
1771		EDG*		1557		708.144		662.155		1		0		1		0		


1772		A*		323854		709.51		709.515		1		0		1		0		
1772		Dijkstra		6762116		709.51		709.515		1		0		1		0		
1772		JPS		33786		709.51		709.515		1		0		1		0		
1772		EDG*		565		709.51		686.454		1		0		1		0		


1773		A*		130757		708.987		708.434		1		0		1		0		
1773		Dijkstra		4698563		708.987		708.434		1		0		1		0		
1773		JPS		112949		708.987		708.434		1		0		1		0		
1773		EDG*		1271		708.987		674.068		1		0		1		0		


1774		A*		65009		708.739		708.778		1		0		1		0		
1774		Dijkstra		5506682		708.739		708.778		1		0		1		0		
1774		JPS		34589		708.739		708.778		1		0		1		0		
1774		EDG*		539		708.739		691.326		1		0		1		0		


1775		A*		422740		708.789		707.631		1		0		1		0		
1775		Dijkstra		4448649		708.789		707.631		1		0		1		0		
1775		JPS		96587		708.789		707.631		1		0		1		0		
1775		EDG*		2488		708.789		681.737		1		0		1		0		


1776		A*		205041		708.507		737.818		1		0		0		0		
1776		Dijkstra		4574425		708.507		708.533		1		0		1		0		
1776		JPS		58132		708.507		708.533		1		0		1		0		
1776		EDG*		1015		708.507		662.927		1		0		1		0		


1777		A*		90082		708.85		720.59		1		0		0		0		
1777		Dijkstra		4263875		708.85		707.704		1		0		1		0		
1777		JPS		64491		708.85		707.704		1		0		1		0		
1777		EDG*		778		708.85		662.491		1		0		1		0		


1778		A*		65798		709.551		709.558		1		0		1		0		
1778		Dijkstra		5127120		709.551		709.558		1		0		1		0		
1778		JPS		29668		709.551		709.558		1		0		1		0		
1778		EDG*		141		709.551		680.836		1		0		1		0		


1779		A*		422156		710.836		710.844		1		0		1		0		
1779		Dijkstra		6455507		710.836		710.844		1		0		1		0		
1779		JPS		33166		710.836		710.844		1		0		1		0		
1779		EDG*		1516		710.836		678.017		1		0		1		0		


1780		A*		74208		709.97		710.006		1		0		1		0		
1780		Dijkstra		8207859		709.97		710.006		1		0		1		0		
1780		JPS		39504		709.97		710.006		1		0		1		0		
1780		EDG*		674		709.97		681.234		1		0		1		0		


1781		A*		72970		715.235		715.262		1		0		1		0		
1781		Dijkstra		5609928		715.235		715.262		1		0		1		0		
1781		JPS		85052		715.235		715.262		1		0		1		0		
1781		EDG*		1005		715.235		668.266		1		0		1		0		


1782		A*		341812		715.789		736.059		1		0		0		0		
1782		Dijkstra		5789688		715.789		715.802		1		0		1		0		
1782		JPS		39066		715.789		715.802		1		0		1		0		
1782		EDG*		1022		715.789		672.279		1		0		1		0		


1783		A*		830338		715.333		714.759		1		0		1		0		
1783		Dijkstra		5434575		715.333		714.759		1		0		1		0		
1783		JPS		76224		715.333		714.759		1		0		1		0		
1783		EDG*		811		715.333		673.898		1		0		1		0		


1784		A*		341010		715.907		715.916		1		0		1		0		
1784		Dijkstra		6446100		715.907		715.916		1		0		1		0		
1784		JPS		27520		715.907		715.916		1		0		1		0		
1784		EDG*		2372		715.907		685.48		1		0		1		0		


1785		A*		119595		715.475		715.488		1		0		1		0		
1785		Dijkstra		6405830		715.475		715.488		1		0		1		0		
1785		JPS		40034		715.475		715.488		1		0		1		0		
1785		EDG*		136		715.475		671.075		1		0		1		0		


1786		A*		118558		714.82		714.262		1		0		1		0		
1786		Dijkstra		4397986		714.82		714.262		1		0		1		0		
1786		JPS		54927		714.82		714.262		1		0		1		0		
1786		EDG*		1124		714.82		679.603		1		0		1		0		


1787		A*		98469		712.33		711.777		1		0		1		0		
1787		Dijkstra		4743980		712.33		711.777		1		0		1		0		
1787		JPS		31494		712.33		711.777		1		0		1		0		
1787		EDG*		1641		712.33		678.534		1		0		1		0		


1788		A*		74729		715.744		715.191		1		0		1		0		
1788		Dijkstra		5469419		715.744		715.191		1		0		1		0		
1788		JPS		36162		715.744		715.191		1		0		1		0		
1788		EDG*		1193		715.744		697.926		1		0		1		0		


1789		A*		71074		713.288		724.448		1		0		0		0		
1789		Dijkstra		5414681		713.288		712.148		1		0		1		0		
1789		JPS		76115		713.288		712.148		1		0		1		0		
1789		EDG*		865		713.288		678.541		1		0		1		0		


1790		A*		184947		713.208		712.63		1		0		1		0		
1790		Dijkstra		5566201		713.208		712.63		1		0		1		0		
1790		JPS		23555		713.208		712.63		1		0		1		0		
1790		EDG*		2274		713.208		697.216		1		0		1		0		


1791		A*		153535		716.399		713.489		1		0		1		0		
1791		Dijkstra		8079829		716.399		713.489		1		0		1		0		
1791		JPS		46991		716.399		713.489		1		0		1		0		
1791		EDG*		2789		716.399		678.721		1		0		1		0		


1792		A*		364351		718.86		717.702		1		0		1		0		
1792		Dijkstra		5324368		718.86		717.702		1		0		1		0		
1792		JPS		85390		718.86		717.702		1		0		1		0		
1792		EDG*		1884		718.86		685.25		1		0		1		0		


1793		A*		67119		719.534		731.472		1		0		0		0		
1793		Dijkstra		6030323		719.534		719.545		1		0		1		0		
1793		JPS		23586		719.534		719.545		1		0		1		0		
1793		EDG*		795		719.534		683.427		1		0		1		0		


1794		A*		72578		717.869		734.306		1		0		0		0		
1794		Dijkstra		4749944		717.869		716.735		1		0		1		0		
1794		JPS		60305		717.869		716.735		1		0		1		0		
1794		EDG*		560		717.869		691.65		1		0		1		0		


1795		A*		553850		718.215		715.303		1		0		1		0		
1795		Dijkstra		3416332		718.215		715.303		1		0		1		0		
1795		JPS		59515		718.215		715.303		1		0		1		0		
1795		EDG*		2243		718.215		683.269		1		0		1		0		


1796		A*		375082		717.362		729.802		1		0		0		0		
1796		Dijkstra		5406685		717.362		717.373		1		0		1		0		
1796		JPS		62656		717.362		717.373		1		0		1		0		
1796		EDG*		551		717.362		684.223		1		0		1		0		


1797		A*		80607		717.171		745.505		1		0		0		0		
1797		Dijkstra		3699487		717.171		717.206		1		0		1		0		
1797		JPS		54698		717.171		717.206		1		0		1		0		
1797		EDG*		140		717.171		682.815		1		0		1		0		


1798		A*		332784		719.333		718.759		1		0		1		0		
1798		Dijkstra		6330346		719.333		718.759		1		0		1		0		
1798		JPS		36453		719.333		718.759		1		0		1		0		
1798		EDG*		1015		719.333		691.811		1		0		1		0		


1799		A*		77383		717.619		717.062		1		0		1		0		
1799		Dijkstra		5734089		717.619		717.062		1		0		1		0		
1799		JPS		48025		717.619		717.062		1		0		1		0		
1799		EDG*		1129		717.619		680.292		1		0		1		0		


1800		A*		86902		719.727		719.177		1		0		1		0		
1800		Dijkstra		5730316		719.727		719.177		1		0		1		0		
1800		JPS		82579		719.727		719.177		1		0		1		0		
1800		EDG*		1283		719.727		686.999		1		0		1		0		


1801		A*		64668		722.769		722.221		1		0		1		0		
1801		Dijkstra		7994586		722.769		722.221		1		0		1		0		
1801		JPS		45867		722.769		722.221		1		0		1		0		
1801		EDG*		449		722.769		695.498		1		0		1		0		


1802		A*		124926		721.252		721.275		1		0		1		0		
1802		Dijkstra		4341879		721.252		721.275		1		0		1		0		
1802		JPS		59655		721.252		721.275		1		0		1		0		
1802		EDG*		1154		721.252		671.137		1		0		1		0		


1803		A*		311740		722.543		738.977		1		0		0		0		
1803		Dijkstra		6370672		722.543		721.991		1		0		1		0		
1803		JPS		47663		722.543		721.991		1		0		1		0		
1803		EDG*		1543		722.543		686.808		1		0		1		0		


1804		A*		65298		720.311		720.332		1		0		1		0		
1804		Dijkstra		7166541		720.311		720.332		1		0		1		0		
1804		JPS		77229		720.311		720.332		1		0		1		0		
1804		EDG*		1756		720.311		683.625		1		0		1		0		


1805		A*		65204		722.217		721.076		1		0		1		0		
1805		Dijkstra		8437549		722.217		721.076		1		0		1		0		
1805		JPS		44131		722.217		721.076		1		0		1		0		
1805		EDG*		793		722.217		695.276		1		0		1		0		


1806		A*		296284		722.362		722.373		1		0		1		0		
1806		Dijkstra		6095420		722.362		722.373		1		0		1		0		
1806		JPS		29199		722.362		722.373		1		0		1		0		
1806		EDG*		538		722.362		684.688		1		0		1		0		


1807		A*		74358		723.585		754.076		1		0		0		0		
1807		Dijkstra		3899210		723.585		723.034		1		0		1		0		
1807		JPS		87205		723.585		723.034		1		0		1		0		
1807		EDG*		822		723.585		692.87		1		0		1		0		


1808		A*		486857		721.245		743.632		1		0		0		0		
1808		Dijkstra		7206681		721.245		721.26		1		0		1		0		
1808		JPS		48174		721.245		721.26		1		0		1		0		
1808		EDG*		1339		721.245		688.73		1		0		1		0		


1809		A*		100947		723.916		734.491		1		0		0		0		
1809		Dijkstra		3386699		723.916		721.605		1		0		1		0		
1809		JPS		41170		723.916		721.605		1		0		1		0		
1809		EDG*		2466		723.916		688.177		1		0		1		0		


1810		A*		485718		723.664		723.673		1		0		1		0		
1810		Dijkstra		5516963		723.664		723.673		1		0		1		0		
1810		JPS		36236		723.664		723.673		1		0		1		0		
1810		EDG*		1363		723.664		703.238		1		0		1		0		


1811		A*		170064		725.551		724.973		1		0		1		0		
1811		Dijkstra		4693570		725.551		724.973		1		0		1		0		
1811		JPS		55534		725.551		724.973		1		0		1		0		
1811		EDG*		2602		725.551		697.25		1		0		1		0		


1812		A*		125520		724.708		724.733		1		0		1		0		
1812		Dijkstra		7899895		724.708		724.733		1		0		1		0		
1812		JPS		71887		724.708		724.733		1		0		1		0		
1812		EDG*		902		724.708		688.41		1		0		1		0		


1813		A*		800522		727.46		739.561		1		0		0		0		
1813		Dijkstra		7716126		727.46		726.319		1		0		1		0		
1813		JPS		103992		727.46		726.319		1		0		1		0		
1813		EDG*		3172		727.46		696.19		1		0		1		0		


1814		A*		71090		726.958		726.406		1		0		1		0		
1814		Dijkstra		8353085		726.958		726.406		1		0		1		0		
1814		JPS		54947		726.958		726.406		1		0		1		0		
1814		EDG*		2178		726.958		699.919		1		0		1		0		


1815		A*		675475		724.21		723.646		1		0		1		0		
1815		Dijkstra		3734112		724.21		723.646		1		0		1		0		
1815		JPS		52852		724.21		723.646		1		0		1		0		
1815		EDG*		4469		724.21		683.504		1		0		1		0		


1816		A*		68301		727.968		727.404		1		0		1		0		
1816		Dijkstra		5898205		727.968		727.404		1		0		1		0		
1816		JPS		86023		727.968		727.404		1		0		1		0		
1816		EDG*		660		727.968		676.15		1		0		1		0		


1817		A*		66207		724.656		724.692		1		0		1		0		
1817		Dijkstra		5939096		724.656		724.692		1		0		1		0		
1817		JPS		37904		724.656		724.692		1		0		1		0		
1817		EDG*		980		724.656		693.685		1		0		1		0		


1818		A*		248937		726.186		729.517		1		0		0		0		
1818		Dijkstra		5701611		726.186		726.203		1		0		1		0		
1818		JPS		39058		726.186		726.203		1		0		1		0		
1818		EDG*		2364		726.186		696.842		1		0		1		0		


1819		A*		626817		725.098		730.918		1		0		0		0		
1819		Dijkstra		5023947		725.098		725.118		1		0		1		0		
1819		JPS		57036		725.098		725.118		1		0		1		0		
1819		EDG*		2431		725.098		685.565		1		0		1		0		


1820		A*		515291		725.877		725.887		1		0		1		0		
1820		Dijkstra		7034373		725.877		725.887		1		0		1		0		
1820		JPS		37100		725.877		725.887		1		0		1		0		
1820		EDG*		773		725.877		688.731		1		0		1		0		


1821		A*		72350		729.933		729.376		1		0		1		0		
1821		Dijkstra		6297456		729.933		729.376		1		0		1		0		
1821		JPS		82286		729.933		729.376		1		0		1		0		
1821		EDG*		815		729.933		684.447		1		0		1		0		


1822		A*		133585		729.436		728.876		1		0		1		0		
1822		Dijkstra		6579031		729.436		728.876		1		0		1		0		
1822		JPS		77496		729.436		728.876		1		0		1		0		
1822		EDG*		2387		729.436		686.861		1		0		1		0		


1823		A*		86930		728.512		750.789		1		0		0		0		
1823		Dijkstra		6827868		728.512		728.532		1		0		1		0		
1823		JPS		48992		728.512		728.532		1		0		1		0		
1823		EDG*		146		728.512		673.582		1		0		1		0		


1824		A*		353529		730.948		730.373		1		0		1		0		
1824		Dijkstra		6945648		730.948		730.373		1		0		1		0		
1824		JPS		48817		730.948		730.373		1		0		1		0		
1824		EDG*		3620		730.948		696.103		1		0		1		0		


1825		A*		479661		731.368		731.372		1		0		1		0		
1825		Dijkstra		5568229		731.368		731.372		1		0		1		0		
1825		JPS		38701		731.368		731.372		1		0		1		0		
1825		EDG*		521		731.368		717.913		1		0		1		0		


1826		A*		70004		728.647		728.659		1		0		1		0		
1826		Dijkstra		5455127		728.647		728.659		1		0		1		0		
1826		JPS		49011		728.647		728.659		1		0		1		0		
1826		EDG*		1475		728.647		691.43		1		0		1		0		


1827		A*		66187		729.865		729.873		1		0		1		0		
1827		Dijkstra		4902434		729.865		729.873		1		0		1		0		
1827		JPS		30733		729.865		729.873		1		0		1		0		
1827		EDG*		230		729.865		698.692		1		0		1		0		


1828		A*		232047		729.286		674.216		1		0		1		0		
1828		Dijkstra		5078154		729.286		674.216		1		0		1		0		
1828		JPS		20290		729.286		674.216		1		0		1		0		
1828		EDG*		4523		729.286		700.637		1		0		1		0		


1829		A*		132221		728.938		740.589		1		0		0		0		
1829		Dijkstra		5472755		728.938		727.789		1		0		1		0		
1829		JPS		88799		728.938		727.789		1		0		1		0		
1829		EDG*		2115		728.938		693.204		1		0		1		0		


1830		A*		195753		728.309		728.315		1		0		1		0		
1830		Dijkstra		7090570		728.309		728.315		1		0		1		0		
1830		JPS		30125		728.309		728.315		1		0		1		0		
1830		EDG*		717		728.309		703.525		1		0		1		0		


1831		A*		92091		735.536		735.561		1		0		1		0		
1831		Dijkstra		6640785		735.536		735.561		1		0		1		0		
1831		JPS		81997		735.536		735.561		1		0		1		0		
1831		EDG*		1409		735.536		691.766		1		0		1		0		


1832		A*		406184		732.191		731.616		1		0		1		0		
1832		Dijkstra		2820329		732.191		731.616		1		0		1		0		
1832		JPS		30592		732.191		731.616		1		0		1		0		
1832		EDG*		1909		732.191		699.473		1		0		1		0		


1833		A*		93148		732.806		732.816		1		0		1		0		
1833		Dijkstra		6975360		732.806		732.816		1		0		1		0		
1833		JPS		46538		732.806		732.816		1		0		1		0		
1833		EDG*		768		732.806		702.257		1		0		1		0		


1834		A*		65458		734.225		733.678		1		0		1		0		
1834		Dijkstra		7147716		734.225		733.678		1		0		1		0		
1834		JPS		39540		734.225		733.678		1		0		1		0		
1834		EDG*		1026		734.225		712.281		1		0		1		0		


1835		A*		66316		732.1		737.406		1		0		0		0		
1835		Dijkstra		4934526		732.1		731.549		1		0		1		0		
1835		JPS		82291		732.1		731.549		1		0		1		0		
1835		EDG*		774		732.1		701.534		1		0		1		0		


1836		A*		126533		733.274		733.288		1		0		1		0		
1836		Dijkstra		5834188		733.274		733.288		1		0		1		0		
1836		JPS		38933		733.274		733.288		1		0		1		0		
1836		EDG*		146		733.274		685.922		1		0		1		0		


1837		A*		215016		733.25		733.259		1		0		1		0		
1837		Dijkstra		5747906		733.25		733.259		1		0		1		0		
1837		JPS		30731		733.25		733.259		1		0		1		0		
1837		EDG*		430		733.25		698.565		1		0		1		0		


1838		A*		113995		732.779		732.219		1		0		1		0		
1838		Dijkstra		3880204		732.779		732.219		1		0		1		0		
1838		JPS		62073		732.779		732.219		1		0		1		0		
1838		EDG*		2423		732.779		697.435		1		0		1		0		


1839		A*		66233		732.188		731.634		1		0		1		0		
1839		Dijkstra		7635568		732.188		731.634		1		0		1		0		
1839		JPS		46186		732.188		731.634		1		0		1		0		
1839		EDG*		853		732.188		689.705		1		0		1		0		


1840		A*		149565		734.749		734.776		1		0		1		0		
1840		Dijkstra		7322673		734.749		734.776		1		0		1		0		
1840		JPS		61060		734.749		734.776		1		0		1		0		
1840		EDG*		918		734.749		707.665		1		0		1		0		


1841		A*		234712		738.619		800.834		1		0		0		0		
1841		Dijkstra		5621385		738.619		738.648		1		0		1		0		
1841		JPS		42023		738.619		738.648		1		0		1		0		
1841		EDG*		1428		738.619		690.152		1		0		1		0		


1842		A*		142055		736.904		775.004		1		0		0		0		
1842		Dijkstra		5564136		736.904		736.933		1		0		1		0		
1842		JPS		59801		736.904		736.933		1		0		1		0		
1842		EDG*		539		736.904		686.933		1		0		1		0		


1843		A*		81673		737.087		736.534		1		0		1		0		
1843		Dijkstra		4980135		737.087		736.534		1		0		1		0		
1843		JPS		73103		737.087		736.534		1		0		1		0		
1843		EDG*		1211		737.087		703.801		1		0		1		0		


1844		A*		105548		739.451		739.458		1		0		1		0		
1844		Dijkstra		4461882		739.451		739.458		1		0		1		0		
1844		JPS		25050		739.451		739.458		1		0		1		0		
1844		EDG*		900		739.451		713.423		1		0		1		0		


1845		A*		504527		737.387		742.088		1		0		0		0		
1845		Dijkstra		5909520		737.387		737.403		1		0		1		0		
1845		JPS		73244		737.387		737.403		1		0		1		0		
