地图名称：Sydney_1_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1531		JPS		33715		612.519		611.962		1		0		1		0		
1531		EDG*		1010		612.519		580.512		1		0		1		0		


1532		A*		63115		614.242		614.277		1		0		1		0		
1532		Dijkstra		5725959		614.242		614.277		1		0		1		0		
1532		JPS		51209		614.242		614.277		1		0		1		0		
1532		EDG*		292		614.242		605.852		1		0		1		0		


1533		A*		246646		613.056		612.489		1		0		1		0		
1533		Dijkstra		4139303		613.056		612.489		1		0		1		0		
1533		JPS		51865		613.056		612.489		1		0		1		0		
1533		EDG*		854		613.056		567.857		1		0		1		0		


1534		A*		65421		612.492		612.502		1		0		1		0		
1534		Dijkstra		4286558		612.492		612.502		1		0		1		0		
1534		JPS		36784		612.492		612.502		1		0		1		0		
1534		EDG*		372		612.492		578.626		1		0		1		0		


1535		A*		79942		615.708		629.789		1		0		0		0		
1535		Dijkstra		7393299		615.708		615.733		1		0		1		0		
1535		JPS		60531		615.708		615.733		1		0		1		0		
1535		EDG*		1105		615.708		588.672		1		0		1		0		


1536		A*		75745		612.039		616.161		1		0		0		0		
1536		Dijkstra		6673321		612.039		612.061		1		0		1		0		
1536		JPS		64832		612.039		612.061		1		0		1		0		
1536		EDG*		407		612.039		567.09		1		0		1		0		


1537		A*		137031		613.105		644.534		1		0		0		0		
1537		Dijkstra		4607187		613.105		613.133		1		0		1		0		
1537		JPS		70292		613.105		613.133		1		0		1		0		
1537		EDG*		596		613.105		581.659		1		0		1		0		


1538		A*		64436		614.404		616.759		1		0		0		0		
1538		Dijkstra		5404584		614.404		614.416		1		0		1		0		
1538		JPS		34898		614.404		614.416		1		0		1		0		
1538		EDG*		1004		614.404		577.689		1		0		1		0		


1539		A*		63910		612.164		619.804		1		0		0		0		
1539		Dijkstra		6018010		612.164		612.19		1		0		1		0		
1539		JPS		75876		612.164		612.19		1		0		1		0		
1539		EDG*		924		612.164		579.506		1		0		1		0		


1540		A*		79584		614.593		614.601		1		0		1		0		
1540		Dijkstra		2646776		614.593		614.601		1		0		1		0		
1540		JPS		10857		614.593		614.601		1		0		1		0		
1540		EDG*		1504		614.593		599.354		1		0		1		0		


1541		A*		65486		616.095		616.101		1		0		1		0		
1541		Dijkstra		3735807		616.095		616.101		1		0		1		0		
1541		JPS		27303		616.095		616.101		1		0		1		0		
1541		EDG*		120		616.095		593.354		1		0		1		0		


1542		A*		64442		618.614		618.063		1		0		1		0		
1542		Dijkstra		6359222		618.614		618.063		1		0		1		0		
1542		JPS		38709		618.614		618.063		1		0		1		0		
1542		EDG*		401		618.614		613.452		1		0		1		0		


1543		A*		76291		617.997		618.018		1		0		1		0		
1543		Dijkstra		5169239		617.997		618.018		1		0		1		0		
1543		JPS		72451		617.997		618.018		1		0		1		0		
1543		EDG*		859		617.997		574.471		1		0		1		0		


1544		A*		64261		618.902		618.917		1		0		1		0		
1544		Dijkstra		5014808		618.902		618.917		1		0		1		0		
1544		JPS		75894		618.902		618.917		1		0		1		0		
1544		EDG*		680		618.902		577.844		1		0		1		0		


1545		A*		408677		617.836		617.844		1		0		1		0		
1545		Dijkstra		5363672		617.836		617.844		1		0		1		0		
1545		JPS		35763		617.836		617.844		1		0		1		0		
1545		EDG*		839		617.836		592.195		1		0		1		0		


1546		A*		66275		616.652		616.658		1		0		1		0		
1546		Dijkstra		7425382		616.652		616.658		1		0		1		0		
1546		JPS		25590		616.652		616.658		1		0		1		0		
1546		EDG*		681		616.652		590.989		1		0		1		0		


1547		A*		63638		617.502		616.948		1		0		1		0		
1547		Dijkstra		5577847		617.502		616.948		1		0		1		0		
1547		JPS		47120		617.502		616.948		1		0		1		0		
1547		EDG*		551		617.502		599.293		1		0		1		0		


1548		A*		266611		618.914		632.189		1		0		0		0		
1548		Dijkstra		3346158		618.914		618.932		1		0		1		0		
1548		JPS		69511		618.914		618.932		1		0		1		0		
1548		EDG*		609		618.914		572.392		1		0		1		0		


1549		A*		65341		616.992		644.547		1		0		0		0		
1549		Dijkstra		5226707		616.992		615.847		1		0		1		0		
1549		JPS		52024		616.992		615.847		1		0		1		0		
1549		EDG*		689		616.992		582.886		1		0		1		0		


1550		A*		222655		616.877		640.445		1		0		0		0		
1550		Dijkstra		3154044		616.877		616.887		1		0		1		0		
1550		JPS		29912		616.877		616.887		1		0		1		0		
1550		EDG*		1803		616.877		598.039		1		0		1		0		


1551		A*		608412		622.505		621.345		1		0		1		0		
1551		Dijkstra		5140191		622.505		621.345		1		0		1		0		
1551		JPS		54481		622.505		621.345		1		0		1		0		
1551		EDG*		908		622.505		597.967		1		0		1		0		


1552		A*		618187		621.978		621.987		1		0		1		0		
1552		Dijkstra		5396611		621.978		621.987		1		0		1		0		
1552		JPS		51108		621.978		621.987		1		0		1		0		
1552		EDG*		800		621.978		598.402		1		0		1		0		


1553		A*		148627		622.066		622.073		1		0		1		0		
1553		Dijkstra		5240052		622.066		622.073		1		0		1		0		
1553		JPS		39696		622.066		622.073		1		0		1		0		
1553		EDG*		478		622.066		597.46		1		0		1		0		


1554		A*		64609		620.664		620.673		1		0		1		0		
1554		Dijkstra		4789729		620.664		620.673		1		0		1		0		
1554		JPS		24661		620.664		620.673		1		0		1		0		
1554		EDG*		153		620.664		587.106		1		0		1		0		


1555		A*		63565		623.259		623.291		1		0		1		0		
1555		Dijkstra		5333987		623.259		623.291		1		0		1		0		
1555		JPS		62551		623.259		623.291		1		0		1		0		
1555		EDG*		404		623.259		600.03		1		0		1		0		


1556		A*		92831		623.86		636.173		1		0		0		0		
1556		Dijkstra		4244707		623.86		622.702		1		0		1		0		
1556		JPS		32804		623.86		622.702		1		0		1		0		
1556		EDG*		1115		623.86		588.493		1		0		1		0		


1557		A*		97847		620.607		639.961		1		0		0		0		
1557		Dijkstra		5350358		620.607		620.633		1		0		1		0		
1557		JPS		64946		620.607		620.633		1		0		1		0		
1557		EDG*		385		620.607		580.647		1		0		1		0		


1558		A*		67715		622.553		639.903		1		0		0		0		
1558		Dijkstra		4702637		622.553		619.646		1		0		1		0		
1558		JPS		51510		622.553		619.646		1		0		1		0		
1558		EDG*		2826		622.553		586.511		1		0		1		0		


1559		A*		85710		620.477		618.747		1		0		1		0		
1559		Dijkstra		7398722		620.477		618.747		1		0		1		0		
1559		JPS		67496		620.477		618.747		1		0		1		0		
1559		EDG*		924		620.477		593.677		1		0		1		0		


1560		A*		107804		621.831		621.845		1		0		1		0		
1560		Dijkstra		6573371		621.831		621.845		1		0		1		0		
1560		JPS		44201		621.831		621.845		1		0		1		0		
1560		EDG*		648		621.831		578.573		1		0		1		0		


1561		A*		64624		625.644		625.091		1		0		1		0		
1561		Dijkstra		7299378		625.644		625.091		1		0		1		0		
1561		JPS		47121		625.644		625.091		1		0		1		0		
1561		EDG*		645		625.644		605.066		1		0		1		0		


1562		A*		64116		625.068		626.261		1		0		0		0		
1562		Dijkstra		5557074		625.068		623.332		1		0		1		0		
1562		JPS		74144		625.068		623.332		1		0		1		0		
1562		EDG*		940		625.068		583.219		1		0		1		0		


1563		A*		67240		627.713		652.917		1		0		0		0		
1563		Dijkstra		6400291		627.713		625.975		1		0		1		0		
1563		JPS		65750		627.713		625.975		1		0		1		0		
1563		EDG*		1559		627.713		585.256		1		0		1		0		


1564		A*		66255		624.301		654.791		1		0		0		0		
1564		Dijkstra		6245111		624.301		624.334		1		0		1		0		
1564		JPS		42151		624.301		624.334		1		0		1		0		
1564		EDG*		395		624.301		616.791		1		0		1		0		


1565		A*		67295		626.519		665.789		1		0		0		0		
1565		Dijkstra		7207275		626.519		626.548		1		0		1		0		
1565		JPS		46829		626.519		626.548		1		0		1		0		
1565		EDG*		1150		626.519		599.541		1		0		1		0		


1566		A*		129573		627.99		630.488		1		0		0		0		
1566		Dijkstra		5504590		627.99		628.002		1		0		1		0		
1566		JPS		54311		627.99		628.002		1		0		1		0		
1566		EDG*		997		627.99		596.737		1		0		1		0		


1567		A*		270282		627.576		627.588		1		0		1		0		
1567		Dijkstra		6906425		627.576		627.588		1		0		1		0		
1567		JPS		70751		627.576		627.588		1		0		1		0		
1567		EDG*		739		627.576		590.719		1		0		1		0		


1568		A*		87296		624.909		624.932		1		0		1		0		
1568		Dijkstra		3569319		624.909		624.932		1		0		1		0		
1568		JPS		72937		624.909		624.932		1		0		1		0		
1568		EDG*		417		624.909		580.682		1		0		1		0		


1569		A*		79749		625.032		625.045		1		0		1		0		
1569		Dijkstra		7516612		625.032		625.045		1		0		1		0		
1569		JPS		45661		625.032		625.045		1		0		1		0		
1569		EDG*		604		625.032		582.843		1		0		1		0		


1570		A*		437809		627.463		637.845		1		0		0		0		
1570		Dijkstra		6854859		627.463		626.302		1		0		1		0		
1570		JPS		56428		627.463		626.302		1		0		1		0		
1570		EDG*		1762		627.463		598.31		1		0		1		0		


1571		A*		654011		629.884		628.732		1		0		1		0		
1571		Dijkstra		4643918		629.884		628.732		1		0		1		0		
1571		JPS		78938		629.884		628.732		1		0		1		0		
1571		EDG*		1497		629.884		589.71		1		0		1		0		


1572		A*		200221		631.593		631.601		1		0		1		0		
1572		Dijkstra		7153356		631.593		631.601		1		0		1		0		
1572		JPS		25070		631.593		631.601		1		0		1		0		
1572		EDG*		969		631.593		605.096		1		0		1		0		


1573		A*		64590		628.103		628.117		1		0		1		0		
1573		Dijkstra		3995830		628.103		628.117		1		0		1		0		
1573		JPS		33804		628.103		628.117		1		0		1		0		
1573		EDG*		125		628.103		583.922		1		0		1		0		


1574		A*		136478		628.439		628.444		1		0		1		0		
1574		Dijkstra		6254816		628.439		628.444		1		0		1		0		
1574		JPS		40423		628.439		628.444		1		0		1		0		
1574		EDG*		622		628.439		607.03		1		0		1		0		


1575		A*		64252		628.46		628.491		1		0		1		0		
1575		Dijkstra		6933868		628.46		628.491		1		0		1		0		
1575		JPS		40582		628.46		628.491		1		0		1		0		
1575		EDG*		694		628.46		600.385		1		0		1		0		


1576		A*		69077		631.004		630.448		1		0		1		0		
1576		Dijkstra		5596041		631.004		630.448		1		0		1		0		
1576		JPS		58266		631.004		630.448		1		0		1		0		
1576		EDG*		521		631.004		596.121		1		0		1		0		


1577		A*		226520		629.149		629.159		1		0		1		0		
1577		Dijkstra		5928472		629.149		629.159		1		0		1		0		
1577		JPS		51665		629.149		629.159		1		0		1		0		
1577		EDG*		494		629.149		594.798		1		0		1		0		


1578		A*		109763		631.806		635.373		1		0		0		0		
1578		Dijkstra		3502235		631.806		631.23		1		0		1		0		
1578		JPS		62763		631.806		631.23		1		0		1		0		
1578		EDG*		2288		631.806		606.553		1		0		1		0		


1579		A*		86453		631.808		631.247		1		0		1		0		
1579		Dijkstra		4654504		631.808		631.247		1		0		1		0		
1579		JPS		94770		631.808		631.247		1		0		1		0		
1579		EDG*		1050		631.808		594.431		1		0		1		0		


1580		A*		171442		629.137		627.973		1		0		1		0		
1580		Dijkstra		3126289		629.137		627.973		1		0		1		0		
1580		JPS		52405		629.137		627.973		1		0		1		0		
1580		EDG*		1122		629.137		587.086		1		0		1		0		


1581		A*		259346		635.475		656.93		1		0		0		0		
1581		Dijkstra		3252852		635.475		634.902		1		0		1		0		
1581		JPS		77247		635.475		634.902		1		0		1		0		
1581		EDG*		1954		635.475		598.178		1		0		1		0		


1582		A*		186432		632.103		630.945		1		0		1		0		
1582		Dijkstra		3457363		632.103		630.945		1		0		1		0		
1582		JPS		38190		632.103		630.945		1		0		1		0		
1582		EDG*		1273		632.103		591.463		1		0		1		0		


1583		A*		128321		632.326		632.329		1		0		1		0		
1583		Dijkstra		5587857		632.326		632.329		1		0		1		0		
1583		JPS		23215		632.326		632.329		1		0		1		0		
1583		EDG*		376		632.326		618.128		1		0		1		0		


1584		A*		336091		634.581		634.587		1		0		1		0		
1584		Dijkstra		6261693		634.581		634.587		1		0		1		0		
1584		JPS		31028		634.581		634.587		1		0		1		0		
1584		EDG*		806		634.581		613.674		1		0		1		0		


1585		A*		69003		632.593		632.601		1		0		1		0		
1585		Dijkstra		5894859		632.593		632.601		1		0		1		0		
1585		JPS		29572		632.593		632.601		1		0		1		0		
1585		EDG*		694		632.593		602.051		1		0		1		0		


1586		A*		241002		635.583		635.603		1		0		1		0		
1586		Dijkstra		4991498		635.583		635.603		1		0		1		0		
1586		JPS		89459		635.583		635.603		1		0		1		0		
1586		EDG*		1248		635.583		605.343		1		0		1		0		


1587		A*		65260		632.561		632.005		1		0		1		0		
1587		Dijkstra		5348786		632.561		632.005		1		0		1		0		
1587		JPS		45775		632.561		632.005		1		0		1		0		
1587		EDG*		462		632.561		600.216		1		0		1		0		


1588		A*		125986		635.448		634.89		1		0		1		0		
1588		Dijkstra		7177065		635.448		634.89		1		0		1		0		
1588		JPS		56684		635.448		634.89		1		0		1		0		
1588		EDG*		2051		635.448		604.731		1		0		1		0		


1589		A*		116061		633.595		633.618		1		0		1		0		
1589		Dijkstra		7362815		633.595		633.618		1		0		1		0		
1589		JPS		51457		633.595		633.618		1		0		1		0		
1589		EDG*		1496		633.595		591.669		1		0		1		0		


1590		A*		66109		635.171		634.62		1		0		1		0		
1590		Dijkstra		6837639		635.171		634.62		1		0		1		0		
1590		JPS		40923		635.171		634.62		1		0		1		0		
1590		EDG*		665		635.171		619.324		1		0		1		0		


1591		A*		97337		639.227		661.103		1		0		0		0		
1591		Dijkstra		3484150		639.227		637.489		1		0		1		0		
1591		JPS		91245		639.227		637.489		1		0		1		0		
1591		EDG*		1649		639.227		597.078		1		0		1		0		


1592		A*		64187		637.269		637.289		1		0		1		0		
1592		Dijkstra		7468041		637.269		637.289		1		0		1		0		
1592		JPS		61813		637.269		637.289		1		0		1		0		
1592		EDG*		130		637.269		588.782		1		0		1		0		


1593		A*		64694		638.489		654.919		1		0		0		0		
1593		Dijkstra		7120207		638.489		638.519		1		0		1		0		
1593		JPS		37404		638.489		638.519		1		0		1		0		
1593		EDG*		136		638.489		603.616		1		0		1		0		


1594		A*		730215		638.99		639.002		1		0		1		0		
1594		Dijkstra		4027710		638.99		639.002		1		0		1		0		
1594		JPS		28953		638.99		639.002		1		0		1		0		
1594		EDG*		710		638.99		599.134		1		0		1		0		


1595		A*		82641		639.87		639.872		1		0		1		0		
1595		Dijkstra		4634752		639.87		639.872		1		0		1		0		
1595		JPS		14120		639.87		639.872		1		0		1		0		
1595		EDG*		323		639.87		632.315		1		0		1		0		


1596		A*		65159		639.77		639.772		1		0		1		0		
1596		Dijkstra		3127650		639.77		639.772		1		0		1		0		
1596		JPS		16182		639.77		639.772		1		0		1		0		
1596		EDG*		166		639.77		629.537		1		0		1		0		


1597		A*		81108		638.642		652.703		1		0		0		0		
1597		Dijkstra		4668038		638.642		638.66		1		0		1		0		
1597		JPS		57683		638.642		638.66		1		0		1		0		
1597		EDG*		336		638.642		590.186		1		0		1		0		


1598		A*		67190		637.671		634.76		1		0		1		0		
1598		Dijkstra		4340128		637.671		634.76		1		0		1		0		
1598		JPS		94472		637.671		634.76		1		0		1		0		
1598		EDG*		2666		637.671		605.131		1		0		1		0		


1599		A*		267312		639.926		664.546		1		0		0		0		
1599		Dijkstra		5872840		639.926		639.946		1		0		1		0		
1599		JPS		53544		639.926		639.946		1		0		1		0		
1599		EDG*		969		639.926		598.05		1		0		1		0		


1600		A*		77018		636.619		650.704		1		0		0		0		
1600		Dijkstra		3195326		636.619		636.062		1		0		1		0		
1600		JPS		74950		636.619		636.062		1		0		1		0		
1600		EDG*		442		636.619		598.186		1		0		1		0		


1601		A*		65014		642.808		642.833		1		0		1		0		
1601		Dijkstra		5309408		642.808		642.833		1		0		1		0		
1601		JPS		91281		642.808		642.833		1		0		1		0		
1601		EDG*		864		642.808		606.316		1		0		1		0		


1602		A*		78121		642.512		641.946		1		0		1		0		
1602		Dijkstra		7739327		642.512		641.946		1		0		1		0		
1602		JPS		66454		642.512		641.946		1		0		1		0		
1602		EDG*		1420		642.512		601.624		1		0		1		0		


1603		A*		74658		640.217		639.662		1		0		1		0		
1603		Dijkstra		5198643		640.217		639.662		1		0		1		0		
1603		JPS		42589		640.217		639.662		1		0		1		0		
1603		EDG*		842		640.217		617.061		1		0		1		0		


1604		A*		66500		640.009		640.618		1		0		0		0		
1604		Dijkstra		2565613		640.009		636.518		1		0		1		0		
1604		JPS		72628		640.009		636.518		1		0		1		0		
1604		EDG*		1601		640.009		599.607		1		0		1		0		


1605		A*		99541		640.529		661.731		1		0		0		0		
1605		Dijkstra		5760659		640.529		640.546		1		0		1		0		
1605		JPS		74597		640.529		640.546		1		0		1		0		
1605		EDG*		422		640.529		596.072		1		0		1		0		


1606		A*		64316		641.411		642.603		1		0		0		0		
1606		Dijkstra		5904864		641.411		639.675		1		0		1		0		
1606		JPS		89192		641.411		639.675		1		0		1		0		
1606		EDG*		983		641.411		596.643		1		0		1		0		


1607		A*		66080		642.08		663.189		1		0		0		0		
1607		Dijkstra		6601995		642.08		642.104		1		0		1		0		
1607		JPS		82012		642.08		642.104		1		0		1		0		
1607		EDG*		665		642.08		596.827		1		0		1		0		


1608		A*		68886		643.561		643.005		1		0		1		0		
1608		Dijkstra		8077399		643.561		643.005		1		0		1		0		
1608		JPS		48236		643.561		643.005		1		0		1		0		
1608		EDG*		1042		643.561		614.58		1		0		1		0		


1609		A*		195649		642.321		642.33		1		0		1		0		
1609		Dijkstra		5216933		642.321		642.33		1		0		1		0		
1609		JPS		30638		642.321		642.33		1		0		1		0		
1609		EDG*		126		642.321		607.497		1		0		1		0		


1610		A*		171312		642.926		642.946		1		0		1		0		
1610		Dijkstra		4886852		642.926		642.946		1		0		1		0		
1610		JPS		75991		642.926		642.946		1		0		1		0		
1610		EDG*		337		642.926		599.137		1		0		1		0		


1611		A*		156421		647.049		647.059		1		0		1		0		
1611		Dijkstra		3249216		647.049		647.059		1		0		1		0		
1611		JPS		47265		647.049		647.059		1		0		1		0		
1611		EDG*		469		647.049		621.251		1		0		1		0		


1612		A*		128347		644.642		683.902		1		0		0		0		
1612		Dijkstra		5437281		644.642		644.66		1		0		1		0		
1612		JPS		71888		644.642		644.66		1		0		1		0		
1612		EDG*		148		644.642		595.762		1		0		1		0		


1613		A*		67263		644.879		661.304		1		0		0		0		
1613		Dijkstra		7683252		644.879		644.904		1		0		1		0		
1613		JPS		73120		644.879		644.904		1		0		1		0		
1613		EDG*		678		644.879		599.774		1		0		1		0		


1614		A*		71099		644.815		644.263		1		0		1		0		
1614		Dijkstra		5778663		644.815		644.263		1		0		1		0		
1614		JPS		47440		644.815		644.263		1		0		1		0		
1614		EDG*		836		644.815		620.389		1		0		1		0		


1615		A*		66837		646.134		680.132		1		0		0		0		
1615		Dijkstra		3106318		646.134		644.99		1		0		1		0		
1615		JPS		51041		646.134		644.99		1		0		1		0		
1615		EDG*		921		646.134		616.974		1		0		1		0		


1616		A*		65359		646.815		657.391		1		0		0		0		
1616		Dijkstra		6173326		646.815		646.263		1		0		1		0		
1616		JPS		47527		646.815		646.263		1		0		1		0		
1616		EDG*		644		646.815		630.169		1		0		1		0		


1617		A*		94738		646.264		661.518		1		0		0		0		
1617		Dijkstra		6676551		646.264		645.119		1		0		1		0		
1617		JPS		81514		646.264		645.119		1		0		1		0		
1617		EDG*		2512		646.264		621.123		1		0		1		0		


1618		A*		171681		645.316		645.331		1		0		1		0		
1618		Dijkstra		5462049		645.316		645.331		1		0		1		0		
1618		JPS		39684		645.316		645.331		1		0		1		0		
1618		EDG*		1751		645.316		624.564		1		0		1		0		


1619		A*		313412		647.262		646.102		1		0		1		0		
1619		Dijkstra		6133500		647.262		646.102		1		0		1		0		
1619		JPS		48548		647.262		646.102		1		0		1		0		
1619		EDG*		851		647.262		616.939		1		0		1		0		


1620		A*		127017		644.877		644.887		1		0		1		0		
1620		Dijkstra		5591555		644.877		644.887		1		0		1		0		
1620		JPS		59982		644.877		644.887		1		0		1		0		
1620		EDG*		854		644.877		613.204		1		0		1		0		


1621		A*		490182		649.912		649.329		1		0		1		0		
1621		Dijkstra		6206202		649.912		649.329		1		0		1		0		
1621		JPS		41835		649.912		649.329		1		0		1		0		
1621		EDG*		1345		649.912		637.839		1		0		1		0		


1622		A*		148229		650.497		650.5		1		0		1		0		
1622		Dijkstra		5864393		650.497		650.5		1		0		1		0		
1622		JPS		31228		650.497		650.5		1		0		1		0		
1622		EDG*		405		650.497		637.42		1		0		1		0		


1623		A*		84617		649.627		649.629		1		0		1		0		
1623		Dijkstra		5723779		649.627		649.629		1		0		1		0		
1623		JPS		24436		649.627		649.629		1		0		1		0		
1623		EDG*		165		649.627		643.199		1		0		1		0		


1624		A*		164696		651.146		689.833		1		0		0		0		
1624		Dijkstra		6533156		651.146		650.005		1		0		1		0		
1624		JPS		48059		651.146		650.005		1		0		1		0		
1624		EDG*		678		651.146		618.409		1		0		1		0		


1625		A*		83583		649.247		714.289		1		0		0		0		
1625		Dijkstra		7360146		649.247		649.276		1		0		1		0		
1625		JPS		37268		649.247		649.276		1		0		1		0		
1625		EDG*		301		649.247		611.848		1		0		1		0		


1626		A*		79750		649.37		650.218		1		0		0		0		
1626		Dijkstra		6399481		649.37		649.389		1		0		1		0		
1626		JPS		60950		649.37		649.389		1		0		1		0		
1626		EDG*		1063		649.37		614.254		1		0		1		0		


1627		A*		257256		648.085		648.103		1		0		1		0		
1627		Dijkstra		6223162		648.085		648.103		1		0		1		0		
1627		JPS		45471		648.085		648.103		1		0		1		0		
1627		EDG*		769		648.085		611.794		1		0		1		0		


1628		A*		66552		648.377		679.447		1		0		0		0		
1628		Dijkstra		5654150		648.377		647.819		1		0		1		0		
1628		JPS		54861		648.377		647.819		1		0		1		0		
1628		EDG*		1373		648.377		617.713		1		0		1		0		


1629		A*		405040		648.831		647.674		1		0		1		0		
1629		Dijkstra		4667577		648.831		647.674		1		0		1		0		
1629		JPS		56677		648.831		647.674		1		0		1		0		
1629		EDG*		1879		648.831		617.32		1		0		1		0		


1630		A*		129595		648.711		648.715		1		0		1		0		
1630		Dijkstra		4902046		648.711		648.715		1		0		1		0		
1630		JPS		24733		648.711		648.715		1		0		1		0		
1630		EDG*		317		648.711		630.153		1		0		1		0		


1631		A*		173403		654.831		675.388		1		0		0		0		
1631		Dijkstra		5648470		654.831		654.845		1		0		1		0		
1631		JPS		54123		654.831		654.845		1		0		1		0		
1631		EDG*		154		654.831		608.52		1		0		1		0		


1632		A*		99374		655.561		725.289		1		0		0		0		
1632		Dijkstra		6280042		655.561		655.005		1		0		1		0		
1632		JPS		51693		655.561		655.005		1		0		1		0		
1632		EDG*		1080		655.561		633.686		1		0		1		0		


1633		A*		64930		652.774		652.219		1		0		1		0		
1633		Dijkstra		5274128		652.774		652.219		1		0		1		0		
1633		JPS		46827		652.774		652.219		1		0		1		0		
1633		EDG*		776		652.774		630.754		1		0		1		0		


1634		A*		265720		654.397		654.401		1		0		1		0		
1634		Dijkstra		7216430		654.397		654.401		1		0		1		0		
1634		JPS		26570		654.397		654.401		1		0		1		0		
1634		EDG*		671		654.397		638.817		1		0		1		0		


1635		A*		171567		652.512		651.946		1		0		1		0		
1635		Dijkstra		3514144		652.512		651.946		1		0		1		0		
1635		JPS		48255		652.512		651.946		1		0		1		0		
1635		EDG*		564		652.512		602.928		1		0		1		0		


1636		A*		65086		654.306		694.746		1		0		0		0		
1636		Dijkstra		6379965		654.306		653.162		1		0		1		0		
1636		JPS		91441		654.306		653.162		1		0		1		0		
1636		EDG*		1785		654.306		624.151		1		0		1		0		


1637		A*		88192		655.794		655.216		1		0		1		0		
1637		Dijkstra		3084496		655.794		655.216		1		0		1		0		
1637		JPS		12581		655.794		655.216		1		0		1		0		
1637		EDG*		1795		655.794		636.995		1		0		1		0		


1638		A*		64001		654.958		654.406		1		0		1		0		
1638		Dijkstra		3654853		654.958		654.406		1		0		1		0		
1638		JPS		41942		654.958		654.406		1		0		1		0		
1638		EDG*		901		654.958		635.27		1		0		1		0		


1639		A*		71530		652.502		651.948		1		0		1		0		
1639		Dijkstra		5888292		652.502		651.948		1		0		1		0		
1639		JPS		50510		652.502		651.948		1		0		1		0		
1639		EDG*		1094		652.502		623.948		1		0		1		0		


1640		A*		76933		654.779		673.547		1		0		0		0		
1640		Dijkstra		3891027		654.779		653.047		1		0		1		0		
1640		JPS		44018		654.779		653.047		1		0		1		0		
1640		EDG*		1991		654.779		614.129		1		0		1		0		


1641		A*		145988		659.176		659.205		1		0		1		0		
1641		Dijkstra		4671790		659.176		659.205		1		0		1		0		
1641		JPS		77591		659.176		659.205		1		0		1		0		
1641		EDG*		694		659.176		619.715		1		0		1		0		


1642		A*		64507		656.217		672.062		1		0		0		0		
1642		Dijkstra		5272428		656.217		655.076		1		0		1		0		
1642		JPS		48877		656.217		655.076		1		0		1		0		
1642		EDG*		1055		656.217		626.79		1		0		1		0		


1643		A*		195846		657.262		667.216		1		0		0		0		
1643		Dijkstra		3574441		657.262		657.273		1		0		1		0		
1643		JPS		48324		657.262		657.273		1		0		1		0		
1643		EDG*		410		657.262		621.265		1		0		1		0		


1644		A*		246839		659.115		658.546		1		0		1		0		
1644		Dijkstra		5844699		659.115		658.546		1		0		1		0		
1644		JPS		62207		659.115		658.546		1		0		1		0		
1644		EDG*		1107		659.115		621.785		1		0		1		0		


1645		A*		281020		656.434		664.145		1		0		0		0		
1645		Dijkstra		5388109		656.434		655.859		1		0		1		0		
1645		JPS		77641		656.434		655.859		1		0		1		0		
1645		EDG*		1222		656.434		630.161		1		0		1		0		


1646		A*		98770		656.845		672.691		1		0		0		0		
1646		Dijkstra		7675022		656.845		656.291		1		0		1		0		
1646		JPS		50215		656.845		656.291		1		0		1		0		
1646		EDG*		387		656.845		626.202		1		0		1		0		


1647		A*		379880		658.576		658.588		1		0		1		0		
1647		Dijkstra		3342014		658.576		658.588		1		0		1		0		
1647		JPS		40915		658.576		658.588		1		0		1		0		
1647		EDG*		464		658.576		617.58		1		0		1		0		


1648		A*		64410		656.595		656.618		1		0		1		0		
1648		Dijkstra		5206399		656.595		656.618		1		0		1		0		
1648		JPS		74481		656.595		656.618		1		0		1		0		
1648		EDG*		387		656.595		607.881		1		0		1		0		


1649		A*		161987		658.156		657.589		1		0		1		0		
1649		Dijkstra		6575024		658.156		657.589		1		0		1		0		
1649		JPS		56598		658.156		657.589		1		0		1		0		
1649		EDG*		620		658.156		612.658		1		0		1		0		


1650		A*		83117		657.448		657.476		1		0		1		0		
1650		Dijkstra		5606195		657.448		657.476		1		0		1		0		
1650		JPS		50841		657.448		657.476		1		0		1		0		
1650		EDG*		407		657.448		616.483		1		0		1		0		


1651		A*		399585		661.659		661.088		1		0		1		0		
1651		Dijkstra		6204694		661.659		661.088		1		0		1		0		
1651		JPS		48714		661.659		661.088		1		0		1		0		
1651		EDG*		1228		661.659		615.585		1		0		1		0		


1652		A*		65248		662.64		662.643		1		0		1		0		
1652		Dijkstra		5931438		662.64		662.643		1		0		1		0		
1652		JPS		16351		662.64		662.643		1		0		1		0		
1652		EDG*		465		662.64		645.763		1		0		1		0		


1653		A*		153042		662.167		662.172		1		0		1		0		
1653		Dijkstra		6933861		662.167		662.172		1		0		1		0		
1653		JPS		32876		662.167		662.172		1		0		1		0		
1653		EDG*		509		662.167		637.79		1		0		1		0		


1654		A*		66864		663.401		662.848		1		0		1		0		
