地图名称：London_0_1024.map
算例总数：4010


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

3541		EDG*		15118		1417.07		1351.38		1		0		1		0		


3542		A*		427736		1419.06		1418.54		1		0		1		0		
3542		Dijkstra		6824404		1419.06		1418.54		1		0		1		0		
3542		JPS		86216		1419.06		1418.54		1		0		1		0		
3542		EDG*		14409		1419.06		1360.78		1		0		1		0		


3543		A*		6529404		1417.65		1417.11		1		0		1		0		
3543		Dijkstra		8244446		1417.65		1417.11		1		0		1		0		
3543		JPS		357220		1417.65		1417.11		1		0		1		0		
3543		EDG*		15262		1417.65		1339.81		1		0		1		0		


3544		A*		441346		1417.09		1416.55		1		0		1		0		
3544		Dijkstra		6804829		1417.09		1416.55		1		0		1		0		
3544		JPS		57998		1417.09		1416.55		1		0		1		0		
3544		EDG*		13554		1417.09		1345.59		1		0		1		0		


3545		A*		1451690		1416.92		1429.01		1		0		0		0		
3545		Dijkstra		6484841		1416.92		1416.38		1		0		1		0		
3545		JPS		104796		1416.92		1416.38		1		0		1		0		
3545		EDG*		23359		1416.92		1336.58		1		0		1		0		


3546		A*		963335		1419.82		1419.28		1		0		1		0		
3546		Dijkstra		5930560		1419.82		1419.28		1		0		1		0		
3546		JPS		61105		1419.82		1419.28		1		0		1		0		
3546		EDG*		19254		1419.82		1358.61		1		0		1		0		


3547		A*		7115520		1419.29		1418.18		1		0		1		0		
3547		Dijkstra		8243618		1419.29		1418.18		1		0		1		0		
3547		JPS		335005		1419.29		1418.18		1		0		1		0		
3547		EDG*		18841		1419.29		1357.46		1		0		1		0		


3548		A*		235984		1416.29		1455.68		1		0		0		0		
3548		Dijkstra		8145122		1416.29		1415.18		1		0		1		0		
3548		JPS		112559		1416.29		1415.18		1		0		1		0		
3548		EDG*		4329		1416.29		1347.71		1		0		1		0		


3549		A*		503244		1416.88		1416.35		1		0		1		0		
3549		Dijkstra		7810251		1416.88		1416.35		1		0		1		0		
3549		JPS		92509		1416.88		1416.35		1		0		1		0		
3549		EDG*		11549		1416.88		1336.32		1		0		1		0		


3550		A*		408262		1417.36		1466.72		1		0		0		0		
3550		Dijkstra		8087695		1417.36		1415.67		1		0		1		0		
3550		JPS		231857		1417.36		1415.67		1		0		1		0		
3550		EDG*		6669		1417.36		1343.59		1		0		1		0		


3551		A*		416874		1423.55		1422.42		1		0		1		0		
3551		Dijkstra		6876963		1423.55		1422.42		1		0		1		0		
3551		JPS		81744		1423.55		1422.42		1		0		1		0		
3551		EDG*		16094		1423.55		1337.1		1		0		1		0		


3552		A*		469943		1420.53		1419.98		1		0		1		0		
3552		Dijkstra		6539317		1420.53		1419.98		1		0		1		0		
3552		JPS		42155		1420.53		1419.98		1		0		1		0		
3552		EDG*		15114		1420.53		1371.02		1		0		1		0		


3553		A*		510848		1423.23		1422.12		1		0		1		0		
3553		Dijkstra		7918928		1423.23		1422.12		1		0		1		0		
3553		JPS		90618		1423.23		1422.12		1		0		1		0		
3553		EDG*		11749		1423.23		1341.61		1		0		1		0		


3554		A*		459990		1423.45		1421.75		1		0		1		0		
3554		Dijkstra		6602304		1423.45		1421.75		1		0		1		0		
3554		JPS		115543		1423.45		1421.75		1		0		1		0		
3554		EDG*		19792		1423.45		1365.75		1		0		1		0		


3555		A*		6709195		1420.73		1419.63		1		0		1		0		
3555		Dijkstra		8133998		1420.73		1419.63		1		0		1		0		
3555		JPS		307747		1420.73		1419.63		1		0		1		0		
3555		EDG*		11479		1420.73		1345.06		1		0		1		0		


3556		A*		437424		1421.49		1420.97		1		0		1		0		
3556		Dijkstra		7967943		1421.49		1420.97		1		0		1		0		
3556		JPS		97664		1421.49		1420.97		1		0		1		0		
3556		EDG*		11158		1421.49		1348.65		1		0		1		0		


3557		A*		789209		1422.34		1438.21		1		0		0		0		
3557		Dijkstra		7257958		1422.34		1420.64		1		0		1		0		
3557		JPS		103850		1422.34		1420.64		1		0		1		0		
3557		EDG*		18148		1422.34		1343.34		1		0		1		0		


3558		A*		1652678		1421.52		1418.07		1		0		1		0		
3558		Dijkstra		7073210		1421.52		1418.07		1		0		1		0		
3558		JPS		123241		1421.52		1418.07		1		0		1		0		
3558		EDG*		27557		1421.52		1346.05		1		0		1		0		


3559		A*		6204155		1422.51		1421.48		1		0		1		0		
3559		Dijkstra		8262125		1422.51		1421.38		1		0		1		0		
3559		JPS		338565		1422.51		1421.38		1		0		1		0		
3559		EDG*		20969		1422.51		1369.33		1		0		1		0		


3560		A*		637895		1420.97		1436.25		1		0		0		0		
3560		Dijkstra		5459674		1420.97		1418.68		1		0		1		0		
3560		JPS		105722		1420.97		1418.68		1		0		1		0		
3560		EDG*		19063		1420.97		1348.11		1		0		1		0		


3561		A*		610545		1426.07		1442.52		1		0		0		0		
3561		Dijkstra		7415614		1426.07		1424.95		1		0		1		0		
3561		JPS		83123		1426.07		1424.95		1		0		1		0		
3561		EDG*		14375		1426.07		1349.66		1		0		1		0		


3562		A*		6821532		1424.35		1422.65		1		0		1		0		
3562		Dijkstra		8104808		1424.35		1422.65		1		0		1		0		
3562		JPS		384372		1424.35		1422.65		1		0		1		0		
3562		EDG*		16507		1424.35		1345.97		1		0		1		0		


3563		A*		6943521		1427.23		1426.69		1		0		1		0		
3563		Dijkstra		8209234		1427.23		1426.69		1		0		1		0		
3563		JPS		381852		1427.23		1426.69		1		0		1		0		
3563		EDG*		13881		1427.23		1338.51		1		0		1		0		


3564		A*		7158572		1424.2		1423.08		1		0		1		0		
3564		Dijkstra		8150789		1424.2		1423.08		1		0		1		0		
3564		JPS		382139		1424.2		1423.08		1		0		1		0		
3564		EDG*		13632		1424.2		1338.3		1		0		1		0		


3565		A*		346673		1426.83		1511.25		1		0		0		0		
3565		Dijkstra		8065825		1426.83		1425.72		1		0		1		0		
3565		JPS		109039		1426.83		1425.72		1		0		1		0		
3565		EDG*		3206		1426.83		1358.92		1		0		1		0		


3566		A*		4109984		1425.11		1423.41		1		0		1		0		
3566		Dijkstra		8189314		1425.11		1423.41		1		0		1		0		
3566		JPS		373732		1425.11		1423.41		1		0		1		0		
3566		EDG*		25429		1425.11		1350.12		1		0		1		0		


3567		A*		683086		1425.23		1423.54		1		0		1		0		
3567		Dijkstra		7969485		1425.23		1423.54		1		0		1		0		
3567		JPS		148565		1425.23		1423.54		1		0		1		0		
3567		EDG*		16396		1425.23		1369.82		1		0		1		0		


3568		A*		431548		1425.93		1425.41		1		0		1		0		
3568		Dijkstra		7079201		1425.93		1425.41		1		0		1		0		
3568		JPS		85666		1425.93		1425.41		1		0		1		0		
3568		EDG*		14632		1425.93		1372.13		1		0		1		0		


3569		A*		440330		1424.28		1423.75		1		0		1		0		
3569		Dijkstra		8248382		1424.28		1423.75		1		0		1		0		
3569		JPS		98508		1424.28		1423.75		1		0		1		0		
3569		EDG*		12505		1424.28		1345.17		1		0		1		0		


3570		A*		3799284		1427.78		1426.08		1		0		1		0		
3570		Dijkstra		8107896		1427.78		1426.08		1		0		1		0		
3570		JPS		332502		1427.78		1426.08		1		0		1		0		
3570		EDG*		24901		1427.78		1351.24		1		0		1		0		


3571		A*		620385		1431.46		1446.74		1		0		0		0		
3571		Dijkstra		6650781		1431.46		1429.17		1		0		1		0		
3571		JPS		99474		1431.46		1429.17		1		0		1		0		
3571		EDG*		17191		1431.46		1352.05		1		0		1		0		


3572		A*		511871		1431.43		1446.71		1		0		0		0		
3572		Dijkstra		6449100		1431.43		1429.14		1		0		1		0		
3572		JPS		70472		1431.43		1429.14		1		0		1		0		
3572		EDG*		19218		1431.43		1358.79		1		0		1		0		


3573		A*		4545266		1430.47		1427.59		1		0		1		0		
3573		Dijkstra		8094768		1430.47		1427.59		1		0		1		0		
3573		JPS		232663		1430.47		1427.59		1		0		1		0		
3573		EDG*		20457		1430.47		1354.6		1		0		1		0		


3574		A*		207502		1431.82		1429.54		1		0		1		0		
3574		Dijkstra		8093421		1431.82		1429.54		1		0		1		0		
3574		JPS		110336		1431.82		1429.54		1		0		1		0		
3574		EDG*		6882		1431.82		1368.62		1		0		1		0		


3575		A*		437555		1430.13		1429.02		1		0		1		0		
3575		Dijkstra		7870571		1430.13		1429.02		1		0		1		0		
3575		JPS		113413		1430.13		1429.02		1		0		1		0		
3575		EDG*		19843		1430.13		1362.75		1		0		1		0		


3576		A*		4268630		1430.66		1428.37		1		0		1		0		
3576		Dijkstra		8027248		1430.66		1428.37		1		0		1		0		
3576		JPS		219450		1430.66		1428.37		1		0		1		0		
3576		EDG*		22069		1430.66		1351.88		1		0		1		0		


3577		A*		7101846		1430.83		1430.31		1		0		1		0		
3577		Dijkstra		8316879		1430.83		1430.31		1		0		1		0		
3577		JPS		372543		1430.83		1430.31		1		0		1		0		
3577		EDG*		14553		1430.83		1359.67		1		0		1		0		


3578		A*		420689		1430.17		1429.07		1		0		1		0		
3578		Dijkstra		6202688		1430.17		1429.07		1		0		1		0		
3578		JPS		105913		1430.17		1429.07		1		0		1		0		
3578		EDG*		18575		1430.17		1365.69		1		0		1		0		


3579		A*		2104577		1430.8		1433.8		1		0		0		0		
3579		Dijkstra		8082062		1430.8		1429.11		1		0		1		0		
3579		JPS		321885		1430.8		1429.11		1		0		1		0		
3579		EDG*		4128		1430.8		1363.48		1		0		1		0		


3580		A*		454915		1428.71		1428.16		1		0		1		0		
3580		Dijkstra		5937350		1428.71		1428.16		1		0		1		0		
3580		JPS		57075		1428.71		1428.16		1		0		1		0		
3580		EDG*		14010		1428.71		1360.72		1		0		1		0		


3581		A*		2762189		1432.43		1443.94		1		0		0		0		
3581		Dijkstra		7581891		1432.43		1431.31		1		0		1		0		
3581		JPS		138256		1432.43		1431.31		1		0		1		0		
3581		EDG*		23896		1432.43		1352.83		1		0		1		0		


3582		A*		764021		1434.55		1433.44		1		0		1		0		
3582		Dijkstra		8036063		1434.55		1433.44		1		0		1		0		
3582		JPS		118074		1434.55		1433.44		1		0		1		0		
3582		EDG*		8669		1434.55		1347.62		1		0		1		0		


3583		A*		628331		1435.9		1435.35		1		0		1		0		
3583		Dijkstra		6525156		1435.9		1435.35		1		0		1		0		
3583		JPS		41232		1435.9		1435.35		1		0		1		0		
3583		EDG*		14697		1435.9		1397.67		1		0		1		0		


3584		A*		1098203		1432.13		1430.42		1		0		1		0		
3584		Dijkstra		6675762		1432.13		1430.42		1		0		1		0		
3584		JPS		129537		1432.13		1430.42		1		0		1		0		
3584		EDG*		21749		1432.13		1353.75		1		0		1		0		


3585		A*		4837003		1435.2		1433.49		1		0		1		0		
3585		Dijkstra		8125155		1435.2		1433.49		1		0		1		0		
3585		JPS		371318		1435.2		1433.49		1		0		1		0		
3585		EDG*		20734		1435.2		1356.86		1		0		1		0		


3586		A*		1294411		1433.95		1445.45		1		0		0		0		
3586		Dijkstra		6921181		1433.95		1432.82		1		0		1		0		
3586		JPS		97696		1433.95		1432.82		1		0		1		0		
3586		EDG*		20898		1433.95		1357.63		1		0		1		0		


3587		A*		433953		1433.86		1433.32		1		0		1		0		
3587		Dijkstra		7139252		1433.86		1433.32		1		0		1		0		
3587		JPS		82319		1433.86		1433.32		1		0		1		0		
3587		EDG*		12535		1433.86		1345.92		1		0		1		0		


3588		A*		2523081		1432.56		1430.87		1		0		1		0		
3588		Dijkstra		8184696		1432.56		1430.87		1		0		1		0		
3588		JPS		230456		1432.56		1430.87		1		0		1		0		
3588		EDG*		21801		1432.56		1356.72		1		0		1		0		


3589		A*		5588313		1435.58		1433.86		1		0		1		0		
3589		Dijkstra		8201805		1435.58		1433.86		1		0		1		0		
3589		JPS		278059		1435.58		1433.86		1		0		1		0		
3589		EDG*		19582		1435.58		1361.46		1		0		1		0		


3590		A*		420223		1433.56		1433.02		1		0		1		0		
3590		Dijkstra		6826129		1433.56		1433.02		1		0		1		0		
3590		JPS		80659		1433.56		1433.02		1		0		1		0		
3590		EDG*		14757		1433.56		1342.21		1		0		1		0		


3591		A*		1951096		1436.72		1435.01		1		0		1		0		
3591		Dijkstra		7589861		1436.72		1435.01		1		0		1		0		
3591		JPS		177527		1436.72		1435.01		1		0		1		0		
3591		EDG*		23158		1436.72		1357.27		1		0		1		0		


3592		A*		1804513		1437.59		1440.58		1		0		0		0		
3592		Dijkstra		8030138		1437.59		1435.9		1		0		1		0		
3592		JPS		318061		1437.59		1435.9		1		0		1		0		
3592		EDG*		5624		1437.59		1364.69		1		0		1		0		


3593		A*		428429		1438.74		1438.21		1		0		1		0		
3593		Dijkstra		6779876		1438.74		1438.21		1		0		1		0		
3593		JPS		75477		1438.74		1438.21		1		0		1		0		
3593		EDG*		10855		1438.74		1353.79		1		0		1		0		


3594		A*		431890		1437.84		1437.33		1		0		1		0		
3594		Dijkstra		7205831		1437.84		1437.33		1		0		1		0		
3594		JPS		85668		1437.84		1437.33		1		0		1		0		
3594		EDG*		14171		1437.84		1371.91		1		0		1		0		


3595		A*		6329523		1437.11		1436.56		1		0		1		0		
3595		Dijkstra		8256984		1437.11		1436.56		1		0		1		0		
3595		JPS		323768		1437.11		1436.56		1		0		1		0		
3595		EDG*		17853		1437.11		1388.7		1		0		1		0		


3596		A*		434083		1439.93		1439.41		1		0		1		0		
3596		Dijkstra		7301079		1439.93		1439.41		1		0		1		0		
3596		JPS		87074		1439.93		1439.41		1		0		1		0		
3596		EDG*		12720		1439.93		1364.43		1		0		1		0		


3597		A*		1232526		1439.8		1438.09		1		0		1		0		
3597		Dijkstra		6983554		1439.8		1438.09		1		0		1		0		
3597		JPS		126039		1439.8		1438.09		1		0		1		0		
3597		EDG*		21983		1439.8		1363.63		1		0		1		0		


3598		A*		7113511		1438.16		1436.47		1		0		1		0		
3598		Dijkstra		8079404		1438.16		1436.47		1		0		1		0		
3598		JPS		286087		1438.16		1436.47		1		0		1		0		
3598		EDG*		16703		1438.16		1382.45		1		0		1		0		


3599		A*		1281135		1439.36		1450.86		1		0		0		0		
3599		Dijkstra		6557911		1439.36		1438.24		1		0		1		0		
3599		JPS		97048		1439.36		1438.24		1		0		1		0		
3599		EDG*		23039		1439.36		1360.02		1		0		1		0		


3600		A*		2144721		1439.55		1508.92		1		0		0		0		
3600		Dijkstra		8093279		1439.55		1437.85		1		0		1		0		
3600		JPS		336587		1439.55		1437.85		1		0		1		0		
3600		EDG*		5711		1439.55		1363.72		1		0		1		0		


3601		A*		263973		1443.97		1441.1		1		0		1		0		
3601		Dijkstra		8081673		1443.97		1441.1		1		0		1		0		
3601		JPS		75395		1443.97		1441.1		1		0		1		0		
3601		EDG*		7597		1443.97		1377.92		1		0		1		0		


3602		A*		1232475		1442.33		1494.04		1		0		0		0		
3602		Dijkstra		8095544		1442.33		1440.64		1		0		1		0		
3602		JPS		281090		1442.33		1440.64		1		0		1		0		
3602		EDG*		5108		1442.33		1374.3		1		0		1		0		


3603		A*		6130063		1441.58		1438.71		1		0		1		0		
3603		Dijkstra		7905616		1441.58		1438.71		1		0		1		0		
3603		JPS		214142		1441.58		1438.71		1		0		1		0		
3603		EDG*		7080		1441.58		1376.35		1		0		1		0		


3604		A*		1146151		1441.84		1439.55		1		0		1		0		
3604		Dijkstra		6961360		1441.84		1439.55		1		0		1		0		
3604		JPS		130127		1441.84		1439.55		1		0		1		0		
3604		EDG*		20825		1441.84		1367.31		1		0		1		0		


3605		A*		532386		1440.37		1438.1		1		0		1		0		
3605		Dijkstra		7872209		1440.37		1438.1		1		0		1		0		
3605		JPS		136153		1440.37		1438.1		1		0		1		0		
3605		EDG*		18142		1440.37		1376.83		1		0		1		0		


3606		A*		421180		1441.48		1440.94		1		0		1		0		
3606		Dijkstra		7052673		1441.48		1440.94		1		0		1		0		
3606		JPS		60291		1441.48		1440.94		1		0		1		0		
3606		EDG*		14743		1441.48		1365.64		1		0		1		0		


3607		A*		1396632		1440.39		1438.7		1		0		1		0		
3607		Dijkstra		7058347		1440.39		1438.7		1		0		1		0		
3607		JPS		69198		1440.39		1438.7		1		0		1		0		
3607		EDG*		28213		1440.39		1359.92		1		0		1		0		


3608		A*		3574385		1440.43		1439.32		1		0		1		0		
3608		Dijkstra		8192261		1440.43		1439.32		1		0		1		0		
3608		JPS		334037		1440.43		1439.32		1		0		1		0		
3608		EDG*		26303		1440.43		1362.4		1		0		1		0		


3609		A*		7230593		1440.38		1438.1		1		0		1		0		
3609		Dijkstra		8179475		1440.38		1438.1		1		0		1		0		
3609		JPS		400682		1440.38		1438.1		1		0		1		0		
3609		EDG*		18029		1440.38		1365.29		1		0		1		0		


3610		A*		1553118		1443.16		1454.67		1		0		0		0		
3610		Dijkstra		7006134		1443.16		1442.04		1		0		1		0		
3610		JPS		106386		1443.16		1442.04		1		0		1		0		
3610		EDG*		22261		1443.16		1361.99		1		0		1		0		


3611		A*		1362655		1446.89		1444.61		1		0		1		0		
3611		Dijkstra		7002968		1446.89		1444.61		1		0		1		0		
3611		JPS		59022		1446.89		1444.61		1		0		1		0		
3611		EDG*		26318		1446.89		1371.69		1		0		1		0		


3612		A*		2784143		1446.01		1443.72		1		0		1		0		
3612		Dijkstra		7634381		1446.01		1443.72		1		0		1		0		
3612		JPS		251022		1446.01		1443.72		1		0		1		0		
3612		EDG*		27964		1446.01		1372.59		1		0		1		0		


3613		A*		3597395		1445.59		1442.72		1		0		1		0		
3613		Dijkstra		8282411		1445.59		1442.72		1		0		1		0		
3613		JPS		354199		1445.59		1442.72		1		0		1		0		
3613		EDG*		31400		1445.59		1367.09		1		0		1		0		


3614		A*		953756		1445.72		1461.36		1		0		0		0		
3614		Dijkstra		6981425		1445.72		1444.59		1		0		1		0		
3614		JPS		73595		1445.72		1444.59		1		0		1		0		
3614		EDG*		20298		1445.72		1371.36		1		0		1		0		


3615		A*		6695093		1444.15		1443.62		1		0		1		0		
3615		Dijkstra		8133150		1444.15		1443.62		1		0		1		0		
3615		JPS		329660		1444.15		1443.62		1		0		1		0		
3615		EDG*		12863		1444.15		1358.57		1		0		1		0		


3616		A*		426964		1447.25		1446.14		1		0		1		0		
3616		Dijkstra		7413604		1447.25		1446.14		1		0		1		0		
3616		JPS		90325		1447.25		1446.14		1		0		1		0		
3616		EDG*		13463		1447.25		1361.25		1		0		1		0		


3617		A*		7003036		1446.49		1445.97		1		0		1		0		
3617		Dijkstra		8258034		1446.49		1445.97		1		0		1		0		
3617		JPS		365237		1446.49		1445.97		1		0		1		0		
3617		EDG*		12827		1446.49		1377.05		1		0		1		0		


3618		A*		441289		1446.48		1445.97		1		0		1		0		
3618		Dijkstra		6006815		1446.48		1445.97		1		0		1		0		
3618		JPS		82637		1446.48		1445.97		1		0		1		0		
3618		EDG*		19080		1446.48		1399.42		1		0		1		0		


3619		A*		5185549		1444.75		1443.04		1		0		1		0		
3619		Dijkstra		8132611		1444.75		1443.04		1		0		1		0		
3619		JPS		258136		1444.75		1443.04		1		0		1		0		
3619		EDG*		22241		1444.75		1363.86		1		0		1		0		


3620		A*		3531552		1447.85		1444.98		1		0		1		0		
3620		Dijkstra		8082427		1447.85		1444.98		1		0		1		0		
3620		JPS		313068		1447.85		1444.98		1		0		1		0		
3620		EDG*		29363		1447.85		1377.85		1		0		1		0		


3621		A*		428052		1448.71		1448.18		1		0		1		0		
3621		Dijkstra		6795631		1448.71		1448.18		1		0		1		0		
3621		JPS		75222		1448.71		1448.18		1		0		1		0		
3621		EDG*		11103		1448.71		1364.02		1		0		1		0		


3622		A*		6017314		1449.85		1452.15		1		0		0		0		
3622		Dijkstra		8160009		1449.85		1448.74		1		0		1		0		
3622		JPS		351485		1449.85		1448.74		1		0		1		0		
3622		EDG*		18280		1449.85		1380.5		1		0		1		0		


3623		A*		2481108		1449.7		1447.41		1		0		1		0		
3623		Dijkstra		7922207		1449.7		1447.41		1		0		1		0		
3623		JPS		202934		1449.7		1447.41		1		0		1		0		
3623		EDG*		19502		1449.7		1369.77		1		0		1		0		


3624		A*		446136		1450.71		1450.18		1		0		1		0		
3624		Dijkstra		6428788		1450.71		1450.18		1		0		1		0		
3624		JPS		82004		1450.71		1450.18		1		0		1		0		
3624		EDG*		15471		1450.71		1358.78		1		0		1		0		


3625		A*		892858		1449.08		1447.36		1		0		1		0		
3625		Dijkstra		6471249		1449.08		1447.36		1		0		1		0		
3625		JPS		59348		1449.08		1447.36		1		0		1		0		
3625		EDG*		16635		1449.08		1395.95		1		0		1		0		


3626		A*		5551522		1448.91		1446.04		1		0		1		0		
3626		Dijkstra		8279744		1448.91		1446.04		1		0		1		0		
3626		JPS		388747		1448.91		1446.04		1		0		1		0		
3626		EDG*		28057		1448.91		1368.77		1		0		1		0		


3627		A*		889259		1449.25		1448.71		1		0		1		0		
3627		Dijkstra		6716414		1449.25		1448.71		1		0		1		0		
3627		JPS		58371		1449.25		1448.71		1		0		1		0		
3627		EDG*		15793		1449.25		1399.74		1		0		1		0		


3628		A*		6966900		1448.47		1447.94		1		0		1		0		
3628		Dijkstra		8125364		1448.47		1447.94		1		0		1		0		
3628		JPS		349889		1448.47		1447.94		1		0		1		0		
3628		EDG*		14691		1448.47		1359.79		1		0		1		0		


3629		A*		426513		1449.51		1449		1		0		1		0		
3629		Dijkstra		6864649		1449.51		1449		1		0		1		0		
3629		JPS		87972		1449.51		1449		1		0		1		0		
3629		EDG*		14225		1449.51		1388.47		1		0		1		0		


3630		A*		507308		1449.65		1479.44		1		0		0		0		
3630		Dijkstra		8042324		1449.65		1447.35		1		0		1		0		
3630		JPS		136658		1449.65		1447.35		1		0		1		0		
3630		EDG*		10014		1449.65		1375.01		1		0		1		0		


3631		A*		7595124		1455.92		1455.4		1		0		1		0		
3631		Dijkstra		8141971		1455.92		1455.4		1		0		1		0		
3631		JPS		363332		1455.92		1455.4		1		0		1		0		
3631		EDG*		13924		1455.92		1374.59		1		0		1		0		


3632		A*		2545423		1455.66		1467.16		1		0		0		0		
3632		Dijkstra		7688029		1455.66		1454.54		1		0		1		0		
3632		JPS		147156		1455.66		1454.54		1		0		1		0		
3632		EDG*		22213		1455.66		1381.39		1		0		1		0		


3633		A*		446088		1455.35		1568.15		1		0		0		0		
3633		Dijkstra		8057974		1455.35		1454.24		1		0		1		0		
3633		JPS		117692		1455.35		1454.24		1		0		1		0		
3633		EDG*		3364		1455.35		1395.14		1		0		1		0		


3634		A*		426322		1454.22		1452.53		1		0		1		0		
3634		Dijkstra		7123484		1454.22		1452.53		1		0		1		0		
3634		JPS		108790		1454.22		1452.53		1		0		1		0		
3634		EDG*		18863		1454.22		1388.34		1		0		1		0		


3635		A*		7509946		1455.12		1454.01		1		0		1		0		
3635		Dijkstra		8137458		1455.12		1454.01		1		0		1		0		
3635		JPS		384407		1455.12		1454.01		1		0		1		0		
3635		EDG*		13327		1455.12		1370.94		1		0		1		0		


3636		A*		2331062		1453.44		1450.57		1		0		1		0		
3636		Dijkstra		7713230		1453.44		1450.57		1		0		1		0		
3636		JPS		208373		1453.44		1450.57		1		0		1		0		
3636		EDG*		31569		1453.44		1375.6		1		0		1		0		


3637		A*		7412719		1455.05		1454.52		1		0		1		0		
3637		Dijkstra		8228526		1455.05		1454.52		1		0		1		0		
3637		JPS		375245		1455.05		1454.52		1		0		1		0		
3637		EDG*		12251		1455.05		1374.58		1		0		1		0		


3638		A*		5750982		1453.97		1451.1		1		0		1		0		
3638		Dijkstra		7876195		1453.97		1451.1		1		0		1		0		
3638		JPS		193007		1453.97		1451.1		1		0		1		0		
3638		EDG*		7377		1453.97		1386.33		1		0		1		0		


3639		A*		284270		1455.51		1452.64		1		0		1		0		
3639		Dijkstra		8051517		1455.51		1452.64		1		0		1		0		
3639		JPS		111834		1455.51		1452.64		1		0		1		0		
3639		EDG*		7133		1455.51		1391.65		1		0		1		0		


3640		A*		6955222		1454.45		1456.75		1		0		0		0		
3640		Dijkstra		8189068		1454.45		1453.34		1		0		1		0		
3640		JPS		326582		1454.45		1453.34		1		0		1		0		
3640		EDG*		19057		1454.45		1389.83		1		0		1		0		


3641		A*		6386452		1457.34		1456.79		1		0		1		0		
3641		Dijkstra		8221498		1457.34		1456.79		1		0		1		0		
3641		JPS		326382		1457.34		1456.79		1		0		1		0		
3641		EDG*		15618		1457.34		1409.73		1		0		1		0		


3642		A*		5487669		1457.47		1456.94		1		0		1		0		
3642		Dijkstra		8192119		1457.47		1456.94		1		0		1		0		
3642		JPS		281298		1457.47		1456.94		1		0		1		0		
3642		EDG*		19948		1457.47		1375.2		1		0		1		0		


3643		A*		3248829		1456.08		1453.8		1		0		1		0		
3643		Dijkstra		8045202		1456.08		1453.8		1		0		1		0		
3643		JPS		265963		1456.08		1453.8		1		0		1		0		
3643		EDG*		26113		1456.08		1379.55		1		0		1		0		


3644		A*		426080		1456.77		1456.25		1		0		1		0		
3644		Dijkstra		6344112		1456.77		1456.25		1		0		1		0		
3644		JPS		85610		1456.77		1456.25		1		0		1		0		
3644		EDG*		16102		1456.77		1387.04		1		0		1		0		


3645		A*		620033		1456.74		1473.19		1		0		0		0		
3645		Dijkstra		6748336		1456.74		1455.62		1		0		1		0		
3645		JPS		99674		1456.74		1455.62		1		0		1		0		
3645		EDG*		18074		1456.74		1374.76		1		0		1		0		


3646		A*		427753		1459.84		1458.72		1		0		1		0		
3646		Dijkstra		7432375		1459.84		1458.72		1		0		1		0		
3646		JPS		90144		1459.84		1458.72		1		0		1		0		
3646		EDG*		13345		1459.84		1373.36		1		0		1		0		


3647		A*		4008298		1457.59		1455.31		1		0		1		0		
3647		Dijkstra		8116172		1457.59		1455.31		1		0		1		0		
3647		JPS		376970		1457.59		1455.31		1		0		1		0		
3647		EDG*		28121		1457.59		1380.79		1		0		1		0		


3648		A*		2168878		1458.09		1461.08		1		0		0		0		
3648		Dijkstra		8101412		1458.09		1456.4		1		0		1		0		
3648		JPS		326331		1458.09		1456.4		1		0		1		0		
3648		EDG*		4313		1458.09		1386.04		1		0		1		0		


3649		A*		7606415		1456.3		1455.2		1		0		1		0		
3649		Dijkstra		8142982		1456.3		1455.2		1		0		1		0		
3649		JPS		370413		1456.3		1455.2		1		0		1		0		
3649		EDG*		17889		1456.3		1390.11		1		0		1		0		


3650		A*		4626991		1457.46		1456.34		1		0		1		0		
3650		Dijkstra		7969899		1457.46		1456.34		1		0		1		0		
3650		JPS		226410		1457.46		1456.34		1		0		1		0		
3650		EDG*		20564		1457.46		1377.76		1		0		1		0		


3651		A*		1647452		1463.69		1460.82		1		0		1		0		
3651		Dijkstra		5813755		1463.69		1460.82		1		0		1		0		
3651		JPS		85076		1463.69		1460.82		1		0		1		0		
3651		EDG*		29963		1463.69		1386.08		1		0		1		0		


3652		A*		1457203		1461.94		1459.65		1		0		1		0		
3652		Dijkstra		7102067		1461.94		1459.65		1		0		1		0		
3652		JPS		146313		1461.94		1459.65		1		0		1		0		
3652		EDG*		20961		1461.94		1384.03		1		0		1		0		


3653		A*		471017		1461.24		1460.69		1		0		1		0		
3653		Dijkstra		6456985		1461.24		1460.69		1		0		1		0		
3653		JPS		35239		1461.24		1460.69		1		0		1		0		
3653		EDG*		11618		1461.24		1408.31		1		0		1		0		


3654		A*		5139486		1463.13		1465.42		1		0		0		0		
3654		Dijkstra		8179248		1463.13		1462.01		1		0		1		0		
3654		JPS		380694		1463.13		1462.01		1		0		1		0		
3654		EDG*		20037		1463.13		1388.08		1		0		1		0		


