地图名称：London_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


1984		A*		81879		792.379		795.35		1		0		0		0		
1984		Dijkstra		7368690		792.379		789.493		1		0		1		0		
1984		JPS		36963		792.379		789.493		1		0		1		0		
1984		EDG*		5720		792.379		775.479		1		0		1		0		


1985		A*		797683		793.548		827.045		1		0		0		0		
1985		Dijkstra		6378821		793.548		792.99		1		0		1		0		
1985		JPS		80677		793.548		792.99		1		0		1		0		
1985		EDG*		3823		793.548		740.456		1		0		1		0		


1986		A*		233146		794.642		844.776		1		0		0		0		
1986		Dijkstra		7169578		794.642		794.075		1		0		1		0		
1986		JPS		41387		794.642		794.075		1		0		1		0		
1986		EDG*		3111		794.642		744.943		1		0		1		0		


1987		A*		529647		795.345		804.474		1		0		0		0		
1987		Dijkstra		6328573		795.345		795.359		1		0		1		0		
1987		JPS		21552		795.345		795.359		1		0		1		0		
1987		EDG*		6555		795.345		765.65		1		0		1		0		


1988		A*		218814		794.497		716.19		1		0		1		0		
1988		Dijkstra		7052625		794.497		710.333		1		0		1		0		
1988		JPS		62921		794.497		710.333		1		0		1		0		
1988		EDG*		8445		794.497		765.21		1		0		1		0		


1989		A*		501529		792.69		797.591		1		0		0		0		
1989		Dijkstra		5639475		792.69		790.962		1		0		1		0		
1989		JPS		72494		792.69		790.962		1		0		1		0		
1989		EDG*		10649		792.69		758.781		1		0		1		0		


1990		A*		586235		792.796		824.875		1		0		0		0		
1990		Dijkstra		6275362		792.796		792.232		1		0		1		0		
1990		JPS		96380		792.796		792.232		1		0		1		0		
1990		EDG*		7542		792.796		745.402		1		0		1		0		


1991		A*		813452		798.122		801.264		1		0		0		0		
1991		Dijkstra		8683562		798.122		797.561		1		0		1		0		
1991		JPS		134863		798.122		797.561		1		0		1		0		
1991		EDG*		8721		798.122		768.248		1		0		1		0		


1992		A*		1043156		797.186		802.66		1		0		0		0		
1992		Dijkstra		5430093		797.186		796.031		1		0		1		0		
1992		JPS		57801		797.186		796.031		1		0		1		0		
1992		EDG*		8892		797.186		762.404		1		0		1		0		


1993		A*		124694		796.921		794.604		1		0		1		0		
1993		Dijkstra		5930980		796.921		757.12		1		0		1		0		
1993		JPS		32532		796.921		757.12		1		0		1		0		
1993		EDG*		4967		796.921		765.628		1		0		1		0		


1994		A*		406518		798.181		811.461		1		0		0		0		
1994		Dijkstra		6736049		798.181		798.204		1		0		1		0		
1994		JPS		64479		798.181		798.204		1		0		1		0		
1994		EDG*		2390		798.181		740.135		1		0		1		0		


1995		A*		738516		799.855		799.875		1		0		1		0		
1995		Dijkstra		5276961		799.855		799.875		1		0		1		0		
1995		JPS		57475		799.855		799.875		1		0		1		0		
1995		EDG*		6775		799.855		743.678		1		0		1		0		


1996		A*		1468310		798.742		798.174		1		0		1		0		
1996		Dijkstra		6418909		798.742		798.174		1		0		1		0		
1996		JPS		123782		798.742		798.174		1		0		1		0		
1996		EDG*		5441		798.742		759.919		1		0		1		0		


1997		A*		71290		798.095		807.207		1		0		0		0		
1997		Dijkstra		5360700		798.095		795.792		1		0		1		0		
1997		JPS		63852		798.095		795.792		1		0		1		0		
1997		EDG*		6355		798.095		770.868		1		0		1		0		


1998		A*		549439		799.897		809.032		1		0		0		0		
1998		Dijkstra		5850423		799.897		799.918		1		0		1		0		
1998		JPS		100425		799.897		799.918		1		0		1		0		
1998		EDG*		10126		799.897		750.93		1		0		1		0		


1999		A*		486041		799.22		799.23		1		0		1		0		
1999		Dijkstra		6317667		799.22		799.23		1		0		1		0		
1999		JPS		59818		799.22		799.23		1		0		1		0		
1999		EDG*		5215		799.22		765.967		1		0		1		0		


2000		A*		624344		797.747		809.359		1		0		0		0		
2000		Dijkstra		5326877		797.747		797.759		1		0		1		0		
2000		JPS		51239		797.747		797.759		1		0		1		0		
2000		EDG*		5291		797.747		764.21		1		0		1		0		


2001		A*		74997		800.1		801.449		1		0		0		0		
2001		Dijkstra		7535095		800.1		798.963		1		0		1		0		
2001		JPS		56325		800.1		798.963		1		0		1		0		
2001		EDG*		8365		800.1		760.625		1		0		1		0		


2002		A*		117671		803.874		819.905		1		0		0		0		
2002		Dijkstra		6704085		803.874		803.319		1		0		1		0		
2002		JPS		49087		803.874		803.319		1		0		1		0		
2002		EDG*		5918		803.874		768.564		1		0		1		0		


2003		A*		677156		800.869		797.392		1		0		1		0		
2003		Dijkstra		8528319		800.869		797.392		1		0		1		0		
2003		JPS		136652		800.869		797.392		1		0		1		0		
2003		EDG*		10527		800.869		763.028		1		0		1		0		


2004		A*		520568		802.014		803.689		1		0		0		0		
2004		Dijkstra		6085256		802.014		802.031		1		0		1		0		
2004		JPS		46695		802.014		802.031		1		0		1		0		
2004		EDG*		5383		802.014		756.654		1		0		1		0		


2005		A*		516240		800.872		814.975		1		0		0		0		
2005		Dijkstra		5497099		800.872		800.888		1		0		1		0		
2005		JPS		44573		800.872		800.888		1		0		1		0		
2005		EDG*		4697		800.872		751.624		1		0		1		0		


2006		A*		478566		801.524		824.432		1		0		0		0		
2006		Dijkstra		7398404		801.524		800.961		1		0		1		0		
2006		JPS		47544		801.524		800.961		1		0		1		0		
2006		EDG*		8059		801.524		763.719		1		0		1		0		


2007		A*		69424		800.68		799.55		1		0		1		0		
2007		Dijkstra		6743939		800.68		799.55		1		0		1		0		
2007		JPS		39976		800.68		799.55		1		0		1		0		
2007		EDG*		5339		800.68		769.748		1		0		1		0		


2008		A*		74143		802.592		809.664		1		0		0		0		
2008		Dijkstra		8754120		802.592		802.05		1		0		1		0		
2008		JPS		40257		802.592		802.05		1		0		1		0		
2008		EDG*		1191		802.592		782.686		1		0		1		0		


2009		A*		1031097		801.725		788.489		1		0		1		0		
2009		Dijkstra		8183661		801.725		777.474		1		0		1		0		
2009		JPS		58544		801.725		777.474		1		0		1		0		
2009		EDG*		7044		801.725		752.952		1		0		1		0		


2010		A*		467655		801.434		796.773		1		0		1		0		
2010		Dijkstra		6570871		801.434		796.773		1		0		1		0		
2010		JPS		47862		801.434		796.773		1		0		1		0		
2010		EDG*		5440		801.434		765.552		1		0		1		0		


2011		A*		531887		804.48		804.487		1		0		1		0		
2011		Dijkstra		7058515		804.48		804.487		1		0		1		0		
2011		JPS		23495		804.48		804.487		1		0		1		0		
2011		EDG*		7525		804.48		784.618		1		0		1		0		


2012		A*		68006		805.71		805.749		1		0		1		0		
2012		Dijkstra		6113625		805.71		805.749		1		0		1		0		
2012		JPS		63986		805.71		805.749		1		0		1		0		
2012		EDG*		607		805.71		767.638		1		0		1		0		


2013		A*		329497		805.387		682.018		1		0		1		0		
2013		Dijkstra		3779442		805.387		670.417		1		0		1		0		
2013		JPS		36471		805.387		670.417		1		0		1		0		
2013		EDG*		3542		805.387		759.899		1		0		1		0		


2014		A*		530548		807.713		807.732		1		0		1		0		
2014		Dijkstra		5589993		807.713		807.732		1		0		1		0		
2014		JPS		42861		807.713		807.732		1		0		1		0		
2014		EDG*		4518		807.713		758.756		1		0		1		0		


2015		A*		331545		807.874		640.489		1		0		1		0		
2015		Dijkstra		4212919		807.874		630.046		1		0		1		0		
2015		JPS		37662		807.874		630.046		1		0		1		0		
2015		EDG*		5446		807.874		779.335		1		0		1		0		


2016		A*		84074		806.668		809.049		1		0		0		0		
2016		Dijkstra		8158454		806.668		805.535		1		0		1		0		
2016		JPS		71371		806.668		805.535		1		0		1		0		
2016		EDG*		6296		806.668		769.26		1		0		1		0		


2017		A*		367789		807.271		848.949		1		0		0		0		
2017		Dijkstra		8582569		807.271		806.134		1		0		1		0		
2017		JPS		64873		807.271		806.134		1		0		1		0		
2017		EDG*		6214		807.271		767.285		1		0		1		0		


2018		A*		241658		806.455		825.234		1		0		0		0		
2018		Dijkstra		5485090		806.455		804.149		1		0		1		0		
2018		JPS		156828		806.455		804.149		1		0		1		0		
2018		EDG*		8631		806.455		768.271		1		0		1		0		


2019		A*		114013		806.94		811.949		1		0		0		0		
2019		Dijkstra		6202728		806.94		806.978		1		0		1		0		
2019		JPS		32106		806.94		806.978		1		0		1		0		
2019		EDG*		5127		806.94		783.192		1		0		1		0		


2020		A*		644634		807.642		820.818		1		0		0		0		
2020		Dijkstra		7723662		807.642		805.903		1		0		1		0		
2020		JPS		44692		807.642		805.903		1		0		1		0		
2020		EDG*		8904		807.642		769.956		1		0		1		0		


2021		A*		167408		808.313		811.078		1		0		0		0		
2021		Dijkstra		6736154		808.313		807.763		1		0		1		0		
2021		JPS		87264		808.313		807.763		1		0		1		0		
2021		EDG*		10201		808.313		772.98		1		0		1		0		


2022		A*		269788		809.71		783.977		1		0		1		0		
2022		Dijkstra		7313350		809.71		760.519		1		0		1		0		
2022		JPS		74448		809.71		760.519		1		0		1		0		
2022		EDG*		8169		809.71		778.703		1		0		1		0		


2023		A*		275441		811.164		843.833		1		0		0		0		
2023		Dijkstra		5823744		811.164		811.19		1		0		1		0		
2023		JPS		49528		811.164		811.19		1		0		1		0		
2023		EDG*		2404		811.164		754.11		1		0		1		0		


2024		A*		548272		810.654		810.675		1		0		1		0		
2024		Dijkstra		5604523		810.654		810.675		1		0		1		0		
2024		JPS		38231		810.654		810.675		1		0		1		0		
2024		EDG*		6423		810.654		764.455		1		0		1		0		


2025		A*		943941		809.186		808.617		1		0		1		0		
2025		Dijkstra		6613417		809.186		808.617		1		0		1		0		
2025		JPS		77908		809.186		808.617		1		0		1		0		
2025		EDG*		8260		809.186		769.024		1		0		1		0		


2026		A*		96894		810.349		827.993		1		0		0		0		
2026		Dijkstra		6725340		810.349		810.393		1		0		1		0		
2026		JPS		30707		810.349		810.393		1		0		1		0		
2026		EDG*		169		810.349		784.483		1		0		1		0		


2027		A*		123816		810.94		810.392		1		0		1		0		
2027		Dijkstra		6202094		810.94		809.221		1		0		1		0		
2027		JPS		38854		810.94		809.221		1		0		1		0		
2027		EDG*		3943		810.94		784.169		1		0		1		0		


2028		A*		307352		810.222		813.291		1		0		0		0		
2028		Dijkstra		8437033		810.222		809.076		1		0		1		0		
2028		JPS		81962		810.222		809.076		1		0		1		0		
2028		EDG*		9116		810.222		769.898		1		0		1		0		


2029		A*		86301		810.337		844.006		1		0		0		0		
2029		Dijkstra		8510064		810.337		809.792		1		0		1		0		
2029		JPS		42498		810.337		809.792		1		0		1		0		
2029		EDG*		2367		810.337		780.735		1		0		1		0		


2030		A*		123324		811.793		812.907		1		0		0		0		
2030		Dijkstra		7153228		811.793		811.25		1		0		1		0		
2030		JPS		61322		811.793		811.25		1		0		1		0		
2030		EDG*		3706		811.793		795.043		1		0		1		0		


2031		A*		86959		814.271		823.677		1		0		0		0		
2031		Dijkstra		4808041		814.271		814.306		1		0		1		0		
2031		JPS		54913		814.271		814.306		1		0		1		0		
2031		EDG*		829		814.271		761.913		1		0		1		0		


2032		A*		1507666		812.039		812.061		1		0		1		0		
2032		Dijkstra		4530622		812.039		812.061		1		0		1		0		
2032		JPS		56170		812.039		812.061		1		0		1		0		
2032		EDG*		6426		812.039		781.013		1		0		1		0		


2033		A*		1403913		815.838		609.589		1		0		1		0		
2033		Dijkstra		7182406		815.838		609.589		1		0		1		0		
2033		JPS		88795		815.838		609.589		1		0		1		0		
2033		EDG*		3393		815.838		773.87		1		0		1		0		


2034		A*		489426		813.635		824.073		1		0		0		0		
2034		Dijkstra		7447109		813.635		813.059		1		0		1		0		
2034		JPS		41893		813.635		813.059		1		0		1		0		
2034		EDG*		9394		813.635		788.906		1		0		1		0		


2035		A*		1845545		813.429		825.875		1		0		0		0		
2035		Dijkstra		6057713		813.429		813.446		1		0		1		0		
2035		JPS		110592		813.429		813.446		1		0		1		0		
2035		EDG*		6159		813.429		785.108		1		0		1		0		


2036		A*		760993		813.085		812.517		1		0		1		0		
2036		Dijkstra		4243578		813.085		812.517		1		0		1		0		
2036		JPS		51296		813.085		812.517		1		0		1		0		
2036		EDG*		5018		813.085		765.595		1		0		1		0		


2037		A*		131826		814.413		812.692		1		0		1		0		
2037		Dijkstra		6141616		814.413		812.692		1		0		1		0		
2037		JPS		58874		814.413		812.692		1		0		1		0		
2037		EDG*		5549		814.413		780.191		1		0		1		0		


2038		A*		207236		813.614		641.404		1		0		1		0		
2038		Dijkstra		5049854		813.614		635.547		1		0		1		0		
2038		JPS		45420		813.614		635.547		1		0		1		0		
2038		EDG*		9472		813.614		786.713		1		0		1		0		


2039		A*		816747		814.541		814.56		1		0		1		0		
2039		Dijkstra		6290953		814.541		814.56		1		0		1		0		
2039		JPS		78247		814.541		814.56		1		0		1		0		
2039		EDG*		6326		814.541		766.606		1		0		1		0		


2040		A*		1286975		815.411		828.218		1		0		0		0		
2040		Dijkstra		7777472		815.411		815.432		1		0		1		0		
2040		JPS		65146		815.411		815.432		1		0		1		0		
2040		EDG*		5496		815.411		770.925		1		0		1		0		


2041		A*		72428		817.609		815.064		1		0		1		0		
2041		Dijkstra		8556494		817.609		814.135		1		0		1		0		
2041		JPS		58701		817.609		814.135		1		0		1		0		
2041		EDG*		6849		817.609		787.629		1		0		1		0		


2042		A*		368666		818.112		817.563		1		0		1		0		
2042		Dijkstra		8766049		818.112		815.806		1		0		1		0		
2042		JPS		128489		818.112		815.806		1		0		1		0		
2042		EDG*		11703		818.112		780.256		1		0		1		0		


2043		A*		356020		816.624		829.318		1		0		0		0		
2043		Dijkstra		4576433		816.624		816.061		1		0		1		0		
2043		JPS		54158		816.624		816.061		1		0		1		0		
2043		EDG*		10432		816.624		770.916		1		0		1		0		


2044		A*		578258		816.578		887.932		1		0		0		0		
2044		Dijkstra		8546978		816.578		816.019		1		0		1		0		
2044		JPS		104782		816.578		816.019		1		0		1		0		
2044		EDG*		5185		816.578		766.916		1		0		1		0		


2045		A*		273263		817.352		824.104		1		0		0		0		
2045		Dijkstra		7535026		817.352		817.375		1		0		1		0		
2045		JPS		81584		817.352		817.375		1		0		1		0		
2045		EDG*		6265		817.352		767.316		1		0		1		0		


2046		A*		363790		818.561		836.89		1		0		0		0		
2046		Dijkstra		8126380		818.561		818.591		1		0		1		0		
2046		JPS		89492		818.561		818.591		1		0		1		0		
2046		EDG*		2528		818.561		761.804		1		0		1		0		


2047		A*		251058		817.994		817.45		1		0		1		0		
2047		Dijkstra		7203377		817.994		817.45		1		0		1		0		
2047		JPS		168873		817.994		817.45		1		0		1		0		
2047		EDG*		2366		817.994		788.867		1		0		1		0		


2048		A*		198664		818.561		849.919		1		0		0		0		
2048		Dijkstra		6110914		818.561		818.591		1		0		1		0		
2048		JPS		72625		818.561		818.591		1		0		1		0		
2048		EDG*		6760		818.561		770.455		1		0		1		0		


2049		A*		175617		817.146		845.376		1		0		0		0		
2049		Dijkstra		7321926		817.146		817.176		1		0		1		0		
2049		JPS		98729		817.146		817.176		1		0		1		0		
2049		EDG*		2366		817.146		760.476		1		0		1		0		


2050		A*		811733		816.624		834.047		1		0		0		0		
2050		Dijkstra		4514097		816.624		816.646		1		0		1		0		
2050		JPS		68115		816.624		816.646		1		0		1		0		
2050		EDG*		5460		816.624		772.124		1		0		1		0		


2051		A*		668373		820.815		820.848		1		0		1		0		
2051		Dijkstra		8031691		820.815		820.848		1		0		1		0		
2051		JPS		148923		820.815		820.848		1		0		1		0		
2051		EDG*		2776		820.815		770.224		1		0		1		0		


2052		A*		482020		822.96		828.774		1		0		0		0		
2052		Dijkstra		5724779		822.96		822.974		1		0		1		0		
2052		JPS		63529		822.96		822.974		1		0		1		0		
2052		EDG*		5707		822.96		782.813		1		0		1		0		


2053		A*		946479		820.274		820.288		1		0		1		0		
2053		Dijkstra		7675834		820.274		820.288		1		0		1		0		
2053		JPS		48007		820.274		820.288		1		0		1		0		
2053		EDG*		3655		820.274		775.096		1		0		1		0		


2054		A*		146110		820.526		819.392		1		0		1		0		
2054		Dijkstra		3714979		820.526		819.392		1		0		1		0		
2054		JPS		39758		820.526		819.392		1		0		1		0		
2054		EDG*		10100		820.526		784.145		1		0		1		0		


2055		A*		458947		822.742		822.76		1		0		1		0		
2055		Dijkstra		6375662		822.742		822.76		1		0		1		0		
2055		JPS		59671		822.742		822.76		1		0		1		0		
2055		EDG*		4226		822.742		779.417		1		0		1		0		


2056		A*		494776		820.092		836.661		1		0		0		0		
2056		Dijkstra		3578709		820.092		818.947		1		0		1		0		
2056		JPS		38276		820.092		818.947		1		0		1		0		
2056		EDG*		5138		820.092		773.321		1		0		1		0		


2057		A*		423103		823.722		778.877		1		0		1		0		
2057		Dijkstra		5121699		823.722		768.434		1		0		1		0		
2057		JPS		35556		823.722		768.434		1		0		1		0		
2057		EDG*		4838		823.722		792.822		1		0		1		0		


2058		A*		874151		821.446		843.975		1		0		0		0		
2058		Dijkstra		6818938		821.446		817.459		1		0		1		0		
2058		JPS		63419		821.446		817.459		1		0		1		0		
2058		EDG*		9323		821.446		788.083		1		0		1		0		


2059		A*		413833		823.286		851.732		1		0		0		0		
2059		Dijkstra		8134041		823.286		823.303		1		0		1		0		
2059		JPS		81245		823.286		823.303		1		0		1		0		
2059		EDG*		3030		823.286		778.66		1		0		1		0		


2060		A*		456432		821.825		837.59		1		0		0		0		
2060		Dijkstra		7146119		821.825		821.846		1		0		1		0		
2060		JPS		45907		821.825		821.846		1		0		1		0		
2060		EDG*		1027		821.825		762.6		1		0		1		0		


2061		A*		304086		825.181		822.275		1		0		1		0		
2061		Dijkstra		3905785		825.181		822.275		1		0		1		0		
2061		JPS		44743		825.181		822.275		1		0		1		0		
2061		EDG*		13741		825.181		791.423		1		0		1		0		


2062		A*		1481190		827.825		827.261		1		0		1		0		
2062		Dijkstra		7218444		827.825		827.261		1		0		1		0		
2062		JPS		161086		827.825		827.261		1		0		1		0		
2062		EDG*		3535		827.825		774.153		1		0		1		0		


2063		A*		162322		827.235		864.247		1		0		0		0		
2063		Dijkstra		7800438		827.235		827.262		1		0		1		0		
2063		JPS		56224		827.235		827.262		1		0		1		0		
2063		EDG*		6448		827.235		785.221		1		0		1		0		


2064		A*		1408515		827.777		827.787		1		0		1		0		
2064		Dijkstra		7229501		827.777		827.787		1		0		1		0		
2064		JPS		41266		827.777		827.787		1		0		1		0		
2064		EDG*		4543		827.777		797.404		1		0		1		0		


2065		A*		173132		827.764		830.15		1		0		0		0		
2065		Dijkstra		8496472		827.764		826.05		1		0		1		0		
2065		JPS		88335		827.764		826.05		1		0		1		0		
2065		EDG*		3123		827.764		801.325		1		0		1		0		


2066		A*		407516		825.181		675.447		1		0		1		0		
2066		Dijkstra		5092896		825.181		648.932		1		0		1		0		
2066		JPS		49148		825.181		648.932		1		0		1		0		
2066		EDG*		6409		825.181		787.638		1		0		1		0		


2067		A*		803606		824.985		833.289		1		0		0		0		
2067		Dijkstra		4154891		824.985		825.003		1		0		1		0		
2067		JPS		46821		824.985		825.003		1		0		1		0		
2067		EDG*		7125		824.985		786.61		1		0		1		0		


2068		A*		146907		827.894		826.764		1		0		1		0		
2068		Dijkstra		8061361		827.894		826.764		1		0		1		0		
2068		JPS		68257		827.894		826.764		1		0		1		0		
2068		EDG*		7414		827.894		800.014		1		0		1		0		


2069		A*		487099		827.375		809.644		1		0		1		0		
2069		Dijkstra		6145693		827.375		809.644		1		0		1		0		
2069		JPS		52699		827.375		809.644		1		0		1		0		
2069		EDG*		3115		827.375		785.7		1		0		1		0		


2070		A*		81661		825.965		835.378		1		0		0		0		
2070		Dijkstra		7143206		825.965		825.421		1		0		1		0		
2070		JPS		41250		825.965		825.421		1		0		1		0		
2070		EDG*		3326		825.965		795.773		1		0		1		0		


2071		A*		392209		830.401		841.449		1		0		0		0		
2071		Dijkstra		8769463		830.401		829.848		1		0		1		0		
2071		JPS		118818		830.401		829.848		1		0		1		0		
2071		EDG*		5226		830.401		785.61		1		0		1		0		


2072		A*		1629231		831.825		831.261		1		0		1		0		
2072		Dijkstra		4704700		831.825		831.261		1		0		1		0		
2072		JPS		70686		831.825		831.261		1		0		1		0		
2072		EDG*		7820		831.825		786.548		1		0		1		0		


2073		A*		282596		828.281		850.676		1		0		0		0		
2073		Dijkstra		6111895		828.281		828.304		1		0		1		0		
2073		JPS		104608		828.281		828.304		1		0		1		0		
2073		EDG*		3054		828.281		780.019		1		0		1		0		


2074		A*		712870		831.434		840.945		1		0		0		0		
2074		Dijkstra		5113313		831.434		830.859		1		0		1		0		
2074		JPS		45958		831.434		830.859		1		0		1		0		
2074		EDG*		6972		831.434		807.705		1		0		1		0		


2075		A*		133430		829.296		837.421		1		0		0		0		
2075		Dijkstra		7437711		829.296		828.749		1		0		1		0		
2075		JPS		96105		829.296		828.749		1		0		1		0		
2075		EDG*		2850		829.296		790.724		1		0		1		0		


2076		A*		70982		830.94		828.635		1		0		1		0		
2076		Dijkstra		5766740		830.94		828.635		1		0		1		0		
2076		JPS		86167		830.94		828.635		1		0		1		0		
2076		EDG*		3607		830.94		784.384		1		0		1		0		


2077		A*		1158891		828.502		592.375		1		0		1		0		
2077		Dijkstra		6313462		828.502		592.375		1		0		1		0		
2077		JPS		92125		828.502		592.375		1		0		1		0		
2077		EDG*		6640		828.502		796.038		1		0		1		0		


2078		A*		324897		831.642		853.204		1		0		0		0		
2078		Dijkstra		7757851		831.642		831.66		1		0		1		0		
2078		JPS		67920		831.642		831.66		1		0		1		0		
2078		EDG*		5599		831.642		782.378		1		0		1		0		


2079		A*		476699		828.563		828.573		1		0		1		0		
2079		Dijkstra		6810991		828.563		828.573		1		0		1		0		
2079		JPS		36096		828.563		828.573		1		0		1		0		
2079		EDG*		4860		828.563		797.924		1		0		1		0		


2080		A*		322914		828.139		828.161		1		0		1		0		
2080		Dijkstra		5260991		828.139		828.161		1		0		1		0		
2080		JPS		42752		828.139		828.161		1		0		1		0		
2080		EDG*		7179		828.139		789.688		1		0		1		0		


2081		A*		907737		832.139		830.989		1		0		1		0		
2081		Dijkstra		8468210		832.139		830.989		1		0		1		0		
2081		JPS		79813		832.139		830.989		1		0		1		0		
2081		EDG*		6156		832.139		790.363		1		0		1		0		


2082		A*		159894		834.886		851.206		1		0		0		0		
2082		Dijkstra		8247133		834.886		834.92		1		0		1		0		
2082		JPS		69993		834.886		834.92		1		0		1		0		
2082		EDG*		3238		834.886		781.386		1		0		1		0		


2083		A*		133475		835.401		812.905		1		0		1		0		
2083		Dijkstra		7964772		835.401		812.905		1		0		1		0		
2083		JPS		51898		835.401		812.905		1		0		1		0		
2083		EDG*		4721		835.401		803.971		1		0		1		0		


2084		A*		501493		832.754		909.833		1		0		0		0		
2084		Dijkstra		8058527		832.754		832.775		1		0		1		0		
2084		JPS		41347		832.754		832.775		1		0		1		0		
2084		EDG*		3026		832.754		781.793		1		0		1		0		


2085		A*		296809		833.737		832.004		1		0		1		0		
2085		Dijkstra		4476427		833.737		832.004		1		0		1		0		
2085		JPS		48161		833.737		832.004		1		0		1		0		
2085		EDG*		12463		833.737		801.88		1		0		1		0		


2086		A*		215106		834.416		834.431		1		0		1		0		
2086		Dijkstra		5585381		834.416		834.431		1		0		1		0		
2086		JPS		66963		834.416		834.431		1		0		1		0		
2086		EDG*		7764		834.416		792.678		1		0		1		0		


2087		A*		224128		833.418		837.548		1		0		0		0		
2087		Dijkstra		6904098		833.418		830.519		1		0		1		0		
2087		JPS		108492		833.418		830.519		1		0		1		0		
2087		EDG*		4605		833.418		793.543		1		0		1		0		


2088		A*		635449		835.683		867.19		1		0		0		0		
2088		Dijkstra		6260314		835.683		835.703		1		0		1		0		
2088		JPS		44309		835.683		835.703		1		0		1		0		
2088		EDG*		4376		835.683		797.531		1		0		1		0		


2089		A*		984963		832.558		794.917		1		0		1		0		
2089		Dijkstra		7627428		832.558		794.917		1		0		1		0		
2089		JPS		87538		832.558		794.917		1		0		1		0		
2089		EDG*		5221		832.558		792.764		1		0		1		0		


2090		A*		335340		833.671		834.517		1		0		0		0		
2090		Dijkstra		6475225		833.671		833.689		1		0		1		0		
2090		JPS		51638		833.671		833.689		1		0		1		0		
2090		EDG*		4447		833.671		796.758		1		0		1		0		


2091		A*		117864		838.715		838.748		1		0		1		0		
2091		Dijkstra		5549844		838.715		838.748		1		0		1		0		
2091		JPS		98015		838.715		838.748		1		0		1		0		
2091		EDG*		9248		838.715		806.55		1		0		1		0		


2092		A*		1159384		839.382		839.404		1		0		1		0		
2092		Dijkstra		6483440		839.382		839.404		1		0		1		0		
2092		JPS		121771		839.382		839.404		1		0		1		0		
2092		EDG*		7579		839.382		781.718		1		0		1		0		


2093		A*		1530625		839.583		837.631		1		0		1		0		
2093		Dijkstra		7345223		839.583		837.631		1		0		1		0		
2093		JPS		135407		839.583		837.631		1		0		1		0		
2093		EDG*		7855		839.583		793.08		1		0		1		0		


2094		A*		335224		838.654		875.133		1		0		0		0		
2094		Dijkstra		6925648		838.654		838.675		1		0		1		0		
2094		JPS		77392		838.654		838.675		1		0		1		0		
2094		EDG*		6643		838.654		790.465		1		0		1		0		


2095		A*		864599		836.217		894.933		1		0		0		0		
2095		Dijkstra		5844783		836.217		836.248		1		0		1		0		
2095		JPS		58278		836.217		836.248		1		0		1		0		
2095		EDG*		6501		836.217		788.696		1		0		1		0		


2096		A*		235478		837.784		876.046		1		0		0		0		
2096		Dijkstra		7142628		837.784		837.803		1		0		1		0		
2096		JPS		93910		837.784		837.803		1		0		1		0		
2096		EDG*		5704		837.784		788.848		1		0		1		0		


2097		A*		1987040		837.2		846.061		1		0		0		0		
2097		Dijkstra		8199995		837.2		836.648		1		0		1		0		
2097		JPS		228119		837.2		836.648		1		0		1		0		
2097		EDG*		6898		837.2		787.259		1		0		1		0		


2098		A*		1150298		839.453		850.733		1		0		0		0		
2098		Dijkstra		4796255		839.453		838.304		1		0		1		0		
2098		JPS		62436		839.453		838.304		1		0		1		0		
2098		EDG*		6504		839.453		786.145		1		0		1		0		


2099		A*		124733		836.148		835.607		1		0		1		0		
2099		Dijkstra		5932972		836.148		835.607		1		0		1		0		
2099		JPS		49906		836.148		835.607		1		0		1		0		
2099		EDG*		4715		836.148		810.238		1		0		1		0		


2100		A*		70460		838.278		837.15		1		0		1		0		
2100		Dijkstra		6578207		838.278		834.807		1		0		1		0		
2100		JPS		53477		838.278		834.807		1		0		1		0		
2100		EDG*		6020		838.278		808.095		1		0		1		0		


2101		A*		255313		841.656		882.577		1		0		0		0		
2101		Dijkstra		7325903		841.656		841.106		1		0		1		0		
2101		JPS		126323		841.656		841.106		1		0		1		0		
2101		EDG*		4241		841.656		791.85		1		0		1		0		


2102		A*		218845		842.217		872.148		1		0		0		0		
2102		Dijkstra		6779344		842.217		842.248		1		0		1		0		
2102		JPS		79823		842.217		842.248		1		0		1		0		
2102		EDG*		2627		842.217		789.351		1		0		1		0		


2103		A*		265289		842.092		906.13		1		0		0		0		
2103		Dijkstra		6718388		842.092		842.119		1		0		1		0		
2103		JPS		49665		842.092		842.119		1		0		1		0		
2103		EDG*		8063		842.092		793.375		1		0		1		0		


2104		A*		607134		842.193		842.219		1		0		1		0		
2104		Dijkstra		5061548		842.193		842.219		1		0		1		0		
2104		JPS		44903		842.193		842.219		1		0		1		0		
2104		EDG*		7432		842.193		792.668		1		0		1		0		


2105		A*		1024166		843.382		900.704		1		0		0		0		
2105		Dijkstra		7623231		843.382		843.404		1		0		1		0		
2105		JPS		58350		843.382		843.404		1		0		1		0		
2105		EDG*		5609		843.382		792.273		1		0		1		0		


