地图名称：Denver_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2179		JPS		48814		869.966		869.973		1		0		1		0		
2179		EDG*		315		869.966		840.012		1		0		1		0		


2180		A*		69652		869.555		871.935		1		0		0		0		
2180		Dijkstra		6093507		869.555		868.42		1		0		1		0		
2180		JPS		138412		869.555		868.42		1		0		1		0		
2180		EDG*		1541		869.555		829.393		1		0		1		0		


2181		A*		69049		874.115		912.787		1		0		0		0		
2181		Dijkstra		7374397		874.115		874.131		1		0		1		0		
2181		JPS		108554		874.115		874.131		1		0		1		0		
2181		EDG*		2093		874.115		840.242		1		0		1		0		


2182		A*		123999		875.1		923.162		1		0		0		0		
2182		Dijkstra		7866220		875.1		872.792		1		0		1		0		
2182		JPS		130216		875.1		872.792		1		0		1		0		
2182		EDG*		1512		875.1		823.178		1		0		1		0		


2183		A*		167250		875.132		875.145		1		0		1		0		
2183		Dijkstra		6688612		875.132		875.145		1		0		1		0		
2183		JPS		57871		875.132		875.145		1		0		1		0		
2183		EDG*		1949		875.132		845.338		1		0		1		0		


2184		A*		69556		875.269		892.86		1		0		0		0		
2184		Dijkstra		6455314		875.269		875.289		1		0		1		0		
2184		JPS		98620		875.269		875.289		1		0		1		0		
2184		EDG*		2230		875.269		831.518		1		0		1		0		


2185		A*		70584		875.299		875.317		1		0		1		0		
2185		Dijkstra		8345086		875.299		875.317		1		0		1		0		
2185		JPS		58723		875.299		875.317		1		0		1		0		
2185		EDG*		961		875.299		827.973		1		0		1		0		


2186		A*		109434		874.987		882.048		1		0		0		0		
2186		Dijkstra		8185160		874.987		874.434		1		0		1		0		
2186		JPS		105614		874.987		874.434		1		0		1		0		
2186		EDG*		835		874.987		813.356		1		0		1		0		


2187		A*		107903		873.995		874.001		1		0		1		0		
2187		Dijkstra		7785046		873.995		874.001		1		0		1		0		
2187		JPS		33873		873.995		874.001		1		0		1		0		
2187		EDG*		868		873.995		849.042		1		0		1		0		


2188		A*		198908		874.997		887.447		1		0		0		0		
2188		Dijkstra		5460155		874.997		875.018		1		0		1		0		
2188		JPS		154203		874.997		875.018		1		0		1		0		
2188		EDG*		637		874.997		816.874		1		0		1		0		


2189		A*		92866		873.404		893.33		1		0		0		0		
2189		Dijkstra		7425864		873.404		873.416		1		0		1		0		
2189		JPS		97548		873.404		873.416		1		0		1		0		
2189		EDG*		1138		873.404		838.027		1		0		1		0		


2190		A*		69446		872.37		871.803		1		0		1		0		
2190		Dijkstra		5335983		872.37		871.803		1		0		1		0		
2190		JPS		60319		872.37		871.803		1		0		1		0		
2190		EDG*		880		872.37		825.339		1		0		1		0		


2191		A*		966170		879.943		879.374		1		0		1		0		
2191		Dijkstra		8154495		879.943		879.374		1		0		1		0		
2191		JPS		108719		879.943		879.374		1		0		1		0		
2191		EDG*		1291		879.943		857.162		1		0		1		0		


2192		A*		1154459		876.296		875.715		1		0		1		0		
2192		Dijkstra		6298265		876.296		875.715		1		0		1		0		
2192		JPS		197438		876.296		875.715		1		0		1		0		
2192		EDG*		1388		876.296		826.005		1		0		1		0		


2193		A*		71015		879.786		903.248		1		0		0		0		
2193		Dijkstra		6998888		879.786		876.891		1		0		1		0		
2193		JPS		192275		879.786		876.891		1		0		1		0		
2193		EDG*		1381		879.786		825.794		1		0		1		0		


2194		A*		68329		877.384		875.078		1		0		1		0		
2194		Dijkstra		8038854		877.384		875.078		1		0		1		0		
2194		JPS		109618		877.384		875.078		1		0		1		0		
2194		EDG*		2113		877.384		840.402		1		0		1		0		


2195		A*		118854		878.855		878.875		1		0		1		0		
2195		Dijkstra		8499666		878.855		878.875		1		0		1		0		
2195		JPS		69763		878.855		878.875		1		0		1		0		
2195		EDG*		195		878.855		816.76		1		0		1		0		


2196		A*		178008		879.894		905.644		1		0		0		0		
2196		Dijkstra		6773923		879.894		879.315		1		0		1		0		
2196		JPS		36340		879.894		879.315		1		0		1		0		
2196		EDG*		1141		879.894		852.716		1		0		1		0		


2197		A*		1189710		879.257		879.274		1		0		1		0		
2197		Dijkstra		7640108		879.257		879.274		1		0		1		0		
2197		JPS		93316		879.257		879.274		1		0		1		0		
2197		EDG*		1205		879.257		829.45		1		0		1		0		


2198		A*		69808		876.632		876.662		1		0		1		0		
2198		Dijkstra		6921483		876.632		876.662		1		0		1		0		
2198		JPS		179072		876.632		876.662		1		0		1		0		
2198		EDG*		1715		876.632		832.241		1		0		1		0		


2199		A*		475830		876.313		948.976		1		0		0		0		
2199		Dijkstra		6549672		876.313		875.177		1		0		1		0		
2199		JPS		146646		876.313		875.177		1		0		1		0		
2199		EDG*		947		876.313		826.298		1		0		1		0		


2200		A*		69690		879.751		913.763		1		0		0		0		
2200		Dijkstra		9333519		879.751		877.45		1		0		1		0		
2200		JPS		65861		879.751		877.45		1		0		1		0		
2200		EDG*		1288		879.751		838.526		1		0		1		0		


2201		A*		70078		882.07		926.619		1		0		0		0		
2201		Dijkstra		5470028		882.07		879.763		1		0		1		0		
2201		JPS		119605		882.07		879.763		1		0		1		0		
2201		EDG*		3298		882.07		852		1		0		1		0		


2202		A*		374498		881.212		917.562		1		0		0		0		
2202		Dijkstra		7717248		881.212		880.663		1		0		1		0		
2202		JPS		98529		881.212		880.663		1		0		1		0		
2202		EDG*		1777		881.212		840.152		1		0		1		0		


2203		A*		68904		883.921		887.461		1		0		0		0		
2203		Dijkstra		8111142		883.921		882.19		1		0		1		0		
2203		JPS		180704		883.921		882.19		1		0		1		0		
2203		EDG*		4379		883.921		835.312		1		0		1		0		


2204		A*		357818		883.283		915.534		1		0		0		0		
2204		Dijkstra		8592235		883.283		882.149		1		0		1		0		
2204		JPS		109797		883.283		882.149		1		0		1		0		
2204		EDG*		2589		883.283		841.774		1		0		1		0		


2205		A*		755994		883.86		883.288		1		0		1		0		
2205		Dijkstra		7295378		883.86		883.288		1		0		1		0		
2205		JPS		108612		883.86		883.288		1		0		1		0		
2205		EDG*		1382		883.86		834.236		1		0		1		0		


2206		A*		71933		882.538		887.849		1		0		0		0		
2206		Dijkstra		6982182		882.538		880.235		1		0		1		0		
2206		JPS		188239		882.538		880.235		1		0		1		0		
2206		EDG*		1352		882.538		840.697		1		0		1		0		


2207		A*		85220		881.928		908.319		1		0		0		0		
2207		Dijkstra		9583489		881.928		880.792		1		0		1		0		
2207		JPS		86554		881.928		880.792		1		0		1		0		
2207		EDG*		851		881.928		830.06		1		0		1		0		


2208		A*		170959		882.399		914.045		1		0		0		0		
2208		Dijkstra		7290163		882.399		882.417		1		0		1		0		
2208		JPS		97414		882.399		882.417		1		0		1		0		
2208		EDG*		1329		882.399		824.09		1		0		1		0		


2209		A*		67868		880.159		878.434		1		0		1		0		
2209		Dijkstra		7747965		880.159		878.434		1		0		1		0		
2209		JPS		176714		880.159		878.434		1		0		1		0		
2209		EDG*		1080		880.159		821.957		1		0		1		0		


2210		A*		465672		881.392		881.402		1		0		1		0		
2210		Dijkstra		8008292		881.392		881.402		1		0		1		0		
2210		JPS		41616		881.392		881.402		1		0		1		0		
2210		EDG*		1126		881.392		844.954		1		0		1		0		


2211		A*		276854		887.406		887.433		1		0		1		0		
2211		Dijkstra		7592425		887.406		887.433		1		0		1		0		
2211		JPS		70850		887.406		887.433		1		0		1		0		
2211		EDG*		967		887.406		823.3		1		0		1		0		


2212		A*		67790		886.159		884.434		1		0		1		0		
2212		Dijkstra		6707482		886.159		884.434		1		0		1		0		
2212		JPS		121925		886.159		884.434		1		0		1		0		
2212		EDG*		1258		886.159		832.238		1		0		1		0		


2213		A*		67522		887.538		901.635		1		0		0		0		
2213		Dijkstra		8665573		887.538		885.821		1		0		1		0		
2213		JPS		94864		887.538		885.821		1		0		1		0		
2213		EDG*		1301		887.538		843.017		1		0		1		0		


2214		A*		1061185		887.134		885.405		1		0		1		0		
2214		Dijkstra		6221929		887.134		885.405		1		0		1		0		
2214		JPS		169316		887.134		885.405		1		0		1		0		
2214		EDG*		3150		887.134		843.473		1		0		1		0		


2215		A*		76642		885.637		893.861		1		0		0		0		
2215		Dijkstra		8502083		885.637		885.076		1		0		1		0		
2215		JPS		91378		885.637		885.076		1		0		1		0		
2215		EDG*		1729		885.637		849.691		1		0		1		0		


2216		A*		78267		885.12		885.13		1		0		1		0		
2216		Dijkstra		6195509		885.12		885.13		1		0		1		0		
2216		JPS		76438		885.12		885.13		1		0		1		0		
2216		EDG*		549		885.12		843.923		1		0		1		0		


2217		A*		360947		887.718		896.845		1		0		0		0		
2217		Dijkstra		7105792		887.718		887.731		1		0		1		0		
2217		JPS		91401		887.718		887.731		1		0		1		0		
2217		EDG*		1616		887.718		850.297		1		0		1		0		


2218		A*		71078		886.843		890.374		1		0		0		0		
2218		Dijkstra		6304427		886.843		886.274		1		0		1		0		
2218		JPS		138493		886.843		886.274		1		0		1		0		
2218		EDG*		2992		886.843		848.564		1		0		1		0		


2219		A*		125009		884.872		891.631		1		0		0		0		
2219		Dijkstra		8177553		884.872		883.717		1		0		1		0		
2219		JPS		104951		884.872		883.717		1		0		1		0		
2219		EDG*		873		884.872		840.791		1		0		1		0		


2220		A*		284792		887.146		886.591		1		0		1		0		
2220		Dijkstra		6758523		887.146		886.591		1		0		1		0		
2220		JPS		100054		887.146		886.591		1		0		1		0		
2220		EDG*		771		887.146		822.861		1		0		1		0		


2221		A*		344053		888.983		888.986		1		0		1		0		
2221		Dijkstra		7056263		888.983		888.986		1		0		1		0		
2221		JPS		51883		888.983		888.986		1		0		1		0		
2221		EDG*		732		888.983		879.614		1		0		1		0		


2222		A*		108138		889.732		893.276		1		0		0		0		
2222		Dijkstra		8017994		889.732		889.762		1		0		1		0		
2222		JPS		146757		889.732		889.762		1		0		1		0		
2222		EDG*		529		889.732		831.234		1		0		1		0		


2223		A*		407015		891.548		944.875		1		0		0		0		
2223		Dijkstra		6946798		891.548		891.576		1		0		1		0		
2223		JPS		170366		891.548		891.576		1		0		1		0		
2223		EDG*		1408		891.548		844.339		1		0		1		0		


2224		A*		80285		891.426		943.591		1		0		0		0		
2224		Dijkstra		6050114		891.426		889.121		1		0		1		0		
2224		JPS		148537		891.426		889.121		1		0		1		0		
2224		EDG*		1378		891.426		848.508		1		0		1		0		


2225		A*		69203		888.538		887.992		1		0		1		0		
2225		Dijkstra		7375961		888.538		887.992		1		0		1		0		
2225		JPS		103358		888.538		887.992		1		0		1		0		
2225		EDG*		2315		888.538		856.178		1		0		1		0		


2226		A*		140576		888.156		888.174		1		0		1		0		
2226		Dijkstra		6527629		888.156		888.174		1		0		1		0		
2226		JPS		84071		888.156		888.174		1		0		1		0		
2226		EDG*		439		888.156		828.534		1		0		1		0		


2227		A*		73560		891.34		891.36		1		0		1		0		
2227		Dijkstra		8250431		891.34		891.36		1		0		1		0		
2227		JPS		60153		891.34		891.36		1		0		1		0		
2227		EDG*		605		891.34		832.298		1		0		1		0		


2228		A*		104318		888.401		890.577		1		0		0		0		
2228		Dijkstra		7963606		888.401		887.263		1		0		1		0		
2228		JPS		108879		888.401		887.263		1		0		1		0		
2228		EDG*		841		888.401		844.16		1		0		1		0		


2229		A*		69734		891.865		891.873		1		0		1		0		
2229		Dijkstra		5584855		891.865		891.873		1		0		1		0		
2229		JPS		64211		891.865		891.873		1		0		1		0		
2229		EDG*		928		891.865		864.875		1		0		1		0		


2230		A*		378587		890.527		889.943		1		0		1		0		
2230		Dijkstra		7072047		890.527		889.943		1		0		1		0		
2230		JPS		69316		890.527		889.943		1		0		1		0		
2230		EDG*		1992		890.527		881.787		1		0		1		0		


2231		A*		70857		894.958		894.991		1		0		1		0		
2231		Dijkstra		6556897		894.958		894.991		1		0		1		0		
2231		JPS		102165		894.958		894.991		1		0		1		0		
2231		EDG*		1320		894.958		842.516		1		0		1		0		


2232		A*		87880		892.418		909.433		1		0		0		0		
2232		Dijkstra		6955355		892.418		890.691		1		0		1		0		
2232		JPS		200687		892.418		890.691		1		0		1		0		
2232		EDG*		1949		892.418		837.215		1		0		1		0		


2233		A*		1187370		893.338		892.172		1		0		1		0		
2233		Dijkstra		6527606		893.338		892.172		1		0		1		0		
2233		JPS		205607		893.338		892.172		1		0		1		0		
2233		EDG*		2680		893.338		872.5		1		0		1		0		


2234		A*		445001		893.96		893.388		1		0		1		0		
2234		Dijkstra		6882874		893.96		893.388		1		0		1		0		
2234		JPS		68649		893.96		893.388		1		0		1		0		
2234		EDG*		1398		893.96		849.349		1		0		1		0		


2235		A*		161545		893.448		920.604		1		0		0		0		
2235		Dijkstra		6882764		893.448		891.719		1		0		1		0		
2235		JPS		154434		893.448		891.719		1		0		1		0		
2235		EDG*		2295		893.448		839.583		1		0		1		0		


2236		A*		352003		895.762		893.448		1		0		1		0		
2236		Dijkstra		4550780		895.762		893.448		1		0		1		0		
2236		JPS		167279		895.762		893.448		1		0		1		0		
2236		EDG*		1839		895.762		844.614		1		0		1		0		


2237		A*		365854		892.907		906.173		1		0		0		0		
2237		Dijkstra		7260509		892.907		892.916		1		0		1		0		
2237		JPS		45671		892.907		892.916		1		0		1		0		
2237		EDG*		1396		892.907		866.01		1		0		1		0		


2238		A*		264465		892.678		911.762		1		0		0		0		
2238		Dijkstra		7283580		892.678		892.704		1		0		1		0		
2238		JPS		105366		892.678		892.704		1		0		1		0		
2238		EDG*		1604		892.678		848.041		1		0		1		0		


2239		A*		67690		894.555		894.006		1		0		1		0		
2239		Dijkstra		4863775		894.555		894.006		1		0		1		0		
2239		JPS		87527		894.555		894.006		1		0		1		0		
2239		EDG*		972		894.555		870.045		1		0		1		0		


2240		A*		150514		893.661		934.176		1		0		0		0		
2240		Dijkstra		7203546		893.661		891.348		1		0		1		0		
2240		JPS		248298		893.661		891.348		1		0		1		0		
2240		EDG*		7832		893.661		862.149		1		0		1		0		


2241		A*		118773		899.622		918.515		1		0		0		0		
2241		Dijkstra		5542810		899.622		899.63		1		0		1		0		
2241		JPS		42011		899.622		899.63		1		0		1		0		
2241		EDG*		2156		899.622		881.79		1		0		1		0		


2242		A*		84537		899.408		897.693		1		0		1		0		
2242		Dijkstra		8620561		899.408		897.693		1		0		1		0		
2242		JPS		80584		899.408		897.693		1		0		1		0		
2242		EDG*		892		899.408		850.573		1		0		1		0		


2243		A*		69341		899.642		913.772		1		0		0		0		
2243		Dijkstra		6516632		899.642		897.903		1		0		1		0		
2243		JPS		90578		899.642		897.903		1		0		1		0		
2243		EDG*		1915		899.642		867.838		1		0		1		0		


2244		A*		68295		899.359		899.391		1		0		1		0		
2244		Dijkstra		6677805		899.359		899.391		1		0		1		0		
2244		JPS		111211		899.359		899.391		1		0		1		0		
2244		EDG*		722		899.359		839.878		1		0		1		0		


2245		A*		85900		897.408		896.278		1		0		1		0		
2245		Dijkstra		6849083		897.408		896.278		1		0		1		0		
2245		JPS		92118		897.408		896.278		1		0		1		0		
2245		EDG*		952		897.408		855.568		1		0		1		0		


2246		A*		71225		898.443		912.534		1		0		0		0		
2246		Dijkstra		8340225		898.443		896.72		1		0		1		0		
2246		JPS		106453		898.443		896.72		1		0		1		0		
2246		EDG*		1451		898.443		844.669		1		0		1		0		


2247		A*		673560		896.747		896.759		1		0		1		0		
2247		Dijkstra		8503881		896.747		896.759		1		0		1		0		
2247		JPS		86460		896.747		896.759		1		0		1		0		
2247		EDG*		1096		896.747		854.729		1		0		1		0		


2248		A*		819003		896.044		937.49		1		0		0		0		
2248		Dijkstra		7741683		896.044		896.06		1		0		1		0		
2248		JPS		114017		896.044		896.06		1		0		1		0		
2248		EDG*		1470		896.044		865.096		1		0		1		0		


2249		A*		212570		897.149		896.786		1		0		1		0		
2249		Dijkstra		6981382		897.149		896.786		1		0		1		0		
2249		JPS		58998		897.149		896.786		1		0		1		0		
2249		EDG*		1564		897.149		864.538		1		0		1		0		


2250		A*		959718		898.144		896.403		1		0		1		0		
2250		Dijkstra		5174297		898.144		896.403		1		0		1		0		
2250		JPS		157332		898.144		896.403		1		0		1		0		
2250		EDG*		1868		898.144		879.255		1		0		1		0		


2251		A*		271365		901.538		956.634		1		0		0		0		
2251		Dijkstra		9272087		901.538		900.992		1		0		1		0		
2251		JPS		96190		901.538		900.992		1		0		1		0		
2251		EDG*		1220		901.538		869.012		1		0		1		0		


2252		A*		133819		900.042		900.043		1		0		1		0		
2252		Dijkstra		5283445		900.042		900.043		1		0		1		0		
2252		JPS		19848		900.042		900.043		1		0		1		0		
2252		EDG*		1513		900.042		893.397		1		0		1		0		


2253		A*		130009		903.818		923.744		1		0		0		0		
2253		Dijkstra		7169482		903.818		903.831		1		0		1		0		
2253		JPS		129392		903.818		903.831		1		0		1		0		
2253		EDG*		2206		903.818		866.122		1		0		1		0		


2254		A*		1417741		902.831		902.26		1		0		1		0		
2254		Dijkstra		7961185		902.831		902.26		1		0		1		0		
2254		JPS		144320		902.831		902.26		1		0		1		0		
2254		EDG*		805		902.831		862.58		1		0		1		0		


2255		A*		74936		902.909		930.218		1		0		0		0		
2255		Dijkstra		7168059		902.909		901.761		1		0		1		0		
2255		JPS		132944		902.909		901.761		1		0		1		0		
2255		EDG*		1911		902.909		866.981		1		0		1		0		


2256		A*		143823		902.124		901.578		1		0		1		0		
2256		Dijkstra		7269645		902.124		901.578		1		0		1		0		
2256		JPS		112208		902.124		901.578		1		0		1		0		
2256		EDG*		2272		902.124		869.303		1		0		1		0		


2257		A*		102905		902.894		901.764		1		0		1		0		
2257		Dijkstra		8483668		902.894		901.764		1		0		1		0		
2257		JPS		88735		902.894		901.764		1		0		1		0		
2257		EDG*		790		902.894		854.634		1		0		1		0		


2258		A*		68367		903.519		903.548		1		0		1		0		
2258		Dijkstra		8808569		903.519		903.548		1		0		1		0		
2258		JPS		96038		903.519		903.548		1		0		1		0		
2258		EDG*		504		903.519		836.603		1		0		1		0		


2259		A*		643470		903.98		903.418		1		0		1		0		
2259		Dijkstra		7890364		903.98		903.418		1		0		1		0		
2259		JPS		126298		903.98		903.418		1		0		1		0		
2259		EDG*		1264		903.98		846.996		1		0		1		0		


2260		A*		140016		903.597		944.634		1		0		0		0		
2260		Dijkstra		8363437		903.597		903.049		1		0		1		0		
2260		JPS		75344		903.597		903.049		1		0		1		0		
2260		EDG*		653		903.597		848.534		1		0		1		0		


2261		A*		92358		905.176		946.789		1		0		0		0		
2261		Dijkstra		7419949		905.176		904.033		1		0		1		0		
2261		JPS		166036		905.176		904.033		1		0		1		0		
2261		EDG*		1699		905.176		850.595		1		0		1		0		


2262		A*		99303		906.217		958.375		1		0		0		0		
2262		Dijkstra		8157357		906.217		905.076		1		0		1		0		
2262		JPS		94913		906.217		905.076		1		0		1		0		
2262		EDG*		905		906.217		851.641		1		0		1		0		


2263		A*		67778		904.082		903.535		1		0		1		0		
2263		Dijkstra		7846088		904.082		903.535		1		0		1		0		
2263		JPS		190329		904.082		903.535		1		0		1		0		
2263		EDG*		1142		904.082		856.713		1		0		1		0		


2264		A*		149722		905.274		921.958		1		0		0		0		
2264		Dijkstra		6571807		905.274		904.702		1		0		1		0		
2264		JPS		76620		905.274		904.702		1		0		1		0		
2264		EDG*		2270		905.274		883.299		1		0		1		0		


2265		A*		88672		907.519		909.305		1		0		0		0		
2265		Dijkstra		8491026		907.519		905.791		1		0		1		0		
2265		JPS		136241		907.519		905.791		1		0		1		0		
2265		EDG*		1907		907.519		851.549		1		0		1		0		


2266		A*		216496		907.318		914.962		1		0		0		0		
2266		Dijkstra		8553968		907.318		907.348		1		0		1		0		
2266		JPS		97044		907.318		907.348		1		0		1		0		
2266		EDG*		757		907.318		843.453		1		0		1		0		


2267		A*		90584		906.153		905.606		1		0		1		0		
2267		Dijkstra		6644465		906.153		905.606		1		0		1		0		
2267		JPS		125996		906.153		905.606		1		0		1		0		
2267		EDG*		505		906.153		851.007		1		0		1		0		


2268		A*		74631		905.99		925.916		1		0		0		0		
2268		Dijkstra		7615980		905.99		906.002		1		0		1		0		
2268		JPS		91517		905.99		906.002		1		0		1		0		
2268		EDG*		1115		905.99		869.31		1		0		1		0		


2269		A*		70222		905.359		913.591		1		0		0		0		
2269		Dijkstra		7905787		905.359		903.048		1		0		1		0		
2269		JPS		129672		905.359		903.048		1		0		1		0		
2269		EDG*		3617		905.359		857.767		1		0		1		0		


2270		A*		69724		904.902		905.503		1		0		0		0		
2270		Dijkstra		7774225		904.902		904.917		1		0		1		0		
2270		JPS		141265		904.902		904.917		1		0		1		0		
2270		EDG*		2111		904.902		864.291		1		0		1		0		


2271		A*		71605		911.739		957.462		1		0		0		0		
2271		Dijkstra		8250822		911.739		911.192		1		0		1		0		
2271		JPS		94841		911.739		911.192		1		0		1		0		
2271		EDG*		860		911.739		863.731		1		0		1		0		


2272		A*		212146		908.688		915.331		1		0		0		0		
2272		Dijkstra		9199903		908.688		908.702		1		0		1		0		
2272		JPS		69907		908.688		908.702		1		0		1		0		
2272		EDG*		1948		908.688		870.77		1		0		1		0		


2273		A*		73003		911.815		924.148		1		0		0		0		
2273		Dijkstra		8604241		911.815		910.677		1		0		1		0		
2273		JPS		106746		911.815		910.677		1		0		1		0		
2273		EDG*		1195		911.815		855.166		1		0		1		0		


2274		A*		110687		910.918		909.794		1		0		1		0		
2274		Dijkstra		6880160		910.918		909.794		1		0		1		0		
2274		JPS		107553		910.918		909.794		1		0		1		0		
2274		EDG*		929		910.918		899.65		1		0		1		0		


2275		A*		72231		908.208		907.63		1		0		1		0		
2275		Dijkstra		6117668		908.208		907.63		1		0		1		0		
2275		JPS		38540		908.208		907.63		1		0		1		0		
2275		EDG*		870		908.208		882.884		1		0		1		0		


2276		A*		70038		911.237		916.55		1		0		0		0		
2276		Dijkstra		7838105		911.237		909.521		1		0		1		0		
2276		JPS		163090		911.237		909.521		1		0		1		0		
2276		EDG*		1294		911.237		869.308		1		0		1		0		


2277		A*		239543		908.916		913.634		1		0		0		0		
2277		Dijkstra		9109645		908.916		907.191		1		0		1		0		
2277		JPS		97865		908.916		907.191		1		0		1		0		
2277		EDG*		1491		908.916		847.272		1		0		1		0		


2278		A*		92766		908.639		906.921		1		0		1		0		
2278		Dijkstra		7781924		908.639		906.921		1		0		1		0		
2278		JPS		130785		908.639		906.921		1		0		1		0		
2278		EDG*		2179		908.639		871.28		1		0		1		0		


2279		A*		160952		908.036		971.92		1		0		0		0		
2279		Dijkstra		7821720		908.036		906.321		1		0		1		0		
2279		JPS		111443		908.036		906.321		1		0		1		0		
2279		EDG*		1464		908.036		860.428		1		0		1		0		


2280		A*		72464		908.617		908.631		1		0		1		0		
2280		Dijkstra		8656818		908.617		908.631		1		0		1		0		
2280		JPS		62444		908.617		908.631		1		0		1		0		
2280		EDG*		725		908.617		860.39		1		0		1		0		


2281		A*		348275		913.987		914.02		1		0		1		0		
2281		Dijkstra		7734855		913.987		914.02		1		0		1		0		
2281		JPS		91103		913.987		914.02		1		0		1		0		
2281		EDG*		1056		913.987		858.159		1		0		1		0		


2282		A*		70455		912.095		912.101		1		0		1		0		
2282		Dijkstra		7068703		912.095		912.101		1		0		1		0		
2282		JPS		48437		912.095		912.101		1		0		1		0		
2282		EDG*		977		912.095		894.855		1		0		1		0		


2283		A*		98492		913.683		913.703		1		0		1		0		
2283		Dijkstra		6935219		913.683		913.703		1		0		1		0		
2283		JPS		88058		913.683		913.703		1		0		1		0		
2283		EDG*		677		913.683		851.669		1		0		1		0		


2284		A*		206262		912.82		929.419		1		0		0		0		
2284		Dijkstra		7154456		912.82		912.847		1		0		1		0		
2284		JPS		137259		912.82		912.847		1		0		1		0		
2284		EDG*		1593		912.82		861.544		1		0		1		0		


2285		A*		169586		915.55		914.421		1		0		1		0		
2285		Dijkstra		8161387		915.55		914.421		1		0		1		0		
2285		JPS		98753		915.55		914.421		1		0		1		0		
2285		EDG*		1750		915.55		885.517		1		0		1		0		


2286		A*		71209		912.07		967.747		1		0		0		0		
2286		Dijkstra		9047499		912.07		912.106		1		0		1		0		
2286		JPS		117661		912.07		912.106		1		0		1		0		
2286		EDG*		2320		912.07		875.595		1		0		1		0		


2287		A*		83059		913.708		957.66		1		0		0		0		
2287		Dijkstra		7801525		913.708		913.733		1		0		1		0		
2287		JPS		123538		913.708		913.733		1		0		1		0		
2287		EDG*		2124		913.708		866.457		1		0		1		0		


2288		A*		255637		913.38		913.387		1		0		1		0		
2288		Dijkstra		7227275		913.38		913.387		1		0		1		0		
2288		JPS		46085		913.38		913.387		1		0		1		0		
2288		EDG*		1508		913.38		888.776		1		0		1		0		


2289		A*		68751		913.642		917.76		1		0		0		0		
2289		Dijkstra		7592632		913.642		913.66		1		0		1		0		
2289		JPS		164615		913.642		913.66		1		0		1		0		
2289		EDG*		2013		913.642		869.449		1		0		1		0		


2290		A*		331837		914.752		914.758		1		0		1		0		
2290		Dijkstra		6900798		914.752		914.758		1		0		1		0		
2290		JPS		63473		914.752		914.758		1		0		1		0		
2290		EDG*		1132		914.752		891.269		1		0		1		0		


2291		A*		71918		916.166		915.621		1		0		1		0		
2291		Dijkstra		7489361		916.166		915.621		1		0		1		0		
2291		JPS		97225		916.166		915.621		1		0		1		0		
2291		EDG*		1657		916.166		882.687		1		0		1		0		


2292		A*		751921		917.411		917.432		1		0		1		0		
2292		Dijkstra		7888112		917.411		917.432		1		0		1		0		
2292		JPS		109409		917.411		917.432		1		0		1		0		
2292		EDG*		1294		917.411		864.988		1		0		1		0		


2293		A*		128918		916.808		965.875		1		0		0		0		
2293		Dijkstra		8603283		916.808		916.833		1		0		1		0		
2293		JPS		92161		916.808		916.833		1		0		1		0		
2293		EDG*		644		916.808		851.114		1		0		1		0		


2294		A*		555354		917.245		916.674		1		0		1		0		
2294		Dijkstra		7449975		917.245		916.674		1		0		1		0		
2294		JPS		72852		917.245		916.674		1		0		1		0		
2294		EDG*		1237		917.245		868.776		1		0		1		0		


2295		A*		103418		917.739		1018.28		1		0		0		0		
2295		Dijkstra		6566258		917.739		917.192		1		0		1		0		
2295		JPS		120076		917.739		917.192		1		0		1		0		
2295		EDG*		1846		917.739		888.771		1		0		1		0		


2296		A*		203176		917.534		917.545		1		0		1		0		
2296		Dijkstra		7195702		917.534		917.545		1		0		1		0		
2296		JPS		72639		917.534		917.545		1		0		1		0		
2296		EDG*		459		917.534		876.922		1		0		1		0		


2297		A*		414306		917.365		917.39		1		0		1		0		
2297		Dijkstra		8436209		917.365		917.39		1		0		1		0		
2297		JPS		80325		917.365		917.39		1		0		1		0		
2297		EDG*		714		917.365		853.521		1		0		1		0		


2298		A*		724415		917.688		917.702		1		0		1		0		
2298		Dijkstra		7109983		917.688		917.702		1		0		1		0		
2298		JPS		77889		917.688		917.702		1		0		1		0		
2298		EDG*		691		917.688		866.29		1		0		1		0		


2299		A*		70693		917.881		943.692		1		0		0		0		
2299		Dijkstra		7454174		917.881		917.335		1		0		1		0		
2299		JPS		85483		917.881		917.335		1		0		1		0		
2299		EDG*		637		917.881		861.979		1		0		1		0		


2300		A*		67647		919.55		924.864		1		0		0		0		
2300		Dijkstra		8063290		919.55		917.836		1		0		1		0		
2300		JPS		214018		919.55		917.836		1		0		1		0		
2300		EDG*		1165		919.55		873.894		1		0		1		0		


2301		A*		99779		922.301		922.92		1		0		0		0		
2301		Dijkstra		7246322		922.301		921.163		1		0		1		0		
2301		JPS		165175		922.301		921.163		1		0		1		0		
2301		EDG*		1130		922.301		866.981		1		0		1		0		


