地图名称：NewYork_0_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
947		JPS		30363		378.115		377.546		1		0		1		0		
947		EDG*		861		378.115		360.775		1		0		1		0		


948		A*		63734		378.274		378.288		1		0		1		0		
948		Dijkstra		2929011		378.274		378.288		1		0		1		0		
948		JPS		23590		378.274		378.288		1		0		1		0		
948		EDG*		82		378.274		350.634		1		0		1		0		


949		A*		287038		378.024		377.444		1		0		1		0		
949		Dijkstra		2591657		378.024		377.444		1		0		1		0		
949		JPS		28996		378.024		377.444		1		0		1		0		
949		EDG*		841		378.024		363.746		1		0		1		0		


950		A*		80959		378.735		378.744		1		0		1		0		
950		Dijkstra		1991216		378.735		378.744		1		0		1		0		
950		JPS		19619		378.735		378.744		1		0		1		0		
950		EDG*		301		378.735		351.222		1		0		1		0		


951		A*		63647		383.085		383.103		1		0		1		0		
951		Dijkstra		2460943		383.085		383.103		1		0		1		0		
951		JPS		16437		383.085		383.103		1		0		1		0		
951		EDG*		375		383.085		363.124		1		0		1		0		


952		A*		74769		380.026		379.46		1		0		1		0		
952		Dijkstra		2921249		380.026		379.46		1		0		1		0		
952		JPS		27997		380.026		379.46		1		0		1		0		
952		EDG*		475		380.026		374.407		1		0		1		0		


953		A*		64484		380.061		380.073		1		0		1		0		
953		Dijkstra		2788679		380.061		380.073		1		0		1		0		
953		JPS		26273		380.061		380.073		1		0		1		0		
953		EDG*		1811		380.061		363.414		1		0		1		0		


954		A*		241809		381.777		381.788		1		0		1		0		
954		Dijkstra		1916903		381.777		381.788		1		0		1		0		
954		JPS		12167		381.777		381.788		1		0		1		0		
954		EDG*		1125		381.777		356.44		1		0		1		0		


955		A*		82333		380.002		379.431		1		0		1		0		
955		Dijkstra		1536524		380.002		379.431		1		0		1		0		
955		JPS		19698		380.002		379.431		1		0		1		0		
955		EDG*		895		380.002		354.195		1		0		1		0		


956		A*		64593		381.693		381.701		1		0		1		0		
956		Dijkstra		3012495		381.693		381.701		1		0		1		0		
956		JPS		22257		381.693		381.701		1		0		1		0		
956		EDG*		669		381.693		357.653		1		0		1		0		


957		A*		72381		383.12		383.13		1		0		1		0		
957		Dijkstra		1663054		383.12		383.13		1		0		1		0		
957		JPS		25048		383.12		383.13		1		0		1		0		
957		EDG*		103		383.12		354.302		1		0		1		0		


958		A*		65694		382.203		382.216		1		0		1		0		
958		Dijkstra		3121211		382.203		382.216		1		0		1		0		
958		JPS		26360		382.203		382.216		1		0		1		0		
958		EDG*		81		382.203		353.764		1		0		1		0		


959		A*		101461		382.747		382.759		1		0		1		0		
959		Dijkstra		2867252		382.747		382.759		1		0		1		0		
959		JPS		16677		382.747		382.759		1		0		1		0		
959		EDG*		512		382.747		374.847		1		0		1		0		


960		A*		75067		381.919		381.931		1		0		1		0		
960		Dijkstra		2063336		381.919		381.931		1		0		1		0		
960		JPS		24005		381.919		381.931		1		0		1		0		
960		EDG*		749		381.919		359.324		1		0		1		0		


961		A*		64511		384.385		384.386		1		0		1		0		
961		Dijkstra		2690946		384.385		384.386		1		0		1		0		
961		JPS		8970		384.385		384.386		1		0		1		0		
961		EDG*		83		384.385		379.223		1		0		1		0		


962		A*		113555		385.581		385.001		1		0		1		0		
962		Dijkstra		2611511		385.581		385.001		1		0		1		0		
962		JPS		22576		385.581		385.001		1		0		1		0		
962		EDG*		341		385.581		364.528		1		0		1		0		


963		A*		63615		384.955		383.803		1		0		1		0		
963		Dijkstra		1819454		384.955		383.803		1		0		1		0		
963		JPS		17311		384.955		383.803		1		0		1		0		
963		EDG*		712		384.955		368.618		1		0		1		0		


964		A*		84931		384.919		440.129		1		0		0		0		
964		Dijkstra		2263407		384.919		384.931		1		0		1		0		
964		JPS		24613		384.919		384.931		1		0		1		0		
964		EDG*		404		384.919		364.543		1		0		1		0		


965		A*		64413		386.723		386.73		1		0		1		0		
965		Dijkstra		1815804		386.723		386.73		1		0		1		0		
965		JPS		25785		386.723		386.73		1		0		1		0		
965		EDG*		136		386.723		362.708		1		0		1		0		


966		A*		65835		384.286		384.303		1		0		1		0		
966		Dijkstra		2665926		384.286		384.303		1		0		1		0		
966		JPS		27662		384.286		384.303		1		0		1		0		
966		EDG*		460		384.286		360.077		1		0		1		0		


967		A*		384987		385.404		384.245		1		0		1		0		
967		Dijkstra		2611001		385.404		384.245		1		0		1		0		
967		JPS		38959		385.404		384.245		1		0		1		0		
967		EDG*		3040		385.404		358.02		1		0		1		0		


968		A*		259381		384.681		383.515		1		0		1		0		
968		Dijkstra		1856394		384.681		383.515		1		0		1		0		
968		JPS		32464		384.681		383.515		1		0		1		0		
968		EDG*		2581		384.681		367.218		1		0		1		0		


969		A*		135508		385.966		385.387		1		0		1		0		
969		Dijkstra		2193475		385.966		385.387		1		0		1		0		
969		JPS		27035		385.966		385.387		1		0		1		0		
969		EDG*		1114		385.966		367.878		1		0		1		0		


970		A*		63613		385.002		385.017		1		0		1		0		
970		Dijkstra		3243939		385.002		385.017		1		0		1		0		
970		JPS		27855		385.002		385.017		1		0		1		0		
970		EDG*		257		385.002		362.128		1		0		1		0		


971		A*		101668		390.593		390.601		1		0		1		0		
971		Dijkstra		2380929		390.593		390.601		1		0		1		0		
971		JPS		23895		390.593		390.601		1		0		1		0		
971		EDG*		83		390.593		363.461		1		0		1		0		


972		A*		82028		388.73		388.745		1		0		1		0		
972		Dijkstra		2728069		388.73		388.745		1		0		1		0		
972		JPS		15455		388.73		388.745		1		0		1		0		
972		EDG*		92		388.73		361.813		1		0		1		0		


973		A*		64052		388.583		388.603		1		0		1		0		
973		Dijkstra		2962721		388.583		388.603		1		0		1		0		
973		JPS		29140		388.583		388.603		1		0		1		0		
973		EDG*		82		388.583		375.159		1		0		1		0		


974		A*		80831		391.825		390.675		1		0		1		0		
974		Dijkstra		884669		391.825		390.675		1		0		1		0		
974		JPS		20985		391.825		390.675		1		0		1		0		
974		EDG*		1435		391.825		384.348		1		0		1		0		


975		A*		67333		389.056		387.903		1		0		1		0		
975		Dijkstra		3009135		389.056		387.903		1		0		1		0		
975		JPS		26431		389.056		387.903		1		0		1		0		
975		EDG*		318		389.056		371.862		1		0		1		0		


976		A*		163235		389.38		389.387		1		0		1		0		
976		Dijkstra		3940495		389.38		389.387		1		0		1		0		
976		JPS		19222		389.38		389.387		1		0		1		0		
976		EDG*		414		389.38		364.602		1		0		1		0		


977		A*		66640		389.25		389.259		1		0		1		0		
977		Dijkstra		3076201		389.25		389.259		1		0		1		0		
977		JPS		19209		389.25		389.259		1		0		1		0		
977		EDG*		669		389.25		371.704		1		0		1		0		


978		A*		69281		391.941		391.943		1		0		1		0		
978		Dijkstra		1847014		391.941		391.943		1		0		1		0		
978		JPS		7596		391.941		391.943		1		0		1		0		
978		EDG*		86		391.941		382.753		1		0		1		0		


979		A*		107832		390.073		399.459		1		0		0		0		
979		Dijkstra		1862281		390.073		389.503		1		0		1		0		
979		JPS		24000		390.073		389.503		1		0		1		0		
979		EDG*		522		390.073		366.285		1		0		1		0		


980		A*		64012		388.943		388.96		1		0		1		0		
980		Dijkstra		1853624		388.943		388.96		1		0		1		0		
980		JPS		23086		388.943		388.96		1		0		1		0		
980		EDG*		629		388.943		365.56		1		0		1		0		


981		A*		257329		394.446		394.459		1		0		1		0		
981		Dijkstra		2063428		394.446		394.459		1		0		1		0		
981		JPS		19243		394.446		394.459		1		0		1		0		
981		EDG*		1164		394.446		366.093		1		0		1		0		


982		A*		187593		394.96		434.517		1		0		0		0		
982		Dijkstra		3149211		394.96		394.974		1		0		1		0		
982		JPS		31436		394.96		394.974		1		0		1		0		
982		EDG*		396		394.96		369.503		1		0		1		0		


983		A*		92225		394.711		394.715		1		0		1		0		
983		Dijkstra		2225023		394.711		394.715		1		0		1		0		
983		JPS		14567		394.711		394.715		1		0		1		0		
983		EDG*		519		394.711		378.386		1		0		1		0		


984		A*		93974		392.434		399.473		1		0		0		0		
984		Dijkstra		2937295		392.434		391.859		1		0		1		0		
984		JPS		22483		392.434		391.859		1		0		1		0		
984		EDG*		853		392.434		368.831		1		0		1		0		


985		A*		70636		393.843		393.86		1		0		1		0		
985		Dijkstra		1797294		393.843		393.86		1		0		1		0		
985		JPS		15298		393.843		393.86		1		0		1		0		
985		EDG*		872		393.843		370.599		1		0		1		0		


986		A*		210470		393.149		392.573		1		0		1		0		
986		Dijkstra		3186832		393.149		392.573		1		0		1		0		
986		JPS		28644		393.149		392.573		1		0		1		0		
986		EDG*		1165		393.149		378.183		1		0		1		0		


987		A*		64209		394.546		394.559		1		0		1		0		
987		Dijkstra		3095826		394.546		394.559		1		0		1		0		
987		JPS		17539		394.546		394.559		1		0		1		0		
987		EDG*		85		394.546		364.726		1		0		1		0		


988		A*		143048		393.238		393.244		1		0		1		0		
988		Dijkstra		2748212		393.238		393.244		1		0		1		0		
988		JPS		21716		393.238		393.244		1		0		1		0		
988		EDG*		417		393.238		373.416		1		0		1		0		


989		A*		221109		392.794		391.63		1		0		1		0		
989		Dijkstra		2847546		392.794		391.63		1		0		1		0		
989		JPS		26596		392.794		391.63		1		0		1		0		
989		EDG*		1806		392.794		369.56		1		0		1		0		


990		A*		71355		392.61		392.615		1		0		1		0		
990		Dijkstra		1722700		392.61		392.615		1		0		1		0		
990		JPS		8861		392.61		392.615		1		0		1		0		
990		EDG*		742		392.61		384.207		1		0		1		0		


991		A*		65141		398.569		398.572		1		0		1		0		
991		Dijkstra		1669252		398.569		398.572		1		0		1		0		
991		JPS		12724		398.569		398.572		1		0		1		0		
991		EDG*		85		398.569		384.089		1		0		1		0		


992		A*		110475		399.966		404.887		1		0		0		0		
992		Dijkstra		2787500		399.966		398.801		1		0		1		0		
992		JPS		30995		399.966		398.801		1		0		1		0		
992		EDG*		476		399.966		388.141		1		0		1		0		


993		A*		64265		399.014		398.446		1		0		1		0		
993		Dijkstra		2812015		399.014		398.446		1		0		1		0		
993		JPS		27517		399.014		398.446		1		0		1		0		
993		EDG*		607		399.014		374.368		1		0		1		0		


994		A*		90125		397.902		397.917		1		0		1		0		
994		Dijkstra		3279679		397.902		397.917		1		0		1		0		
994		JPS		20973		397.902		397.917		1		0		1		0		
994		EDG*		505		397.902		370.571		1		0		1		0		


995		A*		107722		399.416		399.431		1		0		1		0		
995		Dijkstra		2349994		399.416		399.431		1		0		1		0		
995		JPS		34476		399.416		399.431		1		0		1		0		
995		EDG*		429		399.416		370.406		1		0		1		0		


996		A*		64744		398.227		398.246		1		0		1		0		
996		Dijkstra		2752898		398.227		398.246		1		0		1		0		
996		JPS		16232		398.227		398.246		1		0		1		0		
996		EDG*		475		398.227		378.785		1		0		1		0		


997		A*		179505		399.487		398.917		1		0		1		0		
997		Dijkstra		3035115		399.487		398.917		1		0		1		0		
997		JPS		17466		399.487		398.917		1		0		1		0		
997		EDG*		1144		399.487		380.086		1		0		1		0		


998		A*		97244		397.191		401.345		1		0		0		0		
998		Dijkstra		2952689		397.191		397.202		1		0		1		0		
998		JPS		21270		397.191		397.202		1		0		1		0		
998		EDG*		1581		397.191		374.399		1		0		1		0		


999		A*		268832		398.404		397.245		1		0		1		0		
999		Dijkstra		2261687		398.404		397.245		1		0		1		0		
999		JPS		24767		398.404		397.245		1		0		1		0		
999		EDG*		1627		398.404		375.662		1		0		1		0		


1000		A*		231168		399.174		398.602		1		0		1		0		
1000		Dijkstra		2820858		399.174		398.602		1		0		1		0		
1000		JPS		32982		399.174		398.602		1		0		1		0		
1000		EDG*		1583		399.174		373.247		1		0		1		0		


1001		A*		321724		403.77		403.186		1		0		1		0		
1001		Dijkstra		1708104		403.77		403.186		1		0		1		0		
1001		JPS		22469		403.77		403.186		1		0		1		0		
1001		EDG*		913		403.77		396.312		1		0		1		0		


1002		A*		281274		401.032		400.459		1		0		1		0		
1002		Dijkstra		1906625		401.032		400.459		1		0		1		0		
1002		JPS		27617		401.032		400.459		1		0		1		0		
1002		EDG*		1133		401.032		374.635		1		0		1		0		


1003		A*		152173		400.701		400.131		1		0		1		0		
1003		Dijkstra		3377133		400.701		400.131		1		0		1		0		
1003		JPS		30133		400.701		400.131		1		0		1		0		
1003		EDG*		496		400.701		379.176		1		0		1		0		


1004		A*		187025		400.137		399.558		1		0		1		0		
1004		Dijkstra		3208969		400.137		399.558		1		0		1		0		
1004		JPS		23218		400.137		399.558		1		0		1		0		
1004		EDG*		1168		400.137		379.682		1		0		1		0		


1005		A*		419345		402.492		401.916		1		0		1		0		
1005		Dijkstra		3219300		402.492		401.916		1		0		1		0		
1005		JPS		31178		402.492		401.916		1		0		1		0		
1005		EDG*		539		402.492		378.801		1		0		1		0		


1006		A*		110600		400.747		399.588		1		0		1		0		
1006		Dijkstra		3278823		400.747		399.588		1		0		1		0		
1006		JPS		20669		400.747		399.588		1		0		1		0		
1006		EDG*		585		400.747		377.287		1		0		1		0		


1007		A*		122671		401.759		401.188		1		0		1		0		
1007		Dijkstra		2571990		401.759		401.188		1		0		1		0		
1007		JPS		30995		401.759		401.188		1		0		1		0		
1007		EDG*		2021		401.759		375.423		1		0		1		0		


1008		A*		73773		402.203		401.045		1		0		1		0		
1008		Dijkstra		2772046		402.203		401.045		1		0		1		0		
1008		JPS		20092		402.203		401.045		1		0		1		0		
1008		EDG*		563		402.203		376.98		1		0		1		0		


1009		A*		118120		400.698		400.7		1		0		1		0		
1009		Dijkstra		1808231		400.698		400.7		1		0		1		0		
1009		JPS		8307		400.698		400.7		1		0		1		0		
1009		EDG*		358		400.698		392.562		1		0		1		0		


1010		A*		78268		402.63		402.646		1		0		1		0		
1010		Dijkstra		2495080		402.63		402.646		1		0		1		0		
1010		JPS		28655		402.63		402.646		1		0		1		0		
1010		EDG*		85		402.63		374.835		1		0		1		0		


1011		A*		217661		407.233		406.659		1		0		1		0		
1011		Dijkstra		2505845		407.233		406.659		1		0		1		0		
1011		JPS		34070		407.233		406.659		1		0		1		0		
1011		EDG*		1158		407.233		390.889		1		0		1		0		


1012		A*		65705		405.767		405.204		1		0		1		0		
1012		Dijkstra		3346259		405.767		405.204		1		0		1		0		
1012		JPS		24392		405.767		405.204		1		0		1		0		
1012		EDG*		422		405.767		398.436		1		0		1		0		


1013		A*		152258		405.463		405.473		1		0		1		0		
1013		Dijkstra		3403773		405.463		405.473		1		0		1		0		
1013		JPS		20953		405.463		405.473		1		0		1		0		
1013		EDG*		660		405.463		376.258		1		0		1		0		


1014		A*		125634		407.245		407.26		1		0		1		0		
1014		Dijkstra		3402131		407.245		407.26		1		0		1		0		
1014		JPS		27810		407.245		407.26		1		0		1		0		
1014		EDG*		1043		407.245		386.323		1		0		1		0		


1015		A*		64575		405.215		404.646		1		0		1		0		
1015		Dijkstra		1984052		405.215		404.646		1		0		1		0		
1015		JPS		17764		405.215		404.646		1		0		1		0		
1015		EDG*		374		405.215		379.727		1		0		1		0		


1016		A*		64293		407.96		407.974		1		0		1		0		
1016		Dijkstra		1939290		407.96		407.974		1		0		1		0		
1016		JPS		27037		407.96		407.974		1		0		1		0		
1016		EDG*		99		407.96		377		1		0		1		0		


1017		A*		228319		407.978		407.402		1		0		1		0		
1017		Dijkstra		3446724		407.978		407.402		1		0		1		0		
1017		JPS		36727		407.978		407.402		1		0		1		0		
1017		EDG*		1593		407.978		383.824		1		0		1		0		


1018		A*		64406		404.735		404.744		1		0		1		0		
1018		Dijkstra		2846667		404.735		404.744		1		0		1		0		
1018		JPS		17859		404.735		404.744		1		0		1		0		
1018		EDG*		614		404.735		379.516		1		0		1		0		


1019		A*		123592		405.255		405.258		1		0		1		0		
1019		Dijkstra		3202941		405.255		405.258		1		0		1		0		
1019		JPS		15272		405.255		405.258		1		0		1		0		
1019		EDG*		397		405.255		393.656		1		0		1		0		


1020		A*		69639		404.973		403.817		1		0		1		0		
1020		Dijkstra		1905957		404.973		403.817		1		0		1		0		
1020		JPS		26576		404.973		403.817		1		0		1		0		
1020		EDG*		724		404.973		377.288		1		0		1		0		


1021		A*		69287		408.22		408.23		1		0		1		0		
1021		Dijkstra		3370381		408.22		408.23		1		0		1		0		
1021		JPS		24439		408.22		408.23		1		0		1		0		
1021		EDG*		90		408.22		378.572		1		0		1		0		


1022		A*		64399		411.35		411.358		1		0		1		0		
1022		Dijkstra		3393268		411.35		411.358		1		0		1		0		
1022		JPS		14499		411.35		411.358		1		0		1		0		
1022		EDG*		88		411.35		383.939		1		0		1		0		


1023		A*		122056		409.362		409.373		1		0		1		0		
1023		Dijkstra		1958857		409.362		409.373		1		0		1		0		
1023		JPS		25741		409.362		409.373		1		0		1		0		
1023		EDG*		695		409.362		382.421		1		0		1		0		


1024		A*		175176		411.257		410.103		1		0		1		0		
1024		Dijkstra		3330690		411.257		410.103		1		0		1		0		
1024		JPS		32737		411.257		410.103		1		0		1		0		
1024		EDG*		1608		411.257		388.635		1		0		1		0		


1025		A*		66730		408.279		408.287		1		0		1		0		
1025		Dijkstra		3434228		408.279		408.287		1		0		1		0		
1025		JPS		11798		408.279		408.287		1		0		1		0		
1025		EDG*		91		408.279		381.76		1		0		1		0		


1026		A*		209402		411.558		411.574		1		0		1		0		
1026		Dijkstra		3487849		411.558		411.574		1		0		1		0		
1026		JPS		27314		411.558		411.574		1		0		1		0		
1026		EDG*		1064		411.558		384.518		1		0		1		0		


1027		A*		340643		411.522		410.944		1		0		1		0		
1027		Dijkstra		3050978		411.522		410.944		1		0		1		0		
1027		JPS		33441		411.522		410.944		1		0		1		0		
1027		EDG*		1462		411.522		395.104		1		0		1		0		


1028		A*		83194		409.936		409.944		1		0		1		0		
1028		Dijkstra		2525537		409.936		409.944		1		0		1		0		
1028		JPS		26044		409.936		409.944		1		0		1		0		
1028		EDG*		372		409.936		390.223		1		0		1		0		


1029		A*		476649		411.103		424.261		1		0		0		0		
1029		Dijkstra		2330221		411.103		409.359		1		0		1		0		
1029		JPS		53123		411.103		409.359		1		0		1		0		
1029		EDG*		2471		411.103		383.564		1		0		1		0		


1030		A*		82559		408.759		407.602		1		0		1		0		
1030		Dijkstra		2571602		408.759		407.602		1		0		1		0		
1030		JPS		27833		408.759		407.602		1		0		1		0		
1030		EDG*		1413		408.759		381.417		1		0		1		0		


1031		A*		87599		412.416		411.26		1		0		1		0		
1031		Dijkstra		3466914		412.416		411.26		1		0		1		0		
1031		JPS		27925		412.416		411.26		1		0		1		0		
1031		EDG*		1324		412.416		388.158		1		0		1		0		


1032		A*		175691		415.517		414.945		1		0		1		0		
1032		Dijkstra		2601634		415.517		414.945		1		0		1		0		
1032		JPS		29000		415.517		414.945		1		0		1		0		
1032		EDG*		1186		415.517		395.133		1		0		1		0		


1033		A*		112033		414.843		414.274		1		0		1		0		
1033		Dijkstra		3590682		414.843		414.274		1		0		1		0		
1033		JPS		24234		414.843		414.274		1		0		1		0		
1033		EDG*		671		414.843		391.311		1		0		1		0		


1034		A*		108937		414.652		414.658		1		0		1		0		
1034		Dijkstra		1981494		414.652		414.658		1		0		1		0		
1034		JPS		19034		414.652		414.658		1		0		1		0		
1034		EDG*		88		414.652		391.065		1		0		1		0		


1035		A*		70820		415.492		415.501		1		0		1		0		
1035		Dijkstra		3210620		415.492		415.501		1		0		1		0		
1035		JPS		16581		415.492		415.501		1		0		1		0		
1035		EDG*		363		415.492		387.107		1		0		1		0		


1036		A*		64089		414.47		414.489		1		0		1		0		
1036		Dijkstra		2285090		414.47		414.489		1		0		1		0		
1036		JPS		22293		414.47		414.489		1		0		1		0		
1036		EDG*		220		414.47		390.66		1		0		1		0		


1037		A*		117975		413.865		413.287		1		0		1		0		
1037		Dijkstra		2083121		413.865		413.287		1		0		1		0		
1037		JPS		39957		413.865		413.287		1		0		1		0		
1037		EDG*		1492		413.865		392.386		1		0		1		0		


1038		A*		72144		413.326		412.743		1		0		1		0		
1038		Dijkstra		2609819		413.326		412.743		1		0		1		0		
1038		JPS		13495		413.326		412.743		1		0		1		0		
1038		EDG*		297		413.326		399.757		1		0		1		0		


1039		A*		101421		415.156		423.374		1		0		0		0		
1039		Dijkstra		2062100		415.156		414.589		1		0		1		0		
1039		JPS		21419		415.156		414.589		1		0		1		0		
1039		EDG*		559		415.156		390.241		1		0		1		0		


1040		A*		64692		413.026		411.875		1		0		1		0		
1040		Dijkstra		2401984		413.026		411.875		1		0		1		0		
1040		JPS		23099		413.026		411.875		1		0		1		0		
1040		EDG*		731		413.026		393.771		1		0		1		0		


1041		A*		149867		416.931		415.774		1		0		1		0		
1041		Dijkstra		2199219		416.931		415.774		1		0		1		0		
1041		JPS		22560		416.931		415.774		1		0		1		0		
1041		EDG*		948		416.931		390.477		1		0		1		0		


1042		A*		72772		417.208		416.63		1		0		1		0		
1042		Dijkstra		2988013		417.208		416.63		1		0		1		0		
1042		JPS		15440		417.208		416.63		1		0		1		0		
1042		EDG*		1769		417.208		405.511		1		0		1		0		


1043		A*		65150		417.132		415.974		1		0		1		0		
1043		Dijkstra		2618881		417.132		415.974		1		0		1		0		
1043		JPS		41348		417.132		415.974		1		0		1		0		
1043		EDG*		1612		417.132		392.02		1		0		1		0		


1044		A*		345760		419.103		419.117		1		0		1		0		
1044		Dijkstra		3693902		419.103		419.117		1		0		1		0		
1044		JPS		25366		419.103		419.117		1		0		1		0		
1044		EDG*		1096		419.103		394.855		1		0		1		0		


1045		A*		66608		417.352		416.789		1		0		1		0		
1045		Dijkstra		1951357		417.352		416.789		1		0		1		0		
1045		JPS		32858		417.352		416.789		1		0		1		0		
1045		EDG*		411		417.352		405.76		1		0		1		0		


1046		A*		64639		419.813		419.246		1		0		1		0		
1046		Dijkstra		1610340		419.813		419.246		1		0		1		0		
1046		JPS		18465		419.813		419.246		1		0		1		0		
1046		EDG*		565		419.813		395.741		1		0		1		0		


1047		A*		65798		417.198		416.046		1		0		1		0		
1047		Dijkstra		3762709		417.198		416.046		1		0		1		0		
1047		JPS		20810		417.198		416.046		1		0		1		0		
1047		EDG*		623		417.198		397.13		1		0		1		0		


1048		A*		69141		418.74		418.743		1		0		1		0		
1048		Dijkstra		1687049		418.74		418.743		1		0		1		0		
1048		JPS		15067		418.74		418.743		1		0		1		0		
1048		EDG*		92		418.74		404.788		1		0		1		0		


1049		A*		158393		418.399		418.417		1		0		1		0		
1049		Dijkstra		2288264		418.399		418.417		1		0		1		0		
1049		JPS		36836		418.399		418.417		1		0		1		0		
1049		EDG*		921		418.399		393.408		1		0		1		0		


1050		A*		73610		419.926		493.744		1		0		0		0		
1050		Dijkstra		3645693		419.926		419.946		1		0		1		0		
1050		JPS		28889		419.926		419.946		1		0		1		0		
1050		EDG*		309		419.926		416.845		1		0		1		0		


1051		A*		63314		422.492		421.916		1		0		1		0		
1051		Dijkstra		2175506		422.492		421.916		1		0		1		0		
1051		JPS		18364		422.492		421.916		1		0		1		0		
1051		EDG*		763		422.492		396.023		1		0		1		0		


1052		A*		86376		420.311		438.859		1		0		0		0		
1052		Dijkstra		3445382		420.311		420.332		1		0		1		0		
1052		JPS		31386		420.311		420.332		1		0		1		0		
1052		EDG*		637		420.311		404.57		1		0		1		0		


1053		A*		73781		421.453		469.888		1		0		0		0		
1053		Dijkstra		3683338		421.453		421.475		1		0		1		0		
1053		JPS		32877		421.453		421.475		1		0		1		0		
1053		EDG*		258		421.453		407.069		1		0		1		0		


1054		A*		280434		420.439		420.444		1		0		1		0		
1054		Dijkstra		3503165		420.439		420.444		1		0		1		0		
1054		JPS		15542		420.439		420.444		1		0		1		0		
1054		EDG*		523		420.439		407.049		1		0		1		0		


1055		A*		91796		423.227		422.66		1		0		1		0		
1055		Dijkstra		4010099		423.227		422.66		1		0		1		0		
1055		JPS		23859		423.227		422.66		1		0		1		0		
1055		EDG*		619		423.227		401.72		1		0		1		0		


1056		A*		138829		420.966		420.973		1		0		1		0		
1056		Dijkstra		2809673		420.966		420.973		1		0		1		0		
1056		JPS		24310		420.966		420.973		1		0		1		0		
1056		EDG*		300		420.966		395.668		1		0		1		0		


1057		A*		64586		423.737		423.175		1		0		1		0		
1057		Dijkstra		3071167		423.737		423.175		1		0		1		0		
1057		JPS		35881		423.737		423.175		1		0		1		0		
1057		EDG*		229		423.737		414.996		1		0		1		0		


1058		A*		146738		423.475		422.902		1		0		1		0		
1058		Dijkstra		3533886		423.475		422.902		1		0		1		0		
1058		JPS		27032		423.475		422.902		1		0		1		0		
1058		EDG*		782		423.475		403.521		1		0		1		0		


1059		A*		91230		423.701		423.717		1		0		1		0		
1059		Dijkstra		2776429		423.701		423.717		1		0		1		0		
1059		JPS		28537		423.701		423.717		1		0		1		0		
1059		EDG*		245		423.701		395.576		1		0		1		0		


1060		A*		222378		421.38		420.801		1		0		1		0		
1060		Dijkstra		4081404		421.38		420.801		1		0		1		0		
1060		JPS		25992		421.38		420.801		1		0		1		0		
1060		EDG*		1229		421.38		399.909		1		0		1		0		


1061		A*		66445		424.936		424.944		1		0		1		0		
1061		Dijkstra		3689594		424.936		424.944		1		0		1		0		
1061		JPS		16485		424.936		424.944		1		0		1		0		
1061		EDG*		483		424.936		397.301		1		0		1		0		


1062		A*		77733		425.789		425.802		1		0		1		0		
1062		Dijkstra		4027580		425.789		425.802		1		0		1		0		
1062		JPS		25834		425.789		425.802		1		0		1		0		
1062		EDG*		101		425.789		393.395		1		0		1		0		


1063		A*		390069		426.801		426.817		1		0		1		0		
1063		Dijkstra		2465614		426.801		426.817		1		0		1		0		
1063		JPS		30819		426.801		426.817		1		0		1		0		
1063		EDG*		1694		426.801		396.844		1		0		1		0		


1064		A*		106281		424.019		431.931		1		0		0		0		
1064		Dijkstra		3953978		424.019		424.03		1		0		1		0		
1064		JPS		21118		424.019		424.03		1		0		1		0		
1064		EDG*		883		424.019		399.2		1		0		1		0		


1065		A*		122763		427.902		458.044		1		0		0		0		
1065		Dijkstra		3136682		427.902		426.745		1		0		1		0		
1065		JPS		23090		427.902		426.745		1		0		1		0		
1065		EDG*		1480		427.902		411.813		1		0		1		0		


1066		A*		136756		425.948		425.373		1		0		1		0		
1066		Dijkstra		3237447		425.948		425.373		1		0		1		0		
1066		JPS		36826		425.948		425.373		1		0		1		0		
1066		EDG*		1449		425.948		395.688		1		0		1		0		


1067		A*		64211		427.068		427.089		1		0		1		0		
1067		Dijkstra		3804247		427.068		427.089		1		0		1		0		
1067		JPS		28624		427.068		427.089		1		0		1		0		
1067		EDG*		637		427.068		408.78		1		0		1		0		


1068		A*		66667		426.642		424.903		1		0		1		0		
1068		Dijkstra		3599804		426.642		424.903		1		0		1		0		
1068		JPS		26238		426.642		424.903		1		0		1		0		
1068		EDG*		504		426.642		402.948		1		0		1		0		


1069		A*		68770		424.664		424.087		1		0		1		0		
1069		Dijkstra		2334119		424.664		424.087		1		0		1		0		
1069		JPS		16791		424.664		424.087		1		0		1		0		
1069		EDG*		773		424.664		397.333		1		0		1		0		


1070		A*		358200		424.161		423.002		1		0		1		0		
1070		Dijkstra		2131357		424.161		423.002		1		0		1		0		
1070		JPS		34342		424.161		423.002		1		0		1		0		
1070		EDG*		1935		424.161		399.611		1		0		1		0		


1071		A*		67594		430.825		429.675		1		0		1		0		
1071		Dijkstra		3807427		430.825		429.675		1		0		1		0		
1071		JPS		19866		430.825		429.675		1		0		1		0		
1071		EDG*		1075		430.825		422.509		1		0		1		0		


1072		A*		74900		431.617		430.459		1		0		1		0		
