地图名称：NewYork_1_1024.map
算例总数：3740


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


2220		A*		558761		884.144		892.446		1		0		0		0		
2220		Dijkstra		5918448		884.144		884.16		1		0		1		0		
2220		JPS		40124		884.144		884.16		1		0		1		0		
2220		EDG*		2228		884.144		842.794		1		0		1		0		


2221		A*		842613		890.276		874.332		1		0		1		0		
2221		Dijkstra		6283568		890.276		836.932		1		0		1		0		
2221		JPS		30707		890.276		836.932		1		0		1		0		
2221		EDG*		9274		890.276		850.827		1		0		1		0		


2222		A*		892505		888.63		889.474		1		0		0		0		
2222		Dijkstra		7310764		888.63		888.646		1		0		1		0		
2222		JPS		59432		888.63		888.646		1		0		1		0		
2222		EDG*		5278		888.63		849.937		1		0		1		0		


2223		A*		286808		889.271		943.776		1		0		0		0		
2223		Dijkstra		5765085		889.271		888.72		1		0		1		0		
2223		JPS		59153		889.271		888.72		1		0		1		0		
2223		EDG*		2723		889.271		840.14		1		0		1		0		


2224		A*		73044		891.504		891.551		1		0		1		0		
2224		Dijkstra		7656903		891.504		891.551		1		0		1		0		
2224		JPS		30081		891.504		891.551		1		0		1		0		
2224		EDG*		968		891.504		859.484		1		0		1		0		


2225		A*		121284		890.58		888.278		1		0		1		0		
2225		Dijkstra		4929288		890.58		888.278		1		0		1		0		
2225		JPS		43401		890.58		888.278		1		0		1		0		
2225		EDG*		6507		890.58		847.356		1		0		1		0		


2226		A*		149562		890.082		923.792		1		0		0		0		
2226		Dijkstra		8022210		890.082		887.778		1		0		1		0		
2226		JPS		49196		890.082		887.778		1		0		1		0		
2226		EDG*		6145		890.082		849.439		1		0		1		0		


2227		A*		775548		890.713		904.461		1		0		0		0		
2227		Dijkstra		6596755		890.713		889.56		1		0		1		0		
2227		JPS		56371		890.713		889.56		1		0		1		0		
2227		EDG*		11306		890.713		860.555		1		0		1		0		


2228		A*		609870		889.073		889.088		1		0		1		0		
2228		Dijkstra		6100603		889.073		889.088		1		0		1		0		
2228		JPS		63893		889.073		889.088		1		0		1		0		
2228		EDG*		5907		889.073		853.565		1		0		1		0		


2229		A*		236961		889.288		917.362		1		0		0		0		
2229		Dijkstra		6374385		889.288		888.734		1		0		1		0		
2229		JPS		45449		889.288		888.734		1		0		1		0		
2229		EDG*		5171		889.288		861.924		1		0		1		0		


2230		A*		311739		891.087		944.348		1		0		0		0		
2230		Dijkstra		7705117		891.087		889.948		1		0		1		0		
2230		JPS		50982		891.087		889.948		1		0		1		0		
2230		EDG*		6388		891.087		856.952		1		0		1		0		


2231		A*		229205		895.439		895.444		1		0		1		0		
2231		Dijkstra		6529929		895.439		895.444		1		0		1		0		
2231		JPS		29541		895.439		895.444		1		0		1		0		
2231		EDG*		3273		895.439		873.722		1		0		1		0		


2232		A*		431154		895.387		895.403		1		0		1		0		
2232		Dijkstra		7134805		895.387		895.403		1		0		1		0		
2232		JPS		58449		895.387		895.403		1		0		1		0		
2232		EDG*		5331		895.387		846.847		1		0		1		0		


2233		A*		956262		895.455		894.906		1		0		1		0		
2233		Dijkstra		8239396		895.455		894.906		1		0		1		0		
2233		JPS		25522		895.455		894.906		1		0		1		0		
2233		EDG*		3100		895.455		842.287		1		0		1		0		


2234		A*		574830		895.087		919.219		1		0		0		0		
2234		Dijkstra		7198614		895.087		895.12		1		0		1		0		
2234		JPS		56496		895.087		895.12		1		0		1		0		
2234		EDG*		2548		895.087		834.616		1		0		1		0		


2235		A*		71630		893.318		892.762		1		0		1		0		
2235		Dijkstra		8472594		893.318		892.762		1		0		1		0		
2235		JPS		49058		893.318		892.762		1		0		1		0		
2235		EDG*		3047		893.318		863.689		1		0		1		0		


2236		A*		80283		895.68		895.721		1		0		1		0		
2236		Dijkstra		6587682		895.68		895.721		1		0		1		0		
2236		JPS		40843		895.68		895.721		1		0		1		0		
2236		EDG*		170		895.68		843.979		1		0		1		0		


2237		A*		608288		892.156		923.904		1		0		0		0		
2237		Dijkstra		7098456		892.156		891.003		1		0		1		0		
2237		JPS		69270		892.156		891.003		1		0		1		0		
2237		EDG*		7486		892.156		844.754		1		0		1		0		


2238		A*		493382		893.085		889.003		1		0		1		0		
2238		Dijkstra		7410486		893.085		889.003		1		0		1		0		
2238		JPS		39717		893.085		889.003		1		0		1		0		
2238		EDG*		9118		893.085		854.345		1		0		1		0		


2239		A*		288633		895.032		895.045		1		0		1		0		
2239		Dijkstra		6744871		895.032		895.045		1		0		1		0		
2239		JPS		37032		895.032		895.045		1		0		1		0		
2239		EDG*		1919		895.032		853.117		1		0		1		0		


2240		A*		147441		892.744		892.191		1		0		1		0		
2240		Dijkstra		4197487		892.744		892.191		1		0		1		0		
2240		JPS		41567		892.744		892.191		1		0		1		0		
2240		EDG*		4076		892.744		835.38		1		0		1		0		


2241		A*		423620		898.164		941.461		1		0		0		0		
2241		Dijkstra		6703120		898.164		897.019		1		0		1		0		
2241		JPS		44337		898.164		897.019		1		0		1		0		
2241		EDG*		3117		898.164		852.538		1		0		1		0		


2242		A*		132097		898.698		898.149		1		0		1		0		
2242		Dijkstra		6096966		898.698		896.978		1		0		1		0		
2242		JPS		72692		898.698		896.978		1		0		1		0		
2242		EDG*		4677		898.698		848.342		1		0		1		0		


2243		A*		949553		898.553		897.989		1		0		1		0		
2243		Dijkstra		7508835		898.553		897.989		1		0		1		0		
2243		JPS		56610		898.553		897.989		1		0		1		0		
2243		EDG*		5833		898.553		839.211		1		0		1		0		


2244		A*		229294		897.048		895.336		1		0		1		0		
2244		Dijkstra		5371420		897.048		895.336		1		0		1		0		
2244		JPS		39896		897.048		895.336		1		0		1		0		
2244		EDG*		4189		897.048		875.248		1		0		1		0		


2245		A*		256073		898.928		898.963		1		0		1		0		
2245		Dijkstra		6561679		898.928		898.963		1		0		1		0		
2245		JPS		41458		898.928		898.963		1		0		1		0		
2245		EDG*		1814		898.928		850.413		1		0		1		0		


2246		A*		961587		899.21		899.232		1		0		1		0		
2246		Dijkstra		6720005		899.21		899.232		1		0		1		0		
2246		JPS		71923		899.21		899.232		1		0		1		0		
2246		EDG*		4479		899.21		865.763		1		0		1		0		


2247		A*		553044		899.434		899.445		1		0		1		0		
2247		Dijkstra		5673755		899.434		899.445		1		0		1		0		
2247		JPS		51508		899.434		899.445		1		0		1		0		
2247		EDG*		3131		899.434		857.868		1		0		1		0		


2248		A*		1546264		897.897		938.617		1		0		0		0		
2248		Dijkstra		8015898		897.897		897.332		1		0		1		0		
2248		JPS		104665		897.897		897.332		1		0		1		0		
2248		EDG*		6492		897.897		840.24		1		0		1		0		


2249		A*		80590		899.563		899.607		1		0		1		0		
2249		Dijkstra		8196363		899.563		899.607		1		0		1		0		
2249		JPS		35044		899.563		899.607		1		0		1		0		
2249		EDG*		4421		899.563		867.249		1		0		1		0		


2250		A*		1134048		896.399		902.46		1		0		0		0		
2250		Dijkstra		6180173		896.399		895.832		1		0		1		0		
2250		JPS		76165		896.399		895.832		1		0		1		0		
2250		EDG*		5928		896.399		839.295		1		0		1		0		


2251		A*		2358308		902.323		901.761		1		0		1		0		
2251		Dijkstra		8514835		902.323		901.761		1		0		1		0		
2251		JPS		119020		902.323		901.761		1		0		1		0		
2251		EDG*		6991		902.323		848.107		1		0		1		0		


2252		A*		159667		903.769		916.106		1		0		0		0		
2252		Dijkstra		4572367		903.769		902.635		1		0		1		0		
2252		JPS		36352		903.769		902.635		1		0		1		0		
2252		EDG*		5383		903.769		857.767		1		0		1		0		


2253		A*		1062190		901.212		855.133		1		0		1		0		
2253		Dijkstra		6277439		901.212		833.819		1		0		1		0		
2253		JPS		56124		901.212		833.819		1		0		1		0		
2253		EDG*		8553		901.212		856.865		1		0		1		0		


2254		A*		382076		900.465		926.176		1		0		0		0		
2254		Dijkstra		7744769		900.465		900.49		1		0		1		0		
2254		JPS		62329		900.465		900.49		1		0		1		0		
2254		EDG*		6271		900.465		858.513		1		0		1		0		


2255		A*		814832		902.347		992.547		1		0		0		0		
2255		Dijkstra		7339022		902.347		902.376		1		0		1		0		
2255		JPS		54583		902.347		902.376		1		0		1		0		
2255		EDG*		3402		902.347		851.623		1		0		1		0		


2256		A*		120985		900.71		914.806		1		0		0		0		
2256		Dijkstra		5875180		900.71		898.992		1		0		1		0		
2256		JPS		51321		900.71		898.992		1		0		1		0		
2256		EDG*		3083		900.71		851.891		1		0		1		0		


2257		A*		1059566		901.955		901.975		1		0		1		0		
2257		Dijkstra		6430512		901.955		901.975		1		0		1		0		
2257		JPS		56982		901.955		901.975		1		0		1		0		
2257		EDG*		4656		901.955		860.737		1		0		1		0		


2258		A*		87134		901.136		900.007		1		0		1		0		
2258		Dijkstra		8517836		901.136		900.007		1		0		1		0		
2258		JPS		40907		901.136		900.007		1		0		1		0		
2258		EDG*		2525		901.136		858.27		1		0		1		0		


2259		A*		917776		901.742		916.089		1		0		0		0		
2259		Dijkstra		7238112		901.742		901.174		1		0		1		0		
2259		JPS		94709		901.742		901.174		1		0		1		0		
2259		EDG*		9323		901.742		855.693		1		0		1		0		


2260		A*		699650		900.453		899.304		1		0		1		0		
2260		Dijkstra		5976969		900.453		899.304		1		0		1		0		
2260		JPS		42904		900.453		899.304		1		0		1		0		
2260		EDG*		11324		900.453		882.85		1		0		1		0		


2261		A*		262099		906.987		907.263		1		0		0		0		
2261		Dijkstra		7002584		906.987		906.434		1		0		1		0		
2261		JPS		69701		906.987		906.434		1		0		1		0		
2261		EDG*		3393		906.987		853.847		1		0		1		0		


2262		A*		581453		906.838		954.518		1		0		0		0		
2262		Dijkstra		8007176		906.838		906.861		1		0		1		0		
2262		JPS		52609		906.838		906.861		1		0		1		0		
2262		EDG*		4059		906.838		852.885		1		0		1		0		


2263		A*		575735		904.21		889.317		1		0		1		0		
2263		Dijkstra		6827232		904.21		889.317		1		0		1		0		
2263		JPS		43863		904.21		889.317		1		0		1		0		
2263		EDG*		10944		904.21		865.325		1		0		1		0		


2264		A*		117362		907.58		928.706		1		0		0		0		
2264		Dijkstra		5319673		907.58		905.278		1		0		1		0		
2264		JPS		45691		907.58		905.278		1		0		1		0		
2264		EDG*		3357		907.58		865.999		1		0		1		0		


2265		A*		459940		907.041		941.048		1		0		0		0		
2265		Dijkstra		7780862		907.041		907.078		1		0		1		0		
2265		JPS		55347		907.041		907.078		1		0		1		0		
2265		EDG*		7951		907.041		870.107		1		0		1		0		


2266		A*		743704		904.531		917.532		1		0		0		0		
2266		Dijkstra		6769182		904.531		902.805		1		0		1		0		
2266		JPS		110408		904.531		902.805		1		0		1		0		
2266		EDG*		8809		904.531		875.084		1		0		1		0		


2267		A*		117142		907.497		923.935		1		0		0		0		
2267		Dijkstra		7496810		907.497		905.192		1		0		1		0		
2267		JPS		52088		907.497		905.192		1		0		1		0		
2267		EDG*		6572		907.497		871.04		1		0		1		0		


2268		A*		413926		907.413		913.492		1		0		0		0		
2268		Dijkstra		8302769		907.413		906.863		1		0		1		0		
2268		JPS		82526		907.413		906.863		1		0		1		0		
2268		EDG*		6773		907.413		868.865		1		0		1		0		


2269		A*		130730		907.84		910.221		1		0		0		0		
2269		Dijkstra		6485438		907.84		906.706		1		0		1		0		
2269		JPS		71236		907.84		906.706		1		0		1		0		
2269		EDG*		4526		907.84		868.888		1		0		1		0		


2270		A*		468576		907.676		914.316		1		0		0		0		
2270		Dijkstra		7586648		907.676		907.688		1		0		1		0		
2270		JPS		33753		907.676		907.688		1		0		1		0		
2270		EDG*		3644		907.676		866.162		1		0		1		0		


2271		A*		901339		909.595		907.275		1		0		1		0		
2271		Dijkstra		6234571		909.595		907.275		1		0		1		0		
2271		JPS		109173		909.595		907.275		1		0		1		0		
2271		EDG*		13441		909.595		874.573		1		0		1		0		


2272		A*		369105		908.1		907.549		1		0		1		0		
2272		Dijkstra		7903924		908.1		907.549		1		0		1		0		
2272		JPS		57644		908.1		907.549		1		0		1		0		
2272		EDG*		8608		908.1		861.482		1		0		1		0		


2273		A*		496966		909.786		926.219		1		0		0		0		
2273		Dijkstra		6526929		909.786		906.891		1		0		1		0		
2273		JPS		88640		909.786		906.891		1		0		1		0		
2273		EDG*		6626		909.786		858.293		1		0		1		0		


2274		A*		122592		908.266		937.592		1		0		0		0		
2274		Dijkstra		5493363		908.266		906.55		1		0		1		0		
2274		JPS		50430		908.266		906.55		1		0		1		0		
2274		EDG*		4508		908.266		860.244		1		0		1		0		


2275		A*		741016		910.068		919.204		1		0		0		0		
2275		Dijkstra		6859293		910.068		909.503		1		0		1		0		
2275		JPS		56460		910.068		909.503		1		0		1		0		
2275		EDG*		3522		910.068		855.795		1		0		1		0		


2276		A*		344211		909.597		933.648		1		0		0		0		
2276		Dijkstra		6957961		909.597		907.292		1		0		1		0		
2276		JPS		47670		909.597		907.292		1		0		1		0		
2276		EDG*		4578		909.597		861.08		1		0		1		0		


2277		A*		133421		911.685		927.534		1		0		0		0		
2277		Dijkstra		4774697		911.685		908.206		1		0		1		0		
2277		JPS		43658		911.685		908.206		1		0		1		0		
2277		EDG*		6214		911.685		859.143		1		0		1		0		


2278		A*		518296		910.928		958.62		1		0		0		0		
2278		Dijkstra		6088997		910.928		909.792		1		0		1		0		
2278		JPS		51960		910.928		909.792		1		0		1		0		
2278		EDG*		6891		910.928		864.314		1		0		1		0		


2279		A*		782490		910.044		910.06		1		0		1		0		
2279		Dijkstra		6725017		910.044		910.06		1		0		1		0		
2279		JPS		47833		910.044		910.06		1		0		1		0		
2279		EDG*		2570		910.044		856.831		1		0		1		0		


2280		A*		274540		908.171		907.62		1		0		1		0		
2280		Dijkstra		7136139		908.171		907.62		1		0		1		0		
2280		JPS		50140		908.171		907.62		1		0		1		0		
2280		EDG*		3623		908.171		847.453		1		0		1		0		


2281		A*		1953690		915.512		914.946		1		0		1		0		
2281		Dijkstra		6376256		915.512		914.946		1		0		1		0		
2281		JPS		90716		915.512		914.946		1		0		1		0		
2281		EDG*		6155		915.512		866.171		1		0		1		0		


2282		A*		144821		914.678		914.704		1		0		1		0		
2282		Dijkstra		7067691		914.678		914.704		1		0		1		0		
2282		JPS		47550		914.678		914.704		1		0		1		0		
2282		EDG*		4195		914.678		865.377		1		0		1		0		


2283		A*		102072		914.751		955.049		1		0		0		0		
2283		Dijkstra		8095197		914.751		913.035		1		0		1		0		
2283		JPS		63921		914.751		913.035		1		0		1		0		
2283		EDG*		5077		914.751		862.286		1		0		1		0		


2284		A*		793786		912.044		912.06		1		0		1		0		
2284		Dijkstra		7684273		912.044		912.06		1		0		1		0		
2284		JPS		55252		912.044		912.06		1		0		1		0		
2284		EDG*		6750		912.044		875.818		1		0		1		0		


2285		A*		760604		915.536		915.561		1		0		1		0		
2285		Dijkstra		7255229		915.536		915.561		1		0		1		0		
2285		JPS		43515		915.536		915.561		1		0		1		0		
2285		EDG*		5339		915.536		857.085		1		0		1		0		


2286		A*		1088327		914.622		913.493		1		0		1		0		
2286		Dijkstra		6824387		914.622		913.493		1		0		1		0		
2286		JPS		119127		914.622		913.493		1		0		1		0		
2286		EDG*		4782		914.622		872.734		1		0		1		0		


2287		A*		151295		914.828		914.863		1		0		1		0		
2287		Dijkstra		7225261		914.828		914.863		1		0		1		0		
2287		JPS		52102		914.828		914.863		1		0		1		0		
2287		EDG*		3636		914.828		862.728		1		0		1		0		


2288		A*		1071220		914.536		913.976		1		0		1		0		
2288		Dijkstra		6598433		914.536		913.976		1		0		1		0		
2288		JPS		97498		914.536		913.976		1		0		1		0		
2288		EDG*		5741		914.536		880.688		1		0		1		0		


2289		A*		397758		915.379		914.25		1		0		1		0		
2289		Dijkstra		7004004		915.379		914.25		1		0		1		0		
2289		JPS		69966		915.379		914.25		1		0		1		0		
2289		EDG*		5894		915.379		873.112		1		0		1		0		


2290		A*		703849		912.139		909.489		1		0		1		0		
2290		Dijkstra		6382646		912.139		909.489		1		0		1		0		
2290		JPS		59405		912.139		909.489		1		0		1		0		
2290		EDG*		9097		912.139		858.197		1		0		1		0		


2291		A*		1452565		918.411		919.503		1		0		0		0		
2291		Dijkstra		8192470		918.411		917.846		1		0		1		0		
2291		JPS		64815		918.411		917.846		1		0		1		0		
2291		EDG*		6303		918.411		860.175		1		0		1		0		


2292		A*		882391		916.21		975.605		1		0		0		0		
2292		Dijkstra		7048012		916.21		916.232		1		0		1		0		
2292		JPS		45896		916.21		916.232		1		0		1		0		
2292		EDG*		5948		916.21		895.001		1		0		1		0		


2293		A*		1571502		917.897		970.12		1		0		0		0		
2293		Dijkstra		5877050		917.897		917.918		1		0		1		0		
2293		JPS		64554		917.897		917.918		1		0		1		0		
2293		EDG*		4197		917.897		864.563		1		0		1		0		


2294		A*		581524		919.222		939.962		1		0		0		0		
2294		Dijkstra		6867303		919.222		919.247		1		0		1		0		
2294		JPS		57851		919.222		919.247		1		0		1		0		
2294		EDG*		6433		919.222		881.084		1		0		1		0		


2295		A*		951125		917.026		917.046		1		0		1		0		
2295		Dijkstra		6730209		917.026		917.046		1		0		1		0		
2295		JPS		45619		917.026		917.046		1		0		1		0		
2295		EDG*		4163		917.026		870.096		1		0		1		0		


2296		A*		307693		917.791		955.362		1		0		0		0		
2296		Dijkstra		5966440		917.791		917.819		1		0		1		0		
2296		JPS		52701		917.791		917.819		1		0		1		0		
2296		EDG*		2419		917.791		871.539		1		0		1		0		


2297		A*		621641		918.872		918.303		1		0		1		0		
2297		Dijkstra		5285670		918.872		918.303		1		0		1		0		
2297		JPS		35556		918.872		918.303		1		0		1		0		
2297		EDG*		3080		918.872		876.342		1		0		1		0		


2298		A*		348848		918.864		971.62		1		0		0		0		
2298		Dijkstra		6667782		918.864		916.564		1		0		1		0		
2298		JPS		54029		918.864		916.564		1		0		1		0		
2298		EDG*		4235		918.864		876.589		1		0		1		0		


2299		A*		105097		917.077		915.95		1		0		1		0		
2299		Dijkstra		7440487		917.077		915.95		1		0		1		0		
2299		JPS		40087		917.077		915.95		1		0		1		0		
2299		EDG*		5105		917.077		886.578		1		0		1		0		


2300		A*		484677		917.087		917.12		1		0		1		0		
2300		Dijkstra		6512853		917.087		917.12		1		0		1		0		
2300		JPS		51339		917.087		917.12		1		0		1		0		
2300		EDG*		4860		917.087		864.381		1		0		1		0		


2301		A*		1457840		923.955		922.803		1		0		1		0		
2301		Dijkstra		7370346		923.955		922.803		1		0		1		0		
2301		JPS		69532		923.955		922.803		1		0		1		0		
2301		EDG*		7827		923.955		890.976		1		0		1		0		


2302		A*		870172		922.034		944.677		1		0		0		0		
2302		Dijkstra		6557195		922.034		921.476		1		0		1		0		
2302		JPS		51130		922.034		921.476		1		0		1		0		
2302		EDG*		5638		922.034		873.279		1		0		1		0		


2303		A*		884277		920.186		985.662		1		0		0		0		
2303		Dijkstra		6503882		920.186		920.203		1		0		1		0		
2303		JPS		39848		920.186		920.203		1		0		1		0		
2303		EDG*		2641		920.186		864.378		1		0		1		0		


2304		A*		546460		921.009		965.732		1		0		0		0		
2304		Dijkstra		6227952		921.009		919.861		1		0		1		0		
2304		JPS		57367		921.009		919.861		1		0		1		0		
2304		EDG*		3946		921.009		879.97		1		0		1		0		


2305		A*		772529		920.607		937.532		1		0		0		0		
2305		Dijkstra		8315366		920.607		920.633		1		0		1		0		
2305		JPS		72951		920.607		920.633		1		0		1		0		
2305		EDG*		6999		920.607		881.765		1		0		1		0		


2306		A*		1066269		923.247		946.134		1		0		0		0		
2306		Dijkstra		6316376		923.247		922.105		1		0		1		0		
2306		JPS		43186		923.247		922.105		1		0		1		0		
2306		EDG*		9189		923.247		890.664		1		0		1		0		


2307		A*		804973		921.335		926.576		1		0		0		0		
2307		Dijkstra		6196592		921.335		920.776		1		0		1		0		
2307		JPS		71397		921.335		920.776		1		0		1		0		
2307		EDG*		7674		921.335		880.43		1		0		1		0		


2308		A*		1848367		921.489		955.006		1		0		0		0		
2308		Dijkstra		7089656		921.489		921.519		1		0		1		0		
2308		JPS		76925		921.489		921.519		1		0		1		0		
2308		EDG*		7452		921.489		878.293		1		0		1		0		


2309		A*		446835		920.318		961.29		1		0		0		0		
2309		Dijkstra		6687508		920.318		919.176		1		0		1		0		
2309		JPS		49696		920.318		919.176		1		0		1		0		
2309		EDG*		5812		920.318		874.632		1		0		1		0		


2310		A*		107519		922.095		921.55		1		0		1		0		
2310		Dijkstra		6224103		922.095		921.55		1		0		1		0		
2310		JPS		46401		922.095		921.55		1		0		1		0		
2310		EDG*		2829		922.095		889.957		1		0		1		0		


2311		A*		105587		926.906		936.907		1		0		0		0		
2311		Dijkstra		6336185		926.906		924.607		1		0		1		0		
2311		JPS		74853		926.906		924.607		1		0		1		0		
2311		EDG*		4019		926.906		885.712		1		0		1		0		


2312		A*		595525		926.683		926.703		1		0		1		0		
2312		Dijkstra		6633763		926.683		926.703		1		0		1		0		
2312		JPS		42223		926.683		926.703		1		0		1		0		
2312		EDG*		4133		926.683		904.669		1		0		1		0		


2313		A*		510489		925.791		924.648		1		0		1		0		
2313		Dijkstra		7346638		925.791		924.648		1		0		1		0		
2313		JPS		100262		925.791		924.648		1		0		1		0		
2313		EDG*		9535		925.791		895.915		1		0		1		0		


2314		A*		110443		924.502		923.948		1		0		1		0		
2314		Dijkstra		8253037		924.502		923.948		1		0		1		0		
2314		JPS		57498		924.502		923.948		1		0		1		0		
2314		EDG*		7822		924.502		869.011		1		0		1		0		


2315		A*		321632		927.198		926.632		1		0		1		0		
2315		Dijkstra		8291848		927.198		926.632		1		0		1		0		
2315		JPS		67227		927.198		926.632		1		0		1		0		
2315		EDG*		10581		927.198		896.715		1		0		1		0		


2316		A*		679927		926.977		926.436		1		0		1		0		
2316		Dijkstra		5965176		926.977		926.436		1		0		1		0		
2316		JPS		84167		926.977		926.436		1		0		1		0		
2316		EDG*		6944		926.977		906.36		1		0		1		0		


2317		A*		528529		926.619		977.919		1		0		0		0		
2317		Dijkstra		7036843		926.619		926.648		1		0		1		0		
2317		JPS		45438		926.619		926.648		1		0		1		0		
2317		EDG*		2763		926.619		880.612		1		0		1		0		


2318		A*		293372		924.815		934.219		1		0		0		0		
2318		Dijkstra		7672331		924.815		924.263		1		0		1		0		
2318		JPS		62509		924.815		924.263		1		0		1		0		
2318		EDG*		5397		924.815		874.906		1		0		1		0		


2319		A*		94074		924.153		924.192		1		0		1		0		
2319		Dijkstra		7069032		924.153		924.192		1		0		1		0		
2319		JPS		47967		924.153		924.192		1		0		1		0		
2319		EDG*		1125		924.153		864.651		1		0		1		0		


2320		A*		594393		926.923		925.207		1		0		1		0		
2320		Dijkstra		6976684		926.923		925.207		1		0		1		0		
2320		JPS		84379		926.923		925.207		1		0		1		0		
2320		EDG*		4318		926.923		895.059		1		0		1		0		


2321		A*		505109		928.531		935.119		1		0		0		0		
2321		Dijkstra		6380945		928.531		927.977		1		0		1		0		
2321		JPS		79092		928.531		927.977		1		0		1		0		
2321		EDG*		6331		928.531		870.839		1		0		1		0		


2322		A*		270737		928.509		928.55		1		0		1		0		
2322		Dijkstra		5126097		928.509		928.55		1		0		1		0		
2322		JPS		27299		928.509		928.55		1		0		1		0		
2322		EDG*		6793		928.509		906.336		1		0		1		0		


2323		A*		179683		929.823		851.848		1		0		1		0		
2323		Dijkstra		4694140		929.823		828.52		1		0		1		0		
2323		JPS		31490		929.823		828.52		1		0		1		0		
2323		EDG*		9082		929.823		892.848		1		0		1		0		


2324		A*		2165226		929.396		928.264		1		0		1		0		
2324		Dijkstra		7913840		929.396		928.264		1		0		1		0		
2324		JPS		139230		929.396		928.264		1		0		1		0		
2324		EDG*		4864		929.396		882.837		1		0		1		0		


2325		A*		2136520		931.068		954.29		1		0		0		0		
2325		Dijkstra		8143928		931.068		931.089		1		0		1		0		
2325		JPS		69720		931.068		931.089		1		0		1		0		
2325		EDG*		6335		931.068		878.714		1		0		1		0		


2326		A*		1083473		928.708		928.733		1		0		1		0		
2326		Dijkstra		7447780		928.708		928.733		1		0		1		0		
2326		JPS		53372		928.708		928.733		1		0		1		0		
2326		EDG*		7609		928.708		862.624		1		0		1		0		


2327		A*		286843		931.725		935.889		1		0		0		0		
2327		Dijkstra		7401754		931.725		931.746		1		0		1		0		
2327		JPS		45460		931.725		931.746		1		0		1		0		
2327		EDG*		6043		931.725		888.793		1		0		1		0		


2328		A*		772814		929.07		877.49		1		0		1		0		
2328		Dijkstra		5952062		929.07		877.49		1		0		1		0		
2328		JPS		46579		929.07		877.49		1		0		1		0		
2328		EDG*		11397		929.07		880.229		1		0		1		0		


2329		A*		1386250		928.886		928.334		1		0		1		0		
2329		Dijkstra		5848546		928.886		928.334		1		0		1		0		
2329		JPS		62945		928.886		928.334		1		0		1		0		
2329		EDG*		9038		928.886		876.11		1		0		1		0		


2330		A*		1808754		930.009		971.705		1		0		0		0		
2330		Dijkstra		5515612		930.009		929.447		1		0		1		0		
2330		JPS		113483		930.009		929.447		1		0		1		0		
2330		EDG*		5443		930.009		879.369		1		0		1		0		


2331		A*		377935		934.092		961.233		1		0		0		0		
2331		Dijkstra		7829540		934.092		933.533		1		0		1		0		
2331		JPS		69385		934.092		933.533		1		0		1		0		
2331		EDG*		7889		934.092		894.734		1		0		1		0		


2332		A*		155247		932.965		933.007		1		0		1		0		
2332		Dijkstra		8148182		932.965		933.007		1		0		1		0		
2332		JPS		38483		932.965		933.007		1		0		1		0		
2332		EDG*		3183		932.965		890.135		1		0		1		0		


2333		A*		263714		935.568		958.748		1		0		0		0		
2333		Dijkstra		7718500		935.568		935.021		1		0		1		0		
2333		JPS		86382		935.568		935.021		1		0		1		0		
2333		EDG*		5484		935.568		879.418		1		0		1		0		


2334		A*		226195		935.982		935.435		1		0		1		0		
2334		Dijkstra		7443069		935.982		935.435		1		0		1		0		
2334		JPS		71279		935.982		935.435		1		0		1		0		
2334		EDG*		5413		935.982		884.98		1		0		1		0		


2335		A*		225207		935.546		956.274		1		0		0		0		
2335		Dijkstra		6893986		935.546		935.559		1		0		1		0		
2335		JPS		30614		935.546		935.559		1		0		1		0		
2335		EDG*		3288		935.546		901.867		1		0		1		0		


2336		A*		443900		932.245		957.118		1		0		0		0		
2336		Dijkstra		6599423		932.245		932.26		1		0		1		0		
2336		JPS		62924		932.245		932.26		1		0		1		0		
2336		EDG*		4563		932.245		895.261		1		0		1		0		


2337		A*		475615		935.023		931.191		1		0		1		0		
2337		Dijkstra		8261850		935.023		820.891		1		0		1		0		
2337		JPS		62189		935.023		820.891		1		0		1		0		
2337		EDG*		11937		935.023		898.098		1		0		1		0		


2338		A*		133529		933.159		933.191		1		0		1		0		
2338		Dijkstra		6517249		933.159		933.191		1		0		1		0		
2338		JPS		60109		933.159		933.191		1		0		1		0		
2338		EDG*		3430		933.159		881.125		1		0		1		0		


2339		A*		1855441		935.705		935.165		1		0		1		0		
2339		Dijkstra		7298628		935.705		935.165		1		0		1		0		
2339		JPS		124270		935.705		935.165		1		0		1		0		
2339		EDG*		3764		935.705		896.063		1		0		1		0		


2340		A*		1046208		933.24		932.675		1		0		1		0		
2340		Dijkstra		7354505		933.24		932.675		1		0		1		0		
2340		JPS		66101		933.24		932.675		1		0		1		0		
2340		EDG*		2845		933.24		887.181		1		0		1		0		


2341		A*		1277557		936.487		936.503		1		0		1		0		
2341		Dijkstra		5369864		936.487		936.503		1		0		1		0		
2341		JPS		61819		936.487		936.503		1		0		1		0		
2341		EDG*		2767		936.487		891.672		1		0		1		0		
