地图名称：Sydney_2_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
525		JPS		15335		209.414		209.414		1		0		1		0		
525		EDG*		220		209.414		209.028		1		0		1		0		


526		A*		59952		210.735		210.744		1		0		1		0		
526		Dijkstra		1088230		210.735		210.744		1		0		1		0		
526		JPS		29391		210.735		210.744		1		0		1		0		
526		EDG*		75		210.735		198.04		1		0		1		0		


527		A*		60023		210.108		210.116		1		0		1		0		
527		Dijkstra		1131040		210.108		210.116		1		0		1		0		
527		JPS		17554		210.108		210.116		1		0		1		0		
527		EDG*		58		210.108		195.059		1		0		1		0		


528		A*		61174		208.882		208.886		1		0		1		0		
528		Dijkstra		1172466		208.882		208.886		1		0		1		0		
528		JPS		37141		208.882		208.886		1		0		1		0		
528		EDG*		64		208.882		195		1		0		1		0		


529		A*		87059		210.51		210.515		1		0		1		0		
529		Dijkstra		683027		210.51		210.515		1		0		1		0		
529		JPS		16213		210.51		210.515		1		0		1		0		
529		EDG*		500		210.51		197.373		1		0		1		0		


530		A*		62391		210.451		210.458		1		0		1		0		
530		Dijkstra		1058984		210.451		210.458		1		0		1		0		
530		JPS		40037		210.451		210.458		1		0		1		0		
530		EDG*		54		210.451		194.987		1		0		1		0		


531		A*		207170		215.539		214.958		1		0		1		0		
531		Dijkstra		930123		215.539		214.958		1		0		1		0		
531		JPS		26213		215.539		214.958		1		0		1		0		
531		EDG*		715		215.539		201.691		1		0		1		0		


532		A*		105527		213.912		213.915		1		0		1		0		
532		Dijkstra		1180438		213.912		213.915		1		0		1		0		
532		JPS		21925		213.912		213.915		1		0		1		0		
532		EDG*		506		213.912		204.198		1		0		1		0		


533		A*		60187		213.605		213.616		1		0		1		0		
533		Dijkstra		1275603		213.605		213.616		1		0		1		0		
533		JPS		38073		213.605		213.616		1		0		1		0		
533		EDG*		65		213.605		205.061		1		0		1		0		


534		A*		59936		212.25		212.259		1		0		1		0		
534		Dijkstra		845299		212.25		212.259		1		0		1		0		
534		JPS		11251		212.25		212.259		1		0		1		0		
534		EDG*		71		212.25		198.252		1		0		1		0		


535		A*		96192		215.912		215.329		1		0		1		0		
535		Dijkstra		978729		215.912		215.329		1		0		1		0		
535		JPS		22423		215.912		215.329		1		0		1		0		
535		EDG*		420		215.912		207.065		1		0		1		0		


536		A*		61936		214.355		214.357		1		0		1		0		
536		Dijkstra		371786		214.355		214.357		1		0		1		0		
536		JPS		7094		214.355		214.357		1		0		1		0		
536		EDG*		52		214.355		205.526		1		0		1		0		


537		A*		60139		213.238		213.244		1		0		1		0		
537		Dijkstra		1003194		213.238		213.244		1		0		1		0		
537		JPS		20638		213.238		213.244		1		0		1		0		
537		EDG*		52		213.238		197.023		1		0		1		0		


538		A*		84759		214.735		214.159		1		0		1		0		
538		Dijkstra		654808		214.735		214.159		1		0		1		0		
538		JPS		27699		214.735		214.159		1		0		1		0		
538		EDG*		552		214.735		202.544		1		0		1		0		


539		A*		59937		215.99		216.002		1		0		1		0		
539		Dijkstra		955944		215.99		216.002		1		0		1		0		
539		JPS		18277		215.99		216.002		1		0		1		0		
539		EDG*		55		215.99		211.102		1		0		1		0		


540		A*		82737		212.782		212.201		1		0		1		0		
540		Dijkstra		505008		212.782		212.201		1		0		1		0		
540		JPS		11196		212.782		212.201		1		0		1		0		
540		EDG*		486		212.782		198.867		1		0		1		0		


541		A*		61492		216.078		216.087		1		0		1		0		
541		Dijkstra		1363148		216.078		216.087		1		0		1		0		
541		JPS		28177		216.078		216.087		1		0		1		0		
541		EDG*		77		216.078		201.854		1		0		1		0		


542		A*		61752		219.936		219.359		1		0		1		0		
542		Dijkstra		1016811		219.936		219.359		1		0		1		0		
542		JPS		7605		219.936		219.359		1		0		1		0		
542		EDG*		795		219.936		205.465		1		0		1		0		


543		A*		61584		218.693		218.701		1		0		1		0		
543		Dijkstra		577325		218.693		218.701		1		0		1		0		
543		JPS		16576		218.693		218.701		1		0		1		0		
543		EDG*		54		218.693		202.588		1		0		1		0		


544		A*		60261		216.368		216.372		1		0		1		0		
544		Dijkstra		1137766		216.368		216.372		1		0		1		0		
544		JPS		19371		216.368		216.372		1		0		1		0		
544		EDG*		61		216.368		201.375		1		0		1		0		


545		A*		130063		217.179		216.601		1		0		1		0		
545		Dijkstra		704374		217.179		216.601		1		0		1		0		
545		JPS		35945		217.179		216.601		1		0		1		0		
545		EDG*		914		217.179		208.406		1		0		1		0		


546		A*		60556		218.853		218.858		1		0		1		0		
546		Dijkstra		1073127		218.853		218.858		1		0		1		0		
546		JPS		36138		218.853		218.858		1		0		1		0		
546		EDG*		53		218.853		203.066		1		0		1		0		


547		A*		60468		216.142		216.143		1		0		1		0		
547		Dijkstra		600895		216.142		216.143		1		0		1		0		
547		JPS		8387		216.142		216.143		1		0		1		0		
547		EDG*		67		216.142		212.236		1		0		1		0		


548		A*		63561		219.083		219.086		1		0		1		0		
548		Dijkstra		1104079		219.083		219.086		1		0		1		0		
548		JPS		29677		219.083		219.086		1		0		1		0		
548		EDG*		53		219.083		207.8		1		0		1		0		


549		A*		60438		219.142		219.143		1		0		1		0		
549		Dijkstra		1186353		219.142		219.143		1		0		1		0		
549		JPS		13602		219.142		219.143		1		0		1		0		
549		EDG*		66		219.142		215.232		1		0		1		0		


550		A*		59991		217.919		217.93		1		0		1		0		
550		Dijkstra		814946		217.919		217.93		1		0		1		0		
550		JPS		21510		217.919		217.93		1		0		1		0		
550		EDG*		58		217.919		210.877		1		0		1		0		


551		A*		60471		221.777		221.788		1		0		1		0		
551		Dijkstra		1285376		221.777		221.788		1		0		1		0		
551		JPS		30214		221.777		221.788		1		0		1		0		
551		EDG*		54		221.777		211.009		1		0		1		0		


552		A*		147815		221.208		220.044		1		0		1		0		
552		Dijkstra		607184		221.208		220.044		1		0		1		0		
552		JPS		13016		221.208		220.044		1		0		1		0		
552		EDG*		971		221.208		210.488		1		0		1		0		


553		A*		60333		222.51		222.515		1		0		1		0		
553		Dijkstra		783495		222.51		222.515		1		0		1		0		
553		JPS		17447		222.51		222.515		1		0		1		0		
553		EDG*		61		222.51		206.184		1		0		1		0		


554		A*		61216		223.953		223.958		1		0		1		0		
554		Dijkstra		1013532		223.953		223.958		1		0		1		0		
554		JPS		17841		223.953		223.958		1		0		1		0		
554		EDG*		63		223.953		208.837		1		0		1		0		


555		A*		62218		223.267		223.272		1		0		1		0		
555		Dijkstra		1430681		223.267		223.272		1		0		1		0		
555		JPS		24473		223.267		223.272		1		0		1		0		
555		EDG*		79		223.267		207.183		1		0		1		0		


556		A*		60473		223.426		223.429		1		0		1		0		
556		Dijkstra		904377		223.426		223.429		1		0		1		0		
556		JPS		10311		223.426		223.429		1		0		1		0		
556		EDG*		56		223.426		213.122		1		0		1		0		


557		A*		61915		223.99		224.002		1		0		1		0		
557		Dijkstra		971200		223.99		224.002		1		0		1		0		
557		JPS		32640		223.99		224.002		1		0		1		0		
557		EDG*		56		223.99		217.154		1		0		1		0		


558		A*		75753		221.527		221.529		1		0		1		0		
558		Dijkstra		1020519		221.527		221.529		1		0		1		0		
558		JPS		19127		221.527		221.529		1		0		1		0		
558		EDG*		274		221.527		213.524		1		0		1		0		


559		A*		59750		220.132		220.145		1		0		1		0		
559		Dijkstra		1351075		220.132		220.145		1		0		1		0		
559		JPS		38551		220.132		220.145		1		0		1		0		
559		EDG*		58		220.132		217.862		1		0		1		0		


560		A*		61610		222.657		222.657		1		0		1		0		
560		Dijkstra		1022222		222.657		222.657		1		0		1		0		
560		JPS		18463		222.657		222.657		1		0		1		0		
560		EDG*		67		222.657		221.036		1		0		1		0		


561		A*		60066		225.877		225.887		1		0		1		0		
561		Dijkstra		1133809		225.877		225.887		1		0		1		0		
561		JPS		22362		225.877		225.887		1		0		1		0		
561		EDG*		54		225.877		212.728		1		0		1		0		


562		A*		59910		224.203		224.217		1		0		1		0		
562		Dijkstra		934462		224.203		224.217		1		0		1		0		
562		JPS		34564		224.203		224.217		1		0		1		0		
562		EDG*		57		224.203		222.767		1		0		1		0		


563		A*		60461		226.456		226.457		1		0		1		0		
563		Dijkstra		1402111		226.456		226.457		1		0		1		0		
563		JPS		24760		226.456		226.457		1		0		1		0		
563		EDG*		117		226.456		219.738		1		0		1		0		


564		A*		60664		224.61		224.615		1		0		1		0		
564		Dijkstra		431930		224.61		224.615		1		0		1		0		
564		JPS		19574		224.61		224.615		1		0		1		0		
564		EDG*		66		224.61		208.926		1		0		1		0		


565		A*		145296		225.652		225.072		1		0		1		0		
565		Dijkstra		714759		225.652		225.072		1		0		1		0		
565		JPS		22509		225.652		225.072		1		0		1		0		
565		EDG*		625		225.652		219.615		1		0		1		0		


566		A*		60287		226.22		226.23		1		0		1		0		
566		Dijkstra		1341941		226.22		226.23		1		0		1		0		
566		JPS		43063		226.22		226.23		1		0		1		0		
566		EDG*		58		226.22		212.219		1		0		1		0		


567		A*		153970		226.083		224.915		1		0		1		0		
567		Dijkstra		484802		226.083		224.915		1		0		1		0		
567		JPS		5952		226.083		224.915		1		0		1		0		
567		EDG*		905		226.083		217.613		1		0		1		0		


568		A*		60257		224.534		224.545		1		0		1		0		
568		Dijkstra		1170000		224.534		224.545		1		0		1		0		
568		JPS		30540		224.534		224.545		1		0		1		0		
568		EDG*		56		224.534		212.509		1		0		1		0		


569		A*		63722		226.652		235.444		1		0		0		0		
569		Dijkstra		1241685		226.652		226.658		1		0		1		0		
569		JPS		33729		226.652		226.658		1		0		1		0		
569		EDG*		233		226.652		209.944		1		0		1		0		


570		A*		60692		225.071		225.072		1		0		1		0		
570		Dijkstra		1176968		225.071		225.072		1		0		1		0		
570		JPS		14967		225.071		225.072		1		0		1		0		
570		EDG*		54		225.071		223.056		1		0		1		0		


571		A*		67350		230.167		230.172		1		0		1		0		
571		Dijkstra		773741		230.167		230.172		1		0		1		0		
571		JPS		2931		230.167		230.172		1		0		1		0		
571		EDG*		658		230.167		213.356		1		0		1		0		


572		A*		60246		228.309		227.73		1		0		1		0		
572		Dijkstra		1083197		228.309		227.73		1		0		1		0		
572		JPS		14366		228.309		227.73		1		0		1		0		
572		EDG*		307		228.309		221.535		1		0		1		0		


573		A*		180060		229.551		228.387		1		0		1		0		
573		Dijkstra		614290		229.551		228.387		1		0		1		0		
573		JPS		9803		229.551		228.387		1		0		1		0		
573		EDG*		929		229.551		213.801		1		0		1		0		


574		A*		60594		229.698		229.7		1		0		1		0		
574		Dijkstra		747406		229.698		229.7		1		0		1		0		
574		JPS		14459		229.698		229.7		1		0		1		0		
574		EDG*		68		229.698		221.995		1		0		1		0		


575		A*		59925		228.233		228.245		1		0		1		0		
575		Dijkstra		1495782		228.233		228.245		1		0		1		0		
575		JPS		35235		228.233		228.245		1		0		1		0		
575		EDG*		54		228.233		221.382		1		0		1		0		


576		A*		60664		230.556		230.557		1		0		1		0		
576		Dijkstra		596857		230.556		230.557		1		0		1		0		
576		JPS		13842		230.556		230.557		1		0		1		0		
576		EDG*		73		230.556		226.268		1		0		1		0		


577		A*		61335		229.853		229.858		1		0		1		0		
577		Dijkstra		796337		229.853		229.858		1		0		1		0		
577		JPS		23997		229.853		229.858		1		0		1		0		
577		EDG*		64		229.853		213.6		1		0		1		0		


578		A*		61041		231.007		231.016		1		0		1		0		
578		Dijkstra		1357927		231.007		231.016		1		0		1		0		
578		JPS		22372		231.007		231.016		1		0		1		0		
578		EDG*		56		231.007		214.245		1		0		1		0		


579		A*		79732		228.409		228.415		1		0		1		0		
579		Dijkstra		735912		228.409		228.415		1		0		1		0		
579		JPS		16625		228.409		228.415		1		0		1		0		
579		EDG*		63		228.409		211.287		1		0		1		0		


580		A*		60576		230.698		230.7		1		0		1		0		
580		Dijkstra		558022		230.698		230.7		1		0		1		0		
580		JPS		16262		230.698		230.7		1		0		1		0		
580		EDG*		68		230.698		222.991		1		0		1		0		


581		A*		114158		232.284		231.7		1		0		1		0		
581		Dijkstra		1236143		232.284		231.7		1		0		1		0		
581		JPS		21682		232.284		231.7		1		0		1		0		
581		EDG*		310		232.284		227.95		1		0		1		0		


582		A*		161904		234.853		233.687		1		0		1		0		
582		Dijkstra		618636		234.853		233.687		1		0		1		0		
582		JPS		31791		234.853		233.687		1		0		1		0		
582		EDG*		934		234.853		222.664		1		0		1		0		


583		A*		60127		232.563		232.573		1		0		1		0		
583		Dijkstra		1318405		232.563		232.573		1		0		1		0		
583		JPS		23135		232.563		232.573		1		0		1		0		
583		EDG*		58		232.563		216.954		1		0		1		0		


584		A*		224665		233.853		232.687		1		0		1		0		
584		Dijkstra		1021458		233.853		232.687		1		0		1		0		
584		JPS		24845		233.853		232.687		1		0		1		0		
584		EDG*		1025		233.853		219.293		1		0		1		0		


585		A*		60562		233.284		233.286		1		0		1		0		
585		Dijkstra		1301419		233.284		233.286		1		0		1		0		
585		JPS		14374		233.284		233.286		1		0		1		0		
585		EDG*		71		233.284		225.887		1		0		1		0		


586		A*		60347		235.889		235.902		1		0		1		0		
586		Dijkstra		1153380		235.889		235.902		1		0		1		0		
586		JPS		33359		235.889		235.902		1		0		1		0		
586		EDG*		59		235.889		228.548		1		0		1		0		


587		A*		61509		235.456		235.457		1		0		1		0		
587		Dijkstra		1022773		235.456		235.457		1		0		1		0		
587		JPS		18209		235.456		235.457		1		0		1		0		
587		EDG*		73		235.456		228.709		1		0		1		0		


588		A*		103188		232.238		241.658		1		0		0		0		
588		Dijkstra		1453527		232.238		232.244		1		0		1		0		
588		JPS		37537		232.238		232.244		1		0		1		0		
588		EDG*		596		232.238		217.586		1		0		1		0		


589		A*		60611		234.421		234.43		1		0		1		0		
589		Dijkstra		1294120		234.421		234.43		1		0		1		0		
589		JPS		33262		234.421		234.43		1		0		1		0		
589		EDG*		61		234.421		217.368		1		0		1		0		


590		A*		60350		234.326		234.329		1		0		1		0		
590		Dijkstra		1535652		234.326		234.329		1		0		1		0		
590		JPS		36714		234.326		234.329		1		0		1		0		
590		EDG*		58		234.326		222.104		1		0		1		0		


591		A*		60565		238.77		238.772		1		0		1		0		
591		Dijkstra		865389		238.77		238.772		1		0		1		0		
591		JPS		14998		238.77		238.772		1		0		1		0		
591		EDG*		60		238.77		229.478		1		0		1		0		


592		A*		61239		239.049		239.059		1		0		1		0		
592		Dijkstra		1216876		239.049		239.059		1		0		1		0		
592		JPS		23918		239.049		239.059		1		0		1		0		
592		EDG*		62		239.049		223.466		1		0		1		0		


593		A*		60167		239.877		239.887		1		0		1		0		
593		Dijkstra		833817		239.877		239.887		1		0		1		0		
593		JPS		32629		239.877		239.887		1		0		1		0		
593		EDG*		62		239.877		224.511		1		0		1		0		


594		A*		60993		239.007		239.016		1		0		1		0		
594		Dijkstra		1598408		239.007		239.016		1		0		1		0		
594		JPS		30942		239.007		239.016		1		0		1		0		
594		EDG*		56		239.007		221.371		1		0		1		0		


595		A*		60428		238.77		238.772		1		0		1		0		
595		Dijkstra		970584		238.77		238.772		1		0		1		0		
595		JPS		17676		238.77		238.772		1		0		1		0		
595		EDG*		56		238.77		229.478		1		0		1		0		


596		A*		70346		238.841		238.843		1		0		1		0		
596		Dijkstra		993192		238.841		238.843		1		0		1		0		
596		JPS		25700		238.841		238.843		1		0		1		0		
596		EDG*		69		238.841		228.116		1		0		1		0		


597		A*		60577		236.983		236.986		1		0		1		0		
597		Dijkstra		1586582		236.983		236.986		1		0		1		0		
597		JPS		29382		236.983		236.986		1		0		1		0		
597		EDG*		68		236.983		223.788		1		0		1		0		


598		A*		60405		237.196		237.201		1		0		1		0		
598		Dijkstra		1181457		237.196		237.201		1		0		1		0		
598		JPS		14505		237.196		237.201		1		0		1		0		
598		EDG*		56		237.196		221.206		1		0		1		0		


599		A*		100672		238.806		238.23		1		0		1		0		
599		Dijkstra		736548		238.806		238.23		1		0		1		0		
599		JPS		15372		238.806		238.23		1		0		1		0		
599		EDG*		800		238.806		226.986		1		0		1		0		


600		A*		60164		237.392		237.402		1		0		1		0		
600		Dijkstra		1263344		237.392		237.402		1		0		1		0		
600		JPS		19196		237.392		237.402		1		0		1		0		
600		EDG*		75		237.392		221.416		1		0		1		0		


601		A*		60872		241.385		241.386		1		0		1		0		
601		Dijkstra		1062587		241.385		241.386		1		0		1		0		
601		JPS		14286		241.385		241.386		1		0		1		0		
601		EDG*		57		241.385		236.358		1		0		1		0		


602		A*		94103		243.154		242.572		1		0		1		0		
602		Dijkstra		1116965		243.154		242.572		1		0		1		0		
602		JPS		7312		243.154		242.572		1		0		1		0		
602		EDG*		685		243.154		233.932		1		0		1		0		


603		A*		60451		241.505		241.516		1		0		1		0		
603		Dijkstra		897613		241.505		241.516		1		0		1		0		
603		JPS		24738		241.505		241.516		1		0		1		0		
603		EDG*		71		241.505		229.242		1		0		1		0		


604		A*		62682		241.061		240.488		1		0		1		0		
604		Dijkstra		1513831		241.061		240.488		1		0		1		0		
604		JPS		57672		241.061		240.488		1		0		1		0		
604		EDG*		210		241.061		232.143		1		0		1		0		


605		A*		60712		240.485		240.486		1		0		1		0		
605		Dijkstra		1669031		240.485		240.486		1		0		1		0		
605		JPS		29876		240.485		240.486		1		0		1		0		
605		EDG*		60		240.485		238.076		1		0		1		0		


606		A*		60071		242.919		242.93		1		0		1		0		
606		Dijkstra		1449303		242.919		242.93		1		0		1		0		
606		JPS		37569		242.919		242.93		1		0		1		0		
606		EDG*		60		242.919		230.638		1		0		1		0		


607		A*		73898		242.74		242.743		1		0		1		0		
607		Dijkstra		1628216		242.74		242.743		1		0		1		0		
607		JPS		30024		242.74		242.743		1		0		1		0		
607		EDG*		70		242.74		230.159		1		0		1		0		


608		A*		60245		240.534		240.545		1		0		1		0		
608		Dijkstra		1392976		240.534		240.545		1		0		1		0		
608		JPS		25838		240.534		240.545		1		0		1		0		
608		EDG*		57		240.534		225.796		1		0		1		0		


609		A*		62642		242.563		242.573		1		0		1		0		
609		Dijkstra		828889		242.563		242.573		1		0		1		0		
609		JPS		37915		242.563		242.573		1		0		1		0		
609		EDG*		58		242.563		225.63		1		0		1		0		


610		A*		126878		240.35		239.187		1		0		1		0		
610		Dijkstra		342785		240.35		239.187		1		0		1		0		
610		JPS		3618		240.35		239.187		1		0		1		0		
610		EDG*		827		240.35		225.43		1		0		1		0		


611		A*		60371		245.22		245.23		1		0		1		0		
611		Dijkstra		1694823		245.22		245.23		1		0		1		0		
611		JPS		37184		245.22		245.23		1		0		1		0		
611		EDG*		67		245.22		228.473		1		0		1		0		


612		A*		63330		245.149		245.159		1		0		1		0		
612		Dijkstra		1447754		245.149		245.159		1		0		1		0		
612		JPS		23752		245.149		245.159		1		0		1		0		
612		EDG*		64		245.149		227.774		1		0		1		0		


613		A*		115161		245.137		244.558		1		0		1		0		
613		Dijkstra		1346443		245.137		244.558		1		0		1		0		
613		JPS		38702		245.137		244.558		1		0		1		0		
613		EDG*		617		245.137		229.01		1		0		1		0		


614		A*		60186		246.718		246.731		1		0		1		0		
614		Dijkstra		1054477		246.718		246.731		1		0		1		0		
614		JPS		19572		246.718		246.731		1		0		1		0		
614		EDG*		60		246.718		237.542		1		0		1		0		


615		A*		60110		246.404		246.416		1		0		1		0		
615		Dijkstra		1739907		246.404		246.416		1		0		1		0		
615		JPS		27661		246.404		246.416		1		0		1		0		
615		EDG*		57		246.404		235		1		0		1		0		


616		A*		60378		247.96		247.974		1		0		1		0		
616		Dijkstra		1403262		247.96		247.974		1		0		1		0		
616		JPS		39451		247.96		247.974		1		0		1		0		
616		EDG*		62		247.96		239.435		1		0		1		0		


617		A*		60517		245.752		245.758		1		0		1		0		
617		Dijkstra		984122		245.752		245.758		1		0		1		0		
617		JPS		24253		245.752		245.758		1		0		1		0		
617		EDG*		57		245.752		228.064		1		0		1		0		


618		A*		63221		244.841		244.843		1		0		1		0		
618		Dijkstra		1188426		244.841		244.843		1		0		1		0		
618		JPS		14042		244.841		244.843		1		0		1		0		
618		EDG*		57		244.841		234.062		1		0		1		0		


619		A*		60705		247.012		247.015		1		0		1		0		
619		Dijkstra		1041171		247.012		247.015		1		0		1		0		
619		JPS		14395		247.012		247.015		1		0		1		0		
619		EDG*		58		247.012		236.783		1		0		1		0		


620		A*		60892		246.627		246.629		1		0		1		0		
620		Dijkstra		1225789		246.627		246.629		1		0		1		0		
620		JPS		19322		246.627		246.629		1		0		1		0		
620		EDG*		74		246.627		240.533		1		0		1		0		


621		A*		60393		248.191		248.202		1		0		1		0		
621		Dijkstra		1335733		248.191		248.202		1		0		1		0		
621		JPS		28547		248.191		248.202		1		0		1		0		
621		EDG*		58		248.191		233.006		1		0		1		0		


622		A*		60891		248.752		248.758		1		0		1		0		
622		Dijkstra		1291270		248.752		248.758		1		0		1		0		
622		JPS		10454		248.752		248.758		1		0		1		0		
622		EDG*		67		248.752		230.933		1		0		1		0		


623		A*		60780		249.664		249.087		1		0		1		0		
623		Dijkstra		862961		249.664		249.087		1		0		1		0		
623		JPS		23798		249.664		249.087		1		0		1		0		
623		EDG*		879		249.664		232.299		1		0		1		0		


624		A*		61736		249.598		249.6		1		0		1		0		
624		Dijkstra		1542798		249.598		249.6		1		0		1		0		
624		JPS		20997		249.598		249.6		1		0		1		0		
624		EDG*		73		249.598		239.641		1		0		1		0		


625		A*		61066		248.74		248.743		1		0		1		0		
625		Dijkstra		1691861		248.74		248.743		1		0		1		0		
625		JPS		37491		248.74		248.743		1		0		1		0		
625		EDG*		70		248.74		236.078		1		0		1		0		


626		A*		60754		251.794		251.801		1		0		1		0		
626		Dijkstra		1022423		251.794		251.801		1		0		1		0		
626		JPS		28367		251.794		251.801		1		0		1		0		
626		EDG*		67		251.794		232.691		1		0		1		0		


627		A*		85557		249.664		249.087		1		0		1		0		
627		Dijkstra		1423226		249.664		249.087		1		0		1		0		
627		JPS		21020		249.664		249.087		1		0		1		0		
627		EDG*		334		249.664		240.734		1		0		1		0		


628		A*		122651		250.409		249.83		1		0		1		0		
628		Dijkstra		1266706		250.409		249.83		1		0		1		0		
628		JPS		20747		250.409		249.83		1		0		1		0		
628		EDG*		1149		250.409		235.403		1		0		1		0		


629		A*		61703		251.355		251.357		1		0		1		0		
629		Dijkstra		1690717		251.355		251.357		1		0		1		0		
629		JPS		14840		251.355		251.357		1		0		1		0		
629		EDG*		75		251.355		242.293		1		0		1		0		


630		A*		77960		249.054		249.058		1		0		1		0		
630		Dijkstra		1439427		249.054		249.058		1		0		1		0		
630		JPS		17836		249.054		249.058		1		0		1		0		
630		EDG*		212		249.054		234.588		1		0		1		0		


631		A*		60879		254.569		254.572		1		0		1		0		
631		Dijkstra		1829365		254.569		254.572		1		0		1		0		
631		JPS		27514		254.569		254.572		1		0		1		0		
631		EDG*		63		254.569		241.338		1		0		1		0		


632		A*		62617		253.362		253.373		1		0		1		0		
632		Dijkstra		1177857		253.362		253.373		1		0		1		0		
632		JPS		44739		253.362		253.373		1		0		1		0		
632		EDG*		61		253.362		237.023		1		0		1		0		


633		A*		61324		255.113		255.115		1		0		1		0		
633		Dijkstra		1668757		255.113		255.115		1		0		1		0		
633		JPS		26092		255.113		255.115		1		0		1		0		
633		EDG*		76		255.113		246.982		1		0		1		0		


634		A*		60725		253.083		253.086		1		0		1		0		
634		Dijkstra		1401349		253.083		253.086		1		0		1		0		
634		JPS		23178		253.083		253.086		1		0		1		0		
634		EDG*		75		253.083		241.406		1		0		1		0		


635		A*		61026		254.865		254.873		1		0		1		0		
635		Dijkstra		831224		254.865		254.873		1		0		1		0		
635		JPS		30336		254.865		254.873		1		0		1		0		
635		EDG*		69		254.865		235.468		1		0		1		0		


636		A*		60880		253.179		253.187		1		0		1		0		
636		Dijkstra		1155410		253.179		253.187		1		0		1		0		
636		JPS		36739		253.179		253.187		1		0		1		0		
636		EDG*		68		253.179		234.047		1		0		1		0		


637		A*		111713		252.338		251.758		1		0		1		0		
637		Dijkstra		1358062		252.338		251.758		1		0		1		0		
637		JPS		26430		252.338		251.758		1		0		1		0		
637		EDG*		344		252.338		234.693		1		0		1		0		


638		A*		109508		255.723		255.73		1		0		1		0		
638		Dijkstra		574636		255.723		255.73		1		0		1		0		
638		JPS		18293		255.723		255.73		1		0		1		0		
638		EDG*		509		255.723		238.054		1		0		1		0		


639		A*		60633		255.061		255.074		1		0		1		0		
639		Dijkstra		924691		255.061		255.074		1		0		1		0		
639		JPS		32957		255.061		255.074		1		0		1		0		
639		EDG*		63		255.061		243.002		1		0		1		0		


640		A*		60432		255.09		255.102		1		0		1		0		
640		Dijkstra		1531352		255.09		255.102		1		0		1		0		
640		JPS		28939		255.09		255.102		1		0		1		0		
640		EDG*		64		255.09		240.185		1		0		1		0		


641		A*		63076		257.434		257.445		1		0		1		0		
641		Dijkstra		1821318		257.434		257.445		1		0		1		0		
641		JPS		34413		257.434		257.445		1		0		1		0		
641		EDG*		59		257.434		241.365		1		0		1		0		


642		A*		60789		256.799		256.8		1		0		1		0		
642		Dijkstra		1384575		256.799		256.8		1		0		1		0		
642		JPS		5505		256.799		256.8		1		0		1		0		
642		EDG*		76		256.799		251.39		1		0		1		0		


643		A*		60822		258.556		258.557		1		0		1		0		
643		Dijkstra		1028941		258.556		258.557		1		0		1		0		
643		JPS		18789		258.556		258.557		1		0		1		0		
643		EDG*		76		258.556		254.238		1		0		1		0		


644		A*		60877		257.12		256.545		1		0		1		0		
644		Dijkstra		1125857		257.12		256.545		1		0		1		0		
644		JPS		23866		257.12		256.545		1		0		1		0		
644		EDG*		276		257.12		240.982		1		0		1		0		


645		A*		60777		257.664		257.673		1		0		1		0		
645		Dijkstra		987820		257.664		257.673		1		0		1		0		
645		JPS		41013		257.664		257.673		1		0		1		0		
645		EDG*		88		257.664		238.399		1		0		1		0		


646		A*		60810		258.154		258.158		1		0		1		0		
646		Dijkstra		1163368		258.154		258.158		1		0		1		0		
646		JPS		35961		258.154		258.158		1		0		1		0		
646		EDG*		77		258.154		245.122		1		0		1		0		


647		A*		61656		256.581		256.587		1		0		1		0		
647		Dijkstra		1005512		256.581		256.587		1		0		1		0		
647		JPS		28053		256.581		256.587		1		0		1		0		
647		EDG*		70		256.581		238.212		1		0		1		0		


648		A*		60628		257.782		257.786		1		0		1		0		
648		Dijkstra		699296		257.782		257.786		1		0		1		0		
648		JPS		38231		257.782		257.786		1		0		1		0		
648		EDG*		74		257.782		241.35		1		0		1		0		


649		A*		60695		256.953		256.958		1		0		1		0		
649		Dijkstra		931251		256.953		256.958		1		0		1		0		
649		JPS		23918		256.953		256.958		1		0		1		0		
649		EDG*		228		256.953		243.316		1		0		1		0		


650		A*		132446		258.397		256.643		1		0		1		0		
650		Dijkstra		433136		258.397		256.643		1		0		1		0		
650		JPS		12276		258.397		256.643		1		0		1		0		
650		EDG*		1186		258.397		248.05		1		0		1		0		


651		A*		61284		263.669		263.672		1		0		1		0		
651		Dijkstra		1496242		263.669		263.672		1		0		1		0		
651		JPS		9477		263.669		263.672		1		0		1		0		
651		EDG*		76		263.669		252.169		1		0		1		0		


652		A*		60204		261.345		261.359		1		0		1		0		
652		Dijkstra		1529532		261.345		261.359		1		0		1		0		
652		JPS		41763		261.345		261.359		1		0		1		0		
652		EDG*		62		261.345		253.917		1		0		1		0		


653		A*		74733		261.137		261.144		1		0		1		0		
653		Dijkstra		1182559		261.137		261.144		1		0		1		0		
