地图名称：London_1_1024.map
算例总数：3410


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
857		Dijkstra		3009738		341.399		340.832		1		0		1		0		
857		JPS		17133		341.399		340.832		1		0		1		0		
857		EDG*		776		341.399		333.366		1		0		1		0		


858		A*		116590		341.215		341.231		1		0		1		0		
858		Dijkstra		2747038		341.215		341.231		1		0		1		0		
858		JPS		37330		341.215		341.231		1		0		1		0		
858		EDG*		1325		341.215		325.291		1		0		1		0		


859		A*		256651		340.823		340.83		1		0		1		0		
859		Dijkstra		1700878		340.823		340.83		1		0		1		0		
859		JPS		7429		340.823		340.83		1		0		1		0		
859		EDG*		1157		340.823		325.166		1		0		1		0		


860		A*		63079		342.227		341.66		1		0		1		0		
860		Dijkstra		2803195		342.227		341.66		1		0		1		0		
860		JPS		16427		342.227		341.66		1		0		1		0		
860		EDG*		437		342.227		332.215		1		0		1		0		


861		A*		62563		345.463		345.473		1		0		1		0		
861		Dijkstra		2883400		345.463		345.473		1		0		1		0		
861		JPS		27176		345.463		345.473		1		0		1		0		
861		EDG*		93		345.463		319.215		1		0		1		0		


862		A*		64927		346.598		346.6		1		0		1		0		
862		Dijkstra		2911748		346.598		346.6		1		0		1		0		
862		JPS		16091		346.598		346.6		1		0		1		0		
862		EDG*		100		346.598		336.168		1		0		1		0		


863		A*		67627		346.026		346.046		1		0		1		0		
863		Dijkstra		2406816		346.026		346.046		1		0		1		0		
863		JPS		30971		346.026		346.046		1		0		1		0		
863		EDG*		80		346.026		339.165		1		0		1		0		


864		A*		63919		345.22		345.23		1		0		1		0		
864		Dijkstra		2661638		345.22		345.23		1		0		1		0		
864		JPS		28223		345.22		345.23		1		0		1		0		
864		EDG*		162		345.22		319.061		1		0		1		0		


865		A*		62208		347.688		347.702		1		0		1		0		
865		Dijkstra		3031196		347.688		347.702		1		0		1		0		
865		JPS		34331		347.688		347.702		1		0		1		0		
865		EDG*		89		347.688		323.855		1		0		1		0		


866		A*		98813		346.848		360.33		1		0		0		0		
866		Dijkstra		2290176		346.848		346.859		1		0		1		0		
866		JPS		8514		346.848		346.859		1		0		1		0		
866		EDG*		406		346.848		337.65		1		0		1		0		


867		A*		196849		345.86		345.288		1		0		1		0		
867		Dijkstra		727184		345.86		345.288		1		0		1		0		
867		JPS		6750		345.86		345.288		1		0		1		0		
867		EDG*		2547		345.86		328.934		1		0		1		0		


868		A*		63512		347.233		347.245		1		0		1		0		
868		Dijkstra		3010992		347.233		347.245		1		0		1		0		
868		JPS		40511		347.233		347.245		1		0		1		0		
868		EDG*		82		347.233		321.548		1		0		1		0		


869		A*		232645		344.12		343.545		1		0		1		0		
869		Dijkstra		1966456		344.12		343.545		1		0		1		0		
869		JPS		20830		344.12		343.545		1		0		1		0		
869		EDG*		2495		344.12		321.767		1		0		1		0		


870		A*		138152		345.304		385.673		1		0		0		0		
870		Dijkstra		2172430		345.304		344.731		1		0		1		0		
870		JPS		21771		345.304		344.731		1		0		1		0		
870		EDG*		1279		345.304		327.758		1		0		1		0		


871		A*		64960		351.828		351.829		1		0		1		0		
871		Dijkstra		3063035		351.828		351.829		1		0		1		0		
871		JPS		17401		351.828		351.829		1		0		1		0		
871		EDG*		105		351.828		351.006		1		0		1		0		


872		A*		95005		348.841		348.258		1		0		1		0		
872		Dijkstra		2017696		348.841		348.258		1		0		1		0		
872		JPS		4245		348.841		348.258		1		0		1		0		
872		EDG*		1688		348.841		339.093		1		0		1		0		


873		A*		207149		348.73		348.16		1		0		1		0		
873		Dijkstra		941906		348.73		348.16		1		0		1		0		
873		JPS		6398		348.73		348.16		1		0		1		0		
873		EDG*		3106		348.73		329.351		1		0		1		0		


874		A*		63510		349.855		349.875		1		0		1		0		
874		Dijkstra		2903134		349.855		349.875		1		0		1		0		
874		JPS		39757		349.855		349.875		1		0		1		0		
874		EDG*		83		349.855		342.733		1		0		1		0		


875		A*		393165		348.617		365.287		1		0		0		0		
875		Dijkstra		2953519		348.617		348.631		1		0		1		0		
875		JPS		31948		348.617		348.631		1		0		1		0		
875		EDG*		1336		348.617		324.693		1		0		1		0		


876		A*		62578		351.399		350.888		1		0		1		0		
876		Dijkstra		1836998		351.399		350.888		1		0		1		0		
876		JPS		24382		351.399		350.888		1		0		1		0		
876		EDG*		667		351.399		343.093		1		0		1		0		


877		A*		64375		350.541		350.56		1		0		1		0		
877		Dijkstra		2325512		350.541		350.56		1		0		1		0		
877		JPS		31369		350.541		350.56		1		0		1		0		
877		EDG*		84		350.541		340.473		1		0		1		0		


878		A*		63156		348.593		348.601		1		0		1		0		
878		Dijkstra		2927199		348.593		348.601		1		0		1		0		
878		JPS		31887		348.593		348.601		1		0		1		0		
878		EDG*		95		348.593		323.215		1		0		1		0		


879		A*		175883		349.262		348.688		1		0		1		0		
879		Dijkstra		2003157		349.262		348.688		1		0		1		0		
879		JPS		10308		349.262		348.688		1		0		1		0		
879		EDG*		2211		349.262		326.683		1		0		1		0		


880		A*		232090		350.304		349.731		1		0		1		0		
880		Dijkstra		2059183		350.304		349.731		1		0		1		0		
880		JPS		20893		350.304		349.731		1		0		1		0		
880		EDG*		2963		350.304		329.422		1		0		1		0		


881		A*		80498		355.701		354.546		1		0		1		0		
881		Dijkstra		1772037		355.701		354.546		1		0		1		0		
881		JPS		11049		355.701		354.546		1		0		1		0		
881		EDG*		1708		355.701		337.188		1		0		1		0		


882		A*		95538		352.63		351.474		1		0		1		0		
882		Dijkstra		694710		352.63		351.474		1		0		1		0		
882		JPS		28058		352.63		351.474		1		0		1		0		
882		EDG*		1121		352.63		339.57		1		0		1		0		


883		A*		62836		354.127		354.146		1		0		1		0		
883		Dijkstra		1766147		354.127		354.146		1		0		1		0		
883		JPS		32988		354.127		354.146		1		0		1		0		
883		EDG*		91		354.127		342.883		1		0		1		0		


884		A*		65216		353.978		234.643		1		0		1		0		
884		Dijkstra		803809		353.978		234.643		1		0		1		0		
884		JPS		2795		353.978		234.643		1		0		1		0		
884		EDG*		4761		353.978		342.856		1		0		1		0		


885		A*		182485		353.818		353.831		1		0		1		0		
885		Dijkstra		1803897		353.818		353.831		1		0		1		0		
885		JPS		14762		353.818		353.831		1		0		1		0		
885		EDG*		571		353.818		327.398		1		0		1		0		


886		A*		217218		352.002		323.844		1		0		1		0		
886		Dijkstra		2529680		352.002		323.844		1		0		1		0		
886		JPS		36611		352.002		323.844		1		0		1		0		
886		EDG*		973		352.002		330.976		1		0		1		0		


887		A*		143011		354.345		366.931		1		0		0		0		
887		Dijkstra		2028192		354.345		353.774		1		0		1		0		
887		JPS		15727		354.345		353.774		1		0		1		0		
887		EDG*		1557		354.345		341.947		1		0		1		0		


888		A*		153799		353.149		353.159		1		0		1		0		
888		Dijkstra		1721659		353.149		353.159		1		0		1		0		
888		JPS		3841		353.149		353.159		1		0		1		0		
888		EDG*		1238		353.149		331.365		1		0		1		0		


889		A*		110302		355.772		354.617		1		0		1		0		
889		Dijkstra		1153248		355.772		354.617		1		0		1		0		
889		JPS		7145		355.772		354.617		1		0		1		0		
889		EDG*		2417		355.772		337.705		1		0		1		0		


890		A*		64439		355.659		355.674		1		0		1		0		
890		Dijkstra		2996317		355.659		355.674		1		0		1		0		
890		JPS		30328		355.659		355.674		1		0		1		0		
890		EDG*		91		355.659		332.543		1		0		1		0		


891		A*		168785		357.948		357.959		1		0		1		0		
891		Dijkstra		1376704		357.948		357.959		1		0		1		0		
891		JPS		15279		357.948		357.959		1		0		1		0		
891		EDG*		1495		357.948		332.769		1		0		1		0		


892		A*		362035		356.772		354.446		1		0		1		0		
892		Dijkstra		2049643		356.772		354.446		1		0		1		0		
892		JPS		33876		356.772		354.446		1		0		1		0		
892		EDG*		3398		356.772		340.153		1		0		1		0		


893		A*		144721		356.475		355.316		1		0		1		0		
893		Dijkstra		727080		356.475		355.316		1		0		1		0		
893		JPS		10303		356.475		355.316		1		0		1		0		
893		EDG*		2043		356.475		336.287		1		0		1		0		


894		A*		63497		358.985		359.003		1		0		1		0		
894		Dijkstra		1713122		358.985		359.003		1		0		1		0		
894		JPS		17737		358.985		359.003		1		0		1		0		
894		EDG*		1107		358.985		347.263		1		0		1		0		


895		A*		108837		359.316		371.474		1		0		0		0		
895		Dijkstra		1825567		359.316		345.86		1		0		1		0		
895		JPS		10906		359.316		345.86		1		0		1		0		
895		EDG*		3736		359.316		340.572		1		0		1		0		


896		A*		72666		359.144		359.16		1		0		1		0		
896		Dijkstra		2612802		359.144		359.16		1		0		1		0		
896		JPS		9976		359.144		359.16		1		0		1		0		
896		EDG*		939		359.144		339.699		1		0		1		0		


897		A*		64433		358.428		373.088		1		0		0		0		
897		Dijkstra		1925022		358.428		358.446		1		0		1		0		
897		JPS		43795		358.428		358.446		1		0		1		0		
897		EDG*		88		358.428		340.26		1		0		1		0		


898		A*		191580		356.948		356.373		1		0		1		0		
898		Dijkstra		2930402		356.948		356.373		1		0		1		0		
898		JPS		31143		356.948		356.373		1		0		1		0		
898		EDG*		2083		356.948		339.832		1		0		1		0		


899		A*		121632		359.286		359.303		1		0		1		0		
899		Dijkstra		721670		359.286		359.303		1		0		1		0		
899		JPS		11848		359.286		359.303		1		0		1		0		
899		EDG*		1497		359.286		343.802		1		0		1		0		


900		A*		125090		357.475		364.975		1		0		0		0		
900		Dijkstra		3075164		357.475		356.902		1		0		1		0		
900		JPS		32707		357.475		356.902		1		0		1		0		
900		EDG*		1310		357.475		334.552		1		0		1		0		


901		A*		66735		360.517		348.817		1		0		1		0		
901		Dijkstra		2912528		360.517		348.817		1		0		1		0		
901		JPS		22538		360.517		348.817		1		0		1		0		
901		EDG*		1495		360.517		343.07		1		0		1		0		


902		A*		177182		360.286		359.717		1		0		1		0		
902		Dijkstra		1684850		360.286		359.717		1		0		1		0		
902		JPS		18310		360.286		359.717		1		0		1		0		
902		EDG*		3417		360.286		347.24		1		0		1		0		


903		A*		129559		361.279		361.287		1		0		1		0		
903		Dijkstra		1879152		361.279		361.287		1		0		1		0		
903		JPS		13113		361.279		361.287		1		0		1		0		
903		EDG*		100		361.279		336.268		1		0		1		0		


904		A*		81062		363.078		368.059		1		0		0		0		
904		Dijkstra		2948605		363.078		363.087		1		0		1		0		
904		JPS		25537		363.078		363.087		1		0		1		0		
904		EDG*		84		363.078		336.476		1		0		1		0		


905		A*		68650		361.647		361.659		1		0		1		0		
905		Dijkstra		3189761		361.647		361.659		1		0		1		0		
905		JPS		22656		361.647		361.659		1		0		1		0		
905		EDG*		95		361.647		334.574		1		0		1		0		


906		A*		212194		360.794		360.216		1		0		1		0		
906		Dijkstra		2286587		360.794		360.216		1		0		1		0		
906		JPS		11039		360.794		360.216		1		0		1		0		
906		EDG*		2018		360.794		342.988		1		0		1		0		


907		A*		116986		362.806		362.816		1		0		1		0		
907		Dijkstra		1357678		362.806		362.816		1		0		1		0		
907		JPS		10309		362.806		362.816		1		0		1		0		
907		EDG*		820		362.806		339.533		1		0		1		0		


908		A*		65849		360.63		360.646		1		0		1		0		
908		Dijkstra		1019275		360.63		360.646		1		0		1		0		
908		JPS		9239		360.63		360.646		1		0		1		0		
908		EDG*		84		360.63		338.941		1		0		1		0		


909		A*		85479		360.304		359.731		1		0		1		0		
909		Dijkstra		2800255		360.304		359.731		1		0		1		0		
909		JPS		13768		360.304		359.731		1		0		1		0		
909		EDG*		1578		360.304		340.638		1		0		1		0		


910		A*		114465		363.529		363.546		1		0		1		0		
910		Dijkstra		3312488		363.529		363.546		1		0		1		0		
910		JPS		30539		363.529		363.546		1		0		1		0		
910		EDG*		1505		363.529		344.068		1		0		1		0		


911		A*		66072		364.622		364.63		1		0		1		0		
911		Dijkstra		3219987		364.622		364.63		1		0		1		0		
911		JPS		24777		364.622		364.63		1		0		1		0		
911		EDG*		101		364.622		340.054		1		0		1		0		


912		A*		64850		366.338		366.344		1		0		1		0		
912		Dijkstra		1842715		366.338		366.344		1		0		1		0		
912		JPS		14166		366.338		366.344		1		0		1		0		
912		EDG*		102		366.338		345.365		1		0		1		0		


913		A*		146727		366.948		343.415		1		0		1		0		
913		Dijkstra		752370		366.948		343.415		1		0		1		0		
913		JPS		8337		366.948		343.415		1		0		1		0		
913		EDG*		1307		366.948		348.999		1		0		1		0		


914		A*		67630		364.593		364.601		1		0		1		0		
914		Dijkstra		2587489		364.593		364.601		1		0		1		0		
914		JPS		26004		364.593		364.601		1		0		1		0		
914		EDG*		100		364.593		338.497		1		0		1		0		


915		A*		178497		367.375		367.388		1		0		1		0		
915		Dijkstra		2398413		367.375		367.388		1		0		1		0		
915		JPS		15053		367.375		367.388		1		0		1		0		
915		EDG*		628		367.375		343.634		1		0		1		0		


916		A*		62902		367.529		367.546		1		0		1		0		
916		Dijkstra		2034574		367.529		367.546		1		0		1		0		
916		JPS		12970		367.529		367.546		1		0		1		0		
916		EDG*		664		367.529		353.612		1		0		1		0		


917		A*		80467		366.836		366.259		1		0		1		0		
917		Dijkstra		2323585		366.836		366.259		1		0		1		0		
917		JPS		26241		366.836		366.259		1		0		1		0		
917		EDG*		2008		366.836		354.566		1		0		1		0		


918		A*		280145		364.044		363.474		1		0		1		0		
918		Dijkstra		2414486		364.044		363.474		1		0		1		0		
918		JPS		17935		364.044		363.474		1		0		1		0		
918		EDG*		1962		364.044		346.888		1		0		1		0		


919		A*		188437		365.161		364.588		1		0		1		0		
919		Dijkstra		624118		365.161		364.588		1		0		1		0		
919		JPS		9363		365.161		364.588		1		0		1		0		
919		EDG*		1264		365.161		345.035		1		0		1		0		


920		A*		141002		367.019		366.445		1		0		1		0		
920		Dijkstra		2145435		367.019		366.445		1		0		1		0		
920		JPS		7411		367.019		366.445		1		0		1		0		
920		EDG*		1033		367.019		344.034		1		0		1		0		


921		A*		63323		368.044		368.06		1		0		1		0		
921		Dijkstra		2351387		368.044		368.06		1		0		1		0		
921		JPS		9140		368.044		368.06		1		0		1		0		
921		EDG*		93		368.044		345.365		1		0		1		0		


922		A*		152919		369.161		369.173		1		0		1		0		
922		Dijkstra		2896427		369.161		369.173		1		0		1		0		
922		JPS		11051		369.161		369.173		1		0		1		0		
922		EDG*		1899		369.161		355.741		1		0		1		0		


923		A*		131499		368.392		368.402		1		0		1		0		
923		Dijkstra		2879947		368.392		368.402		1		0		1		0		
923		JPS		16427		368.392		368.402		1		0		1		0		
923		EDG*		1935		368.392		345.822		1		0		1		0		


924		A*		91502		368.831		368.845		1		0		1		0		
924		Dijkstra		781114		368.831		368.845		1		0		1		0		
924		JPS		10551		368.831		368.845		1		0		1		0		
924		EDG*		1903		368.831		344.599		1		0		1		0		


925		A*		92992		369.132		367.388		1		0		1		0		
925		Dijkstra		3020943		369.132		367.388		1		0		1		0		
925		JPS		32190		369.132		367.388		1		0		1		0		
925		EDG*		4477		369.132		351.174		1		0		1		0		


926		A*		101941		368.095		367.515		1		0		1		0		
926		Dijkstra		2140375		368.095		367.515		1		0		1		0		
926		JPS		6094		368.095		367.515		1		0		1		0		
926		EDG*		2423		368.095		351.159		1		0		1		0		


927		A*		63918		370.446		370.459		1		0		1		0		
927		Dijkstra		2525381		370.446		370.459		1		0		1		0		
927		JPS		27574		370.446		370.459		1		0		1		0		
927		EDG*		85		370.446		343.495		1		0		1		0		


928		A*		258157		368.635		368.645		1		0		1		0		
928		Dijkstra		2848312		368.635		368.645		1		0		1		0		
928		JPS		39990		368.635		368.645		1		0		1		0		
928		EDG*		1412		368.635		341.519		1		0		1		0		


929		A*		105851		369.914		369.931		1		0		1		0		
929		Dijkstra		1878797		369.914		369.931		1		0		1		0		
929		JPS		25952		369.914		369.931		1		0		1		0		
929		EDG*		1969		369.914		355.548		1		0		1		0		


930		A*		62851		369.784		369.803		1		0		1		0		
930		Dijkstra		2023755		369.784		369.803		1		0		1		0		
930		JPS		18034		369.784		369.803		1		0		1		0		
930		EDG*		87		369.784		356.237		1		0		1		0		


931		A*		71874		373.174		373.188		1		0		1		0		
931		Dijkstra		2490950		373.174		373.188		1		0		1		0		
931		JPS		14304		373.174		373.188		1		0		1		0		
931		EDG*		442		373.174		352.173		1		0		1		0		


932		A*		187317		373.127		372.56		1		0		1		0		
932		Dijkstra		3413323		373.127		372.56		1		0		1		0		
932		JPS		31955		373.127		372.56		1		0		1		0		
932		EDG*		1117		373.127		360.466		1		0		1		0		


933		A*		436016		374.032		373.459		1		0		1		0		
933		Dijkstra		2534448		374.032		373.459		1		0		1		0		
933		JPS		27864		374.032		373.459		1		0		1		0		
933		EDG*		2056		374.032		349.14		1		0		1		0		


934		A*		63410		373.897		373.918		1		0		1		0		
934		Dijkstra		2895623		373.897		373.918		1		0		1		0		
934		JPS		35622		373.897		373.918		1		0		1		0		
934		EDG*		86		373.897		366.742		1		0		1		0		


935		A*		64909		373.066		373.073		1		0		1		0		
935		Dijkstra		3280305		373.066		373.073		1		0		1		0		
935		JPS		17061		373.066		373.073		1		0		1		0		
935		EDG*		86		373.066		350.127		1		0		1		0		


936		A*		63938		373.919		373.931		1		0		1		0		
936		Dijkstra		2990112		373.919		373.931		1		0		1		0		
936		JPS		21989		373.919		373.931		1		0		1		0		
936		EDG*		87		373.919		345.469		1		0		1		0		


937		A*		71256		373.375		373.388		1		0		1		0		
937		Dijkstra		3338058		373.375		373.388		1		0		1		0		
937		JPS		33749		373.375		373.388		1		0		1		0		
937		EDG*		117		373.375		345.701		1		0		1		0		


938		A*		141451		375.505		375.516		1		0		1		0		
938		Dijkstra		2592201		375.505		375.516		1		0		1		0		
938		JPS		34509		375.505		375.516		1		0		1		0		
938		EDG*		1175		375.505		352.598		1		0		1		0		


939		A*		226938		372.985		370.66		1		0		1		0		
939		Dijkstra		2258944		372.985		357.403		1		0		1		0		
939		JPS		7763		372.985		357.403		1		0		1		0		
939		EDG*		4423		372.985		359.168		1		0		1		0		


940		A*		168836		372.836		300.958		1		0		1		0		
940		Dijkstra		1974816		372.836		300.958		1		0		1		0		
940		JPS		12157		372.836		300.958		1		0		1		0		
940		EDG*		5041		372.836		364.165		1		0		1		0		


941		A*		73166		378.014		376.86		1		0		1		0		
941		Dijkstra		3396312		378.014		376.86		1		0		1		0		
941		JPS		19105		378.014		376.86		1		0		1		0		
941		EDG*		1506		378.014		358.096		1		0		1		0		


942		A*		85997		379.86		379.288		1		0		1		0		
942		Dijkstra		2097021		379.86		379.288		1		0		1		0		
942		JPS		11983		379.86		379.288		1		0		1		0		
942		EDG*		2227		379.86		352.411		1		0		1		0		


943		A*		62754		379.203		379.216		1		0		1		0		
943		Dijkstra		3186801		379.203		379.216		1		0		1		0		
943		JPS		23251		379.203		379.216		1		0		1		0		
943		EDG*		98		379.203		351.07		1		0		1		0		


944		A*		79349		376.912		376.329		1		0		1		0		
944		Dijkstra		2049436		376.912		376.329		1		0		1		0		
944		JPS		20571		376.912		376.329		1		0		1		0		
944		EDG*		1426		376.912		370.544		1		0		1		0		


945		A*		110020		379.208		379.216		1		0		1		0		
945		Dijkstra		1884831		379.208		379.216		1		0		1		0		
945		JPS		22668		379.208		379.216		1		0		1		0		
945		EDG*		2627		379.208		359.615		1		0		1		0		


946		A*		357677		377.044		377.06		1		0		1		0		
946		Dijkstra		2641438		377.044		377.06		1		0		1		0		
946		JPS		24045		377.044		377.06		1		0		1		0		
946		EDG*		1861		377.044		358.095		1		0		1		0		


947		A*		88452		378.955		399.903		1		0		0		0		
947		Dijkstra		1268558		378.955		377.217		1		0		1		0		
947		JPS		7672		378.955		377.217		1		0		1		0		
947		EDG*		2741		378.955		366.758		1		0		1		0		


948		A*		272876		376.37		375.217		1		0		1		0		
948		Dijkstra		2891268		376.37		375.217		1		0		1		0		
948		JPS		31534		376.37		375.217		1		0		1		0		
948		EDG*		3424		376.37		363.293		1		0		1		0		


949		A*		63744		378.772		378.789		1		0		1		0		
949		Dijkstra		1863104		378.772		378.789		1		0		1		0		
949		JPS		5274		378.772		378.789		1		0		1		0		
949		EDG*		94		378.772		356.131		1		0		1		0		


950		A*		108299		376.902		376.331		1		0		1		0		
950		Dijkstra		2317753		376.902		376.331		1		0		1		0		
950		JPS		7928		376.902		376.331		1		0		1		0		
950		EDG*		4190		376.902		355.7		1		0		1		0		


951		A*		283077		380.848		379.688		1		0		1		0		
951		Dijkstra		1658528		380.848		379.688		1		0		1		0		
951		JPS		19797		380.848		379.688		1		0		1		0		
951		EDG*		928		380.848		354.418		1		0		1		0		


952		A*		63688		382.453		381.889		1		0		1		0		
952		Dijkstra		3132333		382.453		381.889		1		0		1		0		
952		JPS		12432		382.453		381.889		1		0		1		0		
952		EDG*		986		382.453		377.257		1		0		1		0		


953		A*		91206		382.688		382.702		1		0		1		0		
953		Dijkstra		3420760		382.688		382.702		1		0		1		0		
953		JPS		34558		382.688		382.702		1		0		1		0		
953		EDG*		566		382.688		355.382		1		0		1		0		


954		A*		439085		383.889		391.346		1		0		0		0		
954		Dijkstra		2347194		383.889		383.316		1		0		1		0		
954		JPS		22370		383.889		383.316		1		0		1		0		
954		EDG*		1527		383.889		366.212		1		0		1		0		


955		A*		71106		382.156		382.174		1		0		1		0		
955		Dijkstra		2932329		382.156		382.174		1		0		1		0		
955		JPS		6976		382.156		382.174		1		0		1		0		
955		EDG*		3784		382.156		366.761		1		0		1		0		


956		A*		193764		380.843		380.86		1		0		1		0		
956		Dijkstra		1847352		380.843		380.86		1		0		1		0		
956		JPS		15216		380.843		380.86		1		0		1		0		
956		EDG*		2049		380.843		363.136		1		0		1		0		


957		A*		65581		381.563		381.573		1		0		1		0		
957		Dijkstra		2945741		381.563		381.573		1		0		1		0		
957		JPS		12824		381.563		381.573		1		0		1		0		
957		EDG*		87		381.563		353.548		1		0		1		0		


958		A*		254946		383.179		383.187		1		0		1		0		
958		Dijkstra		2053210		383.179		383.187		1		0		1		0		
958		JPS		17769		383.179		383.187		1		0		1		0		
958		EDG*		2999		383.179		369.674		1		0		1		0		


959		A*		90563		383.428		382.86		1		0		1		0		
959		Dijkstra		775958		383.428		382.86		1		0		1		0		
959		JPS		8633		383.428		382.86		1		0		1		0		
959		EDG*		1895		383.428		362.033		1		0		1		0		


960		A*		64063		383.225		383.229		1		0		1		0		
960		Dijkstra		2377743		383.225		383.229		1		0		1		0		
960		JPS		20443		383.225		383.229		1		0		1		0		
960		EDG*		89		383.225		367.642		1		0		1		0		


961		A*		208551		386.245		389.887		1		0		0		0		
961		Dijkstra		2921591		386.245		385.088		1		0		1		0		
961		JPS		39936		386.245		385.088		1		0		1		0		
961		EDG*		8965		386.245		365.754		1		0		1		0		


962		A*		64282		387.505		387.516		1		0		1		0		
962		Dijkstra		2760344		387.505		387.516		1		0		1		0		
962		JPS		35623		387.505		387.516		1		0		1		0		
962		EDG*		103		387.505		358.022		1		0		1		0		


963		A*		144426		386.375		385.802		1		0		1		0		
963		Dijkstra		3181046		386.375		385.802		1		0		1		0		
963		JPS		24896		386.375		385.802		1		0		1		0		
963		EDG*		2226		386.375		359.095		1		0		1		0		


964		A*		266651		385.576		385.002		1		0		1		0		
964		Dijkstra		2453819		385.576		385.002		1		0		1		0		
964		JPS		11852		385.576		385.002		1		0		1		0		
964		EDG*		5752		385.576		363.877		1		0		1		0		


965		A*		67271		387.657		387.657		1		0		1		0		
965		Dijkstra		3494343		387.657		387.657		1		0		1		0		
965		JPS		10782		387.657		387.657		1		0		1		0		
965		EDG*		114		387.657		386.021		1		0		1		0		


966		A*		221572		385.948		385.373		1		0		1		0		
966		Dijkstra		3402316		385.948		385.373		1		0		1		0		
966		JPS		41176		385.948		385.373		1		0		1		0		
966		EDG*		2705		385.948		366.693		1		0		1		0		


967		A*		63732		385.855		385.875		1		0		1		0		
967		Dijkstra		1864400		385.855		385.875		1		0		1		0		
967		JPS		8786		385.855		385.875		1		0		1		0		
967		EDG*		1560		385.855		370.738		1		0		1		0		


968		A*		490484		386.676		386.102		1		0		1		0		
968		Dijkstra		1416108		386.676		386.102		1		0		1		0		
968		JPS		28862		386.676		386.102		1		0		1		0		
968		EDG*		2533		386.676		364.041		1		0		1		0		


969		A*		312296		386.362		388.459		1		0		0		0		
969		Dijkstra		3295517		386.362		385.788		1		0		1		0		
969		JPS		33673		386.362		385.788		1		0		1		0		
969		EDG*		2092		386.362		363.418		1		0		1		0		


970		A*		588088		386.463		369.272		1		0		1		0		
970		Dijkstra		3009064		386.463		369.272		1		0		1		0		
970		JPS		42136		386.463		369.272		1		0		1		0		
970		EDG*		1053		386.463		354.418		1		0		1		0		


971		A*		64898		390.113		390.115		1		0		1		0		
971		Dijkstra		2441372		390.113		390.115		1		0		1		0		
971		JPS		9699		390.113		390.115		1		0		1		0		
971		EDG*		114		390.113		381.635		1		0		1		0		


972		A*		126168		391.375		281.744		1		0		1		0		
972		Dijkstra		1442746		391.375		281.744		1		0		1		0		
972		JPS		17731		391.375		281.744		1		0		1		0		
972		EDG*		2040		391.375		360.68		1		0		1		0		


973		A*		73494		389.889		389.316		1		0		1		0		
973		Dijkstra		2288640		389.889		389.316		1		0		1		0		
973		JPS		24841		389.889		389.316		1		0		1		0		
973		EDG*		1455		389.889		365.767		1		0		1		0		


974		A*		176619		389.066		380.359		1		0		1		0		
974		Dijkstra		3394292		389.066		380.359		1		0		1		0		
974		JPS		26639		389.066		380.359		1		0		1		0		
974		EDG*		1969		389.066		370.088		1		0		1		0		


975		A*		143107		388.801		422.431		1		0		0		0		
975		Dijkstra		2816518		388.801		388.817		1		0		1		0		
975		JPS		23636		388.801		388.817		1		0		1		0		
975		EDG*		1362		388.801		365.338		1		0		1		0		


976		A*		227832		391.09		391.102		1		0		1		0		
976		Dijkstra		3234439		391.09		391.102		1		0		1		0		
976		JPS		21598		391.09		391.102		1		0		1		0		
976		EDG*		3031		391.09		370.035		1		0		1		0		


977		A*		97356		390.233		413.373		1		0		0		0		
977		Dijkstra		2711175		390.233		390.245		1		0		1		0		
977		JPS		20402		390.233		390.245		1		0		1		0		
977		EDG*		1701		390.233		367.365		1		0		1		0		


978		A*		499697		388.098		388.118		1		0		1		0		
978		Dijkstra		2747250		388.098		388.118		1		0		1		0		
978		JPS		26411		388.098		388.118		1		0		1		0		
978		EDG*		2845		388.098		373.805		1		0		1		0		


979		A*		302000		388.032		386.874		1		0		1		0		
979		Dijkstra		2137148		388.032		386.874		1		0		1		0		
979		JPS		19960		388.032		386.874		1		0		1		0		
979		EDG*		4148		388.032		366.126		1		0		1		0		


980		A*		62890		388.86		388.874		1		0		1		0		
980		Dijkstra		844138		388.86		388.874		1		0		1		0		
980		JPS		7975		388.86		388.874		1		0		1		0		
980		EDG*		841		388.86		370.319		1		0		1		0		


981		A*		253528		395.99		396.002		1		0		1		0		
981		Dijkstra		3309793		395.99		396.002		1		0		1		0		
981		JPS		21116		395.99		396.002		1		0		1		0		
981		EDG*		2964		395.99		370.579		1		0		1		0		


982		A*		109394		393.848		393.273		1		0		1		0		
982		Dijkstra		2693009		393.848		393.273		1		0		1		0		
982		JPS		26489		393.848		393.273		1		0		1		0		
982		EDG*		1515		393.848		368.84		1		0		1		0		


983		A*		90178		392.362		391.202		1		0		1		0		
983		Dijkstra		2410094		392.362		391.202		1		0		1		0		
983		JPS		10815		392.362		391.202		1		0		1		0		
983		EDG*		3511		392.362		372.484		1		0		1		0		


984		A*		112185		395.955		393.632		1		0		1		0		
