地图名称：Boston_0_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2213		JPS		33896		885.642		885.66		1		0		1		0		
2213		EDG*		5283		885.642		852.772		1		0		1		0		


2214		A*		2325627		887.823		886.693		1		0		1		0		
2214		Dijkstra		9085324		887.823		886.693		1		0		1		0		
2214		JPS		118875		887.823		886.693		1		0		1		0		
2214		EDG*		3759		887.823		854.542		1		0		1		0		


2215		A*		381153		885.19		884.651		1		0		1		0		
2215		Dijkstra		8757429		885.19		884.651		1		0		1		0		
2215		JPS		120092		885.19		884.651		1		0		1		0		
2215		EDG*		6408		885.19		854.126		1		0		1		0		


2216		A*		799100		887.051		919.747		1		0		0		0		
2216		Dijkstra		7344303		887.051		887.076		1		0		1		0		
2216		JPS		68872		887.051		887.076		1		0		1		0		
2216		EDG*		14964		887.051		835.618		1		0		1		0		


2217		A*		3348417		887.756		886.62		1		0		1		0		
2217		Dijkstra		8156439		887.756		886.62		1		0		1		0		
2217		JPS		222590		887.756		886.62		1		0		1		0		
2217		EDG*		12427		887.756		861.293		1		0		1		0		


2218		A*		87870		887.332		903.622		1		0		0		0		
2218		Dijkstra		8480881		887.332		887.379		1		0		1		0		
2218		JPS		31601		887.332		887.379		1		0		1		0		
2218		EDG*		4508		887.332		858.697		1		0		1		0		


2219		A*		1274043		887.11		887.132		1		0		1		0		
2219		Dijkstra		7780344		887.11		887.132		1		0		1		0		
2219		JPS		97350		887.11		887.132		1		0		1		0		
2219		EDG*		11573		887.11		842.42		1		0		1		0		


2220		A*		159637		887.291		995.691		1		0		0		0		
2220		Dijkstra		6710930		887.291		886.165		1		0		1		0		
2220		JPS		40506		887.291		886.165		1		0		1		0		
2220		EDG*		7575		887.291		862.221		1		0		1		0		


2221		A*		81923		891.646		891.694		1		0		1		0		
2221		Dijkstra		7548105		891.646		891.694		1		0		1		0		
2221		JPS		30768		891.646		891.694		1		0		1		0		
2221		EDG*		876		891.646		868.354		1		0		1		0		


2222		A*		1484809		890.538		889.992		1		0		1		0		
2222		Dijkstra		3284719		890.538		889.992		1		0		1		0		
2222		JPS		49888		890.538		889.992		1		0		1		0		
2222		EDG*		6523		890.538		846.556		1		0		1		0		


2223		A*		465428		888.992		910.562		1		0		0		0		
2223		Dijkstra		8458723		888.992		889.019		1		0		1		0		
2223		JPS		79834		888.992		889.019		1		0		1		0		
2223		EDG*		10617		888.992		850.121		1		0		1		0		


2224		A*		717454		889.607		935.317		1		0		0		0		
2224		Dijkstra		6332400		889.607		889.047		1		0		1		0		
2224		JPS		34168		889.607		889.047		1		0		1		0		
2224		EDG*		5844		889.607		858.531		1		0		1		0		


2225		A*		1055753		889.021		888.461		1		0		1		0		
2225		Dijkstra		4271086		889.021		888.461		1		0		1		0		
2225		JPS		38297		889.021		888.461		1		0		1		0		
2225		EDG*		7842		889.021		839.697		1		0		1		0		


2226		A*		67861		889.972		890.023		1		0		1		0		
2226		Dijkstra		7773756		889.972		890.023		1		0		1		0		
2226		JPS		24566		889.972		890.023		1		0		1		0		
2226		EDG*		3138		889.972		876.918		1		0		1		0		


2227		A*		891853		889.026		889.046		1		0		1		0		
2227		Dijkstra		7382860		889.026		889.046		1		0		1		0		
2227		JPS		67791		889.026		889.046		1		0		1		0		
2227		EDG*		17170		889.026		831.024		1		0		1		0		


2228		A*		181041		891.693		909.892		1		0		0		0		
2228		Dijkstra		8507639		891.693		890.564		1		0		1		0		
2228		JPS		82620		891.693		890.564		1		0		1		0		
2228		EDG*		8578		891.693		861.861		1		0		1		0		


2229		A*		70100		888.634		888.679		1		0		1		0		
2229		Dijkstra		7759346		888.634		888.679		1		0		1		0		
2229		JPS		41007		888.634		888.679		1		0		1		0		
2229		EDG*		2670		888.634		867.244		1		0		1		0		


2230		A*		129715		888.445		887.322		1		0		1		0		
2230		Dijkstra		7190762		888.445		887.322		1		0		1		0		
2230		JPS		60842		888.445		887.322		1		0		1		0		
2230		EDG*		1981		888.445		874.257		1		0		1		0		


2231		A*		2105663		892.678		892.947		1		0		0		0		
2231		Dijkstra		6460740		892.678		892.119		1		0		1		0		
2231		JPS		148436		892.678		892.119		1		0		1		0		
2231		EDG*		12492		892.678		841.004		1		0		1		0		


2232		A*		1045843		894.026		900.089		1		0		0		0		
2232		Dijkstra		5973080		894.026		893.46		1		0		1		0		
2232		JPS		49236		894.026		893.46		1		0		1		0		
2232		EDG*		8663		894.026		853.545		1		0		1		0		


2233		A*		845409		894.698		894.149		1		0		1		0		
2233		Dijkstra		3149825		894.698		894.149		1		0		1		0		
2233		JPS		28529		894.698		894.149		1		0		1		0		
2233		EDG*		7161		894.698		870.612		1		0		1		0		


2234		A*		595521		894.886		935.619		1		0		0		0		
2234		Dijkstra		6091217		894.886		894.92		1		0		1		0		
2234		JPS		57246		894.886		894.92		1		0		1		0		
2234		EDG*		9684		894.886		848.734		1		0		1		0		


2235		A*		406306		895.749		918.148		1		0		0		0		
2235		Dijkstra		5595459		895.749		895.776		1		0		1		0		
2235		JPS		81855		895.749		895.776		1		0		1		0		
2235		EDG*		7821		895.749		845.997		1		0		1		0		


2236		A*		173927		893.342		907.563		1		0		0		0		
2236		Dijkstra		6233643		893.342		893.377		1		0		1		0		
2236		JPS		59038		893.342		893.377		1		0		1		0		
2236		EDG*		9767		893.342		859.062		1		0		1		0		


2237		A*		924531		892.294		908.305		1		0		0		0		
2237		Dijkstra		7977614		892.294		891.733		1		0		1		0		
2237		JPS		68893		892.294		891.733		1		0		1		0		
2237		EDG*		9144		892.294		844.712		1		0		1		0		


2238		A*		69611		895.001		894.465		1		0		1		0		
2238		Dijkstra		7297528		895.001		894.465		1		0		1		0		
2238		JPS		31195		895.001		894.465		1		0		1		0		
2238		EDG*		2735		895.001		877.347		1		0		1		0		


2239		A*		571676		893.902		893.917		1		0		1		0		
2239		Dijkstra		7026147		893.902		893.917		1		0		1		0		
2239		JPS		42120		893.902		893.917		1		0		1		0		
2239		EDG*		10368		893.902		849.579		1		0		1		0		


2240		A*		980322		893.83		893.88		1		0		1		0		
2240		Dijkstra		7355700		893.83		893.88		1		0		1		0		
2240		JPS		135656		893.83		893.88		1		0		1		0		
2240		EDG*		6452		893.83		874.162		1		0		1		0		


2241		A*		160843		898.999		913.121		1		0		0		0		
2241		Dijkstra		5693818		898.999		899.034		1		0		1		0		
2241		JPS		60195		898.999		899.034		1		0		1		0		
2241		EDG*		3842		898.999		875.047		1		0		1		0		


2242		A*		1386144		898.222		897.661		1		0		1		0		
2242		Dijkstra		6447215		898.222		897.661		1		0		1		0		
2242		JPS		100548		898.222		897.661		1		0		1		0		
2242		EDG*		9785		898.222		850.616		1		0		1		0		


2243		A*		369006		897.607		913.376		1		0		0		0		
2243		Dijkstra		6711739		897.607		897.633		1		0		1		0		
2243		JPS		74360		897.607		897.633		1		0		1		0		
2243		EDG*		5077		897.607		851.262		1		0		1		0		


2244		A*		179893		899.278		899.321		1		0		1		0		
2244		Dijkstra		5448501		899.278		899.321		1		0		1		0		
2244		JPS		50251		899.278		899.321		1		0		1		0		
2244		EDG*		5761		899.278		886.041		1		0		1		0		


2245		A*		463217		897.759		897.774		1		0		1		0		
2245		Dijkstra		7592191		897.759		897.774		1		0		1		0		
2245		JPS		32685		897.759		897.774		1		0		1		0		
2245		EDG*		6634		897.759		848.515		1		0		1		0		


2246		A*		595606		896.394		919.29		1		0		0		0		
2246		Dijkstra		8596972		896.394		896.418		1		0		1		0		
2246		JPS		81966		896.394		896.418		1		0		1		0		
2246		EDG*		8450		896.394		843.569		1		0		1		0		


2247		A*		589042		896.963		977.406		1		0		0		0		
2247		Dijkstra		5242344		896.963		896.405		1		0		1		0		
2247		JPS		59081		896.963		896.405		1		0		1		0		
2247		EDG*		10881		896.963		861.539		1		0		1		0		


2248		A*		531443		898.95		898.39		1		0		1		0		
2248		Dijkstra		5148456		898.95		898.39		1		0		1		0		
2248		JPS		68555		898.95		898.39		1		0		1		0		
2248		EDG*		15096		898.95		860.266		1		0		1		0		


2249		A*		1043652		897.808		897.247		1		0		1		0		
2249		Dijkstra		6636509		897.808		897.247		1		0		1		0		
2249		JPS		82223		897.808		897.247		1		0		1		0		
2249		EDG*		13334		897.808		852.071		1		0		1		0		


2250		A*		364022		899.325		943.693		1		0		0		0		
2250		Dijkstra		7608772		899.325		899.364		1		0		1		0		
2250		JPS		68967		899.325		899.364		1		0		1		0		
2250		EDG*		4576		899.325		851.956		1		0		1		0		


2251		A*		2433004		903.619		903.648		1		0		1		0		
2251		Dijkstra		8137428		903.619		903.648		1		0		1		0		
2251		JPS		92933		903.619		903.648		1		0		1		0		
2251		EDG*		4089		903.619		858.495		1		0		1		0		


2252		A*		1146338		901.588		934.932		1		0		0		0		
2252		Dijkstra		6992965		901.588		901.017		1		0		1		0		
2252		JPS		67525		901.588		901.017		1		0		1		0		
2252		EDG*		6838		901.588		876.05		1		0		1		0		


2253		A*		347344		902.781		972.106		1		0		0		0		
2253		Dijkstra		5698551		902.781		901.064		1		0		1		0		
2253		JPS		60563		902.781		901.064		1		0		1		0		
2253		EDG*		9686		902.781		868.005		1		0		1		0		


2254		A*		2647978		902.762		902.791		1		0		1		0		
2254		Dijkstra		8245428		902.762		902.791		1		0		1		0		
2254		JPS		106106		902.762		902.791		1		0		1		0		
2254		EDG*		4529		902.762		858.614		1		0		1		0		


2255		A*		440577		901.916		952.162		1		0		0		0		
2255		Dijkstra		6423845		901.916		901.948		1		0		1		0		
2255		JPS		89205		901.916		901.948		1		0		1		0		
2255		EDG*		26579		901.916		858.556		1		0		1		0		


2256		A*		136846		901.273		948.521		1		0		0		0		
2256		Dijkstra		8531547		901.273		900.737		1		0		1		0		
2256		JPS		34174		901.273		900.737		1		0		1		0		
2256		EDG*		2758		901.273		878.387		1		0		1		0		


2257		A*		571995		903.492		929.806		1		0		0		0		
2257		Dijkstra		7830629		903.492		903.536		1		0		1		0		
2257		JPS		129758		903.492		903.536		1		0		1		0		
2257		EDG*		4924		903.492		867.611		1		0		1		0		


2258		A*		887414		901.156		900.589		1		0		1		0		
2258		Dijkstra		7709611		901.156		900.589		1		0		1		0		
2258		JPS		65434		901.156		900.589		1		0		1		0		
2258		EDG*		9139		901.156		854.092		1		0		1		0		


2259		A*		202193		900.994		918.906		1		0		0		0		
2259		Dijkstra		8567647		900.994		901.035		1		0		1		0		
2259		JPS		72315		900.994		901.035		1		0		1		0		
2259		EDG*		9568		900.994		867.191		1		0		1		0		


2260		A*		348946		901.112		931.419		1		0		0		0		
2260		Dijkstra		6740467		901.112		899.978		1		0		1		0		
2260		JPS		52279		901.112		899.978		1		0		1		0		
2260		EDG*		17491		901.112		863.105		1		0		1		0		


2261		A*		1474319		907.732		934.963		1		0		0		0		
2261		Dijkstra		7980694		907.732		907.762		1		0		1		0		
2261		JPS		72304		907.732		907.762		1		0		1		0		
2261		EDG*		4793		907.732		848.982		1		0		1		0		


2262		A*		1416755		904.318		903.762		1		0		1		0		
2262		Dijkstra		4739420		904.318		903.762		1		0		1		0		
2262		JPS		62208		904.318		903.762		1		0		1		0		
2262		EDG*		7426		904.318		851.597		1		0		1		0		


2263		A*		545651		905.843		945.633		1		0		0		0		
2263		Dijkstra		7375967		905.843		905.86		1		0		1		0		
2263		JPS		59947		905.843		905.86		1		0		1		0		
2263		EDG*		10461		905.843		869.738		1		0		1		0		


2264		A*		881589		906.914		906.932		1		0		1		0		
2264		Dijkstra		7001518		906.914		906.932		1		0		1		0		
2264		JPS		75002		906.914		906.932		1		0		1		0		
2264		EDG*		17888		906.914		852.514		1		0		1		0		


2265		A*		399278		906.359		1001.99		1		0		0		0		
2265		Dijkstra		7957325		906.359		906.391		1		0		1		0		
2265		JPS		76994		906.359		906.391		1		0		1		0		
2265		EDG*		4805		906.359		867.185		1		0		1		0		


2266		A*		1079055		905.455		904.906		1		0		1		0		
2266		Dijkstra		3515224		905.455		904.906		1		0		1		0		
2266		JPS		41327		905.455		904.906		1		0		1		0		
2266		EDG*		9204		905.455		877.388		1		0		1		0		


2267		A*		3205798		906.1		905.549		1		0		1		0		
2267		Dijkstra		8823020		906.1		905.549		1		0		1		0		
2267		JPS		151768		906.1		905.549		1		0		1		0		
2267		EDG*		8670		906.1		867.687		1		0		1		0		


2268		A*		924311		907.495		919.119		1		0		0		0		
2268		Dijkstra		7126545		907.495		907.518		1		0		1		0		
2268		JPS		59304		907.495		907.518		1		0		1		0		
2268		EDG*		7730		907.495		849.483		1		0		1		0		


2269		A*		3573982		904.325		903.192		1		0		1		0		
2269		Dijkstra		7691363		904.325		903.192		1		0		1		0		
2269		JPS		184376		904.325		903.192		1		0		1		0		
2269		EDG*		17157		904.325		871.263		1		0		1		0		


2270		A*		571706		905.127		905.146		1		0		1		0		
2270		Dijkstra		6616144		905.127		905.146		1		0		1		0		
2270		JPS		47854		905.127		905.146		1		0		1		0		
2270		EDG*		13526		905.127		857.688		1		0		1		0		


2271		A*		540160		910.418		941.935		1		0		0		0		
2271		Dijkstra		7779961		910.418		910.448		1		0		1		0		
2271		JPS		107869		910.418		910.448		1		0		1		0		
2271		EDG*		12329		910.418		863.497		1		0		1		0		


2272		A*		595038		909.796		924.733		1		0		0		0		
2272		Dijkstra		6520989		909.796		909.818		1		0		1		0		
2272		JPS		73169		909.796		909.818		1		0		1		0		
2272		EDG*		11486		909.796		866.252		1		0		1		0		


2273		A*		802082		909.276		1008.89		1		0		0		0		
2273		Dijkstra		6921418		909.276		908.719		1		0		1		0		
2273		JPS		67532		909.276		908.719		1		0		1		0		
2273		EDG*		8387		909.276		859.169		1		0		1		0		


2274		A*		70946		908.812		908.866		1		0		1		0		
2274		Dijkstra		7904753		908.812		908.866		1		0		1		0		
2274		JPS		17368		908.812		908.866		1		0		1		0		
2274		EDG*		184		908.812		899.724		1		0		1		0		


2275		A*		68157		910.102		910.151		1		0		1		0		
2275		Dijkstra		6694987		910.102		910.151		1		0		1		0		
2275		JPS		43551		910.102		910.151		1		0		1		0		
2275		EDG*		6633		910.102		897.532		1		0		1		0		


2276		A*		1737570		911.453		952.076		1		0		0		0		
2276		Dijkstra		6511050		911.453		911.475		1		0		1		0		
2276		JPS		57269		911.453		911.475		1		0		1		0		
2276		EDG*		8393		911.453		853.99		1		0		1		0		


2277		A*		118303		911.021		911.047		1		0		1		0		
2277		Dijkstra		7531953		911.021		911.047		1		0		1		0		
2277		JPS		81618		911.021		911.047		1		0		1		0		
2277		EDG*		3196		911.021		845.196		1		0		1		0		


2278		A*		254997		909.296		919.621		1		0		0		0		
2278		Dijkstra		5573090		909.296		908.749		1		0		1		0		
2278		JPS		73668		909.296		908.749		1		0		1		0		
2278		EDG*		11646		909.296		868.587		1		0		1		0		


2279		A*		739814		909.891		909.919		1		0		1		0		
2279		Dijkstra		4854885		909.891		909.919		1		0		1		0		
2279		JPS		32654		909.891		909.919		1		0		1		0		
2279		EDG*		3879		909.891		868.401		1		0		1		0		


2280		A*		150116		908.183		920.649		1		0		0		0		
2280		Dijkstra		8358547		908.183		908.221		1		0		1		0		
2280		JPS		69154		908.183		908.221		1		0		1		0		
2280		EDG*		8320		908.183		858.28		1		0		1		0		


2281		A*		1587677		915.784		943.147		1		0		0		0		
2281		Dijkstra		8553094		915.784		915.803		1		0		1		0		
2281		JPS		74333		915.784		915.803		1		0		1		0		
2281		EDG*		4868		915.784		856.907		1		0		1		0		


2282		A*		71759		915.536		915.561		1		0		1		0		
2282		Dijkstra		8187373		915.536		915.561		1		0		1		0		
2282		JPS		93854		915.536		915.561		1		0		1		0		
2282		EDG*		1675		915.536		850.602		1		0		1		0		


2283		A*		289464		913.779		930.376		1		0		0		0		
2283		Dijkstra		7133770		913.779		913.804		1		0		1		0		
2283		JPS		72619		913.779		913.804		1		0		1		0		
2283		EDG*		16166		913.779		874.412		1		0		1		0		


2284		A*		1006049		912.299		912.317		1		0		1		0		
2284		Dijkstra		6955986		912.299		912.317		1		0		1		0		
2284		JPS		53496		912.299		912.317		1		0		1		0		
2284		EDG*		10181		912.299		864.527		1		0		1		0		


2285		A*		853672		914.467		997.335		1		0		0		0		
2285		Dijkstra		6466243		914.467		912.763		1		0		1		0		
2285		JPS		97830		914.467		912.763		1		0		1		0		
2285		EDG*		12494		914.467		876.227		1		0		1		0		


2286		A*		87260		915.42		924.579		1		0		0		0		
2286		Dijkstra		6768997		915.42		915.464		1		0		1		0		
2286		JPS		87139		915.42		915.464		1		0		1		0		
2286		EDG*		3202		915.42		878.956		1		0		1		0		


2287		A*		973939		914.068		975.932		1		0		0		0		
2287		Dijkstra		6544772		914.068		914.089		1		0		1		0		
2287		JPS		45485		914.068		914.089		1		0		1		0		
2287		EDG*		10598		914.068		877.452		1		0		1		0		


2288		A*		179225		914.249		942.465		1		0		0		0		
2288		Dijkstra		7521658		914.249		914.293		1		0		1		0		
2288		JPS		63798		914.249		914.293		1		0		1		0		
2288		EDG*		3046		914.249		872.277		1		0		1		0		


2289		A*		166177		912.1		927.349		1		0		0		0		
2289		Dijkstra		7641017		912.1		912.134		1		0		1		0		
2289		JPS		102351		912.1		912.134		1		0		1		0		
2289		EDG*		12547		912.1		867.391		1		0		1		0		


2290		A*		1289470		913.455		967.476		1		0		0		0		
2290		Dijkstra		8855459		913.455		912.906		1		0		1		0		
2290		JPS		129662		913.455		912.906		1		0		1		0		
2290		EDG*		12061		913.455		877.338		1		0		1		0		


2291		A*		3109387		918.443		918.477		1		0		1		0		
2291		Dijkstra		8886616		918.443		918.477		1		0		1		0		
2291		JPS		136572		918.443		918.477		1		0		1		0		
2291		EDG*		4186		918.443		879.279		1		0		1		0		


2292		A*		346831		916.526		944.32		1		0		0		0		
2292		Dijkstra		8694182		916.526		916.563		1		0		1		0		
2292		JPS		63581		916.526		916.563		1		0		1		0		
2292		EDG*		6646		916.526		882.332		1		0		1		0		


2293		A*		1520210		916.85		927.89		1		0		0		0		
2293		Dijkstra		5399820		916.85		916.29		1		0		1		0		
2293		JPS		59947		916.85		916.29		1		0		1		0		
2293		EDG*		6417		916.85		878.538		1		0		1		0		


2294		A*		70716		918.599		918.651		1		0		1		0		
2294		Dijkstra		6863196		918.599		918.651		1		0		1		0		
2294		JPS		27775		918.599		918.651		1		0		1		0		
2294		EDG*		1557		918.599		901.527		1		0		1		0		


2295		A*		784208		916.075		916.105		1		0		1		0		
2295		Dijkstra		4895964		916.075		916.105		1		0		1		0		
2295		JPS		34976		916.075		916.105		1		0		1		0		
2295		EDG*		4050		916.075		878.77		1		0		1		0		


2296		A*		106949		917.952		923.007		1		0		0		0		
2296		Dijkstra		6505131		917.952		913.892		1		0		1		0		
2296		JPS		71627		917.952		913.892		1		0		1		0		
2296		EDG*		3079		917.952		872.298		1		0		1		0		


2297		A*		128153		918.96		947.151		1		0		0		0		
2297		Dijkstra		8191814		918.96		918.422		1		0		1		0		
2297		JPS		39705		918.96		918.422		1		0		1		0		
2297		EDG*		5755		918.96		895.172		1		0		1		0		


2298		A*		1373836		917.169		917.189		1		0		1		0		
2298		Dijkstra		6652027		917.169		917.189		1		0		1		0		
2298		JPS		71348		917.169		917.189		1		0		1		0		
2298		EDG*		12714		917.169		859.174		1		0		1		0		


2299		A*		820821		916.222		916.247		1		0		1		0		
2299		Dijkstra		7418764		916.222		916.247		1		0		1		0		
2299		JPS		73813		916.222		916.247		1		0		1		0		
2299		EDG*		14201		916.222		866.334		1		0		1		0		


2300		A*		454540		919.465		932.747		1		0		0		0		
2300		Dijkstra		7447410		919.465		919.49		1		0		1		0		
2300		JPS		83458		919.465		919.49		1		0		1		0		
2300		EDG*		13016		919.465		871.164		1		0		1		0		


2301		A*		1373262		921.195		940.536		1		0		0		0		
2301		Dijkstra		6734395		921.195		920.649		1		0		1		0		
2301		JPS		81590		921.195		920.649		1		0		1		0		
2301		EDG*		7772		921.195		896.042		1		0		1		0		


2302		A*		126236		921.642		921.66		1		0		1		0		
2302		Dijkstra		6709378		921.642		921.66		1		0		1		0		
2302		JPS		45303		921.642		921.66		1		0		1		0		
2302		EDG*		9321		921.642		874.586		1		0		1		0		


2303		A*		4320128		920.379		918.664		1		0		1		0		
2303		Dijkstra		8089403		920.379		918.664		1		0		1		0		
2303		JPS		203905		920.379		918.664		1		0		1		0		
2303		EDG*		12132		920.379		890.841		1		0		1		0		


2304		A*		1490651		921.695		1002.09		1		0		0		0		
2304		Dijkstra		8320823		921.695		921.718		1		0		1		0		
2304		JPS		93354		921.695		921.718		1		0		1		0		
2304		EDG*		5513		921.695		874.335		1		0		1		0		


2305		A*		3487069		922.698		922.149		1		0		1		0		
2305		Dijkstra		8862893		922.698		922.149		1		0		1		0		
2305		JPS		211545		922.698		922.149		1		0		1		0		
2305		EDG*		9429		922.698		889.947		1		0		1		0		


2306		A*		1365196		920.649		934.419		1		0		0		0		
2306		Dijkstra		7211722		920.649		919.505		1		0		1		0		
2306		JPS		73814		920.649		919.505		1		0		1		0		
2306		EDG*		14209		920.649		884.182		1		0		1		0		


2307		A*		1155276		923.278		922.736		1		0		1		0		
2307		Dijkstra		6295140		923.278		922.736		1		0		1		0		
2307		JPS		74317		923.278		922.736		1		0		1		0		
2307		EDG*		9358		923.278		878.475		1		0		1		0		


2308		A*		143983		921.006		929.15		1		0		0		0		
2308		Dijkstra		7593122		921.006		920.464		1		0		1		0		
2308		JPS		102392		921.006		920.464		1		0		1		0		
2308		EDG*		7179		921.006		893.287		1		0		1		0		


2309		A*		787193		923.815		923.263		1		0		1		0		
2309		Dijkstra		8061407		923.815		923.263		1		0		1		0		
2309		JPS		137578		923.815		923.263		1		0		1		0		
2309		EDG*		8804		923.815		879.099		1		0		1		0		


2310		A*		1070649		922.465		960.033		1		0		0		0		
2310		Dijkstra		7883744		922.465		921.904		1		0		1		0		
2310		JPS		90338		922.465		921.904		1		0		1		0		
2310		EDG*		14024		922.465		873.099		1		0		1		0		


2311		A*		533370		926.443		947.978		1		0		0		0		
2311		Dijkstra		8096806		926.443		925.306		1		0		1		0		
2311		JPS		97403		926.443		925.306		1		0		1		0		
2311		EDG*		10589		926.443		893.164		1		0		1		0		


2312		A*		1728901		927.105		926.548		1		0		1		0		
2312		Dijkstra		7126861		927.105		926.548		1		0		1		0		
2312		JPS		112998		927.105		926.548		1		0		1		0		
2312		EDG*		6968		927.105		877.776		1		0		1		0		


2313		A*		71441		926.558		929.637		1		0		0		0		
2313		Dijkstra		6855936		926.558		926.023		1		0		1		0		
2313		JPS		36546		926.558		926.023		1		0		1		0		
2313		EDG*		3765		926.558		909.409		1		0		1		0		


2314		A*		2951544		925.916		925.362		1		0		1		0		
2314		Dijkstra		7138273		925.916		925.362		1		0		1		0		
2314		JPS		181436		925.916		925.362		1		0		1		0		
2314		EDG*		5138		925.916		879.11		1		0		1		0		


2315		A*		632643		927.217		959.377		1		0		0		0		
2315		Dijkstra		7584586		927.217		927.248		1		0		1		0		
2315		JPS		74837		927.217		927.248		1		0		1		0		
2315		EDG*		12136		927.217		880.99		1		0		1		0		


2316		A*		300328		927.034		926.476		1		0		1		0		
2316		Dijkstra		8694908		927.034		926.476		1		0		1		0		
2316		JPS		68783		927.034		926.476		1		0		1		0		
2316		EDG*		10607		927.034		895.646		1		0		1		0		


2317		A*		1369118		924.909		924.932		1		0		1		0		
2317		Dijkstra		5898168		924.909		924.932		1		0		1		0		
2317		JPS		50899		924.909		924.932		1		0		1		0		
2317		EDG*		7736		924.909		869.811		1		0		1		0		


2318		A*		282667		927.573		944.177		1		0		0		0		
2318		Dijkstra		4417249		927.573		927.605		1		0		1		0		
2318		JPS		52306		927.573		927.605		1		0		1		0		
2318		EDG*		7638		927.573		876.387		1		0		1		0		


2319		A*		539209		927.999		1019.09		1		0		0		0		
2319		Dijkstra		7263631		927.999		928.034		1		0		1		0		
2319		JPS		61220		927.999		928.034		1		0		1		0		
2319		EDG*		9789		927.999		892.498		1		0		1		0		


2320		A*		411694		924.651		986.007		1		0		0		0		
2320		Dijkstra		8164403		924.651		924.107		1		0		1		0		
2320		JPS		75507		924.651		924.107		1		0		1		0		
2320		EDG*		10123		924.651		890.873		1		0		1		0		


2321		A*		471096		929.023		954.278		1		0		0		0		
2321		Dijkstra		9039885		929.023		928.478		1		0		1		0		
2321		JPS		83238		929.023		928.478		1		0		1		0		
2321		EDG*		13746		929.023		903.376		1		0		1		0		


2322		A*		809968		930.612		959.633		1		0		0		0		
2322		Dijkstra		7125365		930.612		930.632		1		0		1		0		
2322		JPS		68063		930.612		930.632		1		0		1		0		
2322		EDG*		9349		930.612		883.882		1		0		1		0		


2323		A*		174620		931.065		967.55		1		0		0		0		
2323		Dijkstra		7570774		931.065		931.107		1		0		1		0		
2323		JPS		47948		931.065		931.107		1		0		1		0		
2323		EDG*		7853		931.065		908.783		1		0		1		0		


2324		A*		1838168		929.034		948.948		1		0		0		0		
2324		Dijkstra		5992537		929.034		929.062		1		0		1		0		
2324		JPS		50554		929.034		929.062		1		0		1		0		
2324		EDG*		6753		929.034		882.24		1		0		1		0		


2325		A*		71368		931.273		930.737		1		0		1		0		
2325		Dijkstra		6729963		931.273		930.737		1		0		1		0		
2325		JPS		60889		931.273		930.737		1		0		1		0		
2325		EDG*		4201		931.273		910.748		1		0		1		0		


2326		A*		1169206		929.311		928.161		1		0		1		0		
2326		Dijkstra		6857032		929.311		928.161		1		0		1		0		
2326		JPS		56257		929.311		928.161		1		0		1		0		
2326		EDG*		15737		929.311		888.524		1		0		1		0		


2327		A*		859198		930.558		930.574		1		0		1		0		
2327		Dijkstra		7701824		930.558		930.574		1		0		1		0		
2327		JPS		71553		930.558		930.574		1		0		1		0		
2327		EDG*		8433		930.558		884.314		1		0		1		0		


2328		A*		115840		930.043		951.036		1		0		0		0		
2328		Dijkstra		5923272		930.043		930.094		1		0		1		0		
2328		JPS		39870		930.043		930.094		1		0		1		0		
2328		EDG*		14239		930.043		917.083		1		0		1		0		


2329		A*		287638		929.916		927.605		1		0		1		0		
2329		Dijkstra		9056525		929.916		927.605		1		0		1		0		
2329		JPS		107170		929.916		927.605		1		0		1		0		
2329		EDG*		19842		929.916		879.087		1		0		1		0		


2330		A*		450147		930.891		930.919		1		0		1		0		
2330		Dijkstra		4646323		930.891		930.919		1		0		1		0		
2330		JPS		68642		930.891		930.919		1		0		1		0		
2330		EDG*		9664		930.891		880.95		1		0		1		0		


2331		A*		1359909		932.519		955.263		1		0		0		0		
2331		Dijkstra		7799197		932.519		932.548		1		0		1		0		
2331		JPS		78519		932.519		932.548		1		0		1		0		
2331		EDG*		16344		932.519		886.657		1		0		1		0		


2332		A*		476549		934.058		974.791		1		0		0		0		
2332		Dijkstra		6375514		934.058		934.091		1		0		1		0		
2332		JPS		59785		934.058		934.091		1		0		1		0		
2332		EDG*		10609		934.058		882.873		1		0		1		0		


2333		A*		275624		935.075		948.605		1		0		0		0		
2333		Dijkstra		6252116		935.075		934.519		1		0		1		0		
2333		JPS		72004		935.075		934.519		1		0		1		0		
2333		EDG*		10418		935.075		910.425		1		0		1		0		


2334		A*		291757		935.325		953.992		1		0		0		0		
2334		Dijkstra		5651481		935.325		934.778		1		0		1		0		
2334		JPS		93359		935.325		934.778		1		0		1		0		
2334		EDG*		8177		935.325		891.765		1		0		1		0		


2335		A*		222683		935.58		945.621		1		0		0		0		
