地图名称：Milan_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1603		JPS		42200		641.774		640.048		1		0		1		0		
1603		EDG*		3226		641.774		615.33		1		0		1		0		


1604		A*		441927		642.529		642.546		1		0		1		0		
1604		Dijkstra		3304512		642.529		642.546		1		0		1		0		
1604		JPS		40294		642.529		642.546		1		0		1		0		
1604		EDG*		5532		642.529		602.218		1		0		1		0		


1605		A*		129839		642.368		642.372		1		0		1		0		
1605		Dijkstra		4654667		642.368		642.372		1		0		1		0		
1605		JPS		23406		642.368		642.372		1		0		1		0		
1605		EDG*		805		642.368		623.54		1		0		1		0		


1606		A*		105554		640.235		642.604		1		0		0		0		
1606		Dijkstra		5989464		640.235		640.262		1		0		1		0		
1606		JPS		71091		640.235		640.262		1		0		1		0		
1606		EDG*		1833		640.235		609.838		1		0		1		0		


1607		A*		1076903		643.411		641.089		1		0		1		0		
1607		Dijkstra		5013952		643.411		641.089		1		0		1		0		
1607		JPS		129574		643.411		641.089		1		0		1		0		
1607		EDG*		2827		643.411		612.501		1		0		1		0		


1608		A*		118339		643.429		654.315		1		0		0		0		
1608		Dijkstra		5008192		643.429		641.689		1		0		1		0		
1608		JPS		37700		643.429		641.689		1		0		1		0		
1608		EDG*		2657		643.429		608.067		1		0		1		0		


1609		A*		70277		642.583		642.603		1		0		1		0		
1609		Dijkstra		6693353		642.583		642.603		1		0		1		0		
1609		JPS		30748		642.583		642.603		1		0		1		0		
1609		EDG*		542		642.583		596.127		1		0		1		0		


1610		A*		505018		641.522		645.673		1		0		0		0		
1610		Dijkstra		6275210		641.522		641.53		1		0		1		0		
1610		JPS		35775		641.522		641.53		1		0		1		0		
1610		EDG*		4064		641.522		620.761		1		0		1		0		


1611		A*		67320		647.803		654.276		1		0		0		0		
1611		Dijkstra		4459181		647.803		646.076		1		0		1		0		
1611		JPS		64397		647.803		646.076		1		0		1		0		
1611		EDG*		1494		647.803		615.04		1		0		1		0		


1612		A*		130559		645.463		647.959		1		0		0		0		
1612		Dijkstra		3574068		645.463		645.473		1		0		1		0		
1612		JPS		68259		645.463		645.473		1		0		1		0		
1612		EDG*		2197		645.463		619.152		1		0		1		0		


1613		A*		294795		647.607		645.29		1		0		1		0		
1613		Dijkstra		5889856		647.607		645.29		1		0		1		0		
1613		JPS		206645		647.607		645.29		1		0		1		0		
1613		EDG*		3340		647.607		614.139		1		0		1		0		


1614		A*		697405		644.122		643.561		1		0		1		0		
1614		Dijkstra		5924914		644.122		643.561		1		0		1		0		
1614		JPS		47202		644.122		643.561		1		0		1		0		
1614		EDG*		7006		644.122		616.29		1		0		1		0		


1615		A*		387338		646.429		685.431		1		0		0		0		
1615		Dijkstra		6824793		646.429		645.86		1		0		1		0		
1615		JPS		49482		646.429		645.86		1		0		1		0		
1615		EDG*		2338		646.429		615.647		1		0		1		0		


1616		A*		1302248		645.014		644.446		1		0		1		0		
1616		Dijkstra		5964814		645.014		644.446		1		0		1		0		
1616		JPS		157904		645.014		644.446		1		0		1		0		
1616		EDG*		3619		645.014		620.689		1		0		1		0		


1617		A*		66544		647.314		647.314		1		0		1		0		
1617		Dijkstra		6508414		647.314		647.314		1		0		1		0		
1617		JPS		13361		647.314		647.314		1		0		1		0		
1617		EDG*		133		647.314		644.05		1		0		1		0		


1618		A*		73699		646.262		646.273		1		0		1		0		
1618		Dijkstra		6279458		646.262		646.273		1		0		1		0		
1618		JPS		40744		646.262		646.273		1		0		1		0		
1618		EDG*		134		646.262		606.321		1		0		1		0		


1619		A*		64792		647.502		646.948		1		0		1		0		
1619		Dijkstra		7440704		647.502		646.948		1		0		1		0		
1619		JPS		23409		647.502		646.948		1		0		1		0		
1619		EDG*		3850		647.502		626.322		1		0		1		0		


1620		A*		105054		645.796		645.818		1		0		1		0		
1620		Dijkstra		5492430		645.796		645.818		1		0		1		0		
1620		JPS		54247		645.796		645.818		1		0		1		0		
1620		EDG*		641		645.796		599.258		1		0		1		0		


1621		A*		64549		649.296		649.335		1		0		1		0		
1621		Dijkstra		5111794		649.296		649.335		1		0		1		0		
1621		JPS		27178		649.296		649.335		1		0		1		0		
1621		EDG*		132		649.296		648.42		1		0		1		0		


1622		A*		72848		649.59		668.362		1		0		0		0		
1622		Dijkstra		3168423		649.59		649.619		1		0		1		0		
1622		JPS		64279		649.59		649.619		1		0		1		0		
1622		EDG*		618		649.59		615.837		1		0		1		0		


1623		A*		98480		651.98		655.318		1		0		0		0		
1623		Dijkstra		5061596		651.98		652.004		1		0		1		0		
1623		JPS		30352		651.98		652.004		1		0		1		0		
1623		EDG*		9514		651.98		621.079		1		0		1		0		


1624		A*		200400		649.867		657.317		1		0		0		0		
1624		Dijkstra		6049144		649.867		649.889		1		0		1		0		
1624		JPS		46790		649.867		649.889		1		0		1		0		
1624		EDG*		6167		649.867		604.263		1		0		1		0		


1625		A*		104157		649.926		658.232		1		0		0		0		
1625		Dijkstra		4505506		649.926		649.946		1		0		1		0		
1625		JPS		46092		649.926		649.946		1		0		1		0		
1625		EDG*		1730		649.926		610.317		1		0		1		0		


1626		A*		349000		649.566		649.59		1		0		1		0		
1626		Dijkstra		5535329		649.566		649.59		1		0		1		0		
1626		JPS		30989		649.566		649.59		1		0		1		0		
1626		EDG*		2394		649.566		615.787		1		0		1		0		


1627		A*		118726		650.281		693.003		1		0		0		0		
1627		Dijkstra		5813792		650.281		650.304		1		0		1		0		
1627		JPS		83524		650.281		650.304		1		0		1		0		
1627		EDG*		2206		650.281		610.237		1		0		1		0		


1628		A*		66247		648.368		648.372		1		0		1		0		
1628		Dijkstra		3120584		648.368		648.372		1		0		1		0		
1628		JPS		29505		648.368		648.372		1		0		1		0		
1628		EDG*		228		648.368		628.325		1		0		1		0		


1629		A*		488289		650.007		652.259		1		0		0		0		
1629		Dijkstra		4746870		650.007		649.43		1		0		1		0		
1629		JPS		97099		650.007		649.43		1		0		1		0		
1629		EDG*		3984		650.007		622.723		1		0		1		0		


1630		A*		376200		648.602		647.462		1		0		1		0		
1630		Dijkstra		4742805		648.602		647.462		1		0		1		0		
1630		JPS		31739		648.602		647.462		1		0		1		0		
1630		EDG*		8615		648.602		632.45		1		0		1		0		


1631		A*		66300		653.607		653.633		1		0		1		0		
1631		Dijkstra		4900175		653.607		653.633		1		0		1		0		
1631		JPS		84681		653.607		653.633		1		0		1		0		
1631		EDG*		2173		653.607		616.051		1		0		1		0		


1632		A*		534675		652.534		652.545		1		0		1		0		
1632		Dijkstra		2942972		652.534		652.545		1		0		1		0		
1632		JPS		55744		652.534		652.545		1		0		1		0		
1632		EDG*		764		652.534		628.206		1		0		1		0		


1633		A*		485480		654.752		654.758		1		0		1		0		
1633		Dijkstra		6063585		654.752		654.758		1		0		1		0		
1633		JPS		32849		654.752		654.758		1		0		1		0		
1633		EDG*		2745		654.752		637.899		1		0		1		0		


1634		A*		1417819		655.536		659.362		1		0		0		0		
1634		Dijkstra		6281343		655.536		654.39		1		0		1		0		
1634		JPS		78438		655.536		654.39		1		0		1		0		
1634		EDG*		16294		655.536		618.41		1		0		1		0		


1635		A*		752128		655.434		671.517		1		0		0		0		
1635		Dijkstra		5049466		655.434		653.102		1		0		1		0		
1635		JPS		69389		655.434		653.102		1		0		1		0		
1635		EDG*		1983		655.434		629.995		1		0		1		0		


1636		A*		66259		652.004		670.19		1		0		0		0		
1636		Dijkstra		4244029		652.004		650.862		1		0		1		0		
1636		JPS		89747		652.004		650.862		1		0		1		0		
1636		EDG*		1410		652.004		614.142		1		0		1		0		


1637		A*		85826		654.921		677.09		1		0		0		0		
1637		Dijkstra		6489098		654.921		654.947		1		0		1		0		
1637		JPS		68831		654.921		654.947		1		0		1		0		
1637		EDG*		1023		654.921		615.858		1		0		1		0		


1638		A*		152572		654.666		683.718		1		0		0		0		
1638		Dijkstra		7127363		654.666		653.518		1		0		1		0		
1638		JPS		65796		654.666		653.518		1		0		1		0		
1638		EDG*		3858		654.666		619.986		1		0		1		0		


1639		A*		94083		653.281		653.304		1		0		1		0		
1639		Dijkstra		6104456		653.281		653.304		1		0		1		0		
1639		JPS		52507		653.281		653.304		1		0		1		0		
1639		EDG*		699		653.281		605.688		1		0		1		0		


1640		A*		177250		652.966		664.573		1		0		0		0		
1640		Dijkstra		6503209		652.966		652.973		1		0		1		0		
1640		JPS		35911		652.966		652.973		1		0		1		0		
1640		EDG*		140		652.966		624.408		1		0		1		0		


1641		A*		1425153		657.732		661.562		1		0		0		0		
1641		Dijkstra		5915597		657.732		656.591		1		0		1		0		
1641		JPS		70201		657.732		656.591		1		0		1		0		
1641		EDG*		17125		657.732		635.166		1		0		1		0		


1642		A*		99629		659.945		659.391		1		0		1		0		
1642		Dijkstra		6160112		659.945		659.391		1		0		1		0		
1642		JPS		47299		659.945		659.391		1		0		1		0		
1642		EDG*		815		659.945		644.325		1		0		1		0		


1643		A*		198132		659.541		672.173		1		0		0		0		
1643		Dijkstra		5574894		659.541		659.56		1		0		1		0		
1643		JPS		103601		659.541		659.56		1		0		1		0		
1643		EDG*		1868		659.541		618.978		1		0		1		0		


1644		A*		423284		656.607		654.29		1		0		1		0		
1644		Dijkstra		4664171		656.607		654.29		1		0		1		0		
1644		JPS		57777		656.607		654.29		1		0		1		0		
1644		EDG*		5680		656.607		635.849		1		0		1		0		


1645		A*		66881		658.95		658.976		1		0		1		0		
1645		Dijkstra		7198537		658.95		658.976		1		0		1		0		
1645		JPS		51424		658.95		658.976		1		0		1		0		
1645		EDG*		1300		658.95		630.314		1		0		1		0		


1646		A*		549275		657.044		657.06		1		0		1		0		
1646		Dijkstra		6029167		657.044		657.06		1		0		1		0		
1646		JPS		84418		657.044		657.06		1		0		1		0		
1646		EDG*		4605		657.044		611.449		1		0		1		0		


1647		A*		1149742		657.495		656.932		1		0		1		0		
1647		Dijkstra		4301940		657.495		656.932		1		0		1		0		
1647		JPS		80946		657.495		656.932		1		0		1		0		
1647		EDG*		7333		657.495		631.24		1		0		1		0		


1648		A*		1017211		659.087		659.12		1		0		1		0		
1648		Dijkstra		5470777		659.087		659.12		1		0		1		0		
1648		JPS		51007		659.087		659.12		1		0		1		0		
1648		EDG*		3656		659.087		627.642		1		0		1		0		


1649		A*		351705		659.269		658.946		1		0		1		0		
1649		Dijkstra		2270029		659.269		658.118		1		0		1		0		
1649		JPS		27822		659.269		658.118		1		0		1		0		
1649		EDG*		4989		659.269		636.511		1		0		1		0		


1650		A*		78440		656.907		672.643		1		0		0		0		
1650		Dijkstra		3980829		656.907		656.916		1		0		1		0		
1650		JPS		38532		656.907		656.916		1		0		1		0		
1650		EDG*		723		656.907		622.205		1		0		1		0		


1651		A*		353648		660.765		664.916		1		0		0		0		
1651		Dijkstra		4328363		660.765		660.773		1		0		1		0		
1651		JPS		64896		660.765		660.773		1		0		1		0		
1651		EDG*		3190		660.765		637.031		1		0		1		0		


1652		A*		606359		660.975		659.834		1		0		1		0		
1652		Dijkstra		2711162		660.975		659.834		1		0		1		0		
1652		JPS		20807		660.975		659.834		1		0		1		0		
1652		EDG*		11811		660.975		628.784		1		0		1		0		


1653		A*		198667		661.644		661.677		1		0		1		0		
1653		Dijkstra		4965973		661.644		661.677		1		0		1		0		
1653		JPS		44413		661.644		661.677		1		0		1		0		
1653		EDG*		765		661.644		641.629		1		0		1		0		


1654		A*		315480		660.806		675.145		1		0		0		0		
1654		Dijkstra		5964486		660.806		660.23		1		0		1		0		
1654		JPS		70260		660.806		660.23		1		0		1		0		
1654		EDG*		1765		660.806		631.488		1		0		1		0		


1655		A*		82979		660.453		691.174		1		0		0		0		
1655		Dijkstra		3913465		660.453		660.475		1		0		1		0		
1655		JPS		102717		660.453		660.475		1		0		1		0		
1655		EDG*		2131		660.453		620.831		1		0		1		0		


1656		A*		65957		663.703		663.734		1		0		1		0		
1656		Dijkstra		4894120		663.703		663.734		1		0		1		0		
1656		JPS		94874		663.703		663.734		1		0		1		0		
1656		EDG*		1482		663.703		633.934		1		0		1		0		


1657		A*		856933		660.497		659.915		1		0		1		0		
1657		Dijkstra		3837486		660.497		659.915		1		0		1		0		
1657		JPS		68626		660.497		659.915		1		0		1		0		
1657		EDG*		1652		660.497		637.195		1		0		1		0		


1658		A*		450952		662.891		680.833		1		0		0		0		
1658		Dijkstra		3830282		662.891		661.918		1		0		1		0		
1658		JPS		96128		662.891		661.918		1		0		1		0		
1658		EDG*		10573		662.891		630.178		1		0		1		0		


1659		A*		176412		663.808		662.661		1		0		1		0		
1659		Dijkstra		4279596		663.808		662.661		1		0		1		0		
1659		JPS		62024		663.808		662.661		1		0		1		0		
1659		EDG*		6085		663.808		627.323		1		0		1		0		


1660		A*		66174		661.301		678.319		1		0		0		0		
1660		Dijkstra		4132461		661.301		660.163		1		0		1		0		
1660		JPS		39722		661.301		660.163		1		0		1		0		
1660		EDG*		1350		661.301		635.135		1		0		1		0		


1661		A*		70848		664.021		678.69		1		0		0		0		
1661		Dijkstra		4876679		664.021		662.876		1		0		1		0		
1661		JPS		120948		664.021		662.876		1		0		1		0		
1661		EDG*		3267		664.021		630.073		1		0		1		0		


1662		A*		946522		666.274		665.702		1		0		1		0		
1662		Dijkstra		6646683		666.274		665.702		1		0		1		0		
1662		JPS		88590		666.274		665.702		1		0		1		0		
1662		EDG*		2709		666.274		638.702		1		0		1		0		


1663		A*		66093		666.867		690.317		1		0		0		0		
1663		Dijkstra		7056548		666.867		666.889		1		0		1		0		
1663		JPS		141454		666.867		666.889		1		0		1		0		
1663		EDG*		435		666.867		617.648		1		0		1		0		


1664		A*		450889		664.865		664.873		1		0		1		0		
1664		Dijkstra		6233541		664.865		664.873		1		0		1		0		
1664		JPS		37151		664.865		664.873		1		0		1		0		
1664		EDG*		2252		664.865		639.271		1		0		1		0		


1665		A*		68253		665.255		665.258		1		0		1		0		
1665		Dijkstra		7502183		665.255		665.258		1		0		1		0		
1665		JPS		21484		665.255		665.258		1		0		1		0		
1665		EDG*		140		665.255		652.785		1		0		1		0		


1666		A*		66743		666.558		674.774		1		0		0		0		
1666		Dijkstra		4692257		666.558		666.574		1		0		1		0		
1666		JPS		60123		666.558		666.574		1		0		1		0		
1666		EDG*		907		666.558		625.047		1		0		1		0		


1667		A*		66520		665.806		665.816		1		0		1		0		
1667		Dijkstra		4351771		665.806		665.816		1		0		1		0		
1667		JPS		57204		665.806		665.816		1		0		1		0		
1667		EDG*		2857		665.806		640.056		1		0		1		0		


1668		A*		1255677		665.294		664.147		1		0		1		0		
1668		Dijkstra		4972257		665.294		664.147		1		0		1		0		
1668		JPS		76142		665.294		664.147		1		0		1		0		
1668		EDG*		7645		665.294		642.876		1		0		1		0		


1669		A*		67639		667.431		666.291		1		0		1		0		
1669		Dijkstra		7674348		667.431		666.291		1		0		1		0		
1669		JPS		40516		667.431		666.291		1		0		1		0		
1669		EDG*		2926		667.431		646.27		1		0		1		0		


1670		A*		64705		666.011		666.049		1		0		1		0		
1670		Dijkstra		6900114		666.011		666.049		1		0		1		0		
1670		JPS		34788		666.011		666.049		1		0		1		0		
1670		EDG*		556		666.011		653.857		1		0		1		0		


1671		A*		170591		668.217		667.076		1		0		1		0		
1671		Dijkstra		4666303		668.217		667.076		1		0		1		0		
1671		JPS		41756		668.217		667.076		1		0		1		0		
1671		EDG*		5357		668.217		658.237		1		0		1		0		


1672		A*		135083		669.82		679.791		1		0		0		0		
1672		Dijkstra		6038053		669.82		669.847		1		0		1		0		
1672		JPS		70618		669.82		669.847		1		0		1		0		
1672		EDG*		808		669.82		627.022		1		0		1		0		


1673		A*		96373		669.543		700.889		1		0		0		0		
1673		Dijkstra		4267278		669.543		667.82		1		0		1		0		
1673		JPS		92943		669.543		667.82		1		0		1		0		
1673		EDG*		2805		669.543		636.024		1		0		1		0		


1674		A*		224556		671.066		689.701		1		0		0		0		
1674		Dijkstra		5233114		671.066		671.073		1		0		1		0		
1674		JPS		30702		671.066		671.073		1		0		1		0		
1674		EDG*		2734		671.066		652.859		1		0		1		0		


1675		A*		65392		669.899		669.349		1		0		1		0		
1675		Dijkstra		3306655		669.899		669.349		1		0		1		0		
1675		JPS		33312		669.899		669.349		1		0		1		0		
1675		EDG*		1551		669.899		649.387		1		0		1		0		


1676		A*		72170		668.482		671.389		1		0		0		0		
1676		Dijkstra		3183994		668.482		668.503		1		0		1		0		
1676		JPS		74286		668.482		668.503		1		0		1		0		
1676		EDG*		2109		668.482		635.388		1		0		1		0		


1677		A*		66765		671.357		671.374		1		0		1		0		
1677		Dijkstra		4518496		671.357		671.374		1		0		1		0		
1677		JPS		96437		671.357		671.374		1		0		1		0		
1677		EDG*		926		671.357		630.762		1		0		1		0		


1678		A*		65792		669.144		669.16		1		0		1		0		
1678		Dijkstra		4995514		669.144		669.16		1		0		1		0		
1678		JPS		32958		669.144		669.16		1		0		1		0		
1678		EDG*		890		669.144		634.839		1		0		1		0		


1679		A*		269093		670.306		669.162		1		0		1		0		
1679		Dijkstra		7935474		670.306		669.162		1		0		1		0		
1679		JPS		49991		670.306		669.162		1		0		1		0		
1679		EDG*		5243		670.306		637.008		1		0		1		0		


1680		A*		68031		669.149		668.573		1		0		1		0		
1680		Dijkstra		5830877		669.149		668.573		1		0		1		0		
1680		JPS		42454		669.149		668.573		1		0		1		0		
1680		EDG*		1734		669.149		644.267		1		0		1		0		


1681		A*		116249		675.313		674.763		1		0		1		0		
1681		Dijkstra		5661241		675.313		674.763		1		0		1		0		
1681		JPS		42830		675.313		674.763		1		0		1		0		
1681		EDG*		1218		675.313		659.915		1		0		1		0		


1682		A*		436270		675.092		674.533		1		0		1		0		
1682		Dijkstra		4624366		675.092		674.533		1		0		1		0		
1682		JPS		30388		675.092		674.533		1		0		1		0		
1682		EDG*		8891		675.092		651.21		1		0		1		0		


1683		A*		1049850		675.227		675.246		1		0		1		0		
1683		Dijkstra		5915234		675.227		675.246		1		0		1		0		
1683		JPS		152672		675.227		675.246		1		0		1		0		
1683		EDG*		4402		675.227		638.012		1		0		1		0		


1684		A*		99038		673.134		678.962		1		0		0		0		
1684		Dijkstra		5830750		673.134		673.162		1		0		1		0		
1684		JPS		58318		673.134		673.162		1		0		1		0		
1684		EDG*		2176		673.134		636.372		1		0		1		0		


1685		A*		680895		674.938		673.789		1		0		1		0		
1685		Dijkstra		6926507		674.938		673.789		1		0		1		0		
1685		JPS		39898		674.938		673.789		1		0		1		0		
1685		EDG*		9233		674.938		639.583		1		0		1		0		


1686		A*		65352		675.455		675.492		1		0		1		0		
1686		Dijkstra		3963966		675.455		675.492		1		0		1		0		
1686		JPS		35013		675.455		675.492		1		0		1		0		
1686		EDG*		1034		675.455		658.398		1		0		1		0		


1687		A*		641528		673.558		671.817		1		0		1		0		
1687		Dijkstra		7361631		673.558		671.817		1		0		1		0		
1687		JPS		44320		673.558		671.817		1		0		1		0		
1687		EDG*		10072		673.558		641.783		1		0		1		0		


1688		A*		719900		672.647		675.874		1		0		0		0		
1688		Dijkstra		4643898		672.647		670.902		1		0		1		0		
1688		JPS		87624		672.647		670.902		1		0		1		0		
1688		EDG*		11185		672.647		636.367		1		0		1		0		


1689		A*		306236		673.529		693.432		1		0		0		0		
1689		Dijkstra		6943435		673.529		673.546		1		0		1		0		
1689		JPS		85261		673.529		673.546		1		0		1		0		
1689		EDG*		1132		673.529		631.232		1		0		1		0		


1690		A*		130567		674.117		673.562		1		0		1		0		
1690		Dijkstra		6300653		674.117		673.562		1		0		1		0		
1690		JPS		127998		674.117		673.562		1		0		1		0		
1690		EDG*		946		674.117		641.303		1		0		1		0		


1691		A*		745227		678.576		678.588		1		0		1		0		
1691		Dijkstra		4342889		678.576		678.588		1		0		1		0		
1691		JPS		45414		678.576		678.588		1		0		1		0		
1691		EDG*		1588		678.576		658.348		1		0		1		0		


1692		A*		1499759		679.555		682.806		1		0		0		0		
1692		Dijkstra		5780314		679.555		677.835		1		0		1		0		
1692		JPS		65529		679.555		677.835		1		0		1		0		
1692		EDG*		12711		679.555		663.562		1		0		1		0		


1693		A*		120877		678.756		678.792		1		0		1		0		
1693		Dijkstra		3101893		678.756		678.792		1		0		1		0		
1693		JPS		12594		678.756		678.792		1		0		1		0		
1693		EDG*		3750		678.756		655.351		1		0		1		0		


1694		A*		174152		678.767		692.846		1		0		0		0		
1694		Dijkstra		5273780		678.767		677.618		1		0		1		0		
1694		JPS		78327		678.767		677.618		1		0		1		0		
1694		EDG*		1483		678.767		640.981		1		0		1		0		


1695		A*		150356		677.208		683.844		1		0		0		0		
1695		Dijkstra		4867432		677.208		677.216		1		0		1		0		
1695		JPS		25268		677.208		677.216		1		0		1		0		
1695		EDG*		747		677.208		650.14		1		0		1		0		


1696		A*		95072		679.489		680.348		1		0		0		0		
1696		Dijkstra		7194638		679.489		679.519		1		0		1		0		
1696		JPS		37467		679.489		679.519		1		0		1		0		
1696		EDG*		1814		679.489		642.278		1		0		1		0		


1697		A*		142796		679.838		726.703		1		0		0		0		
1697		Dijkstra		6422743		679.838		679.861		1		0		1		0		
1697		JPS		97139		679.838		679.861		1		0		1		0		
1697		EDG*		2052		679.838		636.842		1		0		1		0		


1698		A*		127373		676.016		698.89		1		0		0		0		
1698		Dijkstra		7244640		676.016		675.462		1		0		1		0		
1698		JPS		118347		676.016		675.462		1		0		1		0		
1698		EDG*		840		676.016		642.858		1		0		1		0		


1699		A*		81474		679.335		681.119		1		0		0		0		
1699		Dijkstra		5230641		679.335		679.362		1		0		1		0		
1699		JPS		125984		679.335		679.362		1		0		1		0		
1699		EDG*		1268		679.335		638.458		1		0		1		0		


1700		A*		129255		679.85		697.447		1		0		0		0		
1700		Dijkstra		5656354		679.85		678.704		1		0		1		0		
1700		JPS		67355		679.85		678.704		1		0		1		0		
1700		EDG*		1100		679.85		639.874		1		0		1		0		


1701		A*		194998		681.423		707.218		1		0		0		0		
1701		Dijkstra		4793681		681.423		680.861		1		0		1		0		
1701		JPS		58124		681.423		680.861		1		0		1		0		
1701		EDG*		2334		681.423		657.964		1		0		1		0		


1702		A*		93505		680.318		709.662		1		0		0		0		
1702		Dijkstra		8281947		680.318		680.348		1		0		1		0		
1702		JPS		45813		680.318		680.348		1		0		1		0		
1702		EDG*		890		680.318		643.485		1		0		1		0		


1703		A*		66939		680.054		680.058		1		0		1		0		
1703		Dijkstra		6884561		680.054		680.058		1		0		1		0		
1703		JPS		22612		680.054		680.058		1		0		1		0		
1703		EDG*		138		680.054		662.599		1		0		1		0		


1704		A*		319375		683.328		727.932		1		0		0		0		
1704		Dijkstra		5134404		683.328		683.346		1		0		1		0		
1704		JPS		51868		683.328		683.346		1		0		1		0		
1704		EDG*		5086		683.328		659.292		1		0		1		0		


1705		A*		475486		681.149		684.473		1		0		0		0		
1705		Dijkstra		5784766		681.149		681.159		1		0		1		0		
1705		JPS		39964		681.149		681.159		1		0		1		0		
1705		EDG*		793		681.149		668.199		1		0		1		0		


1706		A*		451276		681.259		680.705		1		0		1		0		
1706		Dijkstra		3918283		681.259		680.705		1		0		1		0		
1706		JPS		81185		681.259		680.705		1		0		1		0		
1706		EDG*		1231		681.259		653.175		1		0		1		0		


1707		A*		66639		680.426		680.429		1		0		1		0		
1707		Dijkstra		5490021		680.426		680.429		1		0		1		0		
1707		JPS		15148		680.426		680.429		1		0		1		0		
1707		EDG*		185		680.426		668.673		1		0		1		0		


1708		A*		324434		681.803		681.248		1		0		1		0		
1708		Dijkstra		1168270		681.803		681.248		1		0		1		0		
1708		JPS		9431		681.803		681.248		1		0		1		0		
1708		EDG*		9651		681.803		652.185		1		0		1		0		


1709		A*		522379		680.392		680.402		1		0		1		0		
1709		Dijkstra		7541946		680.392		680.402		1		0		1		0		
1709		JPS		51622		680.392		680.402		1		0		1		0		
1709		EDG*		1033		680.392		655.467		1		0		1		0		


1710		A*		67548		682.94		706.406		1		0		0		0		
1710		Dijkstra		6866841		682.94		682.392		1		0		1		0		
1710		JPS		37641		682.94		682.392		1		0		1		0		
1710		EDG*		865		682.94		666.994		1		0		1		0		


1711		A*		280063		684.179		690.816		1		0		0		0		
1711		Dijkstra		6344425		684.179		684.187		1		0		1		0		
1711		JPS		37979		684.179		684.187		1		0		1		0		
1711		EDG*		1299		684.179		657.614		1		0		1		0		


1712		A*		638824		685.242		684.692		1		0		1		0		
1712		Dijkstra		4967481		685.242		684.692		1		0		1		0		
1712		JPS		35851		685.242		684.692		1		0		1		0		
1712		EDG*		9806		685.242		665.231		1		0		1		0		


1713		A*		67632		684.958		684.991		1		0		1		0		
1713		Dijkstra		6907073		684.958		684.991		1		0		1		0		
1713		JPS		34587		684.958		684.991		1		0		1		0		
1713		EDG*		1374		684.958		658.489		1		0		1		0		


1714		A*		68856		687.527		687.529		1		0		1		0		
1714		Dijkstra		4205704		687.527		687.529		1		0		1		0		
1714		JPS		14834		687.527		687.529		1		0		1		0		
1714		EDG*		186		687.527		678.39		1		0		1		0		


1715		A*		170655		687.352		702.018		1		0		0		0		
1715		Dijkstra		5316017		687.352		686.789		1		0		1		0		
1715		JPS		139512		687.352		686.789		1		0		1		0		
1715		EDG*		2083		687.352		644.469		1		0		1		0		


1716		A*		68162		686.426		689.978		1		0		0		0		
1716		Dijkstra		4236945		686.426		685.292		1		0		1		0		
1716		JPS		39736		686.426		685.292		1		0		1		0		
1716		EDG*		1011		686.426		670.088		1		0		1		0		


1717		A*		156000		684.098		701.689		1		0		0		0		
1717		Dijkstra		7452394		684.098		683.532		1		0		1		0		
1717		JPS		72128		684.098		683.532		1		0		1		0		
1717		EDG*		1489		684.098		636.933		1		0		1		0		


1718		A*		1090361		687.566		687.59		1		0		1		0		
1718		Dijkstra		4659672		687.566		687.59		1		0		1		0		
1718		JPS		59750		687.566		687.59		1		0		1		0		
1718		EDG*		8358		687.566		660.042		1		0		1		0		


1719		A*		422113		687.416		687.431		1		0		1		0		
1719		Dijkstra		6340051		687.416		687.431		1		0		1		0		
1719		JPS		38125		687.416		687.431		1		0		1		0		
1719		EDG*		6506		687.416		648.013		1		0		1		0		


1720		A*		434506		685.973		685.988		1		0		1		0		
1720		Dijkstra		5352482		685.973		685.988		1		0		1		0		
1720		JPS		54622		685.973		685.988		1		0		1		0		
1720		EDG*		1232		685.973		646.501		1		0		1		0		


1721		A*		66676		691.744		767.918		1		0		0		0		
1721		Dijkstra		6407648		691.744		691.191		1		0		1		0		
1721		JPS		46632		691.744		691.191		1		0		1		0		
1721		EDG*		1407		691.744		665.547		1		0		1		0		


1722		A*		1002407		691.039		721.819		1		0		0		0		
1722		Dijkstra		6955198		691.039		689.889		1		0		1		0		
1722		JPS		141969		691.039		689.889		1		0		1		0		
1722		EDG*		7734		691.039		668.786		1		0		1		0		


1723		A*		66860		691.97		702.549		1		0		0		0		
1723		Dijkstra		5664290		691.97		692.006		1		0		1		0		
1723		JPS		83719		691.97		692.006		1		0		1		0		
1723		EDG*		1184		691.97		671.575		1		0		1		0		


1724		A*		433821		689.429		689.446		1		0		1		0		
1724		Dijkstra		7344696		689.429		689.446		1		0		1		0		
1724		JPS		62837		689.429		689.446		1		0		1		0		
1724		EDG*		3459		689.429		653.952		1		0		1		0		


1725		A*		386600		691.522		690.944		1		0		1		0		
1725		Dijkstra		7868402		691.522		690.944		1		0		1		0		
1725		JPS		59154		691.522		690.944		1		0		1		0		
