地图名称：Shanghai_2_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


755		A*		63332		301.772		301.789		1		0		1		0		
755		Dijkstra		2065523		301.772		301.789		1		0		1		0		
755		JPS		40203		301.772		301.789		1		0		1		0		
755		EDG*		69		301.772		294.73		1		0		1		0		


756		A*		145488		302.309		301.73		1		0		1		0		
756		Dijkstra		2276852		302.309		301.73		1		0		1		0		
756		JPS		33220		302.309		301.73		1		0		1		0		
756		EDG*		411		302.309		286.887		1		0		1		0		


757		A*		87152		300.314		300.314		1		0		1		0		
757		Dijkstra		2002036		300.314		300.314		1		0		1		0		
757		JPS		15426		300.314		300.314		1		0		1		0		
757		EDG*		354		300.314		297.533		1		0		1		0		


758		A*		61106		300.948		300.959		1		0		1		0		
758		Dijkstra		2140952		300.948		300.959		1		0		1		0		
758		JPS		36548		300.948		300.959		1		0		1		0		
758		EDG*		78		300.948		278.62		1		0		1		0		


759		A*		155295		302.764		302.773		1		0		1		0		
759		Dijkstra		2118446		302.764		302.773		1		0		1		0		
759		JPS		8400		302.764		302.773		1		0		1		0		
759		EDG*		1218		302.764		280.914		1		0		1		0		


760		A*		62135		303.279		303.287		1		0		1		0		
760		Dijkstra		1853396		303.279		303.287		1		0		1		0		
760		JPS		22588		303.279		303.287		1		0		1		0		
760		EDG*		81		303.279		280.813		1		0		1		0		


761		A*		204484		304.546		304.559		1		0		1		0		
761		Dijkstra		1645380		304.546		304.559		1		0		1		0		
761		JPS		8938		304.546		304.559		1		0		1		0		
761		EDG*		875		304.546		288.67		1		0		1		0		


762		A*		61087		306.475		306.488		1		0		1		0		
762		Dijkstra		1905023		306.475		306.488		1		0		1		0		
762		JPS		41715		306.475		306.488		1		0		1		0		
762		EDG*		71		306.475		286.063		1		0		1		0		


763		A*		113864		307.338		307.344		1		0		1		0		
763		Dijkstra		1603728		307.338		307.344		1		0		1		0		
763		JPS		8208		307.338		307.344		1		0		1		0		
763		EDG*		1288		307.338		292		1		0		1		0		


764		A*		63624		306.759		306.188		1		0		1		0		
764		Dijkstra		1651375		306.759		306.188		1		0		1		0		
764		JPS		46596		306.759		306.188		1		0		1		0		
764		EDG*		371		306.759		290.834		1		0		1		0		


765		A*		61319		306.368		306.372		1		0		1		0		
765		Dijkstra		2305969		306.368		306.372		1		0		1		0		
765		JPS		38360		306.368		306.372		1		0		1		0		
765		EDG*		263		306.368		290.859		1		0		1		0		


766		A*		63087		304.688		304.702		1		0		1		0		
766		Dijkstra		1597849		304.688		304.702		1		0		1		0		
766		JPS		17737		304.688		304.702		1		0		1		0		
766		EDG*		300		304.688		288.05		1		0		1		0		


767		A*		61370		305.421		304.259		1		0		1		0		
767		Dijkstra		2101229		305.421		304.259		1		0		1		0		
767		JPS		31039		305.421		304.259		1		0		1		0		
767		EDG*		410		305.421		286.995		1		0		1		0		


768		A*		60564		306.399		306.417		1		0		1		0		
768		Dijkstra		2460151		306.399		306.417		1		0		1		0		
768		JPS		29725		306.399		306.417		1		0		1		0		
768		EDG*		69		306.399		304.109		1		0		1		0		


769		A*		61486		307.777		307.788		1		0		1		0		
769		Dijkstra		2240089		307.777		307.788		1		0		1		0		
769		JPS		33243		307.777		307.788		1		0		1		0		
769		EDG*		80		307.777		284.888		1		0		1		0		


770		A*		61190		304.362		304.373		1		0		1		0		
770		Dijkstra		2261694		304.362		304.373		1		0		1		0		
770		JPS		35845		304.362		304.373		1		0		1		0		
770		EDG*		78		304.362		281.753		1		0		1		0		


771		A*		61635		308.912		308.915		1		0		1		0		
771		Dijkstra		1599353		308.912		308.915		1		0		1		0		
771		JPS		24177		308.912		308.915		1		0		1		0		
771		EDG*		70		308.912		296.196		1		0		1		0		


772		A*		210560		311.877		311.302		1		0		1		0		
772		Dijkstra		1595009		311.877		311.302		1		0		1		0		
772		JPS		12846		311.877		311.302		1		0		1		0		
772		EDG*		1342		311.877		289.996		1		0		1		0		


773		A*		148856		308.777		308.202		1		0		1		0		
773		Dijkstra		677044		308.777		308.202		1		0		1		0		
773		JPS		13101		308.777		308.202		1		0		1		0		
773		EDG*		1107		308.777		292.944		1		0		1		0		


774		A*		130409		308.179		307.601		1		0		1		0		
774		Dijkstra		1810329		308.179		307.601		1		0		1		0		
774		JPS		8842		308.179		307.601		1		0		1		0		
774		EDG*		850		308.179		293.603		1		0		1		0		


775		A*		60691		309.884		309.903		1		0		1		0		
775		Dijkstra		1440493		309.884		309.903		1		0		1		0		
775		JPS		46646		309.884		309.903		1		0		1		0		
775		EDG*		68		309.884		309.013		1		0		1		0		


776		A*		60872		310.115		310.131		1		0		1		0		
776		Dijkstra		974439		310.115		310.131		1		0		1		0		
776		JPS		36601		310.115		310.131		1		0		1		0		
776		EDG*		75		310.115		299.737		1		0		1		0		


777		A*		71406		310.149		310.159		1		0		1		0		
777		Dijkstra		2087114		310.149		310.159		1		0		1		0		
777		JPS		12492		310.149		310.159		1		0		1		0		
777		EDG*		70		310.149		286.541		1		0		1		0		


778		A*		130724		308.48		330.03		1		0		0		0		
778		Dijkstra		2010463		308.48		308.487		1		0		1		0		
778		JPS		18581		308.48		308.487		1		0		1		0		
778		EDG*		262		308.48		287.645		1		0		1		0		


779		A*		103313		310.492		309.916		1		0		1		0		
779		Dijkstra		969700		310.492		309.916		1		0		1		0		
779		JPS		28188		310.492		309.916		1		0		1		0		
779		EDG*		693		310.492		291.369		1		0		1		0		


780		A*		61816		310.664		310.673		1		0		1		0		
780		Dijkstra		2043967		310.664		310.673		1		0		1		0		
780		JPS		19486		310.664		310.673		1		0		1		0		
780		EDG*		70		310.664		287.111		1		0		1		0		


781		A*		61065		315.877		315.887		1		0		1		0		
781		Dijkstra		1428866		315.877		315.887		1		0		1		0		
781		JPS		34155		315.877		315.887		1		0		1		0		
781		EDG*		81		315.877		291.913		1		0		1		0		


782		A*		61521		314.434		314.445		1		0		1		0		
782		Dijkstra		1884574		314.434		314.445		1		0		1		0		
782		JPS		29751		314.434		314.445		1		0		1		0		
782		EDG*		71		314.434		291.139		1		0		1		0		


783		A*		178384		315.64		315.643		1		0		1		0		
783		Dijkstra		2520351		315.64		315.643		1		0		1		0		
783		JPS		23776		315.64		315.643		1		0		1		0		
783		EDG*		318		315.64		302.501		1		0		1		0		


784		A*		61686		315.385		315.386		1		0		1		0		
784		Dijkstra		2640490		315.385		315.386		1		0		1		0		
784		JPS		17099		315.385		315.386		1		0		1		0		
784		EDG*		90		315.385		310.272		1		0		1		0		


785		A*		61259		313.546		313.559		1		0		1		0		
785		Dijkstra		2141719		313.546		313.559		1		0		1		0		
785		JPS		46207		313.546		313.559		1		0		1		0		
785		EDG*		73		313.546		292.92		1		0		1		0		


786		A*		61006		313.718		313.731		1		0		1		0		
786		Dijkstra		1712673		313.718		313.731		1		0		1		0		
786		JPS		7284		313.718		313.731		1		0		1		0		
786		EDG*		295		313.718		292.833		1		0		1		0		


787		A*		61622		312.468		312.472		1		0		1		0		
787		Dijkstra		2625414		312.468		312.472		1		0		1		0		
787		JPS		34695		312.468		312.472		1		0		1		0		
787		EDG*		273		312.468		299.364		1		0		1		0		


788		A*		61365		312.309		312.315		1		0		1		0		
788		Dijkstra		2253237		312.309		312.315		1		0		1		0		
788		JPS		15965		312.309		312.315		1		0		1		0		
788		EDG*		74		312.309		290.661		1		0		1		0		


789		A*		61555		313.853		313.858		1		0		1		0		
789		Dijkstra		2131853		313.853		313.858		1		0		1		0		
789		JPS		11429		313.853		313.858		1		0		1		0		
789		EDG*		71		313.853		295.163		1		0		1		0		


790		A*		151136		312.196		312.201		1		0		1		0		
790		Dijkstra		741329		312.196		312.201		1		0		1		0		
790		JPS		7035		312.196		312.201		1		0		1		0		
790		EDG*		1029		312.196		296.063		1		0		1		0		


791		A*		62814		319.245		319.26		1		0		1		0		
791		Dijkstra		1834237		319.245		319.26		1		0		1		0		
791		JPS		8722		319.245		319.26		1		0		1		0		
791		EDG*		77		319.245		301.808		1		0		1		0		


792		A*		233966		319.818		370.802		1		0		0		0		
792		Dijkstra		1725429		319.818		319.831		1		0		1		0		
792		JPS		9604		319.818		319.831		1		0		1		0		
792		EDG*		965		319.818		303.694		1		0		1		0		


793		A*		61355		317.522		317.53		1		0		1		0		
793		Dijkstra		2269426		317.522		317.53		1		0		1		0		
793		JPS		48126		317.522		317.53		1		0		1		0		
793		EDG*		84		317.522		294.092		1		0		1		0		


794		A*		75614		318.421		318.43		1		0		1		0		
794		Dijkstra		1536586		318.421		318.43		1		0		1		0		
794		JPS		19440		318.421		318.43		1		0		1		0		
794		EDG*		72		318.421		294.498		1		0		1		0		


795		A*		60874		318.044		318.06		1		0		1		0		
795		Dijkstra		1288088		318.044		318.06		1		0		1		0		
795		JPS		42584		318.044		318.06		1		0		1		0		
795		EDG*		75		318.044		304.429		1		0		1		0		


796		A*		86252		319.99		318.831		1		0		1		0		
796		Dijkstra		1163608		319.99		318.831		1		0		1		0		
796		JPS		13711		319.99		318.831		1		0		1		0		
796		EDG*		538		319.99		298.155		1		0		1		0		


797		A*		61200		316.701		316.717		1		0		1		0		
797		Dijkstra		1912124		316.701		316.717		1		0		1		0		
797		JPS		24413		316.701		316.717		1		0		1		0		
797		EDG*		71		316.701		304.539		1		0		1		0		


798		A*		61068		318.428		318.446		1		0		1		0		
798		Dijkstra		2678323		318.428		318.446		1		0		1		0		
798		JPS		35080		318.428		318.446		1		0		1		0		
798		EDG*		71		318.428		308.702		1		0		1		0		


799		A*		60921		317.286		317.303		1		0		1		0		
799		Dijkstra		2666389		317.286		317.303		1		0		1		0		
799		JPS		30466		317.286		317.303		1		0		1		0		
799		EDG*		75		317.286		304.7		1		0		1		0		


800		A*		149322		316.434		315.273		1		0		1		0		
800		Dijkstra		899440		316.434		315.273		1		0		1		0		
800		JPS		13169		316.434		315.273		1		0		1		0		
800		EDG*		758		316.434		298.308		1		0		1		0		


801		A*		61309		323.593		323.601		1		0		1		0		
801		Dijkstra		2243928		323.593		323.601		1		0		1		0		
801		JPS		20692		323.593		323.601		1		0		1		0		
801		EDG*		73		323.593		299.488		1		0		1		0		


802		A*		63327		322.375		321.216		1		0		1		0		
802		Dijkstra		2636785		322.375		321.216		1		0		1		0		
802		JPS		29631		322.375		321.216		1		0		1		0		
802		EDG*		814		322.375		308.782		1		0		1		0		


803		A*		117849		321.12		321.087		1		0		1		0		
803		Dijkstra		1602022		321.12		320.545		1		0		1		0		
803		JPS		9239		321.12		320.545		1		0		1		0		
803		EDG*		1531		321.12		301.25		1		0		1		0		


804		A*		74431		320.434		320.445		1		0		1		0		
804		Dijkstra		961466		320.434		320.445		1		0		1		0		
804		JPS		9670		320.434		320.445		1		0		1		0		
804		EDG*		451		320.434		296.686		1		0		1		0		


805		A*		62136		323.64		323.643		1		0		1		0		
805		Dijkstra		1878658		323.64		323.643		1		0		1		0		
805		JPS		20886		323.64		323.643		1		0		1		0		
805		EDG*		250		323.64		308.611		1		0		1		0		


806		A*		136106		320.882		320.301		1		0		1		0		
806		Dijkstra		1542283		320.882		320.301		1		0		1		0		
806		JPS		21414		320.882		320.301		1		0		1		0		
806		EDG*		767		320.882		307.456		1		0		1		0		


807		A*		137842		321.841		321.843		1		0		1		0		
807		Dijkstra		1960702		321.841		321.843		1		0		1		0		
807		JPS		24802		321.841		321.843		1		0		1		0		
807		EDG*		396		321.841		311.945		1		0		1		0		


808		A*		127173		320.291		320.302		1		0		1		0		
808		Dijkstra		1079742		320.291		320.302		1		0		1		0		
808		JPS		11648		320.291		320.302		1		0		1		0		
808		EDG*		934		320.291		301.983		1		0		1		0		


809		A*		61756		323.446		321.702		1		0		1		0		
809		Dijkstra		2151325		323.446		321.702		1		0		1		0		
809		JPS		8178		323.446		321.702		1		0		1		0		
809		EDG*		1071		323.446		304.345		1		0		1		0		


810		A*		61555		321.693		321.701		1		0		1		0		
810		Dijkstra		2153372		321.693		321.701		1		0		1		0		
810		JPS		23612		321.693		321.701		1		0		1		0		
810		EDG*		84		321.693		298.223		1		0		1		0		


811		A*		125864		325.517		324.945		1		0		1		0		
811		Dijkstra		1447826		325.517		324.945		1		0		1		0		
811		JPS		12592		325.517		324.945		1		0		1		0		
811		EDG*		465		325.517		316.614		1		0		1		0		


812		A*		99154		324.77		324.772		1		0		1		0		
812		Dijkstra		2445704		324.77		324.772		1		0		1		0		
812		JPS		21485		324.77		324.772		1		0		1		0		
812		EDG*		277		324.77		315.152		1		0		1		0		


813		A*		246719		324.362		324.373		1		0		1		0		
813		Dijkstra		1897172		324.362		324.373		1		0		1		0		
813		JPS		7978		324.362		324.373		1		0		1		0		
813		EDG*		604		324.362		304.496		1		0		1		0		


814		A*		62382		324.99		324.416		1		0		1		0		
814		Dijkstra		1718472		324.99		324.416		1		0		1		0		
814		JPS		6160		324.99		324.416		1		0		1		0		
814		EDG*		844		324.99		302.39		1		0		1		0		


815		A*		61342		326.588		326.017		1		0		1		0		
815		Dijkstra		2198910		326.588		326.017		1		0		1		0		
815		JPS		22220		326.588		326.017		1		0		1		0		
815		EDG*		354		326.588		311.635		1		0		1		0		


816		A*		63304		324.973		324.403		1		0		1		0		
816		Dijkstra		2225677		324.973		324.403		1		0		1		0		
816		JPS		31400		324.973		324.403		1		0		1		0		
816		EDG*		441		324.973		308.825		1		0		1		0		


817		A*		143567		325.605		325.03		1		0		1		0		
817		Dijkstra		2106647		325.605		325.03		1		0		1		0		
817		JPS		9267		325.605		325.03		1		0		1		0		
817		EDG*		870		325.605		314.133		1		0		1		0		


818		A*		256596		325.191		344.503		1		0		0		0		
818		Dijkstra		2300743		325.191		324.616		1		0		1		0		
818		JPS		27410		325.191		324.616		1		0		1		0		
818		EDG*		1713		325.191		301.188		1		0		1		0		


819		A*		64820		325.907		325.33		1		0		1		0		
819		Dijkstra		892338		325.907		325.33		1		0		1		0		
819		JPS		14425		325.907		325.33		1		0		1		0		
819		EDG*		1260		325.907		315.285		1		0		1		0		


820		A*		82766		327.061		326.488		1		0		1		0		
820		Dijkstra		1738394		327.061		326.488		1		0		1		0		
820		JPS		8212		327.061		326.488		1		0		1		0		
820		EDG*		1145		327.061		304.519		1		0		1		0		


821		A*		333045		329.576		338.516		1		0		0		0		
821		Dijkstra		1435421		329.576		329.002		1		0		1		0		
821		JPS		18359		329.576		329.002		1		0		1		0		
821		EDG*		767		329.576		307.647		1		0		1		0		


822		A*		64869		329.233		329.245		1		0		1		0		
822		Dijkstra		2201566		329.233		329.245		1		0		1		0		
822		JPS		41875		329.233		329.245		1		0		1		0		
822		EDG*		81		329.233		305.531		1		0		1		0		


823		A*		83931		330.74		330.743		1		0		1		0		
823		Dijkstra		1703521		330.74		330.743		1		0		1		0		
823		JPS		17203		330.74		330.743		1		0		1		0		
823		EDG*		576		330.74		319.2		1		0		1		0		


824		A*		61155		330.299		330.317		1		0		1		0		
824		Dijkstra		946820		330.299		330.317		1		0		1		0		
824		JPS		41729		330.299		330.317		1		0		1		0		
824		EDG*		73		330.299		324.228		1		0		1		0		


825		A*		64964		330.669		330.672		1		0		1		0		
825		Dijkstra		1996321		330.669		330.672		1		0		1		0		
825		JPS		21614		330.669		330.672		1		0		1		0		
825		EDG*		91		330.669		318.713		1		0		1		0		


826		A*		61257		330.588		330.602		1		0		1		0		
826		Dijkstra		2584951		330.588		330.602		1		0		1		0		
826		JPS		36008		330.588		330.602		1		0		1		0		
826		EDG*		74		330.588		310.395		1		0		1		0		


827		A*		72397		330.563		329.987		1		0		1		0		
827		Dijkstra		2031137		330.563		329.987		1		0		1		0		
827		JPS		20518		330.563		329.987		1		0		1		0		
827		EDG*		365		330.563		308.26		1		0		1		0		


828		A*		61487		330.706		330.716		1		0		1		0		
828		Dijkstra		2626691		330.706		330.716		1		0		1		0		
828		JPS		33614		330.706		330.716		1		0		1		0		
828		EDG*		85		330.706		305.55		1		0		1		0		


829		A*		74004		329.811		329.815		1		0		1		0		
829		Dijkstra		1697658		329.811		329.815		1		0		1		0		
829		JPS		7126		329.811		329.815		1		0		1		0		
829		EDG*		74		329.811		314.949		1		0		1		0		


830		A*		62142		331.74		331.743		1		0		1		0		
830		Dijkstra		2872709		331.74		331.743		1		0		1		0		
830		JPS		29212		331.74		331.743		1		0		1		0		
830		EDG*		285		331.74		319.989		1		0		1		0		


831		A*		101243		335.735		335.744		1		0		1		0		
831		Dijkstra		1193680		335.735		335.744		1		0		1		0		
831		JPS		10101		335.735		335.744		1		0		1		0		
831		EDG*		488		335.735		315.44		1		0		1		0		


832		A*		111041		333.907		333.916		1		0		1		0		
832		Dijkstra		1211050		333.907		333.916		1		0		1		0		
832		JPS		8624		333.907		333.916		1		0		1		0		
832		EDG*		1509		333.907		311.783		1		0		1		0		


833		A*		121590		332.291		361.244		1		0		0		0		
833		Dijkstra		2160612		332.291		332.302		1		0		1		0		
833		JPS		20304		332.291		332.302		1		0		1		0		
833		EDG*		362		332.291		310.924		1		0		1		0		


834		A*		61434		334.635		334.645		1		0		1		0		
834		Dijkstra		2133163		334.635		334.645		1		0		1		0		
834		JPS		24161		334.635		334.645		1		0		1		0		
834		EDG*		85		334.635		309.183		1		0		1		0		


835		A*		61589		332.806		332.816		1		0		1		0		
835		Dijkstra		1733379		332.806		332.816		1		0		1		0		
835		JPS		35090		332.806		332.816		1		0		1		0		
835		EDG*		85		332.806		307.514		1		0		1		0		


836		A*		212059		333.421		332.844		1		0		1		0		
836		Dijkstra		1211057		333.421		332.844		1		0		1		0		
836		JPS		16131		333.421		332.844		1		0		1		0		
836		EDG*		988		333.421		313.753		1		0		1		0		


837		A*		62855		333.456		333.457		1		0		1		0		
837		Dijkstra		2108096		333.456		333.457		1		0		1		0		
837		JPS		23961		333.456		333.457		1		0		1		0		
837		EDG*		74		333.456		326.497		1		0		1		0		


838		A*		62384		332.284		332.286		1		0		1		0		
838		Dijkstra		1595464		332.284		332.286		1		0		1		0		
838		JPS		9968		332.284		332.286		1		0		1		0		
838		EDG*		73		332.284		324.617		1		0		1		0		


839		A*		98192		334.492		344.259		1		0		0		0		
839		Dijkstra		2586632		334.492		334.501		1		0		1		0		
839		JPS		24347		334.492		334.501		1		0		1		0		
839		EDG*		976		334.492		314.406		1		0		1		0		


840		A*		61569		334.149		334.159		1		0		1		0		
840		Dijkstra		2945306		334.149		334.159		1		0		1		0		
840		JPS		61444		334.149		334.159		1		0		1		0		
840		EDG*		266		334.149		309.177		1		0		1		0		


841		A*		62510		337.742		337.174		1		0		1		0		
841		Dijkstra		1380974		337.742		337.174		1		0		1		0		
841		JPS		34598		337.742		337.174		1		0		1		0		
841		EDG*		398		337.742		328.013		1		0		1		0		


842		A*		110200		338.706		369.545		1		0		0		0		
842		Dijkstra		1631384		338.706		338.13		1		0		1		0		
842		JPS		9146		338.706		338.13		1		0		1		0		
842		EDG*		719		338.706		314.063		1		0		1		0		


843		A*		61388		339.659		339.674		1		0		1		0		
843		Dijkstra		2329516		339.659		339.674		1		0		1		0		
843		JPS		28169		339.659		339.674		1		0		1		0		
843		EDG*		82		339.659		318.987		1		0		1		0		


844		A*		61049		336.926		336.946		1		0		1		0		
844		Dijkstra		2794858		336.926		336.946		1		0		1		0		
844		JPS		36741		336.926		336.946		1		0		1		0		
844		EDG*		74		336.926		335.195		1		0		1		0		


845		A*		61894		338		338		1		0		1		0		
845		Dijkstra		2701029		338		338		1		0		1		0		
845		JPS		14733		338		338		1		0		1		0		
845		EDG*		74		338		338		1		0		1		0		


846		A*		229393		339.764		339.773		1		0		1		0		
846		Dijkstra		2024175		339.764		339.773		1		0		1		0		
846		JPS		22316		339.764		339.773		1		0		1		0		
846		EDG*		390		339.764		326.71		1		0		1		0		


847		A*		61565		338.907		338.916		1		0		1		0		
847		Dijkstra		2593971		338.907		338.916		1		0		1		0		
847		JPS		39103		338.907		338.916		1		0		1		0		
847		EDG*		75		338.907		313.466		1		0		1		0		


848		A*		289984		339.463		339.473		1		0		1		0		
848		Dijkstra		2326638		339.463		339.473		1		0		1		0		
848		JPS		31690		339.463		339.473		1		0		1		0		
848		EDG*		545		339.463		320.857		1		0		1		0		


849		A*		135964		337.002		350.501		1		0		0		0		
849		Dijkstra		1235591		337.002		336.431		1		0		1		0		
849		JPS		17877		337.002		336.431		1		0		1		0		
849		EDG*		1058		337.002		324.167		1		0		1		0		


850		A*		61477		337.701		337.717		1		0		1		0		
850		Dijkstra		2522639		337.701		337.717		1		0		1		0		
850		JPS		7813		337.701		337.717		1		0		1		0		
850		EDG*		516		337.701		322.324		1		0		1		0		


851		A*		61565		342.345		341.188		1		0		1		0		
851		Dijkstra		2200982		342.345		341.188		1		0		1		0		
851		JPS		10044		342.345		341.188		1		0		1		0		
851		EDG*		1744		342.345		340.775		1		0		1		0		


852		A*		207002		340.132		339.559		1		0		1		0		
852		Dijkstra		1907126		340.132		339.559		1		0		1		0		
852		JPS		17452		340.132		339.559		1		0		1		0		
852		EDG*		2557		340.132		320.357		1		0		1		0		


853		A*		85738		342.877		341.716		1		0		1		0		
853		Dijkstra		2041240		342.877		341.716		1		0		1		0		
853		JPS		13414		342.877		341.716		1		0		1		0		
853		EDG*		741		342.877		326.911		1		0		1		0		


854		A*		61613		340.754		340.775		1		0		1		0		
854		Dijkstra		2584766		340.754		340.775		1		0		1		0		
854		JPS		25638		340.754		340.775		1		0		1		0		
854		EDG*		74		340.754		338.74		1		0		1		0		


855		A*		199339		342.238		347.458		1		0		0		0		
855		Dijkstra		2815689		342.238		341.658		1		0		1		0		
855		JPS		17834		342.238		341.658		1		0		1		0		
855		EDG*		752		342.238		327.322		1		0		1		0		


856		A*		63095		342.563		342.573		1		0		1		0		
856		Dijkstra		3010886		342.563		342.573		1		0		1		0		
856		JPS		29482		342.563		342.573		1		0		1		0		
856		EDG*		75		342.563		316.716		1		0		1		0		


857		A*		125007		343.534		347.059		1		0		0		0		
857		Dijkstra		2368683		343.534		342.373		1		0		1		0		
857		JPS		17596		343.534		342.373		1		0		1		0		
857		EDG*		1491		343.534		328.396		1		0		1		0		


858		A*		61998		340.485		340.486		1		0		1		0		
858		Dijkstra		3057384		340.485		340.486		1		0		1		0		
858		JPS		12961		340.485		340.486		1		0		1		0		
858		EDG*		97		340.485		338.053		1		0		1		0		


859		A*		88884		341.196		347.83		1		0		0		0		
859		Dijkstra		1855015		341.196		341.201		1		0		1		0		
859		JPS		16655		341.196		341.201		1		0		1		0		
859		EDG*		75		341.196		322.893		1		0		1		0		


860		A*		207813		340.304		348.503		1		0		0		0		
860		Dijkstra		2586577		340.304		339.731		1		0		1		0		
860		JPS		14885		340.304		339.731		1		0		1		0		
860		EDG*		2048		340.304		323.175		1		0		1		0		


861		A*		86940		344.882		344.886		1		0		1		0		
861		Dijkstra		2099090		344.882		344.886		1		0		1		0		
861		JPS		17039		344.882		344.886		1		0		1		0		
861		EDG*		468		344.882		329.714		1		0		1		0		


862		A*		61780		344.056		344.074		1		0		1		0		
862		Dijkstra		1316771		344.056		344.074		1		0		1		0		
862		JPS		29524		344.056		344.074		1		0		1		0		
862		EDG*		78		344.056		333.542		1		0		1		0		


863		A*		73154		345.487		344.331		1		0		1		0		
863		Dijkstra		1482459		345.487		344.331		1		0		1		0		
863		JPS		10313		345.487		344.331		1		0		1		0		
863		EDG*		1124		345.487		329.815		1		0		1		0		


864		A*		61620		344.475		344.488		1		0		1		0		
864		Dijkstra		1643308		344.475		344.488		1		0		1		0		
864		JPS		26638		344.475		344.488		1		0		1		0		
864		EDG*		77		344.475		319.331		1		0		1		0		


865		A*		202143		346.919		346.931		1		0		1		0		
865		Dijkstra		1789997		346.919		346.931		1		0		1		0		
865		JPS		10623		346.919		346.931		1		0		1		0		
865		EDG*		2849		346.919		330.358		1		0		1		0		


866		A*		156204		345.492		345.844		1		0		0		0		
866		Dijkstra		2843980		345.492		345.501		1		0		1		0		
866		JPS		23508		345.492		345.501		1		0		1		0		
866		EDG*		940		345.492		322.261		1		0		1		0		


867		A*		121074		344.777		344.202		1		0		1		0		
867		Dijkstra		2142926		344.777		344.202		1		0		1		0		
867		JPS		26735		344.777		344.202		1		0		1		0		
867		EDG*		720		344.777		324.694		1		0		1		0		


868		A*		61460		344.505		344.516		1		0		1		0		
868		Dijkstra		1348450		344.505		344.516		1		0		1		0		
868		JPS		27641		344.505		344.516		1		0		1		0		
868		EDG*		76		344.505		318.555		1		0		1		0		


869		A*		63756		346.953		346.958		1		0		1		0		
869		Dijkstra		1515244		346.953		346.958		1		0		1		0		
869		JPS		14164		346.953		346.958		1		0		1		0		
869		EDG*		428		346.953		340.417		1		0		1		0		


870		A*		62112		345.492		345.501		1		0		1		0		
870		Dijkstra		2520636		345.492		345.501		1		0		1		0		
870		JPS		19627		345.492		345.501		1		0		1		0		
870		EDG*		76		345.492		319.733		1		0		1		0		


871		A*		157190		348.581		349.002		1		0		0		0		
871		Dijkstra		1090749		348.581		348.001		1		0		1		0		
871		JPS		42495		348.581		348.001		1		0		1		0		
871		EDG*		685		348.581		328.731		1		0		1		0		


872		A*		61865		348.338		348.344		1		0		1		0		
872		Dijkstra		2145322		348.338		348.344		1		0		1		0		
872		JPS		44059		348.338		348.344		1		0		1		0		
872		EDG*		76		348.338		327.715		1		0		1		0		


873		A*		159713		349.894		350.573		1		0		0		0		
873		Dijkstra		1279912		349.894		349.315		1		0		1		0		
873		JPS		14231		349.894		349.315		1		0		1		0		
873		EDG*		1204		349.894		327.137		1		0		1		0		


874		A*		88719		348.497		348.5		1		0		1		0		
874		Dijkstra		2682044		348.497		348.5		1		0		1		0		
874		JPS		23164		348.497		348.5		1		0		1		0		
874		EDG*		499		348.497		336.204		1		0		1		0		


875		A*		235814		351.669		351.086		1		0		1		0		
875		Dijkstra		1585783		351.669		351.086		1		0		1		0		
875		JPS		26927		351.669		351.086		1		0		1		0		
875		EDG*		442		351.669		342.653		1		0		1		0		


876		A*		62346		350.576		350.588		1		0		1		0		
876		Dijkstra		2576859		350.576		350.588		1		0		1		0		
876		JPS		41832		350.576		350.588		1		0		1		0		
876		EDG*		87		350.576		324.299		1		0		1		0		


877		A*		61396		348.505		348.516		1		0		1		0		
877		Dijkstra		1946382		348.505		348.516		1		0		1		0		
877		JPS		40589		348.505		348.516		1		0		1		0		
877		EDG*		76		348.505		322.188		1		0		1		0		


878		A*		61724		349.225		349.229		1		0		1		0		
878		Dijkstra		1833151		349.225		349.229		1		0		1		0		
878		JPS		19804		349.225		349.229		1		0		1		0		
878		EDG*		77		349.225		333.912		1		0		1		0		


879		A*		63952		350.5		349.931		1		0		1		0		
879		Dijkstra		3202376		350.5		349.931		1		0		1		0		
879		JPS		24666		350.5		349.931		1		0		1		0		
879		EDG*		369		350.5		335.44		1		0		1		0		


880		A*		61670		351.546		351.559		1		0		1		0		
880		Dijkstra		2275140		351.546		351.559		1		0		1		0		
880		JPS		45844		351.546		351.559		1		0		1		0		
880		EDG*		78		351.546		326.071		1		0		1		0		


881		A*		61787		352.855		352.875		1		0		1		0		
881		Dijkstra		2731552		352.855		352.875		1		0		1		0		
881		JPS		37186		352.855		352.875		1		0		1		0		
881		EDG*		79		352.855		344.971		1		0		1		0		


882		A*		70118		354.054		354.886		1		0		0		0		
882		Dijkstra		2604334		354.054		354.058		1		0		1		0		
882		JPS		15514		354.054		354.058		1		0		1		0		
