地图名称：Berlin_2_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2036		JPS		60550		815.08		813.932		1		0		1		0		
2036		EDG*		5182		815.08		779.253		1		0		1		0		


2037		A*		686298		812.191		812.202		1		0		1		0		
2037		Dijkstra		4951065		812.191		812.202		1		0		1		0		
2037		JPS		43256		812.191		812.202		1		0		1		0		
2037		EDG*		1619		812.191		775.979		1		0		1		0		


2038		A*		1046156		813.838		813.861		1		0		1		0		
2038		Dijkstra		5647360		813.838		813.861		1		0		1		0		
2038		JPS		58841		813.838		813.861		1		0		1		0		
2038		EDG*		6385		813.838		773.503		1		0		1		0		


2039		A*		478801		814.955		826.103		1		0		0		0		
2039		Dijkstra		4314526		814.955		813.218		1		0		1		0		
2039		JPS		98762		814.955		813.218		1		0		1		0		
2039		EDG*		3477		814.955		767.891		1		0		1		0		


2040		A*		68451		813.443		813.477		1		0		1		0		
2040		Dijkstra		6240247		813.443		813.477		1		0		1		0		
2040		JPS		49767		813.443		813.477		1		0		1		0		
2040		EDG*		160		813.443		760.796		1		0		1		0		


2041		A*		449328		816.926		814.018		1		0		1		0		
2041		Dijkstra		4106732		816.926		814.018		1		0		1		0		
2041		JPS		36567		816.926		814.018		1		0		1		0		
2041		EDG*		7704		816.926		766.56		1		0		1		0		


2042		A*		186870		817.041		815.906		1		0		1		0		
2042		Dijkstra		4877687		817.041		815.906		1		0		1		0		
2042		JPS		54705		817.041		815.906		1		0		1		0		
2042		EDG*		2938		817.041		800.212		1		0		1		0		


2043		A*		528348		817.198		835.018		1		0		0		0		
2043		Dijkstra		5944086		817.198		817.218		1		0		1		0		
2043		JPS		38161		817.198		817.218		1		0		1		0		
2043		EDG*		4664		817.198		762.477		1		0		1		0		


2044		A*		68302		819.11		844.317		1		0		0		0		
2044		Dijkstra		5967523		819.11		817.961		1		0		1		0		
2044		JPS		38259		819.11		817.961		1		0		1		0		
2044		EDG*		2761		819.11		769.115		1		0		1		0		


2045		A*		81820		819.84		875.519		1		0		0		0		
2045		Dijkstra		7383885		819.84		818.706		1		0		1		0		
2045		JPS		41921		819.84		818.706		1		0		1		0		
2045		EDG*		3101		819.84		788.161		1		0		1		0		


2046		A*		2728943		818.526		816.221		1		0		1		0		
2046		Dijkstra		5328298		818.526		816.221		1		0		1		0		
2046		JPS		148874		818.526		816.221		1		0		1		0		
2046		EDG*		6010		818.526		790.361		1		0		1		0		


2047		A*		243789		818.33		847.062		1		0		0		0		
2047		Dijkstra		7080461		818.33		816.02		1		0		1		0		
2047		JPS		79075		818.33		816.02		1		0		1		0		
2047		EDG*		5922		818.33		770.177		1		0		1		0		


2048		A*		1666401		819.465		818.318		1		0		1		0		
2048		Dijkstra		4830485		819.465		818.318		1		0		1		0		
2048		JPS		75495		819.465		818.318		1		0		1		0		
2048		EDG*		7868		819.465		763.148		1		0		1		0		


2049		A*		701494		818.529		816.789		1		0		1		0		
2049		Dijkstra		5932694		818.529		816.789		1		0		1		0		
2049		JPS		84971		818.529		816.789		1		0		1		0		
2049		EDG*		4234		818.529		779.287		1		0		1		0		


2050		A*		1342403		819.306		828.076		1		0		0		0		
2050		Dijkstra		6160390		819.306		818.747		1		0		1		0		
2050		JPS		76182		819.306		818.747		1		0		1		0		
2050		EDG*		6674		819.306		766.872		1		0		1		0		


2051		A*		805991		820.838		862.348		1		0		0		0		
2051		Dijkstra		8031289		820.838		820.275		1		0		1		0		
2051		JPS		76305		820.838		820.275		1		0		1		0		
2051		EDG*		3365		820.838		767.932		1		0		1		0		


2052		A*		1200826		820.335		834.262		1		0		0		0		
2052		Dijkstra		8082260		820.335		819.19		1		0		1		0		
2052		JPS		81635		820.335		819.19		1		0		1		0		
2052		EDG*		6720		820.335		786.524		1		0		1		0		


2053		A*		748247		823.978		823.402		1		0		1		0		
2053		Dijkstra		5479754		823.978		823.402		1		0		1		0		
2053		JPS		104551		823.978		823.402		1		0		1		0		
2053		EDG*		5048		823.978		801.378		1		0		1		0		


2054		A*		1870537		822.926		822.36		1		0		1		0		
2054		Dijkstra		7231775		822.926		822.36		1		0		1		0		
2054		JPS		88504		822.926		822.36		1		0		1		0		
2054		EDG*		11328		822.926		778.21		1		0		1		0		


2055		A*		428703		820.759		820.188		1		0		1		0		
2055		Dijkstra		5551090		820.759		820.188		1		0		1		0		
2055		JPS		41270		820.759		820.188		1		0		1		0		
2055		EDG*		2783		820.759		789.494		1		0		1		0		


2056		A*		548116		823.105		821.376		1		0		1		0		
2056		Dijkstra		3868088		823.105		821.376		1		0		1		0		
2056		JPS		40361		823.105		821.376		1		0		1		0		
2056		EDG*		14685		823.105		764.986		1		0		1		0		


2057		A*		85602		822.07		847.117		1		0		0		0		
2057		Dijkstra		7855779		822.07		821.52		1		0		1		0		
2057		JPS		43192		822.07		821.52		1		0		1		0		
2057		EDG*		4559		822.07		797.95		1		0		1		0		


2058		A*		108123		822.82		821.09		1		0		1		0		
2058		Dijkstra		6145224		822.82		821.09		1		0		1		0		
2058		JPS		56999		822.82		821.09		1		0		1		0		
2058		EDG*		4823		822.82		771.468		1		0		1		0		


2059		A*		1039235		821.487		823.434		1		0		0		0		
2059		Dijkstra		6113402		821.487		820.917		1		0		1		0		
2059		JPS		90526		821.487		820.917		1		0		1		0		
2059		EDG*		3716		821.487		779.832		1		0		1		0		


2060		A*		896886		823.465		822.904		1		0		1		0		
2060		Dijkstra		4072550		823.465		822.904		1		0		1		0		
2060		JPS		118866		823.465		822.904		1		0		1		0		
2060		EDG*		4480		823.465		784.761		1		0		1		0		


2061		A*		1123211		825.578		824.433		1		0		1		0		
2061		Dijkstra		6759372		825.578		824.433		1		0		1		0		
2061		JPS		45681		825.578		824.433		1		0		1		0		
2061		EDG*		9672		825.578		768.079		1		0		1		0		


2062		A*		1360193		826.933		901.618		1		0		0		0		
2062		Dijkstra		6971475		826.933		826.376		1		0		1		0		
2062		JPS		56932		826.933		826.376		1		0		1		0		
2062		EDG*		4932		826.933		768.099		1		0		1		0		


2063		A*		154040		826.169		876.16		1		0		0		0		
2063		Dijkstra		3740191		826.169		825.018		1		0		1		0		
2063		JPS		51691		826.169		825.018		1		0		1		0		
2063		EDG*		2324		826.169		794.228		1		0		1		0		


2064		A*		478735		824.561		850.847		1		0		0		0		
2064		Dijkstra		2955544		824.561		823.419		1		0		1		0		
2064		JPS		30285		824.561		823.419		1		0		1		0		
2064		EDG*		5945		824.561		778.534		1		0		1		0		


2065		A*		331358		826.798		886.576		1		0		0		0		
2065		Dijkstra		8038120		826.798		825.078		1		0		1		0		
2065		JPS		37760		826.798		825.078		1		0		1		0		
2065		EDG*		4448		826.798		790.564		1		0		1		0		


2066		A*		155916		827.879		827.318		1		0		1		0		
2066		Dijkstra		5161600		827.879		827.318		1		0		1		0		
2066		JPS		39109		827.879		827.318		1		0		1		0		
2066		EDG*		4775		827.879		771.964		1		0		1		0		


2067		A*		67788		824.092		824.119		1		0		1		0		
2067		Dijkstra		5623035		824.092		824.119		1		0		1		0		
2067		JPS		39814		824.092		824.119		1		0		1		0		
2067		EDG*		3256		824.092		784.547		1		0		1		0		


2068		A*		1969885		825.701		823.96		1		0		1		0		
2068		Dijkstra		5212398		825.701		823.96		1		0		1		0		
2068		JPS		91073		825.701		823.96		1		0		1		0		
2068		EDG*		5319		825.701		782.106		1		0		1		0		


2069		A*		235654		825.401		884.59		1		0		0		0		
2069		Dijkstra		8137878		825.401		823.091		1		0		1		0		
2069		JPS		39681		825.401		823.091		1		0		1		0		
2069		EDG*		4935		825.401		779.246		1		0		1		0		


2070		A*		160320		827.392		833.844		1		0		0		0		
2070		Dijkstra		4701291		827.392		827.402		1		0		1		0		
2070		JPS		51586		827.392		827.402		1		0		1		0		
2070		EDG*		2324		827.392		795.141		1		0		1		0		


2071		A*		3085027		829.963		828.233		1		0		1		0		
2071		Dijkstra		8538031		829.963		828.233		1		0		1		0		
2071		JPS		200474		829.963		828.233		1		0		1		0		
2071		EDG*		6246		829.963		779.59		1		0		1		0		


2072		A*		493246		828.845		872.804		1		0		0		0		
2072		Dijkstra		6629367		828.845		826.534		1		0		1		0		
2072		JPS		82718		828.845		826.534		1		0		1		0		
2072		EDG*		3791		828.845		778.499		1		0		1		0		


2073		A*		199648		830.992		830.433		1		0		1		0		
2073		Dijkstra		6739829		830.992		830.433		1		0		1		0		
2073		JPS		60936		830.992		830.433		1		0		1		0		
2073		EDG*		3620		830.992		770.901		1		0		1		0		


2074		A*		96463		830.453		877.331		1		0		0		0		
2074		Dijkstra		5083113		830.453		828.718		1		0		1		0		
2074		JPS		41243		830.453		828.718		1		0		1		0		
2074		EDG*		3763		830.453		799.225		1		0		1		0		


2075		A*		511460		829.105		828.548		1		0		1		0		
2075		Dijkstra		6852413		829.105		828.548		1		0		1		0		
2075		JPS		86519		829.105		828.548		1		0		1		0		
2075		EDG*		5102		829.105		785.378		1		0		1		0		


2076		A*		452183		829.72		852.104		1		0		0		0		
2076		Dijkstra		3486128		829.72		827.99		1		0		1		0		
2076		JPS		31819		829.72		827.99		1		0		1		0		
2076		EDG*		11731		829.72		792.273		1		0		1		0		


2077		A*		212800		828.484		836.221		1		0		0		0		
2077		Dijkstra		5592142		828.484		826.763		1		0		1		0		
2077		JPS		59398		828.484		826.763		1		0		1		0		
2077		EDG*		5102		828.484		788.757		1		0		1		0		


2078		A*		1313927		831.624		831.061		1		0		1		0		
2078		Dijkstra		3523197		831.624		831.061		1		0		1		0		
2078		JPS		43607		831.624		831.061		1		0		1		0		
2078		EDG*		11617		831.624		785.56		1		0		1		0		


2079		A*		1148166		830.004		829.448		1		0		1		0		
2079		Dijkstra		5095363		830.004		829.448		1		0		1		0		
2079		JPS		74538		830.004		829.448		1		0		1		0		
2079		EDG*		4249		830.004		771.476		1		0		1		0		


2080		A*		244173		829.07		826.763		1		0		1		0		
2080		Dijkstra		5046708		829.07		826.763		1		0		1		0		
2080		JPS		58141		829.07		826.763		1		0		1		0		
2080		EDG*		7006		829.07		789.65		1		0		1		0		


2081		A*		1308157		833.075		831.933		1		0		1		0		
2081		Dijkstra		7498394		833.075		831.933		1		0		1		0		
2081		JPS		88937		833.075		831.933		1		0		1		0		
2081		EDG*		5160		833.075		783.468		1		0		1		0		


2082		A*		68110		832.12		832.13		1		0		1		0		
2082		Dijkstra		5482220		832.12		832.13		1		0		1		0		
2082		JPS		30862		832.12		832.13		1		0		1		0		
2082		EDG*		841		832.12		792.81		1		0		1		0		


2083		A*		1374165		832.112		829.221		1		0		1		0		
2083		Dijkstra		8329723		832.112		829.221		1		0		1		0		
2083		JPS		90879		832.112		829.221		1		0		1		0		
2083		EDG*		4692		832.112		785.719		1		0		1		0		


2084		A*		378416		833.632		917.433		1		0		0		0		
2084		Dijkstra		7139110		833.632		831.905		1		0		1		0		
2084		JPS		56762		833.632		831.905		1		0		1		0		
2084		EDG*		4463		833.632		781.862		1		0		1		0		


2085		A*		126008		835.756		834.62		1		0		1		0		
2085		Dijkstra		6084839		835.756		834.62		1		0		1		0		
2085		JPS		51114		835.756		834.62		1		0		1		0		
2085		EDG*		3550		835.756		783.19		1		0		1		0		


2086		A*		69381		832.718		832.731		1		0		1		0		
2086		Dijkstra		6676854		832.718		832.731		1		0		1		0		
2086		JPS		66099		832.718		832.731		1		0		1		0		
2086		EDG*		381		832.718		785.271		1		0		1		0		


2087		A*		668194		833.789		832.631		1		0		1		0		
2087		Dijkstra		4392129		833.789		832.631		1		0		1		0		
2087		JPS		27822		833.789		832.631		1		0		1		0		
2087		EDG*		4144		833.789		795.806		1		0		1		0		


2088		A*		103734		832.443		831.306		1		0		1		0		
2088		Dijkstra		6542451		832.443		831.306		1		0		1		0		
2088		JPS		45175		832.443		831.306		1		0		1		0		
2088		EDG*		5467		832.443		794.221		1		0		1		0		


2089		A*		136580		833.867		840.918		1		0		0		0		
2089		Dijkstra		8843560		833.867		832.718		1		0		1		0		
2089		JPS		67268		833.867		832.718		1		0		1		0		
2089		EDG*		3243		833.867		792.763		1		0		1		0		


2090		A*		458346		833.524		830.618		1		0		1		0		
2090		Dijkstra		4226900		833.524		830.618		1		0		1		0		
2090		JPS		40667		833.524		830.618		1		0		1		0		
2090		EDG*		5760		833.524		781.52		1		0		1		0		


2091		A*		110745		836.169		835.603		1		0		1		0		
2091		Dijkstra		6687678		836.169		835.603		1		0		1		0		
2091		JPS		75227		836.169		835.603		1		0		1		0		
2091		EDG*		4204		836.169		804.469		1		0		1		0		


2092		A*		426001		838.593		838.601		1		0		1		0		
2092		Dijkstra		5226593		838.593		838.601		1		0		1		0		
2092		JPS		43486		838.593		838.601		1		0		1		0		
2092		EDG*		1391		838.593		804.454		1		0		1		0		


2093		A*		649224		837.538		852.318		1		0		0		0		
2093		Dijkstra		8792522		837.538		835.821		1		0		1		0		
2093		JPS		75478		837.538		835.821		1		0		1		0		
2093		EDG*		4359		837.538		786.446		1		0		1		0		


2094		A*		178042		839.517		838.945		1		0		1		0		
2094		Dijkstra		6961380		839.517		838.945		1		0		1		0		
2094		JPS		28847		839.517		838.945		1		0		1		0		
2094		EDG*		6008		839.517		823.338		1		0		1		0		


2095		A*		336707		836.262		834.516		1		0		1		0		
2095		Dijkstra		5069893		836.262		834.516		1		0		1		0		
2095		JPS		28523		836.262		834.516		1		0		1		0		
2095		EDG*		4935		836.262		802.06		1		0		1		0		


2096		A*		1661092		838.843		837.103		1		0		1		0		
2096		Dijkstra		7210643		838.843		837.103		1		0		1		0		
2096		JPS		105860		838.843		837.103		1		0		1		0		
2096		EDG*		4299		838.843		794.681		1		0		1		0		


2097		A*		97414		836.413		834.692		1		0		1		0		
2097		Dijkstra		7339927		836.413		834.692		1		0		1		0		
2097		JPS		37909		836.413		834.692		1		0		1		0		
2097		EDG*		4293		836.413		792.615		1		0		1		0		


2098		A*		1349882		837.548		837.576		1		0		1		0		
2098		Dijkstra		5279556		837.548		837.576		1		0		1		0		
2098		JPS		64602		837.548		837.576		1		0		1		0		
2098		EDG*		8535		837.548		782.698		1		0		1		0		


2099		A*		1399795		838.252		837.104		1		0		1		0		
2099		Dijkstra		4803905		838.252		837.104		1		0		1		0		
2099		JPS		62091		838.252		837.104		1		0		1		0		
2099		EDG*		4597		838.252		782.676		1		0		1		0		


2100		A*		68541		839.266		836.964		1		0		1		0		
2100		Dijkstra		7942811		839.266		836.964		1		0		1		0		
2100		JPS		44377		839.266		836.964		1		0		1		0		
2100		EDG*		2440		839.266		798.263		1		0		1		0		


2101		A*		81192		843.066		843.073		1		0		1		0		
2101		Dijkstra		5961608		843.066		843.073		1		0		1		0		
2101		JPS		25835		843.066		843.073		1		0		1		0		
2101		EDG*		176		843.066		815.456		1		0		1		0		


2102		A*		485114		843.762		842.619		1		0		1		0		
2102		Dijkstra		6732301		843.762		842.619		1		0		1		0		
2102		JPS		86540		843.762		842.619		1		0		1		0		
2102		EDG*		5810		843.762		786.639		1		0		1		0		


2103		A*		105023		842.323		841.175		1		0		1		0		
2103		Dijkstra		5594927		842.323		841.175		1		0		1		0		
2103		JPS		39216		842.323		841.175		1		0		1		0		
2103		EDG*		4759		842.323		797.364		1		0		1		0		


2104		A*		511963		843.938		842.204		1		0		1		0		
2104		Dijkstra		4397482		843.938		842.204		1		0		1		0		
2104		JPS		41219		843.938		842.204		1		0		1		0		
2104		EDG*		6447		843.938		791.186		1		0		1		0		


2105		A*		739982		841.078		840.502		1		0		1		0		
2105		Dijkstra		5276078		841.078		840.502		1		0		1		0		
2105		JPS		94818		841.078		840.502		1		0		1		0		
2105		EDG*		5399		841.078		817.678		1		0		1		0		


2106		A*		1063673		840.269		840.289		1		0		1		0		
2106		Dijkstra		4698577		840.269		840.289		1		0		1		0		
2106		JPS		49746		840.269		840.289		1		0		1		0		
2106		EDG*		3802		840.269		785.795		1		0		1		0		


2107		A*		724214		843.087		841.948		1		0		1		0		
2107		Dijkstra		5909157		843.087		841.948		1		0		1		0		
2107		JPS		50785		843.087		841.948		1		0		1		0		
2107		EDG*		8291		843.087		806.606		1		0		1		0		


2108		A*		715670		843.85		929.417		1		0		0		0		
2108		Dijkstra		7964088		843.85		842.704		1		0		1		0		
2108		JPS		83078		843.85		842.704		1		0		1		0		
2108		EDG*		3828		843.85		786.796		1		0		1		0		


2109		A*		910966		840.054		839.472		1		0		1		0		
2109		Dijkstra		6915326		840.054		839.472		1		0		1		0		
2109		JPS		72938		840.054		839.472		1		0		1		0		
2109		EDG*		2830		840.054		824.772		1		0		1		0		


2110		A*		708777		840.96		840.974		1		0		1		0		
2110		Dijkstra		6013076		840.96		840.974		1		0		1		0		
2110		JPS		35917		840.96		840.974		1		0		1		0		
2110		EDG*		5023		840.96		806.717		1		0		1		0		


2111		A*		90716		847.467		883.234		1		0		0		0		
2111		Dijkstra		7724975		847.467		845.164		1		0		1		0		
2111		JPS		46544		847.467		845.164		1		0		1		0		
2111		EDG*		2103		847.467		801.677		1		0		1		0		


2112		A*		272081		847.759		846.602		1		0		1		0		
2112		Dijkstra		3823782		847.759		846.602		1		0		1		0		
2112		JPS		31520		847.759		846.602		1		0		1		0		
2112		EDG*		7834		847.759		813.29		1		0		1		0		


2113		A*		883121		844.539		843.958		1		0		1		0		
2113		Dijkstra		5455517		844.539		843.958		1		0		1		0		
2113		JPS		53367		844.539		843.958		1		0		1		0		
2113		EDG*		2582		844.539		824.847		1		0		1		0		


2114		A*		68536		845.652		845.658		1		0		1		0		
2114		Dijkstra		7111678		845.652		845.658		1		0		1		0		
2114		JPS		24613		845.652		845.658		1		0		1		0		
2114		EDG*		901		845.652		820.541		1		0		1		0		


2115		A*		795434		847.46		857.434		1		0		0		0		
2115		Dijkstra		5000135		847.46		847.491		1		0		1		0		
2115		JPS		60933		847.46		847.491		1		0		1		0		
2115		EDG*		5941		847.46		794.223		1		0		1		0		


2116		A*		620610		847.907		847.916		1		0		1		0		
2116		Dijkstra		6413930		847.907		847.916		1		0		1		0		
2116		JPS		46172		847.907		847.916		1		0		1		0		
2116		EDG*		1967		847.907		813.093		1		0		1		0		


2117		A*		806817		847.678		847.119		1		0		1		0		
2117		Dijkstra		4641184		847.678		847.119		1		0		1		0		
2117		JPS		63827		847.678		847.119		1		0		1		0		
2117		EDG*		875		847.678		784.203		1		0		1		0		


2118		A*		851779		844.352		844.375		1		0		1		0		
2118		Dijkstra		5328652		844.352		844.375		1		0		1		0		
2118		JPS		57127		844.352		844.375		1		0		1		0		
2118		EDG*		3417		844.352		789.233		1		0		1		0		


2119		A*		665136		847.703		959.076		1		0		0		0		
2119		Dijkstra		5947676		847.703		846.562		1		0		1		0		
2119		JPS		50139		847.703		846.562		1		0		1		0		
2119		EDG*		3572		847.703		804.808		1		0		1		0		


2120		A*		111651		846.514		852.991		1		0		0		0		
2120		Dijkstra		6234823		846.514		845.377		1		0		1		0		
2120		JPS		53821		846.514		845.377		1		0		1		0		
2120		EDG*		4575		846.514		806.926		1		0		1		0		


2121		A*		459747		848.021		845.704		1		0		1		0		
2121		Dijkstra		5932224		848.021		845.704		1		0		1		0		
2121		JPS		109723		848.021		845.704		1		0		1		0		
2121		EDG*		4689		848.021		811.435		1		0		1		0		


2122		A*		115592		848.254		847.121		1		0		1		0		
2122		Dijkstra		6333959		848.254		847.121		1		0		1		0		
2122		JPS		55137		848.254		847.121		1		0		1		0		
2122		EDG*		3272		848.254		804.849		1		0		1		0		


2123		A*		827990		851.144		849.403		1		0		1		0		
2123		Dijkstra		5878222		851.144		849.403		1		0		1		0		
2123		JPS		61375		851.144		849.403		1		0		1		0		
2123		EDG*		4702		851.144		806.441		1		0		1		0		


2124		A*		138645		849.181		874.389		1		0		0		0		
2124		Dijkstra		4072015		849.181		848.032		1		0		1		0		
2124		JPS		65902		849.181		848.032		1		0		1		0		
2124		EDG*		2621		849.181		797.218		1		0		1		0		


2125		A*		258309		850.359		848.634		1		0		1		0		
2125		Dijkstra		5934634		850.359		848.634		1		0		1		0		
2125		JPS		65546		850.359		848.634		1		0		1		0		
2125		EDG*		2147		850.359		794.243		1		0		1		0		


2126		A*		102896		850.169		870.689		1		0		0		0		
2126		Dijkstra		4076835		850.169		849.018		1		0		1		0		
2126		JPS		61814		850.169		849.018		1		0		1		0		
2126		EDG*		2597		850.169		803.78		1		0		1		0		


2127		A*		1418550		848.051		847.49		1		0		1		0		
2127		Dijkstra		5752026		848.051		847.49		1		0		1		0		
2127		JPS		67416		848.051		847.49		1		0		1		0		
2127		EDG*		4285		848.051		792.705		1		0		1		0		


2128		A*		108024		851.609		850.478		1		0		1		0		
2128		Dijkstra		7560814		851.609		850.478		1		0		1		0		
2128		JPS		74734		851.609		850.478		1		0		1		0		
2128		EDG*		3921		851.609		815.572		1		0		1		0		


2129		A*		984720		851.016		850.462		1		0		1		0		
2129		Dijkstra		7317425		851.016		850.462		1		0		1		0		
2129		JPS		91648		851.016		850.462		1		0		1		0		
2129		EDG*		4858		851.016		800.069		1		0		1		0		


2130		A*		2193484		848.321		847.159		1		0		1		0		
2130		Dijkstra		7084429		848.321		847.159		1		0		1		0		
2130		JPS		120678		848.321		847.159		1		0		1		0		
2130		EDG*		4392		848.321		833.784		1		0		1		0		


2131		A*		790793		853.73		853.745		1		0		1		0		
2131		Dijkstra		6607623		853.73		853.745		1		0		1		0		
2131		JPS		50525		853.73		853.745		1		0		1		0		
2131		EDG*		1842		853.73		802.117		1		0		1		0		


2132		A*		598779		853.713		870.306		1		0		0		0		
2132		Dijkstra		5593540		853.713		853.146		1		0		1		0		
2132		JPS		70541		853.713		853.146		1		0		1		0		
2132		EDG*		2153		853.713		811.559		1		0		1		0		


2133		A*		550265		855.737		855.175		1		0		1		0		
2133		Dijkstra		6676704		855.737		855.175		1		0		1		0		
2133		JPS		62717		855.737		855.175		1		0		1		0		
2133		EDG*		4724		855.737		794.916		1		0		1		0		


2134		A*		1096449		853.399		853.417		1		0		1		0		
2134		Dijkstra		5585215		853.399		853.417		1		0		1		0		
2134		JPS		66378		853.399		853.417		1		0		1		0		
2134		EDG*		4885		853.399		812.86		1		0		1		0		


2135		A*		378639		854.323		879.463		1		0		0		0		
2135		Dijkstra		5763186		854.323		853.761		1		0		1		0		
2135		JPS		82375		854.323		853.761		1		0		1		0		
2135		EDG*		2516		854.323		803.657		1		0		1		0		


2136		A*		416636		855.774		853.462		1		0		1		0		
2136		Dijkstra		4710875		855.774		853.462		1		0		1		0		
2136		JPS		61696		855.774		853.462		1		0		1		0		
2136		EDG*		6951		855.774		814.012		1		0		1		0		


2137		A*		524987		854.342		947.874		1		0		0		0		
2137		Dijkstra		4902018		854.342		851.449		1		0		1		0		
2137		JPS		55562		854.342		851.449		1		0		1		0		
2137		EDG*		6206		854.342		808.889		1		0		1		0		


2138		A*		1058501		853.431		851.705		1		0		1		0		
2138		Dijkstra		7066369		853.431		851.705		1		0		1		0		
2138		JPS		101739		853.431		851.705		1		0		1		0		
2138		EDG*		7691		853.431		795.437		1		0		1		0		


2139		A*		636046		855.276		854.719		1		0		1		0		
2139		Dijkstra		5663754		855.276		854.719		1		0		1		0		
2139		JPS		78573		855.276		854.719		1		0		1		0		
2139		EDG*		3691		855.276		796.579		1		0		1		0		


2140		A*		2735536		852.732		849.834		1		0		1		0		
2140		Dijkstra		7456396		852.732		849.834		1		0		1		0		
2140		JPS		164905		852.732		849.834		1		0		1		0		
2140		EDG*		6490		852.732		801.658		1		0		1		0		


2141		A*		704954		856.73		903.147		1		0		0		0		
2141		Dijkstra		6259893		856.73		856.745		1		0		1		0		
2141		JPS		46040		856.73		856.745		1		0		1		0		
2141		EDG*		6471		856.73		842.142		1		0		1		0		


2142		A*		341627		859.678		858.533		1		0		1		0		
2142		Dijkstra		6660279		859.678		858.533		1		0		1		0		
2142		JPS		70623		859.678		858.533		1		0		1		0		
2142		EDG*		9586		859.678		815.752		1		0		1		0		


2143		A*		119662		857.69		855.962		1		0		1		0		
2143		Dijkstra		5721117		857.69		855.962		1		0		1		0		
2143		JPS		82671		857.69		855.962		1		0		1		0		
2143		EDG*		4311		857.69		818.854		1		0		1		0		


2144		A*		92782		859.698		859.149		1		0		1		0		
2144		Dijkstra		6103416		859.698		859.149		1		0		1		0		
2144		JPS		60738		859.698		859.149		1		0		1		0		
2144		EDG*		4966		859.698		819.451		1		0		1		0		


2145		A*		107138		856.659		885.773		1		0		0		0		
2145		Dijkstra		5509370		856.659		855.503		1		0		1		0		
2145		JPS		63403		856.659		855.503		1		0		1		0		
2145		EDG*		2265		856.659		820.02		1		0		1		0		


2146		A*		2716326		859.916		857.605		1		0		1		0		
2146		Dijkstra		7711266		859.916		857.605		1		0		1		0		
2146		JPS		110466		859.916		857.605		1		0		1		0		
2146		EDG*		9235		859.916		807.399		1		0		1		0		


2147		A*		328365		859.673		955.247		1		0		0		0		
2147		Dijkstra		5757363		859.673		858.534		1		0		1		0		
2147		JPS		50139		859.673		858.534		1		0		1		0		
2147		EDG*		4289		859.673		819.367		1		0		1		0		


2148		A*		799105		856.673		856.705		1		0		1		0		
2148		Dijkstra		4815318		856.673		856.705		1		0		1		0		
2148		JPS		53879		856.673		856.705		1		0		1		0		
2148		EDG*		6354		856.673		805.529		1		0		1		0		


2149		A*		226228		858.377		857.233		1		0		1		0		
2149		Dijkstra		6334800		858.377		857.233		1		0		1		0		
2149		JPS		38158		858.377		857.233		1		0		1		0		
2149		EDG*		7928		858.377		801.994		1		0		1		0		


2150		A*		154474		859.619		876.633		1		0		0		0		
2150		Dijkstra		6736198		859.619		857.89		1		0		1		0		
2150		JPS		77543		859.619		857.89		1		0		1		0		
2150		EDG*		3421		859.619		810.297		1		0		1		0		


2151		A*		941592		863.465		863.49		1		0		1		0		
2151		Dijkstra		3695252		863.465		863.49		1		0		1		0		
2151		JPS		39062		863.465		863.49		1		0		1		0		
2151		EDG*		7698		863.465		804.66		1		0		1		0		


2152		A*		962124		861.487		860.917		1		0		1		0		
2152		Dijkstra		5915579		861.487		860.917		1		0		1		0		
2152		JPS		38292		861.487		860.917		1		0		1		0		
2152		EDG*		9329		861.487		830.74		1		0		1		0		


2153		A*		250571		862.701		862.717		1		0		1		0		
2153		Dijkstra		6070542		862.701		862.717		1		0		1		0		
2153		JPS		39467		862.701		862.717		1		0		1		0		
2153		EDG*		3745		862.701		831.221		1		0		1		0		


2154		A*		2506779		863.07		861.349		1		0		1		0		
2154		Dijkstra		7952537		863.07		861.349		1		0		1		0		
2154		JPS		111450		863.07		861.349		1		0		1		0		
2154		EDG*		7264		863.07		821.062		1		0		1		0		


2155		A*		75724		863.72		863.747		1		0		1		0		
2155		Dijkstra		5697145		863.72		863.747		1		0		1		0		
2155		JPS		28677		863.72		863.747		1		0		1		0		
2155		EDG*		1002		863.72		798.479		1		0		1		0		


2156		A*		930212		862.21		862.232		1		0		1		0		
2156		Dijkstra		5585987		862.21		862.232		1		0		1		0		
2156		JPS		57782		862.21		862.232		1		0		1		0		
2156		EDG*		4287		862.21		818.534		1		0		1		0		


2157		A*		124889		862.396		862.435		1		0		1		0		
2157		Dijkstra		5327708		862.396		862.435		1		0		1		0		
2157		JPS		59569		862.396		862.435		1		0		1		0		
2157		EDG*		170		862.396		812.081		1		0		1		0		


2158		A*		517897		861.146		866.702		1		0		0		0		
2158		Dijkstra		4601244		861.146		858.834		1		0		1		0		
