地图名称：Denver_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1712		EDG*		1068		685.978		658.245		1		0		1		0		


1713		A*		89742		687.833		755.218		1		0		0		0		
1713		Dijkstra		4424089		687.833		687.276		1		0		1		0		
1713		JPS		83236		687.833		687.276		1		0		1		0		
1713		EDG*		783		687.833		653.212		1		0		1		0		


1714		A*		687777		684.99		685.002		1		0		1		0		
1714		Dijkstra		5158444		684.99		685.002		1		0		1		0		
1714		JPS		70734		684.99		685.002		1		0		1		0		
1714		EDG*		1185		684.99		649.704		1		0		1		0		


1715		A*		146271		686.389		685.834		1		0		1		0		
1715		Dijkstra		5970731		686.389		685.834		1		0		1		0		
1715		JPS		79205		686.389		685.834		1		0		1		0		
1715		EDG*		418		686.389		647.064		1		0		1		0		


1716		A*		153255		686.762		686.205		1		0		1		0		
1716		Dijkstra		5888555		686.762		686.205		1		0		1		0		
1716		JPS		101815		686.762		686.205		1		0		1		0		
1716		EDG*		704		686.762		644.983		1		0		1		0		


1717		A*		139682		686.72		714.275		1		0		0		0		
1717		Dijkstra		8683168		686.72		686.162		1		0		1		0		
1717		JPS		67604		686.72		686.162		1		0		1		0		
1717		EDG*		1013		686.72		650.935		1		0		1		0		


1718		A*		193822		687.134		686.576		1		0		1		0		
1718		Dijkstra		7383445		687.134		686.576		1		0		1		0		
1718		JPS		71565		687.134		686.576		1		0		1		0		
1718		EDG*		431		687.134		641.187		1		0		1		0		


1719		A*		68525		687.205		684.89		1		0		1		0		
1719		Dijkstra		6699084		687.205		684.89		1		0		1		0		
1719		JPS		71459		687.205		684.89		1		0		1		0		
1719		EDG*		1080		687.205		652.233		1		0		1		0		


1720		A*		119211		687.294		714.29		1		0		0		0		
1720		Dijkstra		8126134		687.294		686.147		1		0		1		0		
1720		JPS		56733		687.294		686.147		1		0		1		0		
1720		EDG*		684		687.294		638.287		1		0		1		0		


1721		A*		77145		689.754		689.775		1		0		1		0		
1721		Dijkstra		4713759		689.754		688.603		1		0		1		0		
1721		JPS		57404		689.754		688.603		1		0		1		0		
1721		EDG*		1235		689.754		651.571		1		0		1		0		


1722		A*		65517		688.066		688.073		1		0		1		0		
1722		Dijkstra		6601935		688.066		688.073		1		0		1		0		
1722		JPS		62418		688.066		688.073		1		0		1		0		
1722		EDG*		319		688.066		661.277		1		0		1		0		


1723		A*		328280		691.257		790.087		1		0		0		0		
1723		Dijkstra		5081457		691.257		691.274		1		0		1		0		
1723		JPS		52371		691.257		691.274		1		0		1		0		
1723		EDG*		1294		691.257		663.002		1		0		1		0		


1724		A*		76743		691.857		690.134		1		0		1		0		
1724		Dijkstra		4750210		691.857		690.134		1		0		1		0		
1724		JPS		52225		691.857		690.134		1		0		1		0		
1724		EDG*		719		691.857		663.179		1		0		1		0		


1725		A*		112904		691.995		692.001		1		0		1		0		
1725		Dijkstra		4546316		691.995		692.001		1		0		1		0		
1725		JPS		47391		691.995		692.001		1		0		1		0		
1725		EDG*		149		691.995		666.685		1		0		1		0		


1726		A*		867279		691.973		691.988		1		0		1		0		
1726		Dijkstra		4775036		691.973		691.988		1		0		1		0		
1726		JPS		80836		691.973		691.988		1		0		1		0		
1726		EDG*		560		691.973		651.346		1		0		1		0		


1727		A*		68145		691.968		691.989		1		0		1		0		
1727		Dijkstra		4060646		691.968		691.989		1		0		1		0		
1727		JPS		52983		691.968		691.989		1		0		1		0		
1727		EDG*		167		691.968		639.332		1		0		1		0		


1728		A*		68217		690.524		718.66		1		0		0		0		
1728		Dijkstra		5197245		690.524		689.375		1		0		1		0		
1728		JPS		81361		690.524		689.375		1		0		1		0		
1728		EDG*		1600		690.524		653.079		1		0		1		0		


1729		A*		98645		688.659		688.674		1		0		1		0		
1729		Dijkstra		5244997		688.659		688.674		1		0		1		0		
1729		JPS		50599		688.659		688.674		1		0		1		0		
1729		EDG*		979		688.659		644.713		1		0		1		0		


1730		A*		408638		691.617		689.874		1		0		1		0		
1730		Dijkstra		6861270		691.617		689.874		1		0		1		0		
1730		JPS		61803		691.617		689.874		1		0		1		0		
1730		EDG*		1198		691.617		659.231		1		0		1		0		


1731		A*		106811		694.95		736.56		1		0		0		0		
1731		Dijkstra		4477184		694.95		693.804		1		0		1		0		
1731		JPS		84085		694.95		693.804		1		0		1		0		
1731		EDG*		1200		694.95		657.374		1		0		1		0		


1732		A*		394074		693.061		693.073		1		0		1		0		
1732		Dijkstra		5340734		693.061		693.073		1		0		1		0		
1732		JPS		75239		693.061		693.073		1		0		1		0		
1732		EDG*		646		693.061		658.075		1		0		1		0		


1733		A*		65838		695.413		694.863		1		0		1		0		
1733		Dijkstra		8090095		695.413		694.863		1		0		1		0		
1733		JPS		53836		695.413		694.863		1		0		1		0		
1733		EDG*		363		695.413		666.327		1		0		1		0		


1734		A*		1005071		695.688		736.304		1		0		0		0		
1734		Dijkstra		5237000		695.688		695.702		1		0		1		0		
1734		JPS		68819		695.688		695.702		1		0		1		0		
1734		EDG*		717		695.688		677.96		1		0		1		0		


1735		A*		708886		694.375		694.388		1		0		1		0		
1735		Dijkstra		5555426		694.375		694.388		1		0		1		0		
1735		JPS		63717		694.375		694.388		1		0		1		0		
1735		EDG*		1086		694.375		655.757		1		0		1		0		


1736		A*		75488		694.791		731.132		1		0		0		0		
1736		Dijkstra		8355506		694.791		693.648		1		0		1		0		
1736		JPS		59219		694.791		693.648		1		0		1		0		
1736		EDG*		738		694.791		659.829		1		0		1		0		


1737		A*		190037		693.683		693.703		1		0		1		0		
1737		Dijkstra		7580018		693.683		693.703		1		0		1		0		
1737		JPS		53051		693.683		693.703		1		0		1		0		
1737		EDG*		800		693.683		644.569		1		0		1		0		


1738		A*		477042		694.262		698.416		1		0		0		0		
1738		Dijkstra		3585854		694.262		694.273		1		0		1		0		
1738		JPS		95140		694.262		694.273		1		0		1		0		
1738		EDG*		1912		694.262		661.67		1		0		1		0		


1739		A*		69436		692.071		692.071		1		0		1		0		
1739		Dijkstra		6227312		692.071		692.071		1		0		1		0		
1739		JPS		14134		692.071		692.071		1		0		1		0		
1739		EDG*		189		692.071		690.018		1		0		1		0		


1740		A*		123757		695.955		698.317		1		0		0		0		
1740		Dijkstra		6239955		695.955		694.803		1		0		1		0		
1740		JPS		129055		695.955		694.803		1		0		1		0		
1740		EDG*		1546		695.955		648.203		1		0		1		0		


1741		A*		275740		698.51		714.259		1		0		0		0		
1741		Dijkstra		5594171		698.51		698.515		1		0		1		0		
1741		JPS		28780		698.51		698.515		1		0		1		0		
1741		EDG*		2055		698.51		690.872		1		0		1		0		


1742		A*		130533		698.203		698.216		1		0		1		0		
1742		Dijkstra		4167813		698.203		698.216		1		0		1		0		
1742		JPS		65147		698.203		698.216		1		0		1		0		
1742		EDG*		145		698.203		652.672		1		0		1		0		


1743		A*		68797		697.51		696.93		1		0		1		0		
1743		Dijkstra		7090657		697.51		696.93		1		0		1		0		
1743		JPS		27292		697.51		696.93		1		0		1		0		
1743		EDG*		776		697.51		675.806		1		0		1		0		


1744		A*		76317		698.566		696.833		1		0		1		0		
1744		Dijkstra		4940461		698.566		696.833		1		0		1		0		
1744		JPS		110783		698.566		696.833		1		0		1		0		
1744		EDG*		1373		698.566		648.605		1		0		1		0		


1745		A*		67529		698.87		698.872		1		0		1		0		
1745		Dijkstra		5266002		698.87		698.872		1		0		1		0		
1745		JPS		13131		698.87		698.872		1		0		1		0		
1745		EDG*		430		698.87		691.282		1		0		1		0		


1746		A*		66409		698.914		722.945		1		0		0		0		
1746		Dijkstra		5627514		698.914		697.76		1		0		1		0		
1746		JPS		96554		698.914		697.76		1		0		1		0		
1746		EDG*		1676		698.914		659.252		1		0		1		0		


1747		A*		66217		696.727		694.42		1		0		1		0		
1747		Dijkstra		3558036		696.727		694.42		1		0		1		0		
1747		JPS		72179		696.727		694.42		1		0		1		0		
1747		EDG*		1008		696.727		679.391		1		0		1		0		


1748		A*		68901		696.284		696.286		1		0		1		0		
1748		Dijkstra		5191119		696.284		696.286		1		0		1		0		
1748		JPS		21588		696.284		696.286		1		0		1		0		
1748		EDG*		494		696.284		689.407		1		0		1		0		


1749		A*		92834		698.955		697.803		1		0		1		0		
1749		Dijkstra		4304799		698.955		697.803		1		0		1		0		
1749		JPS		120270		698.955		697.803		1		0		1		0		
1749		EDG*		1641		698.955		658.365		1		0		1		0		


1750		A*		154851		696.831		696.845		1		0		1		0		
1750		Dijkstra		8406563		696.831		696.845		1		0		1		0		
1750		JPS		43198		696.831		696.845		1		0		1		0		
1750		EDG*		1221		696.831		677.335		1		0		1		0		


1751		A*		69813		702.765		730.886		1		0		0		0		
1751		Dijkstra		4764924		702.765		702.773		1		0		1		0		
1751		JPS		53089		702.765		702.773		1		0		1		0		
1751		EDG*		189		702.765		669.914		1		0		1		0		


1752		A*		67480		702.029		705.577		1		0		0		0		
1752		Dijkstra		6214209		702.029		702.063		1		0		1		0		
1752		JPS		68873		702.029		702.063		1		0		1		0		
1752		EDG*		666		702.029		678.128		1		0		1		0		


1753		A*		67938		701.406		700.847		1		0		1		0		
1753		Dijkstra		6296695		701.406		700.847		1		0		1		0		
1753		JPS		110926		701.406		700.847		1		0		1		0		
1753		EDG*		2583		701.406		667.965		1		0		1		0		


1754		A*		66969		702.543		730.105		1		0		0		0		
1754		Dijkstra		3630435		702.543		701.991		1		0		1		0		
1754		JPS		74916		702.543		701.991		1		0		1		0		
1754		EDG*		724		702.543		675.377		1		0		1		0		


1755		A*		225764		701.286		713.932		1		0		0		0		
1755		Dijkstra		4412287		701.286		701.303		1		0		1		0		
1755		JPS		96274		701.286		701.303		1		0		1		0		
1755		EDG*		1551		701.286		668.932		1		0		1		0		


1756		A*		67815		702.1		702.134		1		0		1		0		
1756		Dijkstra		7647304		702.1		702.134		1		0		1		0		
1756		JPS		57541		702.1		702.134		1		0		1		0		
1756		EDG*		381		702.1		686.262		1		0		1		0		


1757		A*		108660		701.259		791.675		1		0		0		0		
1757		Dijkstra		5560467		701.259		700.705		1		0		1		0		
1757		JPS		55026		701.259		700.705		1		0		1		0		
1757		EDG*		998		701.259		677.152		1		0		1		0		


1758		A*		89263		700.732		699.591		1		0		1		0		
1758		Dijkstra		7282023		700.732		699.591		1		0		1		0		
1758		JPS		63541		700.732		699.591		1		0		1		0		
1758		EDG*		757		700.732		660.836		1		0		1		0		


1759		A*		72462		700.252		713.746		1		0		0		0		
1759		Dijkstra		7916398		700.252		700.275		1		0		1		0		
1759		JPS		71266		700.252		700.275		1		0		1		0		
1759		EDG*		1018		700.252		665.131		1		0		1		0		


1760		A*		69069		702.872		711.787		1		0		0		0		
1760		Dijkstra		7813892		702.872		702.888		1		0		1		0		
1760		JPS		74145		702.872		702.888		1		0		1		0		
1760		EDG*		1013		702.872		657.833		1		0		1		0		


1761		A*		92335		705.075		705.105		1		0		1		0		
1761		Dijkstra		8207287		705.075		705.105		1		0		1		0		
1761		JPS		79710		705.075		705.105		1		0		1		0		
1761		EDG*		2661		705.075		686.208		1		0		1		0		


1762		A*		85385		704.882		704.886		1		0		1		0		
1762		Dijkstra		3867519		704.882		704.886		1		0		1		0		
1762		JPS		18850		704.882		704.886		1		0		1		0		
1762		EDG*		262		704.882		686.68		1		0		1		0		


1763		A*		737966		706.002		706.017		1		0		1		0		
1763		Dijkstra		6320268		706.002		706.017		1		0		1		0		
1763		JPS		65987		706.002		706.017		1		0		1		0		
1763		EDG*		576		706.002		659.242		1		0		1		0		


1764		A*		70398		705.737		715.132		1		0		0		0		
1764		Dijkstra		5607465		705.737		703.418		1		0		1		0		
1764		JPS		124660		705.737		703.418		1		0		1		0		
1764		EDG*		2777		705.737		671.059		1		0		1		0		


1765		A*		65935		704.622		704.63		1		0		1		0		
1765		Dijkstra		5067551		704.622		704.63		1		0		1		0		
1765		JPS		68338		704.622		704.63		1		0		1		0		
1765		EDG*		187		704.622		674.505		1		0		1		0		


1766		A*		111355		704.581		704.587		1		0		1		0		
1766		Dijkstra		4399531		704.581		704.587		1		0		1		0		
1766		JPS		52478		704.581		704.587		1		0		1		0		
1766		EDG*		163		704.581		679.512		1		0		1		0		


1767		A*		74594		704.59		719.262		1		0		0		0		
1767		Dijkstra		7355940		704.59		704.033		1		0		1		0		
1767		JPS		65701		704.59		704.033		1		0		1		0		
1767		EDG*		721		704.59		666.07		1		0		1		0		


1768		A*		81718		706.808		780.045		1		0		0		0		
1768		Dijkstra		5582930		706.808		706.833		1		0		1		0		
1768		JPS		92539		706.808		706.833		1		0		1		0		
1768		EDG*		583		706.808		658.879		1		0		1		0		


1769		A*		67522		707.703		705.391		1		0		1		0		
1769		Dijkstra		3644091		707.703		705.391		1		0		1		0		
1769		JPS		91583		707.703		705.391		1		0		1		0		
1769		EDG*		1154		707.703		677.038		1		0		1		0		


1770		A*		201363		705.347		705.376		1		0		1		0		
1770		Dijkstra		8215455		705.347		705.376		1		0		1		0		
1770		JPS		69073		705.347		705.376		1		0		1		0		
1770		EDG*		362		705.347		658.648		1		0		1		0		


1771		A*		65940		711.009		711.032		1		0		1		0		
1771		Dijkstra		7150616		711.009		711.032		1		0		1		0		
1771		JPS		59104		711.009		711.032		1		0		1		0		
1771		EDG*		171		711.009		657.133		1		0		1		0		


1772		A*		71245		708.423		707.318		1		0		1		0		
1772		Dijkstra		6604226		708.423		706.69		1		0		1		0		
1772		JPS		118617		708.423		706.69		1		0		1		0		
1772		EDG*		756		708.423		662.774		1		0		1		0		


1773		A*		65403		710.732		709.005		1		0		1		0		
1773		Dijkstra		4448699		710.732		709.005		1		0		1		0		
1773		JPS		76386		710.732		709.005		1		0		1		0		
1773		EDG*		992		710.732		673.152		1		0		1		0		


1774		A*		147761		711.997		712.018		1		0		1		0		
1774		Dijkstra		7017424		711.997		712.018		1		0		1		0		
1774		JPS		77643		711.997		712.018		1		0		1		0		
1774		EDG*		780		711.997		661.311		1		0		1		0		


1775		A*		66901		711.752		711.758		1		0		1		0		
1775		Dijkstra		5017763		711.752		711.758		1		0		1		0		
1775		JPS		56300		711.752		711.758		1		0		1		0		
1775		EDG*		189		711.752		687.274		1		0		1		0		


1776		A*		82040		711.676		722.23		1		0		0		0		
1776		Dijkstra		5712307		711.676		711.688		1		0		1		0		
1776		JPS		49513		711.676		711.688		1		0		1		0		
1776		EDG*		779		711.676		677.365		1		0		1		0		


1777		A*		69072		711.215		742.859		1		0		0		0		
1777		Dijkstra		6350187		711.215		711.231		1		0		1		0		
1777		JPS		72488		711.215		711.231		1		0		1		0		
1777		EDG*		485		711.215		662.411		1		0		1		0		


1778		A*		78266		711.306		708.99		1		0		1		0		
1778		Dijkstra		4914632		711.306		708.99		1		0		1		0		
1778		JPS		88887		711.306		708.99		1		0		1		0		
1778		EDG*		1999		711.306		674.116		1		0		1		0		


1779		A*		71413		709.188		758.418		1		0		0		0		
1779		Dijkstra		7602884		709.188		708.048		1		0		1		0		
1779		JPS		59844		709.188		708.048		1		0		1		0		
1779		EDG*		728		709.188		672.083		1		0		1		0		


1780		A*		639100		710.983		710.401		1		0		1		0		
1780		Dijkstra		5978191		710.983		710.401		1		0		1		0		
1780		JPS		135114		710.983		710.401		1		0		1		0		
1780		EDG*		2520		710.983		695.232		1		0		1		0		


1781		A*		503486		713.659		713.674		1		0		1		0		
1781		Dijkstra		6328955		713.659		713.674		1		0		1		0		
1781		JPS		57648		713.659		713.674		1		0		1		0		
1781		EDG*		594		713.659		670.456		1		0		1		0		


1782		A*		67217		712.531		711.977		1		0		1		0		
1782		Dijkstra		5817274		712.531		711.977		1		0		1		0		
1782		JPS		108319		712.531		711.977		1		0		1		0		
1782		EDG*		1712		712.531		690.578		1		0		1		0		


1783		A*		128457		712.421		719.229		1		0		0		0		
1783		Dijkstra		6265963		712.421		712.43		1		0		1		0		
1783		JPS		44590		712.421		712.43		1		0		1		0		
1783		EDG*		823		712.421		680.619		1		0		1		0		


1784		A*		66083		713.531		718.834		1		0		0		0		
1784		Dijkstra		6901931		713.531		712.391		1		0		1		0		
1784		JPS		73695		713.531		712.391		1		0		1		0		
1784		EDG*		888		713.531		681.167		1		0		1		0		


1785		A*		172206		715.711		715.129		1		0		1		0		
1785		Dijkstra		3927294		715.711		715.129		1		0		1		0		
1785		JPS		32242		715.711		715.129		1		0		1		0		
1785		EDG*		1651		715.711		704.628		1		0		1		0		


1786		A*		67512		712.046		711.491		1		0		1		0		
1786		Dijkstra		5226867		712.046		711.491		1		0		1		0		
1786		JPS		117374		712.046		711.491		1		0		1		0		
1786		EDG*		624		712.046		685.621		1		0		1		0		


1787		A*		169132		714.558		714.574		1		0		1		0		
1787		Dijkstra		6564274		714.558		714.574		1		0		1		0		
1787		JPS		84284		714.558		714.574		1		0		1		0		
1787		EDG*		680		714.558		665.47		1		0		1		0		


1788		A*		205115		713.041		732.104		1		0		0		0		
1788		Dijkstra		9330433		713.041		711.906		1		0		1		0		
1788		JPS		93651		713.041		711.906		1		0		1		0		
1788		EDG*		1658		713.041		684.887		1		0		1		0		


1789		A*		67933		713.786		750.133		1		0		0		0		
1789		Dijkstra		9494068		713.786		713.234		1		0		1		0		
1789		JPS		61485		713.786		713.234		1		0		1		0		
1789		EDG*		961		713.786		689.725		1		0		1		0		


1790		A*		105369		715.431		714.291		1		0		1		0		
1790		Dijkstra		7220218		715.431		714.291		1		0		1		0		
1790		JPS		75158		715.431		714.291		1		0		1		0		
1790		EDG*		599		715.431		675.88		1		0		1		0		


1791		A*		147802		716.345		716.359		1		0		1		0		
1791		Dijkstra		7688382		716.345		716.359		1		0		1		0		
1791		JPS		65298		716.345		716.359		1		0		1		0		
1791		EDG*		617		716.345		669.58		1		0		1		0		


1792		A*		881029		719.061		719.073		1		0		1		0		
1792		Dijkstra		5741885		719.061		719.073		1		0		1		0		
1792		JPS		62230		719.061		719.073		1		0		1		0		
1792		EDG*		574		719.061		679.046		1		0		1		0		


1793		A*		87740		719.708		739.646		1		0		0		0		
1793		Dijkstra		6763235		719.708		718.561		1		0		1		0		
1793		JPS		96778		719.708		718.561		1		0		1		0		
1793		EDG*		647		719.708		666.25		1		0		1		0		


1794		A*		106385		719.774		718.634		1		0		1		0		
1794		Dijkstra		5336591		719.774		718.634		1		0		1		0		
1794		JPS		79053		719.774		718.634		1		0		1		0		
1794		EDG*		677		719.774		678.558		1		0		1		0		


1795		A*		65337		718.1		717.549		1		0		1		0		
1795		Dijkstra		7919741		718.1		717.549		1		0		1		0		
1795		JPS		97345		718.1		717.549		1		0		1		0		
1795		EDG*		493		718.1		688.701		1		0		1		0		


1796		A*		69697		719.958		746.933		1		0		0		0		
1796		Dijkstra		3374108		719.958		718.82		1		0		1		0		
1796		JPS		105648		719.958		718.82		1		0		1		0		
1796		EDG*		1409		719.958		696.571		1		0		1		0		


1797		A*		84625		718.695		732.189		1		0		0		0		
1797		Dijkstra		7153835		718.695		716.961		1		0		1		0		
1797		JPS		133139		718.695		716.961		1		0		1		0		
1797		EDG*		1282		718.695		675.718		1		0		1		0		


1798		A*		72297		719.597		719.635		1		0		1		0		
1798		Dijkstra		5655644		719.597		719.635		1		0		1		0		
1798		JPS		137723		719.597		719.635		1		0		1		0		
1798		EDG*		908		719.597		709.681		1		0		1		0		


1799		A*		987331		717.581		722.131		1		0		0		0		
1799		Dijkstra		8413754		717.581		717.001		1		0		1		0		
1799		JPS		102940		717.581		717.001		1		0		1		0		
1799		EDG*		1885		717.581		692.4		1		0		1		0		


1800		A*		136097		718.137		718.144		1		0		1		0		
1800		Dijkstra		3178031		718.137		718.144		1		0		1		0		
1800		JPS		38421		718.137		718.144		1		0		1		0		
1800		EDG*		1423		718.137		703.057		1		0		1		0		


1801		A*		121111		721.042		721.043		1		0		1		0		
1801		Dijkstra		3604555		721.042		721.043		1		0		1		0		
1801		JPS		9421		721.042		721.043		1		0		1		0		
1801		EDG*		1087		721.042		714.592		1		0		1		0		


1802		A*		109925		721.188		773.862		1		0		0		0		
1802		Dijkstra		9301405		721.188		721.219		1		0		1		0		
1802		JPS		58327		721.188		721.219		1		0		1		0		
1802		EDG*		619		721.188		685.341		1		0		1		0		


1803		A*		67334		721.59		719.862		1		0		1		0		
1803		Dijkstra		6602149		721.59		719.862		1		0		1		0		
1803		JPS		91720		721.59		719.862		1		0		1		0		
1803		EDG*		757		721.59		688.804		1		0		1		0		


1804		A*		84075		720.075		737.09		1		0		0		0		
1804		Dijkstra		4988060		720.075		718.348		1		0		1		0		
1804		JPS		93822		720.075		718.348		1		0		1		0		
1804		EDG*		1160		720.075		685.579		1		0		1		0		


1805		A*		365485		720.96		734.574		1		0		0		0		
1805		Dijkstra		4878576		720.96		720.388		1		0		1		0		
1805		JPS		93950		720.96		720.388		1		0		1		0		
1805		EDG*		1117		720.96		684.631		1		0		1		0		


1806		A*		520719		720.671		789.261		1		0		0		0		
1806		Dijkstra		7223861		720.671		720.689		1		0		1		0		
1806		JPS		80864		720.671		720.689		1		0		1		0		
1806		EDG*		847		720.671		683.114		1		0		1		0		


1807		A*		68972		722.137		722.144		1		0		1		0		
1807		Dijkstra		5807979		722.137		722.144		1		0		1		0		
1807		JPS		45607		722.137		722.144		1		0		1		0		
1807		EDG*		303		722.137		693.629		1		0		1		0		


1808		A*		65518		720.112		719.563		1		0		1		0		
1808		Dijkstra		3886196		720.112		719.563		1		0		1		0		
1808		JPS		58753		720.112		719.563		1		0		1		0		
1808		EDG*		1060		720.112		710.036		1		0		1		0		


1809		A*		348499		720.529		720.546		1		0		1		0		
1809		Dijkstra		8293352		720.529		720.546		1		0		1		0		
1809		JPS		53951		720.529		720.546		1		0		1		0		
1809		EDG*		1825		720.529		693.311		1		0		1		0		


1810		A*		96365		723.992		722.847		1		0		1		0		
1810		Dijkstra		4099932		723.992		722.847		1		0		1		0		
1810		JPS		84234		723.992		722.847		1		0		1		0		
1810		EDG*		1020		723.992		675.423		1		0		1		0		


1811		A*		69191		724.347		745.461		1		0		0		0		
1811		Dijkstra		5344416		724.347		723.205		1		0		1		0		
1811		JPS		96301		724.347		723.205		1		0		1		0		
1811		EDG*		1713		724.347		686.817		1		0		1		0		


1812		A*		130138		727.063		727.09		1		0		1		0		
1812		Dijkstra		8217826		727.063		726.505		1		0		1		0		
1812		JPS		108104		727.063		726.505		1		0		1		0		
1812		EDG*		660		727.063		675.163		1		0		1		0		


1813		A*		73184		726.698		726.115		1		0		1		0		
1813		Dijkstra		4933883		726.698		726.115		1		0		1		0		
1813		JPS		18929		726.698		726.115		1		0		1		0		
1813		EDG*		1449		726.698		719.191		1		0		1		0		


1814		A*		148534		724.561		731.033		1		0		0		0		
1814		Dijkstra		5880825		724.561		723.419		1		0		1		0		
1814		JPS		143440		724.561		723.419		1		0		1		0		
1814		EDG*		1051		724.561		680.71		1		0		1		0		


1815		A*		119364		724.129		723.577		1		0		1		0		
1815		Dijkstra		8855398		724.129		723.577		1		0		1		0		
1815		JPS		58944		724.129		723.577		1		0		1		0		
1815		EDG*		823		724.129		706.185		1		0		1		0		


1816		A*		67871		725.784		725.218		1		0		1		0		
1816		Dijkstra		4671973		725.784		725.218		1		0		1		0		
1816		JPS		80012		725.784		725.218		1		0		1		0		
1816		EDG*		1196		725.784		698.022		1		0		1		0		


1817		A*		190150		727.475		743.688		1		0		0		0		
1817		Dijkstra		7281744		727.475		727.488		1		0		1		0		
1817		JPS		66475		727.475		727.488		1		0		1		0		
1817		EDG*		378		727.475		685.418		1		0		1		0		


1818		A*		747800		727.127		749.761		1		0		0		0		
1818		Dijkstra		5575785		727.127		726.56		1		0		1		0		
1818		JPS		117161		727.127		726.56		1		0		1		0		
1818		EDG*		2447		727.127		700.482		1		0		1		0		


1819		A*		165755		725.539		725.544		1		0		1		0		
1819		Dijkstra		5827626		725.539		725.544		1		0		1		0		
1819		JPS		54017		725.539		725.544		1		0		1		0		
1819		EDG*		436		725.539		706.247		1		0		1		0		


1820		A*		70313		725.541		725.56		1		0		1		0		
1820		Dijkstra		4793712		725.541		724.389		1		0		1		0		
1820		JPS		63189		725.541		724.389		1		0		1		0		
1820		EDG*		1590		725.541		685.282		1		0		1		0		


1821		A*		65880		729.247		747.433		1		0		0		0		
1821		Dijkstra		6791639		729.247		728.691		1		0		1		0		
1821		JPS		75544		729.247		728.691		1		0		1		0		
1821		EDG*		1010		729.247		695.578		1		0		1		0		


1822		A*		65737		730.233		730.245		1		0		1		0		
1822		Dijkstra		5238347		730.233		730.245		1		0		1		0		
1822		JPS		46405		730.233		730.245		1		0		1		0		
1822		EDG*		191		730.233		686.068		1		0		1		0		


1823		A*		66110		731.243		731.243		1		0		1		0		
1823		Dijkstra		5114678		731.243		731.243		1		0		1		0		
1823		JPS		17072		731.243		731.243		1		0		1		0		
1823		EDG*		147		731.243		730.006		1		0		1		0		


1824		A*		71142		728.448		727.305		1		0		1		0		
1824		Dijkstra		6878855		728.448		727.305		1		0		1		0		
1824		JPS		83572		728.448		727.305		1		0		1		0		
1824		EDG*		833		728.448		693.171		1		0		1		0		


1825		A*		194317		730.853		734.172		1		0		0		0		
1825		Dijkstra		5983864		730.853		730.858		1		0		1		0		
1825		JPS		71905		730.853		730.858		1		0		1		0		
1825		EDG*		584		730.853		709.524		1		0		1		0		


1826		A*		118392		730.451		738.987		1		0		0		0		
1826		Dijkstra		6690754		730.451		729.873		1		0		1		0		
1826		JPS		41684		730.451		729.873		1		0		1		0		
1826		EDG*		1439		730.451		709.28		1		0		1		0		


1827		A*		284144		731.296		731.301		1		0		1		0		
1827		Dijkstra		5586260		731.296		731.301		1		0		1		0		
1827		JPS		59209		731.296		731.301		1		0		1		0		
1827		EDG*		837		731.296		713.178		1		0		1		0		


1828		A*		271173		728.309		727.144		1		0		1		0		
1828		Dijkstra		5935156		728.309		727.144		1		0		1		0		
1828		JPS		95773		728.309		727.144		1		0		1		0		
1828		EDG*		1210		728.309		701.891		1		0		1		0		


1829		A*		204276		731.673		731.705		1		0		1		0		
1829		Dijkstra		5599481		731.673		731.705		1		0		1		0		
1829		JPS		101146		731.673		731.705		1		0		1		0		
1829		EDG*		432		731.673		687.951		1		0		1		0		


1830		A*		515177		728.321		753.188		1		0		0		0		
1830		Dijkstra		5099605		728.321		728.33		1		0		1		0		
1830		JPS		58483		728.321		728.33		1		0		1		0		
1830		EDG*		703		728.321		700.42		1		0		1		0		


1831		A*		187755		734.441		742.66		1		0		0		0		
1831		Dijkstra		6739381		734.441		733.875		1		0		1		0		
1831		JPS		137072		734.441		733.875		1		0		1		0		
1831		EDG*		1586		734.441		697.546		1		0		1		0		


1832		A*		196887		732.607		780.374		1		0		0		0		
1832		Dijkstra		7644268		732.607		730.876		1		0		1		0		
1832		JPS		83631		732.607		730.876		1		0		1		0		
1832		EDG*		1334		732.607		696.978		1		0		1		0		


1833		A*		88294		735.862		734.133		1		0		1		0		
1833		Dijkstra		7860749		735.862		734.133		1		0		1		0		
1833		JPS		65453		735.862		734.133		1		0		1		0		
1833		EDG*		787		735.862		693.904		1		0		1		0		


1834		A*		208164		735.889		735.316		1		0		1		0		
1834		Dijkstra		7605562		735.889		735.316		1		0		1		0		
1834		JPS		68432		735.889		735.316		1		0		1		0		
1834		EDG*		1122		735.889		694.805		1		0		1		0		


1835		A*		69391		732.186		732.203		1		0		1		0		
1835		Dijkstra		7179923		732.186		732.203		1		0		1		0		
