地图名称：Boston_0_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1875		EDG*		3545		749.029		715.17		1		0		1		0		


1876		A*		93357		750.011		755.548		1		0		0		0		
1876		Dijkstra		6793645		750.011		750.049		1		0		1		0		
1876		JPS		41743		750.011		750.049		1		0		1		0		
1876		EDG*		6261		750.011		715.556		1		0		1		0		


1877		A*		401742		748.522		747.944		1		0		1		0		
1877		Dijkstra		5329750		748.522		747.944		1		0		1		0		
1877		JPS		30185		748.522		747.944		1		0		1		0		
1877		EDG*		1722		748.522		717.38		1		0		1		0		


1878		A*		779454		748.573		835.089		1		0		0		0		
1878		Dijkstra		6729709		748.573		747.434		1		0		1		0		
1878		JPS		17409		748.573		747.434		1		0		1		0		
1878		EDG*		5987		748.573		723.04		1		0		1		0		


1879		A*		228128		749.37		754.66		1		0		0		0		
1879		Dijkstra		6783190		749.37		748.803		1		0		1		0		
1879		JPS		75048		749.37		748.803		1		0		1		0		
1879		EDG*		6861		749.37		701.752		1		0		1		0		


1880		A*		688683		749.328		749.346		1		0		1		0		
1880		Dijkstra		7264771		749.328		749.346		1		0		1		0		
1880		JPS		42994		749.328		749.346		1		0		1		0		
1880		EDG*		8809		749.328		716.161		1		0		1		0		


1881		A*		87086		755.283		755.32		1		0		1		0		
1881		Dijkstra		7038093		755.283		755.32		1		0		1		0		
1881		JPS		30985		755.283		755.32		1		0		1		0		
1881		EDG*		1613		755.283		724.757		1		0		1		0		


1882		A*		439400		754.813		774.718		1		0		0		0		
1882		Dijkstra		3723865		754.813		754.832		1		0		1		0		
1882		JPS		26225		754.813		754.832		1		0		1		0		
1882		EDG*		6195		754.813		720.434		1		0		1		0		


1883		A*		65351		755.266		755.307		1		0		1		0		
1883		Dijkstra		6516552		755.266		755.307		1		0		1		0		
1883		JPS		25640		755.266		755.307		1		0		1		0		
1883		EDG*		1162		755.266		731.735		1		0		1		0		


1884		A*		319631		754.926		774.247		1		0		0		0		
1884		Dijkstra		4959076		754.926		754.36		1		0		1		0		
1884		JPS		43779		754.926		754.36		1		0		1		0		
1884		EDG*		13135		754.926		708.698		1		0		1		0		


1885		A*		1543943		753.357		753.374		1		0		1		0		
1885		Dijkstra		6346966		753.357		753.374		1		0		1		0		
1885		JPS		50432		753.357		753.374		1		0		1		0		
1885		EDG*		3261		753.357		714.699		1		0		1		0		


1886		A*		552521		752.044		752.06		1		0		1		0		
1886		Dijkstra		4940754		752.044		752.06		1		0		1		0		
1886		JPS		47935		752.044		752.06		1		0		1		0		
1886		EDG*		4884		752.044		709.148		1		0		1		0		


1887		A*		601140		754.227		754.246		1		0		1		0		
1887		Dijkstra		5458962		754.227		754.246		1		0		1		0		
1887		JPS		42583		754.227		754.246		1		0		1		0		
1887		EDG*		13254		754.227		708.403		1		0		1		0		


1888		A*		199530		754.406		733.348		1		0		1		0		
1888		Dijkstra		7697507		754.406		733.348		1		0		1		0		
1888		JPS		41503		754.406		733.348		1		0		1		0		
1888		EDG*		10629		754.406		726.368		1		0		1		0		


1889		A*		288759		755.869		804.192		1		0		0		0		
1889		Dijkstra		5892029		755.869		755.906		1		0		1		0		
1889		JPS		33966		755.869		755.906		1		0		1		0		
1889		EDG*		2358		755.869		729.792		1		0		1		0		


1890		A*		713592		753.784		762.918		1		0		0		0		
1890		Dijkstra		6635703		753.784		753.803		1		0		1		0		
1890		JPS		58086		753.784		753.803		1		0		1		0		
1890		EDG*		8902		753.784		716.557		1		0		1		0		


1891		A*		663890		758.257		758.274		1		0		1		0		
1891		Dijkstra		5238582		758.257		758.274		1		0		1		0		
1891		JPS		41849		758.257		758.274		1		0		1		0		
1891		EDG*		7209		758.257		707.511		1		0		1		0		


1892		A*		2082966		756.151		755.59		1		0		1		0		
1892		Dijkstra		8177345		756.151		755.59		1		0		1		0		
1892		JPS		110326		756.151		755.59		1		0		1		0		
1892		EDG*		5466		756.151		716.979		1		0		1		0		


1893		A*		529213		756.762		874.076		1		0		0		0		
1893		Dijkstra		7457897		756.762		753.819		1		0		1		0		
1893		JPS		41532		756.762		753.819		1		0		1		0		
1893		EDG*		3788		756.762		718.555		1		0		1		0		


1894		A*		791567		758.955		758.389		1		0		1		0		
1894		Dijkstra		2952075		758.955		758.389		1		0		1		0		
1894		JPS		53376		758.955		758.389		1		0		1		0		
1894		EDG*		7827		758.955		737.878		1		0		1		0		


1895		A*		193436		758.208		757.63		1		0		1		0		
1895		Dijkstra		4191431		758.208		757.63		1		0		1		0		
1895		JPS		17002		758.208		757.63		1		0		1		0		
1895		EDG*		2522		758.208		739.088		1		0		1		0		


1896		A*		522810		757.955		757.389		1		0		1		0		
1896		Dijkstra		4970308		757.955		757.389		1		0		1		0		
1896		JPS		34811		757.955		757.389		1		0		1		0		
1896		EDG*		6107		757.955		728.269		1		0		1		0		


1897		A*		147565		759.772		773.875		1		0		0		0		
1897		Dijkstra		4689385		759.772		759.789		1		0		1		0		
1897		JPS		33693		759.772		759.789		1		0		1		0		
1897		EDG*		1068		759.772		717.233		1		0		1		0		


1898		A*		692959		758.772		758.789		1		0		1		0		
1898		Dijkstra		4091474		758.772		758.789		1		0		1		0		
1898		JPS		47466		758.772		758.789		1		0		1		0		
1898		EDG*		11861		758.772		712.511		1		0		1		0		


1899		A*		148318		757.886		760.406		1		0		0		0		
1899		Dijkstra		4576324		757.886		757.92		1		0		1		0		
1899		JPS		47789		757.886		757.92		1		0		1		0		
1899		EDG*		2538		757.886		725.129		1		0		1		0		


1900		A*		380180		756.347		763.89		1		0		0		0		
1900		Dijkstra		6891213		756.347		756.376		1		0		1		0		
1900		JPS		56020		756.347		756.376		1		0		1		0		
1900		EDG*		5189		756.347		719.625		1		0		1		0		


1901		A*		1276390		760.377		760.405		1		0		1		0		
1901		Dijkstra		4650425		760.377		760.405		1		0		1		0		
1901		JPS		69362		760.377		760.405		1		0		1		0		
1901		EDG*		3831		760.377		713.281		1		0		1		0		


1902		A*		868129		762.796		762.232		1		0		1		0		
1902		Dijkstra		8261016		762.796		762.232		1		0		1		0		
1902		JPS		76502		762.796		762.232		1		0		1		0		
1902		EDG*		14006		762.796		723.649		1		0		1		0		


1903		A*		112679		763.916		771.562		1		0		0		0		
1903		Dijkstra		5515544		763.916		763.362		1		0		1		0		
1903		JPS		60596		763.916		763.362		1		0		1		0		
1903		EDG*		5410		763.916		731.764		1		0		1		0		


1904		A*		993485		763.416		770.06		1		0		0		0		
1904		Dijkstra		6421460		763.416		763.431		1		0		1		0		
1904		JPS		52926		763.416		763.431		1		0		1		0		
1904		EDG*		3543		763.416		721.544		1		0		1		0		


1905		A*		757682		763.558		763.574		1		0		1		0		
1905		Dijkstra		5801783		763.558		763.574		1		0		1		0		
1905		JPS		40478		763.558		763.574		1		0		1		0		
1905		EDG*		5634		763.558		722.931		1		0		1		0		


1906		A*		124245		763.923		763.378		1		0		1		0		
1906		Dijkstra		6152806		763.923		763.378		1		0		1		0		
1906		JPS		51285		763.923		763.378		1		0		1		0		
1906		EDG*		5707		763.923		747.311		1		0		1		0		


1907		A*		122815		760.301		759.748		1		0		1		0		
1907		Dijkstra		6948004		760.301		759.748		1		0		1		0		
1907		JPS		35125		760.301		759.748		1		0		1		0		
1907		EDG*		2510		760.301		719.888		1		0		1		0		


1908		A*		679410		760.759		760.774		1		0		1		0		
1908		Dijkstra		5452746		760.759		760.774		1		0		1		0		
1908		JPS		51499		760.759		760.774		1		0		1		0		
1908		EDG*		8468		760.759		716.74		1		0		1		0		


1909		A*		404471		762.193		761.633		1		0		1		0		
1909		Dijkstra		5545607		762.193		761.633		1		0		1		0		
1909		JPS		58518		762.193		761.633		1		0		1		0		
1909		EDG*		6937		762.193		711.24		1		0		1		0		


1910		A*		188206		763.112		778.892		1		0		0		0		
1910		Dijkstra		5811168		763.112		763.149		1		0		1		0		
1910		JPS		51275		763.112		763.149		1		0		1		0		
1910		EDG*		4137		763.112		731.735		1		0		1		0		


1911		A*		1211226		767.443		785.477		1		0		0		0		
1911		Dijkstra		6097891		767.443		766.891		1		0		1		0		
1911		JPS		39180		767.443		766.891		1		0		1		0		
1911		EDG*		4195		767.443		731.026		1		0		1		0		


1912		A*		79688		767.845		767.877		1		0		1		0		
1912		Dijkstra		5570200		767.845		767.877		1		0		1		0		
1912		JPS		44429		767.845		767.877		1		0		1		0		
1912		EDG*		3693		767.845		732.781		1		0		1		0		


1913		A*		220776		764.058		770.548		1		0		0		0		
1913		Dijkstra		7787821		764.058		764.091		1		0		1		0		
1913		JPS		48124		764.058		764.091		1		0		1		0		
1913		EDG*		5447		764.058		727.836		1		0		1		0		


1914		A*		174497		764.958		775.277		1		0		0		0		
1914		Dijkstra		3695345		764.958		764.406		1		0		1		0		
1914		JPS		32305		764.958		764.406		1		0		1		0		
1914		EDG*		4883		764.958		734.459		1		0		1		0		


1915		A*		287487		766.673		766.705		1		0		1		0		
1915		Dijkstra		6176490		766.673		766.705		1		0		1		0		
1915		JPS		37517		766.673		766.705		1		0		1		0		
1915		EDG*		4224		766.673		726.656		1		0		1		0		


1916		A*		604171		766.5		769.832		1		0		0		0		
1916		Dijkstra		7180101		766.5		766.517		1		0		1		0		
1916		JPS		56868		766.5		766.517		1		0		1		0		
1916		EDG*		9756		766.5		723.622		1		0		1		0		


1917		A*		156913		766.105		791.977		1		0		0		0		
1917		Dijkstra		5711714		766.105		765.548		1		0		1		0		
1917		JPS		68247		766.105		765.548		1		0		1		0		
1917		EDG*		6182		766.105		725.985		1		0		1		0		


1918		A*		2290745		765.448		764.89		1		0		1		0		
1918		Dijkstra		8258544		765.448		764.89		1		0		1		0		
1918		JPS		124205		765.448		764.89		1		0		1		0		
1918		EDG*		5923		765.448		726.827		1		0		1		0		


1919		A*		434938		767.174		767.188		1		0		1		0		
1919		Dijkstra		5134699		767.174		767.188		1		0		1		0		
1919		JPS		33996		767.174		767.188		1		0		1		0		
1919		EDG*		6611		767.174		724.248		1		0		1		0		


1920		A*		537882		764.316		770.374		1		0		0		0		
1920		Dijkstra		3295142		764.316		763.745		1		0		1		0		
1920		JPS		35048		764.316		763.745		1		0		1		0		
1920		EDG*		5722		764.316		721.749		1		0		1		0		


1921		A*		660868		769.973		769.988		1		0		1		0		
1921		Dijkstra		5537806		769.973		769.988		1		0		1		0		
1921		JPS		34041		769.973		769.988		1		0		1		0		
1921		EDG*		7496		769.973		729.16		1		0		1		0		


1922		A*		737201		770.24		775.475		1		0		0		0		
1922		Dijkstra		6345097		770.24		769.675		1		0		1		0		
1922		JPS		49823		770.24		769.675		1		0		1		0		
1922		EDG*		11223		770.24		723.169		1		0		1		0		


1923		A*		698865		769.754		775.089		1		0		0		0		
1923		Dijkstra		6497429		769.754		769.775		1		0		1		0		
1923		JPS		22588		769.754		769.775		1		0		1		0		
1923		EDG*		5198		769.754		729.03		1		0		1		0		


1924		A*		201597		768.774		768.219		1		0		1		0		
1924		Dijkstra		6514357		768.774		768.219		1		0		1		0		
1924		JPS		46142		768.774		768.219		1		0		1		0		
1924		EDG*		9038		768.774		742.259		1		0		1		0		


1925		A*		147018		771.543		796.435		1		0		0		0		
1925		Dijkstra		4746988		771.543		771.577		1		0		1		0		
1925		JPS		44047		771.543		771.577		1		0		1		0		
1925		EDG*		6544		771.543		748.659		1		0		1		0		


1926		A*		65915		771.553		771.575		1		0		1		0		
1926		Dijkstra		6306644		771.553		771.575		1		0		1		0		
1926		JPS		64411		771.553		771.575		1		0		1		0		
1926		EDG*		2676		771.553		715.991		1		0		1		0		


1927		A*		528613		769.039		834.945		1		0		0		0		
1927		Dijkstra		3906271		769.039		769.061		1		0		1		0		
1927		JPS		26659		769.039		769.061		1		0		1		0		
1927		EDG*		5266		769.039		732.739		1		0		1		0		


1928		A*		1809705		771.006		771.05		1		0		1		0		
1928		Dijkstra		7206668		771.006		771.05		1		0		1		0		
1928		JPS		128421		771.006		771.05		1		0		1		0		
1928		EDG*		2219		771.006		757.438		1		0		1		0		


1929		A*		639722		771.695		829.72		1		0		0		0		
1929		Dijkstra		6368501		771.695		771.718		1		0		1		0		
1929		JPS		65925		771.695		771.718		1		0		1		0		
1929		EDG*		3191		771.695		718.069		1		0		1		0		


1930		A*		684065		769.394		788.104		1		0		0		0		
1930		Dijkstra		6923326		769.394		769.418		1		0		1		0		
1930		JPS		70265		769.394		769.418		1		0		1		0		
1930		EDG*		4841		769.394		735.913		1		0		1		0		


1931		A*		524801		774.227		780.289		1		0		0		0		
1931		Dijkstra		3338616		774.227		773.66		1		0		1		0		
1931		JPS		35318		774.227		773.66		1		0		1		0		
1931		EDG*		6164		774.227		728.684		1		0		1		0		


1932		A*		456428		774.238		774.244		1		0		1		0		
1932		Dijkstra		5436884		774.238		774.244		1		0		1		0		
1932		JPS		19569		774.238		774.244		1		0		1		0		
1932		EDG*		1465		774.238		749.854		1		0		1		0		


1933		A*		760284		773.073		771.917		1		0		1		0		
1933		Dijkstra		5662827		773.073		771.917		1		0		1		0		
1933		JPS		36710		773.073		771.917		1		0		1		0		
1933		EDG*		15586		773.073		741.085		1		0		1		0		


1934		A*		201451		774.987		774.434		1		0		1		0		
1934		Dijkstra		6440087		774.987		774.434		1		0		1		0		
1934		JPS		74972		774.987		774.434		1		0		1		0		
1934		EDG*		4336		774.987		744.003		1		0		1		0		


1935		A*		439481		772.921		784.791		1		0		0		0		
1935		Dijkstra		5463010		772.921		772.362		1		0		1		0		
1935		JPS		65838		772.921		772.362		1		0		1		0		
1935		EDG*		2054		772.921		719.4		1		0		1		0		


1936		A*		212887		773.614		787.978		1		0		0		0		
1936		Dijkstra		4078799		773.614		773.063		1		0		1		0		
1936		JPS		42881		773.614		773.063		1		0		1		0		
1936		EDG*		7116		773.614		743.858		1		0		1		0		


1937		A*		810717		775.642		793.547		1		0		0		0		
1937		Dijkstra		6803870		775.642		775.075		1		0		1		0		
1937		JPS		35248		775.642		775.075		1		0		1		0		
1937		EDG*		10964		775.642		736.688		1		0		1		0		


1938		A*		155405		775.262		795.16		1		0		0		0		
1938		Dijkstra		4815735		775.262		775.273		1		0		1		0		
1938		JPS		23062		775.262		775.273		1		0		1		0		
1938		EDG*		1078		775.262		740.193		1		0		1		0		


1939		A*		565406		775.227		774.66		1		0		1		0		
1939		Dijkstra		5088686		775.227		774.66		1		0		1		0		
1939		JPS		37680		775.227		774.66		1		0		1		0		
1939		EDG*		6756		775.227		741.431		1		0		1		0		


1940		A*		2408157		772.756		772.206		1		0		1		0		
1940		Dijkstra		8474042		772.756		772.206		1		0		1		0		
1940		JPS		126275		772.756		772.206		1		0		1		0		
1940		EDG*		4557		772.756		741.755		1		0		1		0		


1941		A*		290625		779.029		777.306		1		0		1		0		
1941		Dijkstra		5469425		779.029		777.306		1		0		1		0		
1941		JPS		92090		779.029		777.306		1		0		1		0		
1941		EDG*		9454		779.029		751.291		1		0		1		0		


1942		A*		1411875		776.056		784.018		1		0		0		0		
1942		Dijkstra		7908071		776.056		774.903		1		0		1		0		
1942		JPS		57691		776.056		774.903		1		0		1		0		
1942		EDG*		15596		776.056		735.349		1		0		1		0		


1943		A*		600161		779.862		799.777		1		0		0		0		
1943		Dijkstra		5129912		779.862		779.89		1		0		1		0		
1943		JPS		42621		779.862		779.89		1		0		1		0		
1943		EDG*		5141		779.862		740.998		1		0		1		0		


1944		A*		815956		776.517		783.16		1		0		0		0		
1944		Dijkstra		6164223		776.517		776.531		1		0		1		0		
1944		JPS		57991		776.517		776.531		1		0		1		0		
1944		EDG*		5966		776.517		740.07		1		0		1		0		


1945		A*		520924		776.183		775.635		1		0		1		0		
1945		Dijkstra		8125830		776.183		775.635		1		0		1		0		
1945		JPS		117445		776.183		775.635		1		0		1		0		
1945		EDG*		6988		776.183		745.619		1		0		1		0		


1946		A*		539454		776.933		818.249		1		0		0		0		
1946		Dijkstra		6544184		776.933		776.962		1		0		1		0		
1946		JPS		46962		776.933		776.962		1		0		1		0		
1946		EDG*		7203		776.933		746.025		1		0		1		0		


1947		A*		1337498		776.276		792.291		1		0		0		0		
1947		Dijkstra		3923568		776.276		775.719		1		0		1		0		
1947		JPS		50488		776.276		775.719		1		0		1		0		
1947		EDG*		5297		776.276		740.715		1		0		1		0		


1948		A*		570209		778.453		793.047		1		0		0		0		
1948		Dijkstra		6609514		778.453		777.304		1		0		1		0		
1948		JPS		52163		778.453		777.304		1		0		1		0		
1948		EDG*		17731		778.453		744.895		1		0		1		0		


1949		A*		662461		779.205		787.519		1		0		0		0		
1949		Dijkstra		6054654		779.205		779.233		1		0		1		0		
1949		JPS		41751		779.205		779.233		1		0		1		0		
1949		EDG*		5249		779.205		739.88		1		0		1		0		


1950		A*		225653		777.703		777.148		1		0		1		0		
1950		Dijkstra		6622549		777.703		777.148		1		0		1		0		
1950		JPS		49356		777.703		777.148		1		0		1		0		
1950		EDG*		7350		777.703		738.579		1		0		1		0		


1951		A*		372237		782.561		809.249		1		0		0		0		
1951		Dijkstra		4210748		782.561		782.005		1		0		1		0		
1951		JPS		47021		782.561		782.005		1		0		1		0		
1951		EDG*		6085		782.561		734.465		1		0		1		0		


1952		A*		563419		783.105		847.903		1		0		0		0		
1952		Dijkstra		4225910		783.105		783.133		1		0		1		0		
1952		JPS		45326		783.105		783.133		1		0		1		0		
1952		EDG*		3030		783.105		755.282		1		0		1		0		


1953		A*		232292		781.453		781.475		1		0		1		0		
1953		Dijkstra		3653917		781.453		781.475		1		0		1		0		
1953		JPS		47963		781.453		781.475		1		0		1		0		
1953		EDG*		3958		781.453		755.197		1		0		1		0		


1954		A*		363462		781.833		843.462		1		0		0		0		
1954		Dijkstra		6699714		781.833		781.862		1		0		1		0		
1954		JPS		43250		781.833		781.862		1		0		1		0		
1954		EDG*		3097		781.833		764.678		1		0		1		0		


1955		A*		221217		780.767		780.204		1		0		1		0		
1955		Dijkstra		4554196		780.767		779.618		1		0		1		0		
1955		JPS		57189		780.767		779.618		1		0		1		0		
1955		EDG*		8827		780.767		749.783		1		0		1		0		


1956		A*		694511		781.068		780.59		1		0		1		0		
1956		Dijkstra		5756753		781.068		780.503		1		0		1		0		
1956		JPS		72961		781.068		780.503		1		0		1		0		
1956		EDG*		5078		781.068		737.392		1		0		1		0		


1957		A*		114178		783.764		810.749		1		0		0		0		
1957		Dijkstra		6432997		783.764		783.807		1		0		1		0		
1957		JPS		18115		783.764		783.807		1		0		1		0		
1957		EDG*		177		783.764		764.618		1		0		1		0		


1958		A*		2356502		782.171		781.62		1		0		1		0		
1958		Dijkstra		7322939		782.171		781.62		1		0		1		0		
1958		JPS		150590		782.171		781.62		1		0		1		0		
1958		EDG*		4701		782.171		742.812		1		0		1		0		


1959		A*		141167		780.472		790.505		1		0		0		0		
1959		Dijkstra		6455650		780.472		780.505		1		0		1		0		
1959		JPS		55259		780.472		780.505		1		0		1		0		
1959		EDG*		4305		780.472		742.772		1		0		1		0		


1960		A*		700448		782.495		828.375		1		0		0		0		
1960		Dijkstra		4209043		782.495		782.518		1		0		1		0		
1960		JPS		51844		782.495		782.518		1		0		1		0		
1960		EDG*		10764		782.495		742.528		1		0		1		0		


1961		A*		266566		786.644		863.204		1		0		0		0		
1961		Dijkstra		5890402		786.644		786.677		1		0		1		0		
1961		JPS		50096		786.644		786.677		1		0		1		0		
1961		EDG*		10961		786.644		752.391		1		0		1		0		


1962		A*		65597		784.497		783.949		1		0		1		0		
1962		Dijkstra		6511577		784.497		783.949		1		0		1		0		
1962		JPS		35980		784.497		783.949		1		0		1		0		
1962		EDG*		3646		784.497		752.916		1		0		1		0		


1963		A*		224066		786.614		809.863		1		0		0		0		
1963		Dijkstra		4242541		786.614		784.891		1		0		1		0		
1963		JPS		30652		786.614		784.891		1		0		1		0		
1963		EDG*		4572		786.614		746.921		1		0		1		0		


1964		A*		379064		786.698		794.435		1		0		0		0		
1964		Dijkstra		4734215		786.698		786.149		1		0		1		0		
1964		JPS		37051		786.698		786.149		1		0		1		0		
1964		EDG*		6348		786.698		759.339		1		0		1		0		


1965		A*		1825530		786.526		785.978		1		0		1		0		
1965		Dijkstra		7360675		786.526		785.978		1		0		1		0		
1965		JPS		97823		786.526		785.978		1		0		1		0		
1965		EDG*		3549		786.526		746.885		1		0		1		0		


1966		A*		430801		785.247		849.333		1		0		0		0		
1966		Dijkstra		6359187		785.247		785.276		1		0		1		0		
1966		JPS		53145		785.247		785.276		1		0		1		0		
1966		EDG*		6759		785.247		746.969		1		0		1		0		


1967		A*		522496		784.73		800.489		1		0		0		0		
1967		Dijkstra		6298750		784.73		784.745		1		0		1		0		
1967		JPS		53620		784.73		784.745		1		0		1		0		
1967		EDG*		6512		784.73		744.326		1		0		1		0		


1968		A*		799649		784.342		789.592		1		0		0		0		
1968		Dijkstra		3366479		784.342		783.792		1		0		1		0		
1968		JPS		30110		784.342		783.792		1		0		1		0		
1968		EDG*		7034		784.342		759.443		1		0		1		0		


1969		A*		177994		784.247		850.617		1		0		0		0		
1969		Dijkstra		6455062		784.247		784.276		1		0		1		0		
1969		JPS		57567		784.247		784.276		1		0		1		0		
1969		EDG*		5508		784.247		743.253		1		0		1		0		


1970		A*		317175		786.703		804.677		1		0		0		0		
1970		Dijkstra		5802221		786.703		786.734		1		0		1		0		
1970		JPS		56008		786.703		786.734		1		0		1		0		
1970		EDG*		10682		786.703		754.382		1		0		1		0		


1971		A*		318042		790.536		804.747		1		0		0		0		
1971		Dijkstra		8281692		790.536		789.976		1		0		1		0		
1971		JPS		45876		790.536		789.976		1		0		1		0		
1971		EDG*		8954		790.536		765.292		1		0		1		0		


1972		A*		361296		789.026		800.388		1		0		0		0		
1972		Dijkstra		5674350		789.026		789.046		1		0		1		0		
1972		JPS		51657		789.026		789.046		1		0		1		0		
1972		EDG*		4856		789.026		747.684		1		0		1		0		


1973		A*		214842		788.909		807.262		1		0		0		0		
1973		Dijkstra		6784649		788.909		788.932		1		0		1		0		
1973		JPS		59804		788.909		788.932		1		0		1		0		
1973		EDG*		7880		788.909		749.253		1		0		1		0		


1974		A*		153883		790.095		828.878		1		0		0		0		
1974		Dijkstra		7223278		790.095		789.55		1		0		1		0		
1974		JPS		19914		790.095		789.55		1		0		1		0		
1974		EDG*		4150		790.095		766.002		1		0		1		0		


1975		A*		1329013		791.538		789.821		1		0		1		0		
1975		Dijkstra		7692830		791.538		789.821		1		0		1		0		
1975		JPS		112436		791.538		789.821		1		0		1		0		
1975		EDG*		10297		791.538		764.35		1		0		1		0		


1976		A*		649324		790.722		816.049		1		0		0		0		
1976		Dijkstra		5579410		790.722		790.764		1		0		1		0		
1976		JPS		46638		790.722		790.764		1		0		1		0		
1976		EDG*		3906		790.722		769.423		1		0		1		0		


1977		A*		837802		790.026		792.775		1		0		0		0		
1977		Dijkstra		5788302		790.026		789.46		1		0		1		0		
1977		JPS		57294		790.026		789.46		1		0		1		0		
1977		EDG*		9476		790.026		741.756		1		0		1		0		


1978		A*		311654		788.798		800.891		1		0		0		0		
1978		Dijkstra		7899842		788.798		787.078		1		0		1		0		
1978		JPS		71826		788.798		787.078		1		0		1		0		
1978		EDG*		10027		788.798		763.15		1		0		1		0		


1979		A*		644272		791.999		836.234		1		0		0		0		
1979		Dijkstra		7814051		791.999		789.692		1		0		1		0		
1979		JPS		86396		791.999		789.692		1		0		1		0		
1979		EDG*		7415		791.999		765.58		1		0		1		0		


1980		A*		656176		788.453		826.005		1		0		0		0		
1980		Dijkstra		6590169		788.453		787.889		1		0		1		0		
1980		JPS		62545		788.453		787.889		1		0		1		0		
1980		EDG*		9573		788.453		749.693		1		0		1		0		


1981		A*		943008		794.801		794.231		1		0		1		0		
1981		Dijkstra		6813518		794.801		794.231		1		0		1		0		
1981		JPS		83514		794.801		794.231		1		0		1		0		
1981		EDG*		8228		794.801		760.432		1		0		1		0		


1982		A*		222028		792.656		818.362		1		0		0		0		
1982		Dijkstra		8008579		792.656		790.349		1		0		1		0		
1982		JPS		45174		792.656		790.349		1		0		1		0		
1982		EDG*		9035		792.656		769.396		1		0		1		0		


1983		A*		549458		792.411		792.432		1		0		1		0		
1983		Dijkstra		3838020		792.411		792.432		1		0		1		0		
1983		JPS		24659		792.411		792.432		1		0		1		0		
1983		EDG*		4774		792.411		745.054		1		0		1		0		


1984		A*		820693		795.742		810.675		1		0		0		0		
1984		Dijkstra		7695830		795.742		795.76		1		0		1		0		
1984		JPS		61382		795.742		795.76		1		0		1		0		
1984		EDG*		12992		795.742		757.507		1		0		1		0		


1985		A*		174242		792.058		816.121		1		0		0		0		
1985		Dijkstra		9373713		792.058		792.091		1		0		1		0		
1985		JPS		49001		792.058		792.091		1		0		1		0		
1985		EDG*		6565		792.058		754.247		1		0		1		0		


1986		A*		425435		793.943		793.96		1		0		1		0		
1986		Dijkstra		4543775		793.943		793.96		1		0		1		0		
1986		JPS		39611		793.943		793.96		1		0		1		0		
1986		EDG*		3354		793.943		747.539		1		0		1		0		


1987		A*		297140		795.489		794.348		1		0		1		0		
1987		Dijkstra		2749625		795.489		794.348		1		0		1		0		
1987		JPS		36085		795.489		794.348		1		0		1		0		
1987		EDG*		4496		795.489		781.239		1		0		1		0		


1988		A*		1395145		794.502		793.362		1		0		1		0		
1988		Dijkstra		5761390		794.502		793.362		1		0		1		0		
1988		JPS		87994		794.502		793.362		1		0		1		0		
1988		EDG*		4672		794.502		751.676		1		0		1		0		


1989		A*		705583		794.843		794.86		1		0		1		0		
1989		Dijkstra		6731386		794.843		794.86		1		0		1		0		
1989		JPS		41707		794.843		794.86		1		0		1		0		
1989		EDG*		7820		794.843		753.421		1		0		1		0		


1990		A*		628119		795.306		795.333		1		0		1		0		
1990		Dijkstra		7861526		795.306		795.333		1		0		1		0		
1990		JPS		84861		795.306		795.333		1		0		1		0		
1990		EDG*		6885		795.306		753.616		1		0		1		0		


1991		A*		1547259		798.815		798.263		1		0		1		0		
1991		Dijkstra		5511292		798.815		798.263		1		0		1		0		
1991		JPS		93396		798.815		798.263		1		0		1		0		
1991		EDG*		9063		798.815		761.712		1		0		1		0		


1992		A*		2008132		799.58		799.035		1		0		1		0		
1992		Dijkstra		5968321		799.58		799.035		1		0		1		0		
1992		JPS		114731		799.58		799.035		1		0		1		0		
1992		EDG*		4181		799.58		770.797		1		0		1		0		


1993		A*		92674		798.249		802.479		1		0		0		0		
1993		Dijkstra		7270242		798.249		794.193		1		0		1		0		
1993		JPS		25276		798.249		794.193		1		0		1		0		
1993		EDG*		2331		798.249		788.136		1		0		1		0		


1994		A*		2465937		798.654		798.089		1		0		1		0		
1994		Dijkstra		6748063		798.654		798.089		1		0		1		0		
1994		JPS		136013		798.654		798.089		1		0		1		0		
1994		EDG*		8307		798.654		769.437		1		0		1		0		


1995		A*		163791		796.416		830.646		1		0		0		0		
1995		Dijkstra		4732713		796.416		795.845		1		0		1		0		
1995		JPS		29134		796.416		795.845		1		0		1		0		
1995		EDG*		2588		796.416		761.179		1		0		1		0		


1996		A*		768810		798.831		800.503		1		0		0		0		
1996		Dijkstra		5429876		798.831		798.845		1		0		1		0		
1996		JPS		29674		798.831		798.845		1		0		1		0		
1996		EDG*		1296		798.831		751.734		1		0		1		0		


1997		A*		673223		797.044		796.474		1		0		1		0		
1997		Dijkstra		6490128		797.044		796.474		1		0		1		0		
1997		JPS		57686		797.044		796.474		1		0		1		0		
