地图名称：Paris_1_1024.map
算例总数：3760


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2166		JPS		61267		865.982		864.264		1		0		1		0		
2166		EDG*		4883		865.982		838.93		1		0		1		0		


2167		A*		90709		864.546		865.731		1		0		0		0		
2167		Dijkstra		6232843		864.546		863.388		1		0		1		0		
2167		JPS		82841		864.546		863.388		1		0		1		0		
2167		EDG*		3866		864.546		833.526		1		0		1		0		


2168		A*		736019		866.529		864.789		1		0		1		0		
2168		Dijkstra		5034548		866.529		864.789		1		0		1		0		
2168		JPS		46320		866.529		864.789		1		0		1		0		
2168		EDG*		2415		866.529		831.487		1		0		1		0		


2169		A*		861095		865.637		865.661		1		0		1		0		
2169		Dijkstra		6455069		865.637		865.661		1		0		1		0		
2169		JPS		67086		865.637		865.661		1		0		1		0		
2169		EDG*		7729		865.637		812.364		1		0		1		0		


2170		A*		776339		867.061		865.316		1		0		1		0		
2170		Dijkstra		6118478		867.061		865.316		1		0		1		0		
2170		JPS		46798		867.061		865.316		1		0		1		0		
2170		EDG*		2301		867.061		846.944		1		0		1		0		


2171		A*		97952		870.389		885.062		1		0		0		0		
2171		Dijkstra		8188756		870.389		868.076		1		0		1		0		
2171		JPS		74184		870.389		868.076		1		0		1		0		
2171		EDG*		4503		870.389		813.911		1		0		1		0		


2172		A*		75678		869.502		867.777		1		0		1		0		
2172		Dijkstra		6980043		869.502		867.777		1		0		1		0		
2172		JPS		88124		869.502		867.777		1		0		1		0		
2172		EDG*		2865		869.502		822.808		1		0		1		0		


2173		A*		211912		869.945		882.376		1		0		0		0		
2173		Dijkstra		7081308		869.945		869.391		1		0		1		0		
2173		JPS		98279		869.945		869.391		1		0		1		0		
2173		EDG*		5099		869.945		829.464		1		0		1		0		


2174		A*		2801482		870.742		869.589		1		0		1		0		
2174		Dijkstra		6125901		870.742		869.589		1		0		1		0		
2174		JPS		234632		870.742		869.589		1		0		1		0		
2174		EDG*		3195		870.742		821.794		1		0		1		0		


2175		A*		190527		870.431		910.29		1		0		0		0		
2175		Dijkstra		5870754		870.431		870.462		1		0		1		0		
2175		JPS		70147		870.431		870.462		1		0		1		0		
2175		EDG*		3804		870.431		829.759		1		0		1		0		


2176		A*		226542		870.874		870.905		1		0		1		0		
2176		Dijkstra		7827004		870.874		869.734		1		0		1		0		
2176		JPS		75995		870.874		869.734		1		0		1		0		
2176		EDG*		7155		870.874		827.269		1		0		1		0		


2177		A*		68726		870.107		868.979		1		0		1		0		
2177		Dijkstra		7853507		870.107		868.979		1		0		1		0		
2177		JPS		33196		870.107		868.979		1		0		1		0		
2177		EDG*		3568		870.107		841.077		1		0		1		0		


2178		A*		1711616		870.725		868.989		1		0		1		0		
2178		Dijkstra		8215216		870.725		868.989		1		0		1		0		
2178		JPS		163416		870.725		868.989		1		0		1		0		
2178		EDG*		6275		870.725		814.962		1		0		1		0		


2179		A*		439382		868.09		868.102		1		0		1		0		
2179		Dijkstra		7195370		868.09		868.102		1		0		1		0		
2179		JPS		42952		868.09		868.102		1		0		1		0		
2179		EDG*		5736		868.09		842.308		1		0		1		0		


2180		A*		86998		871.011		870.463		1		0		1		0		
2180		Dijkstra		5266655		871.011		868.706		1		0		1		0		
2180		JPS		114376		871.011		868.706		1		0		1		0		
2180		EDG*		3889		871.011		822.857		1		0		1		0		


2181		A*		2891303		872.453		947.805		1		0		0		0		
2181		Dijkstra		7521061		872.453		871.889		1		0		1		0		
2181		JPS		223304		872.453		871.889		1		0		1		0		
2181		EDG*		4701		872.453		825.686		1		0		1		0		


2182		A*		122630		872.455		875.763		1		0		0		0		
2182		Dijkstra		4436679		872.455		867.221		1		0		1		0		
2182		JPS		102203		872.455		867.221		1		0		1		0		
2182		EDG*		16479		872.455		836.015		1		0		1		0		


2183		A*		405376		875.174		875.188		1		0		1		0		
2183		Dijkstra		7706956		875.174		875.188		1		0		1		0		
2183		JPS		45645		875.174		875.188		1		0		1		0		
2183		EDG*		4069		875.174		831.532		1		0		1		0		


2184		A*		480481		872.823		878.93		1		0		0		0		
2184		Dijkstra		5860118		872.823		872.83		1		0		1		0		
2184		JPS		31215		872.823		872.83		1		0		1		0		
2184		EDG*		1583		872.823		852.22		1		0		1		0		


2185		A*		517492		873.233		873.245		1		0		1		0		
2185		Dijkstra		6771262		873.233		873.245		1		0		1		0		
2185		JPS		42680		873.233		873.245		1		0		1		0		
2185		EDG*		1744		873.233		834.202		1		0		1		0		


2186		A*		372897		875.916		902.791		1		0		0		0		
2186		Dijkstra		7817398		875.916		874.191		1		0		1		0		
2186		JPS		97184		875.916		874.191		1		0		1		0		
2186		EDG*		7335		875.916		826.526		1		0		1		0		


2187		A*		81859		872.318		874.105		1		0		0		0		
2187		Dijkstra		6327518		872.318		870.005		1		0		1		0		
2187		JPS		102561		872.318		870.005		1		0		1		0		
2187		EDG*		5390		872.318		814.604		1		0		1		0		


2188		A*		259906		873.237		871.521		1		0		1		0		
2188		Dijkstra		6393014		873.237		871.521		1		0		1		0		
2188		JPS		123217		873.237		871.521		1		0		1		0		
2188		EDG*		8112		873.237		838.62		1		0		1		0		


2189		A*		354100		872.884		911.947		1		0		0		0		
2189		Dijkstra		7107507		872.884		871.732		1		0		1		0		
2189		JPS		59549		872.884		871.732		1		0		1		0		
2189		EDG*		6337		872.884		834.648		1		0		1		0		


2190		A*		996899		875.311		938.676		1		0		0		0		
2190		Dijkstra		6353322		875.311		875.332		1		0		1		0		
2190		JPS		99028		875.311		875.332		1		0		1		0		
2190		EDG*		5345		875.311		835.866		1		0		1		0		


2191		A*		566853		876.529		878.303		1		0		0		0		
2191		Dijkstra		7278234		876.529		875.96		1		0		1		0		
2191		JPS		73502		876.529		875.96		1		0		1		0		
2191		EDG*		5725		876.529		840.437		1		0		1		0		


2192		A*		433677		877.144		877.16		1		0		1		0		
2192		Dijkstra		6442360		877.144		877.16		1		0		1		0		
2192		JPS		39962		877.144		877.16		1		0		1		0		
2192		EDG*		3662		877.144		828.203		1		0		1		0		


2193		A*		363940		876.602		875.462		1		0		1		0		
2193		Dijkstra		7225649		876.602		875.462		1		0		1		0		
2193		JPS		88055		876.602		875.462		1		0		1		0		
2193		EDG*		4153		876.602		831.814		1		0		1		0		


2194		A*		441619		877.423		943.646		1		0		0		0		
2194		Dijkstra		8036025		877.423		877.447		1		0		1		0		
2194		JPS		81139		877.423		877.447		1		0		1		0		
2194		EDG*		8312		877.423		834.765		1		0		1		0		


2195		A*		354197		876.274		890.102		1		0		0		0		
2195		Dijkstra		6377392		876.274		876.288		1		0		1		0		
2195		JPS		70394		876.274		876.288		1		0		1		0		
2195		EDG*		3415		876.274		842.144		1		0		1		0		


2196		A*		399106		879.019		879.03		1		0		1		0		
2196		Dijkstra		7638478		879.019		879.03		1		0		1		0		
2196		JPS		42978		879.019		879.03		1		0		1		0		
2196		EDG*		2149		879.019		841.456		1		0		1		0		


2197		A*		68509		879.362		878.822		1		0		1		0		
2197		Dijkstra		7528225		879.362		878.236		1		0		1		0		
2197		JPS		42118		879.362		878.236		1		0		1		0		
2197		EDG*		4207		879.362		849.953		1		0		1		0		


2198		A*		924994		879.384		877.663		1		0		1		0		
2198		Dijkstra		5444949		879.384		877.663		1		0		1		0		
2198		JPS		132201		879.384		877.663		1		0		1		0		
2198		EDG*		7742		879.384		829.501		1		0		1		0		


2199		A*		2397761		878.105		885.675		1		0		0		0		
2199		Dijkstra		8467093		878.105		877.548		1		0		1		0		
2199		JPS		200384		878.105		877.548		1		0		1		0		
2199		EDG*		7000		878.105		852.143		1		0		1		0		


2200		A*		596988		879.411		881.089		1		0		0		0		
2200		Dijkstra		7366115		879.411		879.432		1		0		1		0		
2200		JPS		116112		879.411		879.432		1		0		1		0		
2200		EDG*		5228		879.411		830.362		1		0		1		0		


2201		A*		114350		883.81		881.506		1		0		1		0		
2201		Dijkstra		7193832		883.81		881.506		1		0		1		0		
2201		JPS		82239		883.81		881.506		1		0		1		0		
2201		EDG*		8288		883.81		843.131		1		0		1		0		


2202		A*		145953		881.828		935.747		1		0		0		0		
2202		Dijkstra		5865739		881.828		879.52		1		0		1		0		
2202		JPS		53524		881.828		879.52		1		0		1		0		
2202		EDG*		3895		881.828		826.068		1		0		1		0		


2203		A*		831047		882.801		882.817		1		0		1		0		
2203		Dijkstra		6778654		882.801		882.817		1		0		1		0		
2203		JPS		128938		882.801		882.817		1		0		1		0		
2203		EDG*		5165		882.801		848.69		1		0		1		0		


2204		A*		584493		880.872		880.888		1		0		1		0		
2204		Dijkstra		5886198		880.872		880.888		1		0		1		0		
2204		JPS		79072		880.872		880.888		1		0		1		0		
2204		EDG*		933		880.872		825.333		1		0		1		0		


2205		A*		657910		883.333		882.173		1		0		1		0		
2205		Dijkstra		4991971		883.333		882.173		1		0		1		0		
2205		JPS		55368		883.333		882.173		1		0		1		0		
2205		EDG*		2434		883.333		859.119		1		0		1		0		


2206		A*		180831		880.835		880.293		1		0		1		0		
2206		Dijkstra		5349448		880.835		880.293		1		0		1		0		
2206		JPS		75666		880.835		880.293		1		0		1		0		
2206		EDG*		8588		880.835		859.686		1		0		1		0		


2207		A*		409654		880.571		880.003		1		0		1		0		
2207		Dijkstra		7574279		880.571		878.832		1		0		1		0		
2207		JPS		43444		880.571		878.832		1		0		1		0		
2207		EDG*		3648		880.571		832.054		1		0		1		0		


2208		A*		517026		882.451		888.259		1		0		0		0		
2208		Dijkstra		6963381		882.451		882.458		1		0		1		0		
2208		JPS		32154		882.451		882.458		1		0		1		0		
2208		EDG*		3678		882.451		855.155		1		0		1		0		


2209		A*		84613		881.739		880.021		1		0		1		0		
2209		Dijkstra		4470592		881.739		880.021		1		0		1		0		
2209		JPS		65999		881.739		880.021		1		0		1		0		
2209		EDG*		5522		881.739		845.473		1		0		1		0		


2210		A*		396323		881.389		898.99		1		0		0		0		
2210		Dijkstra		6745298		881.389		879.662		1		0		1		0		
2210		JPS		78060		881.389		879.662		1		0		1		0		
2210		EDG*		5134		881.389		823.669		1		0		1		0		


2211		A*		74962		886.195		907.906		1		0		0		0		
2211		Dijkstra		7752832		886.195		886.235		1		0		1		0		
2211		JPS		95814		886.195		886.235		1		0		1		0		
2211		EDG*		2690		886.195		848.638		1		0		1		0		


2212		A*		100707		887.864		907.821		1		0		0		0		
2212		Dijkstra		6812490		887.864		886.15		1		0		1		0		
2212		JPS		92392		887.864		886.15		1		0		1		0		
2212		EDG*		3871		887.864		851.999		1		0		1		0		


2213		A*		377700		886.578		892.405		1		0		0		0		
2213		Dijkstra		6797529		886.578		886.604		1		0		1		0		
2213		JPS		97118		886.578		886.604		1		0		1		0		
2213		EDG*		3379		886.578		832.919		1		0		1		0		


2214		A*		187420		884.877		884.302		1		0		1		0		
2214		Dijkstra		7215050		884.877		884.302		1		0		1		0		
2214		JPS		35017		884.877		884.302		1		0		1		0		
2214		EDG*		2006		884.877		874.647		1		0		1		0		


2215		A*		740371		885.257		934.918		1		0		0		0		
2215		Dijkstra		5414074		885.257		882.932		1		0		1		0		
2215		JPS		56281		885.257		882.932		1		0		1		0		
2215		EDG*		18285		885.257		839.234		1		0		1		0		


2216		A*		702087		884.914		891.96		1		0		0		0		
2216		Dijkstra		7494526		884.914		884.346		1		0		1		0		
2216		JPS		117724		884.914		884.346		1		0		1		0		
2216		EDG*		4315		884.914		844.155		1		0		1		0		


2217		A*		348788		885.472		941.147		1		0		0		0		
2217		Dijkstra		7668074		885.472		884.92		1		0		1		0		
2217		JPS		75039		885.472		884.92		1		0		1		0		
2217		EDG*		3795		885.472		831.738		1		0		1		0		


2218		A*		504641		885.009		912.69		1		0		0		0		
2218		Dijkstra		6021763		885.009		883.275		1		0		1		0		
2218		JPS		139159		885.009		883.275		1		0		1		0		
2218		EDG*		8294		885.009		833.7		1		0		1		0		


2219		A*		459512		887.551		891.701		1		0		0		0		
2219		Dijkstra		6706838		887.551		887.558		1		0		1		0		
2219		JPS		26309		887.551		887.558		1		0		1		0		
2219		EDG*		3481		887.551		861.489		1		0		1		0		


2220		A*		653261		887.685		976.719		1		0		0		0		
2220		Dijkstra		7534865		887.685		886.549		1		0		1		0		
2220		JPS		62525		887.685		886.549		1		0		1		0		
2220		EDG*		3558		887.685		852.354		1		0		1		0		


2221		A*		456777		888.671		887.517		1		0		1		0		
2221		Dijkstra		5561641		888.671		887.517		1		0		1		0		
2221		JPS		51102		888.671		887.517		1		0		1		0		
2221		EDG*		8666		888.671		843.919		1		0		1		0		


2222		A*		242408		891.561		900.12		1		0		0		0		
2222		Dijkstra		7091002		891.561		891.005		1		0		1		0		
2222		JPS		73609		891.561		891.005		1		0		1		0		
2222		EDG*		2315		891.561		845.828		1		0		1		0		


2223		A*		1525854		889.413		887.692		1		0		1		0		
2223		Dijkstra		5807027		889.413		887.692		1		0		1		0		
2223		JPS		143657		889.413		887.692		1		0		1		0		
2223		EDG*		5818		889.413		842.54		1		0		1		0		


2224		A*		459903		889.446		889.459		1		0		1		0		
2224		Dijkstra		7307933		889.446		889.459		1		0		1		0		
2224		JPS		74358		889.446		889.459		1		0		1		0		
2224		EDG*		6344		889.446		854.024		1		0		1		0		


2225		A*		3430980		890.448		980.478		1		0		0		0		
2225		Dijkstra		5645443		890.448		889.89		1		0		1		0		
2225		JPS		210933		890.448		889.89		1		0		1		0		
2225		EDG*		6194		890.448		855.077		1		0		1		0		


2226		A*		1229983		890.769		931.805		1		0		0		0		
2226		Dijkstra		6685367		890.769		889.049		1		0		1		0		
2226		JPS		291598		890.769		889.049		1		0		1		0		
2226		EDG*		5920		890.769		852.824		1		0		1		0		


2227		A*		1117542		890.678		917.061		1		0		0		0		
2227		Dijkstra		7242983		890.678		890.119		1		0		1		0		
2227		JPS		151923		890.678		890.119		1		0		1		0		
2227		EDG*		2972		890.678		839.222		1		0		1		0		


2228		A*		94048		888.881		922.891		1		0		0		0		
2228		Dijkstra		8245070		888.881		885.992		1		0		1		0		
2228		JPS		55341		888.881		885.992		1		0		1		0		
2228		EDG*		6587		888.881		843.685		1		0		1		0		


2229		A*		750425		888.354		986.564		1		0		0		0		
2229		Dijkstra		6471683		888.354		887.806		1		0		1		0		
2229		JPS		89732		888.354		887.806		1		0		1		0		
2229		EDG*		2795		888.354		835.057		1		0		1		0		


2230		A*		1141279		889.446		889.459		1		0		1		0		
2230		Dijkstra		6229016		889.446		889.459		1		0		1		0		
2230		JPS		108864		889.446		889.459		1		0		1		0		
2230		EDG*		7978		889.446		855.72		1		0		1		0		


2231		A*		114172		895.938		917.046		1		0		0		0		
2231		Dijkstra		8148445		895.938		894.789		1		0		1		0		
2231		JPS		76091		895.938		894.789		1		0		1		0		
2231		EDG*		3995		895.938		850.885		1		0		1		0		


2232		A*		909602		895.659		897.46		1		0		0		0		
2232		Dijkstra		6867834		895.659		895.088		1		0		1		0		
2232		JPS		120782		895.659		895.088		1		0		1		0		
2232		EDG*		6937		895.659		848.305		1		0		1		0		


2233		A*		193114		895.259		933.348		1		0		0		0		
2233		Dijkstra		7636893		895.259		891.777		1		0		1		0		
2233		JPS		98183		895.259		891.777		1		0		1		0		
2233		EDG*		5233		895.259		837.218		1		0		1		0		


2234		A*		119954		892.183		926.177		1		0		0		0		
2234		Dijkstra		8295935		892.183		891.049		1		0		1		0		
2234		JPS		72853		892.183		891.049		1		0		1		0		
2234		EDG*		2766		892.183		848.507		1		0		1		0		


2235		A*		328235		893.448		973.46		1		0		0		0		
2235		Dijkstra		7160783		893.448		892.305		1		0		1		0		
2235		JPS		140748		893.448		892.305		1		0		1		0		
2235		EDG*		3366		893.448		844.972		1		0		1		0		


2236		A*		388059		894.72		894.162		1		0		1		0		
2236		Dijkstra		7494214		894.72		894.162		1		0		1		0		
2236		JPS		98912		894.72		894.162		1		0		1		0		
2236		EDG*		2784		894.72		851.919		1		0		1		0		


2237		A*		538108		895.316		895.088		1		0		1		0		
2237		Dijkstra		6306384		895.316		895.088		1		0		1		0		
2237		JPS		93543		895.316		895.088		1		0		1		0		
2237		EDG*		8234		895.316		859.07		1		0		1		0		


2238		A*		163618		895.164		910.105		1		0		0		0		
2238		Dijkstra		5334618		895.164		895.19		1		0		1		0		
2238		JPS		46570		895.164		895.19		1		0		1		0		
2238		EDG*		1720		895.164		833.322		1		0		1		0		


2239		A*		97959		895.906		1018.95		1		0		0		0		
2239		Dijkstra		6837664		895.906		895.365		1		0		1		0		
2239		JPS		48787		895.906		895.365		1		0		1		0		
2239		EDG*		1598		895.906		856.705		1		0		1		0		


2240		A*		67955		894.42		893.879		1		0		1		0		
2240		Dijkstra		7094033		894.42		893.879		1		0		1		0		
2240		JPS		38556		894.42		893.879		1		0		1		0		
2240		EDG*		1161		894.42		854.404		1		0		1		0		


2241		A*		371510		899.635		897.302		1		0		1		0		
2241		Dijkstra		6293730		899.635		897.302		1		0		1		0		
2241		JPS		49949		899.635		897.302		1		0		1		0		
2241		EDG*		7680		899.635		865.292		1		0		1		0		


2242		A*		478300		899.639		931.964		1		0		0		0		
2242		Dijkstra		7911927		899.639		897.921		1		0		1		0		
2242		JPS		68491		899.639		897.921		1		0		1		0		
2242		EDG*		5956		899.639		847.063		1		0		1		0		


2243		A*		80365		899.828		904.835		1		0		0		0		
2243		Dijkstra		5889370		899.828		899.863		1		0		1		0		
2243		JPS		50072		899.828		899.863		1		0		1		0		
2243		EDG*		3195		899.828		850.415		1		0		1		0		


2244		A*		221665		899.756		905.835		1		0		0		0		
2244		Dijkstra		7090993		899.756		899.206		1		0		1		0		
2244		JPS		99112		899.756		899.206		1		0		1		0		
2244		EDG*		6273		899.756		858.973		1		0		1		0		


2245		A*		2005111		897.583		896.775		1		0		1		0		
2245		Dijkstra		8161251		897.583		896.775		1		0		1		0		
2245		JPS		278564		897.583		896.775		1		0		1		0		
2245		EDG*		9530		897.583		846.925		1		0		1		0		


2246		A*		88179		899.519		898.962		1		0		1		0		
2246		Dijkstra		7299146		899.519		898.962		1		0		1		0		
2246		JPS		70644		899.519		898.962		1		0		1		0		
2246		EDG*		5354		899.519		846.136		1		0		1		0		


2247		A*		817797		898.304		907.088		1		0		0		0		
2247		Dijkstra		6197502		898.304		897.145		1		0		1		0		
2247		JPS		40547		898.304		897.145		1		0		1		0		
2247		EDG*		7489		898.304		861.128		1		0		1		0		


2248		A*		483321		899.845		899.877		1		0		1		0		
2248		Dijkstra		6123056		899.845		899.877		1		0		1		0		
2248		JPS		69184		899.845		899.877		1		0		1		0		
2248		EDG*		1865		899.845		836.918		1		0		1		0		


2249		A*		499768		898.141		942.591		1		0		0		0		
2249		Dijkstra		6968384		898.141		897.006		1		0		1		0		
2249		JPS		167282		898.141		897.006		1		0		1		0		
2249		EDG*		7616		898.141		853.102		1		0		1		0		


2250		A*		159564		899.781		926.463		1		0		0		0		
2250		Dijkstra		6637706		899.781		898.649		1		0		1		0		
2250		JPS		66619		899.781		898.649		1		0		1		0		
2250		EDG*		6542		899.781		861.003		1		0		1		0		


2251		A*		825891		901.512		911.475		1		0		0		0		
2251		Dijkstra		7417144		901.512		901.532		1		0		1		0		
2251		JPS		69849		901.512		901.532		1		0		1		0		
2251		EDG*		4754		901.512		852.293		1		0		1		0		


2252		A*		131822		903.509		944.549		1		0		0		0		
2252		Dijkstra		7091707		903.509		901.792		1		0		1		0		
2252		JPS		108432		903.509		901.792		1		0		1		0		
2252		EDG*		2561		903.509		868.173		1		0		1		0		


2253		A*		317595		902.333		901.173		1		0		1		0		
2253		Dijkstra		6998810		902.333		901.173		1		0		1		0		
2253		JPS		59771		902.333		901.173		1		0		1		0		
2253		EDG*		2949		902.333		886.585		1		0		1		0		


2254		A*		396856		901.538		937.306		1		0		0		0		
2254		Dijkstra		5906427		901.538		899.821		1		0		1		0		
2254		JPS		93981		901.538		899.821		1		0		1		0		
2254		EDG*		2394		901.538		851.065		1		0		1		0		


2255		A*		472628		903.299		902.146		1		0		1		0		
2255		Dijkstra		7323516		903.299		902.146		1		0		1		0		
2255		JPS		113284		903.299		902.146		1		0		1		0		
2255		EDG*		7248		903.299		854.95		1		0		1		0		


2256		A*		317945		902.467		918.906		1		0		0		0		
2256		Dijkstra		8699014		902.467		900.164		1		0		1		0		
2256		JPS		92918		902.467		900.164		1		0		1		0		
2256		EDG*		7255		902.467		859.362		1		0		1		0		


2257		A*		125383		901.698		956.791		1		0		0		0		
2257		Dijkstra		4833498		901.698		900.563		1		0		1		0		
2257		JPS		48321		901.698		900.563		1		0		1		0		
2257		EDG*		5391		901.698		851.935		1		0		1		0		


2258		A*		949662		900.81		898.506		1		0		1		0		
2258		Dijkstra		5408795		900.81		898.506		1		0		1		0		
2258		JPS		125508		900.81		898.506		1		0		1		0		
2258		EDG*		6285		900.81		850.039		1		0		1		0		


2259		A*		871134		903.019		902.445		1		0		1		0		
2259		Dijkstra		6039819		903.019		902.445		1		0		1		0		
2259		JPS		53127		903.019		902.445		1		0		1		0		
2259		EDG*		2163		903.019		880.314		1		0		1		0		


2260		A*		407464		903.325		977.162		1		0		0		0		
2260		Dijkstra		6976350		903.325		902.192		1		0		1		0		
2260		JPS		48722		903.325		902.192		1		0		1		0		
2260		EDG*		3449		903.325		858.804		1		0		1		0		


2261		A*		182552		907.159		933.691		1		0		0		0		
2261		Dijkstra		8512375		907.159		903.091		1		0		1		0		
2261		JPS		82311		907.159		903.091		1		0		1		0		
2261		EDG*		10125		907.159		851.784		1		0		1		0		


2262		A*		901926		906.963		916.289		1		0		0		0		
2262		Dijkstra		6547253		906.963		906.405		1		0		1		0		
2262		JPS		69121		906.963		906.405		1		0		1		0		
2262		EDG*		9785		906.963		868.283		1		0		1		0		


2263		A*		606089		906.6		912.417		1		0		0		0		
2263		Dijkstra		6544330		906.6		906.617		1		0		1		0		
2263		JPS		51533		906.6		906.617		1		0		1		0		
2263		EDG*		5324		906.6		865.044		1		0		1		0		


2264		A*		157033		907.261		940.579		1		0		0		0		
2264		Dijkstra		5994187		907.261		906.136		1		0		1		0		
2264		JPS		61433		907.261		906.136		1		0		1		0		
2264		EDG*		1363		907.261		873.595		1		0		1		0		


2265		A*		1165004		904.647		911.059		1		0		0		0		
2265		Dijkstra		6435826		904.647		902.902		1		0		1		0		
2265		JPS		216415		904.647		902.902		1		0		1		0		
2265		EDG*		7756		904.647		865.297		1		0		1		0		


2266		A*		702430		905.968		940.391		1		0		0		0		
2266		Dijkstra		7690012		905.968		904.232		1		0		1		0		
2266		JPS		128852		905.968		904.232		1		0		1		0		
2266		EDG*		5877		905.968		858.712		1		0		1		0		


2267		A*		735422		906.032		905.459		1		0		1		0		
2267		Dijkstra		6473498		906.032		905.459		1		0		1		0		
2267		JPS		109177		906.032		905.459		1		0		1		0		
2267		EDG*		4901		906.032		876.865		1		0		1		0		


2268		A*		2472326		905.5		902.003		1		0		1		0		
2268		Dijkstra		5496634		905.5		902.003		1		0		1		0		
2268		JPS		226456		905.5		902.003		1		0		1		0		
2268		EDG*		17226		905.5		856.917		1		0		1		0		


2269		A*		230200		905.48		912.944		1		0		0		0		
2269		Dijkstra		6800224		905.48		905.487		1		0		1		0		
2269		JPS		28874		905.48		905.487		1		0		1		0		
2269		EDG*		2078		905.48		879.328		1		0		1		0		


2270		A*		335002		904.021		933.332		1		0		0		0		
2270		Dijkstra		6387103		904.021		901.704		1		0		1		0		
2270		JPS		65751		904.021		901.704		1		0		1		0		
2270		EDG*		2321		904.021		863.835		1		0		1		0		


2271		A*		178933		908.288		915.034		1		0		0		0		
2271		Dijkstra		8532156		908.288		907.148		1		0		1		0		
2271		JPS		113700		908.288		907.148		1		0		1		0		
2271		EDG*		5902		908.288		848.666		1		0		1		0		


2272		A*		123757		909.994		908.278		1		0		1		0		
2272		Dijkstra		6970556		909.994		908.278		1		0		1		0		
2272		JPS		84294		909.994		908.278		1		0		1		0		
2272		EDG*		2367		909.994		860.793		1		0		1		0		


2273		A*		840324		908.737		1015.45		1		0		0		0		
2273		Dijkstra		7402521		908.737		907.59		1		0		1		0		
2273		JPS		79495		908.737		907.59		1		0		1		0		
2273		EDG*		2858		908.737		873.814		1		0		1		0		


2274		A*		708978		908.706		908.716		1		0		1		0		
2274		Dijkstra		5818579		908.706		908.716		1		0		1		0		
2274		JPS		60736		908.706		908.716		1		0		1		0		
2274		EDG*		3070		908.706		872.196		1		0		1		0		


2275		A*		442330		909.291		909.302		1		0		1		0		
2275		Dijkstra		7367201		909.291		909.302		1		0		1		0		
2275		JPS		39400		909.291		909.302		1		0		1		0		
2275		EDG*		3893		909.291		873.73		1		0		1		0		


2276		A*		414004		908.514		906.792		1		0		1		0		
2276		Dijkstra		7612365		908.514		906.792		1		0		1		0		
2276		JPS		81239		908.514		906.792		1		0		1		0		
2276		EDG*		3848		908.514		863.124		1		0		1		0		


2277		A*		399574		909.333		914.616		1		0		0		0		
2277		Dijkstra		7142812		909.333		909.345		1		0		1		0		
2277		JPS		42053		909.333		909.345		1		0		1		0		
2277		EDG*		2431		909.333		872.825		1		0		1		0		


2278		A*		249698		908.894		972.777		1		0		0		0		
2278		Dijkstra		6179671		908.894		906.593		1		0		1		0		
2278		JPS		77494		908.894		906.593		1		0		1		0		
2278		EDG*		3783		908.894		874.2		1		0		1		0		


2279		A*		70784		911.477		933.175		1		0		0		0		
2279		Dijkstra		7182988		911.477		909.747		1		0		1		0		
2279		JPS		133411		911.477		909.747		1		0		1		0		
2279		EDG*		3849		911.477		881.45		1		0		1		0		


2280		A*		139151		910.673		914.219		1		0		0		0		
2280		Dijkstra		7936880		910.673		908.362		1		0		1		0		
2280		JPS		110879		910.673		908.362		1		0		1		0		
2280		EDG*		4061		910.673		849.088		1		0		1		0		


2281		A*		401757		913.796		936.789		1		0		0		0		
2281		Dijkstra		6851820		913.796		913.818		1		0		1		0		
2281		JPS		96519		913.796		913.818		1		0		1		0		
2281		EDG*		1557		913.796		852.543		1		0		1		0		


2282		A*		603519		914.032		913.459		1		0		1		0		
2282		Dijkstra		6652227		914.032		913.459		1		0		1		0		
2282		JPS		92412		914.032		913.459		1		0		1		0		
2282		EDG*		7525		914.032		878.843		1		0		1		0		


2283		A*		372344		915.337		966.078		1		0		0		0		
2283		Dijkstra		8569131		915.337		913.621		1		0		1		0		
2283		JPS		70008		915.337		913.621		1		0		1		0		
2283		EDG*		2915		915.337		880.532		1		0		1		0		


2284		A*		1530960		914.673		941.649		1		0		0		0		
2284		Dijkstra		8180939		914.673		913.534		1		0		1		0		
2284		JPS		191558		914.673		913.534		1		0		1		0		
2284		EDG*		10109		914.673		863.629		1		0		1		0		


2285		A*		120739		915.219		947.478		1		0		0		0		
2285		Dijkstra		7307567		915.219		913.508		1		0		1		0		
2285		JPS		50244		915.219		913.508		1		0		1		0		
2285		EDG*		3108		915.219		878.226		1		0		1		0		


2286		A*		118831		915.55		925.55		1		0		0		0		
2286		Dijkstra		8355692		915.55		910.907		1		0		1		0		
2286		JPS		76775		915.55		910.907		1		0		1		0		
2286		EDG*		5841		915.55		872.394		1		0		1		0		


2287		A*		462199		915.032		937.417		1		0		0		0		
2287		Dijkstra		6136955		915.032		915.045		1		0		1		0		
2287		JPS		47443		915.032		915.045		1		0		1		0		
2287		EDG*		5902		915.032		869.294		1		0		1		0		


2288		A*		319398		913.409		912.83		1		0		1		0		
2288		Dijkstra		5145288		913.409		912.83		1		0		1		0		
