地图名称：Denver_2_1024.map
算例总数：3700


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
585		EDG*		251		232.48		216.034		1		0		1		0		


586		A*		62152		232.777		231.616		1		0		1		0		
586		Dijkstra		1392411		232.777		231.616		1		0		1		0		
586		JPS		29800		232.777		231.616		1		0		1		0		
586		EDG*		204		232.777		220.623		1		0		1		0		


587		A*		71074		233.113		231.943		1		0		1		0		
587		Dijkstra		727509		233.113		231.943		1		0		1		0		
587		JPS		14937		233.113		231.943		1		0		1		0		
587		EDG*		391		233.113		228.876		1		0		1		0		


588		A*		71448		235.012		234.429		1		0		1		0		
588		Dijkstra		1173937		235.012		234.429		1		0		1		0		
588		JPS		11182		235.012		234.429		1		0		1		0		
588		EDG*		212		235.012		227.2		1		0		1		0		


589		A*		60368		232.51		231.93		1		0		1		0		
589		Dijkstra		1170257		232.51		231.93		1		0		1		0		
589		JPS		16343		232.51		231.93		1		0		1		0		
589		EDG*		185		232.51		215.936		1		0		1		0		


590		A*		151513		233.284		231.529		1		0		1		0		
590		Dijkstra		657259		233.284		231.529		1		0		1		0		
590		JPS		17252		233.284		231.529		1		0		1		0		
590		EDG*		333		233.284		226.276		1		0		1		0		


591		A*		60633		236.556		236.557		1		0		1		0		
591		Dijkstra		739028		236.556		236.557		1		0		1		0		
591		JPS		7210		236.556		236.557		1		0		1		0		
591		EDG*		79		236.556		232.261		1		0		1		0		


592		A*		62584		237.527		237.529		1		0		1		0		
592		Dijkstra		1431473		237.527		237.529		1		0		1		0		
592		JPS		14843		237.527		237.529		1		0		1		0		
592		EDG*		71		237.527		229.157		1		0		1		0		


593		A*		60496		237.184		237.186		1		0		1		0		
593		Dijkstra		880124		237.184		237.186		1		0		1		0		
593		JPS		5544		237.184		237.186		1		0		1		0		
593		EDG*		225		237.184		228.649		1		0		1		0		


594		A*		60330		239.581		239.587		1		0		1		0		
594		Dijkstra		1348642		239.581		239.587		1		0		1		0		
594		JPS		9961		239.581		239.587		1		0		1		0		
594		EDG*		181		239.581		235.552		1		0		1		0		


595		A*		59969		236.404		236.416		1		0		1		0		
595		Dijkstra		1446513		236.404		236.416		1		0		1		0		
595		JPS		16524		236.404		236.416		1		0		1		0		
595		EDG*		60		236.404		227.079		1		0		1		0		


596		A*		108614		237.125		237.129		1		0		1		0		
596		Dijkstra		751874		237.125		237.129		1		0		1		0		
596		JPS		22706		237.125		237.129		1		0		1		0		
596		EDG*		242		237.125		224.874		1		0		1		0		


597		A*		61575		239.652		239.658		1		0		1		0		
597		Dijkstra		950619		239.652		239.658		1		0		1		0		
597		JPS		12826		239.652		239.658		1		0		1		0		
597		EDG*		164		239.652		222.573		1		0		1		0		


598		A*		78266		236.794		235.63		1		0		1		0		
598		Dijkstra		588701		236.794		235.63		1		0		1		0		
598		JPS		11935		236.794		235.63		1		0		1		0		
598		EDG*		529		236.794		232.354		1		0		1		0		


599		A*		60683		239.042		239.043		1		0		1		0		
599		Dijkstra		1205698		239.042		239.043		1		0		1		0		
599		JPS		12099		239.042		239.043		1		0		1		0		
599		EDG*		59		239.042		232.622		1		0		1		0		


600		A*		60701		236.392		236.402		1		0		1		0		
600		Dijkstra		1345414		236.392		236.402		1		0		1		0		
600		JPS		12162		236.392		236.402		1		0		1		0		
600		EDG*		58		236.392		220.554		1		0		1		0		


601		A*		85646		242.924		242.93		1		0		1		0		
601		Dijkstra		1045147		242.924		242.93		1		0		1		0		
601		JPS		20360		242.924		242.93		1		0		1		0		
601		EDG*		302		242.924		233.645		1		0		1		0		


602		A*		63114		241.296		241.301		1		0		1		0		
602		Dijkstra		799822		241.296		241.301		1		0		1		0		
602		JPS		17105		241.296		241.301		1		0		1		0		
602		EDG*		59		241.296		226.367		1		0		1		0		


603		A*		61109		242.823		242.83		1		0		1		0		
603		Dijkstra		1357605		242.823		242.83		1		0		1		0		
603		JPS		14066		242.823		242.83		1		0		1		0		
603		EDG*		175		242.823		232.229		1		0		1		0		


604		A*		60636		240.693		253.587		1		0		0		0		
604		Dijkstra		924134		240.693		240.701		1		0		1		0		
604		JPS		11695		240.693		240.701		1		0		1		0		
604		EDG*		234		240.693		224.726		1		0		1		0		


605		A*		62876		242.818		242.831		1		0		1		0		
605		Dijkstra		1247871		242.818		242.831		1		0		1		0		
605		JPS		15593		242.818		242.831		1		0		1		0		
605		EDG*		159		242.818		232.712		1		0		1		0		


606		A*		60587		243.485		243.486		1		0		1		0		
606		Dijkstra		1432190		243.485		243.486		1		0		1		0		
606		JPS		3489		243.485		243.486		1		0		1		0		
606		EDG*		60		243.485		241.075		1		0		1		0		


607		A*		60340		242.924		242.93		1		0		1		0		
607		Dijkstra		1165389		242.924		242.93		1		0		1		0		
607		JPS		28426		242.924		242.93		1		0		1		0		
607		EDG*		148		242.924		226.521		1		0		1		0		


608		A*		60423		241.037		241.044		1		0		1		0		
608		Dijkstra		1468375		241.037		241.044		1		0		1		0		
608		JPS		24004		241.037		241.044		1		0		1		0		
608		EDG*		59		241.037		222.697		1		0		1		0		


609		A*		60895		240.071		240.072		1		0		1		0		
609		Dijkstra		399940		240.071		240.072		1		0		1		0		
609		JPS		2491		240.071		240.072		1		0		1		0		
609		EDG*		59		240.071		238.053		1		0		1		0		


610		A*		60242		242.546		242.559		1		0		1		0		
610		Dijkstra		1231771		242.546		242.559		1		0		1		0		
610		JPS		29212		242.546		242.559		1		0		1		0		
610		EDG*		58		242.546		234.949		1		0		1		0		


611		A*		61009		245.551		244.973		1		0		1		0		
611		Dijkstra		1296214		245.551		244.973		1		0		1		0		
611		JPS		20983		245.551		244.973		1		0		1		0		
611		EDG*		178		245.551		227.447		1		0		1		0		


612		A*		78831		245.605		245.03		1		0		1		0		
612		Dijkstra		1423023		245.605		245.03		1		0		1		0		
612		JPS		23710		245.605		245.03		1		0		1		0		
612		EDG*		170		245.605		231.601		1		0		1		0		


613		A*		61325		247.095		247.101		1		0		1		0		
613		Dijkstra		1403235		247.095		247.101		1		0		1		0		
613		JPS		10210		247.095		247.101		1		0		1		0		
613		EDG*		59		247.095		229.804		1		0		1		0		


614		A*		60243		244.22		244.23		1		0		1		0		
614		Dijkstra		1192531		244.22		244.23		1		0		1		0		
614		JPS		15736		244.22		244.23		1		0		1		0		
614		EDG*		170		244.22		233.361		1		0		1		0		


615		A*		60292		245.647		245.074		1		0		1		0		
615		Dijkstra		1501490		245.647		245.074		1		0		1		0		
615		JPS		27252		245.647		245.074		1		0		1		0		
615		EDG*		246		245.647		236.224		1		0		1		0		


616		A*		111663		244.167		243.587		1		0		1		0		
616		Dijkstra		991871		244.167		243.587		1		0		1		0		
616		JPS		13322		244.167		243.587		1		0		1		0		
616		EDG*		192		244.167		226.466		1		0		1		0		


617		A*		60365		247.948		247.373		1		0		1		0		
617		Dijkstra		970004		247.948		247.373		1		0		1		0		
617		JPS		23956		247.948		247.373		1		0		1		0		
617		EDG*		198		247.948		244.115		1		0		1		0		


618		A*		190820		245.966		245.387		1		0		1		0		
618		Dijkstra		1459875		245.966		245.387		1		0		1		0		
618		JPS		31171		245.966		245.387		1		0		1		0		
618		EDG*		375		245.966		229.895		1		0		1		0		


619		A*		60470		245.983		245.401		1		0		1		0		
619		Dijkstra		1199416		245.983		245.401		1		0		1		0		
619		JPS		7060		245.983		245.401		1		0		1		0		
619		EDG*		181		245.983		232.666		1		0		1		0		


620		A*		60983		245.652		245.658		1		0		1		0		
620		Dijkstra		948812		245.652		245.658		1		0		1		0		
620		JPS		13081		245.652		245.658		1		0		1		0		
620		EDG*		68		245.652		227.379		1		0		1		0		


621		A*		60568		249.61		249.615		1		0		1		0		
621		Dijkstra		1046594		249.61		249.615		1		0		1		0		
621		JPS		16741		249.61		249.615		1		0		1		0		
621		EDG*		71		249.61		233.077		1		0		1		0		


622		A*		60510		251.622		256.901		1		0		0		0		
622		Dijkstra		1618649		251.622		251.63		1		0		1		0		
622		JPS		58130		251.622		251.63		1		0		1		0		
622		EDG*		263		251.622		234.2		1		0		1		0		


623		A*		60435		250.681		250.101		1		0		1		0		
623		Dijkstra		982450		250.681		250.101		1		0		1		0		
623		JPS		4815		250.681		250.101		1		0		1		0		
623		EDG*		234		250.681		244.348		1		0		1		0		


624		A*		67674		248.071		248.072		1		0		1		0		
624		Dijkstra		1273800		248.071		248.072		1		0		1		0		
624		JPS		7959		248.071		248.072		1		0		1		0		
624		EDG*		178		248.071		246.062		1		0		1		0		


625		A*		60043		249.245		249.26		1		0		1		0		
625		Dijkstra		1155036		249.245		249.26		1		0		1		0		
625		JPS		30635		249.245		249.26		1		0		1		0		
625		EDG*		60		249.245		247.524		1		0		1		0		


626		A*		61670		249.983		249.986		1		0		1		0		
626		Dijkstra		1336431		249.983		249.986		1		0		1		0		
626		JPS		8479		249.983		249.986		1		0		1		0		
626		EDG*		200		249.983		236.912		1		0		1		0		


627		A*		60426		248.581		248.587		1		0		1		0		
627		Dijkstra		1266309		248.581		248.587		1		0		1		0		
627		JPS		11680		248.581		248.587		1		0		1		0		
627		EDG*		251		248.581		231.246		1		0		1		0		


628		A*		63021		251.51		250.93		1		0		1		0		
628		Dijkstra		1601145		251.51		250.93		1		0		1		0		
628		JPS		22180		251.51		250.93		1		0		1		0		
628		EDG*		173		251.51		233.989		1		0		1		0		


629		A*		146924		249.711		247.958		1		0		1		0		
629		Dijkstra		813122		249.711		247.958		1		0		1		0		
629		JPS		25221		249.711		247.958		1		0		1		0		
629		EDG*		373		249.711		237.284		1		0		1		0		


630		A*		60516		251.451		251.458		1		0		1		0		
630		Dijkstra		1342148		251.451		251.458		1		0		1		0		
630		JPS		38766		251.451		251.458		1		0		1		0		
630		EDG*		178		251.451		234.197		1		0		1		0		


631		A*		60803		253.828		253.829		1		0		1		0		
631		Dijkstra		1038449		253.828		253.829		1		0		1		0		
631		JPS		3208		253.828		253.829		1		0		1		0		
631		EDG*		61		253.828		253.008		1		0		1		0		


632		A*		61478		252.451		252.458		1		0		1		0		
632		Dijkstra		1640180		252.451		252.458		1		0		1		0		
632		JPS		46509		252.451		252.458		1		0		1		0		
632		EDG*		189		252.451		236.109		1		0		1		0		


633		A*		60378		255.291		255.302		1		0		1		0		
633		Dijkstra		1348971		255.291		255.302		1		0		1		0		
633		JPS		22534		255.291		255.302		1		0		1		0		
633		EDG*		61		255.291		237.901		1		0		1		0		


634		A*		60570		254.576		254.588		1		0		1		0		
634		Dijkstra		1535529		254.576		254.588		1		0		1		0		
634		JPS		31082		254.576		254.588		1		0		1		0		
634		EDG*		61		254.576		241.102		1		0		1		0		


635		A*		60134		253.416		253.431		1		0		1		0		
635		Dijkstra		1654232		253.416		253.431		1		0		1		0		
635		JPS		23402		253.416		253.431		1		0		1		0		
635		EDG*		60		253.416		249.778		1		0		1		0		


636		A*		90810		254.338		254.344		1		0		1		0		
636		Dijkstra		1573689		254.338		254.344		1		0		1		0		
636		JPS		19771		254.338		254.344		1		0		1		0		
636		EDG*		364		254.338		238.078		1		0		1		0		


637		A*		60473		253.953		253.958		1		0		1		0		
637		Dijkstra		1040011		253.953		253.958		1		0		1		0		
637		JPS		15740		253.953		253.958		1		0		1		0		
637		EDG*		195		253.953		238.938		1		0		1		0		


638		A*		68687		254.012		254.015		1		0		1		0		
638		Dijkstra		1341335		254.012		254.015		1		0		1		0		
638		JPS		20358		254.012		254.015		1		0		1		0		
638		EDG*		370		254.012		249.373		1		0		1		0		


639		A*		60189		254.463		253.887		1		0		1		0		
639		Dijkstra		1237457		254.463		253.887		1		0		1		0		
639		JPS		22878		254.463		253.887		1		0		1		0		
639		EDG*		391		254.463		247.325		1		0		1		0		


640		A*		61106		254.764		254.773		1		0		1		0		
640		Dijkstra		943717		254.764		254.773		1		0		1		0		
640		JPS		16377		254.764		254.773		1		0		1		0		
640		EDG*		68		254.764		235.459		1		0		1		0		


641		A*		60361		258.233		257.659		1		0		1		0		
641		Dijkstra		845122		258.233		257.659		1		0		1		0		
641		JPS		31787		258.233		257.659		1		0		1		0		
641		EDG*		332		258.233		245.337		1		0		1		0		


642		A*		60718		257.747		259.444		1		0		0		0		
642		Dijkstra		1319724		257.747		256.588		1		0		1		0		
642		JPS		26022		257.747		256.588		1		0		1		0		
642		EDG*		189		257.747		243.269		1		0		1		0		


643		A*		62663		256.161		256.173		1		0		1		0		
643		Dijkstra		1664028		256.161		256.173		1		0		1		0		
643		JPS		30708		256.161		256.173		1		0		1		0		
643		EDG*		61		256.161		242.167		1		0		1		0		


644		A*		71294		257.995		262.873		1		0		0		0		
644		Dijkstra		1739840		257.995		257.415		1		0		1		0		
644		JPS		18472		257.995		257.415		1		0		1		0		
644		EDG*		201		257.995		246.867		1		0		1		0		


645		A*		60664		257.74		257.743		1		0		1		0		
645		Dijkstra		1629465		257.74		257.743		1		0		1		0		
645		JPS		21505		257.74		257.743		1		0		1		0		
645		EDG*		90		257.74		244.965		1		0		1		0		


646		A*		60348		256.551		256.558		1		0		1		0		
646		Dijkstra		1443461		256.551		256.558		1		0		1		0		
646		JPS		15366		256.551		256.558		1		0		1		0		
646		EDG*		70		256.551		237.255		1		0		1		0		


647		A*		60885		258.563		258.573		1		0		1		0		
647		Dijkstra		1683170		258.563		258.573		1		0		1		0		
647		JPS		25594		258.563		258.573		1		0		1		0		
647		EDG*		69		258.563		239.727		1		0		1		0		


648		A*		120163		259.125		259.129		1		0		1		0		
648		Dijkstra		1461551		259.125		259.129		1		0		1		0		
648		JPS		19921		259.125		259.129		1		0		1		0		
648		EDG*		193		259.125		245.99		1		0		1		0		


649		A*		60224		259.304		258.731		1		0		1		0		
649		Dijkstra		1682586		259.304		258.731		1		0		1		0		
649		JPS		48616		259.304		258.731		1		0		1		0		
649		EDG*		220		259.304		247.423		1		0		1		0		


650		A*		75511		258.296		257.715		1		0		1		0		
650		Dijkstra		1336314		258.296		257.715		1		0		1		0		
650		JPS		19701		258.296		257.715		1		0		1		0		
650		EDG*		303		258.296		248.739		1		0		1		0		


651		A*		63429		261.468		261.472		1		0		1		0		
651		Dijkstra		1194141		261.468		261.472		1		0		1		0		
651		JPS		18868		261.468		261.472		1		0		1		0		
651		EDG*		176		261.468		252.843		1		0		1		0		


652		A*		64211		263.747		263.759		1		0		1		0		
652		Dijkstra		1546632		263.747		263.759		1		0		1		0		
652		JPS		17930		263.747		263.759		1		0		1		0		
652		EDG*		164		263.747		248.342		1		0		1		0		


653		A*		90953		261.22		261.23		1		0		1		0		
653		Dijkstra		1254669		261.22		261.23		1		0		1		0		
653		JPS		19899		261.22		261.23		1		0		1		0		
653		EDG*		195		261.22		250.803		1		0		1		0		


654		A*		61020		262.208		279.201		1		0		0		0		
654		Dijkstra		1460733		262.208		262.216		1		0		1		0		
654		JPS		22472		262.208		262.216		1		0		1		0		
654		EDG*		260		262.208		248.978		1		0		1		0		


655		A*		60162		262.032		261.459		1		0		1		0		
655		Dijkstra		1557777		262.032		261.459		1		0		1		0		
655		JPS		18445		262.032		261.459		1		0		1		0		
655		EDG*		156		262.032		253.72		1		0		1		0		


656		A*		73086		260.167		260.172		1		0		1		0		
656		Dijkstra		1644579		260.167		260.172		1		0		1		0		
656		JPS		21029		260.167		260.172		1		0		1		0		
656		EDG*		62		260.167		241.76		1		0		1		0		


657		A*		73665		262.196		267.172		1		0		0		0		
657		Dijkstra		1377763		262.196		262.201		1		0		1		0		
657		JPS		25706		262.196		262.201		1		0		1		0		
657		EDG*		169		262.196		245.76		1		0		1		0		


658		A*		60699		262.74		262.158		1		0		1		0		
658		Dijkstra		1092412		262.74		262.158		1		0		1		0		
658		JPS		8125		262.74		262.158		1		0		1		0		
658		EDG*		394		262.74		250.12		1		0		1		0		


659		A*		61885		263.924		262.758		1		0		1		0		
659		Dijkstra		1403961		263.924		262.758		1		0		1		0		
659		JPS		20275		263.924		262.758		1		0		1		0		
659		EDG*		320		263.924		252.195		1		0		1		0		


660		A*		60708		261.983		261.986		1		0		1		0		
660		Dijkstra		1233372		261.983		261.986		1		0		1		0		
660		JPS		9981		261.983		261.986		1		0		1		0		
660		EDG*		76		261.983		248.407		1		0		1		0		


661		A*		63389		264.953		264.958		1		0		1		0		
661		Dijkstra		1781177		264.953		264.958		1		0		1		0		
661		JPS		22728		264.953		264.958		1		0		1		0		
661		EDG*		212		264.953		252.202		1		0		1		0		


662		A*		60824		264.314		264.314		1		0		1		0		
662		Dijkstra		1799068		264.314		264.314		1		0		1		0		
662		JPS		9929		264.314		264.314		1		0		1		0		
662		EDG*		64		264.314		261.123		1		0		1		0		


663		A*		71025		264.747		264.759		1		0		1		0		
663		Dijkstra		1649534		264.747		264.759		1		0		1		0		
663		JPS		24761		264.747		264.759		1		0		1		0		
663		EDG*		163		264.747		249.616		1		0		1		0		


664		A*		68246		264.936		264.358		1		0		1		0		
664		Dijkstra		1238858		264.936		264.358		1		0		1		0		
664		JPS		34007		264.936		264.358		1		0		1		0		
664		EDG*		310		264.936		250.272		1		0		1		0		


665		A*		60861		264.154		264.158		1		0		1		0		
665		Dijkstra		1116436		264.154		264.158		1		0		1		0		
665		JPS		11446		264.154		264.158		1		0		1		0		
665		EDG*		64		264.154		251.048		1		0		1		0		


666		A*		60613		264.706		264.716		1		0		1		0		
666		Dijkstra		1674558		264.706		264.716		1		0		1		0		
666		JPS		32674		264.706		264.716		1		0		1		0		
666		EDG*		272		264.706		250.32		1		0		1		0		


667		A*		120356		264.167		274.944		1		0		0		0		
667		Dijkstra		1097801		264.167		264.172		1		0		1		0		
667		JPS		21072		264.167		264.172		1		0		1		0		
667		EDG*		190		264.167		252.508		1		0		1		0		


668		A*		60608		266.409		266.415		1		0		1		0		
668		Dijkstra		1670200		266.409		266.415		1		0		1		0		
668		JPS		27079		266.409		266.415		1		0		1		0		
668		EDG*		175		266.409		251.069		1		0		1		0		


669		A*		152488		264.066		262.901		1		0		1		0		
669		Dijkstra		1055044		264.066		262.901		1		0		1		0		
669		JPS		22043		264.066		262.901		1		0		1		0		
669		EDG*		350		264.066		246.885		1		0		1		0		


670		A*		84226		265.167		265.172		1		0		1		0		
670		Dijkstra		1805377		265.167		264.643		1		0		1		0		
670		JPS		22669		265.167		264.643		1		0		1		0		
670		EDG*		261		265.167		249.092		1		0		1		0		


671		A*		62949		270.137		270.144		1		0		1		0		
671		Dijkstra		1099083		270.137		270.144		1		0		1		0		
671		JPS		9171		270.137		270.144		1		0		1		0		
671		EDG*		73		270.137		250.138		1		0		1		0		


672		A*		93823		270.551		282.059		1		0		0		0		
672		Dijkstra		1470263		270.551		269.973		1		0		1		0		
672		JPS		32356		270.551		269.973		1		0		1		0		
672		EDG*		290		270.551		258.164		1		0		1		0		


673		A*		63094		270.894		270.901		1		0		1		0		
673		Dijkstra		1422651		270.894		270.901		1		0		1		0		
673		JPS		17812		270.894		270.901		1		0		1		0		
673		EDG*		405		270.894		260.192		1		0		1		0		


674		A*		60734		270.882		270.886		1		0		1		0		
674		Dijkstra		973194		270.882		270.886		1		0		1		0		
674		JPS		13053		270.882		270.886		1		0		1		0		
674		EDG*		78		270.882		255.548		1		0		1		0		


675		A*		61268		268		268		1		0		1		0		
675		Dijkstra		1829736		268		268		1		0		1		0		
675		JPS		4276		268		268		1		0		1		0		
675		EDG*		63		268		268		1		0		1		0		


676		A*		61075		269.049		269.059		1		0		1		0		
676		Dijkstra		1129332		269.049		269.059		1		0		1		0		
676		JPS		16159		269.049		269.059		1		0		1		0		
676		EDG*		171		269.049		251.581		1		0		1		0		


677		A*		87271		270.669		270.672		1		0		1		0		
677		Dijkstra		1122623		270.669		270.672		1		0		1		0		
677		JPS		12269		270.669		270.672		1		0		1		0		
677		EDG*		300		270.669		260.328		1		0		1		0		


678		A*		60829		268.468		268.472		1		0		1		0		
678		Dijkstra		1734470		268.468		268.472		1		0		1		0		
678		JPS		15245		268.468		268.472		1		0		1		0		
678		EDG*		298		268.468		260.537		1		0		1		0		


679		A*		60744		270.823		282.058		1		0		0		0		
679		Dijkstra		1213201		270.823		269.658		1		0		1		0		
679		JPS		20698		270.823		269.658		1		0		1		0		
679		EDG*		448		270.823		257.953		1		0		1		0		


680		A*		61867		268.113		268.115		1		0		1		0		
680		Dijkstra		1197027		268.113		268.115		1		0		1		0		
680		JPS		7993		268.113		268.115		1		0		1		0		
680		EDG*		64		268.113		259.933		1		0		1		0		


681		A*		83259		273.593		273.601		1		0		1		0		
681		Dijkstra		1836739		273.593		273.601		1		0		1		0		
681		JPS		16900		273.593		273.601		1		0		1		0		
681		EDG*		266		273.593		255.117		1		0		1		0		


682		A*		60712		275.421		275.43		1		0		1		0		
682		Dijkstra		1506780		275.421		275.43		1		0		1		0		
682		JPS		27783		275.421		275.43		1		0		1		0		
682		EDG*		206		275.421		257.116		1		0		1		0		


683		A*		76655		273.669		273.086		1		0		1		0		
683		Dijkstra		1123985		273.669		273.086		1		0		1		0		
683		JPS		9785		273.669		273.086		1		0		1		0		
683		EDG*		395		273.669		265.66		1		0		1		0		


684		A*		60857		275.007		275.016		1		0		1		0		
684		Dijkstra		1748272		275.007		275.016		1		0		1		0		
684		JPS		19917		275.007		275.016		1		0		1		0		
684		EDG*		73		275.007		254.081		1		0		1		0		


685		A*		61248		272.912		272.915		1		0		1		0		
685		Dijkstra		1358784		272.912		272.915		1		0		1		0		
685		JPS		9236		272.912		272.915		1		0		1		0		
685		EDG*		78		272.912		260.5		1		0		1		0		


686		A*		60938		275.593		275.601		1		0		1		0		
686		Dijkstra		1103218		275.593		275.601		1		0		1		0		
686		JPS		26892		275.593		275.601		1		0		1		0		
686		EDG*		175		275.593		255.657		1		0		1		0		


687		A*		60858		274.718		274.145		1		0		1		0		
687		Dijkstra		1021272		274.718		274.145		1		0		1		0		
687		JPS		15885		274.718		274.145		1		0		1		0		
687		EDG*		283		274.718		267.575		1		0		1		0		


688		A*		60662		275.889		274.731		1		0		1		0		
688		Dijkstra		1669721		275.889		274.731		1		0		1		0		
688		JPS		16771		275.889		274.731		1		0		1		0		
688		EDG*		247		275.889		264.505		1		0		1		0		


689		A*		149674		273.279		272.701		1		0		1		0		
689		Dijkstra		1729301		273.279		272.701		1		0		1		0		
689		JPS		34136		273.279		272.701		1		0		1		0		
689		EDG*		470		273.279		267.723		1		0		1		0		


690		A*		60844		272.497		272.5		1		0		1		0		
690		Dijkstra		1366544		272.497		272.5		1		0		1		0		
690		JPS		13320		272.497		272.5		1		0		1		0		
690		EDG*		167		272.497		260.479		1		0		1		0		


691		A*		60826		276.811		276.815		1		0		1		0		
691		Dijkstra		1207262		276.811		276.815		1		0		1		0		
691		JPS		11699		276.811		276.815		1		0		1		0		
691		EDG*		220		276.811		264.048		1		0		1		0		


692		A*		60450		279.451		279.458		1		0		1		0		
692		Dijkstra		1370150		279.451		279.458		1		0		1		0		
692		JPS		21403		279.451		279.458		1		0		1		0		
692		EDG*		176		279.451		258.944		1		0		1		0		


693		A*		94424		276.669		276.672		1		0		1		0		
693		Dijkstra		1507679		276.669		276.672		1		0		1		0		
693		JPS		20857		276.669		276.672		1		0		1		0		
693		EDG*		202		276.669		267.072		1		0		1		0		


694		A*		222567		278.35		278.358		1		0		1		0		
694		Dijkstra		1051696		278.35		278.358		1		0		1		0		
694		JPS		23096		278.35		278.358		1		0		1		0		
694		EDG*		376		278.35		262.641		1		0		1		0		


695		A*		71800		278.267		277.687		1		0		1		0		
695		Dijkstra		1836121		278.267		277.687		1		0		1		0		
695		JPS		28129		278.267		277.687		1		0		1		0		
695		EDG*		217		278.267		261.051		1		0		1		0		


696		A*		60537		279.451		279.458		1		0		1		0		
696		Dijkstra		1729099		279.451		279.458		1		0		1		0		
696		JPS		18254		279.451		279.458		1		0		1		0		
696		EDG*		77		279.451		258.443		1		0		1		0		


697		A*		61541		278.024		278.029		1		0		1		0		
697		Dijkstra		1866308		278.024		278.029		1		0		1		0		
697		JPS		23964		278.024		278.029		1		0		1		0		
697		EDG*		300		278.024		267.327		1		0		1		0		


698		A*		77390		277.777		277.202		1		0		1		0		
698		Dijkstra		650560		277.777		277.202		1		0		1		0		
698		JPS		9030		277.777		277.202		1		0		1		0		
698		EDG*		253		277.777		263.059		1		0		1		0		


699		A*		60645		279.233		279.245		1		0		1		0		
699		Dijkstra		1946894		279.233		279.245		1		0		1		0		
699		JPS		23508		279.233		279.245		1		0		1		0		
699		EDG*		255		279.233		263.377		1		0		1		0		


700		A*		60576		277.73		277.745		1		0		1		0		
700		Dijkstra		1158040		277.73		277.745		1		0		1		0		
700		JPS		29084		277.73		277.745		1		0		1		0		
700		EDG*		65		277.73		270.74		1		0		1		0		


701		A*		92498		282.362		291.744		1		0		0		0		
701		Dijkstra		1792726		282.362		282.373		1		0		1		0		
701		JPS		54396		282.362		282.373		1		0		1		0		
701		EDG*		291		282.362		264.648		1		0		1		0		


702		A*		65132		283.191		327.715		1		0		0		0		
702		Dijkstra		1285847		283.191		283.202		1		0		1		0		
702		JPS		32049		283.191		283.202		1		0		1		0		
702		EDG*		252		283.191		266.4		1		0		1		0		


703		A*		131669		281.995		281.415		1		0		1		0		
703		Dijkstra		1382565		281.995		281.415		1		0		1		0		
703		JPS		26821		281.995		281.415		1		0		1		0		
703		EDG*		208		281.995		262.531		1		0		1		0		


704		A*		60353		280.96		280.388		1		0		1		0		
704		Dijkstra		1869450		280.96		280.388		1		0		1		0		
704		JPS		20192		280.96		280.388		1		0		1		0		
704		EDG*		168		280.96		266.044		1		0		1		0		


705		A*		61094		281.279		281.287		1		0		1		0		
705		Dijkstra		880321		281.279		281.287		1		0		1		0		
705		JPS		17618		281.279		281.287		1		0		1		0		
705		EDG*		69		281.279		260.069		1		0		1		0		


706		A*		73211		282.458		282.474		1		0		1		0		
706		Dijkstra		2019306		282.458		282.474		1		0		1		0		
706		JPS		22622		282.458		282.474		1		0		1		0		
706		EDG*		67		282.458		277.478		1		0		1		0		


707		A*		60926		283.397		283.401		1		0		1		0		
707		Dijkstra		1558751		283.397		283.401		1		0		1		0		
707		JPS		11009		283.397		283.401		1		0		1		0		
707		EDG*		82		283.397		269.295		1		0		1		0		


708		A*		60439		282.404		281.245		1		0		1		0		
708		Dijkstra		1744252		282.404		281.245		1		0		1		0		
708		JPS		24733		282.404		281.245		1		0		1		0		
708		EDG*		264		282.404		266.533		1		0		1		0		


709		A*		99127		283.397		283.401		1		0		1		0		
709		Dijkstra		2007033		283.397		283.401		1		0		1		0		
709		JPS		18435		283.397		283.401		1		0		1		0		
709		EDG*		500		283.397		271.911		1		0		1		0		


710		A*		61180		281.314		281.314		1		0		1		0		
710		Dijkstra		1902753		281.314		281.314		1		0		1		0		
710		JPS		7318		281.314		281.314		1		0		1		0		
710		EDG*		84		281.314		278.115		1		0		1		0		


711		A*		61147		285.456		285.457		1		0		1		0		
711		Dijkstra		1819459		285.456		285.457		1		0		1		0		
711		JPS		9022		285.456		285.457		1		0		1		0		
711		EDG*		66		285.456		278.582		1		0		1		0		


712		A*		205866		286.841		286.258		1		0		1		0		
712		Dijkstra		1911401		286.841		286.258		1		0		1		0		
712		JPS		14043		286.841		286.258		1		0		1		0		
712		EDG*		342		286.841		278.9		1		0		1		0		


713		A*		60951		284.794		285.973		1		0		0		0		
713		Dijkstra		2071481		284.794		284.801		1		0		1		0		
713		JPS		42352		284.794		284.801		1		0		1		0		
