地图名称：London_0_1024.map
算例总数：4010


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2005		JPS		42570		802.037		801.458		1		0		1		0		
2005		EDG*		2167		802.037		778.412		1		0		1		0		


2006		A*		97982		802.354		802.392		1		0		1		0		
2006		Dijkstra		7355549		802.354		802.392		1		0		1		0		
2006		JPS		57579		802.354		802.392		1		0		1		0		
2006		EDG*		4396		802.354		774.929		1		0		1		0		


2007		A*		172773		800.151		799.004		1		0		1		0		
2007		Dijkstra		7499351		800.151		799.004		1		0		1		0		
2007		JPS		68738		800.151		799.004		1		0		1		0		
2007		EDG*		1930		800.151		743.71		1		0		1		0		


2008		A*		821258		800.078		798.916		1		0		1		0		
2008		Dijkstra		6571123		800.078		798.916		1		0		1		0		
2008		JPS		51234		800.078		798.916		1		0		1		0		
2008		EDG*		971		800.078		769.679		1		0		1		0		


2009		A*		66259		803.354		802.806		1		0		1		0		
2009		Dijkstra		7373991		803.354		802.806		1		0		1		0		
2009		JPS		90049		803.354		802.806		1		0		1		0		
2009		EDG*		1558		803.354		777.604		1		0		1		0		


2010		A*		427624		800.365		828.503		1		0		0		0		
2010		Dijkstra		7548576		800.365		799.804		1		0		1		0		
2010		JPS		55308		800.365		799.804		1		0		1		0		
2010		EDG*		1836		800.365		766.747		1		0		1		0		


2011		A*		429369		804.6		803.446		1		0		1		0		
2011		Dijkstra		6350623		804.6		803.446		1		0		1		0		
2011		JPS		77247		804.6		803.446		1		0		1		0		
2011		EDG*		2688		804.6		752.793		1		0		1		0		


2012		A*		310048		804.607		819.791		1		0		0		0		
2012		Dijkstra		3312304		804.607		804.047		1		0		1		0		
2012		JPS		40482		804.607		804.047		1		0		1		0		
2012		EDG*		2783		804.607		758.737		1		0		1		0		


2013		A*		1248002		804.671		802.932		1		0		1		0		
2013		Dijkstra		5915158		804.671		802.932		1		0		1		0		
2013		JPS		124074		804.671		802.932		1		0		1		0		
2013		EDG*		7061		804.671		759.139		1		0		1		0		


2014		A*		988288		805.585		805.034		1		0		1		0		
2014		Dijkstra		3791875		805.585		805.034		1		0		1		0		
2014		JPS		43843		805.585		805.034		1		0		1		0		
2014		EDG*		8858		805.585		765.662		1		0		1		0		


2015		A*		466845		804.127		834.847		1		0		0		0		
2015		Dijkstra		8022244		804.127		803.56		1		0		1		0		
2015		JPS		97732		804.127		803.56		1		0		1		0		
2015		EDG*		6152		804.127		750.837		1		0		1		0		


2016		A*		111068		804.924		804.344		1		0		1		0		
2016		Dijkstra		4166929		804.924		804.344		1		0		1		0		
2016		JPS		22875		804.924		804.344		1		0		1		0		
2016		EDG*		794		804.924		781.086		1		0		1		0		


2017		A*		692631		807.384		839.06		1		0		0		0		
2017		Dijkstra		6367627		807.384		807.42		1		0		1		0		
2017		JPS		77641		807.384		807.42		1		0		1		0		
2017		EDG*		4194		807.384		767.468		1		0		1		0		


2018		A*		171175		807.835		843.747		1		0		0		0		
2018		Dijkstra		7219197		807.835		806.122		1		0		1		0		
2018		JPS		106716		807.835		806.122		1		0		1		0		
2018		EDG*		770		807.835		781.469		1		0		1		0		


2019		A*		2472027		804.928		803.792		1		0		1		0		
2019		Dijkstra		5969244		804.928		803.792		1		0		1		0		
2019		JPS		93325		804.928		803.792		1		0		1		0		
2019		EDG*		2178		804.928		759.011		1		0		1		0		


2020		A*		68699		806.906		806.95		1		0		1		0		
2020		Dijkstra		5748707		806.906		806.95		1		0		1		0		
2020		JPS		66877		806.906		806.95		1		0		1		0		
2020		EDG*		162		806.906		785.514		1		0		1		0		


2021		A*		951793		808.316		827.389		1		0		0		0		
2021		Dijkstra		5754740		808.316		808.331		1		0		1		0		
2021		JPS		45557		808.316		808.331		1		0		1		0		
2021		EDG*		4745		808.316		786.43		1		0		1		0		


2022		A*		695630		810.573		808.848		1		0		1		0		
2022		Dijkstra		1761820		810.573		808.848		1		0		1		0		
2022		JPS		36056		810.573		808.848		1		0		1		0		
2022		EDG*		13594		810.573		772.255		1		0		1		0		


2023		A*		573006		809.585		809.034		1		0		1		0		
2023		Dijkstra		6490986		809.585		809.034		1		0		1		0		
2023		JPS		34971		809.585		809.034		1		0		1		0		
2023		EDG*		9656		809.585		775.412		1		0		1		0		


2024		A*		639039		808.291		807.373		1		0		1		0		
2024		Dijkstra		6936284		808.291		807.373		1		0		1		0		
2024		JPS		74467		808.291		807.373		1		0		1		0		
2024		EDG*		1409		808.291		771.82		1		0		1		0		


2025		A*		1563660		811.24		810.089		1		0		1		0		
2025		Dijkstra		6488666		811.24		810.089		1		0		1		0		
2025		JPS		89542		811.24		810.089		1		0		1		0		
2025		EDG*		3947		811.24		777.958		1		0		1		0		


2026		A*		449530		811.555		850.246		1		0		0		0		
2026		Dijkstra		3885697		811.555		810.42		1		0		1		0		
2026		JPS		33785		811.555		810.42		1		0		1		0		
2026		EDG*		10312		811.555		765.646		1		0		1		0		


2027		A*		189464		811.732		811.762		1		0		1		0		
2027		Dijkstra		7607632		811.732		811.762		1		0		1		0		
2027		JPS		70204		811.732		811.762		1		0		1		0		
2027		EDG*		821		811.732		767.708		1		0		1		0		


2028		A*		204192		809.159		808.605		1		0		1		0		
2028		Dijkstra		7361894		809.159		808.605		1		0		1		0		
2028		JPS		63382		809.159		808.605		1		0		1		0		
2028		EDG*		1336		809.159		754.077		1		0		1		0		


2029		A*		206486		810.891		809.747		1		0		1		0		
2029		Dijkstra		6795607		810.891		809.747		1		0		1		0		
2029		JPS		80039		810.891		809.747		1		0		1		0		
2029		EDG*		4288		810.891		783.712		1		0		1		0		


2030		A*		272060		809.264		852.777		1		0		0		0		
2030		Dijkstra		6714748		809.264		808.704		1		0		1		0		
2030		JPS		45799		809.264		808.704		1		0		1		0		
2030		EDG*		1431		809.264		762.953		1		0		1		0		


2031		A*		338658		813.536		832.033		1		0		0		0		
2031		Dijkstra		3354325		813.536		812.976		1		0		1		0		
2031		JPS		40284		813.536		812.976		1		0		1		0		
2031		EDG*		2404		813.536		765.885		1		0		1		0		


2032		A*		806748		815.026		858.962		1		0		0		0		
2032		Dijkstra		2973274		815.026		815.046		1		0		1		0		
2032		JPS		44472		815.026		815.046		1		0		1		0		
2032		EDG*		5601		815.026		757.634		1		0		1		0		


2033		A*		962128		815.325		814.192		1		0		1		0		
2033		Dijkstra		2216653		815.325		814.192		1		0		1		0		
2033		JPS		30546		815.325		814.192		1		0		1		0		
2033		EDG*		13048		815.325		778.464		1		0		1		0		


2034		A*		247388		814.914		814.932		1		0		1		0		
2034		Dijkstra		5670230		814.914		814.932		1		0		1		0		
2034		JPS		39808		814.914		814.932		1		0		1		0		
2034		EDG*		800		814.914		783.794		1		0		1		0		


2035		A*		100748		814.507		813.947		1		0		1		0		
2035		Dijkstra		4273403		814.507		813.947		1		0		1		0		
2035		JPS		81773		814.507		813.947		1		0		1		0		
2035		EDG*		1829		814.507		768.541		1		0		1		0		


2036		A*		384439		813.401		845.646		1		0		0		0		
2036		Dijkstra		4618437		813.401		813.434		1		0		1		0		
2036		JPS		44414		813.401		813.434		1		0		1		0		
2036		EDG*		9283		813.401		769.178		1		0		1		0		


2037		A*		170439		814.306		813.747		1		0		1		0		
2037		Dijkstra		3043264		814.306		813.747		1		0		1		0		
2037		JPS		53439		814.306		813.747		1		0		1		0		
2037		EDG*		5534		814.306		772.786		1		0		1		0		


2038		A*		790950		815.198		814.046		1		0		1		0		
2038		Dijkstra		6291141		815.198		814.046		1		0		1		0		
2038		JPS		89269		815.198		814.046		1		0		1		0		
2038		EDG*		4652		815.198		761.637		1		0		1		0		


2039		A*		632401		815.553		814.989		1		0		1		0		
2039		Dijkstra		6316079		815.553		814.989		1		0		1		0		
2039		JPS		72785		815.553		814.989		1		0		1		0		
2039		EDG*		1000		815.553		759.777		1		0		1		0		


2040		A*		514155		814.044		814.06		1		0		1		0		
2040		Dijkstra		6962342		814.044		814.06		1		0		1		0		
2040		JPS		88410		814.044		814.06		1		0		1		0		
2040		EDG*		1601		814.044		760.919		1		0		1		0		


2041		A*		799001		817.117		816.562		1		0		1		0		
2041		Dijkstra		6204825		817.117		816.562		1		0		1		0		
2041		JPS		67885		817.117		816.562		1		0		1		0		
2041		EDG*		12687		817.117		774.332		1		0		1		0		


2042		A*		2305304		818.408		817.864		1		0		1		0		
2042		Dijkstra		7696327		818.408		817.864		1		0		1		0		
2042		JPS		149506		818.408		817.864		1		0		1		0		
2042		EDG*		8278		818.408		786.008		1		0		1		0		


2043		A*		66241		819.406		819.433		1		0		1		0		
2043		Dijkstra		7220561		819.406		819.433		1		0		1		0		
2043		JPS		132830		819.406		819.433		1		0		1		0		
2043		EDG*		444		819.406		757.557		1		0		1		0		


2044		A*		530924		816.115		816.131		1		0		1		0		
2044		Dijkstra		6743044		816.115		816.131		1		0		1		0		
2044		JPS		90809		816.115		816.131		1		0		1		0		
2044		EDG*		2026		816.115		766.184		1		0		1		0		


2045		A*		178333		816.756		816.792		1		0		1		0		
2045		Dijkstra		7019421		816.756		816.792		1		0		1		0		
2045		JPS		93764		816.756		816.792		1		0		1		0		
2045		EDG*		2044		816.756		769.033		1		0		1		0		


2046		A*		73150		818.384		818.42		1		0		1		0		
2046		Dijkstra		5616306		818.384		818.42		1		0		1		0		
2046		JPS		55086		818.384		818.42		1		0		1		0		
2046		EDG*		801		818.384		781.825		1		0		1		0		


2047		A*		279848		819.304		818.731		1		0		1		0		
2047		Dijkstra		4079541		819.304		818.731		1		0		1		0		
2047		JPS		39625		819.304		818.731		1		0		1		0		
2047		EDG*		2747		819.304		782.219		1		0		1		0		


2048		A*		160923		817.992		853.031		1		0		0		0		
2048		Dijkstra		4873514		817.992		816.262		1		0		1		0		
2048		JPS		88722		817.992		816.262		1		0		1		0		
2048		EDG*		4356		817.992		790.413		1		0		1		0		


2049		A*		568361		816.426		814.121		1		0		1		0		
2049		Dijkstra		6192527		816.426		814.121		1		0		1		0		
2049		JPS		78547		816.426		814.121		1		0		1		0		
2049		EDG*		2396		816.426		789.603		1		0		1		0		


2050		A*		162843		816.063		826.445		1		0		0		0		
2050		Dijkstra		5826167		816.063		814.919		1		0		1		0		
2050		JPS		125286		816.063		814.919		1		0		1		0		
2050		EDG*		4809		816.063		773.204		1		0		1		0		


2051		A*		953799		822.548		821.99		1		0		1		0		
2051		Dijkstra		5343767		822.548		821.99		1		0		1		0		
2051		JPS		59932		822.548		821.99		1		0		1		0		
2051		EDG*		7012		822.548		793.22		1		0		1		0		


2052		A*		160003		822.11		884.216		1		0		0		0		
2052		Dijkstra		4994663		822.11		821.547		1		0		1		0		
2052		JPS		45642		822.11		821.547		1		0		1		0		
2052		EDG*		2916		822.11		792.123		1		0		1		0		


2053		A*		175032		822.082		841.664		1		0		0		0		
2053		Dijkstra		7778308		822.082		821.535		1		0		1		0		
2053		JPS		57642		822.082		821.535		1		0		1		0		
2053		EDG*		1521		822.082		798.672		1		0		1		0		


2054		A*		1261031		822.325		820.021		1		0		1		0		
2054		Dijkstra		4981407		822.325		820.021		1		0		1		0		
2054		JPS		41086		822.325		820.021		1		0		1		0		
2054		EDG*		14042		822.325		790.062		1		0		1		0		


2055		A*		537410		823.801		823.817		1		0		1		0		
2055		Dijkstra		6444736		823.801		823.817		1		0		1		0		
2055		JPS		58034		823.801		823.817		1		0		1		0		
2055		EDG*		975		823.801		776.419		1		0		1		0		


2056		A*		956073		823.647		823.073		1		0		1		0		
2056		Dijkstra		6812008		823.647		823.073		1		0		1		0		
2056		JPS		90660		823.647		823.073		1		0		1		0		
2056		EDG*		5485		823.647		798.178		1		0		1		0		


2057		A*		190550		821.576		821.588		1		0		1		0		
2057		Dijkstra		5139352		821.576		821.588		1		0		1		0		
2057		JPS		18853		821.576		821.588		1		0		1		0		
2057		EDG*		3745		821.576		790.738		1		0		1		0		


2058		A*		1284881		822.632		821.491		1		0		1		0		
2058		Dijkstra		6126009		822.632		821.491		1		0		1		0		
2058		JPS		123696		822.632		821.491		1		0		1		0		
2058		EDG*		11018		822.632		771.589		1		0		1		0		


2059		A*		575502		822.311		828.505		1		0		0		0		
2059		Dijkstra		5299913		822.311		821.161		1		0		1		0		
2059		JPS		64983		822.311		821.161		1		0		1		0		
2059		EDG*		5807		822.311		805.096		1		0		1		0		


2060		A*		66996		820.276		820.305		1		0		1		0		
2060		Dijkstra		5809773		820.276		820.305		1		0		1		0		
2060		JPS		66017		820.276		820.305		1		0		1		0		
2060		EDG*		156		820.276		759.011		1		0		1		0		


2061		A*		67263		827.205		831.333		1		0		0		0		
2061		Dijkstra		3290650		827.205		826.648		1		0		1		0		
2061		JPS		17821		827.205		826.648		1		0		1		0		
2061		EDG*		3655		827.205		799.711		1		0		1		0		


2062		A*		70380		827.923		827.964		1		0		1		0		
2062		Dijkstra		4718350		827.923		827.964		1		0		1		0		
2062		JPS		56670		827.923		827.964		1		0		1		0		
2062		EDG*		3526		827.923		790.475		1		0		1		0		


2063		A*		2530910		827.036		826.493		1		0		1		0		
2063		Dijkstra		7757185		827.036		826.493		1		0		1		0		
2063		JPS		152994		827.036		826.493		1		0		1		0		
2063		EDG*		8547		827.036		798.131		1		0		1		0		


2064		A*		196680		824.571		824.589		1		0		1		0		
2064		Dijkstra		5482960		824.571		824.589		1		0		1		0		
2064		JPS		57420		824.571		824.589		1		0		1		0		
2064		EDG*		156		824.571		767.023		1		0		1		0		


2065		A*		474492		827.274		846.861		1		0		0		0		
2065		Dijkstra		4438779		827.274		826.117		1		0		1		0		
2065		JPS		100837		827.274		826.117		1		0		1		0		
2065		EDG*		5378		827.274		788.299		1		0		1		0		


2066		A*		1625722		826.467		824.164		1		0		1		0		
2066		Dijkstra		6721703		826.467		824.164		1		0		1		0		
2066		JPS		147396		826.467		824.164		1		0		1		0		
2066		EDG*		15038		826.467		789.914		1		0		1		0		


2067		A*		146966		826.561		825.419		1		0		1		0		
2067		Dijkstra		4809704		826.561		825.419		1		0		1		0		
2067		JPS		49876		826.561		825.419		1		0		1		0		
2067		EDG*		1914		826.561		776.253		1		0		1		0		


2068		A*		165645		827.857		827.891		1		0		1		0		
2068		Dijkstra		7296691		827.857		827.891		1		0		1		0		
2068		JPS		60942		827.857		827.891		1		0		1		0		
2068		EDG*		759		827.857		773.408		1		0		1		0		


2069		A*		274798		826.914		826.932		1		0		1		0		
2069		Dijkstra		5558766		826.914		826.932		1		0		1		0		
2069		JPS		26033		826.914		826.932		1		0		1		0		
2069		EDG*		6817		826.914		782.942		1		0		1		0		


2070		A*		1560112		827.558		825.231		1		0		1		0		
2070		Dijkstra		6838194		827.558		825.231		1		0		1		0		
2070		JPS		100647		827.558		825.231		1		0		1		0		
2070		EDG*		6011		827.558		793.759		1		0		1		0		


2071		A*		382094		829.004		828.448		1		0		1		0		
2071		Dijkstra		6752995		829.004		828.448		1		0		1		0		
2071		JPS		69448		829.004		828.448		1		0		1		0		
2071		EDG*		1244		829.004		771.123		1		0		1		0		


2072		A*		241846		830.207		829.078		1		0		1		0		
2072		Dijkstra		4579785		830.207		829.078		1		0		1		0		
2072		JPS		60128		830.207		829.078		1		0		1		0		
2072		EDG*		7099		830.207		803.797		1		0		1		0		


2073		A*		920263		829.47		828.317		1		0		1		0		
2073		Dijkstra		7674555		829.47		828.317		1		0		1		0		
2073		JPS		93975		829.47		828.317		1		0		1		0		
2073		EDG*		1817		829.47		780.667		1		0		1		0		


2074		A*		192585		831.649		831.09		1		0		1		0		
2074		Dijkstra		6362232		831.649		831.09		1		0		1		0		
2074		JPS		78867		831.649		831.09		1		0		1		0		
2074		EDG*		1353		831.649		775.338		1		0		1		0		


2075		A*		146787		829.034		827.89		1		0		1		0		
2075		Dijkstra		5942350		829.034		827.89		1		0		1		0		
2075		JPS		58456		829.034		827.89		1		0		1		0		
2075		EDG*		2088		829.034		774.09		1		0		1		0		


2076		A*		249953		828.602		826.877		1		0		1		0		
2076		Dijkstra		3594666		828.602		826.877		1		0		1		0		
2076		JPS		43490		828.602		826.877		1		0		1		0		
2076		EDG*		4527		828.602		788.622		1		0		1		0		


2077		A*		439018		829.274		828.702		1		0		1		0		
2077		Dijkstra		6855042		829.274		828.702		1		0		1		0		
2077		JPS		91188		829.274		828.702		1		0		1		0		
2077		EDG*		1974		829.274		789.637		1		0		1		0		


2078		A*		226479		831.848		831.273		1		0		1		0		
2078		Dijkstra		3741926		831.848		831.273		1		0		1		0		
2078		JPS		28193		831.848		831.273		1		0		1		0		
2078		EDG*		2872		831.848		796.29		1		0		1		0		


2079		A*		998801		831.169		844.075		1		0		0		0		
2079		Dijkstra		6999269		831.169		830.603		1		0		1		0		
2079		JPS		75004		831.169		830.603		1		0		1		0		
2079		EDG*		3412		831.169		805.187		1		0		1		0		


2080		A*		266482		828.558		826.231		1		0		1		0		
2080		Dijkstra		4069466		828.558		826.231		1		0		1		0		
2080		JPS		32512		828.558		826.231		1		0		1		0		
2080		EDG*		6607		828.558		791.267		1		0		1		0		


2081		A*		1455114		832.825		844.889		1		0		0		0		
2081		Dijkstra		7350668		832.825		832.261		1		0		1		0		
2081		JPS		94776		832.825		832.261		1		0		1		0		
2081		EDG*		4381		832.825		780.383		1		0		1		0		


2082		A*		254608		833.722		833.178		1		0		1		0		
2082		Dijkstra		4523793		833.722		833.178		1		0		1		0		
2082		JPS		68401		833.722		833.178		1		0		1		0		
2082		EDG*		5903		833.722		799.684		1		0		1		0		


2083		A*		1238284		832.573		832.605		1		0		1		0		
2083		Dijkstra		7609664		832.573		832.605		1		0		1		0		
2083		JPS		79962		832.573		832.605		1		0		1		0		
2083		EDG*		1375		832.573		776.401		1		0		1		0		


2084		A*		237594		832.571		832.003		1		0		1		0		
2084		Dijkstra		7699050		832.571		832.003		1		0		1		0		
2084		JPS		66165		832.571		832.003		1		0		1		0		
2084		EDG*		4245		832.571		781.661		1		0		1		0		


2085		A*		151900		834.756		833.62		1		0		1		0		
2085		Dijkstra		6412389		834.756		833.62		1		0		1		0		
2085		JPS		66289		834.756		833.62		1		0		1		0		
2085		EDG*		1254		834.756		780.64		1		0		1		0		


2086		A*		120902		832.661		832.105		1		0		1		0		
2086		Dijkstra		5262503		832.661		832.105		1		0		1		0		
2086		JPS		65209		832.661		832.105		1		0		1		0		
2086		EDG*		1481		832.661		779.102		1		0		1		0		


2087		A*		442929		834.649		834.676		1		0		1		0		
2087		Dijkstra		5630486		834.649		834.676		1		0		1		0		
2087		JPS		70486		834.649		834.676		1		0		1		0		
2087		EDG*		2334		834.649		783.645		1		0		1		0		


2088		A*		91630		832.222		829.904		1		0		1		0		
2088		Dijkstra		6932496		832.222		829.904		1		0		1		0		
2088		JPS		71442		832.222		829.904		1		0		1		0		
2088		EDG*		1129		832.222		771.202		1		0		1		0		


2089		A*		68797		834.604		834.065		1		0		1		0		
2089		Dijkstra		6025941		834.604		834.065		1		0		1		0		
2089		JPS		25408		834.604		834.065		1		0		1		0		
2089		EDG*		1631		834.604		814.063		1		0		1		0		


2090		A*		158570		832.122		831.561		1		0		1		0		
2090		Dijkstra		4288169		832.122		831.561		1		0		1		0		
2090		JPS		72795		832.122		831.561		1		0		1		0		
2090		EDG*		1571		832.122		772.544		1		0		1		0		


2091		A*		92237		837.367		836.235		1		0		1		0		
2091		Dijkstra		4719883		837.367		836.235		1		0		1		0		
2091		JPS		92605		837.367		836.235		1		0		1		0		
2091		EDG*		7400		837.367		809.076		1		0		1		0		


2092		A*		394731		838.365		838.39		1		0		1		0		
2092		Dijkstra		3945264		838.365		838.39		1		0		1		0		
2092		JPS		34176		838.365		838.39		1		0		1		0		
2092		EDG*		7641		838.365		803.795		1		0		1		0		


2093		A*		390504		838.538		837.992		1		0		1		0		
2093		Dijkstra		5607290		838.538		837.992		1		0		1		0		
2093		JPS		55829		838.538		837.992		1		0		1		0		
2093		EDG*		5149		838.538		795.574		1		0		1		0		


2094		A*		395921		836.1		835.549		1		0		1		0		
2094		Dijkstra		2484911		836.1		835.549		1		0		1		0		
2094		JPS		44070		836.1		835.549		1		0		1		0		
2094		EDG*		10967		836.1		790.289		1		0		1		0		


2095		A*		1276554		838.879		838.318		1		0		1		0		
2095		Dijkstra		5785636		838.879		838.318		1		0		1		0		
2095		JPS		83325		838.879		838.318		1		0		1		0		
2095		EDG*		3377		838.879		782.149		1		0		1		0		


2096		A*		132313		839.183		836.878		1		0		1		0		
2096		Dijkstra		7006330		839.183		836.878		1		0		1		0		
2096		JPS		67561		839.183		836.878		1		0		1		0		
2096		EDG*		1105		839.183		793.311		1		0		1		0		


2097		A*		189576		836.141		835.006		1		0		1		0		
2097		Dijkstra		6255790		836.141		835.006		1		0		1		0		
2097		JPS		80059		836.141		835.006		1		0		1		0		
2097		EDG*		3112		836.141		802.426		1		0		1		0		


2098		A*		861973		837.801		837.817		1		0		1		0		
2098		Dijkstra		6838870		837.801		837.817		1		0		1		0		
2098		JPS		74353		837.801		837.817		1		0		1		0		
2098		EDG*		7207		837.801		802.951		1		0		1		0		


2099		A*		71531		837.695		837.718		1		0		1		0		
2099		Dijkstra		7403540		837.695		837.718		1		0		1		0		
2099		JPS		124270		837.695		837.718		1		0		1		0		
2099		EDG*		460		837.695		774.994		1		0		1		0		


2100		A*		287257		838.751		837.035		1		0		1		0		
2100		Dijkstra		6505612		838.751		837.035		1		0		1		0		
2100		JPS		67761		838.751		837.035		1		0		1		0		
2100		EDG*		2632		838.751		817.174		1		0		1		0		


2101		A*		67934		840.659		840.674		1		0		1		0		
2101		Dijkstra		5927957		840.659		840.674		1		0		1		0		
2101		JPS		62598		840.659		840.674		1		0		1		0		
2101		EDG*		162		840.659		788.219		1		0		1		0		


2102		A*		147201		843.023		841.307		1		0		1		0		
2102		Dijkstra		4954179		843.023		841.307		1		0		1		0		
2102		JPS		84706		843.023		841.307		1		0		1		0		
2102		EDG*		2474		843.023		817.373		1		0		1		0		


2103		A*		352069		842.561		842.591		1		0		1		0		
2103		Dijkstra		3937444		842.561		842.591		1		0		1		0		
2103		JPS		43919		842.561		842.591		1		0		1		0		
2103		EDG*		5112		842.561		782.535		1		0		1		0		


2104		A*		1321062		841.801		840.646		1		0		1		0		
2104		Dijkstra		6106585		841.801		840.646		1		0		1		0		
2104		JPS		109633		841.801		840.646		1		0		1		0		
2104		EDG*		6697		841.801		793.736		1		0		1		0		


2105		A*		242335		840.553		840.575		1		0		1		0		
2105		Dijkstra		5484406		840.553		840.575		1		0		1		0		
2105		JPS		63850		840.553		840.575		1		0		1		0		
2105		EDG*		728		840.553		780.738		1		0		1		0		


2106		A*		66453		842.332		841.794		1		0		1		0		
2106		Dijkstra		4221608		842.332		841.794		1		0		1		0		
2106		JPS		20304		842.332		841.794		1		0		1		0		
2106		EDG*		2425		842.332		823.876		1		0		1		0		


2107		A*		733530		841.68		841.135		1		0		1		0		
2107		Dijkstra		6339971		841.68		841.088		1		0		1		0		
2107		JPS		87375		841.68		841.088		1		0		1		0		
2107		EDG*		2750		841.68		800.265		1		0		1		0		


2108		A*		725252		842.188		841.634		1		0		1		0		
2108		Dijkstra		6265610		842.188		841.634		1		0		1		0		
2108		JPS		125838		842.188		841.634		1		0		1		0		
2108		EDG*		8123		842.188		795.864		1		0		1		0		


2109		A*		1574278		843.534		842.959		1		0		1		0		
2109		Dijkstra		7461730		843.534		842.959		1		0		1		0		
2109		JPS		77627		843.534		842.959		1		0		1		0		
2109		EDG*		769		843.534		804.007		1		0		1		0		


2110		A*		228038		841.075		840.519		1		0		1		0		
2110		Dijkstra		6474720		841.075		840.519		1		0		1		0		
2110		JPS		63553		841.075		840.519		1		0		1		0		
2110		EDG*		3079		841.075		786.852		1		0		1		0		


2111		A*		1142823		844.774		843.634		1		0		1		0		
2111		Dijkstra		7675901		844.774		843.634		1		0		1		0		
2111		JPS		27159		844.774		843.634		1		0		1		0		
2111		EDG*		11277		844.774		805.401		1		0		1		0		


2112		A*		219207		844.051		843.49		1		0		1		0		
2112		Dijkstra		5581829		844.051		843.49		1		0		1		0		
2112		JPS		81489		844.051		843.49		1		0		1		0		
2112		EDG*		3172		844.051		781.492		1		0		1		0		


2113		A*		353677		845.436		934.388		1		0		0		0		
2113		Dijkstra		7319027		845.436		845.461		1		0		1		0		
2113		JPS		53888		845.436		845.461		1		0		1		0		
2113		EDG*		1240		845.436		784.814		1		0		1		0		


2114		A*		2876721		845.237		844.693		1		0		1		0		
2114		Dijkstra		7978262		845.237		844.693		1		0		1		0		
2114		JPS		190074		845.237		844.693		1		0		1		0		
2114		EDG*		8530		845.237		808.778		1		0		1		0		


2115		A*		342041		847.872		846.131		1		0		1		0		
2115		Dijkstra		6710402		847.872		846.131		1		0		1		0		
2115		JPS		54487		847.872		846.131		1		0		1		0		
2115		EDG*		2544		847.872		807.614		1		0		1		0		


2116		A*		467016		844.389		843.834		1		0		1		0		
2116		Dijkstra		3731817		844.389		843.834		1		0		1		0		
2116		JPS		26986		844.389		843.834		1		0		1		0		
2116		EDG*		6364		844.389		790.973		1		0		1		0		


2117		A*		69734		845.943		845.374		1		0		1		0		
2117		Dijkstra		5147233		845.943		845.374		1		0		1		0		
2117		JPS		10201		845.943		845.374		1		0		1		0		
2117		EDG*		3405		845.943		819.538		1		0		1		0		


2118		A*		2214720		846.828		845.692		1		0		1		0		
2118		Dijkstra		8019223		846.828		845.692		1		0		1		0		
2118		JPS		150779		846.828		845.692		1		0		1		0		
2118		EDG*		11672		846.828		798.484		1		0		1		0		


2119		A*		67553		845.85		845.29		1		0		1		0		
2119		Dijkstra		6000985		845.85		845.29		1		0		1		0		
2119		JPS		48201		845.85		845.29		1		0		1		0		
2119		EDG*		2247		845.85		804.719		1		0		1		0		


2120		A*		249965		847.347		845.033		1		0		1		0		
2120		Dijkstra		3043626		847.347		845.033		1		0		1		0		
2120		JPS		36928		847.347		845.033		1		0		1		0		
2120		EDG*		4384		847.347		799.94		1		0		1		0		


2121		A*		170537		851.945		851.391		1		0		1		0		
2121		Dijkstra		5541052		851.945		851.391		1		0		1		0		
2121		JPS		80941		851.945		851.391		1		0		1		0		
2121		EDG*		1177		851.945		805.571		1		0		1		0		


2122		A*		131980		849.69		848.548		1		0		1		0		
2122		Dijkstra		6409023		849.69		848.548		1		0		1		0		
2122		JPS		72961		849.69		848.548		1		0		1		0		
2122		EDG*		1743		849.69		790.204		1		0		1		0		


2123		A*		274355		849.744		849.191		1		0		1		0		
2123		Dijkstra		6414008		849.744		849.191		1		0		1		0		
2123		JPS		73328		849.744		849.191		1		0		1		0		
2123		EDG*		971		849.744		789.822		1		0		1		0		


2124		A*		693278		848.33		847.777		1		0		1		0		
2124		Dijkstra		2844977		848.33		847.777		1		0		1		0		
2124		JPS		52124		848.33		847.777		1		0		1		0		
2124		EDG*		11143		848.33		808.169		1		0		1		0		


2125		A*		299195		851.051		886.131		1		0		0		0		
2125		Dijkstra		6552567		851.051		849.904		1		0		1		0		
2125		JPS		91158		851.051		849.904		1		0		1		0		
2125		EDG*		851		851.051		787.629		1		0		1		0		


2126		A*		554314		848.661		848.691		1		0		1		0		
2126		Dijkstra		7277916		848.661		848.691		1		0		1		0		
2126		JPS		102644		848.661		848.691		1		0		1		0		
2126		EDG*		3724		848.661		786.661		1		0		1		0		


2127		A*		185853		848.063		846.919		1		0		1		0		
2127		Dijkstra		4488286		848.063		846.919		1		0		1		0		
