地图名称：Boston_2_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2146		JPS		28813		857.551		856.973		1		0		1		0		
2146		EDG*		2032		857.551		836.266		1		0		1		0		


2147		A*		507638		856.23		870.319		1		0		0		0		
2147		Dijkstra		8348970		856.23		856.263		1		0		1		0		
2147		JPS		75417		856.23		856.263		1		0		1		0		
2147		EDG*		733		856.23		801.475		1		0		1		0		


2148		A*		794914		857.247		856.691		1		0		1		0		
2148		Dijkstra		7880887		857.247		856.691		1		0		1		0		
2148		JPS		94170		857.247		856.691		1		0		1		0		
2148		EDG*		2679		857.247		804.881		1		0		1		0		


2149		A*		357370		857.907		857.916		1		0		1		0		
2149		Dijkstra		6522260		857.907		857.916		1		0		1		0		
2149		JPS		34024		857.907		857.916		1		0		1		0		
2149		EDG*		1445		857.907		827.137		1		0		1		0		


2150		A*		548526		858.505		858.516		1		0		1		0		
2150		Dijkstra		6196286		858.505		858.516		1		0		1		0		
2150		JPS		40726		858.505		858.516		1		0		1		0		
2150		EDG*		2070		858.505		814.818		1		0		1		0		


2151		A*		525096		862.269		861.703		1		0		1		0		
2151		Dijkstra		7622558		862.269		861.703		1		0		1		0		
2151		JPS		51866		862.269		861.703		1		0		1		0		
2151		EDG*		2868		862.269		807.653		1		0		1		0		


2152		A*		125834		862.958		862.991		1		0		1		0		
2152		Dijkstra		7692685		862.958		862.991		1		0		1		0		
2152		JPS		117072		862.958		862.991		1		0		1		0		
2152		EDG*		1014		862.958		807.911		1		0		1		0		


2153		A*		610769		860.132		860.145		1		0		1		0		
2153		Dijkstra		7110166		860.132		860.145		1		0		1		0		
2153		JPS		60409		860.132		860.145		1		0		1		0		
2153		EDG*		944		860.132		813.559		1		0		1		0		


2154		A*		109963		863.311		885.675		1		0		0		0		
2154		Dijkstra		6471738		863.311		863.332		1		0		1		0		
2154		JPS		68735		863.311		863.332		1		0		1		0		
2154		EDG*		1471		863.311		804.814		1		0		1		0		


2155		A*		492519		860.095		858.964		1		0		1		0		
2155		Dijkstra		4565754		860.095		858.964		1		0		1		0		
2155		JPS		62711		860.095		858.964		1		0		1		0		
2155		EDG*		2586		860.095		817.424		1		0		1		0		


2156		A*		657850		862.316		862.331		1		0		1		0		
2156		Dijkstra		5712358		862.316		862.331		1		0		1		0		
2156		JPS		43317		862.316		862.331		1		0		1		0		
2156		EDG*		2875		862.316		826.251		1		0		1		0		


2157		A*		480892		862.595		862.618		1		0		1		0		
2157		Dijkstra		6760325		862.595		862.618		1		0		1		0		
2157		JPS		71639		862.595		862.618		1		0		1		0		
2157		EDG*		2224		862.595		805.77		1		0		1		0		


2158		A*		274254		863.688		863.702		1		0		1		0		
2158		Dijkstra		6586427		863.688		863.702		1		0		1		0		
2158		JPS		67302		863.688		863.702		1		0		1		0		
2158		EDG*		790		863.688		814.16		1		0		1		0		


2159		A*		534983		860.423		862.104		1		0		0		0		
2159		Dijkstra		7719992		860.423		860.447		1		0		1		0		
2159		JPS		58683		860.423		860.447		1		0		1		0		
2159		EDG*		1634		860.423		802.996		1		0		1		0		


2160		A*		656153		863.517		863.531		1		0		1		0		
2160		Dijkstra		7986596		863.517		863.531		1		0		1		0		
2160		JPS		44389		863.517		863.531		1		0		1		0		
2160		EDG*		1505		863.517		819.471		1		0		1		0		


2161		A*		67434		867.296		866.749		1		0		1		0		
2161		Dijkstra		5962051		867.296		866.749		1		0		1		0		
2161		JPS		93703		867.296		866.749		1		0		1		0		
2161		EDG*		1825		867.296		827.67		1		0		1		0		


2162		A*		66523		865.815		865.848		1		0		1		0		
2162		Dijkstra		8133961		865.815		865.848		1		0		1		0		
2162		JPS		81908		865.815		865.848		1		0		1		0		
2162		EDG*		832		865.815		804.585		1		0		1		0		


2163		A*		316601		867.269		867.289		1		0		1		0		
2163		Dijkstra		6140405		867.269		867.289		1		0		1		0		
2163		JPS		50920		867.269		867.289		1		0		1		0		
2163		EDG*		3401		867.269		828.944		1		0		1		0		


2164		A*		84777		865.294		864.733		1		0		1		0		
2164		Dijkstra		3856402		865.294		864.733		1		0		1		0		
2164		JPS		64632		865.294		864.733		1		0		1		0		
2164		EDG*		1219		865.294		807.178		1		0		1		0		


2165		A*		70389		867.053		877.635		1		0		0		0		
2165		Dijkstra		6457477		867.053		866.506		1		0		1		0		
2165		JPS		86136		867.053		866.506		1		0		1		0		
2165		EDG*		1544		867.053		829.925		1		0		1		0		


2166		A*		76551		867.68		894.663		1		0		0		0		
2166		Dijkstra		5675391		867.68		866.55		1		0		1		0		
2166		JPS		50376		867.68		866.55		1		0		1		0		
2166		EDG*		2151		867.68		830.892		1		0		1		0		


2167		A*		84304		866.202		923.064		1		0		0		0		
2167		Dijkstra		6032178		866.202		866.251		1		0		1		0		
2167		JPS		59494		866.202		866.251		1		0		1		0		
2167		EDG*		795		866.202		848.4		1		0		1		0		


2168		A*		110048		864.1		875.263		1		0		0		0		
2168		Dijkstra		6500734		864.1		864.134		1		0		1		0		
2168		JPS		68078		864.1		864.134		1		0		1		0		
2168		EDG*		195		864.1		804.988		1		0		1		0		


2169		A*		206587		866.316		866.331		1		0		1		0		
2169		Dijkstra		6089246		866.316		866.331		1		0		1		0		
2169		JPS		50135		866.316		866.331		1		0		1		0		
2169		EDG*		917		866.316		814.363		1		0		1		0		


2170		A*		107340		866.379		908.292		1		0		0		0		
2170		Dijkstra		6400778		866.379		864.664		1		0		1		0		
2170		JPS		102711		866.379		864.664		1		0		1		0		
2170		EDG*		2705		866.379		838.504		1		0		1		0		


2171		A*		413481		869.073		869.088		1		0		1		0		
2171		Dijkstra		7990377		869.073		869.088		1		0		1		0		
2171		JPS		74145		869.073		869.088		1		0		1		0		
2171		EDG*		2160		869.073		816.576		1		0		1		0		


2172		A*		277304		871.558		871.574		1		0		1		0		
2172		Dijkstra		6875072		871.558		871.574		1		0		1		0		
2172		JPS		53837		871.558		871.574		1		0		1		0		
2172		EDG*		1137		871.558		817.5		1		0		1		0		


2173		A*		84444		871.958		871.406		1		0		1		0		
2173		Dijkstra		4035771		871.958		871.406		1		0		1		0		
2173		JPS		64272		871.958		871.406		1		0		1		0		
2173		EDG*		1828		871.958		828.071		1		0		1		0		


2174		A*		635733		868.161		867.588		1		0		1		0		
2174		Dijkstra		7555840		868.161		867.588		1		0		1		0		
2174		JPS		40737		868.161		867.588		1		0		1		0		
2174		EDG*		1538		868.161		833.279		1		0		1		0		


2175		A*		1218664		870.472		869.92		1		0		1		0		
2175		Dijkstra		7114149		870.472		869.92		1		0		1		0		
2175		JPS		109070		870.472		869.92		1		0		1		0		
2175		EDG*		2184		870.472		813.632		1		0		1		0		


2176		A*		628851		868.958		885.391		1		0		0		0		
2176		Dijkstra		7910215		868.958		868.991		1		0		1		0		
2176		JPS		70760		868.958		868.991		1		0		1		0		
2176		EDG*		2061		868.958		819.739		1		0		1		0		


2177		A*		69686		869.433		901.693		1		0		0		0		
2177		Dijkstra		8410099		869.433		868.893		1		0		1		0		
2177		JPS		70775		869.433		868.893		1		0		1		0		
2177		EDG*		848		869.433		851.706		1		0		1		0		


2178		A*		112263		871.928		870.792		1		0		1		0		
2178		Dijkstra		7027091		871.928		870.792		1		0		1		0		
2178		JPS		57282		871.928		870.792		1		0		1		0		
2178		EDG*		1541		871.928		835.898		1		0		1		0		


2179		A*		115084		869.588		869.602		1		0		1		0		
2179		Dijkstra		6750909		869.588		869.602		1		0		1		0		
2179		JPS		93088		869.588		869.602		1		0		1		0		
2179		EDG*		1014		869.588		818.145		1		0		1		0		


2180		A*		368974		870.624		904.619		1		0		0		0		
2180		Dijkstra		6591501		870.624		870.646		1		0		1		0		
2180		JPS		74514		870.624		870.646		1		0		1		0		
2180		EDG*		874		870.624		808.533		1		0		1		0		


2181		A*		1514549		875.869		943.364		1		0		0		0		
2181		Dijkstra		8453884		875.869		875.32		1		0		1		0		
2181		JPS		93834		875.869		875.32		1		0		1		0		
2181		EDG*		2713		875.869		836.805		1		0		1		0		


2182		A*		65932		873.232		873.279		1		0		1		0		
2182		Dijkstra		8500677		873.232		873.279		1		0		1		0		
2182		JPS		53902		873.232		873.279		1		0		1		0		
2182		EDG*		775		873.232		848.67		1		0		1		0		


2183		A*		73355		874.046		878.219		1		0		0		0		
2183		Dijkstra		6307502		874.046		874.076		1		0		1		0		
2183		JPS		94463		874.046		874.076		1		0		1		0		
2183		EDG*		2210		874.046		845.401		1		0		1		0		


2184		A*		66174		875.71		875.749		1		0		1		0		
2184		Dijkstra		7733775		875.71		875.749		1		0		1		0		
2184		JPS		59923		875.71		875.749		1		0		1		0		
2184		EDG*		192		875.71		824.839		1		0		1		0		


2185		A*		214661		873.688		893.859		1		0		0		0		
2185		Dijkstra		5374367		873.688		873.702		1		0		1		0		
2185		JPS		60630		873.688		873.702		1		0		1		0		
2185		EDG*		2125		873.688		837.709		1		0		1		0		


2186		A*		161668		875.524		962.773		1		0		0		0		
2186		Dijkstra		5917933		875.524		875.547		1		0		1		0		
2186		JPS		41551		875.524		875.547		1		0		1		0		
2186		EDG*		1922		875.524		849.571		1		0		1		0		


2187		A*		776405		874.624		877.961		1		0		0		0		
2187		Dijkstra		7297529		874.624		874.646		1		0		1		0		
2187		JPS		92040		874.624		874.646		1		0		1		0		
2187		EDG*		1294		874.624		820.549		1		0		1		0		


2188		A*		99370		875.815		886.391		1		0		0		0		
2188		Dijkstra		6862522		875.815		875.848		1		0		1		0		
2188		JPS		92146		875.815		875.848		1		0		1		0		
2188		EDG*		2856		875.815		822.681		1		0		1		0		


2189		A*		2621223		873.112		871.392		1		0		1		0		
2189		Dijkstra		7293516		873.112		871.392		1		0		1		0		
2189		JPS		123690		873.112		871.392		1		0		1		0		
2189		EDG*		5419		873.112		828.451		1		0		1		0		


2190		A*		353547		874.926		874.946		1		0		1		0		
2190		Dijkstra		10099094		874.926		874.946		1		0		1		0		
2190		JPS		78109		874.926		874.946		1		0		1		0		
2190		EDG*		185		874.926		812.428		1		0		1		0		


2191		A*		3881085		877.502		876.362		1		0		1		0		
2191		Dijkstra		10477998		877.502		876.362		1		0		1		0		
2191		JPS		173905		877.502		876.362		1		0		1		0		
2191		EDG*		2719		877.502		822.182		1		0		1		0		


2192		A*		711836		876.161		876.173		1		0		1		0		
2192		Dijkstra		8735545		876.161		876.173		1		0		1		0		
2192		JPS		67421		876.161		876.173		1		0		1		0		
2192		EDG*		1390		876.161		831.275		1		0		1		0		


2193		A*		85417		877.632		877.662		1		0		1		0		
2193		Dijkstra		9045956		877.632		877.662		1		0		1		0		
2193		JPS		82668		877.632		877.662		1		0		1		0		
2193		EDG*		966		877.632		820.821		1		0		1		0		


2194		A*		218160		877.69		920.877		1		0		0		0		
2194		Dijkstra		9419436		877.69		877.719		1		0		1		0		
2194		JPS		114761		877.69		877.719		1		0		1		0		
2194		EDG*		1614		877.69		819.714		1		0		1		0		


2195		A*		865112		879.316		879.331		1		0		1		0		
2195		Dijkstra		9391005		879.316		879.331		1		0		1		0		
2195		JPS		74526		879.316		879.331		1		0		1		0		
2195		EDG*		1924		879.316		826.026		1		0		1		0		


2196		A*		85994		879.041		877.906		1		0		1		0		
2196		Dijkstra		10579422		879.041		877.906		1		0		1		0		
2196		JPS		92131		879.041		877.906		1		0		1		0		
2196		EDG*		4408		879.041		828.323		1		0		1		0		


2197		A*		932863		878.818		878.831		1		0		1		0		
2197		Dijkstra		8104969		878.818		878.831		1		0		1		0		
2197		JPS		41798		878.818		878.831		1		0		1		0		
2197		EDG*		1632		878.818		835.451		1		0		1		0		


2198		A*		1180184		879.659		902.032		1		0		0		0		
2198		Dijkstra		9974538		879.659		879.088		1		0		1		0		
2198		JPS		153206		879.659		879.088		1		0		1		0		
2198		EDG*		1992		879.659		829.514		1		0		1		0		


2199		A*		343273		876.578		913.789		1		0		0		0		
2199		Dijkstra		9421541		876.578		875.433		1		0		1		0		
2199		JPS		88517		876.578		875.433		1		0		1		0		
2199		EDG*		4201		876.578		836.975		1		0		1		0		


2200		A*		198042		879.394		884.39		1		0		0		0		
2200		Dijkstra		11850745		879.394		879.418		1		0		1		0		
2200		JPS		74561		879.394		879.418		1		0		1		0		
2200		EDG*		2014		879.394		829.805		1		0		1		0		


2201		A*		1421533		881.061		881.073		1		0		1		0		
2201		Dijkstra		9305088		881.061		881.073		1		0		1		0		
2201		JPS		49044		881.061		881.073		1		0		1		0		
2201		EDG*		1929		881.061		858.426		1		0		1		0		


2202		A*		66495		882.876		882.922		1		0		1		0		
2202		Dijkstra		9504479		882.876		882.922		1		0		1		0		
2202		JPS		61779		882.876		882.922		1		0		1		0		
2202		EDG*		1437		882.876		849.496		1		0		1		0		


2203		A*		78968		881.119		879.993		1		0		1		0		
2203		Dijkstra		10265671		881.119		879.993		1		0		1		0		
2203		JPS		56907		881.119		879.993		1		0		1		0		
2203		EDG*		1994		881.119		853.81		1		0		1		0		


2204		A*		223486		882.296		915.277		1		0		0		0		
2204		Dijkstra		7609894		882.296		882.335		1		0		1		0		
2204		JPS		99045		882.296		882.335		1		0		1		0		
2204		EDG*		2698		882.296		856.835		1		0		1		0		


2205		A*		329932		882.159		882.191		1		0		1		0		
2205		Dijkstra		7767955		882.159		882.191		1		0		1		0		
2205		JPS		85986		882.159		882.191		1		0		1		0		
2205		EDG*		2507		882.159		839.591		1		0		1		0		


2206		A*		175557		883.058		881.334		1		0		1		0		
2206		Dijkstra		7039956		883.058		881.334		1		0		1		0		
2206		JPS		46452		883.058		881.334		1		0		1		0		
2206		EDG*		2471		883.058		829.302		1		0		1		0		


2207		A*		628679		883.25		883.259		1		0		1		0		
2207		Dijkstra		7099412		883.25		883.259		1		0		1		0		
2207		JPS		78663		883.25		883.259		1		0		1		0		
2207		EDG*		1469		883.25		847.794		1		0		1		0		


2208		A*		151457		883.455		938.548		1		0		0		0		
2208		Dijkstra		6831681		883.455		883.492		1		0		1		0		
2208		JPS		81666		883.455		883.492		1		0		1		0		
2208		EDG*		873		883.455		836.697		1		0		1		0		


2209		A*		292870		882.725		882.746		1		0		1		0		
2209		Dijkstra		6155402		882.725		882.746		1		0		1		0		
2209		JPS		90999		882.725		882.746		1		0		1		0		
2209		EDG*		175		882.725		818.477		1		0		1		0		


2210		A*		182855		880.046		930.891		1		0		0		0		
2210		Dijkstra		7796733		880.046		880.076		1		0		1		0		
2210		JPS		148850		880.046		880.076		1		0		1		0		
2210		EDG*		175		880.046		814.441		1		0		1		0		


2211		A*		66641		885.722		885.178		1		0		1		0		
2211		Dijkstra		6114210		885.722		885.178		1		0		1		0		
2211		JPS		57133		885.722		885.178		1		0		1		0		
2211		EDG*		2227		885.722		856.861		1		0		1		0		


2212		A*		1682337		884.739		884.306		1		0		1		0		
2212		Dijkstra		5455817		884.739		883.021		1		0		1		0		
2212		JPS		70969		884.739		883.021		1		0		1		0		
2212		EDG*		5006		884.739		834.221		1		0		1		0		


2213		A*		791136		887.642		887.66		1		0		1		0		
2213		Dijkstra		5211537		887.642		887.66		1		0		1		0		
2213		JPS		43752		887.642		887.66		1		0		1		0		
2213		EDG*		3013		887.642		841.778		1		0		1		0		


2214		A*		1625522		885.24		884.089		1		0		1		0		
2214		Dijkstra		6789855		885.24		884.089		1		0		1		0		
2214		JPS		112162		885.24		884.089		1		0		1		0		
2214		EDG*		3317		885.24		843.394		1		0		1		0		


2215		A*		167424		886.791		886.819		1		0		1		0		
2215		Dijkstra		8426545		886.791		886.819		1		0		1		0		
2215		JPS		127060		886.791		886.819		1		0		1		0		
2215		EDG*		835		886.791		820.952		1		0		1		0		


2216		A*		205166		887.195		886.649		1		0		1		0		
2216		Dijkstra		6087749		887.195		886.649		1		0		1		0		
2216		JPS		129773		887.195		886.649		1		0		1		0		
2216		EDG*		1243		887.195		836.502		1		0		1		0		


2217		A*		223187		887.872		914.317		1		0		0		0		
2217		Dijkstra		4349931		887.872		887.888		1		0		1		0		
2217		JPS		47226		887.872		887.888		1		0		1		0		
2217		EDG*		489		887.872		835.395		1		0		1		0		


2218		A*		87625		886.754		922.602		1		0		0		0		
2218		Dijkstra		6249019		886.754		885.946		1		0		1		0		
2218		JPS		53833		886.754		885.946		1		0		1		0		
2218		EDG*		2392		886.754		849.857		1		0		1		0		


2219		A*		82826		884.489		957.316		1		0		0		0		
2219		Dijkstra		6748258		884.489		884.519		1		0		1		0		
2219		JPS		46021		884.489		884.519		1		0		1		0		
2219		EDG*		2422		884.489		853.786		1		0		1		0		


2220		A*		194175		887.987		904.419		1		0		0		0		
2220		Dijkstra		8568013		887.987		888.02		1		0		1		0		
2220		JPS		94252		887.987		888.02		1		0		1		0		
2220		EDG*		466		887.987		823.545		1		0		1		0		


2221		A*		591989		888.855		912.076		1		0		0		0		
2221		Dijkstra		5226176		888.855		888.875		1		0		1		0		
2221		JPS		74399		888.855		888.875		1		0		1		0		
2221		EDG*		2063		888.855		831.176		1		0		1		0		


2222		A*		66907		888.82		888.847		1		0		1		0		
2222		Dijkstra		7329314		888.82		888.847		1		0		1		0		
2222		JPS		64840		888.82		888.847		1		0		1		0		
2222		EDG*		2246		888.82		836.015		1		0		1		0		


2223		A*		762320		890.245		890.26		1		0		1		0		
2223		Dijkstra		5567943		890.245		890.26		1		0		1		0		
2223		JPS		37967		890.245		890.26		1		0		1		0		
2223		EDG*		2392		890.245		855.018		1		0		1		0		


2224		A*		89388		890.561		901.133		1		0		0		0		
2224		Dijkstra		6520741		890.561		890.005		1		0		1		0		
2224		JPS		73297		890.561		890.005		1		0		1		0		
2224		EDG*		2310		890.561		828.427		1		0		1		0		


2225		A*		228435		890.489		914.533		1		0		0		0		
2225		Dijkstra		6505209		890.489		889.348		1		0		1		0		
2225		JPS		96032		890.489		889.348		1		0		1		0		
2225		EDG*		3264		890.489		828.236		1		0		1		0		


2226		A*		1053234		891.818		891.831		1		0		1		0		
2226		Dijkstra		6314406		891.818		891.831		1		0		1		0		
2226		JPS		41486		891.818		891.831		1		0		1		0		
2226		EDG*		1188		891.818		848.978		1		0		1		0		


2227		A*		174025		890.124		889.578		1		0		1		0		
2227		Dijkstra		7077418		890.124		889.578		1		0		1		0		
2227		JPS		52214		890.124		889.578		1		0		1		0		
2227		EDG*		2568		890.124		857.964		1		0		1		0		


2228		A*		66692		888.8		888.851		1		0		1		0		
2228		Dijkstra		6084001		888.8		888.851		1		0		1		0		
2228		JPS		61777		888.8		888.851		1		0		1		0		
2228		EDG*		175		888.8		874.081		1		0		1		0		


2229		A*		82155		888.705		922.721		1		0		0		0		
2229		Dijkstra		8253568		888.705		888.75		1		0		1		0		
2229		JPS		79223		888.705		888.75		1		0		1		0		
2229		EDG*		1491		888.705		854.996		1		0		1		0		


2230		A*		338654		888.281		887.718		1		0		1		0		
2230		Dijkstra		6865726		888.281		887.718		1		0		1		0		
2230		JPS		70307		888.281		887.718		1		0		1		0		
2230		EDG*		2087		888.281		835.724		1		0		1		0		


2231		A*		65983		895.273		894.737		1		0		1		0		
2231		Dijkstra		8236947		895.273		894.737		1		0		1		0		
2231		JPS		50522		895.273		894.737		1		0		1		0		
2231		EDG*		838		895.273		872.279		1		0		1		0		


2232		A*		86523		893.188		893.219		1		0		1		0		
2232		Dijkstra		6684677		893.188		893.219		1		0		1		0		
2232		JPS		90319		893.188		893.219		1		0		1		0		
2232		EDG*		915		893.188		832.426		1		0		1		0		


2233		A*		165043		893.235		925.475		1		0		0		0		
2233		Dijkstra		6579233		893.235		893.262		1		0		1		0		
2233		JPS		45720		893.235		893.262		1		0		1		0		
2233		EDG*		1605		893.235		839.088		1		0		1		0		


2234		A*		320493		894.21		893.061		1		0		1		0		
2234		Dijkstra		8488134		894.21		893.061		1		0		1		0		
2234		JPS		126837		894.21		893.061		1		0		1		0		
2234		EDG*		1800		894.21		856.278		1		0		1		0		


2235		A*		90774		895.413		895.449		1		0		1		0		
2235		Dijkstra		6567605		895.413		895.449		1		0		1		0		
2235		JPS		75151		895.413		895.449		1		0		1		0		
2235		EDG*		468		895.413		835.012		1		0		1		0		


2236		A*		105609		893.102		956.822		1		0		0		0		
2236		Dijkstra		8220310		893.102		893.151		1		0		1		0		
2236		JPS		83751		893.102		893.151		1		0		1		0		
2236		EDG*		1643		893.102		872.191		1		0		1		0		


2237		A*		467695		892.659		892.088		1		0		1		0		
2237		Dijkstra		7058665		892.659		892.088		1		0		1		0		
2237		JPS		66735		892.659		892.088		1		0		1		0		
2237		EDG*		2784		892.659		851.486		1		0		1		0		


2238		A*		377055		894.855		894.875		1		0		1		0		
2238		Dijkstra		7612645		894.855		894.875		1		0		1		0		
2238		JPS		122766		894.855		894.875		1		0		1		0		
2238		EDG*		946		894.855		837.748		1		0		1		0		


2239		A*		414181		894.563		1085.55		1		0		0		0		
2239		Dijkstra		5762624		894.563		893.436		1		0		1		0		
2239		JPS		51904		894.563		893.436		1		0		1		0		
2239		EDG*		1182		894.563		869.639		1		0		1		0		


2240		A*		582942		895.46		893.148		1		0		1		0		
2240		Dijkstra		6906507		895.46		893.148		1		0		1		0		
2240		JPS		66583		895.46		893.148		1		0		1		0		
2240		EDG*		3239		895.46		841.585		1		0		1		0		


2241		A*		95983		896.911		926.234		1		0		0		0		
2241		Dijkstra		6569214		896.911		895.192		1		0		1		0		
2241		JPS		78880		896.911		895.192		1		0		1		0		
2241		EDG*		1732		896.911		848.152		1		0		1		0		


2242		A*		221494		899.235		899.262		1		0		1		0		
2242		Dijkstra		5731861		899.235		899.262		1		0		1		0		
2242		JPS		74738		899.235		899.262		1		0		1		0		
2242		EDG*		2634		899.235		849.003		1		0		1		0		


2243		A*		66513		899.249		899.293		1		0		1		0		
2243		Dijkstra		7465919		899.249		899.293		1		0		1		0		
2243		JPS		65915		899.249		899.293		1		0		1		0		
2243		EDG*		1493		899.249		859.001		1		0		1		0		


2244		A*		178149		896.975		952.676		1		0		0		0		
2244		Dijkstra		8594663		896.975		896.419		1		0		1		0		
2244		JPS		102565		896.975		896.419		1		0		1		0		
2244		EDG*		2999		896.975		851.37		1		0		1		0		


2245		A*		617430		896.578		897.676		1		0		0		0		
2245		Dijkstra		5967211		896.578		896.019		1		0		1		0		
2245		JPS		71430		896.578		896.019		1		0		1		0		
2245		EDG*		2397		896.578		849.966		1		0		1		0		


2246		A*		102340		899.502		898.948		1		0		1		0		
2246		Dijkstra		8662746		899.502		898.948		1		0		1		0		
2246		JPS		83596		899.502		898.948		1		0		1		0		
2246		EDG*		2191		899.502		840.85		1		0		1		0		


2247		A*		815615		898.198		897.632		1		0		1		0		
2247		Dijkstra		7172761		898.198		897.632		1		0		1		0		
2247		JPS		104863		898.198		897.632		1		0		1		0		
2247		EDG*		4913		898.198		863.226		1		0		1		0		


2248		A*		426873		897.156		917.061		1		0		0		0		
2248		Dijkstra		6339419		897.156		897.174		1		0		1		0		
2248		JPS		56290		897.156		897.174		1		0		1		0		
2248		EDG*		3086		897.156		856.28		1		0		1		0		


2249		A*		232686		898.455		897.906		1		0		1		0		
2249		Dijkstra		6805235		898.455		897.906		1		0		1		0		
2249		JPS		54056		898.455		897.906		1		0		1		0		
2249		EDG*		2650		898.455		865.657		1		0		1		0		


2250		A*		1141301		899.938		899.375		1		0		1		0		
2250		Dijkstra		4806559		899.938		899.375		1		0		1		0		
2250		JPS		101950		899.938		899.375		1		0		1		0		
2250		EDG*		1674		899.938		840.862		1		0		1		0		


2251		A*		237493		901.227		901.246		1		0		1		0		
2251		Dijkstra		8189430		901.227		901.246		1		0		1		0		
2251		JPS		132761		901.227		901.246		1		0		1		0		
2251		EDG*		902		901.227		842.834		1		0		1		0		


2252		A*		215937		900.325		900.364		1		0		1		0		
2252		Dijkstra		5937067		900.325		900.364		1		0		1		0		
2252		JPS		146610		900.325		900.364		1		0		1		0		
2252		EDG*		633		900.325		843.585		1		0		1		0		


2253		A*		198693		901.622		931.022		1		0		0		0		
2253		Dijkstra		8355487		901.622		901.664		1		0		1		0		
2253		JPS		88380		901.622		901.664		1		0		1		0		
2253		EDG*		192		901.622		854.31		1		0		1		0		


2254		A*		810561		903.897		917.332		1		0		0		0		
2254		Dijkstra		6006544		903.897		903.332		1		0		1		0		
2254		JPS		76891		903.897		903.332		1		0		1		0		
2254		EDG*		1591		903.897		843.589		1		0		1		0		


2255		A*		68552		901.788		912.379		1		0		0		0		
2255		Dijkstra		7744315		901.788		901.251		1		0		1		0		
2255		JPS		115176		901.788		901.251		1		0		1		0		
2255		EDG*		1655		901.788		876.623		1		0		1		0		


2256		A*		485592		900.862		919.047		1		0		0		0		
2256		Dijkstra		6713068		900.862		900.305		1		0		1		0		
2256		JPS		62983		900.862		900.305		1		0		1		0		
2256		EDG*		2412		900.862		849.383		1		0		1		0		


2257		A*		588213		900.762		976.305		1		0		0		0		
2257		Dijkstra		7121462		900.762		900.205		1		0		1		0		
2257		JPS		74844		900.762		900.205		1		0		1		0		
2257		EDG*		1492		900.762		865.806		1		0		1		0		


2258		A*		495971		902.5		902.517		1		0		1		0		
2258		Dijkstra		5253841		902.5		902.517		1		0		1		0		
2258		JPS		42581		902.5		902.517		1		0		1		0		
2258		EDG*		2609		902.5		857.783		1		0		1		0		


2259		A*		158766		901.082		900.535		1		0		1		0		
2259		Dijkstra		8089688		901.082		900.535		1		0		1		0		
2259		JPS		131640		901.082		900.535		1		0		1		0		
2259		EDG*		2626		901.082		846.313		1		0		1		0		


2260		A*		584793		900.786		917.219		1		0		0		0		
2260		Dijkstra		6718693		900.786		900.82		1		0		1		0		
2260		JPS		63874		900.786		900.82		1		0		1		0		
2260		EDG*		3267		900.786		845.713		1		0		1		0		


2261		A*		773152		907.105		907.133		1		0		1		0		
2261		Dijkstra		7441735		907.105		907.133		1		0		1		0		
2261		JPS		116231		907.105		907.133		1		0		1		0		
2261		EDG*		3963		907.105		858.317		1		0		1		0		


2262		A*		92515		905.413		903.106		1		0		1		0		
2262		Dijkstra		7035228		905.413		903.106		1		0		1		0		
2262		JPS		57878		905.413		903.106		1		0		1		0		
2262		EDG*		1646		905.413		860.97		1		0		1		0		


2263		A*		1156178		905.127		905.146		1		0		1		0		
2263		Dijkstra		5361963		905.127		905.146		1		0		1		0		
2263		JPS		42216		905.127		905.146		1		0		1		0		
2263		EDG*		2565		905.127		852.148		1		0		1		0		


2264		A*		289517		906.345		906.359		1		0		1		0		
2264		Dijkstra		7105493		906.345		906.359		1		0		1		0		
2264		JPS		41248		906.345		906.359		1		0		1		0		
2264		EDG*		1463		906.345		861.339		1		0		1		0		


2265		A*		135569		906.462		905.922		1		0		1		0		
2265		Dijkstra		8351652		906.462		905.336		1		0		1		0		
2265		JPS		123077		906.462		905.336		1		0		1		0		
2265		EDG*		4458		906.462		868.424		1		0		1		0		


2266		A*		312316		906.838		944.977		1		0		0		0		
2266		Dijkstra		8182793		906.838		906.861		1		0		1		0		
2266		JPS		74939		906.838		906.861		1		0		1		0		
2266		EDG*		1519		906.838		869.644		1		0		1		0		


2267		A*		169346		905.904		926.376		1		0		0		0		
2267		Dijkstra		8248577		905.904		905.348		1		0		1		0		
2267		JPS		147460		905.904		905.348		1		0		1		0		
2267		EDG*		1368		905.904		854.36		1		0		1		0		


2268		A*		211382		907.507		939.962		1		0		0		0		
2268		Dijkstra		5842184		907.507		905.776		1		0		1		0		
2268		JPS		66472		907.507		905.776		1		0		1		0		
