地图名称：Moscow_1_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1672		Dijkstra		3993980		670.009		669.447		1		0		1		0		
1672		JPS		80194		670.009		669.447		1		0		1		0		
1672		EDG*		4223		670.009		630.99		1		0		1		0		


1673		A*		168305		671.742		690.818		1		0		0		0		
1673		Dijkstra		5805303		671.742		671.76		1		0		1		0		
1673		JPS		39816		671.742		671.76		1		0		1		0		
1673		EDG*		1766		671.742		638.311		1		0		1		0		


1674		A*		66315		671.2		683.534		1		0		0		0		
1674		Dijkstra		4381018		671.2		670.648		1		0		1		0		
1674		JPS		30545		671.2		670.648		1		0		1		0		
1674		EDG*		1486		671.2		646.23		1		0		1		0		


1675		A*		249843		671.921		738.547		1		0		0		0		
1675		Dijkstra		7493535		671.921		671.362		1		0		1		0		
1675		JPS		79855		671.921		671.362		1		0		1		0		
1675		EDG*		2160		671.921		639.078		1		0		1		0		


1676		A*		225889		670.749		670.19		1		0		1		0		
1676		Dijkstra		5739194		670.749		670.19		1		0		1		0		
1676		JPS		70267		670.749		670.19		1		0		1		0		
1676		EDG*		1345		670.749		630.396		1		0		1		0		


1677		A*		64531		671.497		671.535		1		0		1		0		
1677		Dijkstra		6753123		671.497		671.535		1		0		1		0		
1677		JPS		33496		671.497		671.535		1		0		1		0		
1677		EDG*		834		671.497		659.328		1		0		1		0		


1678		A*		144903		670.342		698.491		1		0		0		0		
1678		Dijkstra		7028492		670.342		669.792		1		0		1		0		
1678		JPS		21322		670.342		669.792		1		0		1		0		
1678		EDG*		2541		670.342		649.651		1		0		1		0		


1679		A*		312060		669.174		698.602		1		0		0		0		
1679		Dijkstra		3216322		669.174		666.845		1		0		1		0		
1679		JPS		28096		669.174		666.845		1		0		1		0		
1679		EDG*		3480		669.174		638.396		1		0		1		0		


1680		A*		191291		669.73		699.359		1		0		0		0		
1680		Dijkstra		6738643		669.73		668.574		1		0		1		0		
1680		JPS		56014		669.73		668.574		1		0		1		0		
1680		EDG*		3995		669.73		632.994		1		0		1		0		


1681		A*		224833		674.347		677.591		1		0		0		0		
1681		Dijkstra		3576390		674.347		672.619		1		0		1		0		
1681		JPS		39848		674.347		672.619		1		0		1		0		
1681		EDG*		7342		674.347		634.577		1		0		1		0		


1682		A*		237760		674.632		673.491		1		0		1		0		
1682		Dijkstra		5134279		674.632		673.491		1		0		1		0		
1682		JPS		68079		674.632		673.491		1		0		1		0		
1682		EDG*		2113		674.632		643.579		1		0		1		0		


1683		A*		198088		672.262		671.102		1		0		1		0		
1683		Dijkstra		3375008		672.262		671.102		1		0		1		0		
1683		JPS		29365		672.262		671.102		1		0		1		0		
1683		EDG*		3139		672.262		643.343		1		0		1		0		


1684		A*		198429		674.701		672.96		1		0		1		0		
1684		Dijkstra		1490076		674.701		672.96		1		0		1		0		
1684		JPS		17890		674.701		672.96		1		0		1		0		
1684		EDG*		1745		674.701		630.068		1		0		1		0		


1685		A*		686987		675.245		675.26		1		0		1		0		
1685		Dijkstra		7387236		675.245		675.26		1		0		1		0		
1685		JPS		50674		675.245		675.26		1		0		1		0		
1685		EDG*		2637		675.245		635.869		1		0		1		0		


1686		A*		219881		672.215		703.718		1		0		0		0		
1686		Dijkstra		7264536		672.215		672.231		1		0		1		0		
1686		JPS		45320		672.215		672.231		1		0		1		0		
1686		EDG*		1386		672.215		626.993		1		0		1		0		


1687		A*		364850		672.198		684.517		1		0		0		0		
1687		Dijkstra		2974380		672.198		671.046		1		0		1		0		
1687		JPS		45136		672.198		671.046		1		0		1		0		
1687		EDG*		2965		672.198		637.841		1		0		1		0		


1688		A*		235438		672.794		672.801		1		0		1		0		
1688		Dijkstra		5548960		672.794		672.801		1		0		1		0		
1688		JPS		20832		672.794		672.801		1		0		1		0		
1688		EDG*		2472		672.794		651.889		1		0		1		0		


1689		A*		1078059		675.558		675.574		1		0		1		0		
1689		Dijkstra		7776101		675.558		675.574		1		0		1		0		
1689		JPS		62064		675.558		675.574		1		0		1		0		
1689		EDG*		2620		675.558		636.511		1		0		1		0		


1690		A*		280211		675.838		705.691		1		0		0		0		
1690		Dijkstra		7084179		675.838		675.861		1		0		1		0		
1690		JPS		55864		675.838		675.861		1		0		1		0		
1690		EDG*		1914		675.838		637.681		1		0		1		0		


1691		A*		104409		677.139		676.575		1		0		1		0		
1691		Dijkstra		3167726		677.139		676.575		1		0		1		0		
1691		JPS		47939		677.139		676.575		1		0		1		0		
1691		EDG*		1677		677.139		626.418		1		0		1		0		


1692		A*		64790		678.759		678.774		1		0		1		0		
1692		Dijkstra		6554048		678.759		678.774		1		0		1		0		
1692		JPS		29443		678.759		678.774		1		0		1		0		
1692		EDG*		2515		678.759		648.259		1		0		1		0		


1693		A*		865261		677.59		677.619		1		0		1		0		
1693		Dijkstra		3961404		677.59		677.619		1		0		1		0		
1693		JPS		83162		677.59		677.619		1		0		1		0		
1693		EDG*		2016		677.59		635.964		1		0		1		0		


1694		A*		1213510		676.032		675.459		1		0		1		0		
1694		Dijkstra		3485555		676.032		675.459		1		0		1		0		
1694		JPS		45587		676.032		675.459		1		0		1		0		
1694		EDG*		2411		676.032		655.743		1		0		1		0		


1695		A*		167500		678.867		696.533		1		0		0		0		
1695		Dijkstra		4607064		678.867		678.304		1		0		1		0		
1695		JPS		30871		678.867		678.304		1		0		1		0		
1695		EDG*		2743		678.867		646.529		1		0		1		0		


1696		A*		706967		676.806		676.816		1		0		1		0		
1696		Dijkstra		3637867		676.806		676.816		1		0		1		0		
1696		JPS		36569		676.806		676.816		1		0		1		0		
1696		EDG*		2052		676.806		648.005		1		0		1		0		


1697		A*		220351		679.894		679.901		1		0		1		0		
1697		Dijkstra		6660886		679.894		679.901		1		0		1		0		
1697		JPS		20496		679.894		679.901		1		0		1		0		
1697		EDG*		1003		679.894		654.928		1		0		1		0		


1698		A*		835735		677.73		675.988		1		0		1		0		
1698		Dijkstra		7004763		677.73		675.988		1		0		1		0		
1698		JPS		66718		677.73		675.988		1		0		1		0		
1698		EDG*		5630		677.73		646.929		1		0		1		0		


1699		A*		1218911		677.061		672.445		1		0		1		0		
1699		Dijkstra		5502231		677.061		672.445		1		0		1		0		
1699		JPS		86055		677.061		672.445		1		0		1		0		
1699		EDG*		3901		677.061		655.213		1		0		1		0		


1700		A*		468376		679.735		679.744		1		0		1		0		
1700		Dijkstra		4990128		679.735		679.744		1		0		1		0		
1700		JPS		37682		679.735		679.744		1		0		1		0		
1700		EDG*		1827		679.735		645.47		1		0		1		0		


1701		A*		116758		681.087		685.219		1		0		0		0		
1701		Dijkstra		5638223		681.087		679.948		1		0		1		0		
1701		JPS		43116		681.087		679.948		1		0		1		0		
1701		EDG*		2560		681.087		647.164		1		0		1		0		


1702		A*		271206		682.512		686.532		1		0		0		0		
1702		Dijkstra		5086612		682.512		681.36		1		0		1		0		
1702		JPS		47083		682.512		681.36		1		0		1		0		
1702		EDG*		4167		682.512		639.385		1		0		1		0		


1703		A*		861524		683.926		682.775		1		0		1		0		
1703		Dijkstra		2788583		683.926		682.775		1		0		1		0		
1703		JPS		57787		683.926		682.775		1		0		1		0		
1703		EDG*		3502		683.926		641.973		1		0		1		0		


1704		A*		225662		681.12		681.13		1		0		1		0		
1704		Dijkstra		5020947		681.12		681.13		1		0		1		0		
1704		JPS		23587		681.12		681.13		1		0		1		0		
1704		EDG*		2101		681.12		658.756		1		0		1		0		


1705		A*		441390		681.281		700.918		1		0		0		0		
1705		Dijkstra		3287382		681.281		680.132		1		0		1		0		
1705		JPS		35117		681.281		680.132		1		0		1		0		
1705		EDG*		5480		681.281		651.28		1		0		1		0		


1706		A*		251394		680.181		679.032		1		0		1		0		
1706		Dijkstra		3113341		680.181		679.032		1		0		1		0		
1706		JPS		40497		680.181		679.032		1		0		1		0		
1706		EDG*		4769		680.181		639.239		1		0		1		0		


1707		A*		74161		680.33		679.777		1		0		1		0		
1707		Dijkstra		3722160		680.33		679.777		1		0		1		0		
1707		JPS		61101		680.33		679.777		1		0		1		0		
1707		EDG*		896		680.33		660.664		1		0		1		0		


1708		A*		624370		683.019		687.816		1		0		0		0		
1708		Dijkstra		4282303		683.019		681.859		1		0		1		0		
1708		JPS		55856		683.019		681.859		1		0		1		0		
1708		EDG*		4015		683.019		649.279		1		0		1		0		


1709		A*		136476		680.992		693.119		1		0		0		0		
1709		Dijkstra		5355813		680.992		680.433		1		0		1		0		
1709		JPS		54818		680.992		680.433		1		0		1		0		
1709		EDG*		3536		680.992		643.79		1		0		1		0		


1710		A*		83648		683.536		692.676		1		0		0		0		
1710		Dijkstra		6742745		683.536		683.561		1		0		1		0		
1710		JPS		70414		683.536		683.561		1		0		1		0		
1710		EDG*		1119		683.536		634.949		1		0		1		0		


1711		A*		1272368		687.144		686.574		1		0		1		0		
1711		Dijkstra		5081162		687.144		686.574		1		0		1		0		
1711		JPS		63280		687.144		686.574		1		0		1		0		
1711		EDG*		3835		687.144		677.008		1		0		1		0		


1712		A*		65183		685.627		684.492		1		0		1		0		
1712		Dijkstra		7666474		685.627		684.492		1		0		1		0		
1712		JPS		46872		685.627		684.492		1		0		1		0		
1712		EDG*		642		685.627		665.382		1		0		1		0		


1713		A*		80715		687.335		686.19		1		0		1		0		
1713		Dijkstra		4759982		687.335		686.19		1		0		1		0		
1713		JPS		64442		687.335		686.19		1		0		1		0		
1713		EDG*		3336		687.335		666.014		1		0		1		0		


1714		A*		961169		685.032		683.288		1		0		1		0		
1714		Dijkstra		3702626		685.032		683.288		1		0		1		0		
1714		JPS		52595		685.032		683.288		1		0		1		0		
1714		EDG*		2386		685.032		644.819		1		0		1		0		


1715		A*		65374		685.448		688.405		1		0		0		0		
1715		Dijkstra		7613642		685.448		685.476		1		0		1		0		
1715		JPS		81062		685.448		685.476		1		0		1		0		
1715		EDG*		1740		685.448		644.104		1		0		1		0		


1716		A*		507891		686.299		686.317		1		0		1		0		
1716		Dijkstra		4520405		686.299		686.317		1		0		1		0		
1716		JPS		67017		686.299		686.317		1		0		1		0		
1716		EDG*		3009		686.299		639.297		1		0		1		0		


1717		A*		221478		684.416		692.145		1		0		0		0		
1717		Dijkstra		6835972		684.416		684.431		1		0		1		0		
1717		JPS		31936		684.416		684.431		1		0		1		0		
1717		EDG*		3662		684.416		644.276		1		0		1		0		


1718		A*		155886		687.164		722.332		1		0		0		0		
1718		Dijkstra		7676133		687.164		687.19		1		0		1		0		
1718		JPS		41352		687.164		687.19		1		0		1		0		
1718		EDG*		1356		687.164		644.053		1		0		1		0		


1719		A*		73557		687.607		687.633		1		0		1		0		
1719		Dijkstra		4944925		687.607		687.633		1		0		1		0		
1719		JPS		40474		687.607		687.633		1		0		1		0		
1719		EDG*		1091		687.607		643.911		1		0		1		0		


1720		A*		74878		686.406		693.89		1		0		0		0		
1720		Dijkstra		6655042		686.406		686.433		1		0		1		0		
1720		JPS		66064		686.406		686.433		1		0		1		0		
1720		EDG*		1219		686.406		640.146		1		0		1		0		


1721		A*		304924		690.375		689.802		1		0		1		0		
1721		Dijkstra		3692439		690.375		689.802		1		0		1		0		
1721		JPS		27016		690.375		689.802		1		0		1		0		
1721		EDG*		3460		690.375		661.185		1		0		1		0		


1722		A*		364516		691.624		731.662		1		0		0		0		
1722		Dijkstra		5965866		691.624		691.061		1		0		1		0		
1722		JPS		68434		691.624		691.061		1		0		1		0		
1722		EDG*		2354		691.624		645.376		1		0		1		0		


1723		A*		295562		690.002		688.26		1		0		1		0		
1723		Dijkstra		1814061		690.002		688.26		1		0		1		0		
1723		JPS		20987		690.002		688.26		1		0		1		0		
1723		EDG*		2041		690.002		647.44		1		0		1		0		


1724		A*		681044		691.382		693.304		1		0		0		0		
1724		Dijkstra		4787988		691.382		690.818		1		0		1		0		
1724		JPS		80683		691.382		690.818		1		0		1		0		
1724		EDG*		4938		691.382		644.255		1		0		1		0		


1725		A*		67182		691.141		690.006		1		0		1		0		
1725		Dijkstra		4532025		691.141		690.006		1		0		1		0		
1725		JPS		44713		691.141		690.006		1		0		1		0		
1725		EDG*		1481		691.141		669.783		1		0		1		0		


1726		A*		182912		691.497		691.5		1		0		1		0		
1726		Dijkstra		3511478		691.497		691.5		1		0		1		0		
1726		JPS		16707		691.497		691.5		1		0		1		0		
1726		EDG*		380		691.497		678.019		1		0		1		0		


1727		A*		137876		688.235		687.676		1		0		1		0		
1727		Dijkstra		3138896		688.235		687.676		1		0		1		0		
1727		JPS		47873		688.235		687.676		1		0		1		0		
1727		EDG*		994		688.235		641.09		1		0		1		0		


1728		A*		664192		690.558		694.717		1		0		0		0		
1728		Dijkstra		6884987		690.558		690.574		1		0		1		0		
1728		JPS		50320		690.558		690.574		1		0		1		0		
1728		EDG*		3811		690.558		650.662		1		0		1		0		


1729		A*		977606		688.132		686.974		1		0		1		0		
1729		Dijkstra		4226277		688.132		686.974		1		0		1		0		
1729		JPS		46149		688.132		686.974		1		0		1		0		
1729		EDG*		5396		688.132		657.166		1		0		1		0		


1730		A*		266491		688.304		713.174		1		0		0		0		
1730		Dijkstra		4642299		688.304		688.316		1		0		1		0		
1730		JPS		21128		688.304		688.316		1		0		1		0		
1730		EDG*		983		688.304		647.134		1		0		1		0		


1731		A*		262182		692.637		691.49		1		0		1		0		
1731		Dijkstra		3800712		692.637		691.49		1		0		1		0		
1731		JPS		46227		692.637		691.49		1		0		1		0		
1731		EDG*		3500		692.637		642.908		1		0		1		0		


1732		A*		284000		693.146		693.176		1		0		1		0		
1732		Dijkstra		6365536		693.146		693.176		1		0		1		0		
1732		JPS		75999		693.146		693.176		1		0		1		0		
1732		EDG*		1409		693.146		658.448		1		0		1		0		


1733		A*		321141		695.115		720.03		1		0		0		0		
1733		Dijkstra		2821237		695.115		693.96		1		0		1		0		
1733		JPS		30775		695.115		693.96		1		0		1		0		
1733		EDG*		4006		695.115		661.563		1		0		1		0		


1734		A*		808207		694.86		694.874		1		0		1		0		
1734		Dijkstra		3494980		694.86		694.874		1		0		1		0		
1734		JPS		35614		694.86		694.874		1		0		1		0		
1734		EDG*		3068		694.86		661.441		1		0		1		0		


1735		A*		127839		695.132		728.203		1		0		0		0		
1735		Dijkstra		4801536		695.132		695.145		1		0		1		0		
1735		JPS		20036		695.132		695.145		1		0		1		0		
1735		EDG*		886		695.132		657.099		1		0		1		0		


1736		A*		71444		695.318		694.176		1		0		1		0		
1736		Dijkstra		7102746		695.318		694.176		1		0		1		0		
1736		JPS		42317		695.318		694.176		1		0		1		0		
1736		EDG*		5067		695.318		661.412		1		0		1		0		


1737		A*		77449		693.342		692.792		1		0		1		0		
1737		Dijkstra		6061976		693.342		692.792		1		0		1		0		
1737		JPS		25666		693.342		692.792		1		0		1		0		
1737		EDG*		2203		693.342		673.425		1		0		1		0		


1738		A*		196016		695.164		726.518		1		0		0		0		
1738		Dijkstra		7796009		695.164		695.19		1		0		1		0		
1738		JPS		63138		695.164		695.19		1		0		1		0		
1738		EDG*		3461		695.164		657.864		1		0		1		0		


1739		A*		201992		694.862		705.905		1		0		0		0		
1739		Dijkstra		3977874		694.862		693.719		1		0		1		0		
1739		JPS		55550		694.862		693.719		1		0		1		0		
1739		EDG*		3441		694.862		673.852		1		0		1		0		


1740		A*		476490		692.546		736.689		1		0		0		0		
1740		Dijkstra		6636204		692.546		692.559		1		0		1		0		
1740		JPS		47349		692.546		692.559		1		0		1		0		
1740		EDG*		2459		692.546		650.969		1		0		1		0		


1741		A*		130014		696.845		696.291		1		0		1		0		
1741		Dijkstra		3134647		696.845		696.291		1		0		1		0		
1741		JPS		34405		696.845		696.291		1		0		1		0		
1741		EDG*		2738		696.845		666.762		1		0		1		0		


1742		A*		80970		696.016		700.734		1		0		0		0		
1742		Dijkstra		7088576		696.016		695.462		1		0		1		0		
1742		JPS		35375		696.016		695.462		1		0		1		0		
1742		EDG*		2098		696.016		660.328		1		0		1		0		


1743		A*		334418		698.021		757.977		1		0		0		0		
1743		Dijkstra		6986053		698.021		698.047		1		0		1		0		
1743		JPS		41457		698.021		698.047		1		0		1		0		
1743		EDG*		4349		698.021		661.858		1		0		1		0		


1744		A*		95863		697.252		696.69		1		0		1		0		
1744		Dijkstra		2348392		697.252		696.69		1		0		1		0		
1744		JPS		48203		697.252		696.69		1		0		1		0		
1744		EDG*		1000		697.252		651.515		1		0		1		0		


1745		A*		133827		696.973		715.218		1		0		0		0		
1745		Dijkstra		7182320		696.973		696.988		1		0		1		0		
1745		JPS		50975		696.973		696.988		1		0		1		0		
1745		EDG*		1229		696.973		649.556		1		0		1		0		


1746		A*		628614		699.073		699.088		1		0		1		0		
1746		Dijkstra		4944254		699.073		699.088		1		0		1		0		
1746		JPS		66160		699.073		699.088		1		0		1		0		
1746		EDG*		2580		699.073		653.372		1		0		1		0		


1747		A*		115201		696.833		731.191		1		0		0		0		
1747		Dijkstra		4550287		696.833		696.276		1		0		1		0		
1747		JPS		43595		696.833		696.276		1		0		1		0		
1747		EDG*		3742		696.833		661.38		1		0		1		0		


1748		A*		154596		698.489		700.692		1		0		0		0		
1748		Dijkstra		6128182		698.489		697.933		1		0		1		0		
1748		JPS		83307		698.489		697.933		1		0		1		0		
1748		EDG*		2818		698.489		661.417		1		0		1		0		


1749		A*		64849		698.294		698.318		1		0		1		0		
1749		Dijkstra		6809859		698.294		698.318		1		0		1		0		
1749		JPS		89755		698.294		698.318		1		0		1		0		
1749		EDG*		143		698.294		646.672		1		0		1		0		


1750		A*		137774		699.862		790.045		1		0		0		0		
1750		Dijkstra		6017760		699.862		699.89		1		0		1		0		
1750		JPS		49461		699.862		699.89		1		0		1		0		
1750		EDG*		4019		699.862		664.23		1		0		1		0		


1751		A*		71456		700.815		700.263		1		0		1		0		
1751		Dijkstra		6943258		700.815		700.263		1		0		1		0		
1751		JPS		53542		700.815		700.263		1		0		1		0		
1751		EDG*		2062		700.815		674.625		1		0		1		0		


1752		A*		308659		703.703		702.562		1		0		1		0		
1752		Dijkstra		3666014		703.703		702.562		1		0		1		0		
1752		JPS		33962		703.703		702.562		1		0		1		0		
1752		EDG*		1443		703.703		665.919		1		0		1		0		


1753		A*		72029		702.95		701.804		1		0		1		0		
1753		Dijkstra		3127275		702.95		701.804		1		0		1		0		
1753		JPS		29938		702.95		701.804		1		0		1		0		
1753		EDG*		1588		702.95		655.225		1		0		1		0		


1754		A*		87441		701.6		701.031		1		0		1		0		
1754		Dijkstra		7468512		701.6		701.031		1		0		1		0		
1754		JPS		54733		701.6		701.031		1		0		1		0		
1754		EDG*		2304		701.6		664.199		1		0		1		0		


1755		A*		85728		703.617		703.631		1		0		1		0		
1755		Dijkstra		6349305		703.617		703.631		1		0		1		0		
1755		JPS		51802		703.617		703.631		1		0		1		0		
1755		EDG*		2525		703.617		667.339		1		0		1		0		


1756		A*		420083		701.777		707.588		1		0		0		0		
1756		Dijkstra		4953706		701.777		701.787		1		0		1		0		
1756		JPS		26974		701.777		701.787		1		0		1		0		
1756		EDG*		3477		701.777		676.76		1		0		1		0		


1757		A*		171625		703.016		726.12		1		0		0		0		
1757		Dijkstra		7642889		703.016		703.048		1		0		1		0		
1757		JPS		48533		703.016		703.048		1		0		1		0		
1757		EDG*		514		703.016		665.47		1		0		1		0		


1758		A*		65832		703.543		715.291		1		0		0		0		
1758		Dijkstra		6035556		703.543		702.406		1		0		1		0		
1758		JPS		66243		703.543		702.406		1		0		1		0		
1758		EDG*		3725		703.543		681.747		1		0		1		0		


1759		A*		219943		702.167		702.172		1		0		1		0		
1759		Dijkstra		5388898		702.167		702.172		1		0		1		0		
1759		JPS		22393		702.167		702.172		1		0		1		0		
1759		EDG*		2297		702.167		680.557		1		0		1		0		


1760		A*		65897		703.614		703.648		1		0		1		0		
1760		Dijkstra		6388079		703.614		703.648		1		0		1		0		
1760		JPS		46786		703.614		703.648		1		0		1		0		
1760		EDG*		685		703.614		669.063		1		0		1		0		


1761		A*		221016		705.174		712.216		1		0		0		0		
1761		Dijkstra		6710508		705.174		705.188		1		0		1		0		
1761		JPS		61768		705.174		705.188		1		0		1		0		
1761		EDG*		1740		705.174		666.016		1		0		1		0		


1762		A*		64287		707.639		707.678		1		0		1		0		
1762		Dijkstra		5431468		707.639		707.678		1		0		1		0		
1762		JPS		33698		707.639		707.678		1		0		1		0		
1762		EDG*		142		707.639		689.644		1		0		1		0		


1763		A*		327823		706.382		727.119		1		0		0		0		
1763		Dijkstra		7679828		706.382		706.404		1		0		1		0		
1763		JPS		62690		706.382		706.404		1		0		1		0		
1763		EDG*		3123		706.382		659.543		1		0		1		0		


1764		A*		68132		704.313		710.735		1		0		0		0		
1764		Dijkstra		4595942		704.313		704.349		1		0		1		0		
1764		JPS		65160		704.313		704.349		1		0		1		0		
1764		EDG*		882		704.313		678.417		1		0		1		0		


1765		A*		295710		705.973		720.903		1		0		0		0		
1765		Dijkstra		6052365		705.973		705.988		1		0		1		0		
1765		JPS		41301		705.973		705.988		1		0		1		0		
1765		EDG*		1562		705.973		661.305		1		0		1		0		


1766		A*		105479		707.164		705.433		1		0		1		0		
1766		Dijkstra		5923331		707.164		705.433		1		0		1		0		
1766		JPS		64453		707.164		705.433		1		0		1		0		
1766		EDG*		2920		707.164		673.321		1		0		1		0		


1767		A*		298125		704.306		726.578		1		0		0		0		
1767		Dijkstra		6093237		704.306		703.162		1		0		1		0		
1767		JPS		57509		704.306		703.162		1		0		1		0		
1767		EDG*		2096		704.306		666.785		1		0		1		0		


1768		A*		191959		707.938		717.918		1		0		0		0		
1768		Dijkstra		7254883		707.938		706.204		1		0		1		0		
1768		JPS		76595		707.938		706.204		1		0		1		0		
1768		EDG*		3438		707.938		670.497		1		0		1		0		


1769		A*		139663		705.963		704.819		1		0		1		0		
1769		Dijkstra		2932204		705.963		704.819		1		0		1		0		
1769		JPS		54734		705.963		704.819		1		0		1		0		
1769		EDG*		2224		705.963		660.433		1		0		1		0		


1770		A*		719348		707.122		705.39		1		0		1		0		
1770		Dijkstra		4389523		707.122		705.39		1		0		1		0		
1770		JPS		58849		707.122		705.39		1		0		1		0		
1770		EDG*		2537		707.122		666.086		1		0		1		0		


1771		A*		744602		711.806		711.23		1		0		1		0		
1771		Dijkstra		7596230		711.806		711.23		1		0		1		0		
1771		JPS		88380		711.806		711.23		1		0		1		0		
1771		EDG*		4491		711.806		681.432		1		0		1		0		


1772		A*		109528		710.382		713.918		1		0		0		0		
1772		Dijkstra		7182246		710.382		709.818		1		0		1		0		
1772		JPS		65306		710.382		709.818		1		0		1		0		
1772		EDG*		1275		710.382		657.768		1		0		1		0		


1773		A*		65690		711.801		711.231		1		0		1		0		
1773		Dijkstra		5403940		711.801		711.231		1		0		1		0		
1773		JPS		49887		711.801		711.231		1		0		1		0		
1773		EDG*		671		711.801		662.577		1		0		1		0		


1774		A*		360144		711.735		711.987		1		0		0		0		
1774		Dijkstra		7469381		711.735		711.159		1		0		1		0		
1774		JPS		47082		711.735		711.159		1		0		1		0		
1774		EDG*		3136		711.735		683.17		1		0		1		0		


1775		A*		125283		709.418		718.233		1		0		0		0		
1775		Dijkstra		7879884		709.418		708.862		1		0		1		0		
1775		JPS		41659		709.418		708.862		1		0		1		0		
1775		EDG*		1305		709.418		665.711		1		0		1		0		


1776		A*		316220		708.907		713.887		1		0		0		0		
1776		Dijkstra		6669977		708.907		708.916		1		0		1		0		
1776		JPS		41406		708.907		708.916		1		0		1		0		
1776		EDG*		1831		708.907		677.719		1		0		1		0		


1777		A*		69818		709.489		714.205		1		0		0		0		
1777		Dijkstra		7081542		709.489		708.933		1		0		1		0		
1777		JPS		42334		709.489		708.933		1		0		1		0		
1777		EDG*		3989		709.489		669.944		1		0		1		0		


1778		A*		1129661		710.926		737.791		1		0		0		0		
1778		Dijkstra		4849973		710.926		709.775		1		0		1		0		
1778		JPS		71371		710.926		709.775		1		0		1		0		
1778		EDG*		3150		710.926		679.518		1		0		1		0		


1779		A*		1008562		709.443		725.291		1		0		0		0		
1779		Dijkstra		4664484		709.443		708.306		1		0		1		0		
1779		JPS		111027		709.443		708.306		1		0		1		0		
1779		EDG*		3337		709.443		678.346		1		0		1		0		


1780		A*		101407		708.159		708.191		1		0		1		0		
1780		Dijkstra		5061660		708.159		708.191		1		0		1		0		
1780		JPS		58579		708.159		708.191		1		0		1		0		
1780		EDG*		1685		708.159		673.49		1		0		1		0		


1781		A*		609339		713.007		717.004		1		0		0		0		
1781		Dijkstra		3954747		713.007		712.43		1		0		1		0		
1781		JPS		61476		713.007		712.43		1		0		1		0		
1781		EDG*		6028		713.007		680.138		1		0		1		0		


1782		A*		173530		713.325		721.563		1		0		0		0		
1782		Dijkstra		5907578		713.325		712.778		1		0		1		0		
1782		JPS		40798		713.325		712.778		1		0		1		0		
1782		EDG*		1279		713.325		691.478		1		0		1		0		


1783		A*		296427		715.068		732.09		1		0		0		0		
1783		Dijkstra		5296302		715.068		714.503		1		0		1		0		
1783		JPS		75815		715.068		714.503		1		0		1		0		
1783		EDG*		4000		715.068		673.774		1		0		1		0		


1784		A*		553613		712.902		712.917		1		0		1		0		
1784		Dijkstra		6464482		712.902		712.917		1		0		1		0		
1784		JPS		45411		712.902		712.917		1		0		1		0		
1784		EDG*		861		712.902		665.886		1		0		1		0		


1785		A*		951585		714.791		713.648		1		0		1		0		
1785		Dijkstra		7428812		714.791		713.648		1		0		1		0		
1785		JPS		114057		714.791		713.648		1		0		1		0		
1785		EDG*		3318		714.791		680.305		1		0		1		0		


1786		A*		714699		712.463		712.473		1		0		1		0		
1786		Dijkstra		5420062		712.463		712.473		1		0		1		0		
1786		JPS		37516		712.463		712.473		1		0		1		0		
1786		EDG*		1668		712.463		682.556		1		0		1		0		


1787		A*		428187		714.448		727.932		1		0		0		0		
1787		Dijkstra		7362644		714.448		714.476		1		0		1		0		
1787		JPS		82105		714.448		714.476		1		0		1		0		
1787		EDG*		3977		714.448		673.249		1		0		1		0		


1788		A*		937195		712.144		740.575		1		0		0		0		
1788		Dijkstra		5508863		712.144		711.574		1		0		1		0		
1788		JPS		61589		712.144		711.574		1		0		1		0		
1788		EDG*		7049		712.144		692.769		1		0		1		0		


1789		A*		486499		712.95		780.644		1		0		0		0		
1789		Dijkstra		4037076		712.95		711.219		1		0		1		0		
1789		JPS		45417		712.95		711.219		1		0		1		0		
1789		EDG*		5471		712.95		684.042		1		0		1		0		


1790		A*		259337		712.279		712.287		1		0		1		0		
1790		Dijkstra		5367058		712.279		712.287		1		0		1		0		
1790		JPS		36713		712.279		712.287		1		0		1		0		
1790		EDG*		2898		712.279		684.189		1		0		1		0		


1791		A*		300617		717.009		764.104		1		0		0		0		
1791		Dijkstra		7816242		717.009		717.032		1		0		1		0		
1791		JPS		53320		717.009		717.032		1		0		1		0		
1791		EDG*		1611		717.009		663.983		1		0		1		0		


1792		A*		254634		717.203		733.789		1		0		0		0		
1792		Dijkstra		7666376		717.203		717.216		1		0		1		0		
1792		JPS		56813		717.203		717.216		1		0		1		0		
1792		EDG*		4056		717.203		672.941		1		0		1		0		


1793		A*		197956		717.997		776.261		1		0		0		0		
1793		Dijkstra		3189540		717.997		718.018		1		0		1		0		
1793		JPS		57875		717.997		718.018		1		0		1		0		
1793		EDG*		710		717.997		667.075		1		0		1		0		


1794		A*		311730		716.926		737.446		1		0		0		0		
