地图名称：Moscow_0_1024.map
算例总数：3630


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2233		EDG*		4884		893.796		841.433		1		0		1		0		


2234		A*		281256		894.982		947.32		1		0		0		0		
2234		Dijkstra		4939900		894.982		894.435		1		0		1		0		
2234		JPS		52471		894.982		894.435		1		0		1		0		
2234		EDG*		4460		894.982		855.146		1		0		1		0		


2235		A*		810301		895.139		906.761		1		0		0		0		
2235		Dijkstra		6526109		895.139		895.161		1		0		1		0		
2235		JPS		46199		895.139		895.161		1		0		1		0		
2235		EDG*		2432		895.139		833.835		1		0		1		0		


2236		A*		646742		895.299		911.061		1		0		0		0		
2236		Dijkstra		7851070		895.299		895.317		1		0		1		0		
2236		JPS		70066		895.299		895.317		1		0		1		0		
2236		EDG*		5823		895.299		844.96		1		0		1		0		


2237		A*		584849		893.526		893.563		1		0		1		0		
2237		Dijkstra		8235594		893.526		893.563		1		0		1		0		
2237		JPS		68549		893.526		893.563		1		0		1		0		
2237		EDG*		1703		893.526		835.899		1		0		1		0		


2238		A*		3783315		895.259		894.705		1		0		1		0		
2238		Dijkstra		6682102		895.259		894.705		1		0		1		0		
2238		JPS		218087		895.259		894.705		1		0		1		0		
2238		EDG*		5708		895.259		861.033		1		0		1		0		


2239		A*		547089		892.394		935.503		1		0		0		0		
2239		Dijkstra		8188568		892.394		892.418		1		0		1		0		
2239		JPS		71880		892.394		892.418		1		0		1		0		
2239		EDG*		3331		892.394		841.951		1		0		1		0		


2240		A*		3153204		892.169		891.018		1		0		1		0		
2240		Dijkstra		6511734		892.169		891.018		1		0		1		0		
2240		JPS		173398		892.169		891.018		1		0		1		0		
2240		EDG*		5302		892.169		837.093		1		0		1		0		


2241		A*		790612		898.288		965.148		1		0		0		0		
2241		Dijkstra		7991473		898.288		898.319		1		0		1		0		
2241		JPS		70560		898.288		898.319		1		0		1		0		
2241		EDG*		4379		898.288		856.7		1		0		1		0		


2242		A*		573478		898.448		912.562		1		0		0		0		
2242		Dijkstra		7800263		898.448		898.476		1		0		1		0		
2242		JPS		57161		898.448		898.476		1		0		1		0		
2242		EDG*		3209		898.448		837.779		1		0		1		0		


2243		A*		640038		898.441		898.46		1		0		1		0		
2243		Dijkstra		6804581		898.441		898.46		1		0		1		0		
2243		JPS		43426		898.441		898.46		1		0		1		0		
2243		EDG*		7895		898.441		859.725		1		0		1		0		


2244		A*		325409		897.411		896.846		1		0		1		0		
2244		Dijkstra		7435696		897.411		896.846		1		0		1		0		
2244		JPS		43617		897.411		896.846		1		0		1		0		
2244		EDG*		3359		897.411		860.635		1		0		1		0		


2245		A*		674196		896.796		923.247		1		0		0		0		
2245		Dijkstra		6227211		896.796		896.232		1		0		1		0		
2245		JPS		44385		896.796		896.232		1		0		1		0		
2245		EDG*		11703		896.796		845.642		1		0		1		0		


2246		A*		1011588		897.872		899.789		1		0		0		0		
2246		Dijkstra		6245946		897.872		897.303		1		0		1		0		
2246		JPS		37374		897.872		897.303		1		0		1		0		
2246		EDG*		6042		897.872		858.624		1		0		1		0		


2247		A*		414390		899.587		899.051		1		0		1		0		
2247		Dijkstra		8218550		899.587		899.051		1		0		1		0		
2247		JPS		49108		899.587		899.051		1		0		1		0		
2247		EDG*		2429		899.587		877.479		1		0		1		0		


2248		A*		1371101		898.72		900.648		1		0		0		0		
2248		Dijkstra		5096604		898.72		898.162		1		0		1		0		
2248		JPS		72303		898.72		898.162		1		0		1		0		
2248		EDG*		5971		898.72		833.882		1		0		1		0		


2249		A*		96213		898.805		897.093		1		0		1		0		
2249		Dijkstra		6459763		898.805		897.093		1		0		1		0		
2249		JPS		65278		898.805		897.093		1		0		1		0		
2249		EDG*		3300		898.805		873.861		1		0		1		0		


2250		A*		681868		899.151		930.306		1		0		0		0		
2250		Dijkstra		7344684		899.151		898.59		1		0		1		0		
2250		JPS		100614		899.151		898.59		1		0		1		0		
2250		EDG*		4763		899.151		847.091		1		0		1		0		


2251		A*		1320262		901.411		901.432		1		0		1		0		
2251		Dijkstra		8037453		901.411		901.432		1		0		1		0		
2251		JPS		92499		901.411		901.432		1		0		1		0		
2251		EDG*		3375		901.411		851.621		1		0		1		0		


2252		A*		744760		903.026		903.046		1		0		1		0		
2252		Dijkstra		6727411		903.026		903.046		1		0		1		0		
2252		JPS		62155		903.026		903.046		1		0		1		0		
2252		EDG*		6721		903.026		849.042		1		0		1		0		


2253		A*		207456		900.431		900.462		1		0		1		0		
2253		Dijkstra		6323407		900.431		900.462		1		0		1		0		
2253		JPS		63215		900.431		900.462		1		0		1		0		
2253		EDG*		3155		900.431		848.952		1		0		1		0		


2254		A*		990060		900.082		903.049		1		0		0		0		
2254		Dijkstra		8026076		900.082		899.535		1		0		1		0		
2254		JPS		161331		900.082		899.535		1		0		1		0		
2254		EDG*		3320		900.082		858.664		1		0		1		0		


2255		A*		120414		901.219		899.508		1		0		1		0		
2255		Dijkstra		6894241		901.219		899.508		1		0		1		0		
2255		JPS		61492		901.219		899.508		1		0		1		0		
2255		EDG*		3561		901.219		872.553		1		0		1		0		


2256		A*		364563		900.472		917.234		1		0		0		0		
2256		Dijkstra		8441138		900.472		900.505		1		0		1		0		
2256		JPS		97232		900.472		900.505		1		0		1		0		
2256		EDG*		2120		900.472		844.01		1		0		1		0		


2257		A*		167457		900.349		912.236		1		0		0		0		
2257		Dijkstra		6690775		900.349		899.807		1		0		1		0		
2257		JPS		43863		900.349		899.807		1		0		1		0		
2257		EDG*		2361		900.349		859.392		1		0		1		0		


2258		A*		646375		901.877		901.887		1		0		1		0		
2258		Dijkstra		7525022		901.877		901.887		1		0		1		0		
2258		JPS		33728		901.877		901.887		1		0		1		0		
2258		EDG*		2914		901.877		869.798		1		0		1		0		


2259		A*		602636		903.999		938.906		1		0		0		0		
2259		Dijkstra		7200148		903.999		902.863		1		0		1		0		
2259		JPS		118800		903.999		902.863		1		0		1		0		
2259		EDG*		5031		903.999		854.395		1		0		1		0		


2260		A*		2802964		900.825		899.089		1		0		1		0		
2260		Dijkstra		8199433		900.825		899.089		1		0		1		0		
2260		JPS		189718		900.825		899.089		1		0		1		0		
2260		EDG*		9893		900.825		851.136		1		0		1		0		


2261		A*		133039		906.751		906.207		1		0		1		0		
2261		Dijkstra		7402571		906.751		906.207		1		0		1		0		
2261		JPS		57467		906.751		906.207		1		0		1		0		
2261		EDG*		5614		906.751		864.111		1		0		1		0		


2262		A*		338899		905.852		921.706		1		0		0		0		
2262		Dijkstra		7042922		905.852		904.721		1		0		1		0		
2262		JPS		86144		905.852		904.721		1		0		1		0		
2262		EDG*		7529		905.852		870.902		1		0		1		0		


2263		A*		2683488		905.762		905.205		1		0		1		0		
2263		Dijkstra		5834725		905.762		905.205		1		0		1		0		
2263		JPS		162864		905.762		905.205		1		0		1		0		
2263		EDG*		4528		905.762		848.767		1		0		1		0		


2264		A*		1281227		905.938		920.104		1		0		0		0		
2264		Dijkstra		8145669		905.938		905.961		1		0		1		0		
2264		JPS		84288		905.938		905.961		1		0		1		0		
2264		EDG*		6280		905.938		870.446		1		0		1		0		


2265		A*		157740		906.178		929.193		1		0		0		0		
2265		Dijkstra		9015186		906.178		905.05		1		0		1		0		
2265		JPS		47067		906.178		905.05		1		0		1		0		
2265		EDG*		3667		906.178		867.361		1		0		1		0		


2266		A*		633869		904.021		936.276		1		0		0		0		
2266		Dijkstra		8009242		904.021		904.047		1		0		1		0		
2266		JPS		104058		904.021		904.047		1		0		1		0		
2266		EDG*		3347		904.021		847.149		1		0		1		0		


2267		A*		616926		905.825		905.261		1		0		1		0		
2267		Dijkstra		8280976		905.825		905.261		1		0		1		0		
2267		JPS		61885		905.825		905.261		1		0		1		0		
2267		EDG*		3482		905.825		858.698		1		0		1		0		


2268		A*		310327		905.916		912.82		1		0		0		0		
2268		Dijkstra		8801552		905.916		905.362		1		0		1		0		
2268		JPS		77925		905.916		905.362		1		0		1		0		
2268		EDG*		4372		905.916		851.293		1		0		1		0		


2269		A*		120620		907.254		935.991		1		0		0		0		
2269		Dijkstra		6288735		907.254		906.706		1		0		1		0		
2269		JPS		88340		907.254		906.706		1		0		1		0		
2269		EDG*		7137		907.254		871.654		1		0		1		0		


2270		A*		256000		906.166		903.864		1		0		1		0		
2270		Dijkstra		6157096		906.166		903.864		1		0		1		0		
2270		JPS		134819		906.166		903.864		1		0		1		0		
2270		EDG*		9691		906.166		874.159		1		0		1		0		


2271		A*		469810		910.784		933.418		1		0		0		0		
2271		Dijkstra		6587008		910.784		910.218		1		0		1		0		
2271		JPS		93653		910.784		910.218		1		0		1		0		
2271		EDG*		2632		910.784		856.188		1		0		1		0		


2272		A*		733742		908.997		909.018		1		0		1		0		
2272		Dijkstra		6477198		908.997		909.018		1		0		1		0		
2272		JPS		66534		908.997		909.018		1		0		1		0		
2272		EDG*		7725		908.997		848.252		1		0		1		0		


2273		A*		1646031		908.465		916.004		1		0		0		0		
2273		Dijkstra		7942184		908.465		907.904		1		0		1		0		
2273		JPS		134138		908.465		907.904		1		0		1		0		
2273		EDG*		9081		908.465		849.214		1		0		1		0		


2274		A*		817331		909.98		910.004		1		0		1		0		
2274		Dijkstra		7482294		909.98		910.004		1		0		1		0		
2274		JPS		73571		909.98		910.004		1		0		1		0		
2274		EDG*		2814		909.98		848.789		1		0		1		0		


2275		A*		1148259		909.365		913.66		1		0		0		0		
2275		Dijkstra		8426303		909.365		909.39		1		0		1		0		
2275		JPS		90449		909.365		909.39		1		0		1		0		
2275		EDG*		6402		909.365		853.762		1		0		1		0		


2276		A*		158747		910.622		945.706		1		0		0		0		
2276		Dijkstra		6731322		910.622		910.078		1		0		1		0		
2276		JPS		98575		910.622		910.078		1		0		1		0		
2276		EDG*		3080		910.622		867.875		1		0		1		0		


2277		A*		1630324		911.968		910.232		1		0		1		0		
2277		Dijkstra		7972263		911.968		910.232		1		0		1		0		
2277		JPS		173045		911.968		910.232		1		0		1		0		
2277		EDG*		6939		911.968		855.977		1		0		1		0		


2278		A*		169981		910.183		988.119		1		0		0		0		
2278		Dijkstra		6257918		910.183		910.221		1		0		1		0		
2278		JPS		75903		910.183		910.221		1		0		1		0		
2278		EDG*		3621		910.183		854.926		1		0		1		0		


2279		A*		489456		911.784		915.36		1		0		0		0		
2279		Dijkstra		7769641		911.784		911.218		1		0		1		0		
2279		JPS		60711		911.784		911.218		1		0		1		0		
2279		EDG*		7385		911.784		856.969		1		0		1		0		


2280		A*		889160		911.495		911.518		1		0		1		0		
2280		Dijkstra		7530383		911.495		911.518		1		0		1		0		
2280		JPS		125165		911.495		911.518		1		0		1		0		
2280		EDG*		4448		911.495		848.175		1		0		1		0		


2281		A*		567684		914.026		949.104		1		0		0		0		
2281		Dijkstra		7177929		914.026		913.46		1		0		1		0		
2281		JPS		57914		914.026		913.46		1		0		1		0		
2281		EDG*		5864		914.026		862.259		1		0		1		0		


2282		A*		76429		912.8		912.266		1		0		1		0		
2282		Dijkstra		6402231		912.8		912.266		1		0		1		0		
2282		JPS		39024		912.8		912.266		1		0		1		0		
2282		EDG*		1421		912.8		892.966		1		0		1		0		


2283		A*		468104		913.828		912.692		1		0		1		0		
2283		Dijkstra		7597398		913.828		912.692		1		0		1		0		
2283		JPS		114294		913.828		912.692		1		0		1		0		
2283		EDG*		7777		913.828		860.335		1		0		1		0		


2284		A*		613222		913.423		942.691		1		0		0		0		
2284		Dijkstra		7876784		913.423		912.861		1		0		1		0		
2284		JPS		73529		913.423		912.861		1		0		1		0		
2284		EDG*		6067		913.423		860.748		1		0		1		0		


2285		A*		148683		913.526		923.52		1		0		0		0		
2285		Dijkstra		8534182		913.526		913.563		1		0		1		0		
2285		JPS		103870		913.526		913.563		1		0		1		0		
2285		EDG*		3651		913.526		866.423		1		0		1		0		


2286		A*		978116		915.134		915.162		1		0		1		0		
2286		Dijkstra		7078170		915.134		915.162		1		0		1		0		
2286		JPS		97998		915.134		915.162		1		0		1		0		
2286		EDG*		9374		915.134		866.202		1		0		1		0		


2287		A*		493737		914.458		914.474		1		0		1		0		
2287		Dijkstra		7112708		914.458		914.474		1		0		1		0		
2287		JPS		34425		914.458		914.474		1		0		1		0		
2287		EDG*		2468		914.458		862.807		1		0		1		0		


2288		A*		972398		912.813		927.746		1		0		0		0		
2288		Dijkstra		7053057		912.813		912.832		1		0		1		0		
2288		JPS		67210		912.813		912.832		1		0		1		0		
2288		EDG*		4812		912.813		859.929		1		0		1		0		


2289		A*		509682		915.627		945.021		1		0		0		0		
2289		Dijkstra		9199533		915.627		915.663		1		0		1		0		
2289		JPS		82604		915.627		915.663		1		0		1		0		
2289		EDG*		4148		915.627		864.169		1		0		1		0		


2290		A*		932547		913.281		914.221		1		0		0		0		
2290		Dijkstra		8766144		913.281		912.718		1		0		1		0		
2290		JPS		100203		913.281		912.718		1		0		1		0		
2290		EDG*		3595		913.281		854.638		1		0		1		0		


2291		A*		352033		917.756		999.204		1		0		0		0		
2291		Dijkstra		6479457		917.756		917.206		1		0		1		0		
2291		JPS		93554		917.756		917.206		1		0		1		0		
2291		EDG*		5234		917.756		866.101		1		0		1		0		


2292		A*		802128		918.931		918.945		1		0		1		0		
2292		Dijkstra		6995061		918.931		918.945		1		0		1		0		
2292		JPS		51631		918.931		918.945		1		0		1		0		
2292		EDG*		4609		918.931		878.339		1		0		1		0		


2293		A*		353398		917.004		1007.75		1		0		0		0		
2293		Dijkstra		8549891		917.004		916.448		1		0		1		0		
2293		JPS		55723		917.004		916.448		1		0		1		0		
2293		EDG*		9485		917.004		882.727		1		0		1		0		


2294		A*		277403		919.347		933.433		1		0		0		0		
2294		Dijkstra		6680625		919.347		919.376		1		0		1		0		
2294		JPS		89048		919.347		919.376		1		0		1		0		
2294		EDG*		1737		919.347		854.571		1		0		1		0		


2295		A*		370720		916.507		943.661		1		0		0		0		
2295		Dijkstra		7669760		916.507		916.533		1		0		1		0		
2295		JPS		95855		916.507		916.533		1		0		1		0		
2295		EDG*		2196		916.507		857.361		1		0		1		0		


2296		A*		843545		916.492		915.95		1		0		1		0		
2296		Dijkstra		6974657		916.492		915.95		1		0		1		0		
2296		JPS		174092		916.492		915.95		1		0		1		0		
2296		EDG*		8044		916.492		868.288		1		0		1		0		


2297		A*		619663		917.617		924.26		1		0		0		0		
2297		Dijkstra		7033692		917.617		917.631		1		0		1		0		
2297		JPS		70757		917.617		917.631		1		0		1		0		
2297		EDG*		4450		917.617		881.771		1		0		1		0		


2298		A*		411788		917.237		916.107		1		0		1		0		
2298		Dijkstra		8427994		917.237		916.107		1		0		1		0		
2298		JPS		98236		917.237		916.107		1		0		1		0		
2298		EDG*		10040		917.237		876.765		1		0		1		0		


2299		A*		785231		916.933		916.376		1		0		1		0		
2299		Dijkstra		7076742		916.933		916.376		1		0		1		0		
2299		JPS		87212		916.933		916.376		1		0		1		0		
2299		EDG*		1947		916.933		852.87		1		0		1		0		


2300		A*		538849		918.492		1036.18		1		0		0		0		
2300		Dijkstra		7152572		918.492		917.95		1		0		1		0		
2300		JPS		44376		918.492		917.95		1		0		1		0		
2300		EDG*		2419		918.492		883.868		1		0		1		0		


2301		A*		131558		922.408		927.778		1		0		0		0		
2301		Dijkstra		7113045		922.408		922.45		1		0		1		0		
2301		JPS		98095		922.408		922.45		1		0		1		0		
2301		EDG*		3123		922.408		864.964		1		0		1		0		


2302		A*		834316		922.914		922.346		1		0		1		0		
2302		Dijkstra		6508739		922.914		922.346		1		0		1		0		
2302		JPS		41717		922.914		922.346		1		0		1		0		
2302		EDG*		3014		922.914		873.573		1		0		1		0		


2303		A*		688798		922.207		981.149		1		0		0		0		
2303		Dijkstra		7470598		922.207		921.664		1		0		1		0		
2303		JPS		76925		922.207		921.664		1		0		1		0		
2303		EDG*		7285		922.207		892.698		1		0		1		0		


2304		A*		93734		922.242		958.491		1		0		0		0		
2304		Dijkstra		7986732		922.242		922.277		1		0		1		0		
2304		JPS		97427		922.242		922.277		1		0		1		0		
2304		EDG*		1085		922.242		861.604		1		0		1		0		


2305		A*		553758		921.673		1006.65		1		0		0		0		
2305		Dijkstra		7023822		921.673		920.534		1		0		1		0		
2305		JPS		81073		921.673		920.534		1		0		1		0		
2305		EDG*		9756		921.673		870.543		1		0		1		0		


2306		A*		668717		920.713		920.732		1		0		1		0		
2306		Dijkstra		8087333		920.713		920.732		1		0		1		0		
2306		JPS		49340		920.713		920.732		1		0		1		0		
2306		EDG*		7211		920.713		874.562		1		0		1		0		


2307		A*		86381		922.668		922.706		1		0		1		0		
2307		Dijkstra		6004318		922.668		922.706		1		0		1		0		
2307		JPS		52973		922.668		922.706		1		0		1		0		
2307		EDG*		242		922.668		861.441		1		0		1		0		


2308		A*		807824		920.169		920.189		1		0		1		0		
2308		Dijkstra		7456196		920.169		920.189		1		0		1		0		
2308		JPS		59453		920.169		920.189		1		0		1		0		
2308		EDG*		4889		920.169		875.694		1		0		1		0		


2309		A*		1406392		921.742		921.174		1		0		1		0		
2309		Dijkstra		6615473		921.742		921.174		1		0		1		0		
2309		JPS		102759		921.742		921.174		1		0		1		0		
2309		EDG*		9433		921.742		883.551		1		0		1		0		


2310		A*		533492		920.595		962.877		1		0		0		0		
2310		Dijkstra		7826554		920.595		920.618		1		0		1		0		
2310		JPS		58797		920.595		920.618		1		0		1		0		
2310		EDG*		9059		920.595		875.017		1		0		1		0		


2311		A*		803803		927.156		958.661		1		0		0		0		
2311		Dijkstra		8128712		927.156		927.174		1		0		1		0		
2311		JPS		46631		927.156		927.174		1		0		1		0		
2311		EDG*		1617		927.156		873.968		1		0		1		0		


2312		A*		77122		927.315		926.78		1		0		1		0		
2312		Dijkstra		7143895		927.315		926.78		1		0		1		0		
2312		JPS		38829		927.315		926.78		1		0		1		0		
2312		EDG*		1675		927.315		900.894		1		0		1		0		


2313		A*		92866		925.977		924.265		1		0		1		0		
2313		Dijkstra		6653324		925.977		924.265		1		0		1		0		
2313		JPS		33304		925.977		924.265		1		0		1		0		
2313		EDG*		5684		925.977		890.452		1		0		1		0		


2314		A*		461414		927.401		950.905		1		0		0		0		
2314		Dijkstra		7670170		927.401		927.434		1		0		1		0		
2314		JPS		88600		927.401		927.434		1		0		1		0		
2314		EDG*		5966		927.401		884.339		1		0		1		0		


2315		A*		418447		924.325		970.979		1		0		0		0		
2315		Dijkstra		7723172		924.325		923.192		1		0		1		0		
2315		JPS		88441		924.325		923.192		1		0		1		0		
2315		EDG*		4915		924.325		894.376		1		0		1		0		


2316		A*		128482		925.764		935.764		1		0		0		0		
2316		Dijkstra		8323117		925.764		924.05		1		0		1		0		
2316		JPS		118903		925.764		924.05		1		0		1		0		
2316		EDG*		4735		925.764		897.768		1		0		1		0		


2317		A*		347400		926.247		958.12		1		0		0		0		
2317		Dijkstra		8747156		926.247		925.691		1		0		1		0		
2317		JPS		88542		926.247		925.691		1		0		1		0		
2317		EDG*		5493		926.247		878.661		1		0		1		0		


2318		A*		1460897		924.151		931.29		1		0		0		0		
2318		Dijkstra		6678935		924.151		923.004		1		0		1		0		
2318		JPS		125944		924.151		923.004		1		0		1		0		
2318		EDG*		12225		924.151		880.181		1		0		1		0		


2319		A*		752559		927.742		927.76		1		0		1		0		
2319		Dijkstra		6167371		927.742		927.76		1		0		1		0		
2319		JPS		40093		927.742		927.76		1		0		1		0		
2319		EDG*		9206		927.742		875.881		1		0		1		0		


2320		A*		828065		925.843		950.961		1		0		0		0		
2320		Dijkstra		7330874		925.843		925.274		1		0		1		0		
2320		JPS		44013		925.843		925.274		1		0		1		0		
2320		EDG*		3544		925.843		875.239		1		0		1		0		


2321		A*		226450		929.555		944.804		1		0		0		0		
2321		Dijkstra		6532372		929.555		929.592		1		0		1		0		
2321		JPS		68326		929.555		929.592		1		0		1		0		
2321		EDG*		2413		929.555		865.529		1		0		1		0		


2322		A*		2466270		931.843		931.274		1		0		1		0		
2322		Dijkstra		7267056		931.843		931.274		1		0		1		0		
2322		JPS		109846		931.843		931.274		1		0		1		0		
2322		EDG*		9924		931.843		891.771		1		0		1		0		


2323		A*		872417		929.654		929.675		1		0		1		0		
2323		Dijkstra		6682242		929.654		929.675		1		0		1		0		
2323		JPS		59126		929.654		929.675		1		0		1		0		
2323		EDG*		5710		929.654		876.619		1		0		1		0		


2324		A*		1164915		930.151		930.175		1		0		1		0		
2324		Dijkstra		7369945		930.151		930.175		1		0		1		0		
2324		JPS		133216		930.151		930.175		1		0		1		0		
2324		EDG*		8670		930.151		881.454		1		0		1		0		


2325		A*		511431		931.923		971.864		1		0		0		0		
2325		Dijkstra		7316907		931.923		930.792		1		0		1		0		
2325		JPS		85948		931.923		930.792		1		0		1		0		
2325		EDG*		9398		931.923		883.573		1		0		1		0		


2326		A*		234249		931.448		965.02		1		0		0		0		
2326		Dijkstra		7346991		931.448		930.89		1		0		1		0		
2326		JPS		60707		931.448		930.89		1		0		1		0		
2326		EDG*		4498		931.448		875.117		1		0		1		0		


2327		A*		174398		931.178		950.522		1		0		0		0		
2327		Dijkstra		7547009		931.178		930.636		1		0		1		0		
2327		JPS		43398		931.178		930.636		1		0		1		0		
2327		EDG*		1853		931.178		897.511		1		0		1		0		


2328		A*		327484		930.838		968.834		1		0		0		0		
2328		Dijkstra		8394397		930.838		930.861		1		0		1		0		
2328		JPS		70125		930.838		930.861		1		0		1		0		
2328		EDG*		7743		930.838		881.818		1		0		1		0		


2329		A*		731222		931.227		937.875		1		0		0		0		
2329		Dijkstra		7093638		931.227		931.246		1		0		1		0		
2329		JPS		45535		931.227		931.246		1		0		1		0		
2329		EDG*		6884		931.227		878.827		1		0		1		0		


2330		A*		162067		930.296		931.992		1		0		0		0		
2330		Dijkstra		8157552		930.296		930.335		1		0		1		0		
2330		JPS		65896		930.296		930.335		1		0		1		0		
2330		EDG*		1268		930.296		880.197		1		0		1		0		


2331		A*		456320		934.536		960.248		1		0		0		0		
2331		Dijkstra		6172247		934.536		934.561		1		0		1		0		
2331		JPS		91512		934.536		934.561		1		0		1		0		
2331		EDG*		3332		934.536		875.882		1		0		1		0		


2332		A*		232693		933.469		957.921		1		0		0		0		
2332		Dijkstra		5982814		933.469		932.938		1		0		1		0		
2332		JPS		60735		933.469		932.938		1		0		1		0		
2332		EDG*		4737		933.469		909.201		1		0		1		0		


2333		A*		1930222		934.068		934.089		1		0		1		0		
2333		Dijkstra		8282167		934.068		934.089		1		0		1		0		
2333		JPS		118304		934.068		934.089		1		0		1		0		
2333		EDG*		3247		934.068		878.796		1		0		1		0		


2334		A*		434597		934.522		955.245		1		0		0		0		
2334		Dijkstra		6777605		934.522		934.53		1		0		1		0		
2334		JPS		34467		934.522		934.53		1		0		1		0		
2334		EDG*		2865		934.522		904.183		1		0		1		0		


2335		A*		1062338		933.406		934.262		1		0		0		0		
2335		Dijkstra		6846985		933.406		933.433		1		0		1		0		
2335		JPS		67073		933.406		933.433		1		0		1		0		
2335		EDG*		4574		933.406		879.767		1		0		1		0		


2336		A*		701779		935.867		935.889		1		0		1		0		
2336		Dijkstra		6656425		935.867		935.889		1		0		1		0		
2336		JPS		71657		935.867		935.889		1		0		1		0		
2336		EDG*		8399		935.867		873.963		1		0		1		0		


2337		A*		1291970		933.619		1020.61		1		0		0		0		
2337		Dijkstra		7634767		933.619		933.062		1		0		1		0		
2337		JPS		68573		933.619		933.062		1		0		1		0		
2337		EDG*		8523		933.619		893.94		1		0		1		0		


2338		A*		3772827		935.749		962.291		1		0		0		0		
2338		Dijkstra		8943478		935.749		935.776		1		0		1		0		
2338		JPS		96079		935.749		935.776		1		0		1		0		
2338		EDG*		4156		935.749		891.921		1		0		1		0		


2339		A*		869615		932.825		941.132		1		0		0		0		
2339		Dijkstra		6669887		932.825		932.846		1		0		1		0		
2339		JPS		62812		932.825		932.846		1		0		1		0		
2339		EDG*		8165		932.825		887.573		1		0		1		0		


2340		A*		103490		935.528		935.58		1		0		1		0		
2340		Dijkstra		7640676		935.528		935.58		1		0		1		0		
2340		JPS		39241		935.528		935.58		1		0		1		0		
2340		EDG*		1032		935.528		912.207		1		0		1		0		


2341		A*		597237		938.85		938.876		1		0		1		0		
2341		Dijkstra		7191729		938.85		938.876		1		0		1		0		
2341		JPS		52826		938.85		938.876		1		0		1		0		
2341		EDG*		3717		938.85		885.411		1		0		1		0		


2342		A*		599195		938.627		974.391		1		0		0		0		
2342		Dijkstra		7346460		938.627		938.078		1		0		1		0		
2342		JPS		174396		938.627		938.078		1		0		1		0		
2342		EDG*		2997		938.627		876.133		1		0		1		0		


2343		A*		935127		938.968		977.105		1		0		0		0		
2343		Dijkstra		7246128		938.968		938.989		1		0		1		0		
2343		JPS		77562		938.968		938.989		1		0		1		0		
2343		EDG*		9115		938.968		892.567		1		0		1		0		


2344		A*		205429		939.011		950.177		1		0		0		0		
2344		Dijkstra		8924477		939.011		939.049		1		0		1		0		
2344		JPS		102227		939.011		939.049		1		0		1		0		
2344		EDG*		3566		939.011		892.424		1		0		1		0		


2345		A*		1208995		936.994		941.233		1		0		0		0		
2345		Dijkstra		6729295		936.994		936.45		1		0		1		0		
2345		JPS		154941		936.994		936.45		1		0		1		0		
2345		EDG*		6006		936.994		885.492		1		0		1		0		


2346		A*		236848		936.947		936.993		1		0		1		0		
2346		Dijkstra		8858980		936.947		936.993		1		0		1		0		
2346		JPS		38525		936.947		936.993		1		0		1		0		
2346		EDG*		2767		936.947		906.743		1		0		1		0		


2347		A*		792203		937.701		937.717		1		0		1		0		
2347		Dijkstra		5931261		937.701		937.717		1		0		1		0		
2347		JPS		51529		937.701		937.717		1		0		1		0		
2347		EDG*		7409		937.701		888.357		1		0		1		0		


2348		A*		258898		938.45		937.321		1		0		1		0		
2348		Dijkstra		7123237		938.45		937.321		1		0		1		0		
2348		JPS		92789		938.45		937.321		1		0		1		0		
2348		EDG*		3722		938.45		896.195		1		0		1		0		


2349		A*		164866		936.178		1033.88		1		0		0		0		
2349		Dijkstra		6644283		936.178		936.221		1		0		1		0		
2349		JPS		70832		936.178		936.221		1		0		1		0		
2349		EDG*		1713		936.178		887.477		1		0		1		0		


2350		A*		288287		937.325		937.364		1		0		1		0		
2350		Dijkstra		8965489		937.325		937.364		1		0		1		0		
2350		JPS		66345		937.325		937.364		1		0		1		0		
2350		EDG*		3588		937.325		895.288		1		0		1		0		


2351		A*		204945		941.237		947.135		1		0		0		0		
2351		Dijkstra		8979576		941.237		940.693		1		0		1		0		
2351		JPS		95517		941.237		940.693		1		0		1		0		
2351		EDG*		12009		941.237		889.569		1		0		1		0		


2352		A*		2367588		940.301		1015.88		1		0		0		0		
2352		Dijkstra		7414242		940.301		939.163		1		0		1		0		
2352		JPS		120979		940.301		939.163		1		0		1		0		
2352		EDG*		6514		940.301		896.796		1		0		1		0		


2353		A*		992990		941.617		952.403		1		0		0		0		
2353		Dijkstra		7373956		941.617		941.631		1		0		1		0		
2353		JPS		89450		941.617		941.631		1		0		1		0		
2353		EDG*		4874		941.617		909.213		1		0		1		0		


2354		A*		979934		940.245		977.547		1		0		0		0		
2354		Dijkstra		7351747		940.245		940.26		1		0		1		0		
2354		JPS		51633		940.245		940.26		1		0		1		0		
2354		EDG*		7006		940.245		899.783		1		0		1		0		


2355		A*		199595		943.83		943.88		1		0		1		0		
2355		Dijkstra		5950791		943.83		943.88		1		0		1		0		
