地图名称：Moscow_2_1024.map
算例总数：4230


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
567		JPS		9962		226.142		226.143		1		0		1		0		
567		EDG*		190		226.142		222.245		1		0		1		0		


568		A*		106553		224.024		222.858		1		0		1		0		
568		Dijkstra		488437		224.024		222.858		1		0		1		0		
568		JPS		4396		224.024		222.858		1		0		1		0		
568		EDG*		650		224.024		217.078		1		0		1		0		


569		A*		60115		224.321		223.744		1		0		1		0		
569		Dijkstra		1057535		224.321		223.744		1		0		1		0		
569		JPS		18961		224.321		223.744		1		0		1		0		
569		EDG*		320		224.321		212.701		1		0		1		0		


570		A*		123680		227.907		227.33		1		0		1		0		
570		Dijkstra		733531		227.907		227.33		1		0		1		0		
570		JPS		11166		227.907		227.33		1		0		1		0		
570		EDG*		909		227.907		213.884		1		0		1		0		


571		A*		60313		231.747		231.173		1		0		1		0		
571		Dijkstra		1358512		231.747		231.173		1		0		1		0		
571		JPS		10786		231.747		231.173		1		0		1		0		
571		EDG*		162		231.747		222.263		1		0		1		0		


572		A*		117771		229.853		229.272		1		0		1		0		
572		Dijkstra		1234269		229.853		229.272		1		0		1		0		
572		JPS		5082		229.853		229.272		1		0		1		0		
572		EDG*		617		229.853		218.284		1		0		1		0		


573		A*		61917		231.828		231.829		1		0		1		0		
573		Dijkstra		894881		231.828		231.829		1		0		1		0		
573		JPS		4959		231.828		231.829		1		0		1		0		
573		EDG*		72		231.828		231.009		1		0		1		0		


574		A*		152149		231.894		231.901		1		0		1		0		
574		Dijkstra		1029876		231.894		231.901		1		0		1		0		
574		JPS		14404		231.894		231.901		1		0		1		0		
574		EDG*		583		231.894		217.587		1		0		1		0		


575		A*		60145		230.108		230.116		1		0		1		0		
575		Dijkstra		606972		230.108		230.116		1		0		1		0		
575		JPS		16529		230.108		230.116		1		0		1		0		
575		EDG*		64		230.108		212.904		1		0		1		0		


576		A*		60968		229.598		229.6		1		0		1		0		
576		Dijkstra		1099411		229.598		229.6		1		0		1		0		
576		JPS		11352		229.598		229.6		1		0		1		0		
576		EDG*		57		229.598		219.791		1		0		1		0		


577		A*		62549		231.711		231.715		1		0		1		0		
577		Dijkstra		524352		231.711		231.715		1		0		1		0		
577		JPS		5704		231.711		231.715		1		0		1		0		
577		EDG*		58		231.711		216.843		1		0		1		0		


578		A*		118500		231.196		230.029		1		0		1		0		
578		Dijkstra		1010041		231.196		230.029		1		0		1		0		
578		JPS		11722		231.196		230.029		1		0		1		0		
578		EDG*		889		231.196		219.992		1		0		1		0		


579		A*		114800		228.882		228.886		1		0		1		0		
579		Dijkstra		1067278		228.882		228.886		1		0		1		0		
579		JPS		9122		228.882		228.886		1		0		1		0		
579		EDG*		349		228.882		217.394		1		0		1		0		


580		A*		65626		230.652		230.658		1		0		1		0		
580		Dijkstra		1023514		230.652		230.658		1		0		1		0		
580		JPS		5205		230.652		230.658		1		0		1		0		
580		EDG*		335		230.652		214.113		1		0		1		0		


581		A*		97653		234.451		233.873		1		0		1		0		
581		Dijkstra		1349952		234.451		233.873		1		0		1		0		
581		JPS		17325		234.451		233.873		1		0		1		0		
581		EDG*		929		234.451		221.648		1		0		1		0		


582		A*		60755		234.74		234.743		1		0		1		0		
582		Dijkstra		1272362		234.74		234.743		1		0		1		0		
582		JPS		9620		234.74		234.743		1		0		1		0		
582		EDG*		69		234.74		222.272		1		0		1		0		


583		A*		61081		235.233		235.245		1		0		1		0		
583		Dijkstra		1216438		235.233		235.245		1		0		1		0		
583		JPS		18170		235.233		235.245		1		0		1		0		
583		EDG*		60		235.233		226.771		1		0		1		0		


584		A*		117471		233.012		233.015		1		0		1		0		
584		Dijkstra		303071		233.012		233.015		1		0		1		0		
584		JPS		6813		233.012		233.015		1		0		1		0		
584		EDG*		670		233.012		226.599		1		0		1		0		


585		A*		61529		233.279		233.287		1		0		1		0		
585		Dijkstra		1205273		233.279		233.287		1		0		1		0		
585		JPS		15635		233.279		233.287		1		0		1		0		
585		EDG*		163		233.279		216.828		1		0		1		0		


586		A*		69025		232.924		232.93		1		0		1		0		
586		Dijkstra		1047131		232.924		232.93		1		0		1		0		
586		JPS		3652		232.924		232.93		1		0		1		0		
586		EDG*		223		232.924		218.057		1		0		1		0		


587		A*		72646		233.735		233.159		1		0		1		0		
587		Dijkstra		1082763		233.735		233.159		1		0		1		0		
587		JPS		7731		233.735		233.159		1		0		1		0		
587		EDG*		404		233.735		217.96		1		0		1		0		


588		A*		75363		234.74		234.743		1		0		1		0		
588		Dijkstra		693092		234.74		234.743		1		0		1		0		
588		JPS		6880		234.74		234.743		1		0		1		0		
588		EDG*		507		234.74		222.777		1		0		1		0		


589		A*		60371		233.777		233.202		1		0		1		0		
589		Dijkstra		1415301		233.777		233.202		1		0		1		0		
589		JPS		14090		233.777		233.202		1		0		1		0		
589		EDG*		377		233.777		222.991		1		0		1		0		


590		A*		96123		233.054		233.058		1		0		1		0		
590		Dijkstra		1237006		233.054		233.058		1		0		1		0		
590		JPS		15676		233.054		233.058		1		0		1		0		
590		EDG*		430		233.054		223.564		1		0		1		0		


591		A*		60240		239.078		238.501		1		0		1		0		
591		Dijkstra		1192487		239.078		238.501		1		0		1		0		
591		JPS		21083		239.078		238.501		1		0		1		0		
591		EDG*		477		239.078		229.432		1		0		1		0		


592		A*		171732		239.35		238.773		1		0		1		0		
592		Dijkstra		864161		239.35		238.773		1		0		1		0		
592		JPS		25359		239.35		238.773		1		0		1		0		
592		EDG*		1251		239.35		222.69		1		0		1		0		


593		A*		60679		237.414		237.414		1		0		1		0		
593		Dijkstra		1005304		237.414		237.414		1		0		1		0		
593		JPS		2717		237.414		237.414		1		0		1		0		
593		EDG*		72		237.414		237.002		1		0		1		0		


594		A*		70779		237.764		237.773		1		0		1		0		
594		Dijkstra		1041238		237.764		237.773		1		0		1		0		
594		JPS		15075		237.764		237.773		1		0		1		0		
594		EDG*		59		237.764		220.045		1		0		1		0		


595		A*		63164		236.899		236.9		1		0		1		0		
595		Dijkstra		1012157		236.899		236.9		1		0		1		0		
595		JPS		4837		236.899		236.9		1		0		1		0		
595		EDG*		58		236.899		234.105		1		0		1		0		


596		A*		111955		238.35		260.987		1		0		0		0		
596		Dijkstra		1307056		238.35		238.359		1		0		1		0		
596		JPS		6552		238.35		238.359		1		0		1		0		
596		EDG*		896		238.35		224.415		1		0		1		0		


597		A*		80346		237.711		237.715		1		0		1		0		
597		Dijkstra		1113921		237.711		237.715		1		0		1		0		
597		JPS		4058		237.711		237.715		1		0		1		0		
597		EDG*		407		237.711		228.293		1		0		1		0		


598		A*		64767		236.309		234.558		1		0		1		0		
598		Dijkstra		1274688		236.309		234.558		1		0		1		0		
598		JPS		11454		236.309		234.558		1		0		1		0		
598		EDG*		869		236.309		221.095		1		0		1		0		


599		A*		139067		237.279		237.287		1		0		1		0		
599		Dijkstra		1071020		237.279		237.287		1		0		1		0		
599		JPS		8637		237.279		237.287		1		0		1		0		
599		EDG*		387		237.279		219.363		1		0		1		0		


600		A*		63006		239.971		239.972		1		0		1		0		
600		Dijkstra		1016922		239.971		239.972		1		0		1		0		
600		JPS		9881		239.971		239.972		1		0		1		0		
600		EDG*		73		239.971		235.306		1		0		1		0		


601		A*		73779		241.279		241.287		1		0		1		0		
601		Dijkstra		1333317		241.279		241.287		1		0		1		0		
601		JPS		11957		241.279		241.287		1		0		1		0		
601		EDG*		854		241.279		229.739		1		0		1		0		


602		A*		131371		240.48		240.487		1		0		1		0		
602		Dijkstra		970408		240.48		240.487		1		0		1		0		
602		JPS		6297		240.48		240.487		1		0		1		0		
602		EDG*		944		240.48		223.136		1		0		1		0		


603		A*		76246		241.225		243.715		1		0		0		0		
603		Dijkstra		1196663		241.225		241.229		1		0		1		0		
603		JPS		10002		241.225		241.229		1		0		1		0		
603		EDG*		388		241.225		228.968		1		0		1		0		


604		A*		60289		240.693		240.701		1		0		1		0		
604		Dijkstra		1168175		240.693		240.701		1		0		1		0		
604		JPS		10466		240.693		240.701		1		0		1		0		
604		EDG*		67		240.693		222.463		1		0		1		0		


605		A*		146583		241.35		240.773		1		0		1		0		
605		Dijkstra		1259497		241.35		240.773		1		0		1		0		
605		JPS		23818		241.35		240.773		1		0		1		0		
605		EDG*		466		241.35		228.242		1		0		1		0		


606		A*		60346		241.563		241.573		1		0		1		0		
606		Dijkstra		1073117		241.563		241.573		1		0		1		0		
606		JPS		13472		241.563		241.573		1		0		1		0		
606		EDG*		59		241.563		224.758		1		0		1		0		


607		A*		102247		242.681		242.687		1		0		1		0		
607		Dijkstra		1053210		242.681		242.687		1		0		1		0		
607		JPS		7325		242.681		242.687		1		0		1		0		
607		EDG*		557		242.681		229.937		1		0		1		0		


608		A*		88453		241.355		241.357		1		0		1		0		
608		Dijkstra		931084		241.355		241.357		1		0		1		0		
608		JPS		3267		241.355		241.357		1		0		1		0		
608		EDG*		529		241.355		234.511		1		0		1		0		


609		A*		93956		240.167		240.172		1		0		1		0		
609		Dijkstra		707642		240.167		240.172		1		0		1		0		
609		JPS		14299		240.167		240.172		1		0		1		0		
609		EDG*		519		240.167		226.449		1		0		1		0		


610		A*		168991		240.451		239.873		1		0		1		0		
610		Dijkstra		1290211		240.451		239.873		1		0		1		0		
610		JPS		23958		240.451		239.873		1		0		1		0		
610		EDG*		483		240.451		225.149		1		0		1		0		


611		A*		175536		245.581		245.001		1		0		1		0		
611		Dijkstra		855597		245.581		245.001		1		0		1		0		
611		JPS		7536		245.581		245.001		1		0		1		0		
611		EDG*		1425		245.581		230.01		1		0		1		0		


612		A*		100543		245.853		245.858		1		0		1		0		
612		Dijkstra		922307		245.853		245.858		1		0		1		0		
612		JPS		16696		245.853		245.858		1		0		1		0		
612		EDG*		489		245.853		230.313		1		0		1		0		


613		A*		135010		245.095		245.101		1		0		1		0		
613		Dijkstra		1279752		245.095		245.101		1		0		1		0		
613		JPS		8829		245.095		245.101		1		0		1		0		
613		EDG*		547		245.095		228.705		1		0		1		0		


614		A*		66366		246.362		245.788		1		0		1		0		
614		Dijkstra		1267156		246.362		245.744		1		0		1		0		
614		JPS		8600		246.362		245.744		1		0		1		0		
614		EDG*		610		246.362		235.804		1		0		1		0		


615		A*		63136		246.823		256.201		1		0		0		0		
615		Dijkstra		1426230		246.823		245.658		1		0		1		0		
615		JPS		17449		246.823		245.658		1		0		1		0		
615		EDG*		288		246.823		229.096		1		0		1		0		


616		A*		77511		247.125		245.958		1		0		1		0		
616		Dijkstra		988801		247.125		245.958		1		0		1		0		
616		JPS		4683		247.125		245.958		1		0		1		0		
616		EDG*		498		247.125		238.737		1		0		1		0		


617		A*		89071		245.037		244.458		1		0		1		0		
617		Dijkstra		1403383		245.037		244.458		1		0		1		0		
617		JPS		14992		245.037		244.458		1		0		1		0		
617		EDG*		492		245.037		239.016		1		0		1		0		


618		A*		60657		247.024		247.029		1		0		1		0		
618		Dijkstra		1366533		247.024		247.029		1		0		1		0		
618		JPS		11839		247.024		247.029		1		0		1		0		
618		EDG*		225		247.024		234.374		1		0		1		0		


619		A*		76087		246.539		246.544		1		0		1		0		
619		Dijkstra		1394591		246.539		246.544		1		0		1		0		
619		JPS		12662		246.539		246.544		1		0		1		0		
619		EDG*		272		246.539		235.217		1		0		1		0		


620		A*		65515		247.333		246.759		1		0		1		0		
620		Dijkstra		787446		247.333		246.759		1		0		1		0		
620		JPS		9583		247.333		246.759		1		0		1		0		
620		EDG*		875		247.333		241.265		1		0		1		0		


621		A*		65481		250.723		250.144		1		0		1		0		
621		Dijkstra		808806		250.723		250.144		1		0		1		0		
621		JPS		6158		250.723		250.144		1		0		1		0		
621		EDG*		550		250.723		236.116		1		0		1		0		


622		A*		60639		251.924		254.272		1		0		0		0		
622		Dijkstra		1582696		251.924		251.93		1		0		1		0		
622		JPS		16120		251.924		251.93		1		0		1		0		
622		EDG*		331		251.924		236.159		1		0		1		0		


623		A*		83760		251.983		251.986		1		0		1		0		
623		Dijkstra		1093499		251.983		251.986		1		0		1		0		
623		JPS		5203		251.983		251.986		1		0		1		0		
623		EDG*		473		251.983		241.287		1		0		1		0		


624		A*		96847		250.196		249.615		1		0		1		0		
624		Dijkstra		1446818		250.196		249.615		1		0		1		0		
624		JPS		14759		250.196		249.615		1		0		1		0		
624		EDG*		883		250.196		235.726		1		0		1		0		


625		A*		63520		250.777		250.202		1		0		1		0		
625		Dijkstra		1148711		250.777		250.202		1		0		1		0		
625		JPS		5950		250.777		250.202		1		0		1		0		
625		EDG*		1065		250.777		238.68		1		0		1		0		


626		A*		61028		249.238		249.244		1		0		1		0		
626		Dijkstra		1439082		249.238		249.244		1		0		1		0		
626		JPS		15027		249.238		249.244		1		0		1		0		
626		EDG*		69		249.238		230.846		1		0		1		0		


627		A*		72767		251.463		250.887		1		0		1		0		
627		Dijkstra		1230734		251.463		250.887		1		0		1		0		
627		JPS		8926		251.463		250.887		1		0		1		0		
627		EDG*		499		251.463		234.847		1		0		1		0		


628		A*		60152		248.463		248.473		1		0		1		0		
628		Dijkstra		1193563		248.463		248.473		1		0		1		0		
628		JPS		17384		248.463		248.473		1		0		1		0		
628		EDG*		59		248.463		231.709		1		0		1		0		


629		A*		62740		251.912		251.915		1		0		1		0		
629		Dijkstra		1389272		251.912		251.915		1		0		1		0		
629		JPS		8718		251.912		251.915		1		0		1		0		
629		EDG*		74		251.912		239.719		1		0		1		0		


630		A*		131872		250.752		250.758		1		0		1		0		
630		Dijkstra		1027439		250.752		250.758		1		0		1		0		
630		JPS		4679		250.752		250.758		1		0		1		0		
630		EDG*		666		250.752		233.749		1		0		1		0		


631		A*		70366		254.078		253.501		1		0		1		0		
631		Dijkstra		871354		254.078		253.501		1		0		1		0		
631		JPS		22368		254.078		253.501		1		0		1		0		
631		EDG*		1256		254.078		238.105		1		0		1		0		


632		A*		121917		254.581		254.001		1		0		1		0		
632		Dijkstra		938548		254.581		254.001		1		0		1		0		
632		JPS		6487		254.581		254.001		1		0		1		0		
632		EDG*		660		254.581		243.984		1		0		1		0		


633		A*		60764		252.74		252.743		1		0		1		0		
633		Dijkstra		1221923		252.74		252.743		1		0		1		0		
633		JPS		7671		252.74		252.743		1		0		1		0		
633		EDG*		73		252.74		240.027		1		0		1		0		


634		A*		60345		255.877		255.887		1		0		1		0		
634		Dijkstra		1360091		255.877		255.887		1		0		1		0		
634		JPS		9903		255.877		255.887		1		0		1		0		
634		EDG*		492		255.877		242.23		1		0		1		0		


635		A*		109462		254.208		254.215		1		0		1		0		
635		Dijkstra		1262623		254.208		254.215		1		0		1		0		
635		JPS		7499		254.208		254.215		1		0		1		0		
635		EDG*		1166		254.208		239.43		1		0		1		0		


636		A*		90088		253.439		253.444		1		0		1		0		
636		Dijkstra		535567		253.439		253.444		1		0		1		0		
636		JPS		2303		253.439		253.444		1		0		1		0		
636		EDG*		1441		253.439		243.652		1		0		1		0		


637		A*		100905		255.517		255.531		1		0		1		0		
637		Dijkstra		1263507		255.517		255.531		1		0		1		0		
637		JPS		6817		255.517		255.531		1		0		1		0		
637		EDG*		658		255.517		249.751		1		0		1		0		


638		A*		60493		254.747		254.759		1		0		1		0		
638		Dijkstra		1537044		254.747		254.759		1		0		1		0		
638		JPS		11615		254.747		254.759		1		0		1		0		
638		EDG*		61		254.747		240.776		1		0		1		0		


639		A*		77978		253.48		253.487		1		0		1		0		
639		Dijkstra		1488565		253.48		253.487		1		0		1		0		
639		JPS		11635		253.48		253.487		1		0		1		0		
639		EDG*		60		253.48		234.649		1		0		1		0		


640		A*		61402		252.142		252.143		1		0		1		0		
640		Dijkstra		1300515		252.142		252.143		1		0		1		0		
640		JPS		12699		252.142		252.143		1		0		1		0		
640		EDG*		61		252.142		248.202		1		0		1		0		


641		A*		60223		258.931		258.945		1		0		1		0		
641		Dijkstra		1666179		258.931		258.945		1		0		1		0		
641		JPS		18605		258.931		258.945		1		0		1		0		
641		EDG*		61		258.931		251.748		1		0		1		0		


642		A*		100541		256.083		256.086		1		0		1		0		
642		Dijkstra		1292711		256.083		256.086		1		0		1		0		
642		JPS		12377		256.083		256.086		1		0		1		0		
642		EDG*		315		256.083		245.103		1		0		1		0		


643		A*		97270		256.267		259.144		1		0		0		0		
643		Dijkstra		1223749		256.267		255.687		1		0		1		0		
643		JPS		7188		256.267		255.687		1		0		1		0		
643		EDG*		624		256.267		240.647		1		0		1		0		


644		A*		107468		257.492		267.744		1		0		0		0		
644		Dijkstra		1359208		257.492		257.501		1		0		1		0		
644		JPS		12892		257.492		257.501		1		0		1		0		
644		EDG*		1211		257.492		239.699		1		0		1		0		


645		A*		60583		259.35		258.773		1		0		1		0		
645		Dijkstra		929837		259.35		258.773		1		0		1		0		
645		JPS		18002		259.35		258.773		1		0		1		0		
645		EDG*		718		259.35		242.479		1		0		1		0		


646		A*		63513		256.794		256.801		1		0		1		0		
646		Dijkstra		1552992		256.794		256.801		1		0		1		0		
646		JPS		13456		256.794		256.801		1		0		1		0		
646		EDG*		318		256.794		239.677		1		0		1		0		


647		A*		104426		258.125		256.958		1		0		1		0		
647		Dijkstra		1364619		258.125		256.958		1		0		1		0		
647		JPS		7993		258.125		256.958		1		0		1		0		
647		EDG*		954		258.125		246.342		1		0		1		0		


648		A*		246129		257.208		256.63		1		0		1		0		
648		Dijkstra		1498315		257.208		256.63		1		0		1		0		
648		JPS		18023		257.208		256.63		1		0		1		0		
648		EDG*		336		257.208		246.404		1		0		1		0		


649		A*		61786		258.333		258.345		1		0		1		0		
649		Dijkstra		1307970		258.333		258.345		1		0		1		0		
649		JPS		8655		258.333		258.345		1		0		1		0		
649		EDG*		62		258.333		243.516		1		0		1		0		


650		A*		283410		259.25		258.673		1		0		1		0		
650		Dijkstra		1547842		259.25		258.673		1		0		1		0		
650		JPS		20507		259.25		258.673		1		0		1		0		
650		EDG*		334		259.25		243.967		1		0		1		0		


651		A*		75920		260.711		258.958		1		0		1		0		
651		Dijkstra		1101333		260.711		258.958		1		0		1		0		
651		JPS		10560		260.711		258.958		1		0		1		0		
651		EDG*		2691		260.711		247.352		1		0		1		0		


652		A*		60761		261.179		261.187		1		0		1		0		
652		Dijkstra		1238765		261.179		261.187		1		0		1		0		
652		JPS		7787		261.179		261.187		1		0		1		0		
652		EDG*		357		261.179		251.248		1		0		1		0		


653		A*		62388		262.676		262.688		1		0		1		0		
653		Dijkstra		1450340		262.676		262.688		1		0		1		0		
653		JPS		11179		262.676		262.688		1		0		1		0		
653		EDG*		226		262.676		246.411		1		0		1		0		


654		A*		60574		260.706		260.716		1		0		1		0		
654		Dijkstra		1563725		260.706		260.716		1		0		1		0		
654		JPS		16534		260.706		260.716		1		0		1		0		
654		EDG*		69		260.706		242.736		1		0		1		0		


655		A*		61544		261.007		261.016		1		0		1		0		
655		Dijkstra		1562376		261.007		261.016		1		0		1		0		
655		JPS		10700		261.007		261.016		1		0		1		0		
655		EDG*		223		261.007		242.539		1		0		1		0		


656		A*		82878		262.066		273.287		1		0		0		0		
656		Dijkstra		1291613		262.066		261.487		1		0		1		0		
656		JPS		7533		262.066		261.487		1		0		1		0		
656		EDG*		1230		262.066		248.609		1		0		1		0		


657		A*		156848		260.711		260.715		1		0		1		0		
657		Dijkstra		995423		260.711		260.715		1		0		1		0		
657		JPS		10881		260.711		260.715		1		0		1		0		
657		EDG*		313		260.711		245.695		1		0		1		0		


658		A*		61153		261.953		277.186		1		0		0		0		
658		Dijkstra		1608353		261.953		261.958		1		0		1		0		
658		JPS		12152		261.953		261.958		1		0		1		0		
658		EDG*		435		261.953		251.942		1		0		1		0		


659		A*		60780		261.77		261.772		1		0		1		0		
659		Dijkstra		1162031		261.77		261.772		1		0		1		0		
659		JPS		13805		261.77		261.772		1		0		1		0		
659		EDG*		63		261.77		252.343		1		0		1		0		


660		A*		130422		261.764		261.773		1		0		1		0		
660		Dijkstra		1369298		261.764		261.773		1		0		1		0		
660		JPS		17814		261.764		261.773		1		0		1		0		
660		EDG*		1469		261.764		242.795		1		0		1		0		


661		A*		61329		264.635		264.645		1		0		1		0		
661		Dijkstra		1659725		264.635		264.645		1		0		1		0		
661		JPS		11827		264.635		264.645		1		0		1		0		
661		EDG*		63		264.635		245.589		1		0		1		0		


662		A*		68348		264.882		264.886		1		0		1		0		
662		Dijkstra		1515139		264.882		264.886		1		0		1		0		
662		JPS		16914		264.882		264.886		1		0		1		0		
662		EDG*		64		264.882		249.658		1		0		1		0		


663		A*		149280		264.693		273.816		1		0		0		0		
663		Dijkstra		1481374		264.693		264.701		1		0		1		0		
663		JPS		11007		264.693		264.701		1		0		1		0		
663		EDG*		1019		264.693		247.736		1		0		1		0		


664		A*		61552		264.284		264.286		1		0		1		0		
664		Dijkstra		944138		264.284		264.286		1		0		1		0		
664		JPS		9674		264.284		264.286		1		0		1		0		
664		EDG*		78		264.284		256.78		1		0		1		0		


665		A*		80453		266.492		275.873		1		0		0		0		
665		Dijkstra		1183865		266.492		266.501		1		0		1		0		
665		JPS		8066		266.492		266.501		1		0		1		0		
665		EDG*		1011		266.492		250.599		1		0		1		0		


666		A*		60999		264.799		264.8		1		0		1		0		
666		Dijkstra		1474141		264.799		264.8		1		0		1		0		
666		JPS		1962		264.799		264.8		1		0		1		0		
666		EDG*		270		264.799		259.384		1		0		1		0		


667		A*		60191		265.919		265.345		1		0		1		0		
667		Dijkstra		1234980		265.919		265.345		1		0		1		0		
667		JPS		8623		265.919		265.345		1		0		1		0		
667		EDG*		771		265.919		257.465		1		0		1		0		


668		A*		67752		264.132		262.974		1		0		1		0		
668		Dijkstra		1346000		264.132		262.974		1		0		1		0		
668		JPS		5597		264.132		262.974		1		0		1		0		
668		EDG*		486		264.132		256.814		1		0		1		0		


669		A*		62118		264.291		264.302		1		0		1		0		
669		Dijkstra		1433980		264.291		264.302		1		0		1		0		
669		JPS		18071		264.291		264.302		1		0		1		0		
669		EDG*		634		264.291		246.531		1		0		1		0		


670		A*		61781		266.889		275.102		1		0		0		0		
670		Dijkstra		1451232		266.889		266.316		1		0		1		0		
670		JPS		12076		266.889		266.316		1		0		1		0		
670		EDG*		761		266.889		257.779		1		0		1		0		


671		A*		146936		268.392		268.402		1		0		1		0		
671		Dijkstra		1070621		268.392		268.402		1		0		1		0		
671		JPS		9385		268.392		268.402		1		0		1		0		
671		EDG*		346		268.392		251.334		1		0		1		0		


672		A*		63535		269.936		269.944		1		0		1		0		
672		Dijkstra		1565186		269.936		269.944		1		0		1		0		
672		JPS		13689		269.936		269.944		1		0		1		0		
672		EDG*		263		269.936		249.563		1		0		1		0		


673		A*		76705		269.522		268.944		1		0		1		0		
673		Dijkstra		1697934		269.522		268.944		1		0		1		0		
673		JPS		15980		269.522		268.944		1		0		1		0		
673		EDG*		657		269.522		251.945		1		0		1		0		


674		A*		137512		270.149		285.859		1		0		0		0		
674		Dijkstra		1362208		270.149		270.159		1		0		1		0		
674		JPS		7337		270.149		270.159		1		0		1		0		
674		EDG*		1100		270.149		250.572		1		0		1		0		


675		A*		85043		270.622		270.63		1		0		1		0		
675		Dijkstra		1082941		270.622		270.63		1		0		1		0		
675		JPS		8645		270.622		270.63		1		0		1		0		
675		EDG*		552		270.622		252.049		1		0		1		0		


676		A*		92561		271.669		271.672		1		0		1		0		
676		Dijkstra		859264		271.669		271.672		1		0		1		0		
676		JPS		12928		271.669		271.672		1		0		1		0		
676		EDG*		253		271.669		261.154		1		0		1		0		


677		A*		60652		271.321		271.33		1		0		1		0		
677		Dijkstra		1195811		271.321		271.33		1		0		1		0		
677		JPS		15428		271.321		271.33		1		0		1		0		
677		EDG*		156		271.321		251.165		1		0		1		0		


678		A*		61109		270.279		270.287		1		0		1		0		
678		Dijkstra		1549952		270.279		270.287		1		0		1		0		
678		JPS		21648		270.279		270.287		1		0		1		0		
678		EDG*		74		270.279		249.778		1		0		1		0		


679		A*		60746		268.451		268.458		1		0		1		0		
679		Dijkstra		1648233		268.451		268.458		1		0		1		0		
679		JPS		17041		268.451		268.458		1		0		1		0		
679		EDG*		170		268.451		248.171		1		0		1		0		


680		A*		61167		269.539		269.544		1		0		1		0		
680		Dijkstra		1275070		269.539		269.544		1		0		1		0		
680		JPS		15086		269.539		269.544		1		0		1		0		
680		EDG*		65		269.539		253.393		1		0		1		0		


681		A*		73949		273.049		272.473		1		0		1		0		
681		Dijkstra		1360680		273.049		272.473		1		0		1		0		
681		JPS		7234		273.049		272.473		1		0		1		0		
681		EDG*		1517		273.049		256.549		1		0		1		0		


682		A*		103701		272.049		272.059		1		0		1		0		
682		Dijkstra		1263925		272.049		272.059		1		0		1		0		
682		JPS		9052		272.049		272.059		1		0		1		0		
682		EDG*		1454		272.049		256.296		1		0		1		0		


683		A*		60514		272.404		272.416		1		0		1		0		
683		Dijkstra		991276		272.404		272.416		1		0		1		0		
683		JPS		19357		272.404		272.416		1		0		1		0		
683		EDG*		64		272.404		256.275		1		0		1		0		


684		A*		102854		272.752		273.587		1		0		0		0		
684		Dijkstra		1563962		272.752		272.758		1		0		1		0		
684		JPS		16904		272.752		272.758		1		0		1		0		
684		EDG*		744		272.752		256.007		1		0		1		0		


685		A*		60904		275.801		275.817		1		0		1		0		
685		Dijkstra		1300883		275.801		275.817		1		0		1		0		
685		JPS		13930		275.801		275.817		1		0		1		0		
685		EDG*		658		275.801		271.723		1		0		1		0		


686		A*		293259		275.492		274.33		1		0		1		0		
686		Dijkstra		1688477		275.492		274.33		1		0		1		0		
686		JPS		27404		275.492		274.33		1		0		1		0		
686		EDG*		1198		275.492		254.956		1		0		1		0		


687		A*		100851		275.877		274.716		1		0		1		0		
687		Dijkstra		1333958		275.877		274.716		1		0		1		0		
687		JPS		10566		275.877		274.716		1		0		1		0		
687		EDG*		2214		275.877		255.74		1		0		1		0		


688		A*		187037		275.309		274.73		1		0		1		0		
688		Dijkstra		1323464		275.309		274.73		1		0		1		0		
688		JPS		9302		275.309		274.73		1		0		1		0		
688		EDG*		1703		275.309		258.263		1		0		1		0		


689		A*		60576		272.889		272.316		1		0		1		0		
689		Dijkstra		1362696		272.889		272.316		1		0		1		0		
689		JPS		25082		272.889		272.316		1		0		1		0		
689		EDG*		275		272.889		257.979		1		0		1		0		


690		A*		129370		274.99		273.831		1		0		1		0		
690		Dijkstra		1219298		274.99		273.831		1		0		1		0		
690		JPS		6318		274.99		273.831		1		0		1		0		
690		EDG*		1836		274.99		262.882		1		0		1		0		


691		A*		102610		278.049		278.059		1		0		1		0		
691		Dijkstra		1153553		278.049		278.059		1		0		1		0		
691		JPS		27671		278.049		278.059		1		0		1		0		
691		EDG*		1182		278.049		259.978		1		0		1		0		


692		A*		134624		279.676		279.102		1		0		1		0		
692		Dijkstra		1592830		279.676		279.102		1		0		1		0		
692		JPS		9522		279.676		279.102		1		0		1		0		
692		EDG*		1323		279.676		262.311		1		0		1		0		


693		A*		67824		279.936		284.916		1		0		0		0		
693		Dijkstra		1532469		279.936		278.773		1		0		1		0		
693		JPS		5569		279.936		278.773		1		0		1		0		
693		EDG*		1646		279.936		260.702		1		0		1		0		


694		A*		61001		279.517		278.945		1		0		1		0		
694		Dijkstra		1794664		279.517		278.945		1		0		1		0		
694		JPS		13059		279.517		278.945		1		0		1		0		
694		EDG*		624		279.517		268.914		1		0		1		0		


695		A*		109233		278.083		278.086		1		0		1		0		
