地图名称：Shanghai_2_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1517		JPS		39340		605.446		605.459		1		0		1		0		
1517		EDG*		919		605.446		563.677		1		0		1		0		


1518		A*		66729		606.056		606.075		1		0		1		0		
1518		Dijkstra		6037720		606.056		606.075		1		0		1		0		
1518		JPS		83702		606.056		606.075		1		0		1		0		
1518		EDG*		349		606.056		560.165		1		0		1		0		


1519		A*		256212		607.889		612.974		1		0		0		0		
1519		Dijkstra		4760624		607.889		606.731		1		0		1		0		
1519		JPS		39622		607.889		606.731		1		0		1		0		
1519		EDG*		4376		607.889		569.752		1		0		1		0		


1520		A*		76973		604.269		604.289		1		0		1		0		
1520		Dijkstra		7154402		604.269		604.289		1		0		1		0		
1520		JPS		27269		604.269		604.289		1		0		1		0		
1520		EDG*		2551		604.269		580.728		1		0		1		0		


1521		A*		348241		611.156		667.617		1		0		0		0		
1521		Dijkstra		7206526		611.156		610.589		1		0		1		0		
1521		JPS		37974		611.156		610.589		1		0		1		0		
1521		EDG*		2651		611.156		568.229		1		0		1		0		


1522		A*		66776		608.23		608.263		1		0		1		0		
1522		Dijkstra		5613115		608.23		608.263		1		0		1		0		
1522		JPS		38456		608.23		608.263		1		0		1		0		
1522		EDG*		127		608.23		590.275		1		0		1		0		


1523		A*		96407		611.049		616.03		1		0		0		0		
1523		Dijkstra		3804390		611.049		611.059		1		0		1		0		
1523		JPS		52782		611.049		611.059		1		0		1		0		
1523		EDG*		156		611.049		574.826		1		0		1		0		


1524		A*		65410		610.129		610.163		1		0		1		0		
1524		Dijkstra		4867319		610.129		610.163		1		0		1		0		
1524		JPS		67537		610.129		610.163		1		0		1		0		
1524		EDG*		124		610.129		594.072		1		0		1		0		


1525		A*		287908		611.365		638.548		1		0		0		0		
1525		Dijkstra		5896942		611.365		610.804		1		0		1		0		
1525		JPS		43216		611.365		610.804		1		0		1		0		
1525		EDG*		3260		611.365		586.887		1		0		1		0		


1526		A*		67004		608.853		608.858		1		0		1		0		
1526		Dijkstra		4048317		608.853		608.858		1		0		1		0		
1526		JPS		29568		608.853		608.858		1		0		1		0		
1526		EDG*		160		608.853		587.074		1		0		1		0		


1527		A*		70701		608.127		618.103		1		0		0		0		
1527		Dijkstra		6550910		608.127		608.146		1		0		1		0		
1527		JPS		93447		608.127		608.146		1		0		1		0		
1527		EDG*		1522		608.127		567.882		1		0		1		0		


1528		A*		353621		609.635		619.202		1		0		0		0		
1528		Dijkstra		6300785		609.635		609.644		1		0		1		0		
1528		JPS		38964		609.635		609.644		1		0		1		0		
1528		EDG*		3054		609.635		578.072		1		0		1		0		


1529		A*		69082		610.448		610.476		1		0		1		0		
1529		Dijkstra		6168343		610.448		610.476		1		0		1		0		
1529		JPS		52478		610.448		610.476		1		0		1		0		
1529		EDG*		130		610.448		576.675		1		0		1		0		


1530		A*		305001		609.208		609.216		1		0		1		0		
1530		Dijkstra		3095994		609.208		609.216		1		0		1		0		
1530		JPS		15839		609.208		609.216		1		0		1		0		
1530		EDG*		686		609.208		582.908		1		0		1		0		


1531		A*		279082		613.049		613.059		1		0		1		0		
1531		Dijkstra		5650467		613.049		613.059		1		0		1		0		
1531		JPS		31634		613.049		613.059		1		0		1		0		
1531		EDG*		3553		613.049		583.331		1		0		1		0		


1532		A*		107165		615.966		615.387		1		0		1		0		
1532		Dijkstra		3931194		615.966		615.387		1		0		1		0		
1532		JPS		31243		615.966		615.387		1		0		1		0		
1532		EDG*		998		615.966		594.918		1		0		1		0		


1533		A*		326188		614.458		621.932		1		0		0		0		
1533		Dijkstra		7008636		614.458		614.474		1		0		1		0		
1533		JPS		34176		614.458		614.474		1		0		1		0		
1533		EDG*		1436		614.458		570.857		1		0		1		0		


1534		A*		208942		614.539		614.544		1		0		1		0		
1534		Dijkstra		3625847		614.539		614.544		1		0		1		0		
1534		JPS		27935		614.539		614.544		1		0		1		0		
1534		EDG*		511		614.539		595.286		1		0		1		0		


1535		A*		504848		612.534		612.545		1		0		1		0		
1535		Dijkstra		5998800		612.534		612.545		1		0		1		0		
1535		JPS		50502		612.534		612.545		1		0		1		0		
1535		EDG*		1002		612.534		578.798		1		0		1		0		


1536		A*		407614		613.387		611.06		1		0		1		0		
1536		Dijkstra		6780129		613.387		611.06		1		0		1		0		
1536		JPS		55189		613.387		611.06		1		0		1		0		
1536		EDG*		4129		613.387		577.823		1		0		1		0		


1537		A*		66404		614.203		614.216		1		0		1		0		
1537		Dijkstra		6083262		614.203		614.216		1		0		1		0		
1537		JPS		67556		614.203		614.216		1		0		1		0		
1537		EDG*		617		614.203		579.838		1		0		1		0		


1538		A*		68370		615.205		615.233		1		0		1		0		
1538		Dijkstra		4864383		615.205		615.233		1		0		1		0		
1538		JPS		93468		615.205		615.233		1		0		1		0		
1538		EDG*		439		615.205		581.428		1		0		1		0		


1539		A*		346068		612.179		611.016		1		0		1		0		
1539		Dijkstra		5921201		612.179		611.016		1		0		1		0		
1539		JPS		31713		612.179		611.016		1		0		1		0		
1539		EDG*		1487		612.179		585.021		1		0		1		0		


1540		A*		65712		612.139		612.161		1		0		1		0		
1540		Dijkstra		4377171		612.139		612.161		1		0		1		0		
1540		JPS		53042		612.139		612.161		1		0		1		0		
1540		EDG*		505		612.139		567.629		1		0		1		0		


1541		A*		450790		616.233		616.245		1		0		1		0		
1541		Dijkstra		3045239		616.233		616.245		1		0		1		0		
1541		JPS		20967		616.233		616.245		1		0		1		0		
1541		EDG*		2402		616.233		584.669		1		0		1		0		


1542		A*		134188		617.708		637.204		1		0		0		0		
1542		Dijkstra		3861754		617.708		615.976		1		0		1		0		
1542		JPS		54375		617.708		615.976		1		0		1		0		
1542		EDG*		2565		617.708		582.191		1		0		1		0		


1543		A*		70228		617.735		617.744		1		0		1		0		
1543		Dijkstra		5065452		617.735		617.744		1		0		1		0		
1543		JPS		11705		617.735		617.744		1		0		1		0		
1543		EDG*		866		617.735		593.939		1		0		1		0		


1544		A*		372381		618.534		618.545		1		0		1		0		
1544		Dijkstra		4663939		618.534		618.545		1		0		1		0		
1544		JPS		43241		618.534		618.545		1		0		1		0		
1544		EDG*		663		618.534		583.064		1		0		1		0		


1545		A*		85534		619.973		619.988		1		0		1		0		
1545		Dijkstra		5651138		619.973		619.988		1		0		1		0		
1545		JPS		29412		619.973		619.988		1		0		1		0		
1545		EDG*		157		619.973		574.27		1		0		1		0		


1546		A*		473197		619.558		622.489		1		0		0		0		
1546		Dijkstra		6608509		619.558		618.988		1		0		1		0		
1546		JPS		80952		619.558		618.988		1		0		1		0		
1546		EDG*		3508		619.558		583.403		1		0		1		0		


1547		A*		66955		618.862		617.719		1		0		1		0		
1547		Dijkstra		2953618		618.862		617.719		1		0		1		0		
1547		JPS		37607		618.862		617.719		1		0		1		0		
1547		EDG*		1432		618.862		588.265		1		0		1		0		


1548		A*		69337		618.649		618.09		1		0		1		0		
1548		Dijkstra		5219075		618.649		618.09		1		0		1		0		
1548		JPS		81805		618.649		618.09		1		0		1		0		
1548		EDG*		848		618.649		586.219		1		0		1		0		


1549		A*		421106		616.323		614.59		1		0		1		0		
1549		Dijkstra		6853683		616.323		614.59		1		0		1		0		
1549		JPS		56589		616.323		614.59		1		0		1		0		
1549		EDG*		3172		616.323		590.784		1		0		1		0		


1550		A*		333071		617.139		615.989		1		0		1		0		
1550		Dijkstra		3534039		617.139		615.989		1		0		1		0		
1550		JPS		37188		617.139		615.989		1		0		1		0		
1550		EDG*		1951		617.139		572.551		1		0		1		0		


1551		A*		68384		623.63		623.646		1		0		1		0		
1551		Dijkstra		4233934		623.63		623.646		1		0		1		0		
1551		JPS		64487		623.63		623.646		1		0		1		0		
1551		EDG*		146		623.63		577.437		1		0		1		0		


1552		A*		391467		621.245		621.26		1		0		1		0		
1552		Dijkstra		6315388		621.245		621.26		1		0		1		0		
1552		JPS		63720		621.245		621.26		1		0		1		0		
1552		EDG*		2320		621.245		584.432		1		0		1		0		


1553		A*		92270		620.784		620.803		1		0		1		0		
1553		Dijkstra		3950270		620.784		620.803		1		0		1		0		
1553		JPS		46950		620.784		620.803		1		0		1		0		
1553		EDG*		998		620.784		583.2		1		0		1		0		


1554		A*		151935		623.151		623.175		1		0		1		0		
1554		Dijkstra		5029181		623.151		623.175		1		0		1		0		
1554		JPS		79679		623.151		623.175		1		0		1		0		
1554		EDG*		904		623.151		582.401		1		0		1		0		


1555		A*		66162		621.857		621.891		1		0		1		0		
1555		Dijkstra		6900919		621.857		621.891		1		0		1		0		
1555		JPS		55795		621.857		621.891		1		0		1		0		
1555		EDG*		153		621.857		606.014		1		0		1		0		


1556		A*		115029		623.382		682.06		1		0		0		0		
1556		Dijkstra		3942308		623.382		622.818		1		0		1		0		
1556		JPS		34793		623.382		622.818		1		0		1		0		
1556		EDG*		1919		623.382		586.502		1		0		1		0		


1557		A*		309989		622.269		633.631		1		0		0		0		
1557		Dijkstra		3319524		622.269		621.118		1		0		1		0		
1557		JPS		37384		622.269		621.118		1		0		1		0		
1557		EDG*		4646		622.269		592.512		1		0		1		0		


1558		A*		257048		623.624		630.275		1		0		0		0		
1558		Dijkstra		3936766		623.624		623.646		1		0		1		0		
1558		JPS		94334		623.624		623.646		1		0		1		0		
1558		EDG*		1086		623.624		579.603		1		0		1		0		


1559		A*		522255		623.262		623.273		1		0		1		0		
1559		Dijkstra		6173754		623.262		623.273		1		0		1		0		
1559		JPS		51422		623.262		623.273		1		0		1		0		
1559		EDG*		1019		623.262		586.719		1		0		1		0		


1560		A*		106922		623.47		634.66		1		0		0		0		
1560		Dijkstra		4285412		623.47		619.975		1		0		1		0		
1560		JPS		23567		623.47		619.975		1		0		1		0		
1560		EDG*		6255		623.47		599.729		1		0		1		0		


1561		A*		184313		624.115		672.96		1		0		0		0		
1561		Dijkstra		6054900		624.115		624.131		1		0		1		0		
1561		JPS		40444		624.115		624.131		1		0		1		0		
1561		EDG*		431		624.115		577.687		1		0		1		0		


1562		A*		162373		624.47		623.746		1		0		1		0		
1562		Dijkstra		5055609		624.47		622.146		1		0		1		0		
1562		JPS		52155		624.47		622.146		1		0		1		0		
1562		EDG*		4603		624.47		588.578		1		0		1		0		


1563		A*		441029		627.22		627.23		1		0		1		0		
1563		Dijkstra		2961287		627.22		627.23		1		0		1		0		
1563		JPS		21828		627.22		627.23		1		0		1		0		
1563		EDG*		1894		627.22		597.041		1		0		1		0		


1564		A*		604403		626.593		626.601		1		0		1		0		
1564		Dijkstra		4868496		626.593		626.601		1		0		1		0		
1564		JPS		31452		626.593		626.601		1		0		1		0		
1564		EDG*		589		626.593		596.026		1		0		1		0		


1565		A*		171666		625.48		624.901		1		0		1		0		
1565		Dijkstra		4569712		625.48		624.901		1		0		1		0		
1565		JPS		31040		625.48		624.901		1		0		1		0		
1565		EDG*		1554		625.48		599.93		1		0		1		0		


1566		A*		65419		626.217		626.248		1		0		1		0		
1566		Dijkstra		7492072		626.217		626.248		1		0		1		0		
1566		JPS		40524		626.217		626.248		1		0		1		0		
1566		EDG*		493		626.217		596.828		1		0		1		0		


1567		A*		251371		626.164		625.604		1		0		1		0		
1567		Dijkstra		6809626		626.164		625.604		1		0		1		0		
1567		JPS		47452		626.164		625.604		1		0		1		0		
1567		EDG*		967		626.164		609.097		1		0		1		0		


1568		A*		102033		626.656		625.52		1		0		1		0		
1568		Dijkstra		3515157		626.656		625.52		1		0		1		0		
1568		JPS		56844		626.656		625.52		1		0		1		0		
1568		EDG*		850		626.656		617.997		1		0		1		0		


1569		A*		197065		624.22		623.644		1		0		1		0		
1569		Dijkstra		2995064		624.22		623.644		1		0		1		0		
1569		JPS		32521		624.22		623.644		1		0		1		0		
1569		EDG*		1239		624.22		596.553		1		0		1		0		


1570		A*		65520		627.928		627.963		1		0		1		0		
1570		Dijkstra		5103528		627.928		627.963		1		0		1		0		
1570		JPS		40534		627.928		627.963		1		0		1		0		
1570		EDG*		409		627.928		614.266		1		0		1		0		


1571		A*		110381		630.009		630.032		1		0		1		0		
1571		Dijkstra		3693588		630.009		630.032		1		0		1		0		
1571		JPS		47010		630.009		630.032		1		0		1		0		
1571		EDG*		503		630.009		584.62		1		0		1		0		


1572		A*		437295		628.765		642.745		1		0		0		0		
1572		Dijkstra		5545786		628.765		627.601		1		0		1		0		
1572		JPS		33369		628.765		627.601		1		0		1		0		
1572		EDG*		1064		628.765		597.624		1		0		1		0		


1573		A*		119825		630.262		630.273		1		0		1		0		
1573		Dijkstra		4579353		630.262		630.273		1		0		1		0		
1573		JPS		44667		630.262		630.273		1		0		1		0		
1573		EDG*		956		630.262		600.544		1		0		1		0		


1574		A*		190561		629.64		629.643		1		0		1		0		
1574		Dijkstra		6437874		629.64		629.643		1		0		1		0		
1574		JPS		19634		629.64		629.643		1		0		1		0		
1574		EDG*		737		629.64		614.33		1		0		1		0		


1575		A*		192471		629.021		638.634		1		0		0		0		
1575		Dijkstra		5503666		629.021		628.461		1		0		1		0		
1575		JPS		53991		629.021		628.461		1		0		1		0		
1575		EDG*		2150		629.021		600.233		1		0		1		0		


1576		A*		80716		630.134		628.99		1		0		1		0		
1576		Dijkstra		7768781		630.134		628.99		1		0		1		0		
1576		JPS		34737		630.134		628.99		1		0		1		0		
1576		EDG*		3619		630.134		600.954		1		0		1		0		


1577		A*		65874		628.933		628.376		1		0		1		0		
1577		Dijkstra		7587655		628.933		628.376		1		0		1		0		
1577		JPS		114364		628.933		628.376		1		0		1		0		
1577		EDG*		505		628.933		595.112		1		0		1		0		


1578		A*		94193		628.497		628.5		1		0		1		0		
1578		Dijkstra		5669401		628.497		628.5		1		0		1		0		
1578		JPS		35929		628.497		628.5		1		0		1		0		
1578		EDG*		413		628.497		615.258		1		0		1		0		


1579		A*		285316		628.936		628.944		1		0		1		0		
1579		Dijkstra		5605137		628.936		628.944		1		0		1		0		
1579		JPS		37750		628.936		628.944		1		0		1		0		
1579		EDG*		1406		628.936		599.16		1		0		1		0		


1580		A*		66380		630.269		629.703		1		0		1		0		
1580		Dijkstra		7829539		630.269		629.703		1		0		1		0		
1580		JPS		67109		630.269		629.703		1		0		1		0		
1580		EDG*		560		630.269		583.018		1		0		1		0		


1581		A*		123818		635.085		632.76		1		0		1		0		
1581		Dijkstra		4694796		635.085		632.76		1		0		1		0		
1581		JPS		62222		635.085		632.76		1		0		1		0		
1581		EDG*		4151		635.085		607.816		1		0		1		0		


1582		A*		110609		634.907		634.916		1		0		1		0		
1582		Dijkstra		3718805		634.907		634.916		1		0		1		0		
1582		JPS		30321		634.907		634.916		1		0		1		0		
1582		EDG*		614		634.907		600.89		1		0		1		0		


1583		A*		66294		632.874		632.905		1		0		1		0		
1583		Dijkstra		7087780		632.874		632.905		1		0		1		0		
1583		JPS		49324		632.874		632.905		1		0		1		0		
1583		EDG*		134		632.874		602.224		1		0		1		0		


1584		A*		97092		634.754		656.632		1		0		0		0		
1584		Dijkstra		6163583		634.754		633.018		1		0		1		0		
1584		JPS		48651		634.754		633.018		1		0		1		0		
1584		EDG*		4948		634.754		608.127		1		0		1		0		


1585		A*		66357		635.372		637.163		1		0		0		0		
1585		Dijkstra		6540267		635.372		635.406		1		0		1		0		
1585		JPS		92135		635.372		635.406		1		0		1		0		
1585		EDG*		129		635.372		614.323		1		0		1		0		


1586		A*		118003		635.208		635.216		1		0		1		0		
1586		Dijkstra		6866474		635.208		635.216		1		0		1		0		
1586		JPS		23045		635.208		635.216		1		0		1		0		
1586		EDG*		509		635.208		606.345		1		0		1		0		


1587		A*		165939		634.664		634.673		1		0		1		0		
1587		Dijkstra		4170839		634.664		634.673		1		0		1		0		
1587		JPS		42013		634.664		634.673		1		0		1		0		
1587		EDG*		156		634.664		600.893		1		0		1		0		


1588		A*		141305		634.368		634.372		1		0		1		0		
1588		Dijkstra		6107824		634.368		634.372		1		0		1		0		
1588		JPS		43151		634.368		634.372		1		0		1		0		
1588		EDG*		161		634.368		614.378		1		0		1		0		


1589		A*		461120		632.831		645.774		1		0		0		0		
1589		Dijkstra		6439481		632.831		631.674		1		0		1		0		
1589		JPS		48517		632.831		631.674		1		0		1		0		
1589		EDG*		3745		632.831		615.587		1		0		1		0		


1590		A*		414435		635.926		653.36		1		0		0		0		
1590		Dijkstra		7732631		635.926		635.946		1		0		1		0		
1590		JPS		45927		635.926		635.946		1		0		1		0		
1590		EDG*		6664		635.926		597.973		1		0		1		0		


1591		A*		68646		638.688		638.702		1		0		1		0		
1591		Dijkstra		6141197		638.688		638.702		1		0		1		0		
1591		JPS		56698		638.688		638.702		1		0		1		0		
1591		EDG*		153		638.688		594.226		1		0		1		0		


1592		A*		97577		638.86		638.874		1		0		1		0		
1592		Dijkstra		4810965		638.86		638.874		1		0		1		0		
1592		JPS		29560		638.86		638.874		1		0		1		0		
1592		EDG*		953		638.86		604.355		1		0		1		0		


1593		A*		86916		639.387		638.231		1		0		1		0		
1593		Dijkstra		2441224		639.387		638.231		1		0		1		0		
1593		JPS		17317		639.387		638.231		1		0		1		0		
1593		EDG*		2177		639.387		625.193		1		0		1		0		


1594		A*		244004		636.137		636.144		1		0		1		0		
1594		Dijkstra		4765202		636.137		636.144		1		0		1		0		
1594		JPS		41810		636.137		636.144		1		0		1		0		
1594		EDG*		435		636.137		608.369		1		0		1		0		


1595		A*		415217		637.907		637.33		1		0		1		0		
1595		Dijkstra		2828550		637.907		637.33		1		0		1		0		
1595		JPS		22889		637.907		637.33		1		0		1		0		
1595		EDG*		2318		637.907		610.884		1		0		1		0		


1596		A*		572015		639.139		676.146		1		0		0		0		
1596		Dijkstra		4270661		639.139		636.818		1		0		1		0		
1596		JPS		54198		639.139		636.818		1		0		1		0		
1596		EDG*		8224		639.139		622.433		1		0		1		0		


1597		A*		152295		639.6		639.031		1		0		1		0		
1597		Dijkstra		6644078		639.6		639.031		1		0		1		0		
1597		JPS		48074		639.6		639.031		1		0		1		0		
1597		EDG*		2131		639.6		611.822		1		0		1		0		


1598		A*		83642		636.514		661.963		1		0		0		0		
1598		Dijkstra		3382244		636.514		635.963		1		0		1		0		
1598		JPS		76385		636.514		635.963		1		0		1		0		
1598		EDG*		379		636.514		618.684		1		0		1		0		


1599		A*		279139		637.605		658.331		1		0		0		0		
1599		Dijkstra		5548271		637.605		637.616		1		0		1		0		
1599		JPS		54823		637.605		637.616		1		0		1		0		
1599		EDG*		421		637.605		598.646		1		0		1		0		


1600		A*		67397		636.818		636.831		1		0		1		0		
1600		Dijkstra		6088851		636.818		636.831		1		0		1		0		
1600		JPS		74986		636.818		636.831		1		0		1		0		
1600		EDG*		397		636.818		596.415		1		0		1		0		


1601		A*		65997		642.803		642.834		1		0		1		0		
1601		Dijkstra		5280916		642.803		642.834		1		0		1		0		
1601		JPS		95638		642.803		642.834		1		0		1		0		
1601		EDG*		618		642.803		609.255		1		0		1		0		


1602		A*		82709		640.737		640.761		1		0		1		0		
1602		Dijkstra		5795194		640.737		640.761		1		0		1		0		
1602		JPS		30201		640.737		640.761		1		0		1		0		
1602		EDG*		143		640.737		594.479		1		0		1		0		


1603		A*		68360		640.423		640.447		1		0		1		0		
1603		Dijkstra		3366291		640.423		640.447		1		0		1		0		
1603		JPS		98216		640.423		640.447		1		0		1		0		
1603		EDG*		144		640.423		593.466		1		0		1		0		


1604		A*		280781		640.333		639.759		1		0		1		0		
1604		Dijkstra		3386012		640.333		639.759		1		0		1		0		
1604		JPS		25315		640.333		639.759		1		0		1		0		
1604		EDG*		2711		640.333		603.738		1		0		1		0		


1605		A*		501693		642.191		642.202		1		0		1		0		
1605		Dijkstra		3510604		642.191		642.202		1		0		1		0		
1605		JPS		74272		642.191		642.202		1		0		1		0		
1605		EDG*		872		642.191		604.364		1		0		1		0		


1606		A*		620786		640.813		669.274		1		0		0		0		
1606		Dijkstra		4343881		640.813		640.832		1		0		1		0		
1606		JPS		44622		640.813		640.832		1		0		1		0		
1606		EDG*		3110		640.813		608.091		1		0		1		0		


1607		A*		241709		641.953		641.958		1		0		1		0		
1607		Dijkstra		3906314		641.953		641.958		1		0		1		0		
1607		JPS		16435		641.953		641.958		1		0		1		0		
1607		EDG*		676		641.953		622.413		1		0		1		0		


1608		A*		66101		640.46		639.905		1		0		1		0		
1608		Dijkstra		8029441		640.46		639.905		1		0		1		0		
1608		JPS		49648		640.46		639.905		1		0		1		0		
1608		EDG*		1325		640.46		620.309		1		0		1		0		


1609		A*		66931		642.916		642.948		1		0		1		0		
1609		Dijkstra		4489959		642.916		642.948		1		0		1		0		
1609		JPS		59103		642.916		642.948		1		0		1		0		
1609		EDG*		132		642.916		614.833		1		0		1		0		


1610		A*		271706		643.742		681.331		1		0		0		0		
1610		Dijkstra		5244748		643.742		643.76		1		0		1		0		
1610		JPS		29047		643.742		643.76		1		0		1		0		
1610		EDG*		3009		643.742		600.793		1		0		1		0		


1611		A*		340666		647.735		647.744		1		0		1		0		
1611		Dijkstra		4561636		647.735		647.744		1		0		1		0		
1611		JPS		29338		647.735		647.744		1		0		1		0		
1611		EDG*		1267		647.735		620.563		1		0		1		0		


1612		A*		67260		647.222		656.618		1		0		0		0		
1612		Dijkstra		3412227		647.222		646.661		1		0		1		0		
1612		JPS		67493		647.222		646.661		1		0		1		0		
1612		EDG*		1516		647.222		610.165		1		0		1		0		


1613		A*		72729		644.326		644.329		1		0		1		0		
1613		Dijkstra		5961343		644.326		644.329		1		0		1		0		
1613		JPS		8163		644.326		644.329		1		0		1		0		
1613		EDG*		735		644.326		632.147		1		0		1		0		


1614		A*		233691		646.983		646.986		1		0		1		0		
1614		Dijkstra		5944090		646.983		646.986		1		0		1		0		
1614		JPS		33840		646.983		646.986		1		0		1		0		
1614		EDG*		539		646.983		631.333		1		0		1		0		


1615		A*		66097		645.489		645.519		1		0		1		0		
1615		Dijkstra		7001333		645.489		645.519		1		0		1		0		
1615		JPS		54238		645.489		645.519		1		0		1		0		
1615		EDG*		139		645.489		609.381		1		0		1		0		


1616		A*		110966		647.744		656.562		1		0		0		0		
1616		Dijkstra		6075166		647.744		647.777		1		0		1		0		
1616		JPS		89143		647.744		647.777		1		0		1		0		
1616		EDG*		1085		647.744		620.553		1		0		1		0		


1617		A*		67415		645.235		645.262		1		0		1		0		
1617		Dijkstra		3922373		645.235		645.262		1		0		1		0		
1617		JPS		56174		645.235		645.262		1		0		1		0		
1617		EDG*		129		645.235		602.993		1		0		1		0		


1618		A*		172818		647.137		646.558		1		0		1		0		
1618		Dijkstra		3536634		647.137		646.558		1		0		1		0		
1618		JPS		21469		647.137		646.558		1		0		1		0		
1618		EDG*		1767		647.137		622.902		1		0		1		0		


1619		A*		68673		644.978		644.987		1		0		1		0		
1619		Dijkstra		6135477		644.978		644.987		1		0		1		0		
1619		JPS		70179		644.978		644.987		1		0		1		0		
1619		EDG*		490		644.978		609.758		1		0		1		0		


1620		A*		115331		645.578		652.462		1		0		0		0		
1620		Dijkstra		2496810		645.578		644.433		1		0		1		0		
1620		JPS		27872		645.578		644.433		1		0		1		0		
1620		EDG*		1094		645.578		605.769		1		0		1		0		


1621		A*		67137		651.619		651.648		1		0		1		0		
1621		Dijkstra		6296930		651.619		651.648		1		0		1		0		
1621		JPS		119485		651.619		651.648		1		0		1		0		
1621		EDG*		139		651.619		610.667		1		0		1		0		


1622		A*		65510		651.254		651.292		1		0		1		0		
1622		Dijkstra		7521612		651.254		651.292		1		0		1		0		
1622		JPS		45490		651.254		651.292		1		0		1		0		
1622		EDG*		126		651.254		643.087		1		0		1		0		


1623		A*		622348		649.311		707.589		1		0		0		0		
1623		Dijkstra		4461533		649.311		647.575		1		0		1		0		
1623		JPS		37798		649.311		647.575		1		0		1		0		
1623		EDG*		3807		649.311		613.739		1		0		1		0		


1624		A*		117777		650.619		649.047		1		0		1		0		
1624		Dijkstra		6933841		650.619		649.047		1		0		1		0		
1624		JPS		87527		650.619		649.047		1		0		1		0		
1624		EDG*		2480		650.619		614.666		1		0		1		0		


1625		A*		498978		648.806		648.816		1		0		1		0		
1625		Dijkstra		4967345		648.806		648.816		1		0		1		0		
1625		JPS		34740		648.806		648.816		1		0		1		0		
1625		EDG*		492		648.806		612.624		1		0		1		0		


1626		A*		103722		650.281		649.132		1		0		1		0		
1626		Dijkstra		6539486		650.281		649.132		1		0		1		0		
1626		JPS		60344		650.281		649.132		1		0		1		0		
1626		EDG*		5423		650.281		606.615		1		0		1		0		


1627		A*		236617		650.014		650.031		1		0		1		0		
1627		Dijkstra		3844546		650.014		650.031		1		0		1		0		
1627		JPS		50872		650.014		650.031		1		0		1		0		
1627		EDG*		1416		650.014		605.144		1		0		1		0		


1628		A*		66155		650.889		650.902		1		0		1		0		
1628		Dijkstra		4175982		650.889		650.902		1		0		1		0		
1628		JPS		59905		650.889		650.902		1		0		1		0		
1628		EDG*		157		650.889		608.037		1		0		1		0		


1629		A*		454092		650.25		650.259		1		0		1		0		
1629		Dijkstra		6519537		650.25		650.259		1		0		1		0		
1629		JPS		46431		650.25		650.259		1		0		1		0		
1629		EDG*		2183		650.25		623.031		1		0		1		0		


1630		A*		93369		648.492		650.987		1		0		0		0		
1630		Dijkstra		7077104		648.492		648.502		1		0		1		0		
1630		JPS		51558		648.492		648.502		1		0		1		0		
1630		EDG*		418		648.492		614.05		1		0		1		0		


1631		A*		486914		653.931		653.945		1		0		1		0		
1631		Dijkstra		3805250		653.931		653.945		1		0		1		0		
1631		JPS		32282		653.931		653.945		1		0		1		0		
1631		EDG*		2304		653.931		619.023		1		0		1		0		


1632		A*		67998		652.301		661.12		1		0		0		0		
1632		Dijkstra		4264404		652.301		651.163		1		0		1		0		
1632		JPS		73476		652.301		651.163		1		0		1		0		
1632		EDG*		958		652.301		627.316		1		0		1		0		


1633		A*		477492		653.647		653.659		1		0		1		0		
1633		Dijkstra		4077937		653.647		653.659		1		0		1		0		
1633		JPS		21829		653.647		653.659		1		0		1		0		
1633		EDG*		1533		653.647		616.934		1		0		1		0		


1634		A*		102138		652.352		662.332		1		0		0		0		
1634		Dijkstra		5307024		652.352		651.789		1		0		1		0		
1634		JPS		49144		652.352		651.789		1		0		1		0		
1634		EDG*		1998		652.352		604.8		1		0		1		0		


1635		A*		482291		655.291		655.302		1		0		1		0		
1635		Dijkstra		5275998		655.291		655.302		1		0		1		0		
1635		JPS		38641		655.291		655.302		1		0		1		0		
1635		EDG*		1248		655.291		622.933		1		0		1		0		


1636		A*		67943		653.406		651.676		1		0		1		0		
1636		Dijkstra		4432863		653.406		651.676		1		0		1		0		
1636		JPS		34117		653.406		651.676		1		0		1		0		
1636		EDG*		4389		653.406		612.242		1		0		1		0		


1637		A*		82921		654.184		654.186		1		0		1		0		
1637		Dijkstra		6107512		654.184		654.186		1		0		1		0		
1637		JPS		30143		654.184		654.186		1		0		1		0		
1637		EDG*		173		654.184		643.567		1		0		1		0		


1638		A*		225780		654.583		654.603		1		0		1		0		
1638		Dijkstra		4822669		654.583		654.603		1		0		1		0		
1638		JPS		36003		654.583		654.603		1		0		1		0		
1638		EDG*		1588		654.583		614.841		1		0		1		0		


1639		A*		215234		652.345		650.602		1		0		1		0		
1639		Dijkstra		4537694		652.345		650.602		1		0		1		0		
1639		JPS		50304		652.345		650.602		1		0		1		0		
1639		EDG*		3064		652.345		614.702		1		0		1		0		


