地图名称：NewYork_2_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1411		JPS		40627		566.897		566.332		1		0		1		0		
1411		EDG*		2424		566.897		531.093		1		0		1		0		


1412		A*		400893		566.451		566.458		1		0		1		0		
1412		Dijkstra		3558377		566.451		566.458		1		0		1		0		
1412		JPS		24252		566.451		566.458		1		0		1		0		
1412		EDG*		784		566.451		541.101		1		0		1		0		


1413		A*		243824		567.186		567.203		1		0		1		0		
1413		Dijkstra		4148438		567.186		567.203		1		0		1		0		
1413		JPS		44826		567.186		567.203		1		0		1		0		
1413		EDG*		2854		567.186		531.89		1		0		1		0		


1414		A*		148350		567.566		567.004		1		0		1		0		
1414		Dijkstra		2414324		567.566		567.004		1		0		1		0		
1414		JPS		33471		567.566		567.004		1		0		1		0		
1414		EDG*		900		567.566		531.21		1		0		1		0		


1415		A*		64194		565.843		565.86		1		0		1		0		
1415		Dijkstra		3910241		565.843		565.86		1		0		1		0		
1415		JPS		51150		565.843		565.86		1		0		1		0		
1415		EDG*		136		565.843		522.771		1		0		1		0		


1416		A*		247705		567.24		615.474		1		0		0		0		
1416		Dijkstra		4886538		567.24		565.503		1		0		1		0		
1416		JPS		20286		567.24		565.503		1		0		1		0		
1416		EDG*		4492		567.24		541.228		1		0		1		0		


1417		A*		287026		566.024		566.029		1		0		1		0		
1417		Dijkstra		3494539		566.024		566.029		1		0		1		0		
1417		JPS		35266		566.024		566.029		1		0		1		0		
1417		EDG*		778		566.024		546.104		1		0		1		0		


1418		A*		77769		565.328		565.346		1		0		1		0		
1418		Dijkstra		4347934		565.328		565.346		1		0		1		0		
1418		JPS		33065		565.328		565.346		1		0		1		0		
1418		EDG*		132		565.328		522.337		1		0		1		0		


1419		A*		64553		567.372		567.406		1		0		1		0		
1419		Dijkstra		3759447		567.372		567.406		1		0		1		0		
1419		JPS		30681		567.372		567.406		1		0		1		0		
1419		EDG*		114		567.372		563.639		1		0		1		0		


1420		A*		65493		565.12		565.13		1		0		1		0		
1420		Dijkstra		3931009		565.12		565.13		1		0		1		0		
1420		JPS		41949		565.12		565.13		1		0		1		0		
1420		EDG*		138		565.12		529.024		1		0		1		0		


1421		A*		440796		569.701		607.833		1		0		0		0		
1421		Dijkstra		4980801		569.701		569.717		1		0		1		0		
1421		JPS		38489		569.701		569.717		1		0		1		0		
1421		EDG*		948		569.701		535.761		1		0		1		0		


1422		A*		274167		568.541		567.389		1		0		1		0		
1422		Dijkstra		3077942		568.541		567.389		1		0		1		0		
1422		JPS		31265		568.541		567.389		1		0		1		0		
1422		EDG*		3000		568.541		539.823		1		0		1		0		


1423		A*		204673		570.747		570.759		1		0		1		0		
1423		Dijkstra		4750968		570.747		570.759		1		0		1		0		
1423		JPS		19944		570.747		570.759		1		0		1		0		
1423		EDG*		1189		570.747		540.437		1		0		1		0		


1424		A*		157800		571.505		571.516		1		0		1		0		
1424		Dijkstra		4711428		571.505		571.516		1		0		1		0		
1424		JPS		39043		571.505		571.516		1		0		1		0		
1424		EDG*		139		571.505		533.115		1		0		1		0		


1425		A*		64650		571.715		571.748		1		0		1		0		
1425		Dijkstra		3877146		571.715		571.748		1		0		1		0		
1425		JPS		33137		571.715		571.748		1		0		1		0		
1425		EDG*		355		571.715		565.363		1		0		1		0		


1426		A*		69700		568.845		582.877		1		0		0		0		
1426		Dijkstra		4186769		568.845		568.877		1		0		1		0		
1426		JPS		51114		568.845		568.877		1		0		1		0		
1426		EDG*		806		568.845		556.926		1		0		1		0		


1427		A*		143946		568.823		568.83		1		0		1		0		
1427		Dijkstra		3837495		568.823		568.83		1		0		1		0		
1427		JPS		19583		568.823		568.83		1		0		1		0		
1427		EDG*		717		568.823		549.961		1		0		1		0		


1428		A*		317660		569.576		569.588		1		0		1		0		
1428		Dijkstra		2807178		569.576		569.588		1		0		1		0		
1428		JPS		26311		569.576		569.588		1		0		1		0		
1428		EDG*		1456		569.576		537.663		1		0		1		0		


1429		A*		140743		571.039		570.475		1		0		1		0		
1429		Dijkstra		3998055		571.039		570.475		1		0		1		0		
1429		JPS		40961		571.039		570.475		1		0		1		0		
1429		EDG*		1184		571.039		532.86		1		0		1		0		


1430		A*		65389		568.742		568.76		1		0		1		0		
1430		Dijkstra		3955516		568.742		568.76		1		0		1		0		
1430		JPS		44350		568.742		568.76		1		0		1		0		
1430		EDG*		682		568.742		525.533		1		0		1		0		


1431		A*		64754		575.886		575.334		1		0		1		0		
1431		Dijkstra		4090884		575.886		575.334		1		0		1		0		
1431		JPS		33000		575.886		575.334		1		0		1		0		
1431		EDG*		488		575.886		568.572		1		0		1		0		


1432		A*		539267		572.95		569.575		1		0		1		0		
1432		Dijkstra		4096368		572.95		569.575		1		0		1		0		
1432		JPS		46568		572.95		569.575		1		0		1		0		
1432		EDG*		2181		572.95		538.66		1		0		1		0		


1433		A*		72738		573.791		590.804		1		0		0		0		
1433		Dijkstra		6456598		573.791		573.233		1		0		1		0		
1433		JPS		23143		573.791		573.233		1		0		1		0		
1433		EDG*		390		573.791		545.927		1		0		1		0		


1434		A*		254387		573.742		573.76		1		0		1		0		
1434		Dijkstra		2665830		573.742		573.76		1		0		1		0		
1434		JPS		60955		573.742		573.76		1		0		1		0		
1434		EDG*		313		573.742		530.157		1		0		1		0		


1435		A*		350102		575.014		571.631		1		0		1		0		
1435		Dijkstra		3429350		575.014		571.631		1		0		1		0		
1435		JPS		44182		575.014		571.631		1		0		1		0		
1435		EDG*		2881		575.014		536.405		1		0		1		0		


1436		A*		421083		575.026		575.046		1		0		1		0		
1436		Dijkstra		5175064		575.026		575.046		1		0		1		0		
1436		JPS		51385		575.026		575.046		1		0		1		0		
1436		EDG*		2069		575.026		534.006		1		0		1		0		


1437		A*		64606		575.372		574.82		1		0		1		0		
1437		Dijkstra		4984750		575.372		574.82		1		0		1		0		
1437		JPS		23831		575.372		574.82		1		0		1		0		
1437		EDG*		672		575.372		569.595		1		0		1		0		


1438		A*		566190		573.85		570.475		1		0		1		0		
1438		Dijkstra		4976727		573.85		570.475		1		0		1		0		
1438		JPS		33667		573.85		570.475		1		0		1		0		
1438		EDG*		2249		573.85		543.035		1		0		1		0		


1439		A*		430527		575.73		575.745		1		0		1		0		
1439		Dijkstra		4874349		575.73		575.745		1		0		1		0		
1439		JPS		32541		575.73		575.745		1		0		1		0		
1439		EDG*		2371		575.73		537.754		1		0		1		0		


1440		A*		82243		572.772		572.789		1		0		1		0		
1440		Dijkstra		3158764		572.772		572.789		1		0		1		0		
1440		JPS		52613		572.772		572.789		1		0		1		0		
1440		EDG*		1349		572.772		532.04		1		0		1		0		


1441		A*		300152		578.902		594.317		1		0		0		0		
1441		Dijkstra		6410097		578.902		577.745		1		0		1		0		
1441		JPS		20755		578.902		577.745		1		0		1		0		
1441		EDG*		1941		578.902		557.079		1		0		1		0		


1442		A*		84207		577.465		576.904		1		0		1		0		
1442		Dijkstra		3130358		577.465		576.904		1		0		1		0		
1442		JPS		26346		577.465		576.904		1		0		1		0		
1442		EDG*		1093		577.465		545.493		1		0		1		0		


1443		A*		65350		577.409		577.415		1		0		1		0		
1443		Dijkstra		2918885		577.409		577.415		1		0		1		0		
1443		JPS		28444		577.409		577.415		1		0		1		0		
1443		EDG*		154		577.409		552.58		1		0		1		0		


1444		A*		64681		577.294		577.318		1		0		1		0		
1444		Dijkstra		4797290		577.294		577.318		1		0		1		0		
1444		JPS		24867		577.294		577.318		1		0		1		0		
1444		EDG*		1230		577.294		545.072		1		0		1		0		


1445		A*		365292		577.304		577.316		1		0		1		0		
1445		Dijkstra		4540068		577.304		577.316		1		0		1		0		
1445		JPS		27360		577.304		577.316		1		0		1		0		
1445		EDG*		1033		577.304		539.969		1		0		1		0		


1446		A*		145775		578.652		578.658		1		0		1		0		
1446		Dijkstra		2811596		578.652		578.658		1		0		1		0		
1446		JPS		40006		578.652		578.658		1		0		1		0		
1446		EDG*		746		578.652		553.99		1		0		1		0		


1447		A*		443043		578.695		578.718		1		0		1		0		
1447		Dijkstra		5313153		578.695		578.718		1		0		1		0		
1447		JPS		50616		578.695		578.718		1		0		1		0		
1447		EDG*		1789		578.695		545.402		1		0		1		0		


1448		A*		289535		577.894		577.901		1		0		1		0		
1448		Dijkstra		2790268		577.894		577.901		1		0		1		0		
1448		JPS		25118		577.894		577.901		1		0		1		0		
1448		EDG*		486		577.894		554.318		1		0		1		0		


1449		A*		176500		579.794		595.545		1		0		0		0		
1449		Dijkstra		3514599		579.794		579.801		1		0		1		0		
1449		JPS		28510		579.794		579.801		1		0		1		0		
1449		EDG*		906		579.794		555.64		1		0		1		0		


1450		A*		113267		578.399		577.246		1		0		1		0		
1450		Dijkstra		4629351		578.399		577.246		1		0		1		0		
1450		JPS		22316		578.399		577.246		1		0		1		0		
1450		EDG*		1732		578.399		564.561		1		0		1		0		


1451		A*		248126		582.316		581.745		1		0		1		0		
1451		Dijkstra		6045747		582.316		581.745		1		0		1		0		
1451		JPS		16525		582.316		581.745		1		0		1		0		
1451		EDG*		1873		582.316		559.619		1		0		1		0		


1452		A*		104577		581.612		581.632		1		0		1		0		
1452		Dijkstra		2729107		581.612		581.632		1		0		1		0		
1452		JPS		45073		581.612		581.632		1		0		1		0		
1452		EDG*		134		581.612		537.792		1		0		1		0		


1453		A*		102871		581.019		581.03		1		0		1		0		
1453		Dijkstra		4444474		581.019		581.03		1		0		1		0		
1453		JPS		17524		581.019		581.03		1		0		1		0		
1453		EDG*		2161		581.019		555.763		1		0		1		0		


1454		A*		65780		582.926		582.946		1		0		1		0		
1454		Dijkstra		4192492		582.926		582.946		1		0		1		0		
1454		JPS		47340		582.926		582.946		1		0		1		0		
1454		EDG*		1061		582.926		547.375		1		0		1		0		


1455		A*		304743		581.541		581.56		1		0		1		0		
1455		Dijkstra		5851868		581.541		581.56		1		0		1		0		
1455		JPS		27635		581.541		581.56		1		0		1		0		
1455		EDG*		1531		581.541		539.747		1		0		1		0		


1456		A*		65908		583.291		583.302		1		0		1		0		
1456		Dijkstra		4021429		583.291		583.302		1		0		1		0		
1456		JPS		28060		583.291		583.302		1		0		1		0		
1456		EDG*		709		583.291		547.201		1		0		1		0		


1457		A*		65525		582.706		582.13		1		0		1		0		
1457		Dijkstra		4958625		582.706		582.13		1		0		1		0		
1457		JPS		37788		582.706		582.13		1		0		1		0		
1457		EDG*		1022		582.706		546.415		1		0		1		0		


1458		A*		928572		582.026		580.875		1		0		1		0		
1458		Dijkstra		5328556		582.026		580.875		1		0		1		0		
1458		JPS		67042		582.026		580.875		1		0		1		0		
1458		EDG*		7391		582.026		555.602		1		0		1		0		


1459		A*		65487		580.725		580.161		1		0		1		0		
1459		Dijkstra		6823212		580.725		580.161		1		0		1		0		
1459		JPS		27476		580.725		580.161		1		0		1		0		
1459		EDG*		1237		580.725		541.588		1		0		1		0		


1460		A*		65920		582.593		582.601		1		0		1		0		
1460		Dijkstra		2758356		582.593		582.601		1		0		1		0		
1460		JPS		44067		582.593		582.601		1		0		1		0		
1460		EDG*		1049		582.593		552.281		1		0		1		0		


1461		A*		87927		587.257		586.689		1		0		1		0		
1461		Dijkstra		5996221		587.257		586.689		1		0		1		0		
1461		JPS		32119		587.257		586.689		1		0		1		0		
1461		EDG*		1272		587.257		555.24		1		0		1		0		


1462		A*		474370		586.566		689.789		1		0		0		0		
1462		Dijkstra		4784358		586.566		586.59		1		0		1		0		
1462		JPS		42945		586.566		586.59		1		0		1		0		
1462		EDG*		1096		586.566		566.772		1		0		1		0		


1463		A*		78896		587.127		587.146		1		0		1		0		
1463		Dijkstra		4859250		587.127		587.146		1		0		1		0		
1463		JPS		27642		587.127		587.146		1		0		1		0		
1463		EDG*		1319		587.127		552.416		1		0		1		0		


1464		A*		603335		586.659		586.674		1		0		1		0		
1464		Dijkstra		3210276		586.659		586.674		1		0		1		0		
1464		JPS		42847		586.659		586.674		1		0		1		0		
1464		EDG*		705		586.659		543.807		1		0		1		0		


1465		A*		153649		587.465		604.175		1		0		0		0		
1465		Dijkstra		5485386		587.465		587.49		1		0		1		0		
1465		JPS		34249		587.465		587.49		1		0		1		0		
1465		EDG*		1206		587.465		550.981		1		0		1		0		


1466		A*		65657		586.642		586.66		1		0		1		0		
1466		Dijkstra		3969794		586.642		586.66		1		0		1		0		
1466		JPS		45297		586.642		586.66		1		0		1		0		
1466		EDG*		135		586.642		542.033		1		0		1		0		


1467		A*		64774		584.046		584.076		1		0		1		0		
1467		Dijkstra		4486593		584.046		584.076		1		0		1		0		
1467		JPS		44437		584.046		584.076		1		0		1		0		
1467		EDG*		116		584.046		563.022		1		0		1		0		


1468		A*		276592		587.34		587.36		1		0		1		0		
1468		Dijkstra		3958427		587.34		587.36		1		0		1		0		
1468		JPS		43970		587.34		587.36		1		0		1		0		
1468		EDG*		2348		587.34		549.117		1		0		1		0		


1469		A*		66333		585.174		585.188		1		0		1		0		
1469		Dijkstra		3726106		585.174		585.188		1		0		1		0		
1469		JPS		26184		585.174		585.188		1		0		1		0		
1469		EDG*		1415		585.174		552.083		1		0		1		0		


1470		A*		64669		585.484		585.52		1		0		1		0		
1470		Dijkstra		3987638		585.484		585.52		1		0		1		0		
1470		JPS		50783		585.484		585.52		1		0		1		0		
1470		EDG*		118		585.484		585.484		1		0		1		0		


1471		A*		64699		590.2		589.648		1		0		1		0		
1471		Dijkstra		4218652		590.2		589.648		1		0		1		0		
1471		JPS		32990		590.2		589.648		1		0		1		0		
1471		EDG*		424		590.2		581.827		1		0		1		0		


1472		A*		82510		589.551		589.558		1		0		1		0		
1472		Dijkstra		2522416		589.551		589.558		1		0		1		0		
1472		JPS		11041		589.551		589.558		1		0		1		0		
1472		EDG*		546		589.551		576.319		1		0		1		0		


1473		A*		92987		589.862		589.305		1		0		1		0		
1473		Dijkstra		3968947		589.862		589.305		1		0		1		0		
1473		JPS		42315		589.862		589.305		1		0		1		0		
1473		EDG*		702		589.862		560.685		1		0		1		0		


1474		A*		1068819		588.6		588.031		1		0		1		0		
1474		Dijkstra		4072245		588.6		588.031		1		0		1		0		
1474		JPS		48963		588.6		588.031		1		0		1		0		
1474		EDG*		1879		588.6		567.035		1		0		1		0		


1475		A*		504209		591.566		605.96		1		0		0		0		
1475		Dijkstra		5623810		591.566		589.833		1		0		1		0		
1475		JPS		57962		591.566		589.833		1		0		1		0		
1475		EDG*		6019		591.566		558.984		1		0		1		0		


1476		A*		423690		590.612		589.46		1		0		1		0		
1476		Dijkstra		6999018		590.612		589.46		1		0		1		0		
1476		JPS		20714		590.612		589.46		1		0		1		0		
1476		EDG*		2039		590.612		564.03		1		0		1		0		


1477		A*		647593		588.335		612.761		1		0		0		0		
1477		Dijkstra		5123012		588.335		587.776		1		0		1		0		
1477		JPS		49254		588.335		587.776		1		0		1		0		
1477		EDG*		3784		588.335		555.195		1		0		1		0		


1478		A*		66111		590.357		589.789		1		0		1		0		
1478		Dijkstra		5383818		590.357		589.789		1		0		1		0		
1478		JPS		22065		590.357		589.789		1		0		1		0		
1478		EDG*		1659		590.357		569.15		1		0		1		0		


1479		A*		138461		590.406		636.204		1		0		0		0		
1479		Dijkstra		3947765		590.406		590.433		1		0		1		0		
1479		JPS		27379		590.406		590.433		1		0		1		0		
1479		EDG*		132		590.406		556.367		1		0		1		0		


1480		A*		132228		588.311		587.746		1		0		1		0		
1480		Dijkstra		4669370		588.311		587.746		1		0		1		0		
1480		JPS		49822		588.311		587.746		1		0		1		0		
1480		EDG*		2043		588.311		556.303		1		0		1		0		


1481		A*		145351		592.737		591.004		1		0		1		0		
1481		Dijkstra		6989910		592.737		591.004		1		0		1		0		
1481		JPS		59537		592.737		591.004		1		0		1		0		
1481		EDG*		2810		592.737		558.906		1		0		1		0		


1482		A*		175561		594.659		647.888		1		0		0		0		
1482		Dijkstra		3225608		594.659		594.674		1		0		1		0		
1482		JPS		42004		594.659		594.674		1		0		1		0		
1482		EDG*		486		594.659		551.794		1		0		1		0		


1483		A*		82137		592.943		593.203		1		0		0		0		
1483		Dijkstra		5219730		592.943		592.374		1		0		1		0		
1483		JPS		33737		592.943		592.374		1		0		1		0		
1483		EDG*		3405		592.943		556.197		1		0		1		0		


1484		A*		65953		593.73		593.745		1		0		1		0		
1484		Dijkstra		4389756		593.73		593.745		1		0		1		0		
1484		JPS		37424		593.73		593.745		1		0		1		0		
1484		EDG*		1408		593.73		554.781		1		0		1		0		


1485		A*		236589		592.394		592.418		1		0		1		0		
1485		Dijkstra		4775601		592.394		592.418		1		0		1		0		
1485		JPS		43790		592.394		592.418		1		0		1		0		
1485		EDG*		1068		592.394		553.236		1		0		1		0		


1486		A*		65945		594.973		594.988		1		0		1		0		
1486		Dijkstra		4304032		594.973		594.988		1		0		1		0		
1486		JPS		41233		594.973		594.988		1		0		1		0		
1486		EDG*		1692		594.973		560.357		1		0		1		0		


1487		A*		123240		592.801		591.646		1		0		1		0		
1487		Dijkstra		5130070		592.801		591.646		1		0		1		0		
1487		JPS		17232		592.801		591.646		1		0		1		0		
1487		EDG*		1938		592.801		570.981		1		0		1		0		


1488		A*		65389		593.489		593.519		1		0		1		0		
1488		Dijkstra		3825159		593.489		593.519		1		0		1		0		
1488		JPS		34901		593.489		593.519		1		0		1		0		
1488		EDG*		2479		593.489		577.689		1		0		1		0		


1489		A*		65727		592.139		595.675		1		0		0		0		
1489		Dijkstra		3667676		592.139		591.575		1		0		1		0		
1489		JPS		79604		592.139		591.575		1		0		1		0		
1489		EDG*		638		592.139		551.625		1		0		1		0		


1490		A*		215027		594.561		674.945		1		0		0		0		
1490		Dijkstra		6217674		594.561		594.005		1		0		1		0		
1490		JPS		34893		594.561		594.005		1		0		1		0		
1490		EDG*		1560		594.561		578.512		1		0		1		0		


1491		A*		200444		598.938		614.775		1		0		0		0		
1491		Dijkstra		4968489		598.938		598.375		1		0		1		0		
1491		JPS		43467		598.938		598.375		1		0		1		0		
1491		EDG*		1734		598.938		557.743		1		0		1		0		


1492		A*		97263		598.571		597.417		1		0		1		0		
1492		Dijkstra		5040907		598.571		597.417		1		0		1		0		
1492		JPS		49597		598.571		597.417		1		0		1		0		
1492		EDG*		3959		598.571		560.793		1		0		1		0		


1493		A*		539118		597.63		593.032		1		0		1		0		
1493		Dijkstra		5289758		597.63		593.032		1		0		1		0		
1493		JPS		33222		597.63		593.032		1		0		1		0		
1493		EDG*		5455		597.63		565.7		1		0		1		0		


1494		A*		208658		599.039		597.889		1		0		1		0		
1494		Dijkstra		3011825		599.039		597.889		1		0		1		0		
1494		JPS		43107		599.039		597.889		1		0		1		0		
1494		EDG*		3405		599.039		566.319		1		0		1		0		


1495		A*		111925		599.365		599.39		1		0		1		0		
1495		Dijkstra		4716759		599.365		599.39		1		0		1		0		
1495		JPS		30011		599.365		599.39		1		0		1		0		
1495		EDG*		725		599.365		570.192		1		0		1		0		


1496		A*		1241932		597.161		596.588		1		0		1		0		
1496		Dijkstra		4943385		597.161		596.588		1		0		1		0		
1496		JPS		60204		597.161		596.588		1		0		1		0		
1496		EDG*		2897		597.161		567.349		1		0		1		0		


1497		A*		65551		599.519		599.548		1		0		1		0		
1497		Dijkstra		5125012		599.519		599.548		1		0		1		0		
1497		JPS		43184		599.519		599.548		1		0		1		0		
1497		EDG*		120		599.519		568.918		1		0		1		0		


1498		A*		102077		598.416		598.431		1		0		1		0		
1498		Dijkstra		3858333		598.416		598.431		1		0		1		0		
1498		JPS		37484		598.416		598.431		1		0		1		0		
1498		EDG*		143		598.416		554.693		1		0		1		0		


1499		A*		123795		597.34		597.36		1		0		1		0		
1499		Dijkstra		6846885		597.34		597.36		1		0		1		0		
1499		JPS		34757		597.34		597.36		1		0		1		0		
1499		EDG*		1121		597.34		554.163		1		0		1		0		


1500		A*		391998		598.897		598.332		1		0		1		0		
1500		Dijkstra		5510020		598.897		598.332		1		0		1		0		
1500		JPS		42106		598.897		598.332		1		0		1		0		
1500		EDG*		4456		598.897		567.694		1		0		1		0		


1501		A*		356009		602.683		602.118		1		0		1		0		
1501		Dijkstra		5685445		602.683		602.118		1		0		1		0		
1501		JPS		31690		602.683		602.118		1		0		1		0		
1501		EDG*		2942		602.683		558.515		1		0		1		0		


1502		A*		92546		602.009		600.861		1		0		1		0		
1502		Dijkstra		4960099		602.009		600.861		1		0		1		0		
1502		JPS		42434		602.009		600.861		1		0		1		0		
1502		EDG*		1697		602.009		576.377		1		0		1		0		


1503		A*		301017		600.227		598.489		1		0		1		0		
1503		Dijkstra		4813722		600.227		598.489		1		0		1		0		
1503		JPS		54404		600.227		598.489		1		0		1		0		
1503		EDG*		3064		600.227		572.464		1		0		1		0		


1504		A*		223960		601.397		601.401		1		0		1		0		
1504		Dijkstra		3316237		601.397		601.401		1		0		1		0		
1504		JPS		27191		601.397		601.401		1		0		1		0		
1504		EDG*		735		601.397		586.546		1		0		1		0		


1505		A*		408560		603.931		631.289		1		0		0		0		
1505		Dijkstra		3371266		603.931		603.945		1		0		1		0		
1505		JPS		47491		603.931		603.945		1		0		1		0		
1505		EDG*		953		603.931		560.607		1		0		1		0		


1506		A*		178773		602.98		636.961		1		0		0		0		
1506		Dijkstra		4141155		602.98		602.418		1		0		1		0		
1506		JPS		59905		602.98		602.418		1		0		1		0		
1506		EDG*		2305		602.98		569.377		1		0		1		0		


1507		A*		72278		602.181		602.204		1		0		1		0		
1507		Dijkstra		3771497		602.181		602.204		1		0		1		0		
1507		JPS		38970		602.181		602.204		1		0		1		0		
1507		EDG*		121		602.181		559.303		1		0		1		0		


1508		A*		133657		600.85		600.29		1		0		1		0		
1508		Dijkstra		2226799		600.85		600.29		1		0		1		0		
1508		JPS		29997		600.85		600.29		1		0		1		0		
1508		EDG*		947		600.85		574.102		1		0		1		0		


1509		A*		394825		601.541		615.646		1		0		0		0		
1509		Dijkstra		4374400		601.541		601.56		1		0		1		0		
1509		JPS		56696		601.541		601.56		1		0		1		0		
1509		EDG*		746		601.541		556.246		1		0		1		0		


1510		A*		64355		601.421		601.43		1		0		1		0		
1510		Dijkstra		2856617		601.421		601.43		1		0		1		0		
1510		JPS		28900		601.421		601.43		1		0		1		0		
1510		EDG*		550		601.421		573.187		1		0		1		0		


1511		A*		64045		607.756		607.792		1		0		1		0		
1511		Dijkstra		4490733		607.756		607.792		1		0		1		0		
1511		JPS		55672		607.756		607.792		1		0		1		0		
1511		EDG*		119		607.756		598.018		1		0		1		0		


1512		A*		710280		605.688		605.702		1		0		1		0		
1512		Dijkstra		3861976		605.688		605.702		1		0		1		0		
1512		JPS		45162		605.688		605.702		1		0		1		0		
1512		EDG*		1087		605.688		566.568		1		0		1		0		


1513		A*		66876		604.347		626.633		1		0		0		0		
1513		Dijkstra		4203794		604.347		604.376		1		0		1		0		
1513		JPS		44129		604.347		604.376		1		0		1		0		
1513		EDG*		119		604.347		573.334		1		0		1		0		


1514		A*		119784		605.539		605.544		1		0		1		0		
1514		Dijkstra		3310900		605.539		605.544		1		0		1		0		
1514		JPS		20466		605.539		605.544		1		0		1		0		
1514		EDG*		500		605.539		586.919		1		0		1		0		


1515		A*		253602		606.103		606.117		1		0		1		0		
1515		Dijkstra		5602343		606.103		606.117		1		0		1		0		
1515		JPS		29109		606.103		606.117		1		0		1		0		
1515		EDG*		727		606.103		567.131		1		0		1		0		


1516		A*		64782		606.46		606.491		1		0		1		0		
1516		Dijkstra		5357358		606.46		606.491		1		0		1		0		
1516		JPS		25763		606.46		606.491		1		0		1		0		
1516		EDG*		819		606.46		581.175		1		0		1		0		


1517		A*		852727		606.789		606.216		1		0		1		0		
1517		Dijkstra		3055713		606.789		606.216		1		0		1		0		
1517		JPS		67655		606.789		606.216		1		0		1		0		
1517		EDG*		1809		606.789		569.897		1		0		1		0		


1518		A*		85487		604.566		604.004		1		0		1		0		
1518		Dijkstra		5432370		604.566		604.004		1		0		1		0		
1518		JPS		38427		604.566		604.004		1		0		1		0		
1518		EDG*		1300		604.566		563.95		1		0		1		0		


1519		A*		65002		607.002		607.017		1		0		1		0		
1519		Dijkstra		4137125		607.002		607.017		1		0		1		0		
1519		JPS		36254		607.002		607.017		1		0		1		0		
1519		EDG*		122		607.002		562.965		1		0		1		0		


1520		A*		65153		607.198		607.218		1		0		1		0		
1520		Dijkstra		4436892		607.198		607.218		1		0		1		0		
1520		JPS		36375		607.198		607.218		1		0		1		0		
1520		EDG*		2820		607.198		579.677		1		0		1		0		


1521		A*		75044		609.933		609.376		1		0		1		0		
1521		Dijkstra		5374209		609.933		609.376		1		0		1		0		
1521		JPS		45333		609.933		609.376		1		0		1		0		
1521		EDG*		909		609.933		577.947		1		0		1		0		


1522		A*		148765		610.872		610.888		1		0		1		0		
1522		Dijkstra		7197718		610.872		610.888		1		0		1		0		
1522		JPS		19878		610.872		610.888		1		0		1		0		
1522		EDG*		759		610.872		573.082		1		0		1		0		


1523		A*		460350		608.772		607.617		1		0		1		0		
1523		Dijkstra		4701838		608.772		607.617		1		0		1		0		
1523		JPS		37099		608.772		607.617		1		0		1		0		
1523		EDG*		3556		608.772		567.497		1		0		1		0		


1524		A*		227713		609.617		609.631		1		0		1		0		
1524		Dijkstra		4488861		609.617		609.631		1		0		1		0		
1524		JPS		43000		609.617		609.631		1		0		1		0		
1524		EDG*		1722		609.617		573.363		1		0		1		0		


1525		A*		316137		610.35		610.359		1		0		1		0		
1525		Dijkstra		3839545		610.35		610.359		1		0		1		0		
1525		JPS		27399		610.35		610.359		1		0		1		0		
1525		EDG*		1889		610.35		582.713		1		0		1		0		


1526		A*		524057		608.416		608.431		1		0		1		0		
1526		Dijkstra		3717603		608.416		608.431		1		0		1		0		
1526		JPS		31415		608.416		608.431		1		0		1		0		
1526		EDG*		847		608.416		574.137		1		0		1		0		


1527		A*		532251		610.877		610.887		1		0		1		0		
1527		Dijkstra		4172596		610.877		610.887		1		0		1		0		
1527		JPS		39029		610.877		610.887		1		0		1		0		
1527		EDG*		1572		610.877		585.883		1		0		1		0		


1528		A*		806994		608.039		608.061		1		0		1		0		
1528		Dijkstra		4136387		608.039		608.061		1		0		1		0		
1528		JPS		45037		608.039		608.061		1		0		1		0		
1528		EDG*		1498		608.039		568.584		1		0		1		0		


1529		A*		477874		608.169		604.203		1		0		1		0		
1529		Dijkstra		6564534		608.169		604.203		1		0		1		0		
1529		JPS		38665		608.169		604.203		1		0		1		0		
1529		EDG*		2901		608.169		564.733		1		0		1		0		


1530		A*		416017		608.215		608.231		1		0		1		0		
1530		Dijkstra		3864381		608.215		608.231		1		0		1		0		
1530		JPS		29739		608.215		608.231		1		0		1		0		
1530		EDG*		836		608.215		569.615		1		0		1		0		


1531		A*		71231		612.11		612.132		1		0		1		0		
1531		Dijkstra		5107829		612.11		612.132		1		0		1		0		
1531		JPS		25520		612.11		612.132		1		0		1		0		
1531		EDG*		810		612.11		599.463		1		0		1		0		


1532		A*		303540		615.441		613.703		1		0		1		0		
1532		Dijkstra		5687675		615.441		613.703		1		0		1		0		
1532		JPS		17209		615.441		613.703		1		0		1		0		
1532		EDG*		3170		615.441		589.374		1		0		1		0		


1533		A*		490976		614.245		613.674		1		0		1		0		
1533		Dijkstra		3274741		614.245		613.674		1		0		1		0		
1533		JPS		83121		614.245		613.674		1		0		1		0		
1533		EDG*		1735		614.245		576.831		1		0		1		0		


