地图名称：NewYork_1_1024.map
算例总数：3740


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1436		EDG*		5177		573.34		541.294		1		0		1		0		


1437		A*		453114		575.416		574.845		1		0		1		0		
1437		Dijkstra		5127271		575.416		574.845		1		0		1		0		
1437		JPS		28949		575.416		574.845		1		0		1		0		
1437		EDG*		5974		575.416		539.877		1		0		1		0		


1438		A*		161422		574.441		579.959		1		0		0		0		
1438		Dijkstra		5042561		574.441		572.703		1		0		1		0		
1438		JPS		38772		574.441		572.703		1		0		1		0		
1438		EDG*		3281		574.441		542.4		1		0		1		0		


1439		A*		174120		572.541		571.975		1		0		1		0		
1439		Dijkstra		3887053		572.541		571.975		1		0		1		0		
1439		JPS		28796		572.541		571.975		1		0		1		0		
1439		EDG*		2327		572.541		538.063		1		0		1		0		


1440		A*		161953		573.24		572.089		1		0		1		0		
1440		Dijkstra		4184727		573.24		572.089		1		0		1		0		
1440		JPS		22614		573.24		572.089		1		0		1		0		
1440		EDG*		4000		573.24		544.036		1		0		1		0		


1441		A*		1157160		578.647		576.902		1		0		1		0		
1441		Dijkstra		3487895		578.647		576.902		1		0		1		0		
1441		JPS		57309		578.647		576.902		1		0		1		0		
1441		EDG*		3596		578.647		555.201		1		0		1		0		


1442		A*		65210		577.602		576.462		1		0		1		0		
1442		Dijkstra		6146784		577.602		576.462		1		0		1		0		
1442		JPS		18152		577.602		576.462		1		0		1		0		
1442		EDG*		1051		577.602		562.82		1		0		1		0		


1443		A*		178881		579.345		582.674		1		0		0		0		
1443		Dijkstra		4724708		579.345		579.359		1		0		1		0		
1443		JPS		17037		579.345		579.359		1		0		1		0		
1443		EDG*		886		579.345		554.395		1		0		1		0		


1444		A*		880666		577.009		577.032		1		0		1		0		
1444		Dijkstra		3455570		577.009		577.032		1		0		1		0		
1444		JPS		41981		577.009		577.032		1		0		1		0		
1444		EDG*		1219		577.009		542.738		1		0		1		0		


1445		A*		250332		576.191		576.202		1		0		1		0		
1445		Dijkstra		5485580		576.191		576.202		1		0		1		0		
1445		JPS		18885		576.191		576.202		1		0		1		0		
1445		EDG*		1975		576.191		549.877		1		0		1		0		


1446		A*		209655		577.713		601.761		1		0		0		0		
1446		Dijkstra		3103671		577.713		577.732		1		0		1		0		
1446		JPS		18512		577.713		577.732		1		0		1		0		
1446		EDG*		1795		577.713		549.29		1		0		1		0		


1447		A*		297135		577.144		609.475		1		0		0		0		
1447		Dijkstra		3409028		577.144		577.16		1		0		1		0		
1447		JPS		26405		577.144		577.16		1		0		1		0		
1447		EDG*		2422		577.144		544.343		1		0		1		0		


1448		A*		123493		577.637		577.661		1		0		1		0		
1448		Dijkstra		3316195		577.637		577.661		1		0		1		0		
1448		JPS		27552		577.637		577.661		1		0		1		0		
1448		EDG*		2170		577.637		545.047		1		0		1		0		


1449		A*		397028		578.156		577.589		1		0		1		0		
1449		Dijkstra		4779339		578.156		577.589		1		0		1		0		
1449		JPS		24024		578.156		577.589		1		0		1		0		
1449		EDG*		4397		578.156		545.349		1		0		1		0		


1450		A*		217912		576.316		575.745		1		0		1		0		
1450		Dijkstra		4519164		576.316		575.745		1		0		1		0		
1450		JPS		29286		576.316		575.745		1		0		1		0		
1450		EDG*		3779		576.316		551.967		1		0		1		0		


1451		A*		283241		580.156		579.003		1		0		1		0		
1451		Dijkstra		4733298		580.156		579.003		1		0		1		0		
1451		JPS		24483		580.156		579.003		1		0		1		0		
1451		EDG*		4384		580.156		549.469		1		0		1		0		


1452		A*		618884		580.725		578.989		1		0		1		0		
1452		Dijkstra		1602492		580.725		578.989		1		0		1		0		
1452		JPS		27658		580.725		578.989		1		0		1		0		
1452		EDG*		7173		580.725		549.169		1		0		1		0		


1453		A*		407316		581.938		581.375		1		0		1		0		
1453		Dijkstra		3450282		581.938		581.375		1		0		1		0		
1453		JPS		35059		581.938		581.375		1		0		1		0		
1453		EDG*		4621		581.938		544.162		1		0		1		0		


1454		A*		105225		582.323		581.175		1		0		1		0		
1454		Dijkstra		4773074		582.323		581.175		1		0		1		0		
1454		JPS		22496		582.323		581.175		1		0		1		0		
1454		EDG*		5757		582.323		573.514		1		0		1		0		


1455		A*		292430		582.35		581.773		1		0		1		0		
1455		Dijkstra		3575184		582.35		581.773		1		0		1		0		
1455		JPS		15545		582.35		581.773		1		0		1		0		
1455		EDG*		2039		582.35		555.014		1		0		1		0		


1456		A*		377301		583.169		583.189		1		0		1		0		
1456		Dijkstra		4038301		583.169		583.189		1		0		1		0		
1456		JPS		17883		583.169		583.189		1		0		1		0		
1456		EDG*		1606		583.169		577.5		1		0		1		0		


1457		A*		332410		581.926		581.36		1		0		1		0		
1457		Dijkstra		1923888		581.926		581.36		1		0		1		0		
1457		JPS		22874		581.926		581.36		1		0		1		0		
1457		EDG*		4252		581.926		556.203		1		0		1		0		


1458		A*		145027		582.132		581.559		1		0		1		0		
1458		Dijkstra		4514243		582.132		581.559		1		0		1		0		
1458		JPS		16804		582.132		581.559		1		0		1		0		
1458		EDG*		2737		582.132		563.306		1		0		1		0		


1459		A*		694117		580.723		580.144		1		0		1		0		
1459		Dijkstra		3151198		580.723		580.144		1		0		1		0		
1459		JPS		32922		580.723		580.144		1		0		1		0		
1459		EDG*		4465		580.723		556.164		1		0		1		0		


1460		A*		255451		581.713		580.56		1		0		1		0		
1460		Dijkstra		6307738		581.713		580.56		1		0		1		0		
1460		JPS		27967		581.713		580.56		1		0		1		0		
1460		EDG*		3967		581.713		560.258		1		0		1		0		


1461		A*		257776		584.299		583.732		1		0		1		0		
1461		Dijkstra		6089814		584.299		583.732		1		0		1		0		
1461		JPS		37410		584.299		583.732		1		0		1		0		
1461		EDG*		4043		584.299		558.599		1		0		1		0		


1462		A*		415115		587.014		586.446		1		0		1		0		
1462		Dijkstra		5242435		587.014		586.446		1		0		1		0		
1462		JPS		24593		587.014		586.446		1		0		1		0		
1462		EDG*		3507		587.014		554.696		1		0		1		0		


1463		A*		923176		584.95		583.804		1		0		1		0		
1463		Dijkstra		3950869		584.95		583.804		1		0		1		0		
1463		JPS		53786		584.95		583.804		1		0		1		0		
1463		EDG*		3918		584.95		556.932		1		0		1		0		


1464		A*		227815		586.865		586.873		1		0		1		0		
1464		Dijkstra		4737614		586.865		586.873		1		0		1		0		
1464		JPS		14362		586.865		586.873		1		0		1		0		
1464		EDG*		1631		586.865		565.125		1		0		1		0		


1465		A*		141584		587.98		587.418		1		0		1		0		
1465		Dijkstra		3158592		587.98		587.418		1		0		1		0		
1465		JPS		25878		587.98		587.418		1		0		1		0		
1465		EDG*		4349		587.98		564.005		1		0		1		0		


1466		A*		288295		586.813		626.659		1		0		0		0		
1466		Dijkstra		3922852		586.813		586.246		1		0		1		0		
1466		JPS		27612		586.813		586.246		1		0		1		0		
1466		EDG*		3498		586.813		554.565		1		0		1		0		


1467		A*		241359		587.529		587.546		1		0		1		0		
1467		Dijkstra		3752124		587.529		587.546		1		0		1		0		
1467		JPS		15030		587.529		587.546		1		0		1		0		
1467		EDG*		3135		587.529		558.259		1		0		1		0		


1468		A*		385086		587.843		587.274		1		0		1		0		
1468		Dijkstra		5360503		587.843		587.274		1		0		1		0		
1468		JPS		27576		587.843		587.274		1		0		1		0		
1468		EDG*		2036		587.843		548.532		1		0		1		0		


1469		A*		158836		585.747		585.759		1		0		1		0		
1469		Dijkstra		3024512		585.747		585.759		1		0		1		0		
1469		JPS		19927		585.747		585.759		1		0		1		0		
1469		EDG*		1730		585.747		553.811		1		0		1		0		


1470		A*		658855		586.215		605.16		1		0		0		0		
1470		Dijkstra		2467880		586.215		586.231		1		0		1		0		
1470		JPS		32329		586.215		586.231		1		0		1		0		
1470		EDG*		949		586.215		555.507		1		0		1		0		


1471		A*		190342		591.992		590.262		1		0		1		0		
1471		Dijkstra		3081710		591.992		590.262		1		0		1		0		
1471		JPS		17959		591.992		590.262		1		0		1		0		
1471		EDG*		3187		591.992		560.484		1		0		1		0		


1472		A*		239844		590.22		590.23		1		0		1		0		
1472		Dijkstra		6303508		590.22		590.23		1		0		1		0		
1472		JPS		23770		590.22		590.23		1		0		1		0		
1472		EDG*		2398		590.22		564.789		1		0		1		0		


1473		A*		169683		591.304		590.145		1		0		1		0		
1473		Dijkstra		3816260		591.304		590.145		1		0		1		0		
1473		JPS		23455		591.304		590.145		1		0		1		0		
1473		EDG*		3613		591.304		561.123		1		0		1		0		


1474		A*		298102		589.98		634.315		1		0		0		0		
1474		Dijkstra		3818618		589.98		590.004		1		0		1		0		
1474		JPS		25953		589.98		590.004		1		0		1		0		
1474		EDG*		2748		589.98		563.283		1		0		1		0		


1475		A*		150868		589.96		589.388		1		0		1		0		
1475		Dijkstra		4021287		589.96		589.388		1		0		1		0		
1475		JPS		24253		589.96		589.388		1		0		1		0		
1475		EDG*		2635		589.96		557.204		1		0		1		0		


1476		A*		81618		588.72		596.947		1		0		0		0		
1476		Dijkstra		3467778		588.72		586.99		1		0		1		0		
1476		JPS		23409		588.72		586.99		1		0		1		0		
1476		EDG*		2765		588.72		561.706		1		0		1		0		


1477		A*		295386		590.299		589.732		1		0		1		0		
1477		Dijkstra		7242939		590.299		589.732		1		0		1		0		
1477		JPS		44255		590.299		589.732		1		0		1		0		
1477		EDG*		4930		590.299		573.457		1		0		1		0		


1478		A*		69255		589.578		589.604		1		0		1		0		
1478		Dijkstra		2980074		589.578		589.604		1		0		1		0		
1478		JPS		17156		589.578		589.604		1		0		1		0		
1478		EDG*		1837		589.578		557.515		1		0		1		0		


1479		A*		245510		591.512		591.532		1		0		1		0		
1479		Dijkstra		5647826		591.512		591.532		1		0		1		0		
1479		JPS		20160		591.512		591.532		1		0		1		0		
1479		EDG*		2458		591.512		560.054		1		0		1		0		


1480		A*		152116		590.973		590.403		1		0		1		0		
1480		Dijkstra		3165835		590.973		590.403		1		0		1		0		
1480		JPS		18837		590.973		590.403		1		0		1		0		
1480		EDG*		3729		590.973		575.324		1		0		1		0		


1481		A*		377826		594.286		594.303		1		0		1		0		
1481		Dijkstra		6530689		594.286		594.303		1		0		1		0		
1481		JPS		25932		594.286		594.303		1		0		1		0		
1481		EDG*		1762		594.286		565.949		1		0		1		0		


1482		A*		70782		593.288		592.734		1		0		1		0		
1482		Dijkstra		3759314		593.288		592.734		1		0		1		0		
1482		JPS		15706		593.288		592.734		1		0		1		0		
1482		EDG*		2035		593.288		573.942		1		0		1		0		


1483		A*		361595		595.808		595.833		1		0		1		0		
1483		Dijkstra		3326390		595.808		595.833		1		0		1		0		
1483		JPS		28343		595.808		595.833		1		0		1		0		
1483		EDG*		2150		595.808		560.421		1		0		1		0		


1484		A*		83140		594.156		596.075		1		0		0		0		
1484		Dijkstra		4315771		594.156		593.589		1		0		1		0		
1484		JPS		27344		594.156		593.589		1		0		1		0		
1484		EDG*		4244		594.156		565.986		1		0		1		0		


1485		A*		446071		595.044		616.846		1		0		0		0		
1485		Dijkstra		6738603		595.044		594.474		1		0		1		0		
1485		JPS		36230		595.044		594.474		1		0		1		0		
1485		EDG*		3111		595.044		567.089		1		0		1		0		


1486		A*		320673		595.818		595.831		1		0		1		0		
1486		Dijkstra		3818608		595.818		595.831		1		0		1		0		
1486		JPS		17634		595.818		595.831		1		0		1		0		
1486		EDG*		2207		595.818		559.462		1		0		1		0		


1487		A*		97926		595.174		594.602		1		0		1		0		
1487		Dijkstra		3095856		595.174		594.602		1		0		1		0		
1487		JPS		33404		595.174		594.602		1		0		1		0		
1487		EDG*		932		595.174		567.083		1		0		1		0		


1488		A*		300874		595.725		595.746		1		0		1		0		
1488		Dijkstra		7313457		595.725		595.746		1		0		1		0		
1488		JPS		26487		595.725		595.746		1		0		1		0		
1488		EDG*		2926		595.725		561.024		1		0		1		0		


1489		A*		516674		595.487		594.331		1		0		1		0		
1489		Dijkstra		2931377		595.487		594.331		1		0		1		0		
1489		JPS		41046		595.487		594.331		1		0		1		0		
1489		EDG*		3058		595.487		573.034		1		0		1		0		


1490		A*		112286		595.051		593.904		1		0		1		0		
1490		Dijkstra		4958903		595.051		593.904		1		0		1		0		
1490		JPS		23386		595.051		593.904		1		0		1		0		
1490		EDG*		5472		595.051		578.354		1		0		1		0		


1491		A*		331391		599.718		599.731		1		0		1		0		
1491		Dijkstra		3705903		599.718		599.731		1		0		1		0		
1491		JPS		15714		599.718		599.731		1		0		1		0		
1491		EDG*		4057		599.718		563.674		1		0		1		0		


1492		A*		243509		596.34		634.603		1		0		0		0		
1492		Dijkstra		5057655		596.34		595.775		1		0		1		0		
1492		JPS		43096		596.34		595.775		1		0		1		0		
1492		EDG*		1957		596.34		558.546		1		0		1		0		


1493		A*		148233		598.357		639.516		1		0		0		0		
1493		Dijkstra		6418712		598.357		598.374		1		0		1		0		
1493		JPS		23884		598.357		598.374		1		0		1		0		
1493		EDG*		2809		598.357		579.392		1		0		1		0		


1494		A*		317875		597.815		597.263		1		0		1		0		
1494		Dijkstra		3419020		597.815		597.263		1		0		1		0		
1494		JPS		37256		597.815		597.263		1		0		1		0		
1494		EDG*		1446		597.815		587.274		1		0		1		0		


1495		A*		1013026		596.205		645.546		1		0		0		0		
1495		Dijkstra		3992530		596.205		595.648		1		0		1		0		
1495		JPS		49351		596.205		595.648		1		0		1		0		
1495		EDG*		2613		596.205		573.154		1		0		1		0		


1496		A*		189882		599.161		615.403		1		0		0		0		
1496		Dijkstra		4995194		599.161		598.002		1		0		1		0		
1496		JPS		20656		599.161		598.002		1		0		1		0		
1496		EDG*		3854		599.161		565.42		1		0		1		0		


1497		A*		547785		599.914		608.46		1		0		0		0		
1497		Dijkstra		4836564		599.914		599.346		1		0		1		0		
1497		JPS		48215		599.914		599.346		1		0		1		0		
1497		EDG*		4947		599.914		571.018		1		0		1		0		


1498		A*		219832		596.701		610.803		1		0		0		0		
1498		Dijkstra		5841420		596.701		596.717		1		0		1		0		
1498		JPS		31067		596.701		596.717		1		0		1		0		
1498		EDG*		4848		596.701		563.545		1		0		1		0		


1499		A*		360068		598.122		546.531		1		0		1		0		
1499		Dijkstra		5274303		598.122		546.531		1		0		1		0		
1499		JPS		16795		598.122		546.531		1		0		1		0		
1499		EDG*		3304		598.122		564.278		1		0		1		0		


1500		A*		533611		599.973		599.403		1		0		1		0		
1500		Dijkstra		5776669		599.973		599.403		1		0		1		0		
1500		JPS		36918		599.973		599.403		1		0		1		0		
1500		EDG*		2186		599.973		561.562		1		0		1		0		


1501		A*		230990		601.12		600.545		1		0		1		0		
1501		Dijkstra		3673421		601.12		600.545		1		0		1		0		
1501		JPS		18483		601.12		600.545		1		0		1		0		
1501		EDG*		1236		601.12		569.155		1		0		1		0		


1502		A*		82795		602.695		602.132		1		0		1		0		
1502		Dijkstra		3793003		602.695		602.132		1		0		1		0		
1502		JPS		26559		602.695		602.132		1		0		1		0		
1502		EDG*		827		602.695		573.43		1		0		1		0		


1503		A*		270407		602.539		602.544		1		0		1		0		
1503		Dijkstra		4996458		602.539		602.544		1		0		1		0		
1503		JPS		23549		602.539		602.544		1		0		1		0		
1503		EDG*		1355		602.539		584.05		1		0		1		0		


1504		A*		960568		602.429		600.689		1		0		1		0		
1504		Dijkstra		2834546		602.429		600.689		1		0		1		0		
1504		JPS		48719		602.429		600.689		1		0		1		0		
1504		EDG*		3957		602.429		575.951		1		0		1		0		


1505		A*		438396		601.505		614.66		1		0		0		0		
1505		Dijkstra		4982136		601.505		600.93		1		0		1		0		
1505		JPS		24275		601.505		600.93		1		0		1		0		
1505		EDG*		2966		601.505		575.382		1		0		1		0		


1506		A*		303466		602.12		602.13		1		0		1		0		
1506		Dijkstra		3851502		602.12		602.13		1		0		1		0		
1506		JPS		19329		602.12		602.13		1		0		1		0		
1506		EDG*		3817		602.12		572.085		1		0		1		0		


1507		A*		98208		600.139		599.575		1		0		1		0		
1507		Dijkstra		4764181		600.139		599.575		1		0		1		0		
1507		JPS		21231		600.139		599.575		1		0		1		0		
1507		EDG*		2294		600.139		565.868		1		0		1		0		


1508		A*		185953		602.22		602.23		1		0		1		0		
1508		Dijkstra		4186174		602.22		602.23		1		0		1		0		
1508		JPS		22755		602.22		602.23		1		0		1		0		
1508		EDG*		921		602.22		572.832		1		0		1		0		


1509		A*		99174		601.382		606.089		1		0		0		0		
1509		Dijkstra		4757899		601.382		600.232		1		0		1		0		
1509		JPS		27370		601.382		600.232		1		0		1		0		
1509		EDG*		1976		601.382		570.626		1		0		1		0		


1510		A*		209165		601.777		601.787		1		0		1		0		
1510		Dijkstra		3619849		601.777		601.787		1		0		1		0		
1510		JPS		19578		601.777		601.787		1		0		1		0		
1510		EDG*		966		601.777		573.282		1		0		1		0		


1511		A*		166294		607.134		566.075		1		0		1		0		
1511		Dijkstra		6304509		607.134		566.075		1		0		1		0		
1511		JPS		23182		607.134		566.075		1		0		1		0		
1511		EDG*		2233		607.134		572.966		1		0		1		0		


1512		A*		101693		604.186		605.96		1		0		0		0		
1512		Dijkstra		3534877		604.186		604.203		1		0		1		0		
1512		JPS		23122		604.186		604.203		1		0		1		0		
1512		EDG*		1335		604.186		567.736		1		0		1		0		


1513		A*		118574		604.365		602.633		1		0		1		0		
1513		Dijkstra		2923858		604.365		602.633		1		0		1		0		
1513		JPS		22538		604.365		602.633		1		0		1		0		
1513		EDG*		2134		604.365		567.765		1		0		1		0		


1514		A*		472828		604.09		604.102		1		0		1		0		
1514		Dijkstra		5831340		604.09		604.102		1		0		1		0		
1514		JPS		26638		604.09		604.102		1		0		1		0		
1514		EDG*		2707		604.09		574.005		1		0		1		0		


1515		A*		68911		607.815		607.263		1		0		1		0		
1515		Dijkstra		3204706		607.815		607.263		1		0		1		0		
1515		JPS		20648		607.815		607.263		1		0		1		0		
1515		EDG*		803		607.815		591.18		1		0		1		0		


1516		A*		218389		607.034		611.461		1		0		0		0		
1516		Dijkstra		5171153		607.034		606.476		1		0		1		0		
1516		JPS		27584		607.034		606.476		1		0		1		0		
1516		EDG*		3562		607.034		581.911		1		0		1		0		


1517		A*		123287		607.649		607.09		1		0		1		0		
1517		Dijkstra		5144134		607.649		607.09		1		0		1		0		
1517		JPS		19750		607.649		607.09		1		0		1		0		
1517		EDG*		2418		607.649		583.777		1		0		1		0		


1518		A*		729488		605.867		605.889		1		0		1		0		
1518		Dijkstra		5661381		605.867		605.889		1		0		1		0		
1518		JPS		39655		605.867		605.889		1		0		1		0		
1518		EDG*		2505		605.867		587.313		1		0		1		0		


1519		A*		284273		605.943		626.945		1		0		0		0		
1519		Dijkstra		4292549		605.943		605.96		1		0		1		0		
1519		JPS		17746		605.943		605.96		1		0		1		0		
1519		EDG*		2133		605.943		576.364		1		0		1		0		


1520		A*		781456		605.144		604.574		1		0		1		0		
1520		Dijkstra		5687994		605.144		604.574		1		0		1		0		
1520		JPS		44029		605.144		604.574		1		0		1		0		
1520		EDG*		2913		605.144		568.666		1		0		1		0		


1521		A*		113474		608.725		608.161		1		0		1		0		
1521		Dijkstra		4896438		608.725		608.161		1		0		1		0		
1521		JPS		32031		608.725		608.161		1		0		1		0		
1521		EDG*		2722		608.725		578.365		1		0		1		0		


1522		A*		399167		611.794		611.801		1		0		1		0		
1522		Dijkstra		6599563		611.794		611.801		1		0		1		0		
1522		JPS		17211		611.794		611.801		1		0		1		0		
1522		EDG*		1277		611.794		594.702		1		0		1		0		


1523		A*		261702		609.708		640.001		1		0		0		0		
1523		Dijkstra		3944696		609.708		609.733		1		0		1		0		
1523		JPS		21794		609.708		609.733		1		0		1		0		
1523		EDG*		2474		609.708		581.642		1		0		1		0		


1524		A*		212423		608.046		607.491		1		0		1		0		
1524		Dijkstra		5719118		608.046		607.491		1		0		1		0		
1524		JPS		36382		608.046		607.491		1		0		1		0		
1524		EDG*		5362		608.046		579.738		1		0		1		0		


1525		A*		181555		608.294		607.733		1		0		1		0		
1525		Dijkstra		6872811		608.294		607.733		1		0		1		0		
1525		JPS		14614		608.294		607.733		1		0		1		0		
1525		EDG*		2110		608.294		591.876		1		0		1		0		


1526		A*		66337		611.24		620.003		1		0		0		0		
1526		Dijkstra		3505168		611.24		610.675		1		0		1		0		
1526		JPS		57958		611.24		610.675		1		0		1		0		
1526		EDG*		524		611.24		565.708		1		0		1		0		


1527		A*		762796		608.357		606.617		1		0		1		0		
1527		Dijkstra		6310227		608.357		606.617		1		0		1		0		
1527		JPS		34352		608.357		606.617		1		0		1		0		
1527		EDG*		5386		608.357		575.124		1		0		1		0		


1528		A*		631758		608.198		608.218		1		0		1		0		
1528		Dijkstra		3739360		608.198		608.218		1		0		1		0		
1528		JPS		27586		608.198		608.218		1		0		1		0		
1528		EDG*		1996		608.198		572.357		1		0		1		0		


1529		A*		627584		610.328		610.346		1		0		1		0		
1529		Dijkstra		3862740		610.328		610.346		1		0		1		0		
1529		JPS		27054		610.328		610.346		1		0		1		0		
1529		EDG*		1989		610.328		573.904		1		0		1		0		


1530		A*		392994		610.99		649.118		1		0		0		0		
1530		Dijkstra		4558398		610.99		611.002		1		0		1		0		
1530		JPS		25259		610.99		611.002		1		0		1		0		
1530		EDG*		3677		610.99		591.717		1		0		1		0		


1531		A*		96622		614.063		614.09		1		0		1		0		
1531		Dijkstra		6506051		614.063		614.09		1		0		1		0		
1531		JPS		25491		614.063		614.09		1		0		1		0		
1531		EDG*		1265		614.063		580.394		1		0		1		0		


1532		A*		121570		613.347		612.791		1		0		1		0		
1532		Dijkstra		5589154		613.347		612.791		1		0		1		0		
1532		JPS		21640		613.347		612.791		1		0		1		0		
1532		EDG*		1994		613.347		584.704		1		0		1		0		


1533		A*		157016		612.394		610.661		1		0		1		0		
1533		Dijkstra		4394082		612.394		610.661		1		0		1		0		
1533		JPS		21340		612.394		610.661		1		0		1		0		
1533		EDG*		2739		612.394		579.747		1		0		1		0		


1534		A*		130701		615.477		614.333		1		0		1		0		
1534		Dijkstra		4925717		615.477		614.333		1		0		1		0		
1534		JPS		36852		615.477		614.333		1		0		1		0		
1534		EDG*		2533		615.477		580.779		1		0		1		0		


1535		A*		221386		612.612		675.317		1		0		0		0		
1535		Dijkstra		3725518		612.612		611.46		1		0		1		0		
1535		JPS		28424		612.612		611.46		1		0		1		0		
1535		EDG*		1893		612.612		588.171		1		0		1		0		


1536		A*		399599		615.635		615.059		1		0		1		0		
1536		Dijkstra		6418213		615.635		615.059		1		0		1		0		
1536		JPS		27326		615.635		615.059		1		0		1		0		
1536		EDG*		3458		615.635		586.818		1		0		1		0		


1537		A*		331030		614.222		612.49		1		0		1		0		
1537		Dijkstra		6692932		614.222		612.49		1		0		1		0		
1537		JPS		67240		614.222		612.49		1		0		1		0		
1537		EDG*		3426		614.222		584.747		1		0		1		0		


1538		A*		400019		613.039		612.475		1		0		1		0		
1538		Dijkstra		3220091		613.039		612.475		1		0		1		0		
1538		JPS		31234		613.039		612.475		1		0		1		0		
1538		EDG*		5893		613.039		579.731		1		0		1		0		


1539		A*		127372		612.553		611.989		1		0		1		0		
1539		Dijkstra		6779772		612.553		611.989		1		0		1		0		
1539		JPS		41786		612.553		611.989		1		0		1		0		
1539		EDG*		3732		612.553		578.145		1		0		1		0		


1540		A*		71071		612.987		613.02		1		0		1		0		
1540		Dijkstra		4846826		612.987		613.02		1		0		1		0		
1540		JPS		16766		612.987		613.02		1		0		1		0		
1540		EDG*		125		612.987		592.939		1		0		1		0		


1541		A*		121847		616.051		630.718		1		0		0		0		
1541		Dijkstra		4946644		616.051		614.318		1		0		1		0		
1541		JPS		29919		616.051		614.318		1		0		1		0		
1541		EDG*		4426		616.051		590.311		1		0		1		0		


1542		A*		776536		618.127		616.389		1		0		1		0		
1542		Dijkstra		6413474		618.127		616.389		1		0		1		0		
1542		JPS		48508		618.127		616.389		1		0		1		0		
1542		EDG*		5121		618.127		593.217		1		0		1		0		


1543		A*		70866		617.904		626.133		1		0		0		0		
1543		Dijkstra		3499552		617.904		617.348		1		0		1		0		
1543		JPS		20998		617.904		617.348		1		0		1		0		
1543		EDG*		1792		617.904		592.768		1		0		1		0		


1544		A*		366176		616.772		616.203		1		0		1		0		
1544		Dijkstra		7520550		616.772		616.203		1		0		1		0		
1544		JPS		44249		616.772		616.203		1		0		1		0		
1544		EDG*		2029		616.772		579.068		1		0		1		0		


1545		A*		65286		619.134		618.576		1		0		1		0		
1545		Dijkstra		4217077		619.134		618.576		1		0		1		0		
1545		JPS		19058		619.134		618.576		1		0		1		0		
1545		EDG*		1994		619.134		587.126		1		0		1		0		


1546		A*		501120		618.181		617.618		1		0		1		0		
1546		Dijkstra		5065014		618.181		617.618		1		0		1		0		
1546		JPS		37258		618.181		617.618		1		0		1		0		
1546		EDG*		4151		618.181		584.125		1		0		1		0		


1547		A*		256090		618.843		652.989		1		0		0		0		
1547		Dijkstra		5117214		618.843		617.689		1		0		1		0		
1547		JPS		30273		618.843		617.689		1		0		1		0		
1547		EDG*		2520		618.843		575.95		1		0		1		0		


1548		A*		636507		618.96		629.446		1		0		0		0		
1548		Dijkstra		5051155		618.96		618.388		1		0		1		0		
1548		JPS		44477		618.96		618.388		1		0		1		0		
1548		EDG*		5570		618.96		584.236		1		0		1		0		


1549		A*		865989		618.637		655.66		1		0		0		0		
1549		Dijkstra		4421280		618.637		615.733		1		0		1		0		
1549		JPS		35205		618.637		615.733		1		0		1		0		
1549		EDG*		5627		618.637		583.288		1		0		1		0		


1550		A*		223666		617.695		616.547		1		0		1		0		
1550		Dijkstra		6386110		617.695		616.547		1		0		1		0		
1550		JPS		53011		617.695		616.547		1		0		1		0		
1550		EDG*		2223		617.695		576.088		1		0		1		0		


1551		A*		336197		622.867		651.675		1		0		0		0		
1551		Dijkstra		2329112		622.867		622.889		1		0		1		0		
1551		JPS		22041		622.867		622.889		1		0		1		0		
1551		EDG*		4809		622.867		597.487		1		0		1		0		


1552		A*		299799		620.617		620.631		1		0		1		0		
1552		Dijkstra		4429539		620.617		620.631		1		0		1		0		
1552		JPS		30992		620.617		620.631		1		0		1		0		
1552		EDG*		3380		620.617		593.214		1		0		1		0		


1553		A*		179754		622.695		622.718		1		0		1		0		
1553		Dijkstra		3741376		622.695		622.718		1		0		1		0		
1553		JPS		17602		622.695		622.718		1		0		1		0		
1553		EDG*		1200		622.695		582.608		1		0		1		0		


1554		A*		309866		623.134		640.147		1		0		0		0		
1554		Dijkstra		5628058		623.134		621.405		1		0		1		0		
1554		JPS		44074		623.134		621.405		1		0		1		0		
1554		EDG*		5611		623.134		598.024		1		0		1		0		


1555		A*		882240		621.512		637.303		1		0		0		0		
1555		Dijkstra		7090995		621.512		620.946		1		0		1		0		
1555		JPS		92786		621.512		620.946		1		0		1		0		
1555		EDG*		5066		621.512		587.407		1		0		1		0		


1556		A*		127897		622.139		620.989		1		0		1		0		
1556		Dijkstra		5658274		622.139		620.989		1		0		1		0		
1556		JPS		22419		622.139		620.989		1		0		1		0		
1556		EDG*		2986		622.139		606.713		1		0		1		0		


1557		A*		580078		620.156		619.589		1		0		1		0		
1557		Dijkstra		4888087		620.156		619.589		1		0		1		0		
1557		JPS		31975		620.156		619.589		1		0		1		0		
1557		EDG*		3547		620.156		580.74		1		0		1		0		


1558		A*		499139		620.789		649.617		1		0		0		0		
1558		Dijkstra		6601898		620.789		620.802		1		0		1		0		
1558		JPS		22774		620.789		620.802		1		0		1		0		
