地图名称：London_1_1024.map
算例总数：3410


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
907		Dijkstra		1355314		362.806		362.816		1		0		1		0		
907		JPS		9738		362.806		362.816		1		0		1		0		
907		EDG*		584		362.806		339.533		1		0		1		0		


908		A*		64750		360.63		360.646		1		0		1		0		
908		Dijkstra		981711		360.63		360.646		1		0		1		0		
908		JPS		9497		360.63		360.646		1		0		1		0		
908		EDG*		89		360.63		338.941		1		0		1		0		


909		A*		87721		360.304		359.731		1		0		1		0		
909		Dijkstra		2764767		360.304		359.731		1		0		1		0		
909		JPS		13931		360.304		359.731		1		0		1		0		
909		EDG*		1522		360.304		340.638		1		0		1		0		


910		A*		113717		363.529		363.546		1		0		1		0		
910		Dijkstra		3233235		363.529		363.546		1		0		1		0		
910		JPS		30850		363.529		363.546		1		0		1		0		
910		EDG*		1448		363.529		344.068		1		0		1		0		


911		A*		64029		364.622		364.63		1		0		1		0		
911		Dijkstra		3144794		364.622		364.63		1		0		1		0		
911		JPS		24460		364.622		364.63		1		0		1		0		
911		EDG*		95		364.622		340.054		1		0		1		0		


912		A*		62552		366.338		366.344		1		0		1		0		
912		Dijkstra		1835440		366.338		366.344		1		0		1		0		
912		JPS		14136		366.338		366.344		1		0		1		0		
912		EDG*		97		366.338		345.365		1		0		1		0		


913		A*		148822		366.948		343.415		1		0		1		0		
913		Dijkstra		743595		366.948		343.415		1		0		1		0		
913		JPS		8363		366.948		343.415		1		0		1		0		
913		EDG*		1085		366.948		348.999		1		0		1		0		


914		A*		64428		364.593		364.601		1		0		1		0		
914		Dijkstra		2561942		364.593		364.601		1		0		1		0		
914		JPS		26192		364.593		364.601		1		0		1		0		
914		EDG*		94		364.593		338.497		1		0		1		0		


915		A*		175477		367.375		367.388		1		0		1		0		
915		Dijkstra		2349904		367.375		367.388		1		0		1		0		
915		JPS		14746		367.375		367.388		1		0		1		0		
915		EDG*		590		367.375		343.634		1		0		1		0		


916		A*		62025		367.529		367.546		1		0		1		0		
916		Dijkstra		2004709		367.529		367.546		1		0		1		0		
916		JPS		12789		367.529		367.546		1		0		1		0		
916		EDG*		624		367.529		353.612		1		0		1		0		


917		A*		79694		366.836		366.259		1		0		1		0		
917		Dijkstra		2276460		366.836		366.259		1		0		1		0		
917		JPS		26510		366.836		366.259		1		0		1		0		
917		EDG*		1971		366.836		354.566		1		0		1		0		


918		A*		280084		364.044		363.474		1		0		1		0		
918		Dijkstra		2356635		364.044		363.474		1		0		1		0		
918		JPS		17885		364.044		363.474		1		0		1		0		
918		EDG*		1883		364.044		346.888		1		0		1		0		


919		A*		186252		365.161		364.588		1		0		1		0		
919		Dijkstra		631775		365.161		364.588		1		0		1		0		
919		JPS		9320		365.161		364.588		1		0		1		0		
919		EDG*		1214		365.161		345.035		1		0		1		0		


920		A*		136318		367.019		366.445		1		0		1		0		
920		Dijkstra		2129974		367.019		366.445		1		0		1		0		
920		JPS		7483		367.019		366.445		1		0		1		0		
920		EDG*		996		367.019		344.034		1		0		1		0		


921		A*		62614		368.044		368.06		1		0		1		0		
921		Dijkstra		2284117		368.044		368.06		1		0		1		0		
921		JPS		9082		368.044		368.06		1		0		1		0		
921		EDG*		85		368.044		345.365		1		0		1		0		


922		A*		153402		369.161		369.173		1		0		1		0		
922		Dijkstra		2830845		369.161		369.173		1		0		1		0		
922		JPS		11083		369.161		369.173		1		0		1		0		
922		EDG*		1802		369.161		355.741		1		0		1		0		


923		A*		131242		368.392		368.402		1		0		1		0		
923		Dijkstra		2834479		368.392		368.402		1		0		1		0		
923		JPS		16012		368.392		368.402		1		0		1		0		
923		EDG*		1868		368.392		345.822		1		0		1		0		


924		A*		90718		368.831		368.845		1		0		1		0		
924		Dijkstra		768258		368.831		368.845		1		0		1		0		
924		JPS		10779		368.831		368.845		1		0		1		0		
924		EDG*		1727		368.831		344.599		1		0		1		0		


925		A*		91565		369.132		367.388		1		0		1		0		
925		Dijkstra		2999173		369.132		367.388		1		0		1		0		
925		JPS		32531		369.132		367.388		1		0		1		0		
925		EDG*		4466		369.132		351.174		1		0		1		0		


926		A*		100631		368.095		367.515		1		0		1		0		
926		Dijkstra		2114357		368.095		367.515		1		0		1		0		
926		JPS		6133		368.095		367.515		1		0		1		0		
926		EDG*		2201		368.095		351.159		1		0		1		0		


927		A*		63081		370.446		370.459		1		0		1		0		
927		Dijkstra		2488636		370.446		370.459		1		0		1		0		
927		JPS		27742		370.446		370.459		1		0		1		0		
927		EDG*		81		370.446		343.495		1		0		1		0		


928		A*		249324		368.635		368.645		1		0		1		0		
928		Dijkstra		2788654		368.635		368.645		1		0		1		0		
928		JPS		40051		368.635		368.645		1		0		1		0		
928		EDG*		1468		368.635		341.519		1		0		1		0		


929		A*		105406		369.914		369.931		1		0		1		0		
929		Dijkstra		1839628		369.914		369.931		1		0		1		0		
929		JPS		26030		369.914		369.931		1		0		1		0		
929		EDG*		1928		369.914		355.548		1		0		1		0		


930		A*		62473		369.784		369.803		1		0		1		0		
930		Dijkstra		1982104		369.784		369.803		1		0		1		0		
930		JPS		17590		369.784		369.803		1		0		1		0		
930		EDG*		79		369.784		356.237		1		0		1		0		


931		A*		73411		373.174		373.188		1		0		1		0		
931		Dijkstra		2442035		373.174		373.188		1		0		1		0		
931		JPS		14390		373.174		373.188		1		0		1		0		
931		EDG*		360		373.174		352.173		1		0		1		0		


932		A*		182718		373.127		372.56		1		0		1		0		
932		Dijkstra		3364239		373.127		372.56		1		0		1		0		
932		JPS		32022		373.127		372.56		1		0		1		0		
932		EDG*		1076		373.127		360.466		1		0		1		0		


933		A*		425200		374.032		373.459		1		0		1		0		
933		Dijkstra		2544325		374.032		373.459		1		0		1		0		
933		JPS		27905		374.032		373.459		1		0		1		0		
933		EDG*		1999		374.032		349.14		1		0		1		0		


934		A*		61264		373.897		373.918		1		0		1		0		
934		Dijkstra		2858243		373.897		373.918		1		0		1		0		
934		JPS		35670		373.897		373.918		1		0		1		0		
934		EDG*		82		373.897		366.742		1		0		1		0		


935		A*		63224		373.066		373.073		1		0		1		0		
935		Dijkstra		3211275		373.066		373.073		1		0		1		0		
935		JPS		16470		373.066		373.073		1		0		1		0		
935		EDG*		81		373.066		350.127		1		0		1		0		


936		A*		62916		373.919		373.931		1		0		1		0		
936		Dijkstra		2907448		373.919		373.931		1		0		1		0		
936		JPS		21634		373.919		373.931		1		0		1		0		
936		EDG*		81		373.919		345.469		1		0		1		0		


937		A*		62793		373.375		373.388		1		0		1		0		
937		Dijkstra		3270523		373.375		373.388		1		0		1		0		
937		JPS		33833		373.375		373.388		1		0		1		0		
937		EDG*		83		373.375		345.701		1		0		1		0		


938		A*		166277		375.505		375.516		1		0		1		0		
938		Dijkstra		2549747		375.505		375.516		1		0		1		0		
938		JPS		34070		375.505		375.516		1		0		1		0		
938		EDG*		1153		375.505		352.598		1		0		1		0		


939		A*		218711		372.985		370.66		1		0		1		0		
939		Dijkstra		2230123		372.985		357.403		1		0		1		0		
939		JPS		7748		372.985		357.403		1		0		1		0		
939		EDG*		4709		372.985		359.168		1		0		1		0		


940		A*		162171		372.836		300.958		1		0		1		0		
940		Dijkstra		1934972		372.836		300.958		1		0		1		0		
940		JPS		11957		372.836		300.958		1		0		1		0		
940		EDG*		4906		372.836		364.165		1		0		1		0		


941		A*		73007		378.014		376.86		1		0		1		0		
941		Dijkstra		3367529		378.014		376.86		1		0		1		0		
941		JPS		18844		378.014		376.86		1		0		1		0		
941		EDG*		1454		378.014		358.096		1		0		1		0		


942		A*		85710		379.86		379.288		1		0		1		0		
942		Dijkstra		2034793		379.86		379.288		1		0		1		0		
942		JPS		11688		379.86		379.288		1		0		1		0		
942		EDG*		2126		379.86		352.411		1		0		1		0		


943		A*		63046		379.203		379.216		1		0		1		0		
943		Dijkstra		3172326		379.203		379.216		1		0		1		0		
943		JPS		23469		379.203		379.216		1		0		1		0		
943		EDG*		93		379.203		351.07		1		0		1		0		


944		A*		77599		376.912		376.329		1		0		1		0		
944		Dijkstra		2000981		376.912		376.329		1		0		1		0		
944		JPS		20248		376.912		376.329		1		0		1		0		
944		EDG*		1373		376.912		370.544		1		0		1		0		


945		A*		106577		379.208		379.216		1		0		1		0		
945		Dijkstra		1847587		379.208		379.216		1		0		1		0		
945		JPS		22027		379.208		379.216		1		0		1		0		
945		EDG*		2509		379.208		359.615		1		0		1		0		


946		A*		345787		377.044		377.06		1		0		1		0		
946		Dijkstra		2584840		377.044		377.06		1		0		1		0		
946		JPS		24318		377.044		377.06		1		0		1		0		
946		EDG*		1751		377.044		358.095		1		0		1		0		


947		A*		86690		378.955		399.903		1		0		0		0		
947		Dijkstra		1279969		378.955		377.217		1		0		1		0		
947		JPS		7587		378.955		377.217		1		0		1		0		
947		EDG*		2648		378.955		366.758		1		0		1		0		


948		A*		271344		376.37		375.217		1		0		1		0		
948		Dijkstra		2852282		376.37		375.217		1		0		1		0		
948		JPS		31665		376.37		375.217		1		0		1		0		
948		EDG*		3373		376.37		363.293		1		0		1		0		


949		A*		63472		378.772		378.789		1		0		1		0		
949		Dijkstra		1846394		378.772		378.789		1		0		1		0		
949		JPS		5589		378.772		378.789		1		0		1		0		
949		EDG*		92		378.772		356.131		1		0		1		0		


950		A*		116786		376.902		376.331		1		0		1		0		
950		Dijkstra		2250965		376.902		376.331		1		0		1		0		
950		JPS		7701		376.902		376.331		1		0		1		0		
950		EDG*		4072		376.902		355.7		1		0		1		0		


951		A*		280516		380.848		379.688		1		0		1		0		
951		Dijkstra		1630065		380.848		379.688		1		0		1		0		
951		JPS		19367		380.848		379.688		1		0		1		0		
951		EDG*		882		380.848		354.418		1		0		1		0		


952		A*		64709		382.453		381.889		1		0		1		0		
952		Dijkstra		3111993		382.453		381.889		1		0		1		0		
952		JPS		12669		382.453		381.889		1		0		1		0		
952		EDG*		952		382.453		377.257		1		0		1		0		


953		A*		89561		382.688		382.702		1		0		1		0		
953		Dijkstra		3360060		382.688		382.702		1		0		1		0		
953		JPS		34858		382.688		382.702		1		0		1		0		
953		EDG*		548		382.688		355.382		1		0		1		0		


954		A*		426391		383.889		391.346		1		0		0		0		
954		Dijkstra		2285366		383.889		383.316		1		0		1		0		
954		JPS		22506		383.889		383.316		1		0		1		0		
954		EDG*		1457		383.889		366.212		1		0		1		0		


955		A*		71474		382.156		382.174		1		0		1		0		
955		Dijkstra		2844716		382.156		382.174		1		0		1		0		
955		JPS		6867		382.156		382.174		1		0		1		0		
955		EDG*		3412		382.156		366.761		1		0		1		0		


956		A*		193257		380.843		380.86		1		0		1		0		
956		Dijkstra		1809625		380.843		380.86		1		0		1		0		
956		JPS		14887		380.843		380.86		1		0		1		0		
956		EDG*		1965		380.843		363.136		1		0		1		0		


957		A*		62899		381.563		381.573		1		0		1		0		
957		Dijkstra		2935169		381.563		381.573		1		0		1		0		
957		JPS		12477		381.563		381.573		1		0		1		0		
957		EDG*		83		381.563		353.548		1		0		1		0		


958		A*		254388		383.179		383.187		1		0		1		0		
958		Dijkstra		2033815		383.179		383.187		1		0		1		0		
958		JPS		17663		383.179		383.187		1		0		1		0		
958		EDG*		2938		383.179		369.674		1		0		1		0		


959		A*		89515		383.428		382.86		1		0		1		0		
959		Dijkstra		752209		383.428		382.86		1		0		1		0		
959		JPS		8509		383.428		382.86		1		0		1		0		
959		EDG*		1813		383.428		362.033		1		0		1		0		


960		A*		62480		383.225		383.229		1		0		1		0		
960		Dijkstra		2355425		383.225		383.229		1		0		1		0		
960		JPS		20348		383.225		383.229		1		0		1		0		
960		EDG*		83		383.225		367.642		1		0		1		0		


961		A*		207250		386.245		389.887		1		0		0		0		
961		Dijkstra		2895199		386.245		385.088		1		0		1		0		
961		JPS		39879		386.245		385.088		1		0		1		0		
961		EDG*		8868		386.245		365.754		1		0		1		0		


962		A*		65218		387.505		387.516		1		0		1		0		
962		Dijkstra		2738154		387.505		387.516		1		0		1		0		
962		JPS		34811		387.505		387.516		1		0		1		0		
962		EDG*		96		387.505		358.022		1		0		1		0		


963		A*		141879		386.375		385.802		1		0		1		0		
963		Dijkstra		3149650		386.375		385.802		1		0		1		0		
963		JPS		24523		386.375		385.802		1		0		1		0		
963		EDG*		2073		386.375		359.095		1		0		1		0		


964		A*		263968		385.576		385.002		1		0		1		0		
964		Dijkstra		2436125		385.576		385.002		1		0		1		0		
964		JPS		11873		385.576		385.002		1		0		1		0		
964		EDG*		5672		385.576		363.877		1		0		1		0		


965		A*		66713		387.657		387.657		1		0		1		0		
965		Dijkstra		3435412		387.657		387.657		1		0		1		0		
965		JPS		10997		387.657		387.657		1		0		1		0		
965		EDG*		108		387.657		386.021		1		0		1		0		


966		A*		215012		385.948		385.373		1		0		1		0		
966		Dijkstra		3311765		385.948		385.373		1		0		1		0		
966		JPS		41345		385.948		385.373		1		0		1		0		
966		EDG*		2510		385.948		366.693		1		0		1		0		


967		A*		63759		385.855		385.875		1		0		1		0		
967		Dijkstra		1826880		385.855		385.875		1		0		1		0		
967		JPS		8569		385.855		385.875		1		0		1		0		
967		EDG*		1231		385.855		370.738		1		0		1		0		


968		A*		513843		386.676		386.102		1		0		1		0		
968		Dijkstra		1362013		386.676		386.102		1		0		1		0		
968		JPS		28091		386.676		386.102		1		0		1		0		
968		EDG*		2459		386.676		364.041		1		0		1		0		


969		A*		307808		386.362		388.459		1		0		0		0		
969		Dijkstra		3271772		386.362		385.788		1		0		1		0		
969		JPS		34159		386.362		385.788		1		0		1		0		
969		EDG*		2045		386.362		363.418		1		0		1		0		


970		A*		571840		386.463		369.272		1		0		1		0		
970		Dijkstra		2962359		386.463		369.272		1		0		1		0		
970		JPS		41141		386.463		369.272		1		0		1		0		
970		EDG*		971		386.463		354.418		1		0		1		0		


971		A*		63719		390.113		390.115		1		0		1		0		
971		Dijkstra		2381170		390.113		390.115		1		0		1		0		
971		JPS		9694		390.113		390.115		1		0		1		0		
971		EDG*		106		390.113		381.635		1		0		1		0		


972		A*		123617		391.375		281.744		1		0		1		0		
972		Dijkstra		1425557		391.375		281.744		1		0		1		0		
972		JPS		17716		391.375		281.744		1		0		1		0		
972		EDG*		1716		391.375		360.68		1		0		1		0		


973		A*		72082		389.889		389.316		1		0		1		0		
973		Dijkstra		2261136		389.889		389.316		1		0		1		0		
973		JPS		24993		389.889		389.316		1		0		1		0		
973		EDG*		1482		389.889		365.767		1		0		1		0		


974		A*		171659		389.066		380.359		1		0		1		0		
974		Dijkstra		3313224		389.066		380.359		1		0		1		0		
974		JPS		26790		389.066		380.359		1		0		1		0		
974		EDG*		1927		389.066		370.088		1		0		1		0		


975		A*		143147		388.801		422.431		1		0		0		0		
975		Dijkstra		2772484		388.801		388.817		1		0		1		0		
975		JPS		23582		388.801		388.817		1		0		1		0		
975		EDG*		1314		388.801		365.338		1		0		1		0		


976		A*		223934		391.09		391.102		1		0		1		0		
976		Dijkstra		3199842		391.09		391.102		1		0		1		0		
976		JPS		21039		391.09		391.102		1		0		1		0		
976		EDG*		2993		391.09		370.035		1		0		1		0		


977		A*		95328		390.233		413.373		1		0		0		0		
977		Dijkstra		2649008		390.233		390.245		1		0		1		0		
977		JPS		20106		390.233		390.245		1		0		1		0		
977		EDG*		1628		390.233		367.365		1		0		1		0		


978		A*		487835		388.098		388.118		1		0		1		0		
978		Dijkstra		2713925		388.098		388.118		1		0		1		0		
978		JPS		26245		388.098		388.118		1		0		1		0		
978		EDG*		2747		388.098		373.805		1		0		1		0		


979		A*		293472		388.032		386.874		1		0		1		0		
979		Dijkstra		2097571		388.032		386.874		1		0		1		0		
979		JPS		19550		388.032		386.874		1		0		1		0		
979		EDG*		4025		388.032		366.126		1		0		1		0		


980		A*		63202		388.86		388.874		1		0		1		0		
980		Dijkstra		849165		388.86		388.874		1		0		1		0		
980		JPS		8081		388.86		388.874		1		0		1		0		
980		EDG*		797		388.86		370.319		1		0		1		0		


981		A*		249567		395.99		396.002		1		0		1		0		
981		Dijkstra		3267817		395.99		396.002		1		0		1		0		
981		JPS		21268		395.99		396.002		1		0		1		0		
981		EDG*		2965		395.99		370.579		1		0		1		0		


982		A*		105839		393.848		393.273		1		0		1		0		
982		Dijkstra		2637316		393.848		393.273		1		0		1		0		
982		JPS		26589		393.848		393.273		1		0		1		0		
982		EDG*		1281		393.848		368.84		1		0		1		0		


983		A*		88818		392.362		391.202		1		0		1		0		
983		Dijkstra		2387429		392.362		391.202		1		0		1		0		
983		JPS		10804		392.362		391.202		1		0		1		0		
983		EDG*		3446		392.362		372.484		1		0		1		0		


984		A*		110276		395.955		393.632		1		0		1		0		
984		Dijkstra		2209891		395.955		393.632		1		0		1		0		
984		JPS		30756		395.955		393.632		1		0		1		0		
984		EDG*		1953		395.955		381.109		1		0		1		0		


985		A*		659346		392.387		391.231		1		0		1		0		
985		Dijkstra		2445469		392.387		391.231		1		0		1		0		
985		JPS		26894		392.387		391.231		1		0		1		0		
985		EDG*		2665		392.387		373.997		1		0		1		0		


986		A*		66926		393.659		393.674		1		0		1		0		
986		Dijkstra		2712253		393.659		393.674		1		0		1		0		
986		JPS		18978		393.659		393.674		1		0		1		0		
986		EDG*		1580		393.659		379.033		1		0		1		0		


987		A*		63250		395.014		395.031		1		0		1		0		
987		Dijkstra		3052503		395.014		395.031		1		0		1		0		
987		JPS		39834		395.014		395.031		1		0		1		0		
987		EDG*		91		395.014		370.369		1		0		1		0		


988		A*		62810		392.257		392.274		1		0		1		0		
988		Dijkstra		2324779		392.257		392.274		1		0		1		0		
988		JPS		35846		392.257		392.274		1		0		1		0		
988		EDG*		89		392.257		368.622		1		0		1		0		


989		A*		106407		395.902		395.917		1		0		1		0		
989		Dijkstra		2797731		395.902		395.917		1		0		1		0		
989		JPS		17423		395.902		395.917		1		0		1		0		
989		EDG*		85		395.902		367.838		1		0		1		0		


990		A*		353810		392.387		391.817		1		0		1		0		
990		Dijkstra		3030800		392.387		391.817		1		0		1		0		
990		JPS		12948		392.387		391.817		1		0		1		0		
990		EDG*		3394		392.387		374.358		1		0		1		0		


991		A*		172782		396.782		396.201		1		0		1		0		
991		Dijkstra		2292118		396.782		396.201		1		0		1		0		
991		JPS		28601		396.782		396.201		1		0		1		0		
991		EDG*		2126		396.782		385.479		1		0		1		0		


992		A*		222055		397.09		396.516		1		0		1		0		
992		Dijkstra		3532141		397.09		396.516		1		0		1		0		
992		JPS		42618		397.09		396.516		1		0		1		0		
992		EDG*		1701		397.09		371.75		1		0		1		0		


993		A*		340651		399.061		399.073		1		0		1		0		
993		Dijkstra		1100859		399.061		399.073		1		0		1		0		
993		JPS		12258		399.061		399.073		1		0		1		0		
993		EDG*		1567		399.061		371.288		1		0		1		0		


994		A*		375531		397.789		397.802		1		0		1		0		
994		Dijkstra		2249732		397.789		397.802		1		0		1		0		
994		JPS		22826		397.789		397.802		1		0		1		0		
994		EDG*		1188		397.789		369.406		1		0		1		0		


995		A*		135803		398.179		398.187		1		0		1		0		
995		Dijkstra		3183790		398.179		398.187		1		0		1		0		
995		JPS		27113		398.179		398.187		1		0		1		0		
995		EDG*		568		398.179		378.52		1		0		1		0		


996		A*		222705		398.782		398.786		1		0		1		0		
996		Dijkstra		3776351		398.782		398.786		1		0		1		0		
996		JPS		25691		398.782		398.786		1		0		1		0		
996		EDG*		647		398.782		384.376		1		0		1		0		


997		A*		182124		398.973		436.246		1		0		0		0		
997		Dijkstra		2486723		398.973		398.403		1		0		1		0		
997		JPS		14135		398.973		398.403		1		0		1		0		
997		EDG*		3780		398.973		387.783		1		0		1		0		


998		A*		109467		397.948		397.373		1		0		1		0		
998		Dijkstra		1053501		397.948		397.373		1		0		1		0		
998		JPS		16606		397.948		397.373		1		0		1		0		
998		EDG*		4436		397.948		379.483		1		0		1		0		


999		A*		99929		397.6		397.617		1		0		1		0		
999		Dijkstra		2553522		397.6		397.617		1		0		1		0		
999		JPS		6357		397.6		397.617		1		0		1		0		
999		EDG*		2707		397.6		376.932		1		0		1		0		


1000		A*		65175		398.968		398.989		1		0		1		0		
1000		Dijkstra		3538290		398.968		398.989		1		0		1		0		
1000		JPS		28019		398.968		398.989		1		0		1		0		
1000		EDG*		84		398.968		387.332		1		0		1		0		


1001		A*		421883		400.161		399.588		1		0		1		0		
1001		Dijkstra		2497852		400.161		399.588		1		0		1		0		
1001		JPS		31244		400.161		399.588		1		0		1		0		
1001		EDG*		1185		400.161		372.561		1		0		1		0		


1002		A*		434632		402.416		401.845		1		0		1		0		
1002		Dijkstra		2816218		402.416		401.845		1		0		1		0		
1002		JPS		25504		402.416		401.845		1		0		1		0		
1002		EDG*		3074		402.416		379.175		1		0		1		0		


1003		A*		387316		401.877		401.887		1		0		1		0		
1003		Dijkstra		2134849		401.877		401.887		1		0		1		0		
1003		JPS		24534		401.877		401.887		1		0		1		0		
1003		EDG*		1656		401.877		381.26		1		0		1		0		


1004		A*		91391		402.73		402.16		1		0		1		0		
1004		Dijkstra		999280		402.73		402.16		1		0		1		0		
1004		JPS		28511		402.73		402.16		1		0		1		0		
1004		EDG*		587		402.73		379.094		1		0		1		0		


1005		A*		454449		400.725		400.746		1		0		1		0		
1005		Dijkstra		1090604		400.725		400.746		1		0		1		0		
1005		JPS		14199		400.725		400.746		1		0		1		0		
1005		EDG*		2373		400.725		388.835		1		0		1		0		


1006		A*		174541		402.144		402.16		1		0		1		0		
1006		Dijkstra		2368665		402.144		402.16		1		0		1		0		
1006		JPS		14675		402.144		402.16		1		0		1		0		
1006		EDG*		627		402.144		376.341		1		0		1		0		


1007		A*		154644		400.801		400.231		1		0		1		0		
1007		Dijkstra		2160588		400.801		400.231		1		0		1		0		
1007		JPS		11164		400.801		400.231		1		0		1		0		
1007		EDG*		2994		400.801		380.568		1		0		1		0		


1008		A*		231323		402.671		402.103		1		0		1		0		
1008		Dijkstra		2954227		402.671		402.103		1		0		1		0		
1008		JPS		8919		402.671		402.103		1		0		1		0		
1008		EDG*		2401		402.671		380.831		1		0		1		0		


1009		A*		190275		402.86		402.874		1		0		1		0		
1009		Dijkstra		2407818		402.86		402.874		1		0		1		0		
1009		JPS		10545		402.86		402.874		1		0		1		0		
1009		EDG*		1552		402.86		380.56		1		0		1		0		


1010		A*		63682		401.002		401.017		1		0		1		0		
1010		Dijkstra		2574366		401.002		401.017		1		0		1		0		
1010		JPS		34231		401.002		401.017		1		0		1		0		
1010		EDG*		97		401.002		371.648		1		0		1		0		


1011		A*		83452		405.571		405.589		1		0		1		0		
1011		Dijkstra		3279482		405.571		405.589		1		0		1		0		
1011		JPS		12745		405.571		405.589		1		0		1		0		
1011		EDG*		402		405.571		384.007		1		0		1		0		


1012		A*		119618		405.179		405.187		1		0		1		0		
1012		Dijkstra		1627945		405.179		405.187		1		0		1		0		
1012		JPS		12176		405.179		405.187		1		0		1		0		
1012		EDG*		803		405.179		378.361		1		0		1		0		


1013		A*		376709		404.362		414.775		1		0		0		0		
1013		Dijkstra		2861308		404.362		403.788		1		0		1		0		
1013		JPS		21868		404.362		403.788		1		0		1		0		
1013		EDG*		2168		404.362		379.888		1		0		1		0		


1014		A*		531844		406.512		405.946		1		0		1		0		
1014		Dijkstra		3478620		406.512		405.946		1		0		1		0		
1014		JPS		16327		406.512		405.946		1		0		1		0		
1014		EDG*		3261		406.512		389.833		1		0		1		0		


1015		A*		63507		406.115		406.131		1		0		1		0		
1015		Dijkstra		3573202		406.115		406.131		1		0		1		0		
1015		JPS		34390		406.115		406.131		1		0		1		0		
1015		EDG*		109		406.115		378.695		1		0		1		0		


1016		A*		70621		404.955		404.389		1		0		1		0		
1016		Dijkstra		2344952		404.955		404.389		1		0		1		0		
1016		JPS		23650		404.955		404.389		1		0		1		0		
1016		EDG*		1223		404.955		388.692		1		0		1		0		


1017		A*		126276		407.161		392.259		1		0		1		0		
1017		Dijkstra		3541458		407.161		392.259		1		0		1		0		
1017		JPS		18944		407.161		392.259		1		0		1		0		
1017		EDG*		564		407.161		380.266		1		0		1		0		


1018		A*		369384		405.404		405.416		1		0		1		0		
1018		Dijkstra		2932291		405.404		405.416		1		0		1		0		
1018		JPS		37346		405.404		405.416		1		0		1		0		
1018		EDG*		1088		405.404		375.095		1		0		1		0		


1019		A*		160352		405.304		405.316		1		0		1		0		
1019		Dijkstra		3700892		405.304		405.316		1		0		1		0		
1019		JPS		22989		405.304		405.316		1		0		1		0		
1019		EDG*		1782		405.304		379.323		1		0		1		0		


1020		A*		74572		404.512		403.946		1		0		1		0		
1020		Dijkstra		3075742		404.512		403.946		1		0		1		0		
1020		JPS		33960		404.512		403.946		1		0		1		0		
1020		EDG*		853		404.512		387.619		1		0		1		0		


1021		A*		337328		410.333		411.173		1		0		0		0		
1021		Dijkstra		3716052		410.333		410.345		1		0		1		0		
1021		JPS		31809		410.333		410.345		1		0		1		0		
1021		EDG*		2244		410.333		382.352		1		0		1		0		


1022		A*		109844		409.752		409.758		1		0		1		0		
1022		Dijkstra		2212480		409.752		409.758		1		0		1		0		
1022		JPS		14104		409.752		409.758		1		0		1		0		
1022		EDG*		1661		409.752		393.557		1		0		1		0		


1023		A*		149531		408.416		421.902		1		0		0		0		
1023		Dijkstra		3198348		408.416		408.431		1		0		1		0		
1023		JPS		13956		408.416		408.431		1		0		1		0		
1023		EDG*		1194		408.416		393.013		1		0		1		0		


1024		A*		201874		411.115		411.131		1		0		1		0		
1024		Dijkstra		3122719		411.115		411.131		1		0		1		0		
1024		JPS		7447		411.115		411.131		1		0		1		0		
1024		EDG*		2543		411.115		389.188		1		0		1		0		


1025		A*		203899		409.35		409.358		1		0		1		0		
1025		Dijkstra		3762495		409.35		409.358		1		0		1		0		
1025		JPS		28537		409.35		409.358		1		0		1		0		
1025		EDG*		1201		409.35		392.184		1		0		1		0		


1026		A*		63790		409.534		409.545		1		0		1		0		
1026		Dijkstra		3877931		409.534		409.545		1		0		1		0		
1026		JPS		35281		409.534		409.545		1		0		1		0		
1026		EDG*		588		409.534		379.26		1		0		1		0		


1027		A*		242590		411.617		419.088		1		0		0		0		
1027		Dijkstra		3620061		411.617		411.631		1		0		1		0		
1027		JPS		37662		411.617		411.631		1		0		1		0		
1027		EDG*		5925		411.617		388.16		1		0		1		0		


1028		A*		66215		408.688		408.702		1		0		1		0		
1028		Dijkstra		2480130		408.688		408.702		1		0		1		0		
1028		JPS		48523		408.688		408.702		1		0		1		0		
1028		EDG*		99		408.688		378.001		1		0		1		0		


1029		A*		203415		409.441		408.289		1		0		1		0		
1029		Dijkstra		925107		409.441		408.289		1		0		1		0		
1029		JPS		7690		409.441		408.289		1		0		1		0		
1029		EDG*		4852		409.441		391.218		1		0		1		0		


1030		A*		63340		408.696		408.718		1		0		1		0		
1030		Dijkstra		2522347		408.696		408.718		1		0		1		0		
1030		JPS		28104		408.696		408.718		1		0		1		0		
1030		EDG*		568		408.696		399.129		1		0		1		0		


1031		A*		185096		413.098		413.118		1		0		1		0		
1031		Dijkstra		3501925		413.098		413.118		1		0		1		0		
1031		JPS		24671		413.098		413.118		1		0		1		0		
1031		EDG*		579		413.098		392.852		1		0		1		0		


1032		A*		532854		414.683		394.903		1		0		1		0		
1032		Dijkstra		2406597		414.683		394.903		1		0		1		0		
1032		JPS		40889		414.683		394.903		1		0		1		0		
1032		EDG*		1408		414.683		393.972		1		0		1		0		


