地图名称：Sydney_1_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


541		A*		71522		218.284		218.286		1		0		1		0		
541		Dijkstra		1338564		218.284		218.286		1		0		1		0		
541		JPS		24344		218.284		218.286		1		0		1		0		
541		EDG*		232		218.284		211.2		1		0		1		0		


542		A*		99040		217.267		217.272		1		0		1		0		
542		Dijkstra		547138		217.267		217.272		1		0		1		0		
542		JPS		11377		217.267		217.272		1		0		1		0		
542		EDG*		349		217.267		210.968		1		0		1		0		


543		A*		60018		219.652		219.658		1		0		1		0		
543		Dijkstra		1190651		219.652		219.658		1		0		1		0		
543		JPS		20472		219.652		219.658		1		0		1		0		
543		EDG*		59		219.652		202.97		1		0		1		0		


544		A*		61854		219.463		218.887		1		0		1		0		
544		Dijkstra		930572		219.463		218.887		1		0		1		0		
544		JPS		11630		219.463		218.887		1		0		1		0		
544		EDG*		218		219.463		214.998		1		0		1		0		


545		A*		61327		219.681		219.687		1		0		1		0		
545		Dijkstra		1077841		219.681		219.687		1		0		1		0		
545		JPS		22453		219.681		219.687		1		0		1		0		
545		EDG*		69		219.681		203.666		1		0		1		0		


546		A*		60184		217.799		217.8		1		0		1		0		
546		Dijkstra		1099906		217.799		217.8		1		0		1		0		
546		JPS		11731		217.799		217.8		1		0		1		0		
546		EDG*		58		217.799		212.462		1		0		1		0		


547		A*		59672		217.208		217.215		1		0		1		0		
547		Dijkstra		984516		217.208		217.215		1		0		1		0		
547		JPS		8794		217.208		217.215		1		0		1		0		
547		EDG*		280		217.208		202.491		1		0		1		0		


548		A*		107365		219.865		218.701		1		0		1		0		
548		Dijkstra		1019767		219.865		218.701		1		0		1		0		
548		JPS		24187		219.865		218.701		1		0		1		0		
548		EDG*		555		219.865		210.085		1		0		1		0		


549		A*		62647		217.882		217.886		1		0		1		0		
549		Dijkstra		950365		217.882		217.886		1		0		1		0		
549		JPS		15768		217.882		217.886		1		0		1		0		
549		EDG*		79		217.882		203.735		1		0		1		0		


550		A*		68539		217.799		217.8		1		0		1		0		
550		Dijkstra		1130149		217.799		217.8		1		0		1		0		
550		JPS		24245		217.799		217.8		1		0		1		0		
550		EDG*		201		217.799		212.545		1		0		1		0		


551		A*		65765		222.865		222.287		1		0		1		0		
551		Dijkstra		422580		222.865		222.287		1		0		1		0		
551		JPS		10558		222.865		222.287		1		0		1		0		
551		EDG*		772		222.865		209.03		1		0		1		0		


552		A*		62114		222.007		222.016		1		0		1		0		
552		Dijkstra		1204527		222.007		222.016		1		0		1		0		
552		JPS		8383		222.007		222.016		1		0		1		0		
552		EDG*		386		222.007		206.766		1		0		1		0		


553		A*		62647		221.983		221.986		1		0		1		0		
553		Dijkstra		1241775		221.983		221.986		1		0		1		0		
553		JPS		24557		221.983		221.986		1		0		1		0		
553		EDG*		58		221.983		209.06		1		0		1		0		


554		A*		61131		221.924		221.344		1		0		1		0		
554		Dijkstra		1064053		221.924		221.344		1		0		1		0		
554		JPS		14804		221.924		221.344		1		0		1		0		
554		EDG*		286		221.924		215.595		1		0		1		0		


555		A*		60209		222.912		222.915		1		0		1		0		
555		Dijkstra		1066253		222.912		222.915		1		0		1		0		
555		JPS		8144		222.912		222.915		1		0		1		0		
555		EDG*		71		222.912		211.092		1		0		1		0		


556		A*		59947		221.149		221.159		1		0		1		0		
556		Dijkstra		1323927		221.149		221.159		1		0		1		0		
556		JPS		46738		221.149		221.159		1		0		1		0		
556		EDG*		64		221.149		207.019		1		0		1		0		


557		A*		60106		223.711		223.715		1		0		1		0		
557		Dijkstra		1064914		223.711		223.715		1		0		1		0		
557		JPS		25602		223.711		223.715		1		0		1		0		
557		EDG*		59		223.711		209.067		1		0		1		0		


558		A*		60356		220.456		220.457		1		0		1		0		
558		Dijkstra		1079236		220.456		220.457		1		0		1		0		
558		JPS		12814		220.456		220.457		1		0		1		0		
558		EDG*		60		220.456		213.759		1		0		1		0		


559		A*		60069		220.983		220.986		1		0		1		0		
559		Dijkstra		866777		220.983		220.986		1		0		1		0		
559		JPS		23109		220.983		220.986		1		0		1		0		
559		EDG*		70		220.983		208.079		1		0		1		0		


560		A*		60248		221.627		221.629		1		0		1		0		
560		Dijkstra		1085877		221.627		221.629		1		0		1		0		
560		JPS		21417		221.627		221.629		1		0		1		0		
560		EDG*		204		221.627		215.869		1		0		1		0		


561		A*		79183		224.953		224.958		1		0		1		0		
561		Dijkstra		1179195		224.953		224.958		1		0		1		0		
561		JPS		17984		224.953		224.958		1		0		1		0		
561		EDG*		369		224.953		212.646		1		0		1		0		


562		A*		60570		227.314		227.314		1		0		1		0		
562		Dijkstra		1106476		227.314		227.314		1		0		1		0		
562		JPS		15315		227.314		227.314		1		0		1		0		
562		EDG*		85		227.314		224.143		1		0		1		0		


563		A*		65601		227.083		227.086		1		0		1		0		
563		Dijkstra		985019		227.083		227.086		1		0		1		0		
563		JPS		10116		227.083		227.086		1		0		1		0		
563		EDG*		277		227.083		215.859		1		0		1		0		


564		A*		60090		227.534		227.545		1		0		1		0		
564		Dijkstra		1178404		227.534		227.545		1		0		1		0		
564		JPS		28520		227.534		227.545		1		0		1		0		
564		EDG*		61		227.534		214.972		1		0		1		0		


565		A*		70200		225.426		225.429		1		0		1		0		
565		Dijkstra		1108035		225.426		225.429		1		0		1		0		
565		JPS		29702		225.426		225.429		1		0		1		0		
565		EDG*		73		225.426		215.102		1		0		1		0		


566		A*		112080		227.953		227.372		1		0		1		0		
566		Dijkstra		477083		227.953		227.372		1		0		1		0		
566		JPS		9672		227.953		227.372		1		0		1		0		
566		EDG*		256		227.953		217.742		1		0		1		0		


567		A*		69697		225.782		225.786		1		0		1		0		
567		Dijkstra		942886		225.782		225.786		1		0		1		0		
567		JPS		22684		225.782		225.786		1		0		1		0		
567		EDG*		59		225.782		210.319		1		0		1		0		


568		A*		101808		225.681		225.101		1		0		1		0		
568		Dijkstra		1105660		225.681		225.101		1		0		1		0		
568		JPS		15597		225.681		225.101		1		0		1		0		
568		EDG*		983		225.681		215.05		1		0		1		0		


569		A*		61114		226.87		226.872		1		0		1		0		
569		Dijkstra		1162838		226.87		226.872		1		0		1		0		
569		JPS		11623		226.87		226.872		1		0		1		0		
569		EDG*		59		226.87		219.823		1		0		1		0		


570		A*		62178		226.823		226.83		1		0		1		0		
570		Dijkstra		593939		226.823		226.83		1		0		1		0		
570		JPS		7450		226.823		226.83		1		0		1		0		
570		EDG*		60		226.823		209.745		1		0		1		0		


571		A*		61757		228.137		228.144		1		0		1		0		
571		Dijkstra		1547786		228.137		228.144		1		0		1		0		
571		JPS		32905		228.137		228.144		1		0		1		0		
571		EDG*		81		228.137		210.772		1		0		1		0		


572		A*		59784		230.475		229.902		1		0		1		0		
572		Dijkstra		1441805		230.475		229.902		1		0		1		0		
572		JPS		16433		230.475		229.902		1		0		1		0		
572		EDG*		282		230.475		224.093		1		0		1		0		


573		A*		68431		231.983		230.815		1		0		1		0		
573		Dijkstra		1175566		231.983		230.815		1		0		1		0		
573		JPS		18084		231.983		230.815		1		0		1		0		
573		EDG*		520		231.983		222.413		1		0		1		0		


574		A*		60101		228.362		228.373		1		0		1		0		
574		Dijkstra		1200367		228.362		228.373		1		0		1		0		
574		JPS		53903		228.362		228.373		1		0		1		0		
574		EDG*		93		228.362		216.113		1		0		1		0		


575		A*		63061		229.652		229.658		1		0		1		0		
575		Dijkstra		1341167		229.652		229.658		1		0		1		0		
575		JPS		20023		229.652		229.658		1		0		1		0		
575		EDG*		584		229.652		220.005		1		0		1		0		


576		A*		102578		228.108		227.53		1		0		1		0		
576		Dijkstra		1237695		228.108		227.53		1		0		1		0		
576		JPS		21039		228.108		227.53		1		0		1		0		
576		EDG*		852		228.108		212.981		1		0		1		0		


577		A*		60475		230.627		230.629		1		0		1		0		
577		Dijkstra		1089072		230.627		230.629		1		0		1		0		
577		JPS		8230		230.627		230.629		1		0		1		0		
577		EDG*		60		230.627		224.571		1		0		1		0		


578		A*		106404		229.037		229.344		1		0		0		0		
578		Dijkstra		1103355		229.037		228.458		1		0		1		0		
578		JPS		32235		229.037		228.458		1		0		1		0		
578		EDG*		1638		229.037		214.888		1		0		1		0		


579		A*		105490		231.823		231.83		1		0		1		0		
579		Dijkstra		1352157		231.823		231.83		1		0		1		0		
579		JPS		26876		231.823		231.83		1		0		1		0		
579		EDG*		337		231.823		222.493		1		0		1		0		


580		A*		62892		230.024		230.029		1		0		1		0		
580		Dijkstra		1552305		230.024		230.029		1		0		1		0		
580		JPS		27875		230.024		230.029		1		0		1		0		
580		EDG*		70		230.024		214.009		1		0		1		0		


581		A*		60343		235.497		235.501		1		0		1		0		
581		Dijkstra		1577453		235.497		235.501		1		0		1		0		
581		JPS		27481		235.497		235.501		1		0		1		0		
581		EDG*		61		235.497		223.754		1		0		1		0		


582		A*		60318		235.522		234.359		1		0		1		0		
582		Dijkstra		594161		235.522		234.359		1		0		1		0		
582		JPS		10089		235.522		234.359		1		0		1		0		
582		EDG*		353		235.522		218.402		1		0		1		0		


583		A*		76386		235.397		235.401		1		0		1		0		
583		Dijkstra		1247605		235.397		235.401		1		0		1		0		
583		JPS		14575		235.397		235.401		1		0		1		0		
583		EDG*		183		235.397		222.021		1		0		1		0		


584		A*		62914		235.782		235.786		1		0		1		0		
584		Dijkstra		1273429		235.782		235.786		1		0		1		0		
584		JPS		27356		235.782		235.786		1		0		1		0		
584		EDG*		61		235.782		219.986		1		0		1		0		


585		A*		60851		235.362		235.373		1		0		1		0		
585		Dijkstra		1480269		235.362		235.373		1		0		1		0		
585		JPS		10515		235.362		235.373		1		0		1		0		
585		EDG*		67		235.362		221.883		1		0		1		0		


586		A*		65938		234.924		261.872		1		0		0		0		
586		Dijkstra		1330943		234.924		234.93		1		0		1		0		
586		JPS		30828		234.924		234.93		1		0		1		0		
586		EDG*		207		234.924		218.877		1		0		1		0		


587		A*		60786		235.414		235.414		1		0		1		0		
587		Dijkstra		1013335		235.414		235.414		1		0		1		0		
587		JPS		16063		235.414		235.414		1		0		1		0		
587		EDG*		61		235.414		235.002		1		0		1		0		


588		A*		60242		233.007		233.016		1		0		1		0		
588		Dijkstra		1504448		233.007		233.016		1		0		1		0		
588		JPS		25717		233.007		233.016		1		0		1		0		
588		EDG*		62		233.007		216.021		1		0		1		0		


589		A*		122420		235.664		235.087		1		0		1		0		
589		Dijkstra		1301291		235.664		235.087		1		0		1		0		
589		JPS		24812		235.664		235.087		1		0		1		0		
589		EDG*		829		235.664		222.51		1		0		1		0		


590		A*		60424		233.362		233.373		1		0		1		0		
590		Dijkstra		1439452		233.362		233.373		1		0		1		0		
590		JPS		26556		233.362		233.373		1		0		1		0		
590		EDG*		61		233.362		220.227		1		0		1		0		


591		A*		84966		237.593		237.016		1		0		1		0		
591		Dijkstra		1396132		237.593		237.016		1		0		1		0		
591		JPS		33496		237.593		237.016		1		0		1		0		
591		EDG*		216		237.593		225.59		1		0		1		0		


592		A*		60184		236.865		236.873		1		0		1		0		
592		Dijkstra		1346735		236.865		236.873		1		0		1		0		
592		JPS		15130		236.865		236.873		1		0		1		0		
592		EDG*		204		236.865		222.045		1		0		1		0		


593		A*		66298		237.35		236.773		1		0		1		0		
593		Dijkstra		623789		237.35		236.773		1		0		1		0		
593		JPS		17230		237.35		236.773		1		0		1		0		
593		EDG*		416		237.35		219.874		1		0		1		0		


594		A*		60040		238.09		236.93		1		0		1		0		
594		Dijkstra		1263692		238.09		236.93		1		0		1		0		
594		JPS		21769		238.09		236.93		1		0		1		0		
594		EDG*		441		238.09		227.703		1		0		1		0		


595		A*		60348		239.066		239.072		1		0		1		0		
595		Dijkstra		1049895		239.066		239.072		1		0		1		0		
595		JPS		18781		239.066		239.072		1		0		1		0		
595		EDG*		203		239.066		223.876		1		0		1		0		


596		A*		78226		237.669		237.672		1		0		1		0		
596		Dijkstra		1024620		237.669		237.672		1		0		1		0		
596		JPS		10387		237.669		237.672		1		0		1		0		
596		EDG*		247		237.669		226.654		1		0		1		0		


597		A*		60566		236.142		236.143		1		0		1		0		
597		Dijkstra		871735		236.142		236.143		1		0		1		0		
597		JPS		6088		236.142		236.143		1		0		1		0		
597		EDG*		62		236.142		232.215		1		0		1		0		


598		A*		61791		238.284		238.286		1		0		1		0		
598		Dijkstra		1309865		238.284		238.286		1		0		1		0		
598		JPS		21133		238.284		238.286		1		0		1		0		
598		EDG*		77		238.284		230.868		1		0		1		0		


599		A*		118264		236.137		242.687		1		0		0		0		
599		Dijkstra		1369290		236.137		236.144		1		0		1		0		
599		JPS		16635		236.137		236.144		1		0		1		0		
599		EDG*		401		236.137		220.891		1		0		1		0		


600		A*		59895		239.546		239.559		1		0		1		0		
600		Dijkstra		1316867		239.546		239.559		1		0		1		0		
600		JPS		20163		239.546		239.559		1		0		1		0		
600		EDG*		61		239.546		232.659		1		0		1		0		


601		A*		61328		243.87		243.872		1		0		1		0		
601		Dijkstra		1574334		243.87		243.872		1		0		1		0		
601		JPS		18495		243.87		243.872		1		0		1		0		
601		EDG*		76		243.87		236.764		1		0		1		0		


602		A*		60102		242.174		242.188		1		0		1		0		
602		Dijkstra		1311568		242.174		242.188		1		0		1		0		
602		JPS		44908		242.174		242.188		1		0		1		0		
602		EDG*		62		242.174		240.454		1		0		1		0		


603		A*		101870		241.468		241.472		1		0		1		0		
603		Dijkstra		1345385		241.468		241.472		1		0		1		0		
603		JPS		19984		241.468		241.472		1		0		1		0		
603		EDG*		754		241.468		227.822		1		0		1		0		


604		A*		62703		241.497		241.501		1		0		1		0		
604		Dijkstra		1330763		241.497		241.501		1		0		1		0		
604		JPS		6066		241.497		241.501		1		0		1		0		
604		EDG*		76		241.497		229.682		1		0		1		0		


605		A*		96832		241.48		241.487		1		0		1		0		
605		Dijkstra		1521298		241.48		241.487		1		0		1		0		
605		JPS		14498		241.48		241.487		1		0		1		0		
605		EDG*		356		241.48		231.876		1		0		1		0		


606		A*		60586		242.071		242.072		1		0		1		0		
606		Dijkstra		1400684		242.071		242.072		1		0		1		0		
606		JPS		21444		242.071		242.072		1		0		1		0		
606		EDG*		79		242.071		240.052		1		0		1		0		


607		A*		60403		240.51		240.515		1		0		1		0		
607		Dijkstra		1277217		240.51		240.515		1		0		1		0		
607		JPS		22314		240.51		240.515		1		0		1		0		
607		EDG*		72		240.51		223.365		1		0		1		0		


608		A*		60597		243.35		243.359		1		0		1		0		
608		Dijkstra		1522500		243.35		243.359		1		0		1		0		
608		JPS		21255		243.35		243.359		1		0		1		0		
608		EDG*		465		243.35		226.769		1		0		1		0		


609		A*		60422		241.865		241.287		1		0		1		0		
609		Dijkstra		1279472		241.865		241.287		1		0		1		0		
609		JPS		24727		241.865		241.287		1		0		1		0		
609		EDG*		345		241.865		223.73		1		0		1		0		


610		A*		60150		242.161		241.588		1		0		1		0		
610		Dijkstra		1600979		242.161		241.588		1		0		1		0		
610		JPS		28140		242.161		241.588		1		0		1		0		
610		EDG*		211		242.161		238.228		1		0		1		0		


611		A*		85594		247.35		246.773		1		0		1		0		
611		Dijkstra		1316163		247.35		246.773		1		0		1		0		
611		JPS		17429		247.35		246.773		1		0		1		0		
611		EDG*		199		247.35		233.961		1		0		1		0		


612		A*		69607		245.291		263.402		1		0		0		0		
612		Dijkstra		1264121		245.291		244.716		1		0		1		0		
612		JPS		17790		245.291		244.716		1		0		1		0		
612		EDG*		668		245.291		229.852		1		0		1		0		


613		A*		61282		246.622		247.801		1		0		0		0		
613		Dijkstra		1088751		246.622		244.287		1		0		1		0		
613		JPS		14650		246.622		244.287		1		0		1		0		
613		EDG*		452		246.622		233.093		1		0		1		0		


614		A*		60699		247.669		247.672		1		0		1		0		
614		Dijkstra		1599463		247.669		247.672		1		0		1		0		
614		JPS		15677		247.669		247.672		1		0		1		0		
614		EDG*		299		247.669		236.884		1		0		1		0		


615		A*		81013		244.267		244.272		1		0		1		0		
615		Dijkstra		1192706		244.267		244.272		1		0		1		0		
615		JPS		16474		244.267		244.272		1		0		1		0		
615		EDG*		288		244.267		228.774		1		0		1		0		


616		A*		79984		246.841		246.843		1		0		1		0		
616		Dijkstra		1352017		246.841		246.843		1		0		1		0		
616		JPS		16370		246.841		246.843		1		0		1		0		
616		EDG*		546		246.841		237.971		1		0		1		0		


617		A*		64137		247.255		247.258		1		0		1		0		
617		Dijkstra		1652458		247.255		247.258		1		0		1		0		
617		JPS		16304		247.255		247.258		1		0		1		0		
617		EDG*		682		247.255		243.262		1		0		1		0		


618		A*		60940		247.853		250.201		1		0		0		0		
618		Dijkstra		1103521		247.853		246.687		1		0		1		0		
618		JPS		21705		247.853		246.687		1		0		1		0		
618		EDG*		501		247.853		234.032		1		0		1		0		


619		A*		60699		247.669		247.672		1		0		1		0		
619		Dijkstra		988942		247.669		247.672		1		0		1		0		
619		JPS		24189		247.669		247.672		1		0		1		0		
619		EDG*		77		247.669		236.315		1		0		1		0		


620		A*		109678		246.066		246.072		1		0		1		0		
620		Dijkstra		1716920		246.066		246.072		1		0		1		0		
620		JPS		25987		246.066		246.072		1		0		1		0		
620		EDG*		529		246.066		230.744		1		0		1		0		


621		A*		60203		249.179		248.601		1		0		1		0		
621		Dijkstra		1406304		249.179		248.601		1		0		1		0		
621		JPS		16945		249.179		248.601		1		0		1		0		
621		EDG*		702		249.179		231.142		1		0		1		0		


622		A*		60543		250.581		250.587		1		0		1		0		
622		Dijkstra		1619836		250.581		250.587		1		0		1		0		
622		JPS		26151		250.581		250.587		1		0		1		0		
622		EDG*		312		250.581		236.943		1		0		1		0		


623		A*		60802		251.321		251.33		1		0		1		0		
623		Dijkstra		1640467		251.321		251.33		1		0		1		0		
623		JPS		25000		251.321		251.33		1		0		1		0		
623		EDG*		65		251.321		233.019		1		0		1		0		


624		A*		60722		250.882		250.301		1		0		1		0		
624		Dijkstra		1312504		250.882		250.301		1		0		1		0		
624		JPS		6409		250.882		250.301		1		0		1		0		
624		EDG*		281		250.882		236.007		1		0		1		0		


625		A*		60534		249.86		249.288		1		0		1		0		
625		Dijkstra		1670786		249.86		249.288		1		0		1		0		
625		JPS		22129		249.86		249.288		1		0		1		0		
625		EDG*		187		249.86		243.365		1		0		1		0		


626		A*		91054		249.095		249.101		1		0		1		0		
626		Dijkstra		1197410		249.095		249.101		1		0		1		0		
626		JPS		17505		249.095		249.101		1		0		1		0		
626		EDG*		462		249.095		235.912		1		0		1		0		


627		A*		60297		248.179		248.187		1		0		1		0		
627		Dijkstra		1428119		248.179		248.187		1		0		1		0		
627		JPS		15934		248.179		248.187		1		0		1		0		
627		EDG*		175		248.179		232.248		1		0		1		0		


628		A*		64547		251.35		250.187		1		0		1		0		
628		Dijkstra		1107763		251.35		250.187		1		0		1		0		
628		JPS		22864		251.35		250.187		1		0		1		0		
628		EDG*		479		251.35		241.095		1		0		1		0		


629		A*		60470		250.25		249.087		1		0		1		0		
629		Dijkstra		1219313		250.25		249.087		1		0		1		0		
629		JPS		15336		250.25		249.087		1		0		1		0		
629		EDG*		292		250.25		232.466		1		0		1		0		


630		A*		60394		250.066		250.072		1		0		1		0		
630		Dijkstra		1104208		250.066		250.072		1		0		1		0		
630		JPS		15126		250.066		250.072		1		0		1		0		
630		EDG*		64		250.066		231.486		1		0		1		0		


631		A*		160431		254.978		254.402		1		0		1		0		
631		Dijkstra		1574160		254.978		254.402		1		0		1		0		
631		JPS		23586		254.978		254.402		1		0		1		0		
631		EDG*		829		254.978		239.018		1		0		1		0		


632		A*		60129		252.889		251.731		1		0		1		0		
632		Dijkstra		1192691		252.889		251.731		1		0		1		0		
632		JPS		16566		252.889		251.731		1		0		1		0		
632		EDG*		303		252.889		243.405		1		0		1		0		


633		A*		60435		253.777		253.788		1		0		1		0		
633		Dijkstra		1600895		253.777		253.788		1		0		1		0		
633		JPS		26719		253.777		253.788		1		0		1		0		
633		EDG*		66		253.777		237.548		1		0		1		0		


634		A*		60684		255.522		255.53		1		0		1		0		
634		Dijkstra		1533070		255.522		255.53		1		0		1		0		
634		JPS		24740		255.522		255.53		1		0		1		0		
634		EDG*		73		255.522		236.089		1		0		1		0		


635		A*		60850		252.96		252.974		1		0		1		0		
635		Dijkstra		1713211		252.96		252.974		1		0		1		0		
635		JPS		31610		252.96		252.974		1		0		1		0		
635		EDG*		64		252.96		243.319		1		0		1		0		


636		A*		60209		253.576		253.588		1		0		1		0		
636		Dijkstra		1583509		253.576		253.588		1		0		1		0		
636		JPS		24037		253.576		253.588		1		0		1		0		
636		EDG*		65		253.576		240.285		1		0		1		0		


637		A*		82637		253.605		253.616		1		0		1		0		
637		Dijkstra		1659135		253.605		253.616		1		0		1		0		
637		JPS		13574		253.605		253.616		1		0		1		0		
637		EDG*		447		253.605		238.748		1		0		1		0		


638		A*		60443		254.409		254.415		1		0		1		0		
638		Dijkstra		1440142		254.409		254.415		1		0		1		0		
638		JPS		27492		254.409		254.415		1		0		1		0		
638		EDG*		74		254.409		235.936		1		0		1		0		


639		A*		61837		252.723		252.73		1		0		1		0		
639		Dijkstra		857126		252.723		252.73		1		0		1		0		
639		JPS		21054		252.723		252.73		1		0		1		0		
639		EDG*		232		252.723		236.259		1		0		1		0		


640		A*		63135		254.505		254.516		1		0		1		0		
640		Dijkstra		1604728		254.505		254.516		1		0		1		0		
640		JPS		30165		254.505		254.516		1		0		1		0		
640		EDG*		89		254.505		239.91		1		0		1		0		


641		A*		60763		257.071		257.072		1		0		1		0		
641		Dijkstra		1740051		257.071		257.072		1		0		1		0		
641		JPS		17742		257.071		257.072		1		0		1		0		
641		EDG*		84		257.071		255.049		1		0		1		0		


642		A*		63165		256.723		256.73		1		0		1		0		
642		Dijkstra		1504393		256.723		256.73		1		0		1		0		
642		JPS		18372		256.723		256.73		1		0		1		0		
642		EDG*		75		256.723		237.523		1		0		1		0		


643		A*		61876		256.64		256.643		1		0		1		0		
643		Dijkstra		1309815		256.64		256.643		1		0		1		0		
643		JPS		27666		256.64		256.643		1		0		1		0		
643		EDG*		70		256.64		242.217		1		0		1		0		


644		A*		61080		257.789		257.802		1		0		1		0		
644		Dijkstra		1304679		257.789		257.802		1		0		1		0		
644		JPS		20730		257.789		257.802		1		0		1		0		
644		EDG*		210		257.789		248.801		1		0		1		0		


645		A*		60487		258.409		258.415		1		0		1		0		
645		Dijkstra		1675759		258.409		258.415		1		0		1		0		
645		JPS		35555		258.409		258.415		1		0		1		0		
645		EDG*		65		258.409		239.754		1		0		1		0		


646		A*		70343		257.652		257.658		1		0		1		0		
646		Dijkstra		1410419		257.652		257.658		1		0		1		0		
646		JPS		15380		257.652		257.658		1		0		1		0		
646		EDG*		457		257.652		250.646		1		0		1		0		


647		A*		140438		257.782		257.201		1		0		1		0		
647		Dijkstra		1446522		257.782		257.201		1		0		1		0		
647		JPS		21241		257.782		257.201		1		0		1		0		
647		EDG*		191		257.782		245.564		1		0		1		0		


648		A*		64941		257.475		293.216		1		0		0		0		
648		Dijkstra		1678549		257.475		257.488		1		0		1		0		
648		JPS		28762		257.475		257.488		1		0		1		0		
648		EDG*		213		257.475		250.557		1		0		1		0		


649		A*		62043		257.421		257.43		1		0		1		0		
649		Dijkstra		1625600		257.421		257.43		1		0		1		0		
649		JPS		22081		257.421		257.43		1		0		1		0		
649		EDG*		73		257.421		238.025		1		0		1		0		


650		A*		65280		256.563		256.573		1		0		1		0		
650		Dijkstra		1156596		256.563		256.573		1		0		1		0		
650		JPS		27235		256.563		256.573		1		0		1		0		
650		EDG*		442		256.563		239.87		1		0		1		0		


651		A*		61558		262.894		262.901		1		0		1		0		
651		Dijkstra		1803238		262.894		262.901		1		0		1		0		
651		JPS		23498		262.894		262.901		1		0		1		0		
651		EDG*		67		262.894		243.495		1		0		1		0		


652		A*		60480		260.451		260.458		1		0		1		0		
652		Dijkstra		1315015		260.451		260.458		1		0		1		0		
652		JPS		21772		260.451		260.458		1		0		1		0		
652		EDG*		75		260.451		240.666		1		0		1		0		


653		A*		60857		263.434		263.445		1		0		1		0		
653		Dijkstra		903744		263.434		263.445		1		0		1		0		
653		JPS		41390		263.434		263.445		1		0		1		0		
653		EDG*		73		263.434		246.457		1		0		1		0		


654		A*		67159		262.546		288.916		1		0		0		0		
654		Dijkstra		1760170		262.546		262.559		1		0		1		0		
654		JPS		24988		262.546		262.559		1		0		1		0		
654		EDG*		202		262.546		251.735		1		0		1		0		


655		A*		62453		263.61		263.615		1		0		1		0		
655		Dijkstra		1135138		263.61		263.615		1		0		1		0		
655		JPS		21503		263.61		263.615		1		0		1		0		
655		EDG*		200		263.61		246.704		1		0		1		0		


656		A*		165414		261.848		260.688		1		0		1		0		
656		Dijkstra		756198		261.848		260.688		1		0		1		0		
656		JPS		12082		261.848		260.688		1		0		1		0		
656		EDG*		980		261.848		250.504		1		0		1		0		


657		A*		60766		263.539		263.544		1		0		1		0		
657		Dijkstra		853772		263.539		263.544		1		0		1		0		
657		JPS		27147		263.539		263.544		1		0		1		0		
657		EDG*		81		263.539		247.524		1		0		1		0		


658		A*		60584		262.368		262.372		1		0		1		0		
658		Dijkstra		1485328		262.368		262.372		1		0		1		0		
658		JPS		17490		262.368		262.372		1		0		1		0		
658		EDG*		79		262.368		246		1		0		1		0		


659		A*		60623		260.196		260.201		1		0		1		0		
659		Dijkstra		1734077		260.196		260.201		1		0		1		0		
659		JPS		23891		260.196		260.201		1		0		1		0		
659		EDG*		316		260.196		243.962		1		0		1		0		


660		A*		60636		260.421		260.43		1		0		1		0		
660		Dijkstra		1759402		260.421		260.43		1		0		1		0		
660		JPS		32576		260.421		260.43		1		0		1		0		
660		EDG*		66		260.421		240.751		1		0		1		0		


661		A*		60250		267.304		267.316		1		0		1		0		
661		Dijkstra		1817340		267.304		267.316		1		0		1		0		
661		JPS		21100		267.304		267.316		1		0		1		0		
661		EDG*		294		267.304		266.151		1		0		1		0		


662		A*		66965		264.794		264.801		1		0		1		0		
662		Dijkstra		1639254		264.794		264.801		1		0		1		0		
662		JPS		18290		264.794		264.801		1		0		1		0		
662		EDG*		77		264.794		244.859		1		0		1		0		


663		A*		123135		265.309		264.73		1		0		1		0		
663		Dijkstra		1739466		265.309		264.73		1		0		1		0		
663		JPS		28724		265.309		264.73		1		0		1		0		
663		EDG*		798		265.309		248.723		1		0		1		0		


664		A*		86701		265.593		265.016		1		0		1		0		
664		Dijkstra		1599645		265.593		265.016		1		0		1		0		
664		JPS		20189		265.593		265.016		1		0		1		0		
664		EDG*		342		265.593		247.82		1		0		1		0		


665		A*		93246		265.983		265.986		1		0		1		0		
665		Dijkstra		1342786		265.983		265.986		1		0		1		0		
665		JPS		33329		265.983		265.986		1		0		1		0		
665		EDG*		218		265.983		252.406		1		0		1		0		


666		A*		60365		265.759		265.774		1		0		1		0		
666		Dijkstra		1391346		265.759		265.774		1		0		1		0		
666		JPS		28173		265.759		265.774		1		0		1		0		
666		EDG*		68		265.759		257.614		1		0		1		0		


667		A*		60979		264.485		264.486		1		0		1		0		
667		Dijkstra		1712028		264.485		264.486		1		0		1		0		
667		JPS		11453		264.485		264.486		1		0		1		0		
667		EDG*		66		264.485		262.069		1		0		1		0		


668		A*		62497		267.556		267.557		1		0		1		0		
668		Dijkstra		1908088		267.556		267.557		1		0		1		0		
668		JPS		10358		267.556		267.557		1		0		1		0		
