地图名称：Shanghai_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2262		EDG*		531		904.484		841.863		1		0		1		0		


2263		A*		1552002		904.583		904.603		1		0		1		0		
2263		Dijkstra		6801468		904.583		904.603		1		0		1		0		
2263		JPS		87582		904.583		904.603		1		0		1		0		
2263		EDG*		3943		904.583		869.726		1		0		1		0		


2264		A*		69187		904.519		904.548		1		0		1		0		
2264		Dijkstra		6620960		904.519		904.548		1		0		1		0		
2264		JPS		99731		904.519		904.548		1		0		1		0		
2264		EDG*		1188		904.519		849.721		1		0		1		0		


2265		A*		353186		907.514		914.277		1		0		0		0		
2265		Dijkstra		7380982		907.514		907.549		1		0		1		0		
2265		JPS		116050		907.514		907.549		1		0		1		0		
2265		EDG*		902		907.514		843.796		1		0		1		0		


2266		A*		245144		907.563		907.573		1		0		1		0		
2266		Dijkstra		7276625		907.563		907.573		1		0		1		0		
2266		JPS		55187		907.563		907.573		1		0		1		0		
2266		EDG*		174		907.563		868.99		1		0		1		0		


2267		A*		896720		907.112		906.563		1		0		1		0		
2267		Dijkstra		5657276		907.112		906.563		1		0		1		0		
2267		JPS		90240		907.112		906.563		1		0		1		0		
2267		EDG*		2419		907.112		878.8		1		0		1		0		


2268		A*		69175		907.862		907.89		1		0		1		0		
2268		Dijkstra		5041327		907.862		907.89		1		0		1		0		
2268		JPS		93796		907.862		907.89		1		0		1		0		
2268		EDG*		170		907.862		838.79		1		0		1		0		


2269		A*		698465		905.762		905.791		1		0		1		0		
2269		Dijkstra		7129550		905.762		905.791		1		0		1		0		
2269		JPS		57154		905.762		905.791		1		0		1		0		
2269		EDG*		2736		905.762		843.869		1		0		1		0		


2270		A*		519219		907.124		985.309		1		0		0		0		
2270		Dijkstra		8454343		907.124		907.164		1		0		1		0		
2270		JPS		89721		907.124		907.164		1		0		1		0		
2270		EDG*		1175		907.124		854.276		1		0		1		0		


2271		A*		140861		908.273		932.922		1		0		0		0		
2271		Dijkstra		6477470		908.273		908.322		1		0		1		0		
2271		JPS		84933		908.273		908.322		1		0		1		0		
2271		EDG*		174		908.273		880.655		1		0		1		0		


2272		A*		74036		910.952		934.42		1		0		0		0		
2272		Dijkstra		5464788		910.952		910.992		1		0		1		0		
2272		JPS		113587		910.952		910.992		1		0		1		0		
2272		EDG*		1542		910.952		859.177		1		0		1		0		


2273		A*		464670		909.749		928.005		1		0		0		0		
2273		Dijkstra		7946165		909.749		909.776		1		0		1		0		
2273		JPS		85625		909.749		909.776		1		0		1		0		
2273		EDG*		2392		909.749		861.795		1		0		1		0		


2274		A*		832353		911.538		1028.69		1		0		0		0		
2274		Dijkstra		8559678		911.538		909.235		1		0		1		0		
2274		JPS		47569		911.538		909.235		1		0		1		0		
2274		EDG*		4812		911.538		864.509		1		0		1		0		


2275		A*		68046		911.67		911.723		1		0		1		0		
2275		Dijkstra		7172327		911.67		911.723		1		0		1		0		
2275		JPS		75809		911.67		911.723		1		0		1		0		
2275		EDG*		439		911.67		897.997		1		0		1		0		


2276		A*		1043048		909.786		908.648		1		0		1		0		
2276		Dijkstra		7711262		909.786		908.648		1		0		1		0		
2276		JPS		56203		909.786		908.648		1		0		1		0		
2276		EDG*		8265		909.786		879.396		1		0		1		0		


2277		A*		244345		910.347		910.376		1		0		1		0		
2277		Dijkstra		7998379		910.347		910.376		1		0		1		0		
2277		JPS		54194		910.347		910.376		1		0		1		0		
2277		EDG*		970		910.347		851.465		1		0		1		0		


2278		A*		302323		910.148		909.607		1		0		1		0		
2278		Dijkstra		8471682		910.148		909.607		1		0		1		0		
2278		JPS		59710		910.148		909.607		1		0		1		0		
2278		EDG*		2974		910.148		878.836		1		0		1		0		


2279		A*		143515		910.42		910.464		1		0		1		0		
2279		Dijkstra		4298148		910.42		910.464		1		0		1		0		
2279		JPS		79475		910.42		910.464		1		0		1		0		
2279		EDG*		401		910.42		864.928		1		0		1		0		


2280		A*		70115		909.043		909.094		1		0		1		0		
2280		Dijkstra		6029915		909.043		909.094		1		0		1		0		
2280		JPS		62159		909.043		909.094		1		0		1		0		
2280		EDG*		172		909.043		890.171		1		0		1		0		


2281		A*		139436		912.526		911.978		1		0		1		0		
2281		Dijkstra		6745533		912.526		911.978		1		0		1		0		
2281		JPS		138749		912.526		911.978		1		0		1		0		
2281		EDG*		1007		912.526		854.538		1		0		1		0		


2282		A*		416940		913.296		912.164		1		0		1		0		
2282		Dijkstra		8509305		913.296		912.164		1		0		1		0		
2282		JPS		56878		913.296		912.164		1		0		1		0		
2282		EDG*		5865		913.296		887.265		1		0		1		0		


2283		A*		413240		915.566		915.59		1		0		1		0		
2283		Dijkstra		7632973		915.566		915.59		1		0		1		0		
2283		JPS		55947		915.566		915.59		1		0		1		0		
2283		EDG*		1332		915.566		873.578		1		0		1		0		


2284		A*		157969		913.585		931.849		1		0		0		0		
2284		Dijkstra		7818289		913.585		913.62		1		0		1		0		
2284		JPS		135340		913.585		913.62		1		0		1		0		
2284		EDG*		1325		913.585		855.59		1		0		1		0		


2285		A*		228489		913.519		913.548		1		0		1		0		
2285		Dijkstra		7587356		913.519		913.548		1		0		1		0		
2285		JPS		80282		913.519		913.548		1		0		1		0		
2285		EDG*		650		913.519		844.11		1		0		1		0		


2286		A*		152331		915.904		915.348		1		0		1		0		
2286		Dijkstra		6219274		915.904		915.348		1		0		1		0		
2286		JPS		46347		915.904		915.348		1		0		1		0		
2286		EDG*		5090		915.904		873.634		1		0		1		0		


2287		A*		68600		912.359		912.391		1		0		1		0		
2287		Dijkstra		4452792		912.359		912.391		1		0		1		0		
2287		JPS		61790		912.359		912.391		1		0		1		0		
2287		EDG*		177		912.359		844.046		1		0		1		0		


2288		A*		1637772		914.823		914.244		1		0		1		0		
2288		Dijkstra		7786338		914.823		914.244		1		0		1		0		
2288		JPS		113279		914.823		914.244		1		0		1		0		
2288		EDG*		4382		914.823		879.781		1		0		1		0		


2289		A*		68691		914.68		914.721		1		0		1		0		
2289		Dijkstra		6047442		914.68		914.721		1		0		1		0		
2289		JPS		47888		914.68		914.721		1		0		1		0		
2289		EDG*		1135		914.68		868.21		1		0		1		0		


2290		A*		1521007		912.786		931.648		1		0		0		0		
2290		Dijkstra		7089328		912.786		912.234		1		0		1		0		
2290		JPS		135217		912.786		912.234		1		0		1		0		
2290		EDG*		4843		912.786		859.778		1		0		1		0		


2291		A*		129493		918.029		967.305		1		0		0		0		
2291		Dijkstra		5822972		918.029		918.063		1		0		1		0		
2291		JPS		102032		918.029		918.063		1		0		1		0		
2291		EDG*		671		918.029		869.553		1		0		1		0		


2292		A*		543990		919.644		917.92		1		0		1		0		
2292		Dijkstra		7859699		919.644		917.92		1		0		1		0		
2292		JPS		117302		919.644		917.92		1		0		1		0		
2292		EDG*		7150		919.644		872.193		1		0		1		0		


2293		A*		102095		916.521		929.45		1		0		0		0		
2293		Dijkstra		8513738		916.521		916.564		1		0		1		0		
2293		JPS		84751		916.521		916.564		1		0		1		0		
2293		EDG*		1159		916.521		877.693		1		0		1		0		


2294		A*		68608		918.759		918.222		1		0		1		0		
2294		Dijkstra		8248059		918.759		918.222		1		0		1		0		
2294		JPS		70605		918.759		918.222		1		0		1		0		
2294		EDG*		2119		918.759		891.633		1		0		1		0		


2295		A*		576426		918.181		917.618		1		0		1		0		
2295		Dijkstra		6988176		918.181		917.618		1		0		1		0		
2295		JPS		203045		918.181		917.618		1		0		1		0		
2295		EDG*		1001		918.181		851.213		1		0		1		0		


2296		A*		725606		916.029		920.449		1		0		0		0		
2296		Dijkstra		8095006		916.029		915.477		1		0		1		0		
2296		JPS		145839		916.029		915.477		1		0		1		0		
2296		EDG*		979		916.029		858.302		1		0		1		0		


2297		A*		68420		916.783		916.838		1		0		1		0		
2297		Dijkstra		7561236		916.783		916.838		1		0		1		0		
2297		JPS		77087		916.783		916.838		1		0		1		0		
2297		EDG*		173		916.783		910.192		1		0		1		0		


2298		A*		115955		916.568		931.835		1		0		0		0		
2298		Dijkstra		6249438		916.568		916.606		1		0		1		0		
2298		JPS		81595		916.568		916.606		1		0		1		0		
2298		EDG*		3272		916.568		878.07		1		0		1		0		


2299		A*		771268		919.467		917.749		1		0		1		0		
2299		Dijkstra		6314976		919.467		917.749		1		0		1		0		
2299		JPS		69855		919.467		917.749		1		0		1		0		
2299		EDG*		4431		919.467		877.495		1		0		1		0		


2300		A*		68131		916.197		916.252		1		0		1		0		
2300		Dijkstra		8340365		916.197		916.252		1		0		1		0		
2300		JPS		76579		916.197		916.252		1		0		1		0		
2300		EDG*		169		916.197		910.168		1		0		1		0		


2301		A*		282626		920.431		920.462		1		0		1		0		
2301		Dijkstra		6362218		920.431		920.176		1		0		1		0		
2301		JPS		73274		920.431		920.176		1		0		1		0		
2301		EDG*		3147		920.431		894.119		1		0		1		0		


2302		A*		69415		922.423		922.447		1		0		1		0		
2302		Dijkstra		5362231		922.423		922.447		1		0		1		0		
2302		JPS		73540		922.423		922.447		1		0		1		0		
2302		EDG*		899		922.423		857.411		1		0		1		0		


2303		A*		101092		922.254		933.992		1		0		0		0		
2303		Dijkstra		5698890		922.254		922.292		1		0		1		0		
2303		JPS		50965		922.254		922.292		1		0		1		0		
2303		EDG*		2409		922.254		864.503		1		0		1		0		


2304		A*		191616		923.622		922.493		1		0		1		0		
2304		Dijkstra		8531905		923.622		922.493		1		0		1		0		
2304		JPS		51706		923.622		922.493		1		0		1		0		
2304		EDG*		4986		923.622		891.659		1		0		1		0		


2305		A*		662675		920.136		919.007		1		0		1		0		
2305		Dijkstra		8198126		920.136		919.007		1		0		1		0		
2305		JPS		120287		920.136		919.007		1		0		1		0		
2305		EDG*		3664		920.136		870.171		1		0		1		0		


2306		A*		479181		923.046		943.362		1		0		0		0		
2306		Dijkstra		7707263		923.046		921.319		1		0		1		0		
2306		JPS		107853		923.046		921.319		1		0		1		0		
2306		EDG*		6316		923.046		881.219		1		0		1		0		


2307		A*		2407674		922.075		922.105		1		0		1		0		
2307		Dijkstra		6798824		922.075		922.105		1		0		1		0		
2307		JPS		207193		922.075		922.105		1		0		1		0		
2307		EDG*		2239		922.075		864.943		1		0		1		0		


2308		A*		1827068		922.448		920.133		1		0		1		0		
2308		Dijkstra		5583334		922.448		920.133		1		0		1		0		
2308		JPS		89772		922.448		920.133		1		0		1		0		
2308		EDG*		4947		922.448		882.444		1		0		1		0		


2309		A*		96632		923.828		922.692		1		0		1		0		
2309		Dijkstra		7981301		923.828		922.692		1		0		1		0		
2309		JPS		160174		923.828		922.692		1		0		1		0		
2309		EDG*		2055		923.828		869.086		1		0		1		0		


2310		A*		681275		920.514		919.377		1		0		1		0		
2310		Dijkstra		7085087		920.514		919.377		1		0		1		0		
2310		JPS		228368		920.514		919.377		1		0		1		0		
2310		EDG*		1572		920.514		857.043		1		0		1		0		


2311		A*		1136900		924.886		923.748		1		0		1		0		
2311		Dijkstra		7092380		924.886		923.748		1		0		1		0		
2311		JPS		64730		924.886		923.748		1		0		1		0		
2311		EDG*		5009		924.886		880.716		1		0		1		0		


2312		A*		1791882		926.952		925.821		1		0		1		0		
2312		Dijkstra		6403142		926.952		925.821		1		0		1		0		
2312		JPS		91987		926.952		925.821		1		0		1		0		
2312		EDG*		6056		926.952		909.944		1		0		1		0		


2313		A*		68632		924.271		924.306		1		0		1		0		
2313		Dijkstra		7837565		924.271		924.306		1		0		1		0		
2313		JPS		84443		924.271		924.306		1		0		1		0		
2313		EDG*		671		924.271		871.569		1		0		1		0		


2314		A*		398633		924.632		952.006		1		0		0		0		
2314		Dijkstra		8187892		924.632		924.662		1		0		1		0		
2314		JPS		137694		924.632		924.662		1		0		1		0		
2314		EDG*		696		924.632		868.825		1		0		1		0		


2315		A*		90959		925.746		924.036		1		0		1		0		
2315		Dijkstra		7028919		925.746		924.036		1		0		1		0		
2315		JPS		46413		925.746		924.036		1		0		1		0		
2315		EDG*		4165		925.746		895.059		1		0		1		0		


2316		A*		85221		925.575		925.036		1		0		1		0		
2316		Dijkstra		8228789		925.575		925.036		1		0		1		0		
2316		JPS		91443		925.575		925.036		1		0		1		0		
2316		EDG*		3087		925.575		884.671		1		0		1		0		


2317		A*		125868		924.581		924.587		1		0		1		0		
2317		Dijkstra		7408537		924.581		924.587		1		0		1		0		
2317		JPS		51600		924.581		924.587		1		0		1		0		
2317		EDG*		178		924.581		898.653		1		0		1		0		


2318		A*		832006		927.852		984.02		1		0		0		0		
2318		Dijkstra		7772289		927.852		927.307		1		0		1		0		
2318		JPS		65926		927.852		927.307		1		0		1		0		
2318		EDG*		3686		927.852		882.052		1		0		1		0		


2319		A*		1457814		924.59		943.105		1		0		0		0		
2319		Dijkstra		5593550		924.59		924.033		1		0		1		0		
2319		JPS		82086		924.59		924.033		1		0		1		0		
2319		EDG*		5405		924.59		893.458		1		0		1		0		


2320		A*		73547		927.131		975.792		1		0		0		0		
2320		Dijkstra		8666284		927.131		926.594		1		0		1		0		
2320		JPS		114077		927.131		926.594		1		0		1		0		
2320		EDG*		969		927.131		892.617		1		0		1		0		


2321		A*		68136		928.227		928.28		1		0		1		0		
2321		Dijkstra		8646976		928.227		928.28		1		0		1		0		
2321		JPS		66174		928.227		928.28		1		0		1		0		
2321		EDG*		172		928.227		914.266		1		0		1		0		


2322		A*		177055		930.313		930.349		1		0		1		0		
2322		Dijkstra		7918490		930.313		930.349		1		0		1		0		
2322		JPS		75144		930.313		930.349		1		0		1		0		
2322		EDG*		178		930.313		864.65		1		0		1		0		


2323		A*		723258		929.624		929.646		1		0		1		0		
2323		Dijkstra		6892984		929.624		929.646		1		0		1		0		
2323		JPS		58792		929.624		929.646		1		0		1		0		
2323		EDG*		2022		929.624		868.242		1		0		1		0		


2324		A*		532831		929.578		929.019		1		0		1		0		
2324		Dijkstra		8303473		929.578		929.019		1		0		1		0		
2324		JPS		35426		929.578		929.019		1		0		1		0		
2324		EDG*		3810		929.578		899.851		1		0		1		0		


2325		A*		799801		929.897		929.332		1		0		1		0		
2325		Dijkstra		7854872		929.897		929.332		1		0		1		0		
2325		JPS		107296		929.897		929.332		1		0		1		0		
2325		EDG*		5074		929.897		883.533		1		0		1		0		


2326		A*		487500		931.08		972.534		1		0		0		0		
2326		Dijkstra		6907085		931.08		931.104		1		0		1		0		
2326		JPS		81420		931.08		931.104		1		0		1		0		
2326		EDG*		676		931.08		863.351		1		0		1		0		


2327		A*		635978		928.581		928.587		1		0		1		0		
2327		Dijkstra		7447128		928.581		928.587		1		0		1		0		
2327		JPS		47310		928.581		928.587		1		0		1		0		
2327		EDG*		1315		928.581		910.377		1		0		1		0		


2328		A*		73872		929.462		936.536		1		0		0		0		
2328		Dijkstra		8291966		929.462		928.336		1		0		1		0		
2328		JPS		79387		929.462		928.336		1		0		1		0		
2328		EDG*		3419		929.462		887.616		1		0		1		0		


2329		A*		68194		930.227		930.28		1		0		1		0		
2329		Dijkstra		8189607		930.227		930.28		1		0		1		0		
2329		JPS		62925		930.227		930.28		1		0		1		0		
2329		EDG*		445		930.227		915.772		1		0		1		0		


2330		A*		69192		931.497		931.535		1		0		1		0		
2330		Dijkstra		6936818		931.497		931.535		1		0		1		0		
2330		JPS		85960		931.497		931.535		1		0		1		0		
2330		EDG*		176		931.497		869.341		1		0		1		0		


2331		A*		68647		935.44		934.909		1		0		1		0		
2331		Dijkstra		8136652		935.44		934.909		1		0		1		0		
2331		JPS		62739		935.44		934.909		1		0		1		0		
2331		EDG*		2125		935.44		926.342		1		0		1		0		


2332		A*		216552		934.695		949.946		1		0		0		0		
2332		Dijkstra		6434874		934.695		934.718		1		0		1		0		
2332		JPS		94137		934.695		934.718		1		0		1		0		
2332		EDG*		2111		934.695		870.823		1		0		1		0		


2333		A*		171944		935.923		935.964		1		0		1		0		
2333		Dijkstra		6563575		935.923		935.964		1		0		1		0		
2333		JPS		102069		935.923		935.964		1		0		1		0		
2333		EDG*		737		935.923		878.349		1		0		1		0		


2334		A*		495077		933.372		991.549		1		0		0		0		
2334		Dijkstra		6801141		933.372		932.82		1		0		1		0		
2334		JPS		84654		933.372		932.82		1		0		1		0		
2334		EDG*		939		933.372		865.148		1		0		1		0		


2335		A*		2185581		932.497		930.778		1		0		1		0		
2335		Dijkstra		7316862		932.497		930.778		1		0		1		0		
2335		JPS		124435		932.497		930.778		1		0		1		0		
2335		EDG*		7650		932.497		899.459		1		0		1		0		


2336		A*		127488		932.727		932.763		1		0		1		0		
2336		Dijkstra		8566270		932.727		932.763		1		0		1		0		
2336		JPS		115841		932.727		932.763		1		0		1		0		
2336		EDG*		2182		932.727		891.765		1		0		1		0		


2337		A*		121542		935.42		935.464		1		0		1		0		
2337		Dijkstra		6433629		935.42		935.464		1		0		1		0		
2337		JPS		119771		935.42		935.464		1		0		1		0		
2337		EDG*		935		935.42		893.577		1		0		1		0		


2338		A*		1369622		934.666		932.932		1		0		1		0		
2338		Dijkstra		5603971		934.666		932.932		1		0		1		0		
2338		JPS		69628		934.666		932.932		1		0		1		0		
2338		EDG*		8562		934.666		887.871		1		0		1		0		


2339		A*		76539		934.563		933.436		1		0		1		0		
2339		Dijkstra		8606157		934.563		933.436		1		0		1		0		
2339		JPS		148516		934.563		933.436		1		0		1		0		
2339		EDG*		1107		934.563		887.272		1		0		1		0		


2340		A*		1082331		932.926		932.946		1		0		1		0		
2340		Dijkstra		7823743		932.926		932.946		1		0		1		0		
2340		JPS		86744		932.926		932.946		1		0		1		0		
2340		EDG*		2548		932.926		871.773		1		0		1		0		


2341		A*		1696299		937.068		936.503		1		0		1		0		
2341		Dijkstra		8243151		937.068		936.503		1		0		1		0		
2341		JPS		146536		937.068		936.503		1		0		1		0		
2341		EDG*		2578		937.068		892.79		1		0		1		0		


2342		A*		893365		938.082		1104.93		1		0		0		0		
2342		Dijkstra		6985595		938.082		937.535		1		0		1		0		
2342		JPS		89462		938.082		937.535		1		0		1		0		
2342		EDG*		4148		938.082		906.281		1		0		1		0		


2343		A*		296025		939.056		968.732		1		0		0		0		
2343		Dijkstra		7478258		939.056		939.075		1		0		1		0		
2343		JPS		113275		939.056		939.075		1		0		1		0		
2343		EDG*		734		939.056		877.363		1		0		1		0		


2344		A*		505876		939.651		957.393		1		0		0		0		
2344		Dijkstra		4869324		939.651		938.521		1		0		1		0		
2344		JPS		75456		939.651		938.521		1		0		1		0		
2344		EDG*		6056		939.651		903.303		1		0		1		0		


2345		A*		72219		936.323		936.347		1		0		1		0		
2345		Dijkstra		7243613		936.323		936.347		1		0		1		0		
2345		JPS		62903		936.323		936.347		1		0		1		0		
2345		EDG*		180		936.323		867.099		1		0		1		0		


2346		A*		112992		936.647		936.659		1		0		1		0		
2346		Dijkstra		7625614		936.647		936.659		1		0		1		0		
2346		JPS		81300		936.647		936.659		1		0		1		0		
2346		EDG*		571		936.647		889.981		1		0		1		0		


2347		A*		76691		937.42		936.879		1		0		1		0		
2347		Dijkstra		7185469		937.42		936.879		1		0		1		0		
2347		JPS		108763		937.42		936.879		1		0		1		0		
2347		EDG*		1145		937.42		891.842		1		0		1		0		


2348		A*		187752		937.463		936.887		1		0		1		0		
2348		Dijkstra		6576771		937.463		936.887		1		0		1		0		
2348		JPS		39425		937.463		936.887		1		0		1		0		
2348		EDG*		2384		937.463		905.146		1		0		1		0		


2349		A*		1987130		936.45		959.406		1		0		0		0		
2349		Dijkstra		6854734		936.45		935.907		1		0		1		0		
2349		JPS		132544		936.45		935.907		1		0		1		0		
2349		EDG*		5519		936.45		887.379		1		0		1		0		


2350		A*		68094		938.286		938.337		1		0		1		0		
2350		Dijkstra		5213170		938.286		938.337		1		0		1		0		
2350		JPS		66148		938.286		938.337		1		0		1		0		
2350		EDG*		179		938.286		913.176		1		0		1		0		


2351		A*		153928		940.504		939.379		1		0		1		0		
2351		Dijkstra		5840244		940.504		939.379		1		0		1		0		
2351		JPS		96876		940.504		939.379		1		0		1		0		
2351		EDG*		1447		940.504		902.315		1		0		1		0		


2352		A*		90672		942.173		939.88		1		0		1		0		
2352		Dijkstra		7646380		942.173		939.88		1		0		1		0		
2352		JPS		51984		942.173		939.88		1		0		1		0		
2352		EDG*		5780		942.173		917.157		1		0		1		0		


2353		A*		70221		940.446		940.459		1		0		1		0		
2353		Dijkstra		5247965		940.446		940.459		1		0		1		0		
2353		JPS		55330		940.446		940.459		1		0		1		0		
2353		EDG*		1700		940.446		896.546		1		0		1		0		


2354		A*		77486		940.217		940.248		1		0		1		0		
2354		Dijkstra		5263281		940.217		940.248		1		0		1		0		
2354		JPS		56509		940.217		940.248		1		0		1		0		
2354		EDG*		2849		940.217		890.964		1		0		1		0		


2355		A*		105197		942.965		942.421		1		0		1		0		
2355		Dijkstra		6128422		942.965		942.421		1		0		1		0		
2355		JPS		86016		942.965		942.421		1		0		1		0		
2355		EDG*		3011		942.965		911.329		1		0		1		0		


2356		A*		727051		941.21		968.731		1		0		0		0		
2356		Dijkstra		6938462		941.21		941.232		1		0		1		0		
2356		JPS		86420		941.21		941.232		1		0		1		0		
2356		EDG*		2135		941.21		874.535		1		0		1		0		


2357		A*		81609		940.847		974.864		1		0		0		0		
2357		Dijkstra		6681624		940.847		940.893		1		0		1		0		
2357		JPS		84957		940.847		940.893		1		0		1		0		
2357		EDG*		188		940.847		897.2		1		0		1		0		


2358		A*		174775		941.847		941.308		1		0		1		0		
2358		Dijkstra		8542826		941.847		941.308		1		0		1		0		
2358		JPS		51586		941.847		941.308		1		0		1		0		
2358		EDG*		3013		941.847		915.055		1		0		1		0		


2359		A*		78497		942.639		966.106		1		0		0		0		
2359		Dijkstra		6837515		942.639		942.678		1		0		1		0		
2359		JPS		93526		942.639		942.678		1		0		1		0		
2359		EDG*		1134		942.639		881.043		1		0		1		0		


2360		A*		424568		940.413		938.106		1		0		1		0		
2360		Dijkstra		8633283		940.413		938.106		1		0		1		0		
2360		JPS		57399		940.413		938.106		1		0		1		0		
2360		EDG*		5692		940.413		891.361		1		0		1		0		


2361		A*		281540		946.904		946.933		1		0		1		0		
2361		Dijkstra		8345508		946.904		946.933		1		0		1		0		
2361		JPS		86225		946.904		946.933		1		0		1		0		
2361		EDG*		888		946.904		880.895		1		0		1		0		


2362		A*		519251		946.651		946.693		1		0		1		0		
2362		Dijkstra		7510911		946.651		946.693		1		0		1		0		
2362		JPS		89944		946.651		946.693		1		0		1		0		
2362		EDG*		1325		946.651		889.533		1		0		1		0		


2363		A*		324341		946.632		976.492		1		0		0		0		
2363		Dijkstra		8056507		946.632		946.662		1		0		1		0		
2363		JPS		70714		946.632		946.662		1		0		1		0		
2363		EDG*		180		946.632		874.823		1		0		1		0		


2364		A*		1753007		946.217		946.248		1		0		1		0		
2364		Dijkstra		5480243		946.217		946.248		1		0		1		0		
2364		JPS		66387		946.217		946.248		1		0		1		0		
2364		EDG*		1809		946.217		877.187		1		0		1		0		


2365		A*		346950		944.107		941.221		1		0		1		0		
2365		Dijkstra		8647526		944.107		941.221		1		0		1		0		
2365		JPS		63672		944.107		941.221		1		0		1		0		
2365		EDG*		7765		944.107		897.129		1		0		1		0		


2366		A*		1103698		946.257		945.689		1		0		1		0		
2366		Dijkstra		7972331		946.257		945.689		1		0		1		0		
2366		JPS		134057		946.257		945.689		1		0		1		0		
2366		EDG*		3021		946.257		894.25		1		0		1		0		


2367		A*		68316		945.268		945.323		1		0		1		0		
2367		Dijkstra		8522034		945.268		945.323		1		0		1		0		
2367		JPS		84878		945.268		945.323		1		0		1		0		
2367		EDG*		453		945.268		933.248		1		0		1		0		


2368		A*		68610		947.244		947.294		1		0		1		0		
2368		Dijkstra		8421896		947.244		947.294		1		0		1		0		
2368		JPS		112036		947.244		947.294		1		0		1		0		
2368		EDG*		463		947.244		914.916		1		0		1		0		


2369		A*		669458		947.384		947.42		1		0		1		0		
2369		Dijkstra		6621275		947.384		947.42		1		0		1		0		
2369		JPS		51521		947.384		947.42		1		0		1		0		
2369		EDG*		1795		947.384		885.857		1		0		1		0		


2370		A*		69171		945.455		945.492		1		0		1		0		
2370		Dijkstra		5996245		945.455		945.492		1		0		1		0		
2370		JPS		71979		945.455		945.492		1		0		1		0		
2370		EDG*		660		945.455		879.326		1		0		1		0		


2371		A*		290828		949.311		948.746		1		0		1		0		
2371		Dijkstra		6690293		949.311		948.746		1		0		1		0		
2371		JPS		72993		949.311		948.746		1		0		1		0		
2371		EDG*		2487		949.311		907.329		1		0		1		0		


2372		A*		80161		948.71		973.705		1		0		0		0		
2372		Dijkstra		6774040		948.71		948.749		1		0		1		0		
2372		JPS		184003		948.71		948.749		1		0		1		0		
2372		EDG*		1195		948.71		893.257		1		0		1		0		


2373		A*		136248		950.55		955.278		1		0		0		0		
2373		Dijkstra		9033002		950.55		950.593		1		0		1		0		
2373		JPS		76565		950.55		950.593		1		0		1		0		
2373		EDG*		1239		950.55		914.461		1		0		1		0		


2374		A*		651228		950.105		949.548		1		0		1		0		
2374		Dijkstra		8916345		950.105		949.548		1		0		1		0		
2374		JPS		56808		950.105		949.548		1		0		1		0		
2374		EDG*		6294		950.105		911.794		1		0		1		0		


2375		A*		907259		950.33		950.362		1		0		1		0		
2375		Dijkstra		6514094		950.33		950.362		1		0		1		0		
2375		JPS		71981		950.33		950.362		1		0		1		0		
2375		EDG*		2685		950.33		885.59		1		0		1		0		


2376		A*		268304		949.166		948.621		1		0		1		0		
2376		Dijkstra		7852139		949.166		948.621		1		0		1		0		
2376		JPS		108835		949.166		948.621		1		0		1		0		
2376		EDG*		2910		949.166		924.371		1		0		1		0		


2377		A*		147191		951.987		952.02		1		0		1		0		
2377		Dijkstra		9002677		951.987		952.02		1		0		1		0		
2377		JPS		75796		951.987		952.02		1		0		1		0		
2377		EDG*		184		951.987		880.719		1		0		1		0		


2378		A*		846019		951.813		951.832		1		0		1		0		
2378		Dijkstra		6991262		951.813		951.832		1		0		1		0		
2378		JPS		30850		951.813		951.832		1		0		1		0		
2378		EDG*		3291		951.813		929.292		1		0		1		0		


2379		A*		70924		950.044		950.06		1		0		1		0		
2379		Dijkstra		8441285		950.044		950.06		1		0		1		0		
2379		JPS		115608		950.044		950.06		1		0		1		0		
2379		EDG*		571		950.044		893.282		1		0		1		0		


2380		A*		199622		951.313		951.349		1		0		1		0		
2380		Dijkstra		8988514		951.313		951.349		1		0		1		0		
2380		JPS		91263		951.313		951.349		1		0		1		0		
2380		EDG*		3486		951.313		922.68		1		0		1		0		


2381		A*		1340229		954.855		954.875		1		0		1		0		
2381		Dijkstra		8640897		954.855		954.875		1		0		1		0		
2381		JPS		105394		954.855		954.875		1		0		1		0		
2381		EDG*		3685		954.855		900.204		1		0		1		0		


2382		A*		69078		954.286		957.851		1		0		0		0		
2382		Dijkstra		8916525		954.286		954.337		1		0		1		0		
2382		JPS		149032		954.286		954.337		1		0		1		0		
2382		EDG*		472		954.286		925.349		1		0		1		0		


2383		A*		68743		954.268		954.323		1		0		1		0		
2383		Dijkstra		8184487		954.268		954.323		1		0		1		0		
2383		JPS		78552		954.268		954.323		1		0		1		0		
2383		EDG*		1070		954.268		940.815		1		0		1		0		


2384		A*		816506		953.198		960.318		1		0		0		0		
2384		Dijkstra		7209833		953.198		952.046		1		0		1		0		
2384		JPS		68957		953.198		952.046		1		0		1		0		
2384		EDG*		5330		953.198		908.837		1		0		1		0		


