地图名称：Shanghai_1_1024.map
算例总数：3570


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2148		EDG*		5362		856.359		810.641		1		0		1		0		


2149		A*		70035		857.727		857.763		1		0		1		0		
2149		Dijkstra		7155385		857.727		857.763		1		0		1		0		
2149		JPS		122093		857.727		857.763		1		0		1		0		
2149		EDG*		2271		857.727		808.52		1		0		1		0		


2150		A*		73848		856.408		874.021		1		0		0		0		
2150		Dijkstra		6458423		856.408		855.278		1		0		1		0		
2150		JPS		132438		856.408		855.278		1		0		1		0		
2150		EDG*		1497		856.408		815.451		1		0		1		0		


2151		A*		254542		863.394		864.006		1		0		0		0		
2151		Dijkstra		7703765		863.394		862.247		1		0		1		0		
2151		JPS		89575		863.394		862.247		1		0		1		0		
2151		EDG*		2374		863.394		800.685		1		0		1		0		


2152		A*		86889		863.288		862.734		1		0		1		0		
2152		Dijkstra		7344240		863.288		860.977		1		0		1		0		
2152		JPS		96689		863.288		860.977		1		0		1		0		
2152		EDG*		3622		863.288		807.175		1		0		1		0		


2153		A*		75823		863.58		911.648		1		0		0		0		
2153		Dijkstra		7720314		863.58		863.035		1		0		1		0		
2153		JPS		99697		863.58		863.035		1		0		1		0		
2153		EDG*		2794		863.58		824.197		1		0		1		0		


2154		A*		417120		861.539		861.544		1		0		1		0		
2154		Dijkstra		6431883		861.539		861.544		1		0		1		0		
2154		JPS		47001		861.539		861.544		1		0		1		0		
2154		EDG*		1033		861.539		845.649		1		0		1		0		


2155		A*		1518616		863.257		863.274		1		0		1		0		
2155		Dijkstra		4889881		863.257		863.274		1		0		1		0		
2155		JPS		65946		863.257		863.274		1		0		1		0		
2155		EDG*		2042		863.257		842.805		1		0		1		0		


2156		A*		72708		862.288		859.391		1		0		1		0		
2156		Dijkstra		7469773		862.288		859.391		1		0		1		0		
2156		JPS		128517		862.288		859.391		1		0		1		0		
2156		EDG*		4471		862.288		814.871		1		0		1		0		


2157		A*		313162		862.225		862.229		1		0		1		0		
2157		Dijkstra		6645828		862.225		862.229		1		0		1		0		
2157		JPS		23966		862.225		862.229		1		0		1		0		
2157		EDG*		575		862.225		845.147		1		0		1		0		


2158		A*		364400		862.818		862.245		1		0		1		0		
2158		Dijkstra		5650949		862.818		862.245		1		0		1		0		
2158		JPS		77744		862.818		862.245		1		0		1		0		
2158		EDG*		2439		862.818		839.061		1		0		1		0		


2159		A*		730455		860.713		883.603		1		0		0		0		
2159		Dijkstra		7542392		860.713		860.146		1		0		1		0		
2159		JPS		99594		860.713		860.146		1		0		1		0		
2159		EDG*		2330		860.713		804.704		1		0		1		0		


2160		A*		97963		862.311		862.332		1		0		1		0		
2160		Dijkstra		6664817		862.311		862.332		1		0		1		0		
2160		JPS		117972		862.311		862.332		1		0		1		0		
2160		EDG*		537		862.311		806.558		1		0		1		0		


2161		A*		143025		864.923		908.778		1		0		0		0		
2161		Dijkstra		6510606		864.923		864.378		1		0		1		0		
2161		JPS		113608		864.923		864.378		1		0		1		0		
2161		EDG*		1955		864.923		831.389		1		0		1		0		


2162		A*		122088		864.69		862.376		1		0		1		0		
2162		Dijkstra		6111895		864.69		860.619		1		0		1		0		
2162		JPS		127996		864.69		860.619		1		0		1		0		
2162		EDG*		4077		864.69		817.434		1		0		1		0		


2163		A*		172895		864.514		863.963		1		0		1		0		
2163		Dijkstra		7551408		864.514		863.963		1		0		1		0		
2163		JPS		75556		864.514		863.963		1		0		1		0		
2163		EDG*		1729		864.514		815.226		1		0		1		0		


2164		A*		68804		866.919		866.345		1		0		1		0		
2164		Dijkstra		6252705		866.919		866.345		1		0		1		0		
2164		JPS		47573		866.919		866.345		1		0		1		0		
2164		EDG*		1039		866.919		824.092		1		0		1		0		


2165		A*		247215		865.831		877.446		1		0		0		0		
2165		Dijkstra		7575711		865.831		865.845		1		0		1		0		
2165		JPS		63991		865.831		865.845		1		0		1		0		
2165		EDG*		1464		865.831		824.544		1		0		1		0		


2166		A*		74530		865.987		872.362		1		0		0		0		
2166		Dijkstra		8394698		865.987		861.92		1		0		1		0		
2166		JPS		88454		865.987		861.92		1		0		1		0		
2166		EDG*		2323		865.987		807.645		1		0		1		0		


2167		A*		1149257		864.227		864.246		1		0		1		0		
2167		Dijkstra		6398066		864.227		864.246		1		0		1		0		
2167		JPS		58591		864.227		864.246		1		0		1		0		
2167		EDG*		1578		864.227		810.621		1		0		1		0		


2168		A*		633761		865.169		884.503		1		0		0		0		
2168		Dijkstra		8340019		865.169		862.261		1		0		1		0		
2168		JPS		98514		865.169		862.261		1		0		1		0		
2168		EDG*		6608		865.169		821.614		1		0		1		0		


2169		A*		583961		867.07		908.677		1		0		0		0		
2169		Dijkstra		7881570		867.07		866.52		1		0		1		0		
2169		JPS		85568		867.07		866.52		1		0		1		0		
2169		EDG*		3342		867.07		816.012		1		0		1		0		


2170		A*		66898		865.389		863.076		1		0		1		0		
2170		Dijkstra		6255070		865.389		863.076		1		0		1		0		
2170		JPS		64817		865.389		863.076		1		0		1		0		
2170		EDG*		2634		865.389		805.624		1		0		1		0		


2171		A*		68566		868.651		866.935		1		0		1		0		
2171		Dijkstra		6788598		868.651		866.935		1		0		1		0		
2171		JPS		139106		868.651		866.935		1		0		1		0		
2171		EDG*		3503		868.651		850.754		1		0		1		0		


2172		A*		545274		868.274		868.288		1		0		1		0		
2172		Dijkstra		7740219		868.274		868.288		1		0		1		0		
2172		JPS		92566		868.274		868.288		1		0		1		0		
2172		EDG*		2326		868.274		822.775		1		0		1		0		


2173		A*		111186		868.32		884.764		1		0		0		0		
2173		Dijkstra		5771718		868.32		867.193		1		0		1		0		
2173		JPS		102132		868.32		867.193		1		0		1		0		
2173		EDG*		1615		868.32		836.845		1		0		1		0		


2174		A*		76174		868.07		899.148		1		0		0		0		
2174		Dijkstra		8306538		868.07		866.935		1		0		1		0		
2174		JPS		99986		868.07		866.935		1		0		1		0		
2174		EDG*		3345		868.07		831.653		1		0		1		0		


2175		A*		107654		868.864		880.907		1		0		0		0		
2175		Dijkstra		7855070		868.864		867.15		1		0		1		0		
2175		JPS		73731		868.864		867.15		1		0		1		0		
2175		EDG*		3288		868.864		839.432		1		0		1		0		


2176		A*		69023		869.705		868.579		1		0		1		0		
2176		Dijkstra		8405926		869.705		868.579		1		0		1		0		
2176		JPS		55577		869.705		868.579		1		0		1		0		
2176		EDG*		1616		869.705		848.352		1		0		1		0		


2177		A*		380388		870.563		870.573		1		0		1		0		
2177		Dijkstra		7503125		870.563		870.573		1		0		1		0		
2177		JPS		59910		870.563		870.573		1		0		1		0		
2177		EDG*		2679		870.563		836.411		1		0		1		0		


2178		A*		581412		869.073		875.717		1		0		0		0		
2178		Dijkstra		7231836		869.073		869.088		1		0		1		0		
2178		JPS		74403		869.073		869.088		1		0		1		0		
2178		EDG*		1355		869.073		824.837		1		0		1		0		


2179		A*		401076		869.936		869.944		1		0		1		0		
2179		Dijkstra		7054838		869.936		869.944		1		0		1		0		
2179		JPS		56691		869.936		869.944		1		0		1		0		
2179		EDG*		2069		869.936		839.214		1		0		1		0		


2180		A*		579345		868.463		867.302		1		0		1		0		
2180		Dijkstra		7424423		868.463		867.302		1		0		1		0		
2180		JPS		37439		868.463		867.302		1		0		1		0		
2180		EDG*		2686		868.463		844.07		1		0		1		0		


2181		A*		72948		875.864		887.035		1		0		0		0		
2181		Dijkstra		6889611		875.864		874.736		1		0		1		0		
2181		JPS		118250		875.864		874.736		1		0		1		0		
2181		EDG*		1534		875.864		836.639		1		0		1		0		


2182		A*		69171		873.538		878.849		1		0		0		0		
2182		Dijkstra		6348855		873.538		870.649		1		0		1		0		
2182		JPS		67769		873.538		870.649		1		0		1		0		
2182		EDG*		3917		873.538		836.326		1		0		1		0		


2183		A*		1044147		875.269		875.289		1		0		1		0		
2183		Dijkstra		6544926		875.269		875.289		1		0		1		0		
2183		JPS		94341		875.269		875.289		1		0		1		0		
2183		EDG*		2185		875.269		817.333		1		0		1		0		


2184		A*		452425		875.257		875.274		1		0		1		0		
2184		Dijkstra		5531689		875.257		875.274		1		0		1		0		
2184		JPS		53438		875.257		875.274		1		0		1		0		
2184		EDG*		892		875.257		820.331		1		0		1		0		


2185		A*		77010		873.561		921.618		1		0		0		0		
2185		Dijkstra		6166161		873.561		873.591		1		0		1		0		
2185		JPS		169921		873.561		873.591		1		0		1		0		
2185		EDG*		540		873.561		808.451		1		0		1		0		


2186		A*		513675		873.007		873.016		1		0		1		0		
2186		Dijkstra		6829109		873.007		873.016		1		0		1		0		
2186		JPS		58069		873.007		873.016		1		0		1		0		
2186		EDG*		2130		873.007		838.273		1		0		1		0		


2187		A*		598767		874.014		874.031		1		0		1		0		
2187		Dijkstra		7893495		874.014		874.031		1		0		1		0		
2187		JPS		63662		874.014		874.031		1		0		1		0		
2187		EDG*		283		874.014		816.375		1		0		1		0		


2188		A*		222760		872.507		927.305		1		0		0		0		
2188		Dijkstra		7271822		872.507		872.533		1		0		1		0		
2188		JPS		157591		872.507		872.533		1		0		1		0		
2188		EDG*		1067		872.507		808.266		1		0		1		0		


2189		A*		249523		874.416		870.917		1		0		1		0		
2189		Dijkstra		6425080		874.416		870.917		1		0		1		0		
2189		JPS		128294		874.416		870.917		1		0		1		0		
2189		EDG*		5953		874.416		827.659		1		0		1		0		


2190		A*		151603		872.914		872.932		1		0		1		0		
2190		Dijkstra		5932202		872.914		872.932		1		0		1		0		
2190		JPS		70603		872.914		872.932		1		0		1		0		
2190		EDG*		1323		872.914		820.84		1		0		1		0		


2191		A*		252021		876.431		875.877		1		0		1		0		
2191		Dijkstra		7231861		876.431		875.877		1		0		1		0		
2191		JPS		76685		876.431		875.877		1		0		1		0		
2191		EDG*		2554		876.431		818.057		1		0		1		0		


2192		A*		336753		879.151		888.249		1		0		0		0		
2192		Dijkstra		7634964		879.151		878.59		1		0		1		0		
2192		JPS		121250		879.151		878.59		1		0		1		0		
2192		EDG*		1170		879.151		828.932		1		0		1		0		


2193		A*		494425		878.661		878.105		1		0		1		0		
2193		Dijkstra		6745545		878.661		878.105		1		0		1		0		
2193		JPS		81819		878.661		878.105		1		0		1		0		
2193		EDG*		1835		878.661		812.641		1		0		1		0		


2194		A*		225076		878.11		875.789		1		0		1		0		
2194		Dijkstra		7652153		878.11		875.789		1		0		1		0		
2194		JPS		85539		878.11		875.789		1		0		1		0		
2194		EDG*		4974		878.11		835.19		1		0		1		0		


2195		A*		133607		878.33		876.02		1		0		1		0		
2195		Dijkstra		7455073		878.33		876.02		1		0		1		0		
2195		JPS		122423		878.33		876.02		1		0		1		0		
2195		EDG*		3760		878.33		824.681		1		0		1		0		


2196		A*		427341		879.446		879.459		1		0		1		0		
2196		Dijkstra		7218755		879.446		879.459		1		0		1		0		
2196		JPS		93824		879.446		879.459		1		0		1		0		
2196		EDG*		2360		879.446		839.797		1		0		1		0		


2197		A*		75923		877.622		915.735		1		0		0		0		
2197		Dijkstra		7204758		877.622		876.493		1		0		1		0		
2197		JPS		94140		877.622		876.493		1		0		1		0		
2197		EDG*		1286		877.622		839.842		1		0		1		0		


2198		A*		113563		877.607		927.447		1		0		0		0		
2198		Dijkstra		7653030		877.607		876.461		1		0		1		0		
2198		JPS		81827		877.607		876.461		1		0		1		0		
2198		EDG*		2973		877.607		831.286		1		0		1		0		


2199		A*		303696		878.794		878.801		1		0		1		0		
2199		Dijkstra		5809933		878.794		878.801		1		0		1		0		
2199		JPS		44474		878.794		878.801		1		0		1		0		
2199		EDG*		560		878.794		848.173		1		0		1		0		


2200		A*		375669		877.053		876.506		1		0		1		0		
2200		Dijkstra		5359853		877.053		876.506		1		0		1		0		
2200		JPS		151524		877.053		876.506		1		0		1		0		
2200		EDG*		2740		877.053		827.804		1		0		1		0		


2201		A*		809459		881.495		952.004		1		0		0		0		
2201		Dijkstra		6649737		881.495		880.932		1		0		1		0		
2201		JPS		148899		881.495		880.932		1		0		1		0		
2201		EDG*		4632		881.495		831.638		1		0		1		0		


2202		A*		771904		883.701		883.96		1		0		0		0		
2202		Dijkstra		6187299		883.701		883.131		1		0		1		0		
2202		JPS		109064		883.701		883.131		1		0		1		0		
2202		EDG*		2928		883.701		833.375		1		0		1		0		


2203		A*		1155339		882.394		882.418		1		0		1		0		
2203		Dijkstra		5671007		882.394		882.418		1		0		1		0		
2203		JPS		104295		882.394		882.418		1		0		1		0		
2203		EDG*		2024		882.394		821.268		1		0		1		0		


2204		A*		426498		881.203		880.631		1		0		1		0		
2204		Dijkstra		6920933		881.203		880.631		1		0		1		0		
2204		JPS		43210		881.203		880.631		1		0		1		0		
2204		EDG*		1968		881.203		841.113		1		0		1		0		


2205		A*		86171		881.526		885.663		1		0		0		0		
2205		Dijkstra		8395599		881.526		879.806		1		0		1		0		
2205		JPS		91677		881.526		879.806		1		0		1		0		
2205		EDG*		2843		881.526		841.527		1		0		1		0		


2206		A*		77563		883.514		923.962		1		0		0		0		
2206		Dijkstra		5448944		883.514		881.792		1		0		1		0		
2206		JPS		156334		883.514		881.792		1		0		1		0		
2206		EDG*		2220		883.514		845.527		1		0		1		0		


2207		A*		177412		880.845		880.291		1		0		1		0		
2207		Dijkstra		6994938		880.845		880.291		1		0		1		0		
2207		JPS		95892		880.845		880.291		1		0		1		0		
2207		EDG*		3028		880.845		817.647		1		0		1		0		


2208		A*		73387		880.169		885.46		1		0		0		0		
2208		Dijkstra		6755070		880.169		880.189		1		0		1		0		
2208		JPS		105555		880.169		880.189		1		0		1		0		
2208		EDG*		468		880.169		818.339		1		0		1		0		


2209		A*		235150		880.632		928.505		1		0		0		0		
2209		Dijkstra		7165741		880.632		878.319		1		0		1		0		
2209		JPS		140307		880.632		878.319		1		0		1		0		
2209		EDG*		4737		880.632		836.458		1		0		1		0		


2210		A*		252883		880.269		880.289		1		0		1		0		
2210		Dijkstra		6595814		880.269		880.289		1		0		1		0		
2210		JPS		85043		880.269		880.289		1		0		1		0		
2210		EDG*		3711		880.269		829.743		1		0		1		0		


2211		A*		72871		886.058		885.505		1		0		1		0		
2211		Dijkstra		9463679		886.058		885.505		1		0		1		0		
2211		JPS		94565		886.058		885.505		1		0		1		0		
2211		EDG*		2708		886.058		826.36		1		0		1		0		


2212		A*		391937		887.86		887.874		1		0		1		0		
2212		Dijkstra		6043186		887.86		887.874		1		0		1		0		
2212		JPS		84212		887.86		887.874		1		0		1		0		
2212		EDG*		2455		887.86		851.284		1		0		1		0		


2213		A*		181618		887.759		888.988		1		0		0		0		
2213		Dijkstra		7443354		887.759		887.188		1		0		1		0		
2213		JPS		63753		887.759		887.188		1		0		1		0		
2213		EDG*		1010		887.759		834.92		1		0		1		0		


2214		A*		795130		886.666		886.69		1		0		1		0		
2214		Dijkstra		5576732		886.666		886.69		1		0		1		0		
2214		JPS		96049		886.666		886.69		1		0		1		0		
2214		EDG*		2755		886.666		839.505		1		0		1		0		


2215		A*		680284		884.024		884.029		1		0		1		0		
2215		Dijkstra		5968873		884.024		884.029		1		0		1		0		
2215		JPS		45873		884.024		884.029		1		0		1		0		
2215		EDG*		929		884.024		870.721		1		0		1		0		


2216		A*		1844712		885.051		884.49		1		0		1		0		
2216		Dijkstra		7704553		885.051		884.49		1		0		1		0		
2216		JPS		242896		885.051		884.49		1		0		1		0		
2216		EDG*		3407		885.051		826.915		1		0		1		0		


2217		A*		69951		887.926		887.946		1		0		1		0		
2217		Dijkstra		6777627		887.926		887.946		1		0		1		0		
2217		JPS		89388		887.926		887.946		1		0		1		0		
2217		EDG*		1932		887.926		835.859		1		0		1		0		


2218		A*		109381		886.301		952.661		1		0		0		0		
2218		Dijkstra		7608416		886.301		883.991		1		0		1		0		
2218		JPS		93825		886.301		883.991		1		0		1		0		
2218		EDG*		2610		886.301		831.843		1		0		1		0		


2219		A*		147417		885.271		926.205		1		0		0		0		
2219		Dijkstra		7303572		885.271		882.963		1		0		1		0		
2219		JPS		84240		885.271		882.963		1		0		1		0		
2219		EDG*		4619		885.271		844.073		1		0		1		0		


2220		A*		357061		884.536		883.39		1		0		1		0		
2220		Dijkstra		7006963		884.536		883.39		1		0		1		0		
2220		JPS		74948		884.536		883.39		1		0		1		0		
2220		EDG*		2367		884.536		820.698		1		0		1		0		


2221		A*		553716		889.752		888.587		1		0		1		0		
2221		Dijkstra		6738930		889.752		888.587		1		0		1		0		
2221		JPS		89377		889.752		888.587		1		0		1		0		
2221		EDG*		4114		889.752		869.385		1		0		1		0		


2222		A*		232930		891.845		907.691		1		0		0		0		
2222		Dijkstra		6500438		891.845		890.12		1		0		1		0		
2222		JPS		117246		891.845		890.12		1		0		1		0		
2222		EDG*		2464		891.845		843.767		1		0		1		0		


2223		A*		628089		890.127		909.76		1		0		0		0		
2223		Dijkstra		7780894		890.127		890.146		1		0		1		0		
2223		JPS		83619		890.127		890.146		1		0		1		0		
2223		EDG*		2141		890.127		839.558		1		0		1		0		


2224		A*		799293		888.73		915.474		1		0		0		0		
2224		Dijkstra		6176008		888.73		888.16		1		0		1		0		
2224		JPS		128100		888.73		888.16		1		0		1		0		
2224		EDG*		5141		888.73		843.74		1		0		1		0		


2225		A*		262723		888.075		990.861		1		0		0		0		
2225		Dijkstra		6067700		888.075		887.519		1		0		1		0		
2225		JPS		98976		888.075		887.519		1		0		1		0		
2225		EDG*		4021		888.075		853.454		1		0		1		0		


2226		A*		600713		889.813		903.546		1		0		0		0		
2226		Dijkstra		6345829		889.813		888.66		1		0		1		0		
2226		JPS		132009		889.813		888.66		1		0		1		0		
2226		EDG*		4535		889.813		844.12		1		0		1		0		


2227		A*		98995		891.176		893.548		1		0		0		0		
2227		Dijkstra		7533220		891.176		890.033		1		0		1		0		
2227		JPS		115229		891.176		890.033		1		0		1		0		
2227		EDG*		3984		891.176		855		1		0		1		0		


2228		A*		183187		891.082		892.878		1		0		0		0		
2228		Dijkstra		5769533		891.082		889.949		1		0		1		0		
2228		JPS		65209		891.082		889.949		1		0		1		0		
2228		EDG*		1734		891.082		836.319		1		0		1		0		


2229		A*		366330		891.836		891.844		1		0		1		0		
2229		Dijkstra		6149375		891.836		891.844		1		0		1		0		
2229		JPS		37715		891.836		891.844		1		0		1		0		
2229		EDG*		596		891.836		867.934		1		0		1		0		


2230		A*		101020		891.698		891.7		1		0		1		0		
2230		Dijkstra		5866586		891.698		891.7		1		0		1		0		
2230		JPS		11660		891.698		891.7		1		0		1		0		
2230		EDG*		1334		891.698		883.741		1		0		1		0		


2231		A*		208135		893.482		965.603		1		0		0		0		
2231		Dijkstra		6013507		893.482		892.332		1		0		1		0		
2231		JPS		99791		893.482		892.332		1		0		1		0		
2231		EDG*		1823		893.482		835.138		1		0		1		0		


2232		A*		342125		894.377		926.691		1		0		0		0		
2232		Dijkstra		5359192		894.377		894.405		1		0		1		0		
2232		JPS		110579		894.377		894.405		1		0		1		0		
2232		EDG*		2506		894.377		864.701		1		0		1		0		


2233		A*		536657		892.235		941.02		1		0		0		0		
2233		Dijkstra		6840904		892.235		891.676		1		0		1		0		
2233		JPS		81027		892.235		891.676		1		0		1		0		
2233		EDG*		1532		892.235		836.353		1		0		1		0		


2234		A*		909572		895.252		966.531		1		0		0		0		
2234		Dijkstra		7558639		895.252		894.104		1		0		1		0		
2234		JPS		118883		895.252		894.104		1		0		1		0		
2234		EDG*		1871		895.252		831.339		1		0		1		0		


2235		A*		1355482		895.899		894.763		1		0		1		0		
2235		Dijkstra		7385211		895.899		894.763		1		0		1		0		
2235		JPS		245895		895.899		894.763		1		0		1		0		
2235		EDG*		3656		895.899		849.951		1		0		1		0		


2236		A*		84765		895.171		894.62		1		0		1		0		
2236		Dijkstra		6403202		895.171		894.62		1		0		1		0		
2236		JPS		60674		895.171		894.62		1		0		1		0		
2236		EDG*		1688		895.171		843.391		1		0		1		0		


2237		A*		609279		893.5		900.318		1		0		0		0		
2237		Dijkstra		7078897		893.5		892.346		1		0		1		0		
2237		JPS		102999		893.5		892.346		1		0		1		0		
2237		EDG*		3299		893.5		838.59		1		0		1		0		


2238		A*		147505		894.502		891.02		1		0		1		0		
2238		Dijkstra		6895020		894.502		891.02		1		0		1		0		
2238		JPS		109519		894.502		891.02		1		0		1		0		
2238		EDG*		3998		894.502		848.396		1		0		1		0		


2239		A*		66688		895.497		895.535		1		0		1		0		
2239		Dijkstra		7291042		895.497		895.535		1		0		1		0		
2239		JPS		131142		895.497		895.535		1		0		1		0		
2239		EDG*		2420		895.497		850.224		1		0		1		0		


2240		A*		68507		892.578		890.847		1		0		1		0		
2240		Dijkstra		6453755		892.578		890.847		1		0		1		0		
2240		JPS		97906		892.578		890.847		1		0		1		0		
2240		EDG*		4725		892.578		832.311		1		0		1		0		


2241		A*		71872		898.923		897.792		1		0		1		0		
2241		Dijkstra		7860767		898.923		897.792		1		0		1		0		
2241		JPS		79186		898.923		897.792		1		0		1		0		
2241		EDG*		3246		898.923		856.021		1		0		1		0		


2242		A*		371881		898.784		898.803		1		0		1		0		
2242		Dijkstra		6685284		898.784		898.803		1		0		1		0		
2242		JPS		71352		898.784		898.803		1		0		1		0		
2242		EDG*		2476		898.784		857.871		1		0		1		0		


2243		A*		290159		896.191		896.202		1		0		1		0		
2243		Dijkstra		7254490		896.191		896.202		1		0		1		0		
2243		JPS		63827		896.191		896.202		1		0		1		0		
2243		EDG*		1973		896.191		864.413		1		0		1		0		


2244		A*		69686		899.639		919.592		1		0		0		0		
2244		Dijkstra		7937245		899.639		899.092		1		0		1		0		
2244		JPS		94095		899.639		899.092		1		0		1		0		
2244		EDG*		3273		899.639		860.736		1		0		1		0		


2245		A*		162518		898.973		898.988		1		0		1		0		
2245		Dijkstra		6371031		898.973		898.988		1		0		1		0		
2245		JPS		84723		898.973		898.988		1		0		1		0		
2245		EDG*		1087		898.973		851.17		1		0		1		0		


2246		A*		149059		897.242		894.935		1		0		1		0		
2246		Dijkstra		7068669		897.242		894.935		1		0		1		0		
2246		JPS		47428		897.242		894.935		1		0		1		0		
2246		EDG*		5172		897.242		869.434		1		0		1		0		


2247		A*		247565		897.37		943.073		1		0		0		0		
2247		Dijkstra		7735519		897.37		895.046		1		0		1		0		
2247		JPS		121138		897.37		895.046		1		0		1		0		
2247		EDG*		3154		897.37		847.883		1		0		1		0		


2248		A*		331511		898.125		910.558		1		0		0		0		
2248		Dijkstra		7010776		898.125		898.129		1		0		1		0		
2248		JPS		27502		898.125		898.129		1		0		1		0		
2248		EDG*		1945		898.125		881.617		1		0		1		0		


2249		A*		612575		897.512		926.317		1		0		0		0		
2249		Dijkstra		7021326		897.512		895.189		1		0		1		0		
2249		JPS		144568		897.512		895.189		1		0		1		0		
2249		EDG*		4095		897.512		841.829		1		0		1		0		


2250		A*		80489		896.193		895.633		1		0		1		0		
2250		Dijkstra		7625761		896.193		895.633		1		0		1		0		
2250		JPS		74183		896.193		895.633		1		0		1		0		
2250		EDG*		1360		896.193		828.385		1		0		1		0		


2251		A*		268823		900.458		906.517		1		0		0		0		
2251		Dijkstra		4450494		900.458		899.888		1		0		1		0		
2251		JPS		65797		900.458		899.888		1		0		1		0		
2251		EDG*		909		900.458		844.286		1		0		1		0		


2252		A*		72049		902.673		913.248		1		0		0		0		
2252		Dijkstra		7118459		902.673		901.534		1		0		1		0		
2252		JPS		127181		902.673		901.534		1		0		1		0		
2252		EDG*		6904		902.673		843.529		1		0		1		0		


2253		A*		72184		903.84		916.177		1		0		0		0		
2253		Dijkstra		8033082		903.84		902.121		1		0		1		0		
2253		JPS		166955		903.84		902.121		1		0		1		0		
2253		EDG*		3884		903.84		858.52		1		0		1		0		


2254		A*		444154		900.99		900.416		1		0		1		0		
2254		Dijkstra		6481105		900.99		900.416		1		0		1		0		
2254		JPS		49954		900.99		900.416		1		0		1		0		
2254		EDG*		812		900.99		870.904		1		0		1		0		


2255		A*		362249		902.637		938.019		1		0		0		0		
2255		Dijkstra		7963488		902.637		902.661		1		0		1		0		
2255		JPS		121583		902.637		902.661		1		0		1		0		
2255		EDG*		2201		902.637		852.859		1		0		1		0		


2256		A*		649203		901.505		901.516		1		0		1		0		
2256		Dijkstra		5235313		901.505		901.516		1		0		1		0		
2256		JPS		59888		901.505		901.516		1		0		1		0		
2256		EDG*		1049		901.505		863.055		1		0		1		0		


2257		A*		152937		901.333		925.744		1		0		0		0		
2257		Dijkstra		5320707		901.333		900.173		1		0		1		0		
2257		JPS		49383		901.333		900.173		1		0		1		0		
2257		EDG*		2331		901.333		867.541		1		0		1		0		


2258		A*		230743		902.943		909.988		1		0		0		0		
2258		Dijkstra		5130949		902.943		902.96		1		0		1		0		
2258		JPS		77401		902.943		902.96		1		0		1		0		
2258		EDG*		1245		902.943		861.511		1		0		1		0		


2259		A*		277592		902.924		912.873		1		0		0		0		
2259		Dijkstra		6287798		902.924		902.93		1		0		1		0		
2259		JPS		25050		902.924		902.93		1		0		1		0		
2259		EDG*		787		902.924		879.319		1		0		1		0		


2260		A*		481809		901.938		899.032		1		0		1		0		
2260		Dijkstra		6503547		901.938		899.032		1		0		1		0		
2260		JPS		173060		901.938		899.032		1		0		1		0		
2260		EDG*		5239		901.938		848.744		1		0		1		0		


2261		A*		204959		904.068		901.746		1		0		1		0		
2261		Dijkstra		8548967		904.068		901.746		1		0		1		0		
2261		JPS		92037		904.068		901.746		1		0		1		0		
2261		EDG*		4111		904.068		850.069		1		0		1		0		


2262		A*		468021		905.931		917.888		1		0		0		0		
2262		Dijkstra		7602256		905.931		902.431		1		0		1		0		
2262		JPS		98692		905.931		902.431		1		0		1		0		
2262		EDG*		7952		905.931		862.127		1		0		1		0		


2263		A*		250803		904.316		914.288		1		0		0		0		
2263		Dijkstra		5918327		904.316		903.16		1		0		1		0		
2263		JPS		70659		904.316		903.16		1		0		1		0		
2263		EDG*		3278		904.316		883.297		1		0		1		0		


2264		A*		303669		904.056		904.075		1		0		1		0		
2264		Dijkstra		6422941		904.056		904.075		1		0		1		0		
2264		JPS		75088		904.056		904.075		1		0		1		0		
2264		EDG*		221		904.056		842.882		1		0		1		0		


2265		A*		68063		907.853		907.858		1		0		1		0		
2265		Dijkstra		7048522		907.853		907.858		1		0		1		0		
2265		JPS		38978		907.853		907.858		1		0		1		0		
2265		EDG*		799		907.853		886.957		1		0		1		0		


2266		A*		171491		906.756		905.62		1		0		1		0		
2266		Dijkstra		8235376		906.756		905.62		1		0		1		0		
2266		JPS		100752		906.756		905.62		1		0		1		0		
2266		EDG*		1241		906.756		866.808		1		0		1		0		


2267		A*		898323		906.345		904.602		1		0		1		0		
2267		Dijkstra		7499983		906.345		904.602		1		0		1		0		
2267		JPS		117783		906.345		904.602		1		0		1		0		
2267		EDG*		5560		906.345		870.046		1		0		1		0		


2268		A*		307024		905.117		932.889		1		0		0		0		
2268		Dijkstra		6613909		905.117		905.148		1		0		1		0		
2268		JPS		109592		905.117		905.148		1		0		1		0		
2268		EDG*		1751		905.117		852.178		1		0		1		0		


2269		A*		76686		905.715		939.762		1		0		0		0		
2269		Dijkstra		6726466		905.715		903.991		1		0		1		0		
2269		JPS		130764		905.715		903.991		1		0		1		0		
2269		EDG*		5390		905.715		873.517		1		0		1		0		


2270		A*		218140		904.818		903.659		1		0		1		0		
2270		Dijkstra		6894832		904.818		903.659		1		0		1		0		
2270		JPS		35778		904.818		903.659		1		0		1		0		
2270		EDG*		4161		904.818		876.307		1		0		1		0		
