地图名称：Berlin_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1791		EDG*		2647		716.016		676.457		1		0		1		0		


1792		A*		841031		718.477		713.819		1		0		1		0		
1792		Dijkstra		4090612		718.477		713.819		1		0		1		0		
1792		JPS		76173		718.477		713.819		1		0		1		0		
1792		EDG*		14419		718.477		666.972		1		0		1		0		


1793		A*		253330		716.796		716.818		1		0		1		0		
1793		Dijkstra		3567871		716.796		716.818		1		0		1		0		
1793		JPS		29174		716.796		716.818		1		0		1		0		
1793		EDG*		2864		716.796		673.179		1		0		1		0		


1794		A*		307116		718.318		717.176		1		0		1		0		
1794		Dijkstra		6273061		718.318		717.176		1		0		1		0		
1794		JPS		39434		718.318		717.176		1		0		1		0		
1794		EDG*		9077		718.318		675.798		1		0		1		0		


1795		A*		201078		716.855		711.603		1		0		1		0		
1795		Dijkstra		4380238		716.855		711.603		1		0		1		0		
1795		JPS		35911		716.855		711.603		1		0		1		0		
1795		EDG*		4564		716.855		671.51		1		0		1		0		


1796		A*		68479		718.769		717.049		1		0		1		0		
1796		Dijkstra		4589807		718.769		717.049		1		0		1		0		
1796		JPS		71250		718.769		717.049		1		0		1		0		
1796		EDG*		2546		718.769		700.054		1		0		1		0		


1797		A*		1852910		716.164		714.433		1		0		1		0		
1797		Dijkstra		7500953		716.164		714.433		1		0		1		0		
1797		JPS		96932		716.164		714.433		1		0		1		0		
1797		EDG*		9623		716.164		683.22		1		0		1		0		


1798		A*		302274		719.205		722.162		1		0		0		0		
1798		Dijkstra		6002342		719.205		719.233		1		0		1		0		
1798		JPS		80203		719.205		719.233		1		0		1		0		
1798		EDG*		1282		719.205		669.043		1		0		1		0		


1799		A*		233831		719.889		719.316		1		0		1		0		
1799		Dijkstra		6744668		719.889		719.316		1		0		1		0		
1799		JPS		50771		719.889		719.316		1		0		1		0		
1799		EDG*		3018		719.889		675.59		1		0		1		0		


1800		A*		496224		717.63		717.06		1		0		1		0		
1800		Dijkstra		4230933		717.63		717.06		1		0		1		0		
1800		JPS		40405		717.63		717.06		1		0		1		0		
1800		EDG*		7114		717.63		672.727		1		0		1		0		


1801		A*		64288		722.55		722.007		1		0		1		0		
1801		Dijkstra		6812217		722.55		722.007		1		0		1		0		
1801		JPS		30711		722.55		722.007		1		0		1		0		
1801		EDG*		1993		722.55		713.899		1		0		1		0		


1802		A*		236567		720.345		720.359		1		0		1		0		
1802		Dijkstra		5212278		720.345		720.359		1		0		1		0		
1802		JPS		39423		720.345		720.359		1		0		1		0		
1802		EDG*		742		720.345		672.695		1		0		1		0		


1803		A*		916483		723.333		722.759		1		0		1		0		
1803		Dijkstra		5192278		723.333		722.759		1		0		1		0		
1803		JPS		66400		723.333		722.759		1		0		1		0		
1803		EDG*		8645		723.333		691.761		1		0		1		0		


1804		A*		108350		721.637		721.076		1		0		1		0		
1804		Dijkstra		5053837		721.637		721.076		1		0		1		0		
1804		JPS		35784		721.637		721.076		1		0		1		0		
1804		EDG*		2761		721.637		670.481		1		0		1		0		


1805		A*		662073		721.727		759.26		1		0		0		0		
1805		Dijkstra		4216841		721.727		721.177		1		0		1		0		
1805		JPS		50435		721.727		721.177		1		0		1		0		
1805		EDG*		3712		721.727		689.582		1		0		1		0		


1806		A*		125286		722.673		784.789		1		0		0		0		
1806		Dijkstra		5595919		722.673		722.705		1		0		1		0		
1806		JPS		37078		722.673		722.705		1		0		1		0		
1806		EDG*		2072		722.673		685.347		1		0		1		0		


1807		A*		367130		721.151		721.175		1		0		1		0		
1807		Dijkstra		3956620		721.151		721.175		1		0		1		0		
1807		JPS		44707		721.151		721.175		1		0		1		0		
1807		EDG*		2700		721.151		672.371		1		0		1		0		


1808		A*		1727904		721.124		719.992		1		0		1		0		
1808		Dijkstra		7489332		721.124		719.992		1		0		1		0		
1808		JPS		79933		721.124		719.992		1		0		1		0		
1808		EDG*		3345		721.124		703.334		1		0		1		0		


1809		A*		831660		720.806		720.816		1		0		1		0		
1809		Dijkstra		5354579		720.806		720.816		1		0		1		0		
1809		JPS		40399		720.806		720.816		1		0		1		0		
1809		EDG*		800		720.806		705.257		1		0		1		0		


1810		A*		218436		721.867		721.304		1		0		1		0		
1810		Dijkstra		5046991		721.867		721.304		1		0		1		0		
1810		JPS		30925		721.867		721.304		1		0		1		0		
1810		EDG*		9885		721.867		685.561		1		0		1		0		


1811		A*		653386		724.578		724.019		1		0		1		0		
1811		Dijkstra		6489067		724.578		724.019		1		0		1		0		
1811		JPS		60062		724.578		724.019		1		0		1		0		
1811		EDG*		8274		724.578		688.393		1		0		1		0		


1812		A*		105030		724.448		723.89		1		0		1		0		
1812		Dijkstra		4305083		724.448		723.89		1		0		1		0		
1812		JPS		39116		724.448		723.89		1		0		1		0		
1812		EDG*		3388		724.448		689.525		1		0		1		0		


1813		A*		162009		727.649		727.09		1		0		1		0		
1813		Dijkstra		6844642		727.649		727.09		1		0		1		0		
1813		JPS		42644		727.649		727.09		1		0		1		0		
1813		EDG*		4943		727.649		691.036		1		0		1		0		


1814		A*		486608		727.416		727.431		1		0		1		0		
1814		Dijkstra		3900466		727.416		727.431		1		0		1		0		
1814		JPS		39220		727.416		727.431		1		0		1		0		
1814		EDG*		1688		727.416		683.81		1		0		1		0		


1815		A*		2086491		726.725		725.575		1		0		1		0		
1815		Dijkstra		6416095		726.725		725.575		1		0		1		0		
1815		JPS		147077		726.725		725.575		1		0		1		0		
1815		EDG*		15103		726.725		689.268		1		0		1		0		


1816		A*		806336		727.997		766.846		1		0		0		0		
1816		Dijkstra		7042909		727.997		727.432		1		0		1		0		
1816		JPS		73287		727.997		727.432		1		0		1		0		
1816		EDG*		13217		727.997		695.076		1		0		1		0		


1817		A*		291008		727.82		727.847		1		0		1		0		
1817		Dijkstra		3207378		727.82		727.847		1		0		1		0		
1817		JPS		46327		727.82		727.847		1		0		1		0		
1817		EDG*		2154		727.82		675.864		1		0		1		0		


1818		A*		591380		727.482		727.503		1		0		1		0		
1818		Dijkstra		4964603		727.482		727.503		1		0		1		0		
1818		JPS		36173		727.482		727.503		1		0		1		0		
1818		EDG*		2994		727.482		679.117		1		0		1		0		


1819		A*		65825		724.983		724.986		1		0		1		0		
1819		Dijkstra		5931917		724.983		724.986		1		0		1		0		
1819		JPS		16979		724.983		724.986		1		0		1		0		
1819		EDG*		147		724.983		709.186		1		0		1		0		


1820		A*		88409		726.531		726.562		1		0		1		0		
1820		Dijkstra		5557564		726.531		726.562		1		0		1		0		
1820		JPS		47882		726.531		726.562		1		0		1		0		
1820		EDG*		149		726.531		680.625		1		0		1		0		


1821		A*		839012		729.921		729.947		1		0		1		0		
1821		Dijkstra		4884965		729.921		729.947		1		0		1		0		
1821		JPS		52228		729.921		729.947		1		0		1		0		
1821		EDG*		2549		729.921		680.2		1		0		1		0		


1822		A*		457166		731.156		731.174		1		0		1		0		
1822		Dijkstra		4514863		731.156		731.174		1		0		1		0		
1822		JPS		29229		731.156		731.174		1		0		1		0		
1822		EDG*		2377		731.156		683.226		1		0		1		0		


1823		A*		1794527		730.786		729.063		1		0		1		0		
1823		Dijkstra		5809246		730.786		729.063		1		0		1		0		
1823		JPS		79947		730.786		729.063		1		0		1		0		
1823		EDG*		11847		730.786		697.466		1		0		1		0		


1824		A*		914008		728.394		728.418		1		0		1		0		
1824		Dijkstra		5720784		728.394		728.418		1		0		1		0		
1824		JPS		55031		728.394		728.418		1		0		1		0		
1824		EDG*		2773		728.394		693.212		1		0		1		0		


1825		A*		1947754		731.325		729.606		1		0		1		0		
1825		Dijkstra		6847359		731.325		729.606		1		0		1		0		
1825		JPS		120206		731.325		729.606		1		0		1		0		
1825		EDG*		18243		731.325		695.523		1		0		1		0		


1826		A*		64662		728.715		728.748		1		0		1		0		
1826		Dijkstra		6102164		728.715		728.748		1		0		1		0		
1826		JPS		50162		728.715		728.748		1		0		1		0		
1826		EDG*		445		728.715		687.96		1		0		1		0		


1827		A*		64072		728.592		728.636		1		0		1		0		
1827		Dijkstra		4752549		728.592		728.636		1		0		1		0		
1827		JPS		34729		728.592		728.636		1		0		1		0		
1827		EDG*		145		728.592		724.843		1		0		1		0		


1828		A*		1737868		731.914		742.118		1		0		0		0		
1828		Dijkstra		2918573		731.914		731.346		1		0		1		0		
1828		JPS		69244		731.914		731.346		1		0		1		0		
1828		EDG*		3085		731.914		693.474		1		0		1		0		


1829		A*		624897		730.791		803.303		1		0		0		0		
1829		Dijkstra		6244621		730.791		730.233		1		0		1		0		
1829		JPS		44800		730.791		730.233		1		0		1		0		
1829		EDG*		7212		730.791		686.659		1		0		1		0		


1830		A*		475642		731.014		731.031		1		0		1		0		
1830		Dijkstra		5040668		731.014		731.031		1		0		1		0		
1830		JPS		33967		731.014		731.031		1		0		1		0		
1830		EDG*		3889		731.014		697.295		1		0		1		0		


1831		A*		338923		734.894		734.901		1		0		1		0		
1831		Dijkstra		4449447		734.894		734.901		1		0		1		0		
1831		JPS		29780		734.894		734.901		1		0		1		0		
1831		EDG*		2874		734.894		708.878		1		0		1		0		


1832		A*		114639		733.845		733.291		1		0		1		0		
1832		Dijkstra		4398412		733.845		733.291		1		0		1		0		
1832		JPS		37811		733.845		733.291		1		0		1		0		
1832		EDG*		3413		733.845		692.893		1		0		1		0		


1833		A*		246967		735.884		735.317		1		0		1		0		
1833		Dijkstra		6042781		735.884		735.317		1		0		1		0		
1833		JPS		58928		735.884		735.317		1		0		1		0		
1833		EDG*		4877		735.884		706.943		1		0		1		0		


1834		A*		987987		735.032		735.045		1		0		1		0		
1834		Dijkstra		5462732		735.032		735.045		1		0		1		0		
1834		JPS		35712		735.032		735.045		1		0		1		0		
1834		EDG*		1178		735.032		694.281		1		0		1		0		


1835		A*		215627		735.181		734.618		1		0		1		0		
1835		Dijkstra		5230059		735.181		734.618		1		0		1		0		
1835		JPS		32962		735.181		734.618		1		0		1		0		
1835		EDG*		9795		735.181		696.243		1		0		1		0		


1836		A*		875854		735.082		797.162		1		0		0		0		
1836		Dijkstra		7310954		735.082		733.949		1		0		1		0		
1836		JPS		68955		735.082		733.949		1		0		1		0		
1836		EDG*		6792		735.082		710.783		1		0		1		0		


1837		A*		855671		732.891		731.747		1		0		1		0		
1837		Dijkstra		6463794		732.891		731.747		1		0		1		0		
1837		JPS		50360		732.891		731.747		1		0		1		0		
1837		EDG*		5084		732.891		708.971		1		0		1		0		


1838		A*		350144		734.703		734.734		1		0		1		0		
1838		Dijkstra		5408049		734.703		734.734		1		0		1		0		
1838		JPS		75457		734.703		734.734		1		0		1		0		
1838		EDG*		1014		734.703		693.786		1		0		1		0		


1839		A*		1123289		733.176		732.619		1		0		1		0		
1839		Dijkstra		6094523		733.176		732.619		1		0		1		0		
1839		JPS		120012		733.176		732.619		1		0		1		0		
1839		EDG*		5420		733.176		683.905		1		0		1		0		


1840		A*		65464		735.772		735.789		1		0		1		0		
1840		Dijkstra		5604243		735.772		735.789		1		0		1		0		
1840		JPS		50686		735.772		735.789		1		0		1		0		
1840		EDG*		2330		735.772		695.25		1		0		1		0		


1841		A*		755555		737.98		736.833		1		0		1		0		
1841		Dijkstra		6477025		737.98		736.833		1		0		1		0		
1841		JPS		59913		737.98		736.833		1		0		1		0		
1841		EDG*		13784		737.98		693.062		1		0		1		0		


1842		A*		281461		738.328		737.76		1		0		1		0		
1842		Dijkstra		6694489		738.328		737.76		1		0		1		0		
1842		JPS		55967		738.328		737.76		1		0		1		0		
1842		EDG*		3352		738.328		694.537		1		0		1		0		


1843		A*		476803		738.37		740.875		1		0		0		0		
1843		Dijkstra		6154553		738.37		738.389		1		0		1		0		
1843		JPS		42979		738.37		738.389		1		0		1		0		
1843		EDG*		967		738.37		691.146		1		0		1		0		


1844		A*		387243		738.968		738.989		1		0		1		0		
1844		Dijkstra		5743140		738.968		738.989		1		0		1		0		
1844		JPS		85792		738.968		738.989		1		0		1		0		
1844		EDG*		3204		738.968		691.716		1		0		1		0		


1845		A*		177898		738.046		773.005		1		0		0		0		
1845		Dijkstra		7201436		738.046		737.491		1		0		1		0		
1845		JPS		50330		738.046		737.491		1		0		1		0		
1845		EDG*		5055		738.046		699.077		1		0		1		0		


1846		A*		699012		736.075		730.834		1		0		1		0		
1846		Dijkstra		3273106		736.075		730.834		1		0		1		0		
1846		JPS		46920		736.075		730.834		1		0		1		0		
1846		EDG*		7262		736.075		685.45		1		0		1		0		


1847		A*		71482		736.739		735.021		1		0		1		0		
1847		Dijkstra		4075176		736.739		735.021		1		0		1		0		
1847		JPS		74591		736.739		735.021		1		0		1		0		
1847		EDG*		3226		736.739		718.165		1		0		1		0		


1848		A*		352521		737.701		737.717		1		0		1		0		
1848		Dijkstra		6211155		737.701		737.717		1		0		1		0		
1848		JPS		71071		737.701		737.717		1		0		1		0		
1848		EDG*		3420		737.701		690.513		1		0		1		0		


1849		A*		1936647		737.886		736.163		1		0		1		0		
1849		Dijkstra		6062313		737.886		736.163		1		0		1		0		
1849		JPS		82884		737.886		736.163		1		0		1		0		
1849		EDG*		10013		737.886		708.308		1		0		1		0		


1850		A*		663323		739.281		739.304		1		0		1		0		
1850		Dijkstra		3505219		739.281		739.304		1		0		1		0		
1850		JPS		30336		739.281		739.304		1		0		1		0		
1850		EDG*		2706		739.281		693.511		1		0		1		0		


1851		A*		292167		742.945		742.391		1		0		1		0		
1851		Dijkstra		4559479		742.945		742.391		1		0		1		0		
1851		JPS		53861		742.945		742.391		1		0		1		0		
1851		EDG*		6231		742.945		708.946		1		0		1		0		


1852		A*		147528		741.798		741.835		1		0		1		0		
1852		Dijkstra		4481314		741.798		741.835		1		0		1		0		
1852		JPS		40439		741.798		741.835		1		0		1		0		
1852		EDG*		3327		741.798		714.812		1		0		1		0		


1853		A*		70362		741.781		741.235		1		0		1		0		
1853		Dijkstra		7777496		741.781		741.235		1		0		1		0		
1853		JPS		42107		741.781		741.235		1		0		1		0		
1853		EDG*		2241		741.781		720.161		1		0		1		0		


1854		A*		423986		742.37		741.803		1		0		1		0		
1854		Dijkstra		6496239		742.37		741.803		1		0		1		0		
1854		JPS		57901		742.37		741.803		1		0		1		0		
1854		EDG*		7009		742.37		693.081		1		0		1		0		


1855		A*		169918		743.472		742.92		1		0		1		0		
1855		Dijkstra		6427993		743.472		742.92		1		0		1		0		
1855		JPS		37734		743.472		742.92		1		0		1		0		
1855		EDG*		3847		743.472		715.604		1		0		1		0		


1856		A*		232393		742.85		742.29		1		0		1		0		
1856		Dijkstra		7930853		742.85		742.29		1		0		1		0		
1856		JPS		45988		742.85		742.29		1		0		1		0		
1856		EDG*		5123		742.85		709.35		1		0		1		0		


1857		A*		1703817		740.916		740.362		1		0		1		0		
1857		Dijkstra		5681366		740.916		740.362		1		0		1		0		
1857		JPS		85198		740.916		740.362		1		0		1		0		
1857		EDG*		4048		740.916		697.065		1		0		1		0		


1858		A*		463724		740.597		771.761		1		0		0		0		
1858		Dijkstra		7413347		740.597		739.463		1		0		1		0		
1858		JPS		53751		740.597		739.463		1		0		1		0		
1858		EDG*		10964		740.597		712.268		1		0		1		0		


1859		A*		1165973		743.938		743.375		1		0		1		0		
1859		Dijkstra		4706663		743.938		743.375		1		0		1		0		
1859		JPS		91468		743.938		743.375		1		0		1		0		
1859		EDG*		4055		743.938		689.642		1		0		1		0		


1860		A*		65765		740.585		749.406		1		0		0		0		
1860		Dijkstra		4980513		740.585		740.62		1		0		1		0		
1860		JPS		50610		740.585		740.62		1		0		1		0		
1860		EDG*		746		740.585		702.973		1		0		1		0		


1861		A*		65914		745.952		745.407		1		0		1		0		
1861		Dijkstra		3224127		745.952		745.407		1		0		1		0		
1861		JPS		36894		745.952		745.407		1		0		1		0		
1861		EDG*		2394		745.952		724.288		1		0		1		0		


1862		A*		1133575		747.909		747.347		1		0		1		0		
1862		Dijkstra		6948644		747.909		747.347		1		0		1		0		
1862		JPS		88000		747.909		747.347		1		0		1		0		
1862		EDG*		8826		747.909		698.1		1		0		1		0		


1863		A*		180332		747.85		747.29		1		0		1		0		
1863		Dijkstra		3639118		747.85		747.29		1		0		1		0		
1863		JPS		33540		747.85		747.29		1		0		1		0		
1863		EDG*		2048		747.85		708.089		1		0		1		0		


1864		A*		488724		746.909		746.347		1		0		1		0		
1864		Dijkstra		3457694		746.909		746.347		1		0		1		0		
1864		JPS		36270		746.909		746.347		1		0		1		0		
1864		EDG*		2531		746.909		698.145		1		0		1		0		


1865		A*		827788		744.968		744.989		1		0		1		0		
1865		Dijkstra		5897956		744.968		744.989		1		0		1		0		
1865		JPS		52541		744.968		744.989		1		0		1		0		
1865		EDG*		1840		744.968		712.802		1		0		1		0		


1866		A*		79231		746.046		766.776		1		0		0		0		
1866		Dijkstra		4689913		746.046		744.319		1		0		1		0		
1866		JPS		43735		746.046		744.319		1		0		1		0		
1866		EDG*		3530		746.046		710.857		1		0		1		0		


1867		A*		315794		745.886		739.477		1		0		1		0		
1867		Dijkstra		4038776		745.886		739.477		1		0		1		0		
1867		JPS		32915		745.886		739.477		1		0		1		0		
1867		EDG*		8359		745.886		701.171		1		0		1		0		


1868		A*		580611		744.24		744.261		1		0		1		0		
1868		Dijkstra		4211281		744.24		744.261		1		0		1		0		
1868		JPS		39382		744.24		744.261		1		0		1		0		
1868		EDG*		4867		744.24		703.055		1		0		1		0		


1869		A*		651390		745.23		754.761		1		0		0		0		
1869		Dijkstra		7841057		745.23		744.677		1		0		1		0		
1869		JPS		81211		745.23		744.677		1		0		1		0		
1869		EDG*		18577		745.23		707.257		1		0		1		0		


1870		A*		1777124		744.982		743.264		1		0		1		0		
1870		Dijkstra		4635369		744.982		743.264		1		0		1		0		
1870		JPS		116314		744.982		743.264		1		0		1		0		
1870		EDG*		18833		744.982		720.79		1		0		1		0		


1871		A*		621691		750.789		750.802		1		0		1		0		
1871		Dijkstra		6749473		750.789		750.802		1		0		1		0		
1871		JPS		38964		750.789		750.802		1		0		1		0		
1871		EDG*		1846		750.789		704.058		1		0		1		0		


1872		A*		150195		749.482		748.918		1		0		1		0		
1872		Dijkstra		7911736		749.482		748.918		1		0		1		0		
1872		JPS		55727		749.482		748.918		1		0		1		0		
1872		EDG*		6223		749.482		714.564		1		0		1		0		


1873		A*		356458		750.897		750.332		1		0		1		0		
1873		Dijkstra		6242452		750.897		750.332		1		0		1		0		
1873		JPS		62053		750.897		750.332		1		0		1		0		
1873		EDG*		6303		750.897		696.509		1		0		1		0		


1874		A*		389409		749.573		867.66		1		0		0		0		
1874		Dijkstra		7874720		749.573		749.02		1		0		1		0		
1874		JPS		49105		749.573		749.02		1		0		1		0		
1874		EDG*		7769		749.573		732.514		1		0		1		0		


1875		A*		120842		751.695		750.547		1		0		1		0		
1875		Dijkstra		7671923		751.695		750.547		1		0		1		0		
1875		JPS		30777		751.695		750.547		1		0		1		0		
1875		EDG*		7578		751.695		698.438		1		0		1		0		


1876		A*		285216		749.845		749.877		1		0		1		0		
1876		Dijkstra		6662010		749.845		749.877		1		0		1		0		
1876		JPS		59446		749.845		749.877		1		0		1		0		
1876		EDG*		6089		749.845		709.303		1		0		1		0		


1877		A*		725297		751.548		751.576		1		0		1		0		
1877		Dijkstra		4493265		751.548		751.576		1		0		1		0		
1877		JPS		67751		751.548		751.576		1		0		1		0		
1877		EDG*		5536		751.548		700.155		1		0		1		0		


1878		A*		292354		749.347		748.791		1		0		1		0		
1878		Dijkstra		6013068		749.347		748.791		1		0		1		0		
1878		JPS		39329		749.347		748.791		1		0		1		0		
1878		EDG*		3775		749.347		716.776		1		0		1		0		


1879		A*		1059022		750.487		750.503		1		0		1		0		
1879		Dijkstra		4475316		750.487		750.503		1		0		1		0		
1879		JPS		65503		750.487		750.503		1		0		1		0		
1879		EDG*		2887		750.487		713.591		1		0		1		0		


1880		A*		377843		750.063		749.505		1		0		1		0		
1880		Dijkstra		4873577		750.063		749.505		1		0		1		0		
1880		JPS		36866		750.063		749.505		1		0		1		0		
1880		EDG*		6274		750.063		711.477		1		0		1		0		


1881		A*		161943		754.548		753.405		1		0		1		0		
1881		Dijkstra		7177704		754.548		753.405		1		0		1		0		
1881		JPS		67438		754.548		753.405		1		0		1		0		
1881		EDG*		9790		754.548		700.46		1		0		1		0		


1882		A*		192666		752.553		751.989		1		0		1		0		
1882		Dijkstra		7965587		752.553		751.989		1		0		1		0		
1882		JPS		54004		752.553		751.989		1		0		1		0		
1882		EDG*		4920		752.553		718.537		1		0		1		0		


1883		A*		94753		752.566		747.318		1		0		1		0		
1883		Dijkstra		5007379		752.566		747.318		1		0		1		0		
1883		JPS		49258		752.566		747.318		1		0		1		0		
1883		EDG*		4333		752.566		715.604		1		0		1		0		


1884		A*		181345		752.276		751.719		1		0		1		0		
1884		Dijkstra		7914416		752.276		751.719		1		0		1		0		
1884		JPS		52991		752.276		751.719		1		0		1		0		
1884		EDG*		6257		752.276		702.986		1		0		1		0		


1885		A*		338236		753.186		787.175		1		0		0		0		
1885		Dijkstra		6771128		753.186		753.203		1		0		1		0		
1885		JPS		46908		753.186		753.203		1		0		1		0		
1885		EDG*		1123		753.186		722.54		1		0		1		0		


1886		A*		330971		753.808		748.561		1		0		1		0		
1886		Dijkstra		4722226		753.808		748.561		1		0		1		0		
1886		JPS		38502		753.808		748.561		1		0		1		0		
1886		EDG*		5778		753.808		705.537		1		0		1		0		


1887		A*		291265		752.656		880.903		1		0		0		0		
1887		Dijkstra		7083265		752.656		752.106		1		0		1		0		
1887		JPS		65407		752.656		752.106		1		0		1		0		
1887		EDG*		8899		752.656		725.446		1		0		1		0		


1888		A*		128651		753.399		752.832		1		0		1		0		
1888		Dijkstra		6373540		753.399		752.832		1		0		1		0		
1888		JPS		38521		753.399		752.832		1		0		1		0		
1888		EDG*		6283		753.399		705.408		1		0		1		0		


1889		A*		588682		754.649		767.477		1		0		0		0		
1889		Dijkstra		6747097		754.649		754.09		1		0		1		0		
1889		JPS		76385		754.649		754.09		1		0		1		0		
1889		EDG*		10176		754.649		713.506		1		0		1		0		


1890		A*		637388		753.933		753.376		1		0		1		0		
1890		Dijkstra		5791046		753.933		753.376		1		0		1		0		
1890		JPS		60697		753.933		753.376		1		0		1		0		
1890		EDG*		6362		753.933		739.974		1		0		1		0		


1891		A*		661596		759.411		759.432		1		0		1		0		
1891		Dijkstra		4766158		759.411		759.432		1		0		1		0		
1891		JPS		53808		759.411		759.432		1		0		1		0		
1891		EDG*		1717		759.411		725.05		1		0		1		0		


1892		A*		429433		758.087		758.12		1		0		1		0		
1892		Dijkstra		6781641		758.087		758.12		1		0		1		0		
1892		JPS		46800		758.087		758.12		1		0		1		0		
1892		EDG*		4428		758.087		738.729		1		0		1		0		


1893		A*		74454		756.502		756.534		1		0		1		0		
1893		Dijkstra		6928988		756.502		756.534		1		0		1		0		
1893		JPS		35046		756.502		756.534		1		0		1		0		
1893		EDG*		2117		756.502		708.264		1		0		1		0		


1894		A*		100047		759.881		759.335		1		0		1		0		
1894		Dijkstra		6729436		759.881		759.335		1		0		1		0		
1894		JPS		45767		759.881		759.335		1		0		1		0		
1894		EDG*		4921		759.881		749.06		1		0		1		0		


1895		A*		481320		758.619		804.375		1		0		0		0		
1895		Dijkstra		4684712		758.619		758.062		1		0		1		0		
1895		JPS		51741		758.619		758.062		1		0		1		0		
1895		EDG*		3616		758.619		727.828		1		0		1		0		


1896		A*		65261		756.105		756.133		1		0		1		0		
1896		Dijkstra		7446225		756.105		756.133		1		0		1		0		
1896		JPS		47063		756.105		756.133		1		0		1		0		
1896		EDG*		3416		756.105		725.527		1		0		1		0		


1897		A*		657048		758.389		757.834		1		0		1		0		
1897		Dijkstra		4346115		758.389		757.834		1		0		1		0		
1897		JPS		42752		758.389		757.834		1		0		1		0		
1897		EDG*		2307		758.389		711.565		1		0		1		0		


1898		A*		113865		757.384		757.42		1		0		1		0		
1898		Dijkstra		5791954		757.384		757.42		1		0		1		0		
1898		JPS		47359		757.384		757.42		1		0		1		0		
1898		EDG*		165		757.384		719.117		1		0		1		0		


1899		A*		80298		756.627		756.663		1		0		1		0		
1899		Dijkstra		5606513		756.627		756.663		1		0		1		0		
1899		JPS		47514		756.627		756.663		1		0		1		0		
1899		EDG*		3449		756.627		730.333		1		0		1		0		


1900		A*		741081		756.335		756.362		1		0		1		0		
1900		Dijkstra		6304169		756.335		756.362		1		0		1		0		
1900		JPS		60482		756.335		756.362		1		0		1		0		
1900		EDG*		6271		756.335		719.62		1		0		1		0		


1901		A*		689282		761.534		761.545		1		0		1		0		
1901		Dijkstra		7334589		761.534		761.545		1		0		1		0		
1901		JPS		36445		761.534		761.545		1		0		1		0		
1901		EDG*		3786		761.534		722.485		1		0		1		0		


1902		A*		1208623		763.387		762.817		1		0		1		0		
1902		Dijkstra		4703602		763.387		762.817		1		0		1		0		
1902		JPS		66343		763.387		762.817		1		0		1		0		
1902		EDG*		2277		763.387		721.694		1		0		1		0		


1903		A*		1225502		762.377		761.819		1		0		1		0		
1903		Dijkstra		4952424		762.377		761.819		1		0		1		0		
1903		JPS		97775		762.377		761.819		1		0		1		0		
1903		EDG*		10503		762.377		727.38		1		0		1		0		


1904		A*		1610678		761.82		755.99		1		0		1		0		
1904		Dijkstra		4542830		761.82		755.99		1		0		1		0		
1904		JPS		73729		761.82		755.99		1		0		1		0		
1904		EDG*		8592		761.82		708.652		1		0		1		0		


1905		A*		179356		760.429		759.274		1		0		1		0		
1905		Dijkstra		7510649		760.429		759.274		1		0		1		0		
1905		JPS		48158		760.429		759.274		1		0		1		0		
1905		EDG*		6803		760.429		731.645		1		0		1		0		


1906		A*		180275		760.769		809.778		1		0		0		0		
1906		Dijkstra		7406366		760.769		760.221		1		0		1		0		
1906		JPS		47042		760.769		760.221		1		0		1		0		
1906		EDG*		4538		760.769		739.607		1		0		1		0		


1907		A*		1269201		760.382		759.232		1		0		1		0		
1907		Dijkstra		6327239		760.382		759.232		1		0		1		0		
1907		JPS		80527		760.382		759.232		1		0		1		0		
1907		EDG*		16311		760.382		711.913		1		0		1		0		


1908		A*		366150		760.588		760.017		1		0		1		0		
1908		Dijkstra		3612504		760.588		760.017		1		0		1		0		
1908		JPS		36090		760.588		760.017		1		0		1		0		
1908		EDG*		3250		760.588		725.066		1		0		1		0		


1909		A*		192484		762.543		762.577		1		0		1		0		
1909		Dijkstra		6648945		762.543		762.577		1		0		1		0		
1909		JPS		50947		762.543		762.577		1		0		1		0		
1909		EDG*		1968		762.543		716.774		1		0		1		0		


1910		A*		158438		760.281		760.304		1		0		1		0		
1910		Dijkstra		6648932		760.281		760.304		1		0		1		0		
1910		JPS		62170		760.281		760.304		1		0		1		0		
1910		EDG*		3378		760.281		710.073		1		0		1		0		


1911		A*		121739		766.484		768.863		1		0		0		0		
1911		Dijkstra		3411000		766.484		765.935		1		0		1		0		
1911		JPS		41784		766.484		765.935		1		0		1		0		
1911		EDG*		5866		766.484		727.747		1		0		1		0		


1912		A*		861283		765.867		764.718		1		0		1		0		
1912		Dijkstra		7499159		765.867		764.718		1		0		1		0		
1912		JPS		83322		765.867		764.718		1		0		1		0		
1912		EDG*		16080		765.867		715.143		1		0		1		0		


1913		A*		404678		765.916		821.447		1		0		0		0		
1913		Dijkstra		6667042		765.916		765.948		1		0		1		0		
1913		JPS		48171		765.916		765.948		1		0		1		0		
