地图名称：Paris_1_1024.map
算例总数：3760


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

3365		Dijkstra		8787846		1344.87		1342		1		0		1		0		
3365		JPS		181007		1344.87		1342		1		0		1		0		
3365		EDG*		13688		1344.87		1280.89		1		0		1		0		


3366		A*		125362		1347.99		1357.42		1		0		0		0		
3366		Dijkstra		8842474		1347.99		1346.3		1		0		1		0		
3366		JPS		138510		1347.99		1346.3		1		0		1		0		
3366		EDG*		6996		1347.99		1292.1		1		0		1		0		


3367		A*		239722		1345.25		1398.61		1		0		0		0		
3367		Dijkstra		8649805		1345.25		1342.38		1		0		1		0		
3367		JPS		110381		1345.25		1342.38		1		0		1		0		
3367		EDG*		6376		1345.25		1270.31		1		0		1		0		


3368		A*		229703		1344.67		1382.35		1		0		0		0		
3368		Dijkstra		8761397		1344.67		1340.62		1		0		1		0		
3368		JPS		235278		1344.67		1340.62		1		0		1		0		
3368		EDG*		17121		1344.67		1279.23		1		0		1		0		


3369		A*		108160		1347.11		1409.84		1		0		0		0		
3369		Dijkstra		8797967		1347.11		1345.41		1		0		1		0		
3369		JPS		137183		1347.11		1345.41		1		0		1		0		
3369		EDG*		10665		1347.11		1279.06		1		0		1		0		


3370		A*		313551		1347.84		1352.77		1		0		0		0		
3370		Dijkstra		8437697		1347.84		1346.14		1		0		1		0		
3370		JPS		158099		1347.84		1346.14		1		0		1		0		
3370		EDG*		14060		1347.84		1276.29		1		0		1		0		


3371		A*		429137		1351.27		1378.3		1		0		0		0		
3371		Dijkstra		8871263		1351.27		1348.39		1		0		1		0		
3371		JPS		303140		1351.27		1348.39		1		0		1		0		
3371		EDG*		16814		1351.27		1276.65		1		0		1		0		


3372		A*		3118054		1351.19		1431.57		1		0		0		0		
3372		Dijkstra		8727692		1351.19		1348.32		1		0		1		0		
3372		JPS		475666		1351.19		1348.32		1		0		1		0		
3372		EDG*		7548		1351.19		1279.71		1		0		1		0		


3373		A*		6119937		1351.69		1348.24		1		0		1		0		
3373		Dijkstra		8754487		1351.69		1348.24		1		0		1		0		
3373		JPS		703945		1351.69		1348.24		1		0		1		0		
3373		EDG*		12475		1351.69		1284.67		1		0		1		0		


3374		A*		3254888		1348.34		1421.02		1		0		0		0		
3374		Dijkstra		8796263		1348.34		1344.88		1		0		1		0		
3374		JPS		521669		1348.34		1344.88		1		0		1		0		
3374		EDG*		14552		1348.34		1284.99		1		0		1		0		


3375		A*		104468		1351.66		1405.02		1		0		0		0		
3375		Dijkstra		8623651		1351.66		1348.8		1		0		1		0		
3375		JPS		108645		1351.66		1348.8		1		0		1		0		
3375		EDG*		10528		1351.66		1288.7		1		0		1		0		


3376		A*		110924		1350.39		1403.17		1		0		0		0		
3376		Dijkstra		8692777		1350.39		1346.35		1		0		1		0		
3376		JPS		311095		1350.39		1346.35		1		0		1		0		
3376		EDG*		21419		1350.39		1291.06		1		0		1		0		


3377		A*		162083		1348.9		1480.12		1		0		0		0		
3377		Dijkstra		8578748		1348.9		1344.87		1		0		1		0		
3377		JPS		141653		1348.9		1344.87		1		0		1		0		
3377		EDG*		17124		1348.9		1306.99		1		0		1		0		


3378		A*		102383		1349.12		1402.48		1		0		0		0		
3378		Dijkstra		8706214		1349.12		1346.25		1		0		1		0		
3378		JPS		89748		1349.12		1346.25		1		0		1		0		
3378		EDG*		5867		1349.12		1291		1		0		1		0		


3379		A*		108005		1348.55		1411.28		1		0		0		0		
3379		Dijkstra		8789188		1348.55		1346.85		1		0		1		0		
3379		JPS		110118		1348.55		1346.85		1		0		1		0		
3379		EDG*		8006		1348.55		1280.6		1		0		1		0		


3380		A*		354289		1350.08		1367.69		1		0		0		0		
3380		Dijkstra		8511202		1350.08		1344.28		1		0		1		0		
3380		JPS		183899		1350.08		1344.28		1		0		1		0		
3380		EDG*		22361		1350.08		1270.85		1		0		1		0		


3381		A*		288283		1355.38		1443.11		1		0		0		0		
3381		Dijkstra		8542536		1355.38		1353.61		1		0		1		0		
3381		JPS		111484		1355.38		1353.61		1		0		1		0		
3381		EDG*		11176		1355.38		1283.12		1		0		1		0		


3382		A*		146590		1354.67		1420.32		1		0		0		0		
3382		Dijkstra		8786050		1354.67		1352.38		1		0		1		0		
3382		JPS		131766		1354.67		1352.38		1		0		1		0		
3382		EDG*		13270		1354.67		1286.67		1		0		1		0		


3383		A*		117355		1352.19		1406.14		1		0		0		0		
3383		Dijkstra		8862829		1352.19		1349.91		1		0		1		0		
3383		JPS		80386		1352.19		1349.91		1		0		1		0		
3383		EDG*		6433		1352.19		1290.2		1		0		1		0		


3384		A*		243531		1353.31		1415.45		1		0		0		0		
3384		Dijkstra		8781912		1353.31		1351.02		1		0		1		0		
3384		JPS		115875		1353.31		1351.02		1		0		1		0		
3384		EDG*		8681		1353.31		1284.97		1		0		1		0		


3385		A*		235549		1353.64		1405.82		1		0		0		0		
3385		Dijkstra		8632190		1353.64		1349.6		1		0		1		0		
3385		JPS		95784		1353.64		1349.6		1		0		1		0		
3385		EDG*		8924		1353.64		1283.72		1		0		1		0		


3386		A*		358908		1355.29		1369.72		1		0		0		0		
3386		Dijkstra		8472848		1355.29		1350.07		1		0		1		0		
3386		JPS		196425		1355.29		1350.07		1		0		1		0		
3386		EDG*		17299		1355.29		1273.49		1		0		1		0		


3387		A*		248355		1354.66		1431.01		1		0		0		0		
3387		Dijkstra		8607546		1354.66		1352.37		1		0		1		0		
3387		JPS		202700		1354.66		1352.37		1		0		1		0		
3387		EDG*		6151		1354.66		1269.89		1		0		1		0		


3388		A*		178172		1353.52		1372.01		1		0		0		0		
3388		Dijkstra		8774157		1353.52		1351.82		1		0		1		0		
3388		JPS		237750		1353.52		1351.82		1		0		1		0		
3388		EDG*		9310		1353.52		1287.26		1		0		1		0		


3389		A*		104517		1355.28		1408.64		1		0		0		0		
3389		Dijkstra		8890168		1355.28		1352.41		1		0		1		0		
3389		JPS		92313		1355.28		1352.41		1		0		1		0		
3389		EDG*		13734		1355.28		1287.02		1		0		1		0		


3390		A*		150584		1355.13		1353.44		1		0		1		0		
3390		Dijkstra		8721159		1355.13		1353.44		1		0		1		0		
3390		JPS		261600		1355.13		1353.44		1		0		1		0		
3390		EDG*		10907		1355.13		1296.54		1		0		1		0		


3391		A*		172366		1359.76		1417.81		1		0		0		0		
3391		Dijkstra		8786811		1359.76		1355.14		1		0		1		0		
3391		JPS		212698		1359.76		1355.14		1		0		1		0		
3391		EDG*		17503		1359.76		1307.04		1		0		1		0		


3392		A*		106792		1359.62		1370.81		1		0		0		0		
3392		Dijkstra		8665111		1359.62		1355		1		0		1		0		
3392		JPS		221668		1359.62		1355		1		0		1		0		
3392		EDG*		13264		1359.62		1300.41		1		0		1		0		


3393		A*		11499217		1356.68		1354.39		1		0		1		0		
3393		Dijkstra		8545191		1356.68		1354.39		1		0		1		0		
3393		JPS		516961		1356.68		1354.39		1		0		1		0		
3393		EDG*		11519		1356.68		1292.18		1		0		1		0		


3394		A*		567874		1358.71		1385.74		1		0		0		0		
3394		Dijkstra		8781944		1358.71		1355.84		1		0		1		0		
3394		JPS		311738		1358.71		1355.84		1		0		1		0		
3394		EDG*		11900		1358.71		1294.68		1		0		1		0		


3395		A*		658119		1356.46		1435.85		1		0		0		0		
3395		Dijkstra		8793280		1356.46		1354.75		1		0		1		0		
3395		JPS		154163		1356.46		1354.75		1		0		1		0		
3395		EDG*		6264		1356.46		1280.8		1		0		1		0		


3396		A*		132898		1358.59		1420.15		1		0		0		0		
3396		Dijkstra		8406502		1358.59		1355.14		1		0		1		0		
3396		JPS		105705		1358.59		1355.14		1		0		1		0		
3396		EDG*		13919		1358.59		1282.48		1		0		1		0		


3397		A*		1223339		1356.65		1371.35		1		0		0		0		
3397		Dijkstra		8740595		1356.65		1352.61		1		0		1		0		
3397		JPS		525640		1356.65		1352.61		1		0		1		0		
3397		EDG*		17662		1356.65		1299.33		1		0		1		0		


3398		A*		201059		1357.82		1389.65		1		0		0		0		
3398		Dijkstra		8760898		1357.82		1354.37		1		0		1		0		
3398		JPS		282322		1357.82		1354.37		1		0		1		0		
3398		EDG*		15289		1357.82		1292.92		1		0		1		0		


3399		A*		386887		1356.36		1377.48		1		0		0		0		
3399		Dijkstra		8342133		1356.36		1350.55		1		0		1		0		
3399		JPS		177843		1356.36		1350.55		1		0		1		0		
3399		EDG*		25751		1356.36		1275.74		1		0		1		0		


3400		A*		631908		1359.06		1403.04		1		0		0		0		
3400		Dijkstra		8757800		1359.06		1357.35		1		0		1		0		
3400		JPS		236159		1359.06		1357.35		1		0		1		0		
3400		EDG*		20181		1359.06		1285.42		1		0		1		0		


3401		A*		188924		1360.12		1356.08		1		0		1		0		
3401		Dijkstra		8684010		1360.12		1356.08		1		0		1		0		
3401		JPS		153628		1360.12		1356.08		1		0		1		0		
3401		EDG*		14915		1360.12		1297.16		1		0		1		0		


3402		A*		106034		1362.99		1422.79		1		0		0		0		
3402		Dijkstra		8784965		1362.99		1360.12		1		0		1		0		
3402		JPS		122971		1362.99		1360.12		1		0		1		0		
3402		EDG*		11176		1362.99		1295.23		1		0		1		0		


3403		A*		189248		1360.54		1382.27		1		0		0		0		
3403		Dijkstra		8344204		1360.54		1357.08		1		0		1		0		
3403		JPS		125800		1360.54		1357.08		1		0		1		0		
3403		EDG*		9739		1360.54		1299.68		1		0		1		0		


3404		A*		169472		1362.38		1359.2		1		0		1		0		
3404		Dijkstra		8898075		1362.38		1359.2		1		0		1		0		
3404		JPS		254579		1362.38		1359.2		1		0		1		0		
3404		EDG*		6976		1362.38		1287.7		1		0		1		0		


3405		A*		270300		1363.71		1394.57		1		0		0		0		
3405		Dijkstra		8869272		1363.71		1361.42		1		0		1		0		
3405		JPS		231060		1363.71		1361.42		1		0		1		0		
3405		EDG*		7272		1363.71		1300.18		1		0		1		0		


3406		A*		110758		1360.35		1424.25		1		0		0		0		
3406		Dijkstra		8610912		1360.35		1357.48		1		0		1		0		
3406		JPS		101204		1360.35		1357.48		1		0		1		0		
3406		EDG*		11342		1360.35		1292.89		1		0		1		0		


3407		A*		6729975		1361.02		1359.89		1		0		1		0		
3407		Dijkstra		8688459		1361.02		1359.89		1		0		1		0		
3407		JPS		578315		1361.02		1359.89		1		0		1		0		
3407		EDG*		15198		1361.02		1278.35		1		0		1		0		


3408		A*		112116		1362.12		1426.02		1		0		0		0		
3408		Dijkstra		8627567		1362.12		1359.25		1		0		1		0		
3408		JPS		134415		1362.12		1359.25		1		0		1		0		
3408		EDG*		7983		1362.12		1289.67		1		0		1		0		


3409		A*		113532		1360.49		1416.54		1		0		0		0		
3409		Dijkstra		8805760		1360.49		1356.45		1		0		1		0		
3409		JPS		322615		1360.49		1356.45		1		0		1		0		
3409		EDG*		15821		1360.49		1300.11		1		0		1		0		


3410		A*		152485		1363.68		1402.98		1		0		0		0		
3410		Dijkstra		8697697		1363.68		1360.22		1		0		1		0		
3410		JPS		331211		1363.68		1360.22		1		0		1		0		
3410		EDG*		16641		1363.68		1305.06		1		0		1		0		


3411		A*		108491		1364.7		1417.48		1		0		0		0		
3411		Dijkstra		8862663		1364.7		1361.25		1		0		1		0		
3411		JPS		86956		1364.7		1361.25		1		0		1		0		
3411		EDG*		6581		1364.7		1304.46		1		0		1		0		


3412		A*		107098		1364.59		1428.49		1		0		0		0		
3412		Dijkstra		8599109		1364.59		1361.72		1		0		1		0		
3412		JPS		99910		1364.59		1361.72		1		0		1		0		
3412		EDG*		12244		1364.59		1296.26		1		0		1		0		


3413		A*		899455		1364.2		1361.34		1		0		1		0		
3413		Dijkstra		8630292		1364.2		1361.34		1		0		1		0		
3413		JPS		358852		1364.2		1361.34		1		0		1		0		
3413		EDG*		6061		1364.2		1301.1		1		0		1		0		


3414		A*		1585418		1365.64		1428.44		1		0		0		0		
3414		Dijkstra		8436442		1365.64		1362.77		1		0		1		0		
3414		JPS		352077		1365.64		1362.77		1		0		1		0		
3414		EDG*		10230		1365.64		1292.11		1		0		1		0		


3415		A*		109484		1365.2		1429.11		1		0		0		0		
3415		Dijkstra		8569061		1365.2		1362.34		1		0		1		0		
3415		JPS		115748		1365.2		1362.34		1		0		1		0		
3415		EDG*		9690		1365.2		1295.15		1		0		1		0		


3416		A*		198050		1367.09		1392.34		1		0		0		0		
3416		Dijkstra		8702897		1367.09		1363.64		1		0		1		0		
3416		JPS		167713		1367.09		1363.64		1		0		1		0		
3416		EDG*		19451		1367.09		1309.79		1		0		1		0		


3417		A*		179121		1367.72		1458.61		1		0		0		0		
3417		Dijkstra		8619266		1367.72		1366.02		1		0		1		0		
3417		JPS		175106		1367.72		1366.02		1		0		1		0		
3417		EDG*		7598		1367.72		1293.67		1		0		1		0		


3418		A*		164957		1366.32		1362.28		1		0		1		0		
3418		Dijkstra		8801992		1366.32		1362.28		1		0		1		0		
3418		JPS		244433		1366.32		1362.28		1		0		1		0		
3418		EDG*		14367		1366.32		1319.25		1		0		1		0		


3419		A*		406344		1366.82		1364.22		1		0		1		0		
3419		Dijkstra		8887053		1366.82		1363.37		1		0		1		0		
3419		JPS		383530		1366.82		1363.37		1		0		1		0		
3419		EDG*		11188		1366.82		1288.13		1		0		1		0		


3420		A*		102995		1366.3		1428.45		1		0		0		0		
3420		Dijkstra		8800338		1366.3		1364.02		1		0		1		0		
3420		JPS		122352		1366.3		1364.02		1		0		1		0		
3420		EDG*		13642		1366.3		1303.17		1		0		1		0		


3421		A*		127584		1371.3		1403.58		1		0		0		0		
3421		Dijkstra		8651371		1371.3		1367.27		1		0		1		0		
3421		JPS		250234		1371.3		1367.27		1		0		1		0		
3421		EDG*		13944		1371.3		1309.18		1		0		1		0		


3422		A*		1130577		1369.54		1412.35		1		0		0		0		
3422		Dijkstra		8755226		1369.54		1364.32		1		0		1		0		
3422		JPS		559901		1369.54		1364.32		1		0		1		0		
3422		EDG*		21631		1369.54		1307.05		1		0		1		0		


3423		A*		725898		1370.41		1471.27		1		0		0		0		
3423		Dijkstra		8596502		1370.41		1368.12		1		0		1		0		
3423		JPS		203506		1370.41		1368.12		1		0		1		0		
3423		EDG*		11201		1370.41		1305.15		1		0		1		0		


3424		A*		195309		1370.63		1491.08		1		0		0		0		
3424		Dijkstra		8616546		1370.63		1367.18		1		0		1		0		
3424		JPS		149039		1370.63		1367.18		1		0		1		0		
3424		EDG*		11820		1370.63		1317.23		1		0		1		0		


3425		A*		242824		1369.71		1422.48		1		0		0		0		
3425		Dijkstra		8902404		1369.71		1366.25		1		0		1		0		
3425		JPS		97806		1369.71		1366.25		1		0		1		0		
3425		EDG*		6835		1369.71		1294.55		1		0		1		0		


3426		A*		675128		1369.91		1471.35		1		0		0		0		
3426		Dijkstra		8749504		1369.91		1366.45		1		0		1		0		
3426		JPS		230380		1369.91		1366.45		1		0		1		0		
3426		EDG*		9504		1369.91		1306.32		1		0		1		0		


3427		A*		158950		1368.25		1412.14		1		0		0		0		
3427		Dijkstra		8799358		1368.25		1364.21		1		0		1		0		
3427		JPS		155508		1368.25		1364.21		1		0		1		0		
3427		EDG*		16769		1368.25		1309.09		1		0		1		0		


3428		A*		118679		1371.17		1380.61		1		0		0		0		
3428		Dijkstra		8874474		1371.17		1369.48		1		0		1		0		
3428		JPS		134315		1371.17		1369.48		1		0		1		0		
3428		EDG*		5241		1371.17		1314.75		1		0		1		0		


3429		A*		109512		1371.82		1424.59		1		0		0		0		
3429		Dijkstra		8745676		1371.82		1368.37		1		0		1		0		
3429		JPS		111629		1371.82		1368.37		1		0		1		0		
3429		EDG*		11337		1371.82		1300.9		1		0		1		0		


3430		A*		566635		1369.23		1480.64		1		0		0		0		
3430		Dijkstra		8541585		1369.23		1365.78		1		0		1		0		
3430		JPS		219296		1369.23		1365.78		1		0		1		0		
3430		EDG*		8018		1369.23		1298.99		1		0		1		0		


3431		A*		191282		1375.2		1409.72		1		0		0		0		
3431		Dijkstra		8850223		1375.2		1371.17		1		0		1		0		
3431		JPS		166880		1375.2		1371.17		1		0		1		0		
3431		EDG*		20676		1375.2		1313.72		1		0		1		0		


3432		A*		129519		1375.64		1437.19		1		0		0		0		
3432		Dijkstra		8627284		1375.64		1372.18		1		0		1		0		
3432		JPS		114559		1375.64		1372.18		1		0		1		0		
3432		EDG*		11956		1375.64		1299.82		1		0		1		0		


3433		A*		449264		1374.19		1448.51		1		0		0		0		
3433		Dijkstra		8780740		1374.19		1371.91		1		0		1		0		
3433		JPS		224236		1374.19		1371.91		1		0		1		0		
3433		EDG*		16814		1374.19		1309.58		1		0		1		0		


3434		A*		119819		1373.49		1387.02		1		0		0		0		
3434		Dijkstra		8754700		1373.49		1371.21		1		0		1		0		
3434		JPS		194509		1373.49		1371.21		1		0		1		0		
3434		EDG*		13041		1373.49		1317.68		1		0		1		0		


3435		A*		699002		1375		1494.6		1		0		0		0		
3435		Dijkstra		8625487		1375		1371.55		1		0		1		0		
3435		JPS		182935		1375		1371.55		1		0		1		0		
3435		EDG*		11758		1375		1305.37		1		0		1		0		


3436		A*		221523		1374.43		1421.88		1		0		0		0		
3436		Dijkstra		8832114		1374.43		1369.81		1		0		1		0		
3436		JPS		157284		1374.43		1369.81		1		0		1		0		
3436		EDG*		23872		1374.43		1313.77		1		0		1		0		


3437		A*		186649		1372.12		1379.8		1		0		0		0		
3437		Dijkstra		8371647		1372.12		1368.67		1		0		1		0		
3437		JPS		132344		1372.12		1368.67		1		0		1		0		
3437		EDG*		10391		1372.12		1307.87		1		0		1		0		


3438		A*		445997		1374.13		1373.59		1		0		1		0		
3438		Dijkstra		8783848		1374.13		1373.59		1		0		1		0		
3438		JPS		167263		1374.13		1373.59		1		0		1		0		
3438		EDG*		7942		1374.13		1300.23		1		0		1		0		


3439		A*		409994		1373.18		1396.97		1		0		0		0		
3439		Dijkstra		8694854		1373.18		1369.14		1		0		1		0		
3439		JPS		248883		1373.18		1369.14		1		0		1		0		
3439		EDG*		22986		1373.18		1312.38		1		0		1		0		


3440		A*		125387		1372.57		1440.42		1		0		0		0		
3440		Dijkstra		8805757		1372.57		1370.88		1		0		1		0		
3440		JPS		188720		1372.57		1370.88		1		0		1		0		
3440		EDG*		11464		1372.57		1310.09		1		0		1		0		


3441		A*		102366		1376.35		1429.71		1		0		0		0		
3441		Dijkstra		8833606		1376.35		1373.48		1		0		1		0		
3441		JPS		121290		1376.35		1373.48		1		0		1		0		
3441		EDG*		9893		1376.35		1306.26		1		0		1		0		


3442		A*		129326		1379.17		1465.92		1		0		0		0		
3442		Dijkstra		8682030		1379.17		1376.31		1		0		1		0		
3442		JPS		99632		1379.17		1376.31		1		0		1		0		
3442		EDG*		6747		1379.17		1314.69		1		0		1		0		


3443		A*		791457		1379.12		1509.85		1		0		0		0		
3443		Dijkstra		8575666		1379.12		1376.25		1		0		1		0		
3443		JPS		158722		1379.12		1376.25		1		0		1		0		
3443		EDG*		8576		1379.12		1313.8		1		0		1		0		


3444		A*		99856		1379.15		1377.45		1		0		1		0		
3444		Dijkstra		8586667		1379.15		1377.45		1		0		1		0		
3444		JPS		214026		1379.15		1377.45		1		0		1		0		
3444		EDG*		6980		1379.15		1323.54		1		0		1		0		


3445		A*		125311		1376.75		1407.85		1		0		0		0		
3445		Dijkstra		8713161		1376.75		1372.71		1		0		1		0		
3445		JPS		268699		1376.75		1372.71		1		0		1		0		
3445		EDG*		15166		1376.75		1312.85		1		0		1		0		


3446		A*		130538		1379.19		1441.92		1		0		0		0		
3446		Dijkstra		8601977		1379.19		1376.91		1		0		1		0		
3446		JPS		104675		1379.19		1376.91		1		0		1		0		
3446		EDG*		14466		1379.19		1305.5		1		0		1		0		


3447		A*		103160		1376.63		1429.41		1		0		0		0		
3447		Dijkstra		8788431		1376.63		1373.18		1		0		1		0		
3447		JPS		102979		1376.63		1373.18		1		0		1		0		
3447		EDG*		6354		1376.63		1311.61		1		0		1		0		


3448		A*		184281		1378.72		1499.16		1		0		0		0		
3448		Dijkstra		8621137		1378.72		1375.27		1		0		1		0		
3448		JPS		191830		1378.72		1375.27		1		0		1		0		
3448		EDG*		9820		1378.72		1315.44		1		0		1		0		


3449		A*		656045		1377.96		1392.08		1		0		0		0		
3449		Dijkstra		8626811		1377.96		1373.34		1		0		1		0		
3449		JPS		429657		1377.96		1373.34		1		0		1		0		
3449		EDG*		18491		1377.96		1318.27		1		0		1		0		


3450		A*		1392957		1379.9		1384.64		1		0		0		0		
3450		Dijkstra		8794755		1379.9		1374.1		1		0		1		0		
3450		JPS		330257		1379.9		1374.1		1		0		1		0		
3450		EDG*		22759		1379.9		1309.25		1		0		1		0		


3451		A*		110953		1383.52		1436.3		1		0		0		0		
3451		Dijkstra		8724590		1383.52		1380.07		1		0		1		0		
3451		JPS		106854		1383.52		1380.07		1		0		1		0		
3451		EDG*		7488		1383.52		1312.58		1		0		1		0		


3452		A*		881694		1381.35		1455.28		1		0		0		0		
3452		Dijkstra		8662708		1381.35		1377.9		1		0		1		0		
3452		JPS		304052		1381.35		1377.9		1		0		1		0		
3452		EDG*		7553		1381.35		1312.86		1		0		1		0		


3453		A*		2023222		1381.56		1421.41		1		0		0		0		
3453		Dijkstra		8646185		1381.56		1381.02		1		0		1		0		
3453		JPS		358210		1381.56		1381.02		1		0		1		0		
3453		EDG*		13342		1381.56		1310.16		1		0		1		0		


3454		A*		129374		1382.61		1445.34		1		0		0		0		
3454		Dijkstra		8722034		1382.61		1380.32		1		0		1		0		
3454		JPS		156476		1382.61		1380.32		1		0		1		0		
3454		EDG*		8886		1382.61		1303.33		1		0		1		0		


3455		A*		234529		1380.79		1414.72		1		0		0		0		
3455		Dijkstra		8740728		1380.79		1376.17		1		0		1		0		
3455		JPS		161454		1380.79		1376.17		1		0		1		0		
3455		EDG*		16805		1380.79		1322.02		1		0		1		0		


3456		A*		342249		1381.82		1441.8		1		0		0		0		
3456		Dijkstra		8786748		1381.82		1379.54		1		0		1		0		
3456		JPS		196672		1381.82		1379.54		1		0		1		0		
3456		EDG*		6498		1381.82		1312.37		1		0		1		0		


3457		A*		116300		1383.52		1381.82		1		0		1		0		
3457		Dijkstra		8679590		1383.52		1379.53		1		0		1		0		
3457		JPS		260156		1383.52		1379.53		1		0		1		0		
3457		EDG*		12369		1383.52		1321.34		1		0		1		0		


3458		A*		102662		1381.62		1440.25		1		0		0		0		
3458		Dijkstra		8826984		1381.62		1379.34		1		0		1		0		
3458		JPS		123180		1381.62		1379.34		1		0		1		0		
3458		EDG*		13419		1381.62		1312.38		1		0		1		0		


3459		A*		2903279		1381.93		1388.94		1		0		0		0		
3459		Dijkstra		8502933		1381.93		1380.81		1		0		1		0		
3459		JPS		396829		1381.93		1380.81		1		0		1		0		
3459		EDG*		13000		1381.93		1308.21		1		0		1		0		


3460		A*		160172		1382.21		1386.64		1		0		0		0		
3460		Dijkstra		8857555		1382.21		1378.75		1		0		1		0		
3460		JPS		279245		1382.21		1378.75		1		0		1		0		
3460		EDG*		8055		1382.21		1302.08		1		0		1		0		


3461		A*		1445199		1387.56		1392.29		1		0		0		0		
3461		Dijkstra		8737646		1387.56		1381.75		1		0		1		0		
3461		JPS		332741		1387.56		1381.75		1		0		1		0		
3461		EDG*		23300		1387.56		1308.62		1		0		1		0		


3462		A*		172545		1384.76		1410.01		1		0		0		0		
3462		Dijkstra		8725771		1384.76		1380.14		1		0		1		0		
3462		JPS		246013		1384.76		1380.14		1		0		1		0		
3462		EDG*		15283		1384.76		1325.37		1		0		1		0		


3463		A*		7295504		1385.66		1413.25		1		0		0		0		
3463		Dijkstra		8680458		1385.66		1381.63		1		0		1		0		
3463		JPS		481510		1385.66		1381.63		1		0		1		0		
3463		EDG*		7720		1385.66		1319.54		1		0		1		0		


3464		A*		129612		1384.62		1446.18		1		0		0		0		
3464		Dijkstra		8583836		1384.62		1381.17		1		0		1		0		
3464		JPS		168017		1384.62		1381.17		1		0		1		0		
3464		EDG*		11456		1384.62		1303.2		1		0		1		0		


3465		A*		325695		1387.17		1469.51		1		0		0		0		
3465		Dijkstra		8798851		1387.17		1384.9		1		0		1		0		
3465		JPS		170322		1387.17		1384.9		1		0		1		0		
3465		EDG*		9719		1387.17		1318.75		1		0		1		0		


3466		A*		152604		1386.38		1449.01		1		0		0		0		
3466		Dijkstra		8719843		1386.38		1381.75		1		0		1		0		
3466		JPS		144396		1386.38		1381.75		1		0		1		0		
3466		EDG*		10057		1386.38		1330.71		1		0		1		0		


3467		A*		312374		1385.84		1425.23		1		0		0		0		
3467		Dijkstra		8736599		1385.84		1382.98		1		0		1		0		
3467		JPS		139558		1385.84		1382.98		1		0		1		0		
3467		EDG*		6193		1385.84		1323.58		1		0		1		0		


3468		A*		185666		1387.92		1387.4		1		0		1		0		
3468		Dijkstra		8759443		1387.92		1385.05		1		0		1		0		
3468		JPS		258966		1387.92		1385.05		1		0		1		0		
3468		EDG*		17842		1387.92		1344.55		1		0		1		0		


3469		A*		135358		1385.82		1447.96		1		0		0		0		
3469		Dijkstra		8524733		1385.82		1382.95		1		0		1		0		
3469		JPS		138741		1385.82		1382.95		1		0		1		0		
3469		EDG*		19856		1385.82		1305.07		1		0		1		0		


3470		A*		224895		1386.93		1479.15		1		0		0		0		
3470		Dijkstra		8687147		1386.93		1385.22		1		0		1		0		
3470		JPS		173331		1386.93		1385.22		1		0		1		0		
3470		EDG*		6525		1386.93		1306.91		1		0		1		0		


3471		A*		804940		1388.33		1502.02		1		0		0		0		
3471		Dijkstra		8885528		1388.33		1384.3		1		0		1		0		
3471		JPS		292410		1388.33		1384.3		1		0		1		0		
3471		EDG*		12873		1388.33		1328.03		1		0		1		0		


3472		A*		3437845		1391.88		1393.11		1		0		0		0		
3472		Dijkstra		8894081		1391.88		1388.42		1		0		1		0		
3472		JPS		669635		1391.88		1388.42		1		0		1		0		
3472		EDG*		23068		1391.88		1323.28		1		0		1		0		


3473		A*		196528		1390.66		1430.11		1		0		0		0		
3473		Dijkstra		8885007		1390.66		1387.8		1		0		1		0		
3473		JPS		236911		1390.66		1387.8		1		0		1		0		
3473		EDG*		19075		1390.66		1336.44		1		0		1		0		


3474		A*		1446400		1388.04		1429.09		1		0		0		0		
3474		Dijkstra		8869148		1388.04		1385.17		1		0		1		0		
3474		JPS		334273		1388.04		1385.17		1		0		1		0		
3474		EDG*		18014		1388.04		1304.96		1		0		1		0		


3475		A*		14444396		1388.34		1386.05		1		0		1		0		
3475		Dijkstra		8805906		1388.34		1386.05		1		0		1		0		
3475		JPS		595945		1388.34		1386.05		1		0		1		0		
3475		EDG*		15176		1388.34		1311.57		1		0		1		0		


3476		A*		143033		1390.1		1420.04		1		0		0		0		
3476		Dijkstra		8635349		1390.1		1384.9		1		0		1		0		
3476		JPS		277463		1390.1		1384.9		1		0		1		0		
3476		EDG*		18271		1390.1		1330.05		1		0		1		0		


3477		A*		180364		1389.49		1434.24		1		0		0		0		
3477		Dijkstra		8827733		1389.49		1385.45		1		0		1		0		
3477		JPS		168050		1389.49		1385.45		1		0		1		0		
3477		EDG*		14372		1389.49		1329.52		1		0		1		0		


3478		A*		4382100		1388.45		1457.04		1		0		0		0		
3478		Dijkstra		8826938		1388.45		1385.58		1		0		1		0		
3478		JPS		607781		1388.45		1385.58		1		0		1		0		
3478		EDG*		12138		1388.45		1321.99		1		0		1		0		
