地图名称：Boston_1_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


1642		A*		66371		659.647		665.03		1		0		0		0		
1642		Dijkstra		6310861		659.647		659.659		1		0		1		0		
1642		JPS		37664		659.647		659.659		1		0		1		0		
1642		EDG*		1498		659.647		634.431		1		0		1		0		


1643		A*		231110		659.296		659.301		1		0		1		0		
1643		Dijkstra		5741404		659.296		659.301		1		0		1		0		
1643		JPS		40506		659.296		659.301		1		0		1		0		
1643		EDG*		1038		659.296		642.613		1		0		1		0		


1644		A*		72874		657.769		657.806		1		0		1		0		
1644		Dijkstra		6796108		657.769		657.806		1		0		1		0		
1644		JPS		28495		657.769		657.806		1		0		1		0		
1644		EDG*		494		657.769		646.68		1		0		1		0		


1645		A*		1618550		659.375		658.216		1		0		1		0		
1645		Dijkstra		6624465		659.375		658.216		1		0		1		0		
1645		JPS		122665		659.375		658.216		1		0		1		0		
1645		EDG*		1971		659.375		634.9		1		0		1		0		


1646		A*		68434		658.264		657.704		1		0		1		0		
1646		Dijkstra		5130139		658.264		657.704		1		0		1		0		
1646		JPS		56883		658.264		657.704		1		0		1		0		
1646		EDG*		1818		658.264		626.81		1		0		1		0		


1647		A*		174027		656.505		665.631		1		0		0		0		
1647		Dijkstra		5173274		656.505		656.516		1		0		1		0		
1647		JPS		45581		656.505		656.516		1		0		1		0		
1647		EDG*		895		656.505		618.595		1		0		1		0		


1648		A*		392432		658.796		663.989		1		0		0		0		
1648		Dijkstra		4247643		658.796		658.232		1		0		1		0		
1648		JPS		60381		658.796		658.232		1		0		1		0		
1648		EDG*		4545		658.796		636.805		1		0		1		0		


1649		A*		642006		656.73		656.745		1		0		1		0		
1649		Dijkstra		6960578		656.73		656.745		1		0		1		0		
1649		JPS		40708		656.73		656.745		1		0		1		0		
1649		EDG*		2301		656.73		619.029		1		0		1		0		


1650		A*		317166		658.095		658.101		1		0		1		0		
1650		Dijkstra		7029963		658.095		658.101		1		0		1		0		
1650		JPS		27244		658.095		658.101		1		0		1		0		
1650		EDG*		1513		658.095		640.3		1		0		1		0		


1651		A*		147147		660.938		694.918		1		0		0		0		
1651		Dijkstra		6275942		660.938		660.375		1		0		1		0		
1651		JPS		101164		660.938		660.375		1		0		1		0		
1651		EDG*		2248		660.938		621.729		1		0		1		0		


1652		A*		298274		661.843		655.231		1		0		1		0		
1652		Dijkstra		4491361		661.843		655.231		1		0		1		0		
1652		JPS		25921		661.843		655.231		1		0		1		0		
1652		EDG*		4938		661.843		626.134		1		0		1		0		


1653		A*		71299		660.759		677.759		1		0		0		0		
1653		Dijkstra		7187869		660.759		660.774		1		0		1		0		
1653		JPS		39979		660.759		660.774		1		0		1		0		
1653		EDG*		1134		660.759		618.149		1		0		1		0		


1654		A*		141484		662.879		683.404		1		0		0		0		
1654		Dijkstra		6957699		662.879		662.904		1		0		1		0		
1654		JPS		82484		662.879		662.904		1		0		1		0		
1654		EDG*		1584		662.879		618.036		1		0		1		0		


1655		A*		134148		662.418		661.862		1		0		1		0		
1655		Dijkstra		8287189		662.418		661.862		1		0		1		0		
1655		JPS		55435		662.418		661.862		1		0		1		0		
1655		EDG*		1843		662.418		630.526		1		0		1		0		


1656		A*		74909		661.271		661.306		1		0		1		0		
1656		Dijkstra		5647576		661.271		661.306		1		0		1		0		
1656		JPS		51612		661.271		661.306		1		0		1		0		
1656		EDG*		1188		661.271		639.57		1		0		1		0		


1657		A*		141535		661.541		687.104		1		0		0		0		
1657		Dijkstra		5635420		661.541		661.56		1		0		1		0		
1657		JPS		77587		661.541		661.56		1		0		1		0		
1657		EDG*		597		661.541		619.449		1		0		1		0		


1658		A*		932481		660.637		660.661		1		0		1		0		
1658		Dijkstra		5808554		660.637		660.661		1		0		1		0		
1658		JPS		82988		660.637		660.661		1		0		1		0		
1658		EDG*		4961		660.637		621.926		1		0		1		0		


1659		A*		412047		661.701		672.26		1		0		0		0		
1659		Dijkstra		8304020		661.701		661.131		1		0		1		0		
1659		JPS		68676		661.701		661.131		1		0		1		0		
1659		EDG*		1710		661.701		621.9		1		0		1		0		


1660		A*		169050		662.375		661.802		1		0		1		0		
1660		Dijkstra		8027142		662.375		661.802		1		0		1		0		
1660		JPS		67513		662.375		661.802		1		0		1		0		
1660		EDG*		1449		662.375		621.225		1		0		1		0		


1661		A*		77431		665.252		664.69		1		0		1		0		
1661		Dijkstra		2929923		665.252		664.69		1		0		1		0		
1661		JPS		46310		665.252		664.69		1		0		1		0		
1661		EDG*		1639		665.252		618.623		1		0		1		0		


1662		A*		246305		665.891		699.176		1		0		0		0		
1662		Dijkstra		5398936		665.891		665.919		1		0		1		0		
1662		JPS		85976		665.891		665.919		1		0		1		0		
1662		EDG*		950		665.891		626.182		1		0		1		0		


1663		A*		112151		664.222		663.661		1		0		1		0		
1663		Dijkstra		6285371		664.222		663.661		1		0		1		0		
1663		JPS		94664		664.222		663.661		1		0		1		0		
1663		EDG*		3290		664.222		634.089		1		0		1		0		


1664		A*		261564		667.718		667.731		1		0		1		0		
1664		Dijkstra		5104840		667.718		667.731		1		0		1		0		
1664		JPS		22075		667.718		667.731		1		0		1		0		
1664		EDG*		1796		667.718		627.052		1		0		1		0		


1665		A*		111731		666.328		686.432		1		0		0		0		
1665		Dijkstra		5825135		666.328		666.346		1		0		1		0		
1665		JPS		46907		666.328		666.346		1		0		1		0		
1665		EDG*		1171		666.328		617.07		1		0		1		0		


1666		A*		415827		667.321		667.33		1		0		1		0		
1666		Dijkstra		6188472		667.321		667.33		1		0		1		0		
1666		JPS		53598		667.321		667.33		1		0		1		0		
1666		EDG*		1377		667.321		634.108		1		0		1		0		


1667		A*		415514		664.588		664.602		1		0		1		0		
1667		Dijkstra		4063041		664.588		664.602		1		0		1		0		
1667		JPS		25356		664.588		664.602		1		0		1		0		
1667		EDG*		2854		664.588		620.969		1		0		1		0		


1668		A*		531297		667.058		665.92		1		0		1		0		
1668		Dijkstra		7905798		667.058		665.92		1		0		1		0		
1668		JPS		114816		667.058		665.92		1		0		1		0		
1668		EDG*		1331		667.058		640.404		1		0		1		0		


1669		A*		381547		667.818		667.245		1		0		1		0		
1669		Dijkstra		7502300		667.818		667.245		1		0		1		0		
1669		JPS		79525		667.818		667.245		1		0		1		0		
1669		EDG*		1998		667.818		634.418		1		0		1		0		


1670		A*		124417		666.318		665.762		1		0		1		0		
1670		Dijkstra		8252316		666.318		665.762		1		0		1		0		
1670		JPS		80875		666.318		665.762		1		0		1		0		
1670		EDG*		2093		666.318		636.09		1		0		1		0		


1671		A*		241963		671.659		681.86		1		0		0		0		
1671		Dijkstra		5182515		671.659		671.088		1		0		1		0		
1671		JPS		73776		671.659		671.088		1		0		1		0		
1671		EDG*		1272		671.659		632.55		1		0		1		0		


1672		A*		70063		668.553		668.575		1		0		1		0		
1672		Dijkstra		5263963		668.553		668.575		1		0		1		0		
1672		JPS		61751		668.553		668.575		1		0		1		0		
1672		EDG*		428		668.553		617.969		1		0		1		0		


1673		A*		87240		668.085		668.103		1		0		1		0		
1673		Dijkstra		3684486		668.085		668.103		1		0		1		0		
1673		JPS		32071		668.085		668.103		1		0		1		0		
1673		EDG*		900		668.085		640.858		1		0		1		0		


1674		A*		338241		668.007		690.259		1		0		0		0		
1674		Dijkstra		6805154		668.007		668.016		1		0		1		0		
1674		JPS		48320		668.007		668.016		1		0		1		0		
1674		EDG*		1096		668.007		640.328		1		0		1		0		


1675		A*		607266		670.848		680.303		1		0		0		0		
1675		Dijkstra		6290117		670.848		670.273		1		0		1		0		
1675		JPS		115496		670.848		670.273		1		0		1		0		
1675		EDG*		1825		670.848		639.813		1		0		1		0		


1676		A*		181147		669.921		672.063		1		0		0		0		
1676		Dijkstra		5038276		669.921		669.362		1		0		1		0		
1676		JPS		117564		669.921		669.362		1		0		1		0		
1676		EDG*		1443		669.921		636.67		1		0		1		0		


1677		A*		71688		669.595		687.189		1		0		0		0		
1677		Dijkstra		4518528		669.595		669.618		1		0		1		0		
1677		JPS		68600		669.595		669.618		1		0		1		0		
1677		EDG*		1032		669.595		626.413		1		0		1		0		


1678		A*		140555		671.6		679.075		1		0		0		0		
1678		Dijkstra		6909076		671.6		671.617		1		0		1		0		
1678		JPS		35981		671.6		671.617		1		0		1		0		
1678		EDG*		1621		671.6		634.427		1		0		1		0		


1679		A*		69297		669.889		669.902		1		0		1		0		
1679		Dijkstra		5394332		669.889		669.902		1		0		1		0		
1679		JPS		60925		669.889		669.902		1		0		1		0		
1679		EDG*		809		669.889		628.455		1		0		1		0		


1680		A*		104655		670.796		700.818		1		0		0		0		
1680		Dijkstra		5643772		670.796		670.818		1		0		1		0		
1680		JPS		64011		670.796		670.818		1		0		1		0		
1680		EDG*		703		670.796		626.14		1		0		1		0		


1681		A*		215184		673.72		673.162		1		0		1		0		
1681		Dijkstra		7870667		673.72		673.162		1		0		1		0		
1681		JPS		85431		673.72		673.162		1		0		1		0		
1681		EDG*		1750		673.72		635.638		1		0		1		0		


1682		A*		398034		673.924		673.344		1		0		1		0		
1682		Dijkstra		5567616		673.924		673.344		1		0		1		0		
1682		JPS		36291		673.924		673.344		1		0		1		0		
1682		EDG*		947		673.924		656.154		1		0		1		0		


1683		A*		201704		675.541		686.689		1		0		0		0		
1683		Dijkstra		5787796		675.541		674.975		1		0		1		0		
1683		JPS		89146		675.541		674.975		1		0		1		0		
1683		EDG*		1382		675.541		628.424		1		0		1		0		


1684		A*		193978		672.144		697.66		1		0		0		0		
1684		Dijkstra		6355504		672.144		672.16		1		0		1		0		
1684		JPS		36220		672.144		672.16		1		0		1		0		
1684		EDG*		2663		672.144		638.557		1		0		1		0		


1685		A*		565812		675.6		677.274		1		0		0		0		
1685		Dijkstra		4622011		675.6		670.646		1		0		1		0		
1685		JPS		42788		675.6		670.646		1		0		1		0		
1685		EDG*		3464		675.6		627.191		1		0		1		0		


1686		A*		656391		672.931		688.103		1		0		0		0		
1686		Dijkstra		6967411		672.931		672.359		1		0		1		0		
1686		JPS		49768		672.931		672.359		1		0		1		0		
1686		EDG*		3722		672.931		631.643		1		0		1		0		


1687		A*		121585		672.413		684.249		1		0		0		0		
1687		Dijkstra		4519168		672.413		670.692		1		0		1		0		
1687		JPS		33316		672.413		670.692		1		0		1		0		
1687		EDG*		3039		672.413		656.659		1		0		1		0		


1688		A*		68086		672.431		672.462		1		0		1		0		
1688		Dijkstra		7459174		672.431		672.462		1		0		1		0		
1688		JPS		52254		672.431		672.462		1		0		1		0		
1688		EDG*		418		672.431		637.824		1		0		1		0		


1689		A*		727401		673.605		673.616		1		0		1		0		
1689		Dijkstra		6497033		673.605		673.616		1		0		1		0		
1689		JPS		90588		673.605		673.616		1		0		1		0		
1689		EDG*		1037		673.605		636.441		1		0		1		0		


1690		A*		199025		672.848		672.273		1		0		1		0		
1690		Dijkstra		6318063		672.848		672.273		1		0		1		0		
1690		JPS		39349		672.848		672.273		1		0		1		0		
1690		EDG*		5458		672.848		633.435		1		0		1		0		


1691		A*		94749		676.649		676.09		1		0		1		0		
1691		Dijkstra		6948842		676.649		676.09		1		0		1		0		
1691		JPS		70142		676.649		676.09		1		0		1		0		
1691		EDG*		926		676.649		632.427		1		0		1		0		


1692		A*		70463		677.07		677.106		1		0		1		0		
1692		Dijkstra		3973726		677.07		677.106		1		0		1		0		
1692		JPS		44513		677.07		677.106		1		0		1		0		
1692		EDG*		1811		677.07		654.089		1		0		1		0		


1693		A*		265621		679.205		694.164		1		0		0		0		
1693		Dijkstra		7726247		679.205		678.062		1		0		1		0		
1693		JPS		105674		679.205		678.062		1		0		1		0		
1693		EDG*		3554		679.205		649.39		1		0		1		0		


1694		A*		159142		677.019		677.03		1		0		1		0		
1694		Dijkstra		6240381		677.019		677.03		1		0		1		0		
1694		JPS		58475		677.019		677.03		1		0		1		0		
1694		EDG*		1341		677.019		640.909		1		0		1		0		


1695		A*		129209		677.448		676.89		1		0		1		0		
1695		Dijkstra		5228965		677.448		676.89		1		0		1		0		
1695		JPS		28163		677.448		676.89		1		0		1		0		
1695		EDG*		2861		677.448		645.654		1		0		1		0		


1696		A*		80568		676.188		676.805		1		0		0		0		
1696		Dijkstra		4889514		676.188		675.634		1		0		1		0		
1696		JPS		86246		676.188		675.634		1		0		1		0		
1696		EDG*		433		676.188		642.499		1		0		1		0		


1697		A*		834625		676.22		676.23		1		0		1		0		
1697		Dijkstra		6979262		676.22		676.23		1		0		1		0		
1697		JPS		37786		676.22		676.23		1		0		1		0		
1697		EDG*		958		676.22		651.995		1		0		1		0		


1698		A*		593496		678.752		678.758		1		0		1		0		
1698		Dijkstra		7717496		678.752		678.758		1		0		1		0		
1698		JPS		33054		678.752		678.758		1		0		1		0		
1698		EDG*		1839		678.752		670.957		1		0		1		0		


1699		A*		121978		678.411		678.432		1		0		1		0		
1699		Dijkstra		7586407		678.411		678.432		1		0		1		0		
1699		JPS		63004		678.411		678.432		1		0		1		0		
1699		EDG*		1245		678.411		633.581		1		0		1		0		


1700		A*		359254		679.63		677.888		1		0		1		0		
1700		Dijkstra		2987909		679.63		677.888		1		0		1		0		
1700		JPS		43345		679.63		677.888		1		0		1		0		
1700		EDG*		2138		679.63		638.974		1		0		1		0		


1701		A*		389575		680.267		680.272		1		0		1		0		
1701		Dijkstra		8409747		680.267		680.272		1		0		1		0		
1701		JPS		21239		680.267		680.272		1		0		1		0		
1701		EDG*		1055		680.267		657.922		1		0		1		0		


1702		A*		249944		682.149		682.159		1		0		1		0		
1702		Dijkstra		5704206		682.149		682.159		1		0		1		0		
1702		JPS		34951		682.149		682.159		1		0		1		0		
1702		EDG*		1179		682.149		646.463		1		0		1		0		


1703		A*		122290		683.98		691.618		1		0		0		0		
1703		Dijkstra		6300924		683.98		684.004		1		0		1		0		
1703		JPS		123400		683.98		684.004		1		0		1		0		
1703		EDG*		1020		683.98		639.231		1		0		1		0		


1704		A*		150068		680.129		711.221		1		0		0		0		
1704		Dijkstra		5500050		680.129		679.577		1		0		1		0		
1704		JPS		62195		680.129		679.577		1		0		1		0		
1704		EDG*		3478		680.129		661.273		1		0		1		0		


1705		A*		379900		682.563		682.573		1		0		1		0		
1705		Dijkstra		3147479		682.563		682.573		1		0		1		0		
1705		JPS		35221		682.563		682.573		1		0		1		0		
1705		EDG*		2503		682.563		651.836		1		0		1		0		


1706		A*		179565		681.137		680.558		1		0		1		0		
1706		Dijkstra		5674490		681.137		680.558		1		0		1		0		
1706		JPS		50187		681.137		680.558		1		0		1		0		
1706		EDG*		2536		681.137		657.21		1		0		1		0		


1707		A*		164749		682.955		682.975		1		0		1		0		
1707		Dijkstra		7542545		682.955		682.975		1		0		1		0		
1707		JPS		55869		682.955		682.975		1		0		1		0		
1707		EDG*		2788		682.955		638.485		1		0		1		0		


1708		A*		623129		681.512		681.532		1		0		1		0		
1708		Dijkstra		4507321		681.512		681.532		1		0		1		0		
1708		JPS		35165		681.512		681.532		1		0		1		0		
1708		EDG*		2863		681.512		634.41		1		0		1		0		


1709		A*		152610		681.46		681.491		1		0		1		0		
1709		Dijkstra		5428518		681.46		681.491		1		0		1		0		
1709		JPS		43556		681.46		681.491		1		0		1		0		
1709		EDG*		166		681.46		641.788		1		0		1		0		


1710		A*		509057		681.593		681.601		1		0		1		0		
1710		Dijkstra		6237703		681.593		681.601		1		0		1		0		
1710		JPS		38724		681.593		681.601		1		0		1		0		
1710		EDG*		1079		681.593		650.479		1		0		1		0		


1711		A*		247625		684.872		684.888		1		0		1		0		
1711		Dijkstra		6653696		684.872		684.888		1		0		1		0		
1711		JPS		50838		684.872		684.888		1		0		1		0		
1711		EDG*		3060		684.872		650.634		1		0		1		0		


1712		A*		198564		687.146		687.176		1		0		1		0		
1712		Dijkstra		7319702		687.146		687.176		1		0		1		0		
1712		JPS		92365		687.146		687.176		1		0		1		0		
1712		EDG*		3050		687.146		662.419		1		0		1		0		


1713		A*		131486		687.95		698.505		1		0		0		0		
1713		Dijkstra		5548171		687.95		687.976		1		0		1		0		
1713		JPS		78318		687.95		687.976		1		0		1		0		
1713		EDG*		1783		687.95		651.333		1		0		1		0		


1714		A*		69108		685.117		685.148		1		0		1		0		
1714		Dijkstra		6379788		685.117		685.148		1		0		1		0		
1714		JPS		49365		685.117		685.148		1		0		1		0		
1714		EDG*		361		685.117		647.049		1		0		1		0		


1715		A*		242387		686.176		741.261		1		0		0		0		
1715		Dijkstra		5822453		686.176		685.033		1		0		1		0		
1715		JPS		64415		686.176		685.033		1		0		1		0		
1715		EDG*		2315		686.176		654.867		1		0		1		0		


1716		A*		413551		687.735		687.744		1		0		1		0		
1716		Dijkstra		5903856		687.735		687.744		1		0		1		0		
1716		JPS		32982		687.735		687.744		1		0		1		0		
1716		EDG*		632		687.735		653.216		1		0		1		0		


1717		A*		191038		687.897		716.104		1		0		0		0		
1717		Dijkstra		6891665		687.897		687.918		1		0		1		0		
1717		JPS		56541		687.897		687.918		1		0		1		0		
1717		EDG*		1616		687.897		649.074		1		0		1		0		


1718		A*		529154		684.659		697.932		1		0		0		0		
1718		Dijkstra		5249060		684.659		684.674		1		0		1		0		
1718		JPS		36244		684.659		684.674		1		0		1		0		
1718		EDG*		4119		684.659		642.462		1		0		1		0		


1719		A*		117999		685.458		688.789		1		0		0		0		
1719		Dijkstra		5077196		685.458		685.474		1		0		1		0		
1719		JPS		95489		685.458		685.474		1		0		1		0		
1719		EDG*		1732		685.458		646.188		1		0		1		0		


1720		A*		158894		685.355		684.186		1		0		1		0		
1720		Dijkstra		7129880		685.355		684.186		1		0		1		0		
1720		JPS		13850		685.355		684.186		1		0		1		0		
1720		EDG*		791		685.355		675.72		1		0		1		0		


1721		A*		972310		689.926		689.946		1		0		1		0		
1721		Dijkstra		5055379		689.926		689.946		1		0		1		0		
1721		JPS		70722		689.926		689.946		1		0		1		0		
1721		EDG*		3519		689.926		655.4		1		0		1		0		


1722		A*		117983		690.274		689.702		1		0		1		0		
1722		Dijkstra		5566981		690.274		689.702		1		0		1		0		
1722		JPS		27566		690.274		689.702		1		0		1		0		
1722		EDG*		2358		690.274		657.777		1		0		1		0		


1723		A*		91480		689.685		689.72		1		0		1		0		
1723		Dijkstra		7322065		689.685		689.72		1		0		1		0		
1723		JPS		71424		689.685		689.72		1		0		1		0		
1723		EDG*		734		689.685		659.338		1		0		1		0		


1724		A*		145395		688.711		688.715		1		0		1		0		
1724		Dijkstra		4685096		688.711		688.715		1		0		1		0		
1724		JPS		20497		688.711		688.715		1		0		1		0		
1724		EDG*		234		688.711		669.869		1		0		1		0		


1725		A*		521027		689.09		689.102		1		0		1		0		
1725		Dijkstra		3718408		689.09		689.102		1		0		1		0		
1725		JPS		45092		689.09		689.102		1		0		1		0		
1725		EDG*		4873		689.09		657.965		1		0		1		0		


1726		A*		100493		688.886		705.319		1		0		0		0		
1726		Dijkstra		4528673		688.886		688.334		1		0		1		0		
1726		JPS		94531		688.886		688.334		1		0		1		0		
1726		EDG*		2905		688.886		662.365		1		0		1		0		


1727		A*		73733		690.845		705.519		1		0		0		0		
1727		Dijkstra		6833612		690.845		689.705		1		0		1		0		
1727		JPS		129413		690.845		689.705		1		0		1		0		
1727		EDG*		4029		690.845		662.521		1		0		1		0		


1728		A*		112678		688.61		691.101		1		0		0		0		
1728		Dijkstra		5231056		688.61		688.615		1		0		1		0		
1728		JPS		25038		688.61		688.615		1		0		1		0		
1728		EDG*		378		688.61		667.908		1		0		1		0		


1729		A*		242037		688.286		687.717		1		0		1		0		
1729		Dijkstra		3380645		688.286		687.717		1		0		1		0		
1729		JPS		33039		688.286		687.717		1		0		1		0		
1729		EDG*		2755		688.286		656.569		1		0		1		0		


1730		A*		213737		690.583		690.603		1		0		1		0		
1730		Dijkstra		4954335		690.583		690.603		1		0		1		0		
1730		JPS		34743		690.583		690.603		1		0		1		0		
1730		EDG*		2387		690.583		644.451		1		0		1		0		


1731		A*		81619		693.004		691.276		1		0		1		0		
1731		Dijkstra		7019404		693.004		691.276		1		0		1		0		
1731		JPS		99914		693.004		691.276		1		0		1		0		
1731		EDG*		3883		693.004		665.98		1		0		1		0		


1732		A*		70364		694.928		699.106		1		0		0		0		
1732		Dijkstra		5612079		694.928		694.963		1		0		1		0		
1732		JPS		52368		694.928		694.963		1		0		1		0		
1732		EDG*		926		694.928		666.975		1		0		1		0		


1733		A*		229940		694.978		702.016		1		0		0		0		
1733		Dijkstra		6338728		694.978		694.987		1		0		1		0		
1733		JPS		47039		694.978		694.987		1		0		1		0		
1733		EDG*		872		694.978		659.407		1		0		1		0		


1734		A*		67907		694.98		695.004		1		0		1		0		
1734		Dijkstra		5283596		694.98		695.004		1		0		1		0		
1734		JPS		73166		694.98		695.004		1		0		1		0		
1734		EDG*		703		694.98		644.615		1		0		1		0		


1735		A*		83862		692.418		692.448		1		0		1		0		
1735		Dijkstra		8270395		692.418		692.448		1		0		1		0		
1735		JPS		55210		692.418		692.448		1		0		1		0		
1735		EDG*		1246		692.418		655.014		1		0		1		0		


1736		A*		200751		695.418		719.72		1		0		0		0		
1736		Dijkstra		5984697		695.418		694.862		1		0		1		0		
1736		JPS		64953		695.418		694.862		1		0		1		0		
1736		EDG*		2538		695.418		658.03		1		0		1		0		


1737		A*		74535		695.759		695.188		1		0		1		0		
1737		Dijkstra		5489702		695.759		695.188		1		0		1		0		
1737		JPS		82636		695.759		695.188		1		0		1		0		
1737		EDG*		1194		695.759		648.991		1		0		1		0		


1738		A*		133767		693.37		692.803		1		0		1		0		
1738		Dijkstra		5420490		693.37		692.803		1		0		1		0		
1738		JPS		56357		693.37		692.803		1		0		1		0		
1738		EDG*		2107		693.37		646.017		1		0		1		0		


1739		A*		208965		693.818		693.245		1		0		1		0		
1739		Dijkstra		4828334		693.818		693.245		1		0		1		0		
1739		JPS		27006		693.818		693.245		1		0		1		0		
1739		EDG*		2817		693.818		669.33		1		0		1		0		


1740		A*		519713		693.37		706.889		1		0		0		0		
1740		Dijkstra		5303574		693.37		692.803		1		0		1		0		
1740		JPS		45379		693.37		692.803		1		0		1		0		
1740		EDG*		7941		693.37		650.039		1		0		1		0		


1741		A*		809753		697.387		696.817		1		0		1		0		
1741		Dijkstra		6243997		697.387		696.817		1		0		1		0		
1741		JPS		61392		697.387		696.817		1		0		1		0		
1741		EDG*		5700		697.387		659.191		1		0		1		0		


1742		A*		66204		697.531		712.205		1		0		0		0		
1742		Dijkstra		3003351		697.531		695.805		1		0		1		0		
1742		JPS		84820		697.531		695.805		1		0		1		0		
1742		EDG*		4845		697.531		667.209		1		0		1		0		


1743		A*		66077		696.543		700.091		1		0		0		0		
1743		Dijkstra		5316711		696.543		696.577		1		0		1		0		
1743		JPS		48627		696.543		696.577		1		0		1		0		
1743		EDG*		1784		696.543		668.381		1		0		1		0		


1744		A*		84194		696.431		714.905		1		0		0		0		
1744		Dijkstra		6197129		696.431		695.877		1		0		1		0		
1744		JPS		120073		696.431		695.877		1		0		1		0		
1744		EDG*		1272		696.431		664.967		1		0		1		0		


1745		A*		264536		698.96		703.945		1		0		0		0		
1745		Dijkstra		6265815		698.96		698.974		1		0		1		0		
1745		JPS		33383		698.96		698.974		1		0		1		0		
1745		EDG*		3492		698.96		671.798		1		0		1		0		


1746		A*		286140		699.507		747.476		1		0		0		0		
1746		Dijkstra		6308357		699.507		699.533		1		0		1		0		
1746		JPS		49048		699.507		699.533		1		0		1		0		
1746		EDG*		3547		699.507		656.494		1		0		1		0		


1747		A*		340508		698.647		700.33		1		0		0		0		
1747		Dijkstra		5414052		698.647		698.659		1		0		1		0		
1747		JPS		68162		698.647		698.659		1		0		1		0		
1747		EDG*		1446		698.647		659.834		1		0		1		0		


1748		A*		125501		696.333		704.631		1		0		0		0		
1748		Dijkstra		8099891		696.333		696.345		1		0		1		0		
1748		JPS		73556		696.333		696.345		1		0		1		0		
1748		EDG*		408		696.333		654.353		1		0		1		0		


1749		A*		211213		698.004		698.619		1		0		0		0		
1749		Dijkstra		8466278		698.004		696.862		1		0		1		0		
1749		JPS		56434		698.004		696.862		1		0		1		0		
1749		EDG*		5409		698.004		669.287		1		0		1		0		


1750		A*		935821		699.6		726.117		1		0		0		0		
1750		Dijkstra		5871500		699.6		699.617		1		0		1		0		
1750		JPS		63567		699.6		699.617		1		0		1		0		
1750		EDG*		5909		699.6		670.345		1		0		1		0		


1751		A*		312911		700.387		725.261		1		0		0		0		
1751		Dijkstra		7902519		700.387		700.403		1		0		1		0		
1751		JPS		55352		700.387		700.403		1		0		1		0		
1751		EDG*		465		700.387		654.702		1		0		1		0		


1752		A*		98585		701.141		701.177		1		0		1		0		
1752		Dijkstra		5147108		701.141		701.177		1		0		1		0		
1752		JPS		43408		701.141		701.177		1		0		1		0		
1752		EDG*		2781		701.141		678.118		1		0		1		0		


1753		A*		170417		703.813		721.789		1		0		0		0		
1753		Dijkstra		7400972		703.813		703.832		1		0		1		0		
1753		JPS		54754		703.813		703.832		1		0		1		0		
1753		EDG*		4381		703.813		675.43		1		0		1		0		


1754		A*		209842		701.167		701.172		1		0		1		0		
1754		Dijkstra		6305097		701.167		701.172		1		0		1		0		
1754		JPS		26549		701.167		701.172		1		0		1		0		
1754		EDG*		1520		701.167		682.223		1		0		1		0		


1755		A*		365405		701.676		701.688		1		0		1		0		
1755		Dijkstra		5530686		701.676		701.688		1		0		1		0		
1755		JPS		36699		701.676		701.688		1		0		1		0		
1755		EDG*		2238		701.676		669.049		1		0		1		0		


1756		A*		348784		703.512		743.675		1		0		0		0		
1756		Dijkstra		8705814		703.512		703.532		1		0		1		0		
1756		JPS		57419		703.512		703.532		1		0		1		0		
1756		EDG*		4747		703.512		661.406		1		0		1		0		


1757		A*		397449		700.068		700.089		1		0		1		0		
1757		Dijkstra		4952748		700.068		700.089		1		0		1		0		
1757		JPS		66675		700.068		700.089		1		0		1		0		
1757		EDG*		1256		700.068		655.746		1		0		1		0		


1758		A*		107710		703.891		722.461		1		0		0		0		
1758		Dijkstra		7189780		703.891		703.919		1		0		1		0		
1758		JPS		70892		703.891		703.919		1		0		1		0		
1758		EDG*		1189		703.891		658.542		1		0		1		0		


1759		A*		547776		702.767		702.789		1		0		1		0		
1759		Dijkstra		3645283		702.767		702.789		1		0		1		0		
1759		JPS		32328		702.767		702.789		1		0		1		0		
1759		EDG*		1085		702.767		652		1		0		1		0		


1760		A*		135393		702.046		750.104		1		0		0		0		
1760		Dijkstra		4595225		702.046		702.076		1		0		1		0		
1760		JPS		40393		702.046		702.076		1		0		1		0		
1760		EDG*		1731		702.046		661.505		1		0		1		0		


1761		A*		352359		707.365		707.39		1		0		1		0		
1761		Dijkstra		5451137		707.365		707.39		1		0		1		0		
1761		JPS		33237		707.365		707.39		1		0		1		0		
1761		EDG*		2101		707.365		672.82		1		0		1		0		


1762		A*		275549		704.156		703.589		1		0		1		0		
1762		Dijkstra		4711931		704.156		703.589		1		0		1		0		
1762		JPS		38924		704.156		703.589		1		0		1		0		
1762		EDG*		2705		704.156		658.965		1		0		1		0		


1763		A*		312931		707.394		710.46		1		0		0		0		
1763		Dijkstra		6182214		707.394		707.418		1		0		1		0		
1763		JPS		86024		707.394		707.418		1		0		1		0		
1763		EDG*		5219		707.394		669.87		1		0		1		0		


1764		A*		316405		706.208		705.63		1		0		1		0		
