地图名称：NewYork_2_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
491		Dijkstra		1054339		198.764		198.773		1		0		1		0		
491		JPS		18289		198.764		198.773		1		0		1		0		
491		EDG*		840		198.764		186.229		1		0		1		0		


492		A*		92252		197.049		196.473		1		0		1		0		
492		Dijkstra		672974		197.049		196.473		1		0		1		0		
492		JPS		10244		197.049		196.473		1		0		1		0		
492		EDG*		726		197.049		189.479		1		0		1		0		


493		A*		62305		198.191		198.202		1		0		1		0		
493		Dijkstra		1162337		198.191		198.202		1		0		1		0		
493		JPS		13934		198.191		198.202		1		0		1		0		
493		EDG*		54		198.191		192.852		1		0		1		0		


494		A*		64136		196.492		198.844		1		0		0		0		
494		Dijkstra		725122		196.492		195.916		1		0		1		0		
494		JPS		30758		196.492		195.916		1		0		1		0		
494		EDG*		309		196.492		186.114		1		0		1		0		


495		A*		63593		198.137		198.144		1		0		1		0		
495		Dijkstra		1197741		198.137		198.144		1		0		1		0		
495		JPS		16736		198.137		198.144		1		0		1		0		
495		EDG*		61		198.137		183.371		1		0		1		0		


496		A*		61581		196.865		196.873		1		0		1		0		
496		Dijkstra		1051098		196.865		196.873		1		0		1		0		
496		JPS		28896		196.865		196.873		1		0		1		0		
496		EDG*		57		196.865		183.087		1		0		1		0		


497		A*		63066		199.782		199.786		1		0		1		0		
497		Dijkstra		500765		199.782		199.786		1		0		1		0		
497		JPS		15239		199.782		199.786		1		0		1		0		
497		EDG*		55		199.782		185.348		1		0		1		0		


498		A*		86413		198.426		198.429		1		0		1		0		
498		Dijkstra		746577		198.426		198.429		1		0		1		0		
498		JPS		15584		198.426		198.429		1		0		1		0		
498		EDG*		355		198.426		189.519		1		0		1		0		


499		A*		62598		197.664		197.673		1		0		1		0		
499		Dijkstra		591241		197.664		197.673		1		0		1		0		
499		JPS		5095		197.664		197.673		1		0		1		0		
499		EDG*		67		197.664		186.102		1		0		1		0		


500		A*		117829		196.593		208.715		1		0		0		0		
500		Dijkstra		671289		196.593		196.016		1		0		1		0		
500		JPS		9653		196.593		196.016		1		0		1		0		
500		EDG*		328		196.593		185.335		1		0		1		0		


501		A*		62975		203.191		202.616		1		0		1		0		
501		Dijkstra		545985		203.191		202.616		1		0		1		0		
501		JPS		20783		203.191		202.616		1		0		1		0		
501		EDG*		399		203.191		197.254		1		0		1		0		


502		A*		63186		202.912		202.915		1		0		1		0		
502		Dijkstra		722479		202.912		202.915		1		0		1		0		
502		JPS		6580		202.912		202.915		1		0		1		0		
502		EDG*		67		202.912		191.416		1		0		1		0		


503		A*		68400		203.527		203.529		1		0		1		0		
503		Dijkstra		542619		203.527		203.529		1		0		1		0		
503		JPS		3651		203.527		203.529		1		0		1		0		
503		EDG*		85		203.527		195.359		1		0		1		0		


504		A*		63300		203.924		203.93		1		0		1		0		
504		Dijkstra		464323		203.924		203.93		1		0		1		0		
504		JPS		5158		203.924		203.93		1		0		1		0		
504		EDG*		57		203.924		188.558		1		0		1		0		


505		A*		63885		202.627		202.629		1		0		1		0		
505		Dijkstra		1118060		202.627		202.629		1		0		1		0		
505		JPS		24485		202.627		202.629		1		0		1		0		
505		EDG*		57		202.627		196.652		1		0		1		0		


506		A*		69541		202.397		202.401		1		0		1		0		
506		Dijkstra		1103092		202.397		202.401		1		0		1		0		
506		JPS		23388		202.397		202.401		1		0		1		0		
506		EDG*		55		202.397		189.708		1		0		1		0		


507		A*		62155		200.426		200.429		1		0		1		0		
507		Dijkstra		559022		200.426		200.429		1		0		1		0		
507		JPS		7005		200.426		200.429		1		0		1		0		
507		EDG*		190		200.426		192.124		1		0		1		0		


508		A*		63957		203.456		203.457		1		0		1		0		
508		Dijkstra		592617		203.456		203.457		1		0		1		0		
508		JPS		3646		203.456		203.457		1		0		1		0		
508		EDG*		56		203.456		196.825		1		0		1		0		


509		A*		64708		200.007		200.016		1		0		1		0		
509		Dijkstra		869771		200.007		200.016		1		0		1		0		
509		JPS		12798		200.007		200.016		1		0		1		0		
509		EDG*		508		200.007		187.942		1		0		1		0		


510		A*		62108		202.605		202.616		1		0		1		0		
510		Dijkstra		1005503		202.605		202.616		1		0		1		0		
510		JPS		23700		202.605		202.616		1		0		1		0		
510		EDG*		54		202.605		196.543		1		0		1		0		


511		A*		63293		205.25		205.259		1		0		1		0		
511		Dijkstra		1089827		205.25		205.259		1		0		1		0		
511		JPS		47035		205.25		205.259		1		0		1		0		
511		EDG*		60		205.25		192.284		1		0		1		0		


512		A*		63297		205.492		205.501		1		0		1		0		
512		Dijkstra		923662		205.492		205.501		1		0		1		0		
512		JPS		17593		205.492		205.501		1		0		1		0		
512		EDG*		57		205.492		193.052		1		0		1		0		


513		A*		82960		205.622		205.63		1		0		1		0		
513		Dijkstra		794007		205.622		205.63		1		0		1		0		
513		JPS		9305		205.622		205.63		1		0		1		0		
513		EDG*		948		205.622		194.963		1		0		1		0		


514		A*		62275		205.953		205.958		1		0		1		0		
514		Dijkstra		844875		205.953		205.958		1		0		1		0		
514		JPS		32445		205.953		205.958		1		0		1		0		
514		EDG*		56		205.953		191.481		1		0		1		0		


515		A*		63180		205.865		205.873		1		0		1		0		
515		Dijkstra		1192558		205.865		205.873		1		0		1		0		
515		JPS		24485		205.865		205.873		1		0		1		0		
515		EDG*		64		205.865		191.003		1		0		1		0		


516		A*		65272		204.284		204.286		1		0		1		0		
516		Dijkstra		1012262		204.284		204.286		1		0		1		0		
516		JPS		6136		204.284		204.286		1		0		1		0		
516		EDG*		57		204.284		197.018		1		0		1		0		


517		A*		63712		204.243		204.243		1		0		1		0		
517		Dijkstra		791595		204.243		204.243		1		0		1		0		
517		JPS		9648		204.243		204.243		1		0		1		0		
517		EDG*		69		204.243		203.022		1		0		1		0		


518		A*		89833		205.711		205.715		1		0		1		0		
518		Dijkstra		466858		205.711		205.715		1		0		1		0		
518		JPS		3987		205.711		205.715		1		0		1		0		
518		EDG*		560		205.711		194.48		1		0		1		0		


519		A*		66101		204.48		204.487		1		0		1		0		
519		Dijkstra		820847		204.48		204.487		1		0		1		0		
519		JPS		5298		204.48		204.487		1		0		1		0		
519		EDG*		55		204.48		188.958		1		0		1		0		


520		A*		79143		206.995		207.001		1		0		1		0		
520		Dijkstra		740206		206.995		207.001		1		0		1		0		
520		JPS		8492		206.995		207.001		1		0		1		0		
520		EDG*		320		206.995		191.334		1		0		1		0		


521		A*		62724		209.652		209.658		1		0		1		0		
521		Dijkstra		1166696		209.652		209.658		1		0		1		0		
521		JPS		24043		209.652		209.658		1		0		1		0		
521		EDG*		59		209.652		193.693		1		0		1		0		


522		A*		69657		208.723		208.73		1		0		1		0		
522		Dijkstra		857390		208.723		208.73		1		0		1		0		
522		JPS		6633		208.723		208.73		1		0		1		0		
522		EDG*		56		208.723		192.917		1		0		1		0		


523		A*		67491		210.894		210.901		1		0		1		0		
523		Dijkstra		945516		210.894		210.901		1		0		1		0		
523		JPS		6247		210.894		210.901		1		0		1		0		
523		EDG*		65		210.894		194.859		1		0		1		0		


524		A*		63762		208.213		208.214		1		0		1		0		
524		Dijkstra		1302702		208.213		208.214		1		0		1		0		
524		JPS		19149		208.213		208.214		1		0		1		0		
524		EDG*		91		208.213		202.556		1		0		1		0		


525		A*		62839		209.12		209.13		1		0		1		0		
525		Dijkstra		913147		209.12		209.13		1		0		1		0		
525		JPS		11729		209.12		209.13		1		0		1		0		
525		EDG*		57		209.12		199.805		1		0		1		0		


526		A*		63820		211.556		211.557		1		0		1		0		
526		Dijkstra		1137114		211.556		211.557		1		0		1		0		
526		JPS		22084		211.556		211.557		1		0		1		0		
526		EDG*		57		211.556		207.292		1		0		1		0		


527		A*		71776		210.095		210.101		1		0		1		0		
527		Dijkstra		958514		210.095		210.101		1		0		1		0		
527		JPS		23912		210.095		210.101		1		0		1		0		
527		EDG*		409		210.095		195.133		1		0		1		0		


528		A*		63302		209.676		209.688		1		0		1		0		
528		Dijkstra		1070658		209.676		209.688		1		0		1		0		
528		JPS		13991		209.676		209.688		1		0		1		0		
528		EDG*		56		209.676		203.59		1		0		1		0		


529		A*		62484		210.936		210.944		1		0		1		0		
529		Dijkstra		628224		210.936		210.944		1		0		1		0		
529		JPS		2140		210.936		210.944		1		0		1		0		
529		EDG*		59		210.936		196.01		1		0		1		0		


530		A*		168542		210.054		209.472		1		0		1		0		
530		Dijkstra		805035		210.054		209.472		1		0		1		0		
530		JPS		9117		210.054		209.472		1		0		1		0		
530		EDG*		1072		210.054		199.921		1		0		1		0		


531		A*		67614		212.279		211.701		1		0		1		0		
531		Dijkstra		707595		212.279		211.701		1		0		1		0		
531		JPS		10579		212.279		211.701		1		0		1		0		
531		EDG*		381		212.279		208.186		1		0		1		0		


532		A*		64855		214.338		214.344		1		0		1		0		
532		Dijkstra		1058151		214.338		214.344		1		0		1		0		
532		JPS		8394		214.338		214.344		1		0		1		0		
532		EDG*		67		214.338		198.305		1		0		1		0		


533		A*		79618		215.468		214.886		1		0		1		0		
533		Dijkstra		675283		215.468		214.886		1		0		1		0		
533		JPS		17210		215.468		214.886		1		0		1		0		
533		EDG*		668		215.468		204.463		1		0		1		0		


534		A*		63757		213.899		213.9		1		0		1		0		
534		Dijkstra		1025237		213.899		213.9		1		0		1		0		
534		JPS		2162		213.899		213.9		1		0		1		0		
534		EDG*		282		213.899		212.532		1		0		1		0		


535		A*		62823		212.22		212.23		1		0		1		0		
535		Dijkstra		558796		212.22		212.23		1		0		1		0		
535		JPS		18022		212.22		212.23		1		0		1		0		
535		EDG*		395		212.22		200.709		1		0		1		0		


536		A*		61884		212.978		212.402		1		0		1		0		
536		Dijkstra		606127		212.978		212.402		1		0		1		0		
536		JPS		6801		212.978		212.402		1		0		1		0		
536		EDG*		368		212.978		206.825		1		0		1		0		


537		A*		107592		214.924		219.572		1		0		0		0		
537		Dijkstra		856398		214.924		214.93		1		0		1		0		
537		JPS		6465		214.924		214.93		1		0		1		0		
537		EDG*		703		214.924		199.453		1		0		1		0		


538		A*		63598		215.77		215.772		1		0		1		0		
538		Dijkstra		1460522		215.77		215.772		1		0		1		0		
538		JPS		29785		215.77		215.772		1		0		1		0		
538		EDG*		58		215.77		206.642		1		0		1		0		


539		A*		63132		212.243		212.243		1		0		1		0		
539		Dijkstra		538361		212.243		212.243		1		0		1		0		
539		JPS		3393		212.243		212.243		1		0		1		0		
539		EDG*		72		212.243		211.021		1		0		1		0		


540		A*		69481		214.421		213.844		1		0		1		0		
540		Dijkstra		1003940		214.421		213.844		1		0		1		0		
540		JPS		9569		214.421		213.844		1		0		1		0		
540		EDG*		240		214.421		199.992		1		0		1		0		


541		A*		94401		219.966		219.973		1		0		1		0		
541		Dijkstra		1059087		219.966		219.973		1		0		1		0		
541		JPS		32534		219.966		219.973		1		0		1		0		
541		EDG*		582		219.966		207.492		1		0		1		0		


542		A*		61593		216.627		216.629		1		0		1		0		
542		Dijkstra		792475		216.627		216.629		1		0		1		0		
542		JPS		7405		216.627		216.629		1		0		1		0		
542		EDG*		58		216.627		210.609		1		0		1		0		


543		A*		63846		219.556		219.557		1		0		1		0		
543		Dijkstra		974976		219.556		219.557		1		0		1		0		
543		JPS		11500		219.556		219.557		1		0		1		0		
543		EDG*		98		219.556		215.281		1		0		1		0		


544		A*		74055		219.333		219.345		1		0		1		0		
544		Dijkstra		949168		219.333		219.345		1		0		1		0		
544		JPS		16464		219.333		219.345		1		0		1		0		
544		EDG*		81		219.333		212.285		1		0		1		0		


545		A*		83016		218.664		218.673		1		0		1		0		
545		Dijkstra		1263787		218.664		218.673		1		0		1		0		
545		JPS		7238		218.664		218.673		1		0		1		0		
545		EDG*		950		218.664		218.374		1		0		1		0		


546		A*		63673		219.978		219.987		1		0		1		0		
546		Dijkstra		1260979		219.978		219.987		1		0		1		0		
546		JPS		32694		219.978		219.987		1		0		1		0		
546		EDG*		62		219.978		206.39		1		0		1		0		


547		A*		64235		219.551		219.558		1		0		1		0		
547		Dijkstra		1274403		219.551		219.558		1		0		1		0		
547		JPS		32376		219.551		219.558		1		0		1		0		
547		EDG*		59		219.551		202.872		1		0		1		0		


548		A*		64140		217.728		217.729		1		0		1		0		
548		Dijkstra		1252627		217.728		217.729		1		0		1		0		
548		JPS		18044		217.728		217.729		1		0		1		0		
548		EDG*		73		217.728		214.189		1		0		1		0		


549		A*		63829		219.899		219.9		1		0		1		0		
549		Dijkstra		1388655		219.899		219.9		1		0		1		0		
549		JPS		16052		219.899		219.9		1		0		1		0		
549		EDG*		59		219.899		217.113		1		0		1		0		


550		A*		64009		216.338		216.344		1		0		1		0		
550		Dijkstra		565473		216.338		216.344		1		0		1		0		
550		JPS		13076		216.338		216.344		1		0		1		0		
550		EDG*		62		216.338		200.192		1		0		1		0		


551		A*		63443		223.539		223.544		1		0		1		0		
551		Dijkstra		1332420		223.539		223.544		1		0		1		0		
551		JPS		39523		223.539		223.544		1		0		1		0		
551		EDG*		73		223.539		208.586		1		0		1		0		


552		A*		63839		221.267		221.272		1		0		1		0		
552		Dijkstra		1495627		221.267		221.272		1		0		1		0		
552		JPS		33391		221.267		221.272		1		0		1		0		
552		EDG*		60		221.267		205.273		1		0		1		0		


553		A*		63551		222.718		222.731		1		0		1		0		
553		Dijkstra		1249686		222.718		222.731		1		0		1		0		
553		JPS		30325		222.718		222.731		1		0		1		0		
553		EDG*		60		222.718		219.367		1		0		1		0		


554		A*		61468		222.321		222.33		1		0		1		0		
554		Dijkstra		1380328		222.321		222.33		1		0		1		0		
554		JPS		24027		222.321		222.33		1		0		1		0		
554		EDG*		64		222.321		207.685		1		0		1		0		


555		A*		61813		223.061		223.074		1		0		1		0		
555		Dijkstra		1150703		223.061		223.074		1		0		1		0		
555		JPS		16443		223.061		223.074		1		0		1		0		
555		EDG*		60		223.061		218.16		1		0		1		0		


556		A*		60994		223.978		223.987		1		0		1		0		
556		Dijkstra		1200452		223.978		223.987		1		0		1		0		
556		JPS		13973		223.978		223.987		1		0		1		0		
556		EDG*		65		223.978		209.774		1		0		1		0		


557		A*		63602		222.907		222.916		1		0		1		0		
557		Dijkstra		1077231		222.907		222.916		1		0		1		0		
557		JPS		19994		222.907		222.916		1		0		1		0		
557		EDG*		66		222.907		208.031		1		0		1		0		


558		A*		61269		220.576		220.588		1		0		1		0		
558		Dijkstra		1130237		220.576		220.588		1		0		1		0		
558		JPS		22084		220.576		220.588		1		0		1		0		
558		EDG*		60		220.576		214.22		1		0		1		0		


559		A*		71020		220.971		220.972		1		0		1		0		
559		Dijkstra		1021656		220.971		220.972		1		0		1		0		
559		JPS		4966		220.971		220.972		1		0		1		0		
559		EDG*		281		220.971		216.397		1		0		1		0		


560		A*		150367		220.309		219.73		1		0		1		0		
560		Dijkstra		877975		220.309		219.73		1		0		1		0		
560		JPS		18434		220.309		219.73		1		0		1		0		
560		EDG*		1078		220.309		205.121		1		0		1		0		


561		A*		67341		226.551		226.558		1		0		1		0		
561		Dijkstra		1176218		226.551		226.558		1		0		1		0		
561		JPS		12237		226.551		226.558		1		0		1		0		
561		EDG*		62		226.551		209.308		1		0		1		0		


562		A*		86640		227.196		227.201		1		0		1		0		
562		Dijkstra		568970		227.196		227.201		1		0		1		0		
562		JPS		4355		227.196		227.201		1		0		1		0		
562		EDG*		1006		227.196		213.755		1		0		1		0		


563		A*		104663		226.054		226.058		1		0		1		0		
563		Dijkstra		1013608		226.054		226.058		1		0		1		0		
563		JPS		19247		226.054		226.058		1		0		1		0		
563		EDG*		304		226.054		213.493		1		0		1		0		


564		A*		83070		224.735		224.744		1		0		1		0		
564		Dijkstra		1178339		224.735		224.744		1		0		1		0		
564		JPS		30047		224.735		224.744		1		0		1		0		
564		EDG*		561		224.735		211.585		1		0		1		0		


565		A*		62368		226.96		226.388		1		0		1		0		
565		Dijkstra		1366913		226.96		226.388		1		0		1		0		
565		JPS		11227		226.96		226.388		1		0		1		0		
565		EDG*		253		226.96		223.615		1		0		1		0		


566		A*		61743		225.841		225.843		1		0		1		0		
566		Dijkstra		1272335		225.841		225.843		1		0		1		0		
566		JPS		14077		225.841		225.843		1		0		1		0		
566		EDG*		73		225.841		215.244		1		0		1		0		


567		A*		61582		224.061		224.074		1		0		1		0		
567		Dijkstra		1173025		224.061		224.074		1		0		1		0		
567		JPS		9849		224.061		224.074		1		0		1		0		
567		EDG*		60		224.061		218.909		1		0		1		0		


568		A*		62364		224.711		224.715		1		0		1		0		
568		Dijkstra		1223274		224.711		224.715		1		0		1		0		
568		JPS		23621		224.711		224.715		1		0		1		0		
568		EDG*		68		224.711		210.038		1		0		1		0		


569		A*		63794		227.953		227.958		1		0		1		0		
569		Dijkstra		1176229		227.953		227.958		1		0		1		0		
569		JPS		12272		227.953		227.958		1		0		1		0		
569		EDG*		62		227.953		212.709		1		0		1		0		


570		A*		63853		227.456		227.457		1		0		1		0		
570		Dijkstra		1349580		227.456		227.457		1		0		1		0		
570		JPS		16640		227.456		227.457		1		0		1		0		
570		EDG*		74		227.456		220.735		1		0		1		0		


571		A*		63754		231.899		231.9		1		0		1		0		
571		Dijkstra		1174478		231.899		231.9		1		0		1		0		
571		JPS		7281		231.899		231.9		1		0		1		0		
571		EDG*		78		231.899		229.107		1		0		1		0		


572		A*		67424		228.078		228.087		1		0		1		0		
572		Dijkstra		1383213		228.078		228.087		1		0		1		0		
572		JPS		31999		228.078		228.087		1		0		1		0		
572		EDG*		61		228.078		212.229		1		0		1		0		


573		A*		63274		229.108		229.116		1		0		1		0		
573		Dijkstra		1243509		229.108		229.116		1		0		1		0		
573		JPS		30484		229.108		229.116		1		0		1		0		
573		EDG*		68		229.108		212.002		1		0		1		0		


574		A*		133220		228.551		228.558		1		0		1		0		
574		Dijkstra		335224		228.551		228.558		1		0		1		0		
574		JPS		5684		228.551		228.558		1		0		1		0		
574		EDG*		1846		228.551		214.385		1		0		1		0		


575		A*		170688		231.539		231.544		1		0		1		0		
575		Dijkstra		1494173		231.539		231.544		1		0		1		0		
575		JPS		23159		231.539		231.544		1		0		1		0		
575		EDG*		580		231.539		221.474		1		0		1		0		


576		A*		63758		228.96		228.974		1		0		1		0		
576		Dijkstra		1158665		228.96		228.974		1		0		1		0		
576		JPS		21417		228.96		228.974		1		0		1		0		
576		EDG*		61		228.96		225.078		1		0		1		0		


577		A*		62860		229.522		229.53		1		0		1		0		
577		Dijkstra		1152343		229.522		229.53		1		0		1		0		
577		JPS		20279		229.522		229.53		1		0		1		0		
577		EDG*		68		229.522		212.438		1		0		1		0		


578		A*		66054		229.782		229.786		1		0		1		0		
578		Dijkstra		1147344		229.782		229.786		1		0		1		0		
578		JPS		9849		229.782		229.786		1		0		1		0		
578		EDG*		60		229.782		214.182		1		0		1		0		


579		A*		72223		228.877		251.73		1		0		0		0		
579		Dijkstra		1098437		228.877		228.302		1		0		1		0		
579		JPS		10093		228.877		228.302		1		0		1		0		
579		EDG*		500		228.877		218.419		1		0		1		0		


580		A*		63798		231.669		231.672		1		0		1		0		
580		Dijkstra		1471568		231.669		231.672		1		0		1		0		
580		JPS		19174		231.669		231.672		1		0		1		0		
580		EDG*		61		231.669		220.484		1		0		1		0		


581		A*		61140		232.161		232.173		1		0		1		0		
581		Dijkstra		772016		232.161		232.173		1		0		1		0		
581		JPS		24181		232.161		232.173		1		0		1		0		
581		EDG*		240		232.161		222.958		1		0		1		0		


582		A*		78491		235.255		235.258		1		0		1		0		
582		Dijkstra		1174237		235.255		235.258		1		0		1		0		
582		JPS		7040		235.255		235.258		1		0		1		0		
582		EDG*		287		235.255		224.372		1		0		1		0		


583		A*		61766		235.836		235.844		1		0		1		0		
583		Dijkstra		1225393		235.836		235.844		1		0		1		0		
583		JPS		22742		235.836		235.844		1		0		1		0		
583		EDG*		74		235.836		218.717		1		0		1		0		


584		A*		132485		234.635		234.645		1		0		1		0		
584		Dijkstra		1115072		234.635		234.645		1		0		1		0		
584		JPS		18957		234.635		234.645		1		0		1		0		
584		EDG*		1531		234.635		220.785		1		0		1		0		


585		A*		62599		234.037		234.044		1		0		1		0		
585		Dijkstra		606526		234.037		234.044		1		0		1		0		
585		JPS		15915		234.037		234.044		1		0		1		0		
585		EDG*		62		234.037		216.271		1		0		1		0		


586		A*		63639		233.693		233.701		1		0		1		0		
586		Dijkstra		1249759		233.693		233.701		1		0		1		0		
586		JPS		24609		233.693		233.701		1		0		1		0		
586		EDG*		61		233.693		216.095		1		0		1		0		


587		A*		65780		232.64		232.643		1		0		1		0		
587		Dijkstra		935215		232.64		232.643		1		0		1		0		
587		JPS		15277		232.64		232.643		1		0		1		0		
587		EDG*		435		232.64		218.692		1		0		1		0		


588		A*		64156		234.439		234.444		1		0		1		0		
588		Dijkstra		1274599		234.439		234.444		1		0		1		0		
588		JPS		17774		234.439		234.444		1		0		1		0		
588		EDG*		74		234.439		218.131		1		0		1		0		


589		A*		82277		235.024		235.029		1		0		1		0		
589		Dijkstra		1581901		235.024		235.029		1		0		1		0		
589		JPS		19887		235.024		235.029		1		0		1		0		
589		EDG*		552		235.024		218.868		1		0		1		0		


590		A*		63556		232.213		232.214		1		0		1		0		
590		Dijkstra		1369947		232.213		232.214		1		0		1		0		
590		JPS		10048		232.213		232.214		1		0		1		0		
590		EDG*		75		232.213		226.497		1		0		1		0		


591		A*		100454		237.279		236.701		1		0		1		0		
591		Dijkstra		799405		237.279		236.701		1		0		1		0		
591		JPS		15044		237.279		236.701		1		0		1		0		
591		EDG*		1127		237.279		223.68		1		0		1		0		


592		A*		63500		238.931		238.359		1		0		1		0		
592		Dijkstra		1123351		238.931		238.359		1		0		1		0		
592		JPS		12142		238.931		238.359		1		0		1		0		
592		EDG*		61		238.931		236.907		1		0		1		0		


593		A*		63019		238.978		238.987		1		0		1		0		
593		Dijkstra		942090		238.978		238.987		1		0		1		0		
593		JPS		24650		238.978		238.987		1		0		1		0		
593		EDG*		63		238.978		222.643		1		0		1		0		


594		A*		61679		237.735		237.744		1		0		1		0		
594		Dijkstra		1077626		237.735		237.744		1		0		1		0		
594		JPS		13440		237.735		237.744		1		0		1		0		
594		EDG*		70		237.735		221.163		1		0		1		0		


595		A*		63845		236.539		236.544		1		0		1		0		
595		Dijkstra		1065573		236.539		236.544		1		0		1		0		
595		JPS		12606		236.539		236.544		1		0		1		0		
595		EDG*		86		236.539		221.199		1		0		1		0		


596		A*		74234		239.38		242.701		1		0		0		0		
596		Dijkstra		1166654		239.38		238.215		1		0		1		0		
596		JPS		17629		239.38		238.215		1		0		1		0		
596		EDG*		454		239.38		226.432		1		0		1		0		


597		A*		64203		236.426		236.429		1		0		1		0		
597		Dijkstra		1398908		236.426		236.429		1		0		1		0		
597		JPS		13248		236.426		236.429		1		0		1		0		
597		EDG*		62		236.426		226		1		0		1		0		


598		A*		162939		236.362		236.373		1		0		1		0		
598		Dijkstra		1148014		236.362		236.373		1		0		1		0		
598		JPS		14881		236.362		236.373		1		0		1		0		
598		EDG*		1604		236.362		223.772		1		0		1		0		


599		A*		69427		237.154		237.158		1		0		1		0		
599		Dijkstra		1252111		237.154		237.158		1		0		1		0		
599		JPS		17222		237.154		237.158		1		0		1		0		
599		EDG*		75		237.154		224.415		1		0		1		0		


600		A*		64815		238.818		238.831		1		0		1		0		
600		Dijkstra		1263016		238.818		238.831		1		0		1		0		
600		JPS		30577		238.818		238.831		1		0		1		0		
600		EDG*		65		238.818		229.268		1		0		1		0		


601		A*		64194		241.752		241.758		1		0		1		0		
601		Dijkstra		1072624		241.752		241.758		1		0		1		0		
601		JPS		32903		241.752		241.758		1		0		1		0		
601		EDG*		74		241.752		224.243		1		0		1		0		


602		A*		128747		242.154		242.158		1		0		1		0		
602		Dijkstra		913315		242.154		242.158		1		0		1		0		
602		JPS		8397		242.154		242.158		1		0		1		0		
602		EDG*		257		242.154		233.586		1		0		1		0		


603		A*		64797		242.037		241.458		1		0		1		0		
603		Dijkstra		1027836		242.037		241.458		1		0		1		0		
603		JPS		18584		242.037		241.458		1		0		1		0		
603		EDG*		383		242.037		225.514		1		0		1		0		


604		A*		64423		240.735		240.744		1		0		1		0		
604		Dijkstra		1194893		240.735		240.744		1		0		1		0		
604		JPS		13966		240.735		240.744		1		0		1		0		
604		EDG*		63		240.735		223.786		1		0		1		0		


605		A*		64569		242.439		241.858		1		0		1		0		
605		Dijkstra		1192172		242.439		241.858		1		0		1		0		
605		JPS		7332		242.439		241.858		1		0		1		0		
605		EDG*		383		242.439		226.032		1		0		1		0		


606		A*		115523		243.522		242.944		1		0		1		0		
606		Dijkstra		1098632		243.522		242.944		1		0		1		0		
606		JPS		15918		243.522		242.944		1		0		1		0		
606		EDG*		984		243.522		230.154		1		0		1		0		


607		A*		61634		243.12		242.545		1		0		1		0		
607		Dijkstra		1024130		243.12		242.545		1		0		1		0		
607		JPS		13251		243.12		242.545		1		0		1		0		
607		EDG*		526		243.12		235.079		1		0		1		0		


608		A*		121213		241.995		242.001		1		0		1		0		
608		Dijkstra		769820		241.995		242.001		1		0		1		0		
608		JPS		11092		241.995		242.001		1		0		1		0		
608		EDG*		290		241.995		227.008		1		0		1		0		


609		A*		124345		241.782		241.786		1		0		1		0		
609		Dijkstra		1269329		241.782		241.786		1		0		1		0		
609		JPS		10484		241.782		241.786		1		0		1		0		
609		EDG*		597		241.782		228.466		1		0		1		0		


610		A*		63591		242.681		242.687		1		0		1		0		
610		Dijkstra		1275190		242.681		242.687		1		0		1		0		
610		JPS		17583		242.681		242.687		1		0		1		0		
610		EDG*		63		242.681		225.683		1		0		1		0		


611		A*		64550		245.071		245.072		1		0		1		0		
611		Dijkstra		1198916		245.071		245.072		1		0		1		0		
611		JPS		17739		245.071		245.072		1		0		1		0		
611		EDG*		69		245.071		243.051		1		0		1		0		


612		A*		63988		245.924		245.93		1		0		1		0		
612		Dijkstra		1834425		245.924		245.93		1		0		1		0		
612		JPS		23509		245.924		245.93		1		0		1		0		
612		EDG*		63		245.924		228.443		1		0		1		0		


613		A*		64431		246.191		246.202		1		0		1		0		
613		Dijkstra		956958		246.191		246.202		1		0		1		0		
613		JPS		16123		246.191		246.202		1		0		1		0		
613		EDG*		94		246.191		231.327		1		0		1		0		


614		A*		100704		245.556		245.557		1		0		1		0		
614		Dijkstra		1120563		245.556		245.557		1		0		1		0		
614		JPS		9174		245.556		245.557		1		0		1		0		
614		EDG*		370		245.556		241.613		1		0		1		0		


615		A*		68157		246.77		246.772		1		0		1		0		
615		Dijkstra		1412195		246.77		246.772		1		0		1		0		
615		JPS		30682		246.77		246.772		1		0		1		0		
615		EDG*		79		246.77		237.428		1		0		1		0		


616		A*		63892		246.149		246.159		1		0		1		0		
616		Dijkstra		1499447		246.149		246.159		1		0		1		0		
616		JPS		15007		246.149		246.159		1		0		1		0		
616		EDG*		70		246.149		228.653		1		0		1		0		


617		A*		79345		247.539		247.544		1		0		1		0		
617		Dijkstra		1812202		247.539		247.544		1		0		1		0		
617		JPS		35771		247.539		247.544		1		0		1		0		
617		EDG*		78		247.539		231.905		1		0		1		0		


618		A*		80933		246.723		246.144		1		0		1		0		
618		Dijkstra		946791		246.723		246.144		1		0		1		0		
618		JPS		19277		246.723		246.144		1		0		1		0		
618		EDG*		1605		246.723		232.1		1		0		1		0		


619		A*		151531		245.179		244.601		1		0		1		0		
