地图名称：Berlin_1_1024.map
算例总数：3920


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1030		JPS		17511		409.693		409.116		1		0		1		0		
1030		EDG*		2572		409.693		390.164		1		0		1		0		


1031		A*		70062		412.47		412.489		1		0		1		0		
1031		Dijkstra		2743283		412.47		412.489		1		0		1		0		
1031		JPS		22116		412.47		412.489		1		0		1		0		
1031		EDG*		1143		412.47		395.006		1		0		1		0		


1032		A*		251045		414.451		412.701		1		0		1		0		
1032		Dijkstra		1669333		414.451		412.701		1		0		1		0		
1032		JPS		31148		414.451		412.701		1		0		1		0		
1032		EDG*		1455		414.451		400.733		1		0		1		0		


1033		A*		404691		415.108		414.53		1		0		1		0		
1033		Dijkstra		2757706		415.108		414.53		1		0		1		0		
1033		JPS		28667		415.108		414.53		1		0		1		0		
1033		EDG*		1527		415.108		389.036		1		0		1		0		


1034		A*		437535		413.392		412.23		1		0		1		0		
1034		Dijkstra		2065411		413.392		412.23		1		0		1		0		
1034		JPS		28284		413.392		412.23		1		0		1		0		
1034		EDG*		1258		413.392		387.914		1		0		1		0		


1035		A*		79899		412.505		411.931		1		0		1		0		
1035		Dijkstra		2763983		412.505		411.931		1		0		1		0		
1035		JPS		15993		412.505		411.931		1		0		1		0		
1035		EDG*		711		412.505		381.97		1		0		1		0		


1036		A*		116780		414.64		414.643		1		0		1		0		
1036		Dijkstra		2742362		414.64		414.643		1		0		1		0		
1036		JPS		9728		414.64		414.643		1		0		1		0		
1036		EDG*		1436		414.64		398.842		1		0		1		0		


1037		A*		104706		413.723		413.144		1		0		1		0		
1037		Dijkstra		1649792		413.723		413.144		1		0		1		0		
1037		JPS		10395		413.723		413.144		1		0		1		0		
1037		EDG*		437		413.723		398.219		1		0		1		0		


1038		A*		224980		413.108		413.116		1		0		1		0		
1038		Dijkstra		2790969		413.108		413.116		1		0		1		0		
1038		JPS		15027		413.108		413.116		1		0		1		0		
1038		EDG*		1766		413.108		386.558		1		0		1		0		


1039		A*		374430		414.35		413.187		1		0		1		0		
1039		Dijkstra		2989907		414.35		413.187		1		0		1		0		
1039		JPS		38812		414.35		413.187		1		0		1		0		
1039		EDG*		1872		414.35		394.704		1		0		1		0		


1040		A*		221679		415.049		415.059		1		0		1		0		
1040		Dijkstra		2705121		415.049		415.059		1		0		1		0		
1040		JPS		15153		415.049		415.059		1		0		1		0		
1040		EDG*		3457		415.049		388.46		1		0		1		0		


1041		A*		539718		418.635		418.059		1		0		1		0		
1041		Dijkstra		3323746		418.635		418.059		1		0		1		0		
1041		JPS		35496		418.635		418.059		1		0		1		0		
1041		EDG*		763		418.635		394.218		1		0		1		0		


1042		A*		70350		418.156		416.417		1		0		1		0		
1042		Dijkstra		2544493		418.156		416.417		1		0		1		0		
1042		JPS		17890		418.156		416.417		1		0		1		0		
1042		EDG*		2189		418.156		404.981		1		0		1		0		


1043		A*		416421		417.238		416.073		1		0		1		0		
1043		Dijkstra		3330613		417.238		416.073		1		0		1		0		
1043		JPS		40508		417.238		416.073		1		0		1		0		
1043		EDG*		1584		417.238		406.947		1		0		1		0		


1044		A*		344589		416.078		414.916		1		0		1		0		
1044		Dijkstra		2470979		416.078		414.916		1		0		1		0		
1044		JPS		22248		416.078		414.916		1		0		1		0		
1044		EDG*		2933		416.078		391.512		1		0		1		0		


1045		A*		68419		419.404		418.831		1		0		1		0		
1045		Dijkstra		1787861		419.404		418.831		1		0		1		0		
1045		JPS		11711		419.404		418.831		1		0		1		0		
1045		EDG*		629		419.404		390.979		1		0		1		0		


1046		A*		63866		416.238		429.129		1		0		0		0		
1046		Dijkstra		1427794		416.238		416.244		1		0		1		0		
1046		JPS		18432		416.238		416.244		1		0		1		0		
1046		EDG*		316		416.238		392.884		1		0		1		0		


1047		A*		83402		418.948		418.959		1		0		1		0		
1047		Dijkstra		3193640		418.948		418.959		1		0		1		0		
1047		JPS		21350		418.948		418.959		1		0		1		0		
1047		EDG*		795		418.948		397.62		1		0		1		0		


1048		A*		62591		417.926		417.361		1		0		1		0		
1048		Dijkstra		2766259		417.926		417.361		1		0		1		0		
1048		JPS		23358		417.926		417.361		1		0		1		0		
1048		EDG*		551		417.926		401.92		1		0		1		0		


1049		A*		67450		418.24		417.675		1		0		1		0		
1049		Dijkstra		3416051		418.24		417.675		1		0		1		0		
1049		JPS		22468		418.24		417.675		1		0		1		0		
1049		EDG*		638		418.24		405.253		1		0		1		0		


1050		A*		185221		418.563		422.716		1		0		0		0		
1050		Dijkstra		1736393		418.563		418.573		1		0		1		0		
1050		JPS		13372		418.563		418.573		1		0		1		0		
1050		EDG*		1685		418.563		393.793		1		0		1		0		


1051		A*		159972		421.439		420.858		1		0		1		0		
1051		Dijkstra		2946063		421.439		420.858		1		0		1		0		
1051		JPS		34442		421.439		420.858		1		0		1		0		
1051		EDG*		1274		421.439		402.138		1		0		1		0		


1052		A*		518537		421.291		420.716		1		0		1		0		
1052		Dijkstra		3112298		421.291		420.716		1		0		1		0		
1052		JPS		35758		421.291		420.716		1		0		1		0		
1052		EDG*		1640		421.291		393.27		1		0		1		0		


1053		A*		62765		423.754		423.775		1		0		1		0		
1053		Dijkstra		2707486		423.754		423.775		1		0		1		0		
1053		JPS		29581		423.754		423.775		1		0		1		0		
1053		EDG*		296		423.754		402.827		1		0		1		0		


1054		A*		129165		423.458		421.717		1		0		1		0		
1054		Dijkstra		3243934		423.458		421.717		1		0		1		0		
1054		JPS		27525		423.458		421.717		1		0		1		0		
1054		EDG*		2250		423.458		396.128		1		0		1		0		


1055		A*		92070		420.451		419.873		1		0		1		0		
1055		Dijkstra		2965574		420.451		419.873		1		0		1		0		
1055		JPS		19537		420.451		419.873		1		0		1		0		
1055		EDG*		1555		420.451		394.452		1		0		1		0		


1056		A*		138134		421.848		421.273		1		0		1		0		
1056		Dijkstra		2767097		421.848		421.273		1		0		1		0		
1056		JPS		13455		421.848		421.273		1		0		1		0		
1056		EDG*		995		421.848		400.184		1		0		1		0		


1057		A*		292610		422.931		443.445		1		0		0		0		
1057		Dijkstra		2700520		422.931		422.359		1		0		1		0		
1057		JPS		21721		422.931		422.359		1		0		1		0		
1057		EDG*		1266		422.931		403.504		1		0		1		0		


1058		A*		110979		422.978		422.402		1		0		1		0		
1058		Dijkstra		2892539		422.978		422.402		1		0		1		0		
1058		JPS		25963		422.978		422.402		1		0		1		0		
1058		EDG*		2134		422.978		403.031		1		0		1		0		


1059		A*		63315		420.593		420.601		1		0		1		0		
1059		Dijkstra		2577767		420.593		420.601		1		0		1		0		
1059		JPS		30634		420.593		420.601		1		0		1		0		
1059		EDG*		159		420.593		392.433		1		0		1		0		


1060		A*		112288		422.387		447.701		1		0		0		0		
1060		Dijkstra		2731283		422.387		421.231		1		0		1		0		
1060		JPS		21284		422.387		421.231		1		0		1		0		
1060		EDG*		1420		422.387		410.294		1		0		1		0		


1061		A*		85023		424.014		433.146		1		0		0		0		
1061		Dijkstra		3097411		424.014		421.689		1		0		1		0		
1061		JPS		34981		424.014		421.689		1		0		1		0		
1061		EDG*		2005		424.014		402.789		1		0		1		0		


1062		A*		63645		425.049		425.059		1		0		1		0		
1062		Dijkstra		3468612		425.049		425.059		1		0		1		0		
1062		JPS		38159		425.049		425.059		1		0		1		0		
1062		EDG*		107		425.049		394.443		1		0		1		0		


1063		A*		82544		427.044		425.888		1		0		1		0		
1063		Dijkstra		2025752		427.044		425.888		1		0		1		0		
1063		JPS		25742		427.044		425.888		1		0		1		0		
1063		EDG*		1666		427.044		402.27		1		0		1		0		


1064		A*		88368		425.255		425.258		1		0		1		0		
1064		Dijkstra		2462906		425.255		425.258		1		0		1		0		
1064		JPS		10309		425.255		425.258		1		0		1		0		
1064		EDG*		927		425.255		415.074		1		0		1		0		


1065		A*		178166		427.865		427.287		1		0		1		0		
1065		Dijkstra		2229849		427.865		427.287		1		0		1		0		
1065		JPS		33109		427.865		427.287		1		0		1		0		
1065		EDG*		706		427.865		401.883		1		0		1		0		


1066		A*		63126		426.931		426.945		1		0		1		0		
1066		Dijkstra		2589907		426.931		426.945		1		0		1		0		
1066		JPS		33282		426.931		426.945		1		0		1		0		
1066		EDG*		896		426.931		404.224		1		0		1		0		


1067		A*		136548		424.635		424.645		1		0		1		0		
1067		Dijkstra		2131268		424.635		424.645		1		0		1		0		
1067		JPS		19174		424.635		424.645		1		0		1		0		
1067		EDG*		1244		424.635		406.759		1		0		1		0		


1068		A*		63495		427.095		427.101		1		0		1		0		
1068		Dijkstra		3340491		427.095		427.101		1		0		1		0		
1068		JPS		16613		427.095		427.101		1		0		1		0		
1068		EDG*		139		427.095		405.919		1		0		1		0		


1069		A*		62914		426.281		426.304		1		0		1		0		
1069		Dijkstra		3248777		426.281		426.304		1		0		1		0		
1069		JPS		40974		426.281		426.304		1		0		1		0		
1069		EDG*		112		426.281		410.904		1		0		1		0		


1070		A*		110268		424.659		424.088		1		0		1		0		
1070		Dijkstra		2059047		424.659		424.088		1		0		1		0		
1070		JPS		24096		424.659		424.088		1		0		1		0		
1070		EDG*		1488		424.659		405.006		1		0		1		0		


1071		A*		126138		430.676		429.516		1		0		1		0		
1071		Dijkstra		3442451		430.676		429.516		1		0		1		0		
1071		JPS		35829		430.676		429.516		1		0		1		0		
1071		EDG*		840		430.676		400.167		1		0		1		0		


1072		A*		120360		429.38		428.801		1		0		1		0		
1072		Dijkstra		3278498		429.38		428.801		1		0		1		0		
1072		JPS		12685		429.38		428.801		1		0		1		0		
1072		EDG*		1016		429.38		413.061		1		0		1		0		


1073		A*		67932		431.735		431.744		1		0		1		0		
1073		Dijkstra		2593307		431.735		431.744		1		0		1		0		
1073		JPS		27241		431.735		431.744		1		0		1		0		
1073		EDG*		648		431.735		404.315		1		0		1		0		


1074		A*		636842		431.468		430.301		1		0		1		0		
1074		Dijkstra		3246482		431.468		430.301		1		0		1		0		
1074		JPS		56397		431.468		430.301		1		0		1		0		
1074		EDG*		2034		431.468		415.498		1		0		1		0		


1075		A*		562528		430.049		428.887		1		0		1		0		
1075		Dijkstra		3260503		430.049		428.887		1		0		1		0		
1075		JPS		47074		430.049		428.887		1		0		1		0		
1075		EDG*		3417		430.049		405.512		1		0		1		0		


1076		A*		517230		428.291		427.13		1		0		1		0		
1076		Dijkstra		3157873		428.291		427.13		1		0		1		0		
1076		JPS		52355		428.291		427.13		1		0		1		0		
1076		EDG*		2305		428.291		403.285		1		0		1		0		


1077		A*		81365		430.357		427.446		1		0		1		0		
1077		Dijkstra		2653665		430.357		427.446		1		0		1		0		
1077		JPS		13521		430.357		427.446		1		0		1		0		
1077		EDG*		1866		430.357		415.759		1		0		1		0		


1078		A*		242765		428.889		428.902		1		0		1		0		
1078		Dijkstra		2896815		428.889		428.902		1		0		1		0		
1078		JPS		18219		428.889		428.902		1		0		1		0		
1078		EDG*		1223		428.889		401.976		1		0		1		0		


1079		A*		481273		431.647		430.488		1		0		1		0		
1079		Dijkstra		1938630		431.647		430.488		1		0		1		0		
1079		JPS		29779		431.647		430.488		1		0		1		0		
1079		EDG*		2684		431.647		413.406		1		0		1		0		


1080		A*		104426		428.676		428.688		1		0		1		0		
1080		Dijkstra		3531933		428.676		428.688		1		0		1		0		
1080		JPS		39176		428.676		428.688		1		0		1		0		
1080		EDG*		111		428.676		396.611		1		0		1		0		


1081		A*		317267		435.605		435.03		1		0		1		0		
1081		Dijkstra		2136491		435.605		435.03		1		0		1		0		
1081		JPS		23105		435.605		435.03		1		0		1		0		
1081		EDG*		4654		435.605		406.751		1		0		1		0		


1082		A*		481042		433.919		433.345		1		0		1		0		
1082		Dijkstra		3214598		433.919		433.345		1		0		1		0		
1082		JPS		27266		433.919		433.345		1		0		1		0		
1082		EDG*		1447		433.919		411.584		1		0		1		0		


1083		A*		173807		433.718		447.717		1		0		0		0		
1083		Dijkstra		3596331		433.718		431.974		1		0		1		0		
1083		JPS		29357		433.718		431.974		1		0		1		0		
1083		EDG*		2708		433.718		407.593		1		0		1		0		


1084		A*		307377		433.375		453.887		1		0		0		0		
1084		Dijkstra		2795671		433.375		432.802		1		0		1		0		
1084		JPS		21497		433.375		432.802		1		0		1		0		
1084		EDG*		1238		433.375		410.677		1		0		1		0		


1085		A*		156032		432.823		432.83		1		0		1		0		
1085		Dijkstra		3448308		432.823		432.83		1		0		1		0		
1085		JPS		11204		432.823		432.83		1		0		1		0		
1085		EDG*		358		432.823		409.493		1		0		1		0		


1086		A*		106174		434.421		434.43		1		0		1		0		
1086		Dijkstra		2924788		434.421		434.43		1		0		1		0		
1086		JPS		12388		434.421		434.43		1		0		1		0		
1086		EDG*		920		434.421		408.372		1		0		1		0		


1087		A*		73091		432.848		435.345		1		0		0		0		
1087		Dijkstra		3438321		432.848		432.859		1		0		1		0		
1087		JPS		29830		432.848		432.859		1		0		1		0		
1087		EDG*		1109		432.848		404.584		1		0		1		0		


1088		A*		371622		435.286		433.546		1		0		1		0		
1088		Dijkstra		1490730		435.286		433.546		1		0		1		0		
1088		JPS		19557		435.286		433.546		1		0		1		0		
1088		EDG*		2122		435.286		412.235		1		0		1		0		


1089		A*		63056		433.092		433.119		1		0		1		0		
1089		Dijkstra		3196691		433.092		433.119		1		0		1		0		
1089		JPS		44823		433.092		433.119		1		0		1		0		
1089		EDG*		111		433.092		431.356		1		0		1		0		


1090		A*		412721		435.103		434.531		1		0		1		0		
1090		Dijkstra		2398940		435.103		434.531		1		0		1		0		
1090		JPS		40371		435.103		434.531		1		0		1		0		
1090		EDG*		1860		435.103		411.148		1		0		1		0		


1091		A*		65450		439.286		438.131		1		0		1		0		
1091		Dijkstra		1432532		439.286		438.131		1		0		1		0		
1091		JPS		15123		439.286		438.131		1		0		1		0		
1091		EDG*		1177		439.286		409.013		1		0		1		0		


1092		A*		212241		438.245		437.674		1		0		1		0		
1092		Dijkstra		2764303		438.245		437.674		1		0		1		0		
1092		JPS		18158		438.245		437.674		1		0		1		0		
1092		EDG*		1119		438.245		409.41		1		0		1		0		


1093		A*		98512		436.368		436.372		1		0		1		0		
1093		Dijkstra		3889806		436.368		436.372		1		0		1		0		
1093		JPS		14545		436.368		436.372		1		0		1		0		
1093		EDG*		503		436.368		417.63		1		0		1		0		


1094		A*		116411		437.078		436.501		1		0		1		0		
1094		Dijkstra		2159709		437.078		436.501		1		0		1		0		
1094		JPS		52293		437.078		436.501		1		0		1		0		
1094		EDG*		973		437.078		412.324		1		0		1		0		


1095		A*		496244		439.304		436.974		1		0		1		0		
1095		Dijkstra		1253513		439.304		436.974		1		0		1		0		
1095		JPS		25823		439.304		436.974		1		0		1		0		
1095		EDG*		3505		439.304		423.307		1		0		1		0		


1096		A*		465752		439.338		438.172		1		0		1		0		
1096		Dijkstra		3000485		439.338		438.172		1		0		1		0		
1096		JPS		61460		439.338		438.172		1		0		1		0		
1096		EDG*		1139		439.338		418.39		1		0		1		0		


1097		A*		75163		437.073		435.917		1		0		1		0		
1097		Dijkstra		2256027		437.073		435.917		1		0		1		0		
1097		JPS		12416		437.073		435.917		1		0		1		0		
1097		EDG*		1499		437.073		417.396		1		0		1		0		


1098		A*		103505		439.894		439.901		1		0		1		0		
1098		Dijkstra		3263547		439.894		439.901		1		0		1		0		
1098		JPS		6688		439.894		439.901		1		0		1		0		
1098		EDG*		1184		439.894		426.15		1		0		1		0		


1099		A*		221581		436.534		463.559		1		0		0		0		
1099		Dijkstra		2838266		436.534		435.959		1		0		1		0		
1099		JPS		25064		436.534		435.959		1		0		1		0		
1099		EDG*		1521		436.534		406.019		1		0		1		0		


1100		A*		334980		438.066		437.487		1		0		1		0		
1100		Dijkstra		1853077		438.066		437.487		1		0		1		0		
1100		JPS		21194		438.066		437.487		1		0		1		0		
1100		EDG*		747		438.066		414.037		1		0		1		0		


1101		A*		129751		441.51		440.93		1		0		1		0		
1101		Dijkstra		3664948		441.51		440.93		1		0		1		0		
1101		JPS		27741		441.51		440.93		1		0		1		0		
1101		EDG*		1284		441.51		423.79		1		0		1		0		


1102		A*		85007		440.563		440.573		1		0		1		0		
1102		Dijkstra		2832364		440.563		440.573		1		0		1		0		
1102		JPS		27729		440.563		440.573		1		0		1		0		
1102		EDG*		493		440.563		410.122		1		0		1		0		


1103		A*		286194		443.664		442.501		1		0		1		0		
1103		Dijkstra		2304584		443.664		442.501		1		0		1		0		
1103		JPS		36927		443.664		442.501		1		0		1		0		
1103		EDG*		1714		443.664		414.757		1		0		1		0		


1104		A*		257109		442.25		441.673		1		0		1		0		
1104		Dijkstra		2762618		442.25		441.673		1		0		1		0		
1104		JPS		16263		442.25		441.673		1		0		1		0		
1104		EDG*		1217		442.25		421.326		1		0		1		0		


1105		A*		62934		442.867		442.889		1		0		1		0		
1105		Dijkstra		2971590		442.867		442.889		1		0		1		0		
1105		JPS		36052		442.867		442.889		1		0		1		0		
1105		EDG*		297		442.867		424.287		1		0		1		0		


1106		A*		81766		441.742		462.26		1		0		0		0		
1106		Dijkstra		3581747		441.742		440.589		1		0		1		0		
1106		JPS		22184		441.742		440.589		1		0		1		0		
1106		EDG*		1270		441.742		415.05		1		0		1		0		


1107		A*		63932		442.48		442.487		1		0		1		0		
1107		Dijkstra		2949511		442.48		442.487		1		0		1		0		
1107		JPS		24549		442.48		442.487		1		0		1		0		
1107		EDG*		107		442.48		417.968		1		0		1		0		


1108		A*		63086		440.512		439.946		1		0		1		0		
1108		Dijkstra		2777377		440.512		439.946		1		0		1		0		
1108		JPS		35845		440.512		439.946		1		0		1		0		
1108		EDG*		513		440.512		415.785		1		0		1		0		


1109		A*		181365		440.919		440.931		1		0		1		0		
1109		Dijkstra		3517287		440.919		440.931		1		0		1		0		
1109		JPS		32519		440.919		440.931		1		0		1		0		
1109		EDG*		1075		440.919		425.139		1		0		1		0		


1110		A*		63176		443.671		443.689		1		0		1		0		
1110		Dijkstra		3022433		443.671		443.689		1		0		1		0		
1110		JPS		38097		443.671		443.689		1		0		1		0		
1110		EDG*		410		443.671		413.963		1		0		1		0		


1111		A*		63392		445.813		445.832		1		0		1		0		
1111		Dijkstra		3481452		445.813		445.832		1		0		1		0		
1111		JPS		34266		445.813		445.832		1		0		1		0		
1111		EDG*		132		445.813		416.062		1		0		1		0		


1112		A*		125242		444.61		444.615		1		0		1		0		
1112		Dijkstra		1877677		444.61		444.615		1		0		1		0		
1112		JPS		13397		444.61		444.615		1		0		1		0		
1112		EDG*		814		444.61		426.531		1		0		1		0		


1113		A*		141349		447.789		446.631		1		0		1		0		
1113		Dijkstra		3063841		447.789		446.631		1		0		1		0		
1113		JPS		25596		447.789		446.631		1		0		1		0		
1113		EDG*		1952		447.789		416.724		1		0		1		0		


1114		A*		82083		447.38		446.801		1		0		1		0		
1114		Dijkstra		3476733		447.38		446.801		1		0		1		0		
1114		JPS		33505		447.38		446.801		1		0		1		0		
1114		EDG*		1034		447.38		421.65		1		0		1		0		


1115		A*		103353		447.262		444.931		1		0		1		0		
1115		Dijkstra		3719314		447.262		444.931		1		0		1		0		
1115		JPS		28276		447.262		444.931		1		0		1		0		
1115		EDG*		2009		447.262		419.528		1		0		1		0		


1116		A*		142359		445.529		445.546		1		0		1		0		
1116		Dijkstra		3135314		445.529		445.546		1		0		1		0		
1116		JPS		39112		445.529		445.546		1		0		1		0		
1116		EDG*		439		445.529		413.399		1		0		1		0		


1117		A*		182038		446.125		445.544		1		0		1		0		
1117		Dijkstra		2372081		446.125		445.544		1		0		1		0		
1117		JPS		10385		446.125		445.544		1		0		1		0		
1117		EDG*		760		446.125		428.274		1		0		1		0		


1118		A*		137502		444.007		442.844		1		0		1		0		
1118		Dijkstra		3651257		444.007		442.844		1		0		1		0		
1118		JPS		27976		444.007		442.844		1		0		1		0		
1118		EDG*		1398		444.007		431.285		1		0		1		0		


1119		A*		71501		447.144		447.16		1		0		1		0		
1119		Dijkstra		3480151		447.144		447.16		1		0		1		0		
1119		JPS		37960		447.144		447.16		1		0		1		0		
1119		EDG*		413		447.144		417.156		1		0		1		0		


1120		A*		122519		444.12		442.959		1		0		1		0		
1120		Dijkstra		960810		444.12		442.959		1		0		1		0		
1120		JPS		15938		444.12		442.959		1		0		1		0		
1120		EDG*		2257		444.12		417.123		1		0		1		0		


1121		A*		439842		448.995		448.415		1		0		1		0		
1121		Dijkstra		2567087		448.995		448.415		1		0		1		0		
1121		JPS		35437		448.995		448.415		1		0		1		0		
1121		EDG*		1658		448.995		428.169		1		0		1		0		


1122		A*		123085		450.404		449.831		1		0		1		0		
1122		Dijkstra		4094878		450.404		449.831		1		0		1		0		
1122		JPS		19225		450.404		449.831		1		0		1		0		
1122		EDG*		786		450.404		419.68		1		0		1		0		


1123		A*		586668		450.752		449.001		1		0		1		0		
1123		Dijkstra		1653847		450.752		449.001		1		0		1		0		
1123		JPS		37015		450.752		449.001		1		0		1		0		
1123		EDG*		2169		450.752		432.815		1		0		1		0		


1124		A*		63809		448.966		448.973		1		0		1		0		
1124		Dijkstra		3341453		448.966		448.973		1		0		1		0		
1124		JPS		12297		448.966		448.973		1		0		1		0		
1124		EDG*		1224		448.966		431.759		1		0		1		0		


1125		A*		311813		450.73		448.988		1		0		1		0		
1125		Dijkstra		3094757		450.73		448.988		1		0		1		0		
1125		JPS		25500		450.73		448.988		1		0		1		0		
1125		EDG*		2189		450.73		430.594		1		0		1		0		


1126		A*		178340		451.137		450.558		1		0		1		0		
1126		Dijkstra		2006136		451.137		450.558		1		0		1		0		
1126		JPS		17175		451.137		450.558		1		0		1		0		
1126		EDG*		4274		451.137		427.012		1		0		1		0		


1127		A*		216960		451.34		458.389		1		0		0		0		
1127		Dijkstra		3742841		451.34		450.775		1		0		1		0		
1127		JPS		37475		451.34		450.775		1		0		1		0		
1127		EDG*		1352		451.34		426.831		1		0		1		0		


1128		A*		64037		449.397		449.401		1		0		1		0		
1128		Dijkstra		3674467		449.397		449.401		1		0		1		0		
1128		JPS		11668		449.397		449.401		1		0		1		0		
1128		EDG*		157		449.397		434.037		1		0		1		0		


1129		A*		64658		450.167		450.172		1		0		1		0		
1129		Dijkstra		3351012		450.167		450.172		1		0		1		0		
1129		JPS		23806		450.167		450.172		1		0		1		0		
1129		EDG*		121		450.167		427.444		1		0		1		0		


1130		A*		161801		451.647		450.488		1		0		1		0		
1130		Dijkstra		3650791		451.647		450.488		1		0		1		0		
1130		JPS		40096		451.647		450.488		1		0		1		0		
1130		EDG*		2159		451.647		431.414		1		0		1		0		


1131		A*		121634		453.848		460.645		1		0		0		0		
1131		Dijkstra		4372237		453.848		453.273		1		0		1		0		
1131		JPS		38059		453.848		453.273		1		0		1		0		
1131		EDG*		1231		453.848		424.273		1		0		1		0		


1132		A*		475668		453.037		452.458		1		0		1		0		
1132		Dijkstra		4068678		453.037		452.458		1		0		1		0		
1132		JPS		37357		453.037		452.458		1		0		1		0		
1132		EDG*		2070		453.037		426.105		1		0		1		0		


1133		A*		64631		455.167		455.172		1		0		1		0		
1133		Dijkstra		3580133		455.167		455.172		1		0		1		0		
1133		JPS		16380		455.167		455.172		1		0		1		0		
1133		EDG*		123		455.167		432.381		1		0		1		0		


1134		A*		720669		454.453		453.889		1		0		1		0		
1134		Dijkstra		4427696		454.453		453.889		1		0		1		0		
1134		JPS		46802		454.453		453.889		1		0		1		0		
1134		EDG*		1529		454.453		435.221		1		0		1		0		


1135		A*		202291		455.095		454.515		1		0		1		0		
1135		Dijkstra		1928072		455.095		454.515		1		0		1		0		
1135		JPS		18815		455.095		454.515		1		0		1		0		
1135		EDG*		3577		455.095		443.348		1		0		1		0		


1136		A*		138116		454.576		453.416		1		0		1		0		
1136		Dijkstra		3913043		454.576		453.416		1		0		1		0		
1136		JPS		14877		454.576		453.416		1		0		1		0		
1136		EDG*		875		454.576		426.966		1		0		1		0		


1137		A*		101153		452.652		452.658		1		0		1		0		
1137		Dijkstra		4293634		452.652		452.658		1		0		1		0		
1137		JPS		15427		452.652		452.658		1		0		1		0		
1137		EDG*		110		452.652		428.439		1		0		1		0		


1138		A*		64876		452.546		451.388		1		0		1		0		
1138		Dijkstra		3503875		452.546		451.388		1		0		1		0		
1138		JPS		18657		452.546		451.388		1		0		1		0		
1138		EDG*		1393		452.546		428.319		1		0		1		0		


1139		A*		164242		453.137		452.558		1		0		1		0		
1139		Dijkstra		2612751		453.137		452.558		1		0		1		0		
1139		JPS		14303		453.137		452.558		1		0		1		0		
1139		EDG*		4729		453.137		428.934		1		0		1		0		


1140		A*		213139		453.782		453.201		1		0		1		0		
1140		Dijkstra		3828994		453.782		453.201		1		0		1		0		
1140		JPS		32584		453.782		453.201		1		0		1		0		
1140		EDG*		1678		453.782		438.101		1		0		1		0		


1141		A*		117805		456.284		456.286		1		0		1		0		
1141		Dijkstra		2841344		456.284		456.286		1		0		1		0		
1141		JPS		14149		456.284		456.286		1		0		1		0		
1141		EDG*		810		456.284		449.286		1		0		1		0		


1142		A*		136813		456.115		460.231		1		0		0		0		
1142		Dijkstra		2325239		456.115		456.131		1		0		1		0		
1142		JPS		41339		456.115		456.131		1		0		1		0		
1142		EDG*		921		456.115		435.615		1		0		1		0		


1143		A*		209350		456.647		456.659		1		0		1		0		
1143		Dijkstra		2511412		456.647		456.659		1		0		1		0		
1143		JPS		27396		456.647		456.659		1		0		1		0		
1143		EDG*		826		456.647		434.382		1		0		1		0		


1144		A*		210622		459.35		458.187		1		0		1		0		
1144		Dijkstra		754941		459.35		458.187		1		0		1		0		
1144		JPS		15729		459.35		458.187		1		0		1		0		
1144		EDG*		1729		459.35		432.342		1		0		1		0		


1145		A*		543618		457.936		456.773		1		0		1		0		
1145		Dijkstra		3721852		457.936		456.773		1		0		1		0		
1145		JPS		49643		457.936		456.773		1		0		1		0		
1145		EDG*		2321		457.936		443.3		1		0		1		0		


1146		A*		745949		457.12		455.959		1		0		1		0		
1146		Dijkstra		3094139		457.12		455.959		1		0		1		0		
1146		JPS		49851		457.12		455.959		1		0		1		0		
1146		EDG*		1096		457.12		433.639		1		0		1		0		


1147		A*		63053		458.227		457.66		1		0		1		0		
1147		Dijkstra		3591280		458.227		457.66		1		0		1		0		
1147		JPS		33848		458.227		457.66		1		0		1		0		
1147		EDG*		1019		458.227		432.138		1		0		1		0		


1148		A*		63111		457.968		457.404		1		0		1		0		
1148		Dijkstra		1591005		457.968		457.404		1		0		1		0		
1148		JPS		24640		457.968		457.404		1		0		1		0		
1148		EDG*		534		457.968		438.719		1		0		1		0		


1149		A*		349227		456.622		459.131		1		0		0		0		
1149		Dijkstra		1941075		456.622		456.044		1		0		1		0		
1149		JPS		27251		456.622		456.044		1		0		1		0		
1149		EDG*		1923		456.622		431.585		1		0		1		0		


1150		A*		270745		457.919		482.03		1		0		0		0		
1150		Dijkstra		2438469		457.919		457.345		1		0		1		0		
1150		JPS		34208		457.919		457.345		1		0		1		0		
1150		EDG*		1583		457.919		428.496		1		0		1		0		


1151		A*		289650		461.534		460.959		1		0		1		0		
1151		Dijkstra		2187560		461.534		460.959		1		0		1		0		
1151		JPS		35267		461.534		460.959		1		0		1		0		
1151		EDG*		600		461.534		429.698		1		0		1		0		


1152		A*		241349		462.605		462.616		1		0		1		0		
1152		Dijkstra		3952602		462.605		462.616		1		0		1		0		
1152		JPS		29330		462.605		462.616		1		0		1		0		
1152		EDG*		1181		462.605		438.607		1		0		1		0		


