地图名称：Boston_0_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2370		EDG*		13780		944.247		906.364		1		0		1		0		


2371		A*		933508		948.411		988.205		1		0		0		0		
2371		Dijkstra		7033955		948.411		948.432		1		0		1		0		
2371		JPS		58298		948.411		948.432		1		0		1		0		
2371		EDG*		6267		948.411		914.957		1		0		1		0		


2372		A*		365109		951.933		975.163		1		0		0		0		
2372		Dijkstra		6707918		951.933		951.962		1		0		1		0		
2372		JPS		72970		951.933		951.962		1		0		1		0		
2372		EDG*		13350		951.933		904.395		1		0		1		0		


2373		A*		479096		948.71		993.694		1		0		0		0		
2373		Dijkstra		7364332		948.71		948.749		1		0		1		0		
2373		JPS		79250		948.71		948.749		1		0		1		0		
2373		EDG*		11850		948.71		908.478		1		0		1		0		


2374		A*		707568		949.637		948.49		1		0		1		0		
2374		Dijkstra		7499020		949.637		948.49		1		0		1		0		
2374		JPS		93280		949.637		948.49		1		0		1		0		
2374		EDG*		14996		949.637		912.451		1		0		1		0		


2375		A*		768126		949.273		949.322		1		0		1		0		
2375		Dijkstra		5136616		949.273		949.322		1		0		1		0		
2375		JPS		24855		949.273		949.322		1		0		1		0		
2375		EDG*		3389		949.273		919.332		1		0		1		0		


2376		A*		2663133		948.595		947.447		1		0		1		0		
2376		Dijkstra		7208832		948.595		947.447		1		0		1		0		
2376		JPS		189037		948.595		947.447		1		0		1		0		
2376		EDG*		9397		948.595		892.016		1		0		1		0		


2377		A*		240995		951.489		973.891		1		0		0		0		
2377		Dijkstra		7173907		951.489		951.519		1		0		1		0		
2377		JPS		79729		951.489		951.519		1		0		1		0		
2377		EDG*		11098		951.489		901.376		1		0		1		0		


2378		A*		901707		949.968		949.989		1		0		1		0		
2378		Dijkstra		5319808		949.968		949.989		1		0		1		0		
2378		JPS		64430		949.968		949.989		1		0		1		0		
2378		EDG*		8481		949.968		891.146		1		0		1		0		


2379		A*		114017		951.232		950.108		1		0		1		0		
2379		Dijkstra		6629780		951.232		950.108		1		0		1		0		
2379		JPS		48576		951.232		950.108		1		0		1		0		
2379		EDG*		6439		951.232		919.024		1		0		1		0		


2380		A*		158395		950.487		949.365		1		0		1		0		
2380		Dijkstra		8938659		950.487		949.365		1		0		1		0		
2380		JPS		38754		950.487		949.365		1		0		1		0		
2380		EDG*		8645		950.487		936.974		1		0		1		0		


2381		A*		391479		955.112		965.092		1		0		0		0		
2381		Dijkstra		5134755		955.112		955.149		1		0		1		0		
2381		JPS		59405		955.112		955.149		1		0		1		0		
2381		EDG*		6215		955.112		901.607		1		0		1		0		


2382		A*		1182186		954.734		1114.02		1		0		0		0		
2382		Dijkstra		6520067		954.734		953.607		1		0		1		0		
2382		JPS		56137		954.734		953.607		1		0		1		0		
2382		EDG*		8195		954.734		922.262		1		0		1		0		


2383		A*		446906		955.502		999.747		1		0		0		0		
2383		Dijkstra		6778120		955.502		955.534		1		0		1		0		
2383		JPS		83209		955.502		955.534		1		0		1		0		
2383		EDG*		14884		955.502		905.844		1		0		1		0		


2384		A*		1033514		953.737		953.761		1		0		1		0		
2384		Dijkstra		7858787		953.737		953.761		1		0		1		0		
2384		JPS		94131		953.737		953.761		1		0		1		0		
2384		EDG*		17240		953.737		903.095		1		0		1		0		


2385		A*		123672		952.717		963.893		1		0		0		0		
2385		Dijkstra		7989112		952.717		952.765		1		0		1		0		
2385		JPS		98605		952.717		952.765		1		0		1		0		
2385		EDG*		4875		952.717		924.643		1		0		1		0		


2386		A*		1508518		953.347		965.204		1		0		0		0		
2386		Dijkstra		8016430		953.347		952.791		1		0		1		0		
2386		JPS		160909		953.347		952.791		1		0		1		0		
2386		EDG*		13953		953.347		894.459		1		0		1		0		


2387		A*		1620918		954.372		964.449		1		0		0		0		
2387		Dijkstra		6123381		954.372		953.82		1		0		1		0		
2387		JPS		71515		954.372		953.82		1		0		1		0		
2387		EDG*		7852		954.372		904.995		1		0		1		0		


2388		A*		255170		952.344		998.737		1		0		0		0		
2388		Dijkstra		8139961		952.344		952.394		1		0		1		0		
2388		JPS		47738		952.344		952.394		1		0		1		0		
2388		EDG*		4820		952.344		926.632		1		0		1		0		


2389		A*		172502		955.509		954.964		1		0		1		0		
2389		Dijkstra		7117728		955.509		954.964		1		0		1		0		
2389		JPS		128025		955.509		954.964		1		0		1		0		
2389		EDG*		7062		955.509		918.521		1		0		1		0		


2390		A*		4525849		953.945		952.805		1		0		1		0		
2390		Dijkstra		8517352		953.945		952.805		1		0		1		0		
2390		JPS		326121		953.945		952.805		1		0		1		0		
2390		EDG*		11778		953.945		916.306		1		0		1		0		


2391		A*		3708661		957.543		956.991		1		0		1		0		
2391		Dijkstra		6379537		957.543		956.991		1		0		1		0		
2391		JPS		184576		957.543		956.991		1		0		1		0		
2391		EDG*		18642		957.543		922.671		1		0		1		0		


2392		A*		1332409		956.056		956.075		1		0		1		0		
2392		Dijkstra		5231007		956.056		956.075		1		0		1		0		
2392		JPS		72696		956.056		956.075		1		0		1		0		
2392		EDG*		6582		956.056		909.152		1		0		1		0		


2393		A*		341483		956.195		969.736		1		0		0		0		
2393		Dijkstra		6800741		956.195		955.649		1		0		1		0		
2393		JPS		75374		956.195		955.649		1		0		1		0		
2393		EDG*		6134		956.195		905.579		1		0		1		0		


2394		A*		755468		957.72		995.734		1		0		0		0		
2394		Dijkstra		7592962		957.72		957.747		1		0		1		0		
2394		JPS		91810		957.72		957.747		1		0		1		0		
2394		EDG*		15263		957.72		907.775		1		0		1		0		


2395		A*		2360779		958.524		957.961		1		0		1		0		
2395		Dijkstra		7767571		958.524		957.961		1		0		1		0		
2395		JPS		181581		958.524		957.961		1		0		1		0		
2395		EDG*		11416		958.524		897.612		1		0		1		0		


2396		A*		3461861		956.092		955.533		1		0		1		0		
2396		Dijkstra		8740976		956.092		955.533		1		0		1		0		
2396		JPS		225447		956.092		955.533		1		0		1		0		
2396		EDG*		10135		956.092		904.437		1		0		1		0		


2397		A*		1520321		956.595		965.147		1		0		0		0		
2397		Dijkstra		8366071		956.595		956.032		1		0		1		0		
2397		JPS		111528		956.595		956.032		1		0		1		0		
2397		EDG*		17075		956.595		903.752		1		0		1		0		


2398		A*		510135		959.619		990.12		1		0		0		0		
2398		Dijkstra		7777373		959.619		959.648		1		0		1		0		
2398		JPS		106237		959.619		959.648		1		0		1		0		
2398		EDG*		6665		959.619		923.506		1		0		1		0		


2399		A*		446854		956.487		956.537		1		0		1		0		
2399		Dijkstra		9020302		956.487		956.537		1		0		1		0		
2399		JPS		134084		956.487		956.537		1		0		1		0		
2399		EDG*		1769		956.487		924.902		1		0		1		0		


2400		A*		375075		959.987		960.02		1		0		1		0		
2400		Dijkstra		4211416		959.987		960.02		1		0		1		0		
2400		JPS		42373		959.987		960.02		1		0		1		0		
2400		EDG*		5274		959.987		929.68		1		0		1		0		


2401		A*		72418		960.889		960.937		1		0		1		0		
2401		Dijkstra		5660966		960.889		960.937		1		0		1		0		
2401		JPS		45921		960.889		960.937		1		0		1		0		
2401		EDG*		3858		960.889		923.644		1		0		1		0		


2402		A*		2090104		963.803		985.62		1		0		0		0		
2402		Dijkstra		8366893		963.803		963.248		1		0		1		0		
2402		JPS		80545		963.803		963.248		1		0		1		0		
2402		EDG*		19171		963.803		924.927		1		0		1		0		


2403		A*		1725620		962.573		988.719		1		0		0		0		
2403		Dijkstra		4408764		962.573		961.434		1		0		1		0		
2403		JPS		89849		962.573		961.434		1		0		1		0		
2403		EDG*		11782		962.573		944.25		1		0		1		0		


2404		A*		285762		961.205		972.834		1		0		0		0		
2404		Dijkstra		6529530		961.205		961.233		1		0		1		0		
2404		JPS		69561		961.205		961.233		1		0		1		0		
2404		EDG*		5609		961.205		918.331		1		0		1		0		


2405		A*		1175751		962.81		1019.69		1		0		0		0		
2405		Dijkstra		5921302		962.81		961.678		1		0		1		0		
2405		JPS		73691		962.81		961.678		1		0		1		0		
2405		EDG*		10539		962.81		930.192		1		0		1		0		


2406		A*		476580		962.975		979.577		1		0		0		0		
2406		Dijkstra		8218105		962.975		963.005		1		0		1		0		
2406		JPS		109984		962.975		963.005		1		0		1		0		
2406		EDG*		19726		962.975		912.418		1		0		1		0		


2407		A*		1383007		962.855		963.946		1		0		0		0		
2407		Dijkstra		7726705		962.855		962.289		1		0		1		0		
2407		JPS		175240		962.855		962.289		1		0		1		0		
2407		EDG*		14073		962.855		910.959		1		0		1		0		


2408		A*		2922306		960.644		960.677		1		0		1		0		
2408		Dijkstra		7784593		960.644		960.677		1		0		1		0		
2408		JPS		173024		960.644		960.677		1		0		1		0		
2408		EDG*		4422		960.644		920.129		1		0		1		0		


2409		A*		5285367		963.301		963.334		1		0		1		0		
2409		Dijkstra		8567873		963.301		963.334		1		0		1		0		
2409		JPS		123738		963.301		963.334		1		0		1		0		
2409		EDG*		4393		963.301		916.027		1		0		1		0		


2410		A*		481849		962.386		1020.99		1		0		0		0		
2410		Dijkstra		7332199		962.386		962.437		1		0		1		0		
2410		JPS		66975		962.386		962.437		1		0		1		0		
2410		EDG*		7411		962.386		919.943		1		0		1		0		


2411		A*		2212668		966.899		1000.85		1		0		0		0		
2411		Dijkstra		6068408		966.899		966.349		1		0		1		0		
2411		JPS		150487		966.899		966.349		1		0		1		0		
2411		EDG*		10044		966.899		924.851		1		0		1		0		


2412		A*		300340		966.497		1022.39		1		0		0		0		
2412		Dijkstra		7424608		966.497		966.535		1		0		1		0		
2412		JPS		81442		966.497		966.535		1		0		1		0		
2412		EDG*		7342		966.497		919.634		1		0		1		0		


2413		A*		1657502		966.411		965.846		1		0		1		0		
2413		Dijkstra		7182322		966.411		965.846		1		0		1		0		
2413		JPS		106923		966.411		965.846		1		0		1		0		
2413		EDG*		11610		966.411		927.078		1		0		1		0		


2414		A*		1508638		967.524		966.961		1		0		1		0		
2414		Dijkstra		8116774		967.524		966.961		1		0		1		0		
2414		JPS		109957		967.524		966.961		1		0		1		0		
2414		EDG*		22338		967.524		915.71		1		0		1		0		


2415		A*		585888		966.294		969.633		1		0		0		0		
2415		Dijkstra		8066838		966.294		966.318		1		0		1		0		
2415		JPS		89059		966.294		966.318		1		0		1		0		
2415		EDG*		8177		966.294		910.671		1		0		1		0		


2416		A*		3552755		966.492		965.95		1		0		1		0		
2416		Dijkstra		8960199		966.492		965.95		1		0		1		0		
2416		JPS		207855		966.492		965.95		1		0		1		0		
2416		EDG*		7702		966.492		934.964		1		0		1		0		


2417		A*		113305		967.374		967.422		1		0		1		0		
2417		Dijkstra		4626123		967.374		967.422		1		0		1		0		
2417		JPS		21651		967.374		967.422		1		0		1		0		
2417		EDG*		1971		967.374		939.555		1		0		1		0		


2418		A*		1259982		965.909		988.305		1		0		0		0		
2418		Dijkstra		7645106		965.909		965.932		1		0		1		0		
2418		JPS		54493		965.909		965.932		1		0		1		0		
2418		EDG*		10526		965.909		924.401		1		0		1		0		


2419		A*		1233383		965.472		992.706		1		0		0		0		
2419		Dijkstra		8240647		965.472		965.505		1		0		1		0		
2419		JPS		78816		965.472		965.505		1		0		1		0		
2419		EDG*		8100		965.472		907.592		1		0		1		0		


2420		A*		579941		965.325		974.735		1		0		0		0		
2420		Dijkstra		8761130		965.325		964.778		1		0		1		0		
2420		JPS		154621		965.325		964.778		1		0		1		0		
2420		EDG*		23236		965.325		932.796		1		0		1		0		


2421		A*		189467		970.403		975.622		1		0		0		0		
2421		Dijkstra		7503350		970.403		969.279		1		0		1		0		
2421		JPS		119291		970.403		969.279		1		0		1		0		
2421		EDG*		5521		970.403		944.246		1		0		1		0		


2422		A*		537462		971.604		971.065		1		0		1		0		
2422		Dijkstra		8600106		971.604		971.065		1		0		1		0		
2422		JPS		132512		971.604		971.065		1		0		1		0		
2422		EDG*		3163		971.604		945.698		1		0		1		0		


2423		A*		67942		969.44		968.909		1		0		1		0		
2423		Dijkstra		6158979		969.44		968.909		1		0		1		0		
2423		JPS		25620		969.44		968.909		1		0		1		0		
2423		EDG*		2414		969.44		955.684		1		0		1		0		


2424		A*		2200060		970.134		990.291		1		0		0		0		
2424		Dijkstra		8322595		970.134		969.576		1		0		1		0		
2424		JPS		137336		970.134		969.576		1		0		1		0		
2424		EDG*		8034		970.134		923.901		1		0		1		0		


2425		A*		154161		970.043		995.365		1		0		0		0		
2425		Dijkstra		7937924		970.043		968.923		1		0		1		0		
2425		JPS		51897		970.043		968.923		1		0		1		0		
2425		EDG*		5165		970.043		945.786		1		0		1		0		


2426		A*		119284		970.616		993.351		1		0		0		0		
2426		Dijkstra		7697295		970.616		970.08		1		0		1		0		
2426		JPS		72423		970.616		970.08		1		0		1		0		
2426		EDG*		5937		970.616		950.897		1		0		1		0		


2427		A*		895663		971.808		986.618		1		0		0		0		
2427		Dijkstra		6916439		971.808		970.661		1		0		1		0		
2427		JPS		128233		971.808		970.661		1		0		1		0		
2427		EDG*		15696		971.808		913.669		1		0		1		0		


2428		A*		342564		968.514		971.034		1		0		0		0		
2428		Dijkstra		5050563		968.514		968.549		1		0		1		0		
2428		JPS		60017		968.514		968.549		1		0		1		0		
2428		EDG*		4196		968.514		937.677		1		0		1		0		


2429		A*		656112		971.316		995.36		1		0		0		0		
2429		Dijkstra		7321093		971.316		971.331		1		0		1		0		
2429		JPS		40074		971.316		971.331		1		0		1		0		
2429		EDG*		9158		971.316		923.48		1		0		1		0		


2430		A*		607447		971.056		986.818		1		0		0		0		
2430		Dijkstra		6913461		971.056		971.075		1		0		1		0		
2430		JPS		53581		971.056		971.075		1		0		1		0		
2430		EDG*		11644		971.056		924.355		1		0		1		0		


2431		A*		1497171		974.644		995.878		1		0		0		0		
2431		Dijkstra		8196252		974.644		973.505		1		0		1		0		
2431		JPS		79919		974.644		973.505		1		0		1		0		
2431		EDG*		24260		974.644		941.83		1		0		1		0		


2432		A*		254112		973.751		990.365		1		0		0		0		
2432		Dijkstra		4637101		973.751		973.792		1		0		1		0		
2432		JPS		36304		973.751		973.792		1		0		1		0		
2432		EDG*		4320		973.751		939.662		1		0		1		0		


2433		A*		2303439		975.774		1034.52		1		0		0		0		
2433		Dijkstra		7197130		975.774		975.805		1		0		1		0		
2433		JPS		79058		975.774		975.805		1		0		1		0		
2433		EDG*		5653		975.774		919.141		1		0		1		0		


2434		A*		946336		972.703		984.377		1		0		0		0		
2434		Dijkstra		5229976		972.703		971.562		1		0		1		0		
2434		JPS		43064		972.703		971.562		1		0		1		0		
2434		EDG*		6431		972.703		911.284		1		0		1		0		


2435		A*		2280043		975.453		974.889		1		0		1		0		
2435		Dijkstra		7492332		975.453		974.889		1		0		1		0		
2435		JPS		186274		975.453		974.889		1		0		1		0		
2435		EDG*		12370		975.453		917.121		1		0		1		0		


2436		A*		1042377		973.169		989.761		1		0		0		0		
2436		Dijkstra		8551669		973.169		973.189		1		0		1		0		
2436		JPS		87643		973.169		973.189		1		0		1		0		
2436		EDG*		15679		973.169		923.953		1		0		1		0		


2437		A*		1396663		972.958		985.877		1		0		0		0		
2437		Dijkstra		8358085		972.958		972.991		1		0		1		0		
2437		JPS		148071		972.958		972.991		1		0		1		0		
2437		EDG*		4729		972.958		920.935		1		0		1		0		


2438		A*		146558		975.102		975.151		1		0		1		0		
2438		Dijkstra		8400454		975.102		975.151		1		0		1		0		
2438		JPS		112587		975.102		975.151		1		0		1		0		
2438		EDG*		11521		975.102		951.863		1		0		1		0		


2439		A*		1970130		973.502		973.534		1		0		1		0		
2439		Dijkstra		8502914		973.502		973.534		1		0		1		0		
2439		JPS		155690		973.502		973.534		1		0		1		0		
2439		EDG*		6881		973.502		932.993		1		0		1		0		


2440		A*		207707		972.71		1015.63		1		0		0		0		
2440		Dijkstra		8569918		972.71		972.164		1		0		1		0		
2440		JPS		61294		972.71		972.164		1		0		1		0		
2440		EDG*		5863		972.71		916.764		1		0		1		0		


2441		A*		216368		978.722		996.165		1		0		0		0		
2441		Dijkstra		8925497		978.722		978.764		1		0		1		0		
2441		JPS		89333		978.722		978.764		1		0		1		0		
2441		EDG*		8686		978.722		925.07		1		0		1		0		


2442		A*		718828		976.732		992.505		1		0		0		0		
2442		Dijkstra		7017155		976.732		976.762		1		0		1		0		
2442		JPS		84522		976.732		976.762		1		0		1		0		
2442		EDG*		12662		976.732		931.212		1		0		1		0		


2443		A*		153121		979.161		979.208		1		0		1		0		
2443		Dijkstra		9146031		979.161		979.208		1		0		1		0		
2443		JPS		114347		979.161		979.208		1		0		1		0		
2443		EDG*		8752		979.161		954.442		1		0		1		0		


2444		A*		3269422		979.484		978.349		1		0		1		0		
2444		Dijkstra		9049308		979.484		978.349		1		0		1		0		
2444		JPS		204175		979.484		978.349		1		0		1		0		
2444		EDG*		9366		979.484		922.399		1		0		1		0		


2445		A*		166141		976.467		1006.25		1		0		0		0		
2445		Dijkstra		8700095		976.467		975.335		1		0		1		0		
2445		JPS		75692		976.467		975.335		1		0		1		0		
2445		EDG*		12519		976.467		957.567		1		0		1		0		


2446		A*		258120		978.83		978.294		1		0		1		0		
2446		Dijkstra		6165853		978.83		978.294		1		0		1		0		
2446		JPS		38641		978.83		978.294		1		0		1		0		
2446		EDG*		2821		978.83		959.606		1		0		1		0		


2447		A*		1763436		978.183		992.407		1		0		0		0		
2447		Dijkstra		8902487		978.183		977.635		1		0		1		0		
2447		JPS		123851		978.183		977.635		1		0		1		0		
2447		EDG*		10979		978.183		935.719		1		0		1		0		


2448		A*		190944		978.889		978.937		1		0		1		0		
2448		Dijkstra		6665814		978.889		978.937		1		0		1		0		
2448		JPS		39768		978.889		978.937		1		0		1		0		
2448		EDG*		2735		978.889		965.075		1		0		1		0		


2449		A*		93415		977.303		977.351		1		0		1		0		
2449		Dijkstra		8360163		977.303		977.351		1		0		1		0		
2449		JPS		65186		977.303		977.351		1		0		1		0		
2449		EDG*		4654		977.303		949.528		1		0		1		0		


2450		A*		1762514		977.644		976.505		1		0		1		0		
2450		Dijkstra		7102865		977.644		976.505		1		0		1		0		
2450		JPS		115004		977.644		976.505		1		0		1		0		
2450		EDG*		7994		977.644		928.868		1		0		1		0		


2451		A*		1496767		980.59		1031.99		1		0		0		0		
2451		Dijkstra		8097171		980.59		980.619		1		0		1		0		
2451		JPS		55151		980.59		980.619		1		0		1		0		
2451		EDG*		11283		980.59		943.481		1		0		1		0		


2452		A*		114914		981.362		1002.54		1		0		0		0		
2452		Dijkstra		8983610		981.362		980.822		1		0		1		0		
2452		JPS		84241		981.362		980.822		1		0		1		0		
2452		EDG*		5840		981.362		945.404		1		0		1		0		


2453		A*		804941		983.646		985.594		1		0		0		0		
2453		Dijkstra		5589877		983.646		983.108		1		0		1		0		
2453		JPS		38886		983.646		983.108		1		0		1		0		
2453		EDG*		7787		983.646		946.808		1		0		1		0		


2454		A*		202775		980.143		1001.12		1		0		0		0		
2454		Dijkstra		6715792		980.143		979.023		1		0		1		0		
2454		JPS		44632		980.143		979.023		1		0		1		0		
2454		EDG*		5831		980.143		956.251		1		0		1		0		


2455		A*		591900		980.347		979.791		1		0		1		0		
2455		Dijkstra		7445740		980.347		979.791		1		0		1		0		
2455		JPS		76660		980.347		979.791		1		0		1		0		
2455		EDG*		14029		980.347		939.484		1		0		1		0		


2456		A*		1150504		981.97		1008.04		1		0		0		0		
2456		Dijkstra		7630386		981.97		980.835		1		0		1		0		
2456		JPS		65417		981.97		980.835		1		0		1		0		
2456		EDG*		12591		981.97		928.433		1		0		1		0		


2457		A*		130610		980.876		990.036		1		0		0		0		
2457		Dijkstra		7672345		980.876		980.922		1		0		1		0		
2457		JPS		59043		980.876		980.922		1		0		1		0		
2457		EDG*		3960		980.876		928.984		1		0		1		0		


2458		A*		3154219		983.734		983.193		1		0		1		0		
2458		Dijkstra		8131729		983.734		983.193		1		0		1		0		
2458		JPS		179758		983.734		983.193		1		0		1		0		
2458		EDG*		6929		983.734		947.639		1		0		1		0		


2459		A*		1189857		981.288		980.734		1		0		1		0		
2459		Dijkstra		6960607		981.288		980.734		1		0		1		0		
2459		JPS		87755		981.288		980.734		1		0		1		0		
2459		EDG*		9739		981.288		932.463		1		0		1		0		


2460		A*		3314160		980.904		980.348		1		0		1		0		
2460		Dijkstra		7163913		980.904		980.348		1		0		1		0		
2460		JPS		213738		980.904		980.348		1		0		1		0		
2460		EDG*		11091		980.904		922.056		1		0		1		0		


2461		A*		935888		987.032		999.474		1		0		0		0		
2461		Dijkstra		6827356		987.032		987.045		1		0		1		0		
2461		JPS		35278		987.032		987.045		1		0		1		0		
2461		EDG*		2345		987.032		946.279		1		0		1		0		


2462		A*		130958		986.349		985.807		1		0		1		0		
2462		Dijkstra		4776896		986.349		985.365		1		0		1		0		
2462		JPS		61988		986.349		985.365		1		0		1		0		
2462		EDG*		12942		986.349		963.357		1		0		1		0		


2463		A*		898968		984.169		1024.79		1		0		0		0		
2463		Dijkstra		6434007		984.169		984.189		1		0		1		0		
2463		JPS		49555		984.169		984.189		1		0		1		0		
2463		EDG*		8926		984.169		926.979		1		0		1		0		


2464		A*		106784		985.291		1001.74		1		0		0		0		
2464		Dijkstra		7897836		985.291		985.336		1		0		1		0		
2464		JPS		54750		985.291		985.336		1		0		1		0		
2464		EDG*		3978		985.291		934.116		1		0		1		0		


2465		A*		2438702		986.82		996.205		1		0		0		0		
2465		Dijkstra		8290324		986.82		986.262		1		0		1		0		
2465		JPS		173626		986.82		986.262		1		0		1		0		
2465		EDG*		8166		986.82		941.614		1		0		1		0		


2466		A*		669622		986.59		986.033		1		0		1		0		
2466		Dijkstra		4667637		986.59		986.033		1		0		1		0		
2466		JPS		83886		986.59		986.033		1		0		1		0		
2466		EDG*		7485		986.59		930.287		1		0		1		0		


2467		A*		1013689		987.583		987.018		1		0		1		0		
2467		Dijkstra		7201312		987.583		987.018		1		0		1		0		
2467		JPS		63735		987.583		987.018		1		0		1		0		
2467		EDG*		10966		987.583		943.403		1		0		1		0		


2468		A*		1281294		984.536		987.29		1		0		0		0		
2468		Dijkstra		5769201		984.536		983.976		1		0		1		0		
2468		JPS		63583		984.536		983.976		1		0		1		0		
2468		EDG*		6669		984.536		933.981		1		0		1		0		


2469		A*		1498673		985.999		985.449		1		0		1		0		
2469		Dijkstra		5127107		985.999		985.449		1		0		1		0		
2469		JPS		93461		985.999		985.449		1		0		1		0		
2469		EDG*		12108		985.999		941.424		1		0		1		0		


2470		A*		1199720		985.46		984.905		1		0		1		0		
2470		Dijkstra		5816346		985.46		984.905		1		0		1		0		
2470		JPS		60234		985.46		984.905		1		0		1		0		
2470		EDG*		7549		985.46		921.487		1		0		1		0		


2471		A*		719468		988.193		987.633		1		0		1		0		
2471		Dijkstra		5813211		988.193		987.633		1		0		1		0		
2471		JPS		66312		988.193		987.633		1		0		1		0		
2471		EDG*		8818		988.193		943.063		1		0		1		0		


2472		A*		252923		991.705		1025.69		1		0		0		0		
2472		Dijkstra		4881759		991.705		991.165		1		0		1		0		
2472		JPS		65886		991.705		991.165		1		0		1		0		
2472		EDG*		11558		991.705		963.103		1		0		1		0		


2473		A*		954268		991.933		990.791		1		0		1		0		
2473		Dijkstra		7437958		991.933		990.791		1		0		1		0		
2473		JPS		71742		991.933		990.791		1		0		1		0		
2473		EDG*		19603		991.933		948.399		1		0		1		0		


2474		A*		71287		991.754		994.252		1		0		0		0		
2474		Dijkstra		6479112		991.754		990.638		1		0		1		0		
2474		JPS		35159		991.754		990.638		1		0		1		0		
2474		EDG*		2255		991.754		971.895		1		0		1		0		


2475		A*		4302193		990.153		989.021		1		0		1		0		
2475		Dijkstra		8904340		990.153		989.021		1		0		1		0		
2475		JPS		317477		990.153		989.021		1		0		1		0		
2475		EDG*		11087		990.153		953.226		1		0		1		0		


2476		A*		268142		988.379		1013.28		1		0		0		0		
2476		Dijkstra		8887841		988.379		988.421		1		0		1		0		
2476		JPS		91498		988.379		988.421		1		0		1		0		
2476		EDG*		3277		988.379		933.43		1		0		1		0		


2477		A*		999983		991.2		1017.85		1		0		0		0		
2477		Dijkstra		8124659		991.2		990.648		1		0		1		0		
2477		JPS		71337		991.2		990.648		1		0		1		0		
2477		EDG*		8299		991.2		932.567		1		0		1		0		


2478		A*		359920		991.102		1069.15		1		0		0		0		
2478		Dijkstra		6289776		991.102		990.55		1		0		1		0		
2478		JPS		84625		991.102		990.55		1		0		1		0		
2478		EDG*		10321		991.102		951.373		1		0		1		0		


2479		A*		130018		991.249		991.293		1		0		1		0		
2479		Dijkstra		4733889		991.249		991.293		1		0		1		0		
2479		JPS		31987		991.249		991.293		1		0		1		0		
2479		EDG*		3362		991.249		953.247		1		0		1		0		


2480		A*		166803		990.866		1049.51		1		0		0		0		
2480		Dijkstra		7482844		990.866		990.338		1		0		1		0		
2480		JPS		32848		990.866		990.338		1		0		1		0		
2480		EDG*		3937		990.866		978.48		1		0		1		0		


2481		A*		545363		995.825		1142.13		1		0		0		0		
2481		Dijkstra		7489092		995.825		995.881		1		0		1		0		
2481		JPS		34609		995.825		995.881		1		0		1		0		
2481		EDG*		5609		995.825		975.249		1		0		1		0		


2482		A*		86702		995.889		1020.14		1		0		0		0		
2482		Dijkstra		6928448		995.889		994.765		1		0		1		0		
2482		JPS		72119		995.889		994.765		1		0		1		0		
2482		EDG*		7789		995.889		955.378		1		0		1		0		


2483		A*		461555		994.016		1042.11		1		0		0		0		
2483		Dijkstra		6875885		994.016		994.048		1		0		1		0		
2483		JPS		83466		994.016		994.048		1		0		1		0		
2483		EDG*		12355		994.016		932.356		1		0		1		0		


2484		A*		789542		993.828		996.349		1		0		0		0		
2484		Dijkstra		6017746		993.828		993.863		1		0		1		0		
2484		JPS		61676		993.828		993.863		1		0		1		0		
2484		EDG*		4508		993.828		928.962		1		0		1		0		


2485		A*		1528506		992.81		995.778		1		0		0		0		
2485		Dijkstra		5690967		992.81		991.678		1		0		1		0		
2485		JPS		60568		992.81		991.678		1		0		1		0		
2485		EDG*		6627		992.81		955.312		1		0		1		0		


2486		A*		261145		995.817		1051.18		1		0		0		0		
2486		Dijkstra		8787093		995.817		995.865		1		0		1		0		
2486		JPS		69546		995.817		995.865		1		0		1		0		
2486		EDG*		6776		995.817		958.138		1		0		1		0		


2487		A*		860927		992.739		1023.68		1		0		0		0		
2487		Dijkstra		6497392		992.739		992.192		1		0		1		0		
2487		JPS		53680		992.739		992.192		1		0		1		0		
2487		EDG*		9328		992.739		946.26		1		0		1		0		


2488		A*		157808		995.467		995.506		1		0		1		0		
2488		Dijkstra		5235003		995.467		995.506		1		0		1		0		
2488		JPS		81810		995.467		995.506		1		0		1		0		
2488		EDG*		9000		995.467		951.054		1		0		1		0		


2489		A*		175809		995.19		995.236		1		0		1		0		
2489		Dijkstra		7648114		995.19		995.236		1		0		1		0		
2489		JPS		49323		995.19		995.236		1		0		1		0		
2489		EDG*		4483		995.19		942.514		1		0		1		0		


2490		A*		192605		993.173		1017.38		1		0		0		0		
2490		Dijkstra		9089358		993.173		992.637		1		0		1		0		
2490		JPS		56902		993.173		992.637		1		0		1		0		
2490		EDG*		8668		993.173		962.534		1		0		1		0		


2491		A*		836957		996.357		996.374		1		0		1		0		
2491		Dijkstra		7755254		996.357		996.374		1		0		1		0		
2491		JPS		72554		996.357		996.374		1		0		1		0		
2491		EDG*		6844		996.357		951.823		1		0		1		0		


2492		A*		1446986		996.051		1035.85		1		0		0		0		
