地图名称：Berlin_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2066		Dijkstra		5045197		826.647		826.659		1		0		1		0		
2066		JPS		43610		826.647		826.659		1		0		1		0		
2066		EDG*		253		826.647		780.401		1		0		1		0		


2067		A*		288381		825.004		899.976		1		0		0		0		
2067		Dijkstra		8289934		825.004		824.448		1		0		1		0		
2067		JPS		55621		825.004		824.448		1		0		1		0		
2067		EDG*		5363		825.004		785.757		1		0		1		0		


2068		A*		128261		825.881		825.335		1		0		1		0		
2068		Dijkstra		8215974		825.881		825.335		1		0		1		0		
2068		JPS		47436		825.881		825.335		1		0		1		0		
2068		EDG*		6108		825.881		786.282		1		0		1		0		


2069		A*		340299		825.742		825.76		1		0		1		0		
2069		Dijkstra		6088820		825.742		825.76		1		0		1		0		
2069		JPS		68542		825.742		825.76		1		0		1		0		
2069		EDG*		3682		825.742		780.442		1		0		1		0		


2070		A*		73577		824.81		837.878		1		0		0		0		
2070		Dijkstra		7342977		824.81		824.849		1		0		1		0		
2070		JPS		60723		824.81		824.849		1		0		1		0		
2070		EDG*		737		824.81		783.1		1		0		1		0		


2071		A*		124725		828.592		828.636		1		0		1		0		
2071		Dijkstra		7087685		828.592		828.636		1		0		1		0		
2071		JPS		59031		828.592		828.636		1		0		1		0		
2071		EDG*		800		828.592		809.941		1		0		1		0		


2072		A*		383955		829.08		827.932		1		0		1		0		
2072		Dijkstra		6341204		829.08		827.932		1		0		1		0		
2072		JPS		52454		829.08		827.932		1		0		1		0		
2072		EDG*		19038		829.08		780.864		1		0		1		0		


2073		A*		474646		830.713		830.732		1		0		1		0		
2073		Dijkstra		6295303		830.713		830.732		1		0		1		0		
2073		JPS		44308		830.713		830.732		1		0		1		0		
2073		EDG*		5033		830.713		791.369		1		0		1		0		


2074		A*		80092		829.593		829.016		1		0		1		0		
2074		Dijkstra		4647250		829.593		829.016		1		0		1		0		
2074		JPS		16015		829.593		829.016		1		0		1		0		
2074		EDG*		1093		829.593		812.447		1		0		1		0		


2075		A*		145999		829.35		829.359		1		0		1		0		
2075		Dijkstra		4498579		829.35		829.359		1		0		1		0		
2075		JPS		26828		829.35		829.359		1		0		1		0		
2075		EDG*		921		829.35		795.864		1		0		1		0		


2076		A*		181722		828.668		869.378		1		0		0		0		
2076		Dijkstra		7958041		828.668		828.121		1		0		1		0		
2076		JPS		53348		828.668		828.121		1		0		1		0		
2076		EDG*		4030		828.668		794.223		1		0		1		0		


2077		A*		1659228		830.685		824.863		1		0		1		0		
2077		Dijkstra		6209404		830.685		824.863		1		0		1		0		
2077		JPS		95993		830.685		824.863		1		0		1		0		
2077		EDG*		8679		830.685		775.706		1		0		1		0		


2078		A*		717543		831.931		831.945		1		0		1		0		
2078		Dijkstra		5200133		831.931		831.945		1		0		1		0		
2078		JPS		46327		831.931		831.945		1		0		1		0		
2078		EDG*		2465		831.931		791.622		1		0		1		0		


2079		A*		722444		829.169		844.39		1		0		0		0		
2079		Dijkstra		7418398		829.169		824.503		1		0		1		0		
2079		JPS		42376		829.169		824.503		1		0		1		0		
2079		EDG*		10345		829.169		781.157		1		0		1		0		


2080		A*		215938		830.281		829.132		1		0		1		0		
2080		Dijkstra		6408430		830.281		829.132		1		0		1		0		
2080		JPS		51546		830.281		829.132		1		0		1		0		
2080		EDG*		6052		830.281		802.662		1		0		1		0		


2081		A*		969092		835.891		835.919		1		0		1		0		
2081		Dijkstra		6350672		835.891		835.919		1		0		1		0		
2081		JPS		44436		835.891		835.919		1		0		1		0		
2081		EDG*		1654		835.891		790.623		1		0		1		0		


2082		A*		659365		834.311		833.161		1		0		1		0		
2082		Dijkstra		7112695		834.311		833.161		1		0		1		0		
2082		JPS		50298		834.311		833.161		1		0		1		0		
2082		EDG*		3590		834.311		805.446		1		0		1		0		


2083		A*		654235		834.512		836.262		1		0		0		0		
2083		Dijkstra		6071161		834.512		833.36		1		0		1		0		
2083		JPS		95528		834.512		833.36		1		0		1		0		
2083		EDG*		10385		834.512		779.224		1		0		1		0		


2084		A*		1227604		835.637		835.076		1		0		1		0		
2084		Dijkstra		7250655		835.637		835.076		1		0		1		0		
2084		JPS		167105		835.637		835.076		1		0		1		0		
2084		EDG*		3762		835.637		785.901		1		0		1		0		


2085		A*		376833		835.421		835.43		1		0		1		0		
2085		Dijkstra		4585162		835.421		835.43		1		0		1		0		
2085		JPS		35250		835.421		835.43		1		0		1		0		
2085		EDG*		852		835.421		800.536		1		0		1		0		


2086		A*		924622		834.205		834.233		1		0		1		0		
2086		Dijkstra		6514146		834.205		834.233		1		0		1		0		
2086		JPS		105137		834.205		834.233		1		0		1		0		
2086		EDG*		10716		834.205		778.968		1		0		1		0		


2087		A*		478552		834.296		832.578		1		0		1		0		
2087		Dijkstra		6414544		834.296		832.578		1		0		1		0		
2087		JPS		71556		834.296		832.578		1		0		1		0		
2087		EDG*		9350		834.296		799.378		1		0		1		0		


2088		A*		545159		832.07		846.833		1		0		0		0		
2088		Dijkstra		7864920		832.07		830.935		1		0		1		0		
2088		JPS		80574		832.07		830.935		1		0		1		0		
2088		EDG*		12398		832.07		787.91		1		0		1		0		


2089		A*		917530		834.1		993.219		1		0		0		0		
2089		Dijkstra		8029826		834.1		833.549		1		0		1		0		
2089		JPS		47457		834.1		833.549		1		0		1		0		
2089		EDG*		5686		834.1		815.966		1		0		1		0		


2090		A*		133001		834.619		834.062		1		0		1		0		
2090		Dijkstra		4533278		834.619		834.062		1		0		1		0		
2090		JPS		52430		834.619		834.062		1		0		1		0		
2090		EDG*		6086		834.619		773.799		1		0		1		0		


2091		A*		117986		838.183		838.221		1		0		1		0		
2091		Dijkstra		5889818		838.183		838.221		1		0		1		0		
2091		JPS		52856		838.183		838.221		1		0		1		0		
2091		EDG*		3634		838.183		788.926		1		0		1		0		


2092		A*		82779		838.609		838.649		1		0		1		0		
2092		Dijkstra		5648294		838.609		838.649		1		0		1		0		
2092		JPS		52323		838.609		838.649		1		0		1		0		
2092		EDG*		3233		838.609		806.552		1		0		1		0		


2093		A*		418520		839.808		838.661		1		0		1		0		
2093		Dijkstra		8121694		839.808		838.661		1		0		1		0		
2093		JPS		60150		839.808		838.661		1		0		1		0		
2093		EDG*		9652		839.808		784.499		1		0		1		0		


2094		A*		270389		837.034		837.062		1		0		1		0		
2094		Dijkstra		5428745		837.034		837.062		1		0		1		0		
2094		JPS		46354		837.034		837.062		1		0		1		0		
2094		EDG*		1112		837.034		780.753		1		0		1		0		


2095		A*		332416		838.973		838.988		1		0		1		0		
2095		Dijkstra		7162306		838.973		838.988		1		0		1		0		
2095		JPS		48790		838.973		838.988		1		0		1		0		
2095		EDG*		1935		838.973		796.53		1		0		1		0		


2096		A*		425021		837.311		850.748		1		0		0		0		
2096		Dijkstra		4717894		837.311		836.161		1		0		1		0		
2096		JPS		79666		837.311		836.161		1		0		1		0		
2096		EDG*		11382		837.311		801.524		1		0		1		0		


2097		A*		764267		837.24		837.261		1		0		1		0		
2097		Dijkstra		5536526		837.24		837.261		1		0		1		0		
2097		JPS		38580		837.24		837.261		1		0		1		0		
2097		EDG*		2989		837.24		781.986		1		0		1		0		


2098		A*		122738		838.274		837.702		1		0		1		0		
2098		Dijkstra		6323917		838.274		837.702		1		0		1		0		
2098		JPS		60594		838.274		837.702		1		0		1		0		
2098		EDG*		5328		838.274		803.845		1		0		1		0		


2099		A*		440351		837.955		837.389		1		0		1		0		
2099		Dijkstra		4717574		837.955		837.389		1		0		1		0		
2099		JPS		40716		837.955		837.389		1		0		1		0		
2099		EDG*		2174		837.955		795.724		1		0		1		0		


2100		A*		1098967		837.063		894.489		1		0		0		0		
2100		Dijkstra		4624969		837.063		835.333		1		0		1		0		
2100		JPS		43852		837.063		835.333		1		0		1		0		
2100		EDG*		5242		837.063		794.713		1		0		1		0		


2101		A*		238077		840.087		840.12		1		0		1		0		
2101		Dijkstra		7409531		840.087		840.12		1		0		1		0		
2101		JPS		48528		840.087		840.12		1		0		1		0		
2101		EDG*		2290		840.087		789.348		1		0		1		0		


2102		A*		127896		842.614		842.648		1		0		1		0		
2102		Dijkstra		6162267		842.614		842.648		1		0		1		0		
2102		JPS		41552		842.614		842.648		1		0		1		0		
2102		EDG*		3907		842.614		819.252		1		0		1		0		


2103		A*		1619514		840.465		840.49		1		0		1		0		
2103		Dijkstra		7613700		840.465		840.49		1		0		1		0		
2103		JPS		115529		840.465		840.49		1		0		1		0		
2103		EDG*		4934		840.465		787.808		1		0		1		0		


2104		A*		2129590		840.512		839.946		1		0		1		0		
2104		Dijkstra		7641783		840.512		839.946		1		0		1		0		
2104		JPS		174860		840.512		839.946		1		0		1		0		
2104		EDG*		3387		840.512		784.329		1		0		1		0		


2105		A*		1205882		841.046		839.319		1		0		1		0		
2105		Dijkstra		4319513		841.046		839.319		1		0		1		0		
2105		JPS		52003		841.046		839.319		1		0		1		0		
2105		EDG*		5206		841.046		797.902		1		0		1		0		


2106		A*		1560672		840.526		850.348		1		0		0		0		
2106		Dijkstra		6481814		840.526		839.978		1		0		1		0		
2106		JPS		122352		840.526		839.978		1		0		1		0		
2106		EDG*		9685		840.526		791.436		1		0		1		0		


2107		A*		284839		840.347		861.076		1		0		0		0		
2107		Dijkstra		5526871		840.347		839.205		1		0		1		0		
2107		JPS		78878		840.347		839.205		1		0		1		0		
2107		EDG*		7797		840.347		800.669		1		0		1		0		


2108		A*		700266		842.362		890.349		1		0		0		0		
2108		Dijkstra		5695510		842.362		842.408		1		0		1		0		
2108		JPS		67401		842.362		842.408		1		0		1		0		
2108		EDG*		3661		842.362		820.691		1		0		1		0		


2109		A*		1462220		840.22		839.644		1		0		1		0		
2109		Dijkstra		5269752		840.22		839.644		1		0		1		0		
2109		JPS		76926		840.22		839.644		1		0		1		0		
2109		EDG*		1285		840.22		801.99		1		0		1		0		


2110		A*		115586		840.299		840.317		1		0		1		0		
2110		Dijkstra		7668862		840.299		840.317		1		0		1		0		
2110		JPS		36670		840.299		840.317		1		0		1		0		
2110		EDG*		1456		840.299		786.436		1		0		1		0		


2111		A*		339600		844.899		843.177		1		0		1		0		
2111		Dijkstra		4869336		844.899		843.177		1		0		1		0		
2111		JPS		51950		844.899		843.177		1		0		1		0		
2111		EDG*		5064		844.899		795.889		1		0		1		0		


2112		A*		368988		845.004		839.762		1		0		1		0		
2112		Dijkstra		5264874		845.004		839.762		1		0		1		0		
2112		JPS		40177		845.004		839.762		1		0		1		0		
2112		EDG*		7569		845.004		793.129		1		0		1		0		


2113		A*		1187882		844.909		843.761		1		0		1		0		
2113		Dijkstra		6621817		844.909		843.761		1		0		1		0		
2113		JPS		110658		844.909		843.761		1		0		1		0		
2113		EDG*		7562		844.909		785.047		1		0		1		0		


2114		A*		68027		844.526		853.349		1		0		0		0		
2114		Dijkstra		5824602		844.526		844.563		1		0		1		0		
2114		JPS		52839		844.526		844.563		1		0		1		0		
2114		EDG*		741		844.526		793.323		1		0		1		0		


2115		A*		71216		847.249		846.122		1		0		1		0		
2115		Dijkstra		5616818		847.249		846.122		1		0		1		0		
2115		JPS		80164		847.249		846.122		1		0		1		0		
2115		EDG*		3504		847.249		815.765		1		0		1		0		


2116		A*		1186782		846.96		845.802		1		0		1		0		
2116		Dijkstra		5158533		846.96		845.802		1		0		1		0		
2116		JPS		73291		846.96		845.802		1		0		1		0		
2116		EDG*		6652		846.96		811.47		1		0		1		0		


2117		A*		761203		847.955		847.975		1		0		1		0		
2117		Dijkstra		6792777		847.955		847.975		1		0		1		0		
2117		JPS		54770		847.955		847.975		1		0		1		0		
2117		EDG*		6237		847.955		791.333		1		0		1		0		


2118		A*		633094		845.879		845.904		1		0		1		0		
2118		Dijkstra		5598276		845.879		845.904		1		0		1		0		
2118		JPS		55068		845.879		845.904		1		0		1		0		
2118		EDG*		5499		845.879		800.324		1		0		1		0		


2119		A*		1819499		846.526		840.706		1		0		1		0		
2119		Dijkstra		5457811		846.526		840.706		1		0		1		0		
2119		JPS		97229		846.526		840.706		1		0		1		0		
2119		EDG*		11282		846.526		794.744		1		0		1		0		


2120		A*		66691		845.629		845.68		1		0		1		0		
2120		Dijkstra		6151638		845.629		845.68		1		0		1		0		
2120		JPS		44137		845.629		845.68		1		0		1		0		
2120		EDG*		493		845.629		843.609		1		0		1		0		


2121		A*		249290		850.254		849.706		1		0		1		0		
2121		Dijkstra		7832621		850.254		849.706		1		0		1		0		
2121		JPS		70625		850.254		849.706		1		0		1		0		
2121		EDG*		4683		850.254		803.824		1		0		1		0		


2122		A*		608013		850.864		850.321		1		0		1		0		
2122		Dijkstra		5625915		850.864		850.321		1		0		1		0		
2122		JPS		92807		850.864		850.321		1		0		1		0		
2122		EDG*		8699		850.864		817.262		1		0		1		0		


2123		A*		761276		849.968		849.989		1		0		1		0		
2123		Dijkstra		5167965		849.968		849.989		1		0		1		0		
2123		JPS		62466		849.968		849.989		1		0		1		0		
2123		EDG*		5523		849.968		801.925		1		0		1		0		


2124		A*		703692		851.514		850.963		1		0		1		0		
2124		Dijkstra		5160978		851.514		850.963		1		0		1		0		
2124		JPS		45207		851.514		850.963		1		0		1		0		
2124		EDG*		2409		851.514		802.854		1		0		1		0		


2125		A*		1856805		851.203		850.631		1		0		1		0		
2125		Dijkstra		7693607		851.203		850.631		1		0		1		0		
2125		JPS		131871		851.203		850.631		1		0		1		0		
2125		EDG*		3695		851.203		807.497		1		0		1		0		


2126		A*		1589526		851.796		866.733		1		0		0		0		
2126		Dijkstra		5701152		851.796		851.818		1		0		1		0		
2126		JPS		116165		851.796		851.818		1		0		1		0		
2126		EDG*		7946		851.796		811.866		1		0		1		0		


2127		A*		1046710		849.644		849.677		1		0		1		0		
2127		Dijkstra		6563633		849.644		849.677		1		0		1		0		
2127		JPS		106424		849.644		849.677		1		0		1		0		
2127		EDG*		10896		849.644		798.317		1		0		1		0		


2128		A*		1136249		849.825		849.846		1		0		1		0		
2128		Dijkstra		6411511		849.825		849.846		1		0		1		0		
2128		JPS		51518		849.825		849.846		1		0		1		0		
2128		EDG*		5034		849.825		791.685		1		0		1		0		


2129		A*		67898		848.646		848.108		1		0		1		0		
2129		Dijkstra		5470754		848.646		848.108		1		0		1		0		
2129		JPS		44428		848.646		848.108		1		0		1		0		
2129		EDG*		801		848.646		831.803		1		0		1		0		


2130		A*		705959		849.884		849.903		1		0		1		0		
2130		Dijkstra		5799867		849.884		849.903		1		0		1		0		
2130		JPS		40985		849.884		849.903		1		0		1		0		
2130		EDG*		3023		849.884		802.78		1		0		1		0		


2131		A*		1219450		854.507		854.533		1		0		1		0		
2131		Dijkstra		5965016		854.507		854.533		1		0		1		0		
2131		JPS		57904		854.507		854.533		1		0		1		0		
2131		EDG*		5115		854.507		798.122		1		0		1		0		


2132		A*		1118540		852.749		851.604		1		0		1		0		
2132		Dijkstra		8058659		852.749		851.604		1		0		1		0		
2132		JPS		96607		852.749		851.604		1		0		1		0		
2132		EDG*		19023		852.749		802.698		1		0		1		0		


2133		A*		1148178		854.431		891.947		1		0		0		0		
2133		Dijkstra		3918108		854.431		853.291		1		0		1		0		
2133		JPS		47880		854.431		853.291		1		0		1		0		
2133		EDG*		4414		854.431		810.562		1		0		1		0		


2134		A*		728861		855.497		927.578		1		0		0		0		
2134		Dijkstra		7249957		855.497		854.949		1		0		1		0		
2134		JPS		74529		855.497		854.949		1		0		1		0		
2134		EDG*		4944		855.497		810.465		1		0		1		0		


2135		A*		66700		853.563		853.607		1		0		1		0		
2135		Dijkstra		6017893		853.563		853.607		1		0		1		0		
2135		JPS		46022		853.563		853.607		1		0		1		0		
2135		EDG*		533		853.563		822.751		1		0		1		0		


2136		A*		503575		855.808		851.147		1		0		1		0		
2136		Dijkstra		5940994		855.808		851.147		1		0		1		0		
2136		JPS		80445		855.808		851.147		1		0		1		0		
2136		EDG*		10502		855.808		799.388		1		0		1		0		


2137		A*		139338		855.727		855.177		1		0		1		0		
2137		Dijkstra		6274717		855.727		855.177		1		0		1		0		
2137		JPS		51335		855.727		855.177		1		0		1		0		
2137		EDG*		2704		855.727		802.547		1		0		1		0		


2138		A*		284275		852.519		851.376		1		0		1		0		
2138		Dijkstra		6411985		852.519		851.376		1		0		1		0		
2138		JPS		62480		852.519		851.376		1		0		1		0		
2138		EDG*		8366		852.519		801.611		1		0		1		0		


2139		A*		497490		853.602		881.162		1		0		0		0		
2139		Dijkstra		7343150		853.602		853.634		1		0		1		0		
2139		JPS		116957		853.602		853.634		1		0		1		0		
2139		EDG*		2301		853.602		792.017		1		0		1		0		


2140		A*		533740		854.394		853.833		1		0		1		0		
2140		Dijkstra		7593700		854.394		853.833		1		0		1		0		
2140		JPS		78983		854.394		853.833		1		0		1		0		
2140		EDG*		11313		854.394		808.152		1		0		1		0		


2141		A*		95671		857.041		856.492		1		0		1		0		
2141		Dijkstra		6056581		857.041		856.492		1		0		1		0		
2141		JPS		59917		857.041		856.492		1		0		1		0		
2141		EDG*		4664		857.041		806.518		1		0		1		0		


2142		A*		319758		859.612		859.632		1		0		1		0		
2142		Dijkstra		7022558		859.612		859.632		1		0		1		0		
2142		JPS		51832		859.612		859.632		1		0		1		0		
2142		EDG*		2011		859.612		815.678		1		0		1		0		


2143		A*		1657714		858.082		858.121		1		0		1		0		
2143		Dijkstra		6545014		858.082		858.121		1		0		1		0		
2143		JPS		115321		858.082		858.121		1		0		1		0		
2143		EDG*		4237		858.082		809.447		1		0		1		0		


2144		A*		304383		857.955		857.975		1		0		1		0		
2144		Dijkstra		6515495		857.955		857.975		1		0		1		0		
2144		JPS		46776		857.955		857.975		1		0		1		0		
2144		EDG*		1954		857.955		810.072		1		0		1		0		


2145		A*		1654227		856.134		856.162		1		0		1		0		
2145		Dijkstra		6446132		856.134		856.162		1		0		1		0		
2145		JPS		71780		856.134		856.162		1		0		1		0		
2145		EDG*		5153		856.134		814.12		1		0		1		0		


2146		A*		862929		857.159		856.605		1		0		1		0		
2146		Dijkstra		7474024		857.159		856.605		1		0		1		0		
2146		JPS		109311		857.159		856.605		1		0		1		0		
2146		EDG*		6072		857.159		806.215		1		0		1		0		


2147		A*		1480019		857.803		857.248		1		0		1		0		
2147		Dijkstra		4987508		857.803		857.248		1		0		1		0		
2147		JPS		85586		857.803		857.248		1		0		1		0		
2147		EDG*		12234		857.803		807.016		1		0		1		0		


2148		A*		1100067		857.21		857.232		1		0		1		0		
2148		Dijkstra		5253766		857.21		857.232		1		0		1		0		
2148		JPS		44606		857.21		857.232		1		0		1		0		
2148		EDG*		3012		857.21		798.521		1		0		1		0		


2149		A*		385564		856.693		856.701		1		0		1		0		
2149		Dijkstra		5656174		856.693		856.701		1		0		1		0		
2149		JPS		34303		856.693		856.701		1		0		1		0		
2149		EDG*		892		856.693		824.697		1		0		1		0		


2150		A*		67985		859.202		859.251		1		0		1		0		
2150		Dijkstra		6145563		859.202		859.251		1		0		1		0		
2150		JPS		54151		859.202		859.251		1		0		1		0		
2150		EDG*		744		859.202		841.942		1		0		1		0		


2151		A*		486402		861.276		895.277		1		0		0		0		
2151		Dijkstra		6923231		861.276		861.305		1		0		1		0		
2151		JPS		65632		861.276		861.305		1		0		1		0		
2151		EDG*		1537		861.276		808.407		1		0		1		0		


2152		A*		902218		862.151		864.076		1		0		0		0		
2152		Dijkstra		8446479		862.151		861.59		1		0		1		0		
2152		JPS		46092		862.151		861.59		1		0		1		0		
2152		EDG*		3712		862.151		807.891		1		0		1		0		


2153		A*		283848		861.808		861.833		1		0		1		0		
2153		Dijkstra		6752193		861.808		861.833		1		0		1		0		
2153		JPS		91707		861.808		861.833		1		0		1		0		
2153		EDG*		1756		861.808		801.476		1		0		1		0		


2154		A*		1617420		860.561		854.734		1		0		1		0		
2154		Dijkstra		8468614		860.561		854.734		1		0		1		0		
2154		JPS		91655		860.561		854.734		1		0		1		0		
2154		EDG*		17238		860.561		805.303		1		0		1		0		


2155		A*		349170		860.945		855.705		1		0		1		0		
2155		Dijkstra		5356242		860.945		855.705		1		0		1		0		
2155		JPS		40092		860.945		855.705		1		0		1		0		
2155		EDG*		4240		860.945		808.476		1		0		1		0		


2156		A*		612226		861.07		861.106		1		0		1		0		
2156		Dijkstra		5624105		861.07		861.106		1		0		1		0		
2156		JPS		82485		861.07		861.106		1		0		1		0		
2156		EDG*		7099		861.07		809.284		1		0		1		0		


2157		A*		450148		861.872		861.303		1		0		1		0		
2157		Dijkstra		4579632		861.872		861.303		1		0		1		0		
2157		JPS		26205		861.872		861.303		1		0		1		0		
2157		EDG*		5410		861.872		821.362		1		0		1		0		


2158		A*		381324		860.311		859.161		1		0		1		0		
2158		Dijkstra		7097104		860.311		859.161		1		0		1		0		
2158		JPS		52618		860.311		859.161		1		0		1		0		
2158		EDG*		19191		860.311		806.849		1		0		1		0		


2159		A*		1012355		861.715		861.748		1		0		1		0		
2159		Dijkstra		6951218		861.715		861.748		1		0		1		0		
2159		JPS		95231		861.715		861.748		1		0		1		0		
2159		EDG*		12270		861.715		806.023		1		0		1		0		


2160		A*		242579		863.862		863.89		1		0		1		0		
2160		Dijkstra		6883811		863.862		863.89		1		0		1		0		
2160		JPS		56035		863.862		863.89		1		0		1		0		
2160		EDG*		2231		863.862		801.206		1		0		1		0		


2161		A*		126293		865.232		867.036		1		0		0		0		
2161		Dijkstra		5911309		865.232		864.108		1		0		1		0		
2161		JPS		46909		865.232		864.108		1		0		1		0		
2161		EDG*		7639		865.232		843.496		1		0		1		0		


2162		A*		1297243		864.698		859.463		1		0		1		0		
2162		Dijkstra		8404914		864.698		859.463		1		0		1		0		
2162		JPS		69186		864.698		859.463		1		0		1		0		
2162		EDG*		18758		864.698		814.648		1		0		1		0		


2163		A*		466239		864.619		864.062		1		0		1		0		
2163		Dijkstra		5272698		864.619		864.062		1		0		1		0		
2163		JPS		63792		864.619		864.062		1		0		1		0		
2163		EDG*		2850		864.619		805.439		1		0		1		0		


2164		A*		681392		864.33		863.191		1		0		1		0		
2164		Dijkstra		7188851		864.33		863.191		1		0		1		0		
2164		JPS		118229		864.33		863.191		1		0		1		0		
2164		EDG*		5668		864.33		822.274		1		0		1		0		


2165		A*		839661		865.205		904.177		1		0		0		0		
2165		Dijkstra		4962620		865.205		865.233		1		0		1		0		
2165		JPS		64042		865.205		865.233		1		0		1		0		
2165		EDG*		3717		865.205		816.003		1		0		1		0		


2166		A*		781908		864.514		898.018		1		0		0		0		
2166		Dijkstra		7755100		864.514		863.377		1		0		1		0		
2166		JPS		82851		864.514		863.377		1		0		1		0		
2166		EDG*		12466		864.514		821.81		1		0		1		0		


2167		A*		977572		866.401		866.434		1		0		1		0		
2167		Dijkstra		7794688		866.401		866.434		1		0		1		0		
2167		JPS		87736		866.401		866.434		1		0		1		0		
2167		EDG*		7639		866.401		824.749		1		0		1		0		


2168		A*		387621		866.543		861.306		1		0		1		0		
2168		Dijkstra		5358667		866.543		861.306		1		0		1		0		
2168		JPS		39949		866.543		861.306		1		0		1		0		
2168		EDG*		6001		866.543		804.654		1		0		1		0		


2169		A*		971934		865.921		923.346		1		0		0		0		
2169		Dijkstra		4843463		865.921		864.19		1		0		1		0		
2169		JPS		49745		865.921		864.19		1		0		1		0		
2169		EDG*		5277		865.921		822.676		1		0		1		0		


2170		A*		898025		864.144		864.16		1		0		1		0		
2170		Dijkstra		7993804		864.144		864.16		1		0		1		0		
2170		JPS		63729		864.144		864.16		1		0		1		0		
2170		EDG*		3587		864.144		815.142		1		0		1		0		


2171		A*		1027731		870.434		870.445		1		0		1		0		
2171		Dijkstra		4975902		870.434		870.445		1		0		1		0		
2171		JPS		45111		870.434		870.445		1		0		1		0		
2171		EDG*		997		870.434		834.943		1		0		1		0		


2172		A*		487633		869.479		868.935		1		0		1		0		
2172		Dijkstra		6553163		869.479		868.935		1		0		1		0		
2172		JPS		110574		869.479		868.935		1		0		1		0		
2172		EDG*		5598		869.479		827.415		1		0		1		0		


2173		A*		1265068		870.2		872.72		1		0		0		0		
2173		Dijkstra		7793085		870.2		870.234		1		0		1		0		
2173		JPS		111622		870.2		870.234		1		0		1		0		
2173		EDG*		8606		870.2		819.411		1		0		1		0		


2174		A*		1133296		870.666		870.104		1		0		1		0		
2174		Dijkstra		6402635		870.666		870.104		1		0		1		0		
2174		JPS		53010		870.666		870.104		1		0		1		0		
2174		EDG*		3034		870.666		822.025		1		0		1		0		


2175		A*		1167028		868.288		868.319		1		0		1		0		
2175		Dijkstra		6921525		868.288		868.319		1		0		1		0		
2175		JPS		62735		868.288		868.319		1		0		1		0		
2175		EDG*		9073		868.288		808.05		1		0		1		0		


2176		A*		1335083		868.377		867.819		1		0		1		0		
2176		Dijkstra		7919878		868.377		867.819		1		0		1		0		
2176		JPS		87687		868.377		867.819		1		0		1		0		
2176		EDG*		9341		868.377		816.506		1		0		1		0		


2177		A*		504746		870.952		869.821		1		0		1		0		
2177		Dijkstra		6029014		870.952		869.821		1		0		1		0		
2177		JPS		131536		870.952		869.821		1		0		1		0		
2177		EDG*		13689		870.952		838.996		1		0		1		0		


2178		A*		1307040		868.477		868.505		1		0		1		0		
2178		Dijkstra		7777444		868.477		868.505		1		0		1		0		
2178		JPS		94626		868.477		868.505		1		0		1		0		
2178		EDG*		3477		868.477		805.707		1		0		1		0		


2179		A*		675118		870.164		884.135		1		0		0		0		
2179		Dijkstra		5642058		870.164		869.019		1		0		1		0		
2179		JPS		93653		870.164		869.019		1		0		1		0		
2179		EDG*		9685		870.164		834.367		1		0		1		0		


2180		A*		324339		869.803		908.778		1		0		0		0		
2180		Dijkstra		6451092		869.803		869.834		1		0		1		0		
2180		JPS		59233		869.803		869.834		1		0		1		0		
2180		EDG*		813		869.803		805.569		1		0		1		0		


2181		A*		379465		872.458		872.474		1		0		1		0		
2181		Dijkstra		6648947		872.458		872.474		1		0		1		0		
2181		JPS		47040		872.458		872.474		1		0		1		0		
2181		EDG*		261		872.458		816.697		1		0		1		0		


2182		A*		263595		873.776		914.56		1		0		0		0		
2182		Dijkstra		7381663		873.776		872.651		1		0		1		0		
2182		JPS		61902		873.776		872.651		1		0		1		0		
2182		EDG*		14199		873.776		849.363		1		0		1		0		


2183		A*		679959		872.622		1019.89		1		0		0		0		
2183		Dijkstra		5946143		872.622		872.664		1		0		1		0		
2183		JPS		50341		872.622		872.664		1		0		1		0		
2183		EDG*		1500		872.622		853.681		1		0		1		0		


2184		A*		715270		872.249		955.978		1		0		0		0		
2184		Dijkstra		6048123		872.249		872.293		1		0		1		0		
2184		JPS		58582		872.249		872.293		1		0		1		0		
2184		EDG*		1150		872.249		842.742		1		0		1		0		


2185		A*		455551		872.345		872.359		1		0		1		0		
2185		Dijkstra		5156963		872.345		872.359		1		0		1		0		
2185		JPS		39088		872.345		872.359		1		0		1		0		
2185		EDG*		4268		872.345		830.749		1		0		1		0		


2186		A*		2414017		872.306		871.747		1		0		1		0		
2186		Dijkstra		7134543		872.306		871.747		1		0		1		0		
2186		JPS		100212		872.306		871.747		1		0		1		0		
2186		EDG*		7854		872.306		833.014		1		0		1		0		


2187		A*		916898		873.269		873.289		1		0		1		0		
2187		Dijkstra		5374884		873.269		873.289		1		0		1		0		
2187		JPS		38166		873.269		873.289		1		0		1		0		
2187		EDG*		2536		873.269		818.877		1		0		1		0		


