地图名称：Paris_0_1024.map
算例总数：3820


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


1508		A*		81699		602.115		612.374		1		0		0		0		
1508		Dijkstra		3243089		602.115		602.131		1		0		1		0		
1508		JPS		34520		602.115		602.131		1		0		1		0		
1508		EDG*		433		602.115		561.688		1		0		1		0		


1509		A*		68700		600.21		599.061		1		0		1		0		
1509		Dijkstra		4121041		600.21		599.061		1		0		1		0		
1509		JPS		44369		600.21		599.061		1		0		1		0		
1509		EDG*		2166		600.21		570.226		1		0		1		0		


1510		A*		71060		603.176		602.619		1		0		1		0		
1510		Dijkstra		5774234		603.176		602.619		1		0		1		0		
1510		JPS		31250		603.176		602.619		1		0		1		0		
1510		EDG*		1235		603.176		580.913		1		0		1		0		


1511		A*		174074		606.938		629.404		1		0		0		0		
1511		Dijkstra		6271359		606.938		606.375		1		0		1		0		
1511		JPS		38801		606.938		606.375		1		0		1		0		
1511		EDG*		1450		606.938		579.243		1		0		1		0		


1512		A*		66272		607.482		605.746		1		0		1		0		
1512		Dijkstra		4039244		607.482		605.746		1		0		1		0		
1512		JPS		29175		607.482		605.746		1		0		1		0		
1512		EDG*		955		607.482		576.598		1		0		1		0		


1513		A*		194871		604.046		603.491		1		0		1		0		
1513		Dijkstra		5859111		604.046		603.491		1		0		1		0		
1513		JPS		31712		604.046		603.491		1		0		1		0		
1513		EDG*		964		604.046		581.532		1		0		1		0		


1514		A*		273757		604.085		602.932		1		0		1		0		
1514		Dijkstra		5994085		604.085		602.932		1		0		1		0		
1514		JPS		33104		604.085		602.932		1		0		1		0		
1514		EDG*		1463		604.085		581.099		1		0		1		0		


1515		A*		373540		606.796		606.232		1		0		1		0		
1515		Dijkstra		5048268		606.796		606.232		1		0		1		0		
1515		JPS		66267		606.796		606.232		1		0		1		0		
1515		EDG*		1940		606.796		571.366		1		0		1		0		


1516		A*		203574		604.274		603.117		1		0		1		0		
1516		Dijkstra		3714703		604.274		603.117		1		0		1		0		
1516		JPS		36781		604.274		603.117		1		0		1		0		
1516		EDG*		2169		604.274		574.263		1		0		1		0		


1517		A*		106599		607.695		605.375		1		0		1		0		
1517		Dijkstra		5024028		607.695		605.375		1		0		1		0		
1517		JPS		23849		607.695		605.375		1		0		1		0		
1517		EDG*		1704		607.695		575.613		1		0		1		0		


1518		A*		65375		605.685		605.72		1		0		1		0		
1518		Dijkstra		5964638		605.685		605.72		1		0		1		0		
1518		JPS		24211		605.685		605.72		1		0		1		0		
1518		EDG*		430		605.685		596.508		1		0		1		0		


1519		A*		672281		604.151		602.418		1		0		1		0		
1519		Dijkstra		3870721		604.151		602.418		1		0		1		0		
1519		JPS		95312		604.151		602.418		1		0		1		0		
1519		EDG*		2549		604.151		576.195		1		0		1		0		


1520		A*		173643		604.375		603.216		1		0		1		0		
1520		Dijkstra		5101558		604.375		603.216		1		0		1		0		
1520		JPS		58981		604.375		603.216		1		0		1		0		
1520		EDG*		2776		604.375		569.229		1		0		1		0		


1521		A*		88151		611.434		611.445		1		0		1		0		
1521		Dijkstra		2802498		611.434		611.445		1		0		1		0		
1521		JPS		29870		611.434		611.445		1		0		1		0		
1521		EDG*		341		611.434		573.832		1		0		1		0		


1522		A*		526112		608.706		608.716		1		0		1		0		
1522		Dijkstra		3361623		608.706		608.716		1		0		1		0		
1522		JPS		32145		608.706		608.716		1		0		1		0		
1522		EDG*		1566		608.706		586.378		1		0		1		0		


1523		A*		470654		610.245		624.346		1		0		0		0		
1523		Dijkstra		3367738		610.245		610.26		1		0		1		0		
1523		JPS		44543		610.245		610.26		1		0		1		0		
1523		EDG*		2274		610.245		578.539		1		0		1		0		


1524		A*		831544		608.078		608.087		1		0		1		0		
1524		Dijkstra		5779808		608.078		608.087		1		0		1		0		
1524		JPS		37945		608.078		608.087		1		0		1		0		
1524		EDG*		765		608.078		591.661		1		0		1		0		


1525		A*		801265		608.605		608.03		1		0		1		0		
1525		Dijkstra		5804431		608.605		608.03		1		0		1		0		
1525		JPS		72168		608.605		608.03		1		0		1		0		
1525		EDG*		2222		608.605		584.468		1		0		1		0		


1526		A*		181053		610.711		610.715		1		0		1		0		
1526		Dijkstra		6726904		610.711		610.715		1		0		1		0		
1526		JPS		11110		610.711		610.715		1		0		1		0		
1526		EDG*		825		610.711		599.891		1		0		1		0		


1527		A*		136310		608.458		623.044		1		0		0		0		
1527		Dijkstra		4027695		608.458		607.888		1		0		1		0		
1527		JPS		43538		608.458		607.888		1		0		1		0		
1527		EDG*		865		608.458		573.132		1		0		1		0		


1528		A*		319673		608.576		608.588		1		0		1		0		
1528		Dijkstra		3953471		608.576		608.588		1		0		1		0		
1528		JPS		40364		608.576		608.588		1		0		1		0		
1528		EDG*		1920		608.576		574.862		1		0		1		0		


1529		A*		70154		611.725		610.575		1		0		1		0		
1529		Dijkstra		4889426		611.725		610.575		1		0		1		0		
1529		JPS		50576		611.725		610.575		1		0		1		0		
1529		EDG*		1391		611.725		582.807		1		0		1		0		


1530		A*		491827		611.286		610.131		1		0		1		0		
1530		Dijkstra		3711676		611.286		610.131		1		0		1		0		
1530		JPS		36232		611.286		610.131		1		0		1		0		
1530		EDG*		1562		611.286		571.868		1		0		1		0		


1531		A*		458265		614.073		611.745		1		0		1		0		
1531		Dijkstra		4851670		614.073		611.745		1		0		1		0		
1531		JPS		44576		614.073		611.745		1		0		1		0		
1531		EDG*		1704		614.073		573.812		1		0		1		0		


1532		A*		377676		612.701		612.717		1		0		1		0		
1532		Dijkstra		5945207		612.701		612.717		1		0		1		0		
1532		JPS		38730		612.701		612.717		1		0		1		0		
1532		EDG*		2028		612.701		595.04		1		0		1		0		


1533		A*		365628		615.274		614.702		1		0		1		0		
1533		Dijkstra		5947647		615.274		614.702		1		0		1		0		
1533		JPS		32736		615.274		614.702		1		0		1		0		
1533		EDG*		1691		615.274		586.66		1		0		1		0		


1534		A*		1210748		614.541		613.975		1		0		1		0		
1534		Dijkstra		5664075		614.541		613.975		1		0		1		0		
1534		JPS		105925		614.541		613.975		1		0		1		0		
1534		EDG*		2154		614.541		573.195		1		0		1		0		


1535		A*		464342		613.448		612.89		1		0		1		0		
1535		Dijkstra		5552247		613.448		612.89		1		0		1		0		
1535		JPS		32472		613.448		612.89		1		0		1		0		
1535		EDG*		1550		613.448		600.872		1		0		1		0		


1536		A*		1392178		615.919		623.631		1		0		0		0		
1536		Dijkstra		4327137		615.919		615.345		1		0		1		0		
1536		JPS		86537		615.919		615.345		1		0		1		0		
1536		EDG*		1683		615.919		591.62		1		0		1		0		


1537		A*		1074642		613.637		612.49		1		0		1		0		
1537		Dijkstra		3081819		613.637		612.49		1		0		1		0		
1537		JPS		90463		613.637		612.49		1		0		1		0		
1537		EDG*		1236		613.637		577.976		1		0		1		0		


1538		A*		189543		615.151		637.046		1		0		0		0		
1538		Dijkstra		5773080		615.151		614.004		1		0		1		0		
1538		JPS		57145		615.151		614.004		1		0		1		0		
1538		EDG*		2197		615.151		581.739		1		0		1		0		


1539		A*		196659		613.044		611.888		1		0		1		0		
1539		Dijkstra		6663394		613.044		611.888		1		0		1		0		
1539		JPS		44361		613.044		611.888		1		0		1		0		
1539		EDG*		2129		613.044		586.884		1		0		1		0		


1540		A*		825171		614.127		613.56		1		0		1		0		
1540		Dijkstra		6429737		614.127		613.56		1		0		1		0		
1540		JPS		49394		614.127		613.56		1		0		1		0		
1540		EDG*		1650		614.127		580.323		1		0		1		0		


1541		A*		366488		617.47		616.317		1		0		1		0		
1541		Dijkstra		4655290		617.47		616.317		1		0		1		0		
1541		JPS		61944		617.47		616.317		1		0		1		0		
1541		EDG*		675		617.47		571.503		1		0		1		0		


1542		A*		114664		616.985		642.774		1		0		0		0		
1542		Dijkstra		4040438		616.985		617.003		1		0		1		0		
1542		JPS		28087		616.985		617.003		1		0		1		0		
1542		EDG*		1078		616.985		582.518		1		0		1		0		


1543		A*		767970		617.6		625.317		1		0		0		0		
1543		Dijkstra		5739076		617.6		617.031		1		0		1		0		
1543		JPS		54007		617.6		617.031		1		0		1		0		
1543		EDG*		1785		617.6		590.374		1		0		1		0		


1544		A*		97092		618.595		618.032		1		0		1		0		
1544		Dijkstra		5804799		618.595		618.032		1		0		1		0		
1544		JPS		56716		618.595		618.032		1		0		1		0		
1544		EDG*		501		618.595		578.044		1		0		1		0		


1545		A*		69366		616.365		615.804		1		0		1		0		
1545		Dijkstra		4829841		616.365		615.804		1		0		1		0		
1545		JPS		33164		616.365		615.804		1		0		1		0		
1545		EDG*		1141		616.365		582.482		1		0		1		0		


1546		A*		287244		618.836		618.844		1		0		1		0		
1546		Dijkstra		4861671		618.836		618.844		1		0		1		0		
1546		JPS		24003		618.836		618.844		1		0		1		0		
1546		EDG*		1774		618.836		587.002		1		0		1		0		


1547		A*		414791		618.416		616.674		1		0		1		0		
1547		Dijkstra		4959953		618.416		616.674		1		0		1		0		
1547		JPS		40426		618.416		616.674		1		0		1		0		
1547		EDG*		1543		618.416		576.828		1		0		1		0		


1548		A*		294173		618.551		617.973		1		0		1		0		
1548		Dijkstra		6863526		618.551		617.973		1		0		1		0		
1548		JPS		31775		618.551		617.973		1		0		1		0		
1548		EDG*		1492		618.551		602.176		1		0		1		0		


1549		A*		64813		617.122		615.976		1		0		1		0		
1549		Dijkstra		4745775		617.122		615.976		1		0		1		0		
1549		JPS		36065		617.122		615.976		1		0		1		0		
1549		EDG*		1019		617.122		576.728		1		0		1		0		


1550		A*		435981		619.002		632.274		1		0		0		0		
1550		Dijkstra		4803287		619.002		619.017		1		0		1		0		
1550		JPS		46486		619.002		619.017		1		0		1		0		
1550		EDG*		2343		619.002		580.942		1		0		1		0		


1551		A*		371795		620.671		620.103		1		0		1		0		
1551		Dijkstra		4112057		620.671		620.103		1		0		1		0		
1551		JPS		58245		620.671		620.103		1		0		1		0		
1551		EDG*		1324		620.671		582.849		1		0		1		0		


1552		A*		199634		621.108		636.03		1		0		0		0		
1552		Dijkstra		4273195		621.108		621.116		1		0		1		0		
1552		JPS		30384		621.108		621.116		1		0		1		0		
1552		EDG*		875		621.108		590.887		1		0		1		0		


1553		A*		150338		623.671		628.261		1		0		0		0		
1553		Dijkstra		3561259		623.671		623.103		1		0		1		0		
1553		JPS		74203		623.671		623.103		1		0		1		0		
1553		EDG*		2118		623.671		581.406		1		0		1		0		


1554		A*		137132		623.595		626.176		1		0		0		0		
1554		Dijkstra		6737083		623.595		621.275		1		0		1		0		
1554		JPS		60543		623.595		621.275		1		0		1		0		
1554		EDG*		1220		623.595		590.666		1		0		1		0		


1555		A*		315907		620.649		623.604		1		0		0		0		
1555		Dijkstra		3845495		620.649		619.505		1		0		1		0		
1555		JPS		104386		620.649		619.505		1		0		1		0		
1555		EDG*		2032		620.649		598.785		1		0		1		0		


1556		A*		574207		623.294		621.561		1		0		1		0		
1556		Dijkstra		2717965		623.294		621.561		1		0		1		0		
1556		JPS		55907		623.294		621.561		1		0		1		0		
1556		EDG*		1748		623.294		589.622		1		0		1		0		


1557		A*		95589		620.772		619.617		1		0		1		0		
1557		Dijkstra		6899840		620.772		619.617		1		0		1		0		
1557		JPS		36142		620.772		619.617		1		0		1		0		
1557		EDG*		1388		620.772		590.642		1		0		1		0		


1558		A*		156987		621.205		632.933		1		0		0		0		
1558		Dijkstra		4069951		621.205		621.233		1		0		1		0		
1558		JPS		38689		621.205		621.233		1		0		1		0		
1558		EDG*		1458		621.205		590.832		1		0		1		0		


1559		A*		384861		622.25		621.673		1		0		1		0		
1559		Dijkstra		6595975		622.25		621.673		1		0		1		0		
1559		JPS		28905		622.25		621.673		1		0		1		0		
1559		EDG*		1729		622.25		594.472		1		0		1		0		


1560		A*		251470		622.335		653.588		1		0		0		0		
1560		Dijkstra		4993981		622.335		622.362		1		0		1		0		
1560		JPS		28793		622.335		622.362		1		0		1		0		
1560		EDG*		1671		622.335		590.594		1		0		1		0		


1561		A*		355086		625.801		637.016		1		0		0		0		
1561		Dijkstra		3186538		625.801		625.231		1		0		1		0		
1561		JPS		54809		625.801		625.231		1		0		1		0		
1561		EDG*		2604		625.801		594.678		1		0		1		0		


1562		A*		478263		624.103		623.531		1		0		1		0		
1562		Dijkstra		3879766		624.103		623.531		1		0		1		0		
1562		JPS		46614		624.103		623.531		1		0		1		0		
1562		EDG*		759		624.103		586.68		1		0		1		0		


1563		A*		492584		627.96		635.674		1		0		0		0		
1563		Dijkstra		5213228		627.96		627.388		1		0		1		0		
1563		JPS		50616		627.96		627.388		1		0		1		0		
1563		EDG*		913		627.96		599.564		1		0		1		0		


1564		A*		144518		624.404		624.416		1		0		1		0		
1564		Dijkstra		4167431		624.404		624.416		1		0		1		0		
1564		JPS		25492		624.404		624.416		1		0		1		0		
1564		EDG*		481		624.404		583.598		1		0		1		0		


1565		A*		284549		626.304		625.731		1		0		1		0		
1565		Dijkstra		4220734		626.304		625.731		1		0		1		0		
1565		JPS		45079		626.304		625.731		1		0		1		0		
1565		EDG*		1896		626.304		599.287		1		0		1		0		


1566		A*		179184		625.368		624.786		1		0		1		0		
1566		Dijkstra		6078629		625.368		624.786		1		0		1		0		
1566		JPS		24562		625.368		624.786		1		0		1		0		
1566		EDG*		1195		625.368		615.892		1		0		1		0		


1567		A*		389614		624.032		623.459		1		0		1		0		
1567		Dijkstra		7148347		624.032		623.459		1		0		1		0		
1567		JPS		44081		624.032		623.459		1		0		1		0		
1567		EDG*		1915		624.032		586.942		1		0		1		0		


1568		A*		148486		624.262		624.273		1		0		1		0		
1568		Dijkstra		4020584		624.262		624.273		1		0		1		0		
1568		JPS		32245		624.262		624.273		1		0		1		0		
1568		EDG*		1165		624.262		600.083		1		0		1		0		


1569		A*		69824		625.092		623.947		1		0		1		0		
1569		Dijkstra		4785723		625.092		623.947		1		0		1		0		
1569		JPS		34426		625.092		623.947		1		0		1		0		
1569		EDG*		1165		625.092		597.258		1		0		1		0		


1570		A*		378211		626.352		625.204		1		0		1		0		
1570		Dijkstra		6282028		626.352		625.204		1		0		1		0		
1570		JPS		58700		626.352		625.204		1		0		1		0		
1570		EDG*		1633		626.352		611.268		1		0		1		0		


1571		A*		110608		630.24		630.261		1		0		1		0		
1571		Dijkstra		5580973		630.24		630.261		1		0		1		0		
1571		JPS		34401		630.24		630.261		1		0		1		0		
1571		EDG*		948		630.24		606.47		1		0		1		0		


1572		A*		255104		630.421		629.259		1		0		1		0		
1572		Dijkstra		4095233		630.421		629.259		1		0		1		0		
1572		JPS		30027		630.421		629.259		1		0		1		0		
1572		EDG*		2224		630.421		598.494		1		0		1		0		


1573		A*		409601		628.968		646.56		1		0		0		0		
1573		Dijkstra		4021938		628.968		628.404		1		0		1		0		
1573		JPS		29521		628.968		628.404		1		0		1		0		
1573		EDG*		1535		628.968		586.658		1		0		1		0		


1574		A*		382075		629.482		628.918		1		0		1		0		
1574		Dijkstra		4445414		629.482		628.918		1		0		1		0		
1574		JPS		31282		629.482		628.918		1		0		1		0		
1574		EDG*		1526		629.482		593.253		1		0		1		0		


1575		A*		1062384		631.34		630.189		1		0		1		0		
1575		Dijkstra		4985899		631.34		630.189		1		0		1		0		
1575		JPS		136662		631.34		630.189		1		0		1		0		
1575		EDG*		2500		631.34		596.563		1		0		1		0		


1576		A*		502259		630.144		628.988		1		0		1		0		
1576		Dijkstra		3949918		630.144		628.988		1		0		1		0		
1576		JPS		41953		630.144		628.988		1		0		1		0		
1576		EDG*		1838		630.144		592.82		1		0		1		0		


1577		A*		100957		630.676		630.688		1		0		1		0		
1577		Dijkstra		4453770		630.676		630.688		1		0		1		0		
1577		JPS		26531		630.676		630.688		1		0		1		0		
1577		EDG*		126		630.676		590.931		1		0		1		0		


1578		A*		572933		628.007		627.43		1		0		1		0		
1578		Dijkstra		3680201		628.007		627.43		1		0		1		0		
1578		JPS		57808		628.007		627.43		1		0		1		0		
1578		EDG*		800		628.007		605.112		1		0		1		0		


1579		A*		107869		631.926		631.36		1		0		1		0		
1579		Dijkstra		6840140		631.926		631.36		1		0		1		0		
1579		JPS		28972		631.926		631.36		1		0		1		0		
1579		EDG*		815		631.926		599.857		1		0		1		0		


1580		A*		316660		629.291		628.716		1		0		1		0		
1580		Dijkstra		6297250		629.291		628.716		1		0		1		0		
1580		JPS		29584		629.291		628.716		1		0		1		0		
1580		EDG*		2838		629.291		602.418		1		0		1		0		


1581		A*		306962		633.019		635.173		1		0		0		0		
1581		Dijkstra		6139762		633.019		631.859		1		0		1		0		
1581		JPS		34703		633.019		631.859		1		0		1		0		
1581		EDG*		4145		633.019		605.332		1		0		1		0		


1582		A*		1094873		635.387		633.646		1		0		1		0		
1582		Dijkstra		6340640		635.387		633.646		1		0		1		0		
1582		JPS		101400		635.387		633.646		1		0		1		0		
1582		EDG*		4013		635.387		601.651		1		0		1		0		


1583		A*		146515		635.193		634.633		1		0		1		0		
1583		Dijkstra		4275628		635.193		634.633		1		0		1		0		
1583		JPS		81077		635.193		634.633		1		0		1		0		
1583		EDG*		1464		635.193		610.487		1		0		1		0		


1584		A*		92838		635.306		658.847		1		0		0		0		
1584		Dijkstra		6674407		635.306		634.747		1		0		1		0		
1584		JPS		42604		635.306		634.747		1		0		1		0		
1584		EDG*		773		635.306		597.921		1		0		1		0		


1585		A*		65413		635.649		635.09		1		0		1		0		
1585		Dijkstra		5449323		635.649		635.09		1		0		1		0		
1585		JPS		22538		635.649		635.09		1		0		1		0		
1585		EDG*		809		635.649		617.515		1		0		1		0		


1586		A*		70331		633.737		653.675		1		0		0		0		
1586		Dijkstra		6300304		633.737		633.175		1		0		1		0		
1586		JPS		35746		633.737		633.175		1		0		1		0		
1586		EDG*		979		633.737		589.391		1		0		1		0		


1587		A*		654385		634.09		633.516		1		0		1		0		
1587		Dijkstra		6004633		634.09		633.516		1		0		1		0		
1587		JPS		44110		634.09		633.516		1		0		1		0		
1587		EDG*		1515		634.09		617.012		1		0		1		0		


1588		A*		593669		633.34		686.173		1		0		0		0		
1588		Dijkstra		4862569		633.34		632.775		1		0		1		0		
1588		JPS		25825		633.34		632.775		1		0		1		0		
1588		EDG*		1651		633.34		618.401		1		0		1		0		


1589		A*		65038		634.874		634.319		1		0		1		0		
1589		Dijkstra		3991917		634.874		634.319		1		0		1		0		
1589		JPS		32457		634.874		634.319		1		0		1		0		
1589		EDG*		837		634.874		617.337		1		0		1		0		


1590		A*		67261		632.85		650.447		1		0		0		0		
1590		Dijkstra		4280336		632.85		631.119		1		0		1		0		
1590		JPS		35868		632.85		631.119		1		0		1		0		
1590		EDG*		1063		632.85		591.695		1		0		1		0		


1591		A*		300562		637.708		674.287		1		0		0		0		
1591		Dijkstra		6906305		637.708		637.147		1		0		1		0		
1591		JPS		40264		637.708		637.147		1		0		1		0		
1591		EDG*		3162		637.708		607.773		1		0		1		0		


1592		A*		286416		637.304		629.516		1		0		1		0		
1592		Dijkstra		5340398		637.304		629.516		1		0		1		0		
1592		JPS		33986		637.304		629.516		1		0		1		0		
1592		EDG*		2836		637.304		599.051		1		0		1		0		


1593		A*		409823		637.654		637.675		1		0		1		0		
1593		Dijkstra		6722825		637.654		637.675		1		0		1		0		
1593		JPS		31689		637.654		637.675		1		0		1		0		
1593		EDG*		1805		637.654		595.219		1		0		1		0		


1594		A*		1138659		637.649		637.676		1		0		1		0		
1594		Dijkstra		6303319		637.649		637.676		1		0		1		0		
1594		JPS		58623		637.649		637.676		1		0		1		0		
1594		EDG*		1257		637.649		613.932		1		0		1		0		


1595		A*		188337		638.368		638.372		1		0		1		0		
1595		Dijkstra		3903413		638.368		638.372		1		0		1		0		
1595		JPS		26064		638.368		638.372		1		0		1		0		
1595		EDG*		1143		638.368		623.619		1		0		1		0		


1596		A*		136436		636.156		634.417		1		0		1		0		
1596		Dijkstra		6465329		636.156		634.417		1		0		1		0		
1596		JPS		41075		636.156		634.417		1		0		1		0		
1596		EDG*		2513		636.156		603.032		1		0		1		0		


1597		A*		228149		639.966		639.387		1		0		1		0		
1597		Dijkstra		3791566		639.966		639.387		1		0		1		0		
1597		JPS		39819		639.966		639.387		1		0		1		0		
1597		EDG*		1645		639.966		619.564		1		0		1		0		


1598		A*		77623		637.382		639.889		1		0		0		0		
1598		Dijkstra		3595254		637.382		637.404		1		0		1		0		
1598		JPS		29409		637.382		637.404		1		0		1		0		
1598		EDG*		737		637.382		610.468		1		0		1		0		


1599		A*		473694		639.877		639.302		1		0		1		0		
1599		Dijkstra		3842508		639.877		639.302		1		0		1		0		
1599		JPS		58736		639.877		639.302		1		0		1		0		
1599		EDG*		1626		639.877		605.963		1		0		1		0		


1600		A*		110354		638.955		648.332		1		0		0		0		
1600		Dijkstra		3817446		638.955		638.389		1		0		1		0		
1600		JPS		37296		638.955		638.389		1		0		1		0		
1600		EDG*		2512		638.955		624.19		1		0		1		0		


1601		A*		290428		640.605		640.616		1		0		1		0		
1601		Dijkstra		4182047		640.605		640.616		1		0		1		0		
1601		JPS		32987		640.605		640.616		1		0		1		0		
1601		EDG*		1779		640.605		606.993		1		0		1		0		


1602		A*		66752		643.527		643.529		1		0		1		0		
1602		Dijkstra		4076422		643.527		643.529		1		0		1		0		
1602		JPS		15707		643.527		643.529		1		0		1		0		
1602		EDG*		330		643.527		634.465		1		0		1		0		


1603		A*		120823		641.514		685.56		1		0		0		0		
1603		Dijkstra		5682637		641.514		640.963		1		0		1		0		
1603		JPS		35118		641.514		640.963		1		0		1		0		
1603		EDG*		921		641.514		628.29		1		0		1		0		


1604		A*		157338		641.872		641.303		1		0		1		0		
1604		Dijkstra		6090525		641.872		641.303		1		0		1		0		
1604		JPS		40077		641.872		641.303		1		0		1		0		
1604		EDG*		2500		641.872		608.94		1		0		1		0		


1605		A*		110090		642.541		641.975		1		0		1		0		
1605		Dijkstra		6448282		642.541		641.975		1		0		1		0		
1605		JPS		34129		642.541		641.975		1		0		1		0		
1605		EDG*		1496		642.541		594.699		1		0		1		0		


1606		A*		214383		641.357		640.789		1		0		1		0		
1606		Dijkstra		4777382		641.357		640.789		1		0		1		0		
1606		JPS		63039		641.357		640.789		1		0		1		0		
1606		EDG*		1986		641.357		609.134		1		0		1		0		


1607		A*		169294		642.593		665.23		1		0		0		0		
1607		Dijkstra		3644098		642.593		642.016		1		0		1		0		
1607		JPS		29445		642.593		642.016		1		0		1		0		
1607		EDG*		2295		642.593		626.848		1		0		1		0		


1608		A*		386159		642.843		642.274		1		0		1		0		
1608		Dijkstra		5799005		642.843		642.274		1		0		1		0		
1608		JPS		77879		642.843		642.274		1		0		1		0		
1608		EDG*		1829		642.843		612.089		1		0		1		0		


1609		A*		152117		640.051		640.076		1		0		1		0		
1609		Dijkstra		6666585		640.051		640.076		1		0		1		0		
1609		JPS		60598		640.051		640.076		1		0		1		0		
1609		EDG*		2038		640.051		605.314		1		0		1		0		


1610		A*		868869		643.026		642.46		1		0		1		0		
1610		Dijkstra		5700814		643.026		642.46		1		0		1		0		
1610		JPS		101567		643.026		642.46		1		0		1		0		
1610		EDG*		2197		643.026		602.527		1		0		1		0		


1611		A*		898852		646.061		645.488		1		0		1		0		
1611		Dijkstra		3234500		646.061		645.488		1		0		1		0		
1611		JPS		58145		646.061		645.488		1		0		1		0		
1611		EDG*		2020		646.061		617.003		1		0		1		0		


1612		A*		1062541		644.98		644.418		1		0		1		0		
1612		Dijkstra		5653560		644.98		644.418		1		0		1		0		
1612		JPS		76627		644.98		644.418		1		0		1		0		
1612		EDG*		2467		644.98		608.427		1		0		1		0		


1613		A*		206854		644.529		643.96		1		0		1		0		
1613		Dijkstra		4526227		644.529		643.96		1		0		1		0		
1613		JPS		52902		644.529		643.96		1		0		1		0		
1613		EDG*		1396		644.529		600.591		1		0		1		0		


1614		A*		974117		645.505		644.93		1		0		1		0		
1614		Dijkstra		5173768		645.505		644.93		1		0		1		0		
1614		JPS		39722		645.505		644.93		1		0		1		0		
1614		EDG*		2981		645.505		619.893		1		0		1		0		


1615		A*		230297		646.495		686.418		1		0		0		0		
1615		Dijkstra		3764708		646.495		644.175		1		0		1		0		
1615		JPS		43728		646.495		644.175		1		0		1		0		
1615		EDG*		1556		646.495		604.458		1		0		1		0		


1616		A*		145914		645.323		675.218		1		0		0		0		
1616		Dijkstra		4476108		645.323		644.175		1		0		1		0		
1616		JPS		52327		645.323		644.175		1		0		1		0		
1616		EDG*		1862		645.323		604.97		1		0		1		0		


1617		A*		198189		646.423		666.104		1		0		0		0		
1617		Dijkstra		3999305		646.423		645.132		1		0		1		0		
1617		JPS		41847		646.423		645.132		1		0		1		0		
1617		EDG*		1064		646.423		616.673		1		0		1		0		


1618		A*		448259		647.536		645.804		1		0		1		0		
1618		Dijkstra		6604218		647.536		645.804		1		0		1		0		
1618		JPS		42591		647.536		645.804		1		0		1		0		
1618		EDG*		2857		647.536		622.891		1		0		1		0		


1619		A*		140012		644.054		644.058		1		0		1		0		
1619		Dijkstra		4893816		644.054		644.058		1		0		1		0		
1619		JPS		14263		644.054		644.058		1		0		1		0		
1619		EDG*		1378		644.054		630.008		1		0		1		0		


1620		A*		632636		645.002		643.845		1		0		1		0		
1620		Dijkstra		5399549		645.002		640.531		1		0		1		0		
1620		JPS		50723		645.002		640.531		1		0		1		0		
1620		EDG*		2271		645.002		604.057		1		0		1		0		


1621		A*		183827		650.004		650.033		1		0		1		0		
1621		Dijkstra		5129632		650.004		650.033		1		0		1		0		
1621		JPS		30603		650.004		650.033		1		0		1		0		
1621		EDG*		730		650.004		613.394		1		0		1		0		


1622		A*		271129		651.35		651.359		1		0		1		0		
1622		Dijkstra		6252305		651.35		651.359		1		0		1		0		
1622		JPS		38841		651.35		651.359		1		0		1		0		
1622		EDG*		1876		651.35		619.834		1		0		1		0		


1623		A*		829752		649.647		648.488		1		0		1		0		
1623		Dijkstra		5522016		649.647		648.488		1		0		1		0		
1623		JPS		76322		649.647		648.488		1		0		1		0		
1623		EDG*		2057		649.647		619.629		1		0		1		0		


1624		A*		395279		649.593		649.016		1		0		1		0		
1624		Dijkstra		7263759		649.593		649.016		1		0		1		0		
1624		JPS		39419		649.593		649.016		1		0		1		0		
1624		EDG*		2379		649.593		626.313		1		0		1		0		


1625		A*		661763		648.6		648.617		1		0		1		0		
1625		Dijkstra		4519870		648.6		648.617		1		0		1		0		
1625		JPS		35282		648.6		648.617		1		0		1		0		
1625		EDG*		1352		648.6		613.991		1		0		1		0		


1626		A*		107275		650.009		648.275		1		0		1		0		
1626		Dijkstra		4946295		650.009		648.275		1		0		1		0		
1626		JPS		48066		650.009		648.275		1		0		1		0		
1626		EDG*		1638		650.009		607.502		1		0		1		0		


1627		A*		87223		651.907		651.33		1		0		1		0		
1627		Dijkstra		3121656		651.907		651.33		1		0		1		0		
1627		JPS		61490		651.907		651.33		1		0		1		0		
1627		EDG*		4513		651.907		619.376		1		0		1		0		


1628		A*		103373		648.164		685.175		1		0		0		0		
1628		Dijkstra		6700221		648.164		647.019		1		0		1		0		
1628		JPS		37955		648.164		647.019		1		0		1		0		
1628		EDG*		1241		648.164		608.135		1		0		1		0		


1629		A*		162654		651.463		651.473		1		0		1		0		
1629		Dijkstra		3970102		651.463		651.473		1		0		1		0		
1629		JPS		30034		651.463		651.473		1		0		1		0		
1629		EDG*		1917		651.463		627.241		1		0		1		0		


1630		A*		362941		651.86		651.874		1		0		1		0		
