地图名称：Sydney_2_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


2068		A*		232910		826.619		918.602		1		0		0		0		
2068		Dijkstra		8264394		826.619		826.648		1		0		1		0		
2068		JPS		62034		826.619		826.648		1		0		1		0		
2068		EDG*		1681		826.619		784.85		1		0		1		0		


2069		A*		468382		826.032		826.874		1		0		0		0		
2069		Dijkstra		7074729		826.032		826.045		1		0		1		0		
2069		JPS		80771		826.032		826.045		1		0		1		0		
2069		EDG*		1692		826.032		780.767		1		0		1		0		


2070		A*		292043		826.304		826.316		1		0		1		0		
2070		Dijkstra		3959283		826.304		826.316		1		0		1		0		
2070		JPS		50033		826.304		826.316		1		0		1		0		
2070		EDG*		557		826.304		782.66		1		0		1		0		


2071		A*		75636		831.034		829.305		1		0		1		0		
2071		Dijkstra		6444564		831.034		829.305		1		0		1		0		
2071		JPS		64984		831.034		829.305		1		0		1		0		
2071		EDG*		2109		831.034		794.16		1		0		1		0		


2072		A*		716736		829.259		828.12		1		0		1		0		
2072		Dijkstra		7086853		829.259		828.12		1		0		1		0		
2072		JPS		74883		829.259		828.12		1		0		1		0		
2072		EDG*		973		829.259		784.027		1		0		1		0		


2073		A*		142897		830.739		908.891		1		0		0		0		
2073		Dijkstra		7935090		830.739		830.192		1		0		1		0		
2073		JPS		73290		830.739		830.192		1		0		1		0		
2073		EDG*		650		830.739		785.098		1		0		1		0		


2074		A*		887377		828.139		827.575		1		0		1		0		
2074		Dijkstra		6378170		828.139		827.575		1		0		1		0		
2074		JPS		71564		828.139		827.575		1		0		1		0		
2074		EDG*		781		828.139		768.421		1		0		1		0		


2075		A*		142570		829.1		829.134		1		0		1		0		
2075		Dijkstra		8311418		829.1		829.134		1		0		1		0		
2075		JPS		89843		829.1		829.134		1		0		1		0		
2075		EDG*		477		829.1		775.929		1		0		1		0		


2076		A*		186491		829.141		828.592		1		0		1		0		
2076		Dijkstra		7545048		829.141		828.592		1		0		1		0		
2076		JPS		88274		829.141		828.592		1		0		1		0		
2076		EDG*		410		829.141		785.047		1		0		1		0		


2077		A*		605727		830.676		829.516		1		0		1		0		
2077		Dijkstra		5491528		830.676		829.516		1		0		1		0		
2077		JPS		61321		830.676		829.516		1		0		1		0		
2077		EDG*		3364		830.676		793.196		1		0		1		0		


2078		A*		602066		829.833		828.691		1		0		1		0		
2078		Dijkstra		4972635		829.833		828.691		1		0		1		0		
2078		JPS		62304		829.833		828.691		1		0		1		0		
2078		EDG*		2296		829.833		784.009		1		0		1		0		


2079		A*		67755		829.759		829.774		1		0		1		0		
2079		Dijkstra		6430508		829.759		829.774		1		0		1		0		
2079		JPS		57073		829.759		829.774		1		0		1		0		
2079		EDG*		735		829.759		779.217		1		0		1		0		


2080		A*		172781		830.656		905.661		1		0		0		0		
2080		Dijkstra		7622298		830.656		830.106		1		0		1		0		
2080		JPS		76525		830.656		830.106		1		0		1		0		
2080		EDG*		1018		830.656		784.359		1		0		1		0		


2081		A*		79438		835.747		738.131		1		0		1		0		
2081		Dijkstra		6235042		835.747		738.131		1		0		1		0		
2081		JPS		43259		835.747		738.131		1		0		1		0		
2081		EDG*		2890		835.747		699.691		1		0		1		0		


2082		A*		82060		832.247		877.845		1		0		0		0		
2082		Dijkstra		5851189		832.247		829.933		1		0		1		0		
2082		JPS		80034		832.247		829.933		1		0		1		0		
2082		EDG*		4347		832.247		794.199		1		0		1		0		


2083		A*		78548		834.367		833.235		1		0		1		0		
2083		Dijkstra		6312932		834.367		833.235		1		0		1		0		
2083		JPS		120190		834.367		833.235		1		0		1		0		
2083		EDG*		799		834.367		804.446		1		0		1		0		


2084		A*		336299		833.801		833.817		1		0		1		0		
2084		Dijkstra		4854988		833.801		833.817		1		0		1		0		
2084		JPS		38987		833.801		833.817		1		0		1		0		
2084		EDG*		1904		833.801		785.336		1		0		1		0		


2085		A*		111419		833.588		833.017		1		0		1		0		
2085		Dijkstra		7949717		833.588		833.017		1		0		1		0		
2085		JPS		61986		833.588		833.017		1		0		1		0		
2085		EDG*		2442		833.588		783.253		1		0		1		0		


2086		A*		546944		832.872		848.117		1		0		0		0		
2086		Dijkstra		6505419		832.872		832.303		1		0		1		0		
2086		JPS		122570		832.872		832.303		1		0		1		0		
2086		EDG*		1951		832.872		778.995		1		0		1		0		


2087		A*		278804		832.316		831.16		1		0		1		0		
2087		Dijkstra		6572456		832.316		831.16		1		0		1		0		
2087		JPS		34466		832.316		831.16		1		0		1		0		
2087		EDG*		2485		832.316		796.014		1		0		1		0		


2088		A*		77311		834.495		833.932		1		0		1		0		
2088		Dijkstra		4319878		834.495		833.932		1		0		1		0		
2088		JPS		74716		834.495		833.932		1		0		1		0		
2088		EDG*		2468		834.495		774.902		1		0		1		0		


2089		A*		78094		835.288		834.148		1		0		1		0		
2089		Dijkstra		5722592		835.288		834.148		1		0		1		0		
2089		JPS		90580		835.288		834.148		1		0		1		0		
2089		EDG*		1916		835.288		778.543		1		0		1		0		


2090		A*		66824		833.107		833.15		1		0		1		0		
2090		Dijkstra		8346358		833.107		833.15		1		0		1		0		
2090		JPS		94332		833.107		833.15		1		0		1		0		
2090		EDG*		431		833.107		801.358		1		0		1		0		


2091		A*		470556		838.423		838.447		1		0		1		0		
2091		Dijkstra		6564388		838.423		838.447		1		0		1		0		
2091		JPS		92325		838.423		838.447		1		0		1		0		
2091		EDG*		1032		838.423		789.163		1		0		1		0		


2092		A*		465562		837.068		836.503		1		0		1		0		
2092		Dijkstra		5792560		837.068		836.503		1		0		1		0		
2092		JPS		63571		837.068		836.503		1		0		1		0		
2092		EDG*		820		837.068		776.324		1		0		1		0		


2093		A*		597103		837.784		841.075		1		0		0		0		
2093		Dijkstra		5397829		837.784		837.803		1		0		1		0		
2093		JPS		90354		837.784		837.803		1		0		1		0		
2093		EDG*		2968		837.784		797.518		1		0		1		0		


2094		A*		331752		836.654		848.162		1		0		0		0		
2094		Dijkstra		4516750		836.654		835.503		1		0		1		0		
2094		JPS		59557		836.654		835.503		1		0		1		0		
2094		EDG*		2469		836.654		791.945		1		0		1		0		


2095		A*		360558		838.051		835.733		1		0		1		0		
2095		Dijkstra		6152433		838.051		835.733		1		0		1		0		
2095		JPS		88757		838.051		835.733		1		0		1		0		
2095		EDG*		3486		838.051		797.302		1		0		1		0		


2096		A*		68750		837.087		836.534		1		0		1		0		
2096		Dijkstra		8585823		837.087		836.534		1		0		1		0		
2096		JPS		73454		837.087		836.534		1		0		1		0		
2096		EDG*		2194		837.087		793.174		1		0		1		0		


2097		A*		90657		839.034		860.147		1		0		0		0		
2097		Dijkstra		5275535		839.034		839.062		1		0		1		0		
2097		JPS		76976		839.034		839.062		1		0		1		0		
2097		EDG*		451		839.034		793.749		1		0		1		0		


2098		A*		157276		839.098		839.118		1		0		1		0		
2098		Dijkstra		5568317		839.098		839.118		1		0		1		0		
2098		JPS		61676		839.098		839.118		1		0		1		0		
2098		EDG*		2936		839.098		794.597		1		0		1		0		


2099		A*		196902		838.671		838.689		1		0		1		0		
2099		Dijkstra		5468710		838.671		838.689		1		0		1		0		
2099		JPS		40235		838.671		838.689		1		0		1		0		
2099		EDG*		1598		838.671		785.086		1		0		1		0		


2100		A*		619612		836.566		898.274		1		0		0		0		
2100		Dijkstra		5992785		836.566		836.59		1		0		1		0		
2100		JPS		121967		836.566		836.59		1		0		1		0		
2100		EDG*		2677		836.566		778.105		1		0		1		0		


2101		A*		558307		842.281		842.304		1		0		1		0		
2101		Dijkstra		4924424		842.281		842.304		1		0		1		0		
2101		JPS		51240		842.281		842.304		1		0		1		0		
2101		EDG*		2146		842.281		783.674		1		0		1		0		


2102		A*		153849		841.217		840.662		1		0		1		0		
2102		Dijkstra		5257613		841.217		840.662		1		0		1		0		
2102		JPS		90985		841.217		840.662		1		0		1		0		
2102		EDG*		2796		841.217		787.296		1		0		1		0		


2103		A*		106094		843.644		841.334		1		0		1		0		
2103		Dijkstra		6224613		843.644		841.334		1		0		1		0		
2103		JPS		72696		843.644		841.334		1		0		1		0		
2103		EDG*		3576		843.644		795.164		1		0		1		0		


2104		A*		67271		840.085		839.517		1		0		1		0		
2104		Dijkstra		6614782		840.085		839.517		1		0		1		0		
2104		JPS		66238		840.085		839.517		1		0		1		0		
2104		EDG*		1940		840.085		783.665		1		0		1		0		


2105		A*		163078		843.855		866.374		1		0		0		0		
2105		Dijkstra		5834717		843.855		843.289		1		0		1		0		
2105		JPS		53309		843.855		843.289		1		0		1		0		
2105		EDG*		1776		843.855		788.241		1		0		1		0		


2106		A*		68069		843.978		843.987		1		0		1		0		
2106		Dijkstra		5677909		843.978		843.987		1		0		1		0		
2106		JPS		54457		843.978		843.987		1		0		1		0		
2106		EDG*		1395		843.978		809.423		1		0		1		0		


2107		A*		209915		840.146		840.176		1		0		1		0		
2107		Dijkstra		8358108		840.146		840.176		1		0		1		0		
2107		JPS		60008		840.146		840.176		1		0		1		0		
2107		EDG*		697		840.146		781.976		1		0		1		0		


2108		A*		67942		842.25		842.259		1		0		1		0		
2108		Dijkstra		7729025		842.25		842.259		1		0		1		0		
2108		JPS		52521		842.25		842.259		1		0		1		0		
2108		EDG*		174		842.25		806.476		1		0		1		0		


2109		A*		1134806		843.879		843.904		1		0		1		0		
2109		Dijkstra		5847294		843.879		843.904		1		0		1		0		
2109		JPS		56763		843.879		843.904		1		0		1		0		
2109		EDG*		1752		843.879		814.992		1		0		1		0		


2110		A*		174784		841.786		864.319		1		0		0		0		
2110		Dijkstra		5962023		841.786		841.234		1		0		1		0		
2110		JPS		78094		841.786		841.234		1		0		1		0		
2110		EDG*		3061		841.786		804.94		1		0		1		0		


2111		A*		73428		845.23		845.263		1		0		1		0		
2111		Dijkstra		7495753		845.23		845.263		1		0		1		0		
2111		JPS		52756		845.23		845.263		1		0		1		0		
2111		EDG*		962		845.23		791.517		1		0		1		0		


2112		A*		788425		847.737		847.761		1		0		1		0		
2112		Dijkstra		7104080		847.737		847.761		1		0		1		0		
2112		JPS		75088		847.737		847.761		1		0		1		0		
2112		EDG*		2725		847.737		793.862		1		0		1		0		


2113		A*		729539		845.186		903.832		1		0		0		0		
2113		Dijkstra		5595610		845.186		845.203		1		0		1		0		
2113		JPS		92767		845.186		845.203		1		0		1		0		
2113		EDG*		2807		845.186		808.696		1		0		1		0		


2114		A*		660795		847.924		847.93		1		0		1		0		
2114		Dijkstra		6886279		847.924		847.93		1		0		1		0		
2114		JPS		33111		847.924		847.93		1		0		1		0		
2114		EDG*		1086		847.924		832.341		1		0		1		0		


2115		A*		1090302		844.33		844.362		1		0		1		0		
2115		Dijkstra		5988514		844.33		844.362		1		0		1		0		
2115		JPS		81401		844.33		844.362		1		0		1		0		
2115		EDG*		5016		844.33		819.325		1		0		1		0		


2116		A*		68886		847.071		847.071		1		0		1		0		
2116		Dijkstra		6138223		847.071		847.071		1		0		1		0		
2116		JPS		18709		847.071		847.071		1		0		1		0		
2116		EDG*		167		847.071		845.015		1		0		1		0		


2117		A*		569482		845.002		845.017		1		0		1		0		
2117		Dijkstra		6212757		845.002		845.017		1		0		1		0		
2117		JPS		57349		845.002		845.017		1		0		1		0		
2117		EDG*		2865		845.002		800.385		1		0		1		0		


2118		A*		759893		845.85		844.704		1		0		1		0		
2118		Dijkstra		8044838		845.85		844.704		1		0		1		0		
2118		JPS		95453		845.85		844.704		1		0		1		0		
2118		EDG*		3379		845.85		796.398		1		0		1		0		


2119		A*		1777660		846.725		846.161		1		0		1		0		
2119		Dijkstra		7984235		846.725		846.161		1		0		1		0		
2119		JPS		113519		846.725		846.161		1		0		1		0		
2119		EDG*		2958		846.725		814.556		1		0		1		0		


2120		A*		439804		845.429		845.446		1		0		1		0		
2120		Dijkstra		5792767		845.429		845.446		1		0		1		0		
2120		JPS		77032		845.429		845.446		1		0		1		0		
2120		EDG*		2292		845.429		794.828		1		0		1		0		


2121		A*		124959		850.678		915.131		1		0		0		0		
2121		Dijkstra		6915891		850.678		849.533		1		0		1		0		
2121		JPS		34718		850.678		849.533		1		0		1		0		
2121		EDG*		2405		850.678		790.696		1		0		1		0		


2122		A*		475815		849.541		886.591		1		0		0		0		
2122		Dijkstra		5770342		849.541		848.975		1		0		1		0		
2122		JPS		94711		849.541		848.975		1		0		1		0		
2122		EDG*		2426		849.541		819.568		1		0		1		0		


2123		A*		834143		850.992		850.433		1		0		1		0		
2123		Dijkstra		6741608		850.992		850.433		1		0		1		0		
2123		JPS		82962		850.992		850.433		1		0		1		0		
2123		EDG*		798		850.992		790.219		1		0		1		0		


2124		A*		85214		850.362		849.202		1		0		1		0		
2124		Dijkstra		4553911		850.362		849.202		1		0		1		0		
2124		JPS		52133		850.362		849.202		1		0		1		0		
2124		EDG*		2492		850.362		808.964		1		0		1		0		


2125		A*		237824		851.276		850.719		1		0		1		0		
2125		Dijkstra		6164949		851.276		850.719		1		0		1		0		
2125		JPS		99363		851.276		850.719		1		0		1		0		
2125		EDG*		2312		851.276		793.844		1		0		1		0		


2126		A*		93304		849.958		904.246		1		0		0		0		
2126		Dijkstra		7434032		849.958		849.991		1		0		1		0		
2126		JPS		97918		849.958		849.991		1		0		1		0		
2126		EDG*		1348		849.958		796.976		1		0		1		0		


2127		A*		130675		848.936		848.944		1		0		1		0		
2127		Dijkstra		4301829		848.936		848.944		1		0		1		0		
2127		JPS		39651		848.936		848.944		1		0		1		0		
2127		EDG*		224		848.936		815.436		1		0		1		0		


2128		A*		369403		849.607		849.047		1		0		1		0		
2128		Dijkstra		4559333		849.607		849.047		1		0		1		0		
2128		JPS		114295		849.607		849.047		1		0		1		0		
2128		EDG*		3846		849.607		818.659		1		0		1		0		


2129		A*		1021298		850.039		887.575		1		0		0		0		
2129		Dijkstra		7034470		850.039		848.889		1		0		1		0		
2129		JPS		70981		850.039		848.889		1		0		1		0		
2129		EDG*		6023		850.039		801.443		1		0		1		0		


2130		A*		94696		851.889		851.902		1		0		1		0		
2130		Dijkstra		6386114		851.889		851.902		1		0		1		0		
2130		JPS		43194		851.889		851.902		1		0		1		0		
2130		EDG*		487		851.889		813.921		1		0		1		0		


2131		A*		537694		852.838		851.69		1		0		1		0		
2131		Dijkstra		8604198		852.838		851.69		1		0		1		0		
2131		JPS		107303		852.838		851.69		1		0		1		0		
2131		EDG*		2375		852.838		801.939		1		0		1		0		


2132		A*		1675339		855.806		855.23		1		0		1		0		
2132		Dijkstra		6989555		855.806		855.23		1		0		1		0		
2132		JPS		112278		855.806		855.23		1		0		1		0		
2132		EDG*		3870		855.806		827.213		1		0		1		0		


2133		A*		125417		854.69		852.962		1		0		1		0		
2133		Dijkstra		8440066		854.69		852.962		1		0		1		0		
2133		JPS		97640		854.69		852.962		1		0		1		0		
2133		EDG*		2080		854.69		813.414		1		0		1		0		


2134		A*		403354		855.605		854.445		1		0		1		0		
2134		Dijkstra		5092118		855.605		854.445		1		0		1		0		
2134		JPS		22319		855.605		854.445		1		0		1		0		
2134		EDG*		2992		855.605		816.884		1		0		1		0		


2135		A*		170034		855.046		853.905		1		0		1		0		
2135		Dijkstra		8113529		855.046		853.905		1		0		1		0		
2135		JPS		54028		855.046		853.905		1		0		1		0		
2135		EDG*		1669		855.046		811.37		1		0		1		0		


2136		A*		284156		853.208		853.216		1		0		1		0		
2136		Dijkstra		4673067		853.208		853.216		1		0		1		0		
2136		JPS		43027		853.208		853.216		1		0		1		0		
2136		EDG*		1199		853.208		825.816		1		0		1		0		


2137		A*		1558266		855.463		854.887		1		0		1		0		
2137		Dijkstra		7205531		855.463		854.887		1		0		1		0		
2137		JPS		126472		855.463		854.887		1		0		1		0		
2137		EDG*		1561		855.463		819.809		1		0		1		0		


2138		A*		1981322		854.889		853.731		1		0		1		0		
2138		Dijkstra		7570522		854.889		853.731		1		0		1		0		
2138		JPS		116627		854.889		853.731		1		0		1		0		
2138		EDG*		3216		854.889		825.703		1		0		1		0		


2139		A*		907053		853.191		853.202		1		0		1		0		
2139		Dijkstra		7009578		853.191		853.202		1		0		1		0		
2139		JPS		64197		853.191		853.202		1		0		1		0		
2139		EDG*		1234		853.191		818.812		1		0		1		0		


2140		A*		749795		853.458		863.803		1		0		0		0		
2140		Dijkstra		7407610		853.458		852.303		1		0		1		0		
2140		JPS		112514		853.458		852.303		1		0		1		0		
2140		EDG*		2226		853.458		805.367		1		0		1		0		


2141		A*		73417		858.781		857.649		1		0		1		0		
2141		Dijkstra		6655451		858.781		857.649		1		0		1		0		
2141		JPS		79004		858.781		857.649		1		0		1		0		
2141		EDG*		1476		858.781		819.433		1		0		1		0		


2142		A*		68378		856.485		856.486		1		0		1		0		
2142		Dijkstra		7189500		856.485		856.486		1		0		1		0		
2142		JPS		21541		856.485		856.486		1		0		1		0		
2142		EDG*		192		856.485		854.021		1		0		1		0		


2143		A*		1052811		857.512		919.289		1		0		0		0		
2143		Dijkstra		7713133		857.512		856.946		1		0		1		0		
2143		JPS		117317		857.512		856.946		1		0		1		0		
2143		EDG*		2040		857.512		820.436		1		0		1		0		


2144		A*		136943		858.845		860.175		1		0		0		0		
2144		Dijkstra		7218728		858.845		857.705		1		0		1		0		
2144		JPS		57693		858.845		857.705		1		0		1		0		
2144		EDG*		3386		858.845		810.669		1		0		1		0		


2145		A*		66967		857.389		862.105		1		0		0		0		
2145		Dijkstra		5311297		857.389		857.419		1		0		1		0		
2145		JPS		109761		857.389		857.419		1		0		1		0		
2145		EDG*		940		857.389		807.078		1		0		1		0		


2146		A*		1089294		859.825		859.846		1		0		1		0		
2146		Dijkstra		7716376		859.825		859.846		1		0		1		0		
2146		JPS		79981		859.825		859.846		1		0		1		0		
2146		EDG*		1936		859.825		817.651		1		0		1		0		


2147		A*		818914		856.044		866.602		1		0		0		0		
2147		Dijkstra		8396406		856.044		855.474		1		0		1		0		
2147		JPS		113527		856.044		855.474		1		0		1		0		
2147		EDG*		2734		856.044		824.982		1		0		1		0		


2148		A*		898974		859.843		857.517		1		0		1		0		
2148		Dijkstra		4333023		859.843		857.517		1		0		1		0		
2148		JPS		102580		859.843		857.517		1		0		1		0		
2148		EDG*		3800		859.843		818.343		1		0		1		0		


2149		A*		73529		858.141		858.177		1		0		1		0		
2149		Dijkstra		7319718		858.141		858.177		1		0		1		0		
2149		JPS		57394		858.141		858.177		1		0		1		0		
2149		EDG*		1345		858.141		809.016		1		0		1		0		


2150		A*		535933		859.269		858.703		1		0		1		0		
2150		Dijkstra		6141975		859.269		858.703		1		0		1		0		
2150		JPS		126748		859.269		858.703		1		0		1		0		
2150		EDG*		4162		859.269		802.354		1		0		1		0		


2151		A*		344360		861.522		861.53		1		0		1		0		
2151		Dijkstra		5067876		861.522		861.53		1		0		1		0		
2151		JPS		26209		861.522		861.53		1		0		1		0		
2151		EDG*		514		861.522		830.095		1		0		1		0		


2152		A*		686014		863.453		863.475		1		0		1		0		
2152		Dijkstra		6016543		863.453		863.475		1		0		1		0		
2152		JPS		59655		863.453		863.475		1		0		1		0		
2152		EDG*		3614		863.453		803.182		1		0		1		0		


2153		A*		67612		863.286		863.888		1		0		0		0		
2153		Dijkstra		6230381		863.286		863.303		1		0		1		0		
2153		JPS		72395		863.286		863.303		1		0		1		0		
2153		EDG*		736		863.286		807.505		1		0		1		0		


2154		A*		216378		863.129		862.577		1		0		1		0		
2154		Dijkstra		6200381		863.129		862.577		1		0		1		0		
2154		JPS		94569		863.129		862.577		1		0		1		0		
2154		EDG*		2034		863.129		808.168		1		0		1		0		


2155		A*		482342		861.595		860.447		1		0		1		0		
2155		Dijkstra		7867946		861.595		860.447		1		0		1		0		
2155		JPS		100894		861.595		860.447		1		0		1		0		
2155		EDG*		4290		861.595		822.685		1		0		1		0		


2156		A*		834740		861.902		872.162		1		0		0		0		
2156		Dijkstra		7623518		861.902		861.331		1		0		1		0		
2156		JPS		106424		861.902		861.331		1		0		1		0		
2156		EDG*		1443		861.902		808.196		1		0		1		0		


2157		A*		580145		861.6		859.86		1		0		1		0		
2157		Dijkstra		4128600		861.6		859.86		1		0		1		0		
2157		JPS		133232		861.6		859.86		1		0		1		0		
2157		EDG*		4239		861.6		827.926		1		0		1		0		


2158		A*		69149		862.921		862.947		1		0		1		0		
2158		Dijkstra		5507612		862.921		862.947		1		0		1		0		
2158		JPS		67091		862.921		862.947		1		0		1		0		
2158		EDG*		749		862.921		798.423		1		0		1		0		


2159		A*		105260		862.21		862.232		1		0		1		0		
2159		Dijkstra		6351917		862.21		862.232		1		0		1		0		
2159		JPS		70590		862.21		862.232		1		0		1		0		
2159		EDG*		1110		862.21		807.797		1		0		1		0		


2160		A*		431001		862.784		864.46		1		0		0		0		
2160		Dijkstra		5659315		862.784		862.803		1		0		1		0		
2160		JPS		74001		862.784		862.803		1		0		1		0		
2160		EDG*		6090		862.784		809.036		1		0		1		0		


2161		A*		67719		865.999		882.434		1		0		0		0		
2161		Dijkstra		5480952		865.999		866.034		1		0		1		0		
2161		JPS		95900		865.999		866.034		1		0		1		0		
2161		EDG*		766		865.999		810.935		1		0		1		0		


2162		A*		938852		865.98		864.247		1		0		1		0		
2162		Dijkstra		6155403		865.98		864.247		1		0		1		0		
2162		JPS		55480		865.98		864.247		1		0		1		0		
2162		EDG*		2323		865.98		821.808		1		0		1		0		


2163		A*		283208		866.997		865.846		1		0		1		0		
2163		Dijkstra		5742857		866.997		865.846		1		0		1		0		
2163		JPS		54043		866.997		865.846		1		0		1		0		
2163		EDG*		4370		866.997		833.007		1		0		1		0		


2164		A*		72898		865.337		863.621		1		0		1		0		
2164		Dijkstra		6153328		865.337		863.621		1		0		1		0		
2164		JPS		79210		865.337		863.621		1		0		1		0		
2164		EDG*		1762		865.337		832.011		1		0		1		0		


2165		A*		97775		865.958		931.59		1		0		0		0		
2165		Dijkstra		6653823		865.958		865.991		1		0		1		0		
2165		JPS		66227		865.958		865.991		1		0		1		0		
2165		EDG*		2086		865.958		816.822		1		0		1		0		


2166		A*		132505		864.543		864.577		1		0		1		0		
2166		Dijkstra		8042320		864.543		864.577		1		0		1		0		
2166		JPS		71684		864.543		864.577		1		0		1		0		
2166		EDG*		1152		864.543		813.496		1		0		1		0		


2167		A*		190811		867.744		868.362		1		0		0		0		
2167		Dijkstra		5949755		867.744		867.777		1		0		1		0		
2167		JPS		106334		867.744		867.777		1		0		1		0		
2167		EDG*		1481		867.744		811.714		1		0		1		0		


2168		A*		764201		865.879		864.147		1		0		1		0		
2168		Dijkstra		6193480		865.879		864.147		1		0		1		0		
2168		JPS		140479		865.879		864.147		1		0		1		0		
2168		EDG*		3852		865.879		805.009		1		0		1		0		


2169		A*		1083009		865.333		864.759		1		0		1		0		
2169		Dijkstra		8036854		865.333		864.759		1		0		1		0		
2169		JPS		143089		865.333		864.759		1		0		1		0		
2169		EDG*		1730		865.333		823.77		1		0		1		0		


2170		A*		79319		865.392		864.816		1		0		1		0		
2170		Dijkstra		6465207		865.392		864.816		1		0		1		0		
2170		JPS		65563		865.392		864.816		1		0		1		0		
2170		EDG*		2634		865.392		834.241		1		0		1		0		


2171		A*		206603		869.622		818.164		1		0		1		0		
2171		Dijkstra		5826738		869.622		818.164		1		0		1		0		
2171		JPS		84111		869.622		818.164		1		0		1		0		
2171		EDG*		2426		869.622		783.69		1		0		1		0		


2172		A*		756324		871.288		870.148		1		0		1		0		
2172		Dijkstra		7293021		871.288		870.148		1		0		1		0		
2172		JPS		77823		871.288		870.148		1		0		1		0		
2172		EDG*		1001		871.288		814.771		1		0		1		0		


2173		A*		953090		868.47		875.946		1		0		0		0		
2173		Dijkstra		6656355		868.47		868.489		1		0		1		0		
2173		JPS		81292		868.47		868.489		1		0		1		0		
2173		EDG*		1229		868.47		809.434		1		0		1		0		


2174		A*		188140		868.188		865.877		1		0		1		0		
2174		Dijkstra		5590888		868.188		865.877		1		0		1		0		
2174		JPS		57470		868.188		865.877		1		0		1		0		
2174		EDG*		4026		868.188		813.797		1		0		1		0		


2175		A*		1594956		868.426		866.706		1		0		1		0		
2175		Dijkstra		5941183		868.426		866.706		1		0		1		0		
2175		JPS		86408		868.426		866.706		1		0		1		0		
2175		EDG*		3018		868.426		833.899		1		0		1		0		


2176		A*		561490		870.69		870.133		1		0		1		0		
2176		Dijkstra		8253340		870.69		870.133		1		0		1		0		
2176		JPS		147793		870.69		870.133		1		0		1		0		
2176		EDG*		1846		870.69		816.175		1		0		1		0		


2177		A*		67576		869.301		892.276		1		0		0		0		
2177		Dijkstra		5420314		869.301		868.163		1		0		1		0		
2177		JPS		68713		869.301		868.163		1		0		1		0		
2177		EDG*		2250		869.301		823.127		1		0		1		0		


2178		A*		143059		869.151		867.418		1		0		1		0		
2178		Dijkstra		7301813		869.151		867.418		1		0		1		0		
2178		JPS		47459		869.151		867.418		1		0		1		0		
2178		EDG*		3807		869.151		826.561		1		0		1		0		


2179		A*		68397		869.605		869.616		1		0		1		0		
2179		Dijkstra		5931532		869.605		869.616		1		0		1		0		
2179		JPS		41526		869.605		869.616		1		0		1		0		
2179		EDG*		170		869.605		826.812		1		0		1		0		


2180		A*		231100		871.774		963.76		1		0		0		0		
2180		Dijkstra		8460890		871.774		871.805		1		0		1		0		
2180		JPS		63308		871.774		871.805		1		0		1		0		
2180		EDG*		2490		871.774		827.979		1		0		1		0		


2181		A*		822857		874.205		940.789		1		0		0		0		
2181		Dijkstra		7201324		874.205		873.648		1		0		1		0		
2181		JPS		86600		874.205		873.648		1		0		1		0		
2181		EDG*		5253		874.205		837.11		1		0		1		0		


2182		A*		1057060		875.085		874.517		1		0		1		0		
2182		Dijkstra		7420091		875.085		874.517		1		0		1		0		
2182		JPS		90116		875.085		874.517		1		0		1		0		
2182		EDG*		2909		875.085		828.838		1		0		1		0		


2183		A*		652339		873.661		873.105		1		0		1		0		
2183		Dijkstra		8214381		873.661		873.105		1		0		1		0		
2183		JPS		138785		873.661		873.105		1		0		1		0		
2183		EDG*		1406		873.661		817.807		1		0		1		0		


2184		A*		308590		873.649		883.962		1		0		0		0		
2184		Dijkstra		8276780		873.649		873.09		1		0		1		0		
2184		JPS		137963		873.649		873.09		1		0		1		0		
2184		EDG*		3703		873.649		841.767		1		0		1		0		


2185		A*		1340509		872.651		872.693		1		0		1		0		
2185		Dijkstra		4277387		872.651		872.693		1		0		1		0		
2185		JPS		53886		872.651		872.693		1		0		1		0		
2185		EDG*		585		872.651		838.628		1		0		1		0		


2186		A*		1130029		874.286		874.303		1		0		1		0		
2186		Dijkstra		7354077		874.286		874.303		1		0		1		0		
2186		JPS		76792		874.286		874.303		1		0		1		0		
2186		EDG*		2317		874.286		830.595		1		0		1		0		


2187		A*		557631		872.742		871.589		1		0		1		0		
2187		Dijkstra		4969073		872.742		871.589		1		0		1		0		
2187		JPS		67633		872.742		871.589		1		0		1		0		
2187		EDG*		3864		872.742		843.741		1		0		1		0		


2188		A*		558318		875.904		939.391		1		0		0		0		
2188		Dijkstra		4472096		875.904		874.176		1		0		1		0		
2188		JPS		92763		875.904		874.176		1		0		1		0		
2188		EDG*		3465		875.904		825.497		1		0		1		0		


2189		A*		67672		873.222		873.247		1		0		1		0		
2189		Dijkstra		7099069		873.222		873.247		1		0		1		0		
2189		JPS		61214		873.222		873.247		1		0		1		0		
2189		EDG*		2585		873.222		831.433		1		0		1		0		


2190		A*		568730		872.666		871.518		1		0		1		0		
