地图名称：Milan_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


2376		A*		804530		948.25		948.259		1		0		1		0		
2376		Dijkstra		8008004		948.25		948.259		1		0		1		0		
2376		JPS		96973		948.25		948.259		1		0		1		0		
2376		EDG*		3369		948.25		917.921		1		0		1		0		


2377		A*		2805846		950.519		948.791		1		0		1		0		
2377		Dijkstra		7747830		950.519		948.791		1		0		1		0		
2377		JPS		214014		950.519		948.791		1		0		1		0		
2377		EDG*		16634		950.519		910.718		1		0		1		0		


2378		A*		936787		949.411		949.432		1		0		1		0		
2378		Dijkstra		7609703		949.411		949.432		1		0		1		0		
2378		JPS		98662		949.411		949.432		1		0		1		0		
2378		EDG*		12235		949.411		897.749		1		0		1		0		


2379		A*		1916095		950.117		987.564		1		0		0		0		
2379		Dijkstra		9291660		950.117		949.562		1		0		1		0		
2379		JPS		84374		950.117		949.562		1		0		1		0		
2379		EDG*		5048		950.117		917.556		1		0		1		0		


2380		A*		243766		950.685		992.89		1		0		0		0		
2380		Dijkstra		8831449		950.685		950.72		1		0		1		0		
2380		JPS		115803		950.685		950.72		1		0		1		0		
2380		EDG*		2100		950.685		890.101		1		0		1		0		


2381		A*		178046		954.881		997.906		1		0		0		0		
2381		Dijkstra		8858158		954.881		952.578		1		0		1		0		
2381		JPS		107016		954.881		952.578		1		0		1		0		
2381		EDG*		5771		954.881		902.294		1		0		1		0		


2382		A*		126571		955.732		967.076		1		0		0		0		
2382		Dijkstra		7365010		955.732		955.762		1		0		1		0		
2382		JPS		150673		955.732		955.762		1		0		1		0		
2382		EDG*		2189		955.732		922.035		1		0		1		0		


2383		A*		441922		954.806		954.23		1		0		1		0		
2383		Dijkstra		7150685		954.806		954.23		1		0		1		0		
2383		JPS		72256		954.806		954.23		1		0		1		0		
2383		EDG*		2983		954.806		927.991		1		0		1		0		


2384		A*		2718770		954.031		954.08		1		0		1		0		
2384		Dijkstra		7963671		954.031		954.08		1		0		1		0		
2384		JPS		180669		954.031		954.08		1		0		1		0		
2384		EDG*		12625		954.031		916.962		1		0		1		0		


2385		A*		247143		952.48		952.487		1		0		1		0		
2385		Dijkstra		7802991		952.48		952.487		1		0		1		0		
2385		JPS		22170		952.48		952.487		1		0		1		0		
2385		EDG*		2309		952.48		929.23		1		0		1		0		


2386		A*		205965		955.462		996.506		1		0		0		0		
2386		Dijkstra		7201314		955.462		954.922		1		0		1		0		
2386		JPS		114410		955.462		954.922		1		0		1		0		
2386		EDG*		2308		955.462		915.451		1		0		1		0		


2387		A*		705939		953.354		953.392		1		0		1		0		
2387		Dijkstra		5695965		953.354		953.392		1		0		1		0		
2387		JPS		55285		953.354		953.392		1		0		1		0		
2387		EDG*		9729		953.354		911.511		1		0		1		0		


2388		A*		230639		953.744		970.762		1		0		0		0		
2388		Dijkstra		7910927		953.744		952.605		1		0		1		0		
2388		JPS		79709		953.744		952.605		1		0		1		0		
2388		EDG*		9652		953.744		889.712		1		0		1		0		


2389		A*		214536		953.254		960.749		1		0		0		0		
2389		Dijkstra		5012542		953.254		953.292		1		0		1		0		
2389		JPS		45120		953.254		953.292		1		0		1		0		
2389		EDG*		6849		953.254		917.908		1		0		1		0		


2390		A*		266287		955.742		958.832		1		0		0		0		
2390		Dijkstra		7213984		955.742		955.76		1		0		1		0		
2390		JPS		122132		955.742		955.76		1		0		1		0		
2390		EDG*		2223		955.742		912.721		1		0		1		0		


2391		A*		79759		958.051		981.503		1		0		0		0		
2391		Dijkstra		7135950		958.051		958.076		1		0		1		0		
2391		JPS		231121		958.051		958.076		1		0		1		0		
2391		EDG*		2229		958.051		896.535		1		0		1		0		


2392		A*		256608		957.656		974.677		1		0		0		0		
2392		Dijkstra		6844214		957.656		956.52		1		0		1		0		
2392		JPS		74706		957.656		956.52		1		0		1		0		
2392		EDG*		8855		957.656		900.307		1		0		1		0		


2393		A*		69816		958.178		957.636		1		0		1		0		
2393		Dijkstra		8727632		958.178		957.636		1		0		1		0		
2393		JPS		113731		958.178		957.636		1		0		1		0		
2393		EDG*		1434		958.178		905.083		1		0		1		0		


2394		A*		564008		959.69		967.176		1		0		0		0		
2394		Dijkstra		8004288		959.69		959.719		1		0		1		0		
2394		JPS		53040		959.69		959.719		1		0		1		0		
2394		EDG*		5076		959.69		909.302		1		0		1		0		


2395		A*		245788		958.918		1026.32		1		0		0		0		
2395		Dijkstra		7701448		958.918		958.965		1		0		1		0		
2395		JPS		55324		958.918		958.965		1		0		1		0		
2395		EDG*		1166		958.918		931.959		1		0		1		0		


2396		A*		469070		956.502		977.433		1		0		0		0		
2396		Dijkstra		8272944		956.502		956.534		1		0		1		0		
2396		JPS		90997		956.502		956.534		1		0		1		0		
2396		EDG*		4497		956.502		920.297		1		0		1		0		


2397		A*		294302		957.732		957.762		1		0		1		0		
2397		Dijkstra		7086418		957.732		957.762		1		0		1		0		
2397		JPS		112318		957.732		957.762		1		0		1		0		
2397		EDG*		1877		957.732		894.741		1		0		1		0		


2398		A*		772009		959.034		957.305		1		0		1		0		
2398		Dijkstra		7230472		959.034		957.305		1		0		1		0		
2398		JPS		242813		959.034		957.305		1		0		1		0		
2398		EDG*		3017		959.034		901.269		1		0		1		0		


2399		A*		153310		958.278		970.035		1		0		0		0		
2399		Dijkstra		7270233		958.278		957.15		1		0		1		0		
2399		JPS		110200		958.278		957.15		1		0		1		0		
2399		EDG*		2288		958.278		908.774		1		0		1		0		


2400		A*		86278		957.624		958.718		1		0		0		0		
2400		Dijkstra		7305194		957.624		957.061		1		0		1		0		
2400		JPS		200034		957.624		957.061		1		0		1		0		
2400		EDG*		6563		957.624		908.259		1		0		1		0		


2401		A*		339900		960.656		991.177		1		0		0		0		
2401		Dijkstra		7359480		960.656		959.52		1		0		1		0		
2401		JPS		151575		960.656		959.52		1		0		1		0		
2401		EDG*		1972		960.656		898.463		1		0		1		0		


2402		A*		197529		963.512		980.104		1		0		0		0		
2402		Dijkstra		7479941		963.512		963.532		1		0		1		0		
2402		JPS		108281		963.512		963.532		1		0		1		0		
2402		EDG*		186		963.512		897.763		1		0		1		0		


2403		A*		72123		963.232		979.679		1		0		0		0		
2403		Dijkstra		6582992		963.232		962.108		1		0		1		0		
2403		JPS		103929		963.232		962.108		1		0		1		0		
2403		EDG*		2575		963.232		932.801		1		0		1		0		


2404		A*		2219386		963.695		1028.18		1		0		0		0		
2404		Dijkstra		7591164		963.695		963.132		1		0		1		0		
2404		JPS		271274		963.695		963.132		1		0		1		0		
2404		EDG*		5368		963.695		932.108		1		0		1		0		


2405		A*		255784		963.722		993.621		1		0		0		0		
2405		Dijkstra		8032654		963.722		963.178		1		0		1		0		
2405		JPS		119393		963.722		963.178		1		0		1		0		
2405		EDG*		2881		963.722		912.398		1		0		1		0		


2406		A*		70892		962.938		997.517		1		0		0		0		
2406		Dijkstra		7755930		962.938		962.961		1		0		1		0		
2406		JPS		162842		962.938		962.961		1		0		1		0		
2406		EDG*		3086		962.938		903.192		1		0		1		0		


2407		A*		304678		963.83		971.95		1		0		0		0		
2407		Dijkstra		7057260		963.83		963.294		1		0		1		0		
2407		JPS		43447		963.83		963.294		1		0		1		0		
2407		EDG*		6692		963.83		939.41		1		0		1		0		


2408		A*		516205		962.472		962.505		1		0		1		0		
2408		Dijkstra		7388638		962.472		962.505		1		0		1		0		
2408		JPS		52704		962.472		962.505		1		0		1		0		
2408		EDG*		5653		962.472		920.718		1		0		1		0		


2409		A*		75584		963.935		991.506		1		0		0		0		
2409		Dijkstra		8624325		963.935		962.221		1		0		1		0		
2409		JPS		165838		963.935		962.221		1		0		1		0		
2409		EDG*		2589		963.935		922.135		1		0		1		0		


2410		A*		105805		962.429		962.446		1		0		1		0		
2410		Dijkstra		7733706		962.429		962.446		1		0		1		0		
2410		JPS		55057		962.429		962.446		1		0		1		0		
2410		EDG*		2698		962.429		929.871		1		0		1		0		


2411		A*		156598		964.899		973.949		1		0		0		0		
2411		Dijkstra		8214801		964.899		963.177		1		0		1		0		
2411		JPS		165991		964.899		963.177		1		0		1		0		
2411		EDG*		4074		964.899		911.71		1		0		1		0		


2412		A*		70783		965.007		965.016		1		0		1		0		
2412		Dijkstra		6580880		965.007		965.016		1		0		1		0		
2412		JPS		47359		965.007		965.016		1		0		1		0		
2412		EDG*		545		965.007		929.346		1		0		1		0		


2413		A*		1169523		966.789		966.802		1		0		1		0		
2413		Dijkstra		6728610		966.789		966.802		1		0		1		0		
2413		JPS		140962		966.789		966.802		1		0		1		0		
2413		EDG*		5093		966.789		938.954		1		0		1		0		


2414		A*		394733		966.828		966.277		1		0		1		0		
2414		Dijkstra		7624715		966.828		966.277		1		0		1		0		
2414		JPS		47808		966.828		966.277		1		0		1		0		
2414		EDG*		11703		966.828		916.177		1		0		1		0		


2415		A*		78512		967.273		993.679		1		0		0		0		
2415		Dijkstra		10716299		967.273		966.737		1		0		1		0		
2415		JPS		187526		967.273		966.737		1		0		1		0		
2415		EDG*		1985		967.273		937.671		1		0		1		0		


2416		A*		590264		967.396		1070.25		1		0		0		0		
2416		Dijkstra		8241300		967.396		967.435		1		0		1		0		
2416		JPS		63148		967.396		967.435		1		0		1		0		
2416		EDG*		8094		967.396		930.649		1		0		1		0		


2417		A*		75021		964.575		969.308		1		0		0		0		
2417		Dijkstra		7578574		964.575		963.451		1		0		1		0		
2417		JPS		103264		964.575		963.451		1		0		1		0		
2417		EDG*		1660		964.575		939.46		1		0		1		0		


2418		A*		102872		966.798		987.078		1		0		0		0		
2418		Dijkstra		7024307		966.798		966.249		1		0		1		0		
2418		JPS		143836		966.798		966.249		1		0		1		0		
2418		EDG*		1805		966.798		910.296		1		0		1		0		


2419		A*		682604		966.884		995.661		1		0		0		0		
2419		Dijkstra		6860250		966.884		965.732		1		0		1		0		
2419		JPS		127519		966.884		965.732		1		0		1		0		
2419		EDG*		1900		966.884		920.42		1		0		1		0		


2420		A*		85100		965.205		964.062		1		0		1		0		
2420		Dijkstra		7382819		965.205		964.062		1		0		1		0		
2420		JPS		47390		965.205		964.062		1		0		1		0		
2420		EDG*		7097		965.205		921.014		1		0		1		0		


2421		A*		776747		968.843		1038.46		1		0		0		0		
2421		Dijkstra		8059338		968.843		968.86		1		0		1		0		
2421		JPS		81700		968.843		968.86		1		0		1		0		
2421		EDG*		2329		968.843		929.236		1		0		1		0		


2422		A*		191431		970.056		974.46		1		0		0		0		
2422		Dijkstra		7563464		970.056		969.489		1		0		1		0		
2422		JPS		50216		970.056		969.489		1		0		1		0		
2422		EDG*		4533		970.056		919.484		1		0		1		0		


2423		A*		234852		968.408		978.264		1		0		0		0		
2423		Dijkstra		7191575		968.408		968.45		1		0		1		0		
2423		JPS		155266		968.408		968.45		1		0		1		0		
2423		EDG*		3387		968.408		935.072		1		0		1		0		


2424		A*		133257		969.09		984.049		1		0		0		0		
2424		Dijkstra		8710757		969.09		966.794		1		0		1		0		
2424		JPS		135889		969.09		966.794		1		0		1		0		
2424		EDG*		5101		969.09		925.578		1		0		1		0		


2425		A*		529886		971.715		971.163		1		0		1		0		
2425		Dijkstra		5967087		971.715		971.163		1		0		1		0		
2425		JPS		30717		971.715		971.163		1		0		1		0		
2425		EDG*		12657		971.715		934.061		1		0		1		0		


2426		A*		240458		968.296		965.992		1		0		1		0		
2426		Dijkstra		6059715		968.296		965.992		1		0		1		0		
2426		JPS		183201		968.296		965.992		1		0		1		0		
2426		EDG*		2900		968.296		907.6		1		0		1		0		


2427		A*		599761		971.576		978.216		1		0		0		0		
2427		Dijkstra		7248413		971.576		971.588		1		0		1		0		
2427		JPS		93653		971.576		971.588		1		0		1		0		
2427		EDG*		7576		971.576		931.912		1		0		1		0		


2428		A*		494884		970.316		985.732		1		0		0		0		
2428		Dijkstra		7737336		970.316		969.745		1		0		1		0		
2428		JPS		128153		970.316		969.745		1		0		1		0		
2428		EDG*		5128		970.316		926.758		1		0		1		0		


2429		A*		84546		970.077		970.122		1		0		1		0		
2429		Dijkstra		8454787		970.077		970.122		1		0		1		0		
2429		JPS		57856		970.077		970.122		1		0		1		0		
2429		EDG*		2454		970.077		923.627		1		0		1		0		


2430		A*		1450803		970.784		970.218		1		0		1		0		
2430		Dijkstra		7604610		970.784		970.218		1		0		1		0		
2430		JPS		181604		970.784		970.218		1		0		1		0		
2430		EDG*		8962		970.784		918.696		1		0		1		0		


2431		A*		488263		972.225		971.092		1		0		1		0		
2431		Dijkstra		8205967		972.225		971.092		1		0		1		0		
2431		JPS		50047		972.225		971.092		1		0		1		0		
2431		EDG*		7836		972.225		924.782		1		0		1		0		


2432		A*		518793		973.933		976.305		1		0		0		0		
2432		Dijkstra		8003693		973.933		972.791		1		0		1		0		
2432		JPS		216405		973.933		972.791		1		0		1		0		
2432		EDG*		2785		973.933		918.479		1		0		1		0		


2433		A*		154254		972.911		976.749		1		0		0		0		
2433		Dijkstra		6016656		972.911		971.778		1		0		1		0		
2433		JPS		61021		972.911		971.778		1		0		1		0		
2433		EDG*		6328		972.911		926.241		1		0		1		0		


2434		A*		332219		973.882		976.958		1		0		0		0		
2434		Dijkstra		7816473		973.882		973.886		1		0		1		0		
2434		JPS		32254		973.882		973.886		1		0		1		0		
2434		EDG*		1820		973.882		957.442		1		0		1		0		


2435		A*		94148		973.911		973.949		1		0		1		0		
2435		Dijkstra		8600251		973.911		973.949		1		0		1		0		
2435		JPS		70200		973.911		973.949		1		0		1		0		
2435		EDG*		3145		973.911		928.693		1		0		1		0		


2436		A*		496878		974.48		987.359		1		0		0		0		
2436		Dijkstra		5986286		974.48		974.487		1		0		1		0		
2436		JPS		47348		974.48		974.487		1		0		1		0		
2436		EDG*		1612		974.48		948.864		1		0		1		0		


2437		A*		241971		975.514		1002.92		1		0		0		0		
2437		Dijkstra		6830422		975.514		974.377		1		0		1		0		
2437		JPS		74494		975.514		974.377		1		0		1		0		
2437		EDG*		9962		975.514		913.185		1		0		1		0		


2438		A*		71820		974.521		986.278		1		0		0		0		
2438		Dijkstra		7838264		974.521		973.393		1		0		1		0		
2438		JPS		244483		974.521		973.393		1		0		1		0		
2438		EDG*		3344		974.521		931.048		1		0		1		0		


2439		A*		76041		975.114		975.166		1		0		1		0		
2439		Dijkstra		7821899		975.114		975.166		1		0		1		0		
2439		JPS		59757		975.114		975.166		1		0		1		0		
2439		EDG*		1292		975.114		943.1		1		0		1		0		


2440		A*		364554		972.053		1014.26		1		0		0		0		
2440		Dijkstra		7105543		972.053		972.092		1		0		1		0		
2440		JPS		180448		972.053		972.092		1		0		1		0		
2440		EDG*		2928		972.053		911.828		1		0		1		0		


2441		A*		133625		979.365		990.99		1		0		0		0		
2441		Dijkstra		6287527		979.365		979.39		1		0		1		0		
2441		JPS		150217		979.365		979.39		1		0		1		0		
2441		EDG*		7071		979.365		933.048		1		0		1		0		


2442		A*		822943		979.541		986.432		1		0		0		0		
2442		Dijkstra		8067049		979.541		978.975		1		0		1		0		
2442		JPS		101750		979.541		978.975		1		0		1		0		
2442		EDG*		9680		979.541		926.598		1		0		1		0		


2443		A*		239869		977.845		977.877		1		0		1		0		
2443		Dijkstra		7303031		977.845		977.877		1		0		1		0		
2443		JPS		134711		977.845		977.877		1		0		1		0		
2443		EDG*		3315		977.845		912.825		1		0		1		0		


2444		A*		2157910		977.751		977.792		1		0		1		0		
2444		Dijkstra		7069087		977.751		977.792		1		0		1		0		
2444		JPS		169701		977.751		977.792		1		0		1		0		
2444		EDG*		11463		977.751		935.308		1		0		1		0		


2445		A*		334265		978.777		978.787		1		0		1		0		
2445		Dijkstra		7684208		978.777		978.787		1		0		1		0		
2445		JPS		98575		978.777		978.787		1		0		1		0		
2445		EDG*		3377		978.777		954.661		1		0		1		0		


2446		A*		680328		979.666		979.69		1		0		1		0		
2446		Dijkstra		7330035		979.666		979.69		1		0		1		0		
2446		JPS		96952		979.666		979.69		1		0		1		0		
2446		EDG*		10725		979.666		921.838		1		0		1		0		


2447		A*		419654		978.997		977.846		1		0		1		0		
2447		Dijkstra		4322227		978.997		977.846		1		0		1		0		
2447		JPS		49766		978.997		977.846		1		0		1		0		
2447		EDG*		7198		978.997		950.393		1		0		1		0		


2448		A*		376198		977.744		977.191		1		0		1		0		
2448		Dijkstra		7803146		977.744		977.191		1		0		1		0		
2448		JPS		64544		977.744		977.191		1		0		1		0		
2448		EDG*		6549		977.744		926.75		1		0		1		0		


2449		A*		860139		977.342		979.72		1		0		0		0		
2449		Dijkstra		8338330		977.342		976.206		1		0		1		0		
2449		JPS		233273		977.342		976.206		1		0		1		0		
2449		EDG*		3393		977.342		935.821		1		0		1		0		


2450		A*		874116		977.867		977.304		1		0		1		0		
2450		Dijkstra		8354548		977.867		977.304		1		0		1		0		
2450		JPS		121158		977.867		977.304		1		0		1		0		
2450		EDG*		8339		977.867		929.659		1		0		1		0		


2451		A*		115001		981.472		980.334		1		0		1		0		
2451		Dijkstra		6856313		981.472		980.334		1		0		1		0		
2451		JPS		40576		981.472		980.334		1		0		1		0		
2451		EDG*		6905		981.472		943.945		1		0		1		0		


2452		A*		213979		983.507		992.89		1		0		0		0		
2452		Dijkstra		8436587		983.507		982.947		1		0		1		0		
2452		JPS		77993		983.507		982.947		1		0		1		0		
2452		EDG*		4201		983.507		930.488		1		0		1		0		


2453		A*		1084933		980.257		979.103		1		0		1		0		
2453		Dijkstra		7498970		980.257		979.103		1		0		1		0		
2453		JPS		278095		980.257		979.103		1		0		1		0		
2453		EDG*		6155		980.257		921.074		1		0		1		0		


2454		A*		1598931		982.477		982.505		1		0		1		0		
2454		Dijkstra		5929895		982.477		982.505		1		0		1		0		
2454		JPS		115778		982.477		982.505		1		0		1		0		
2454		EDG*		7730		982.477		939.875		1		0		1		0		


2455		A*		68922		980.374		979.251		1		0		1		0		
2455		Dijkstra		7544965		980.374		979.251		1		0		1		0		
2455		JPS		169675		980.374		979.251		1		0		1		0		
2455		EDG*		2517		980.374		937.834		1		0		1		0		


2456		A*		1145296		980.345		988.888		1		0		0		0		
2456		Dijkstra		6586724		980.345		979.774		1		0		1		0		
2456		JPS		181024		980.345		979.774		1		0		1		0		
2456		EDG*		14004		980.345		940.207		1		0		1		0		


2457		A*		161363		983.349		982.807		1		0		1		0		
2457		Dijkstra		6997394		983.349		982.807		1		0		1		0		
2457		JPS		67504		983.349		982.807		1		0		1		0		
2457		EDG*		12892		983.349		953.473		1		0		1		0		


2458		A*		480821		983.815		1005.05		1		0		0		0		
2458		Dijkstra		6051770		983.815		982.677		1		0		1		0		
2458		JPS		31525		983.815		982.677		1		0		1		0		
2458		EDG*		10818		983.815		944.643		1		0		1		0		


2459		A*		167079		982.429		992.403		1		0		0		0		
2459		Dijkstra		7671855		982.429		982.446		1		0		1		0		
2459		JPS		147715		982.429		982.446		1		0		1		0		
2459		EDG*		1461		982.429		926.259		1		0		1		0		


2460		A*		681323		980.666		984.204		1		0		0		0		
2460		Dijkstra		6122324		980.666		979.518		1		0		1		0		
2460		JPS		178781		980.666		979.518		1		0		1		0		
2460		EDG*		9952		980.666		942.012		1		0		1		0		


2461		A*		267721		987.283		999.207		1		0		0		0		
2461		Dijkstra		8519385		987.283		986.735		1		0		1		0		
2461		JPS		205874		987.283		986.735		1		0		1		0		
2461		EDG*		2644		987.283		937.606		1		0		1		0		


2462		A*		3018025		986.945		986.977		1		0		1		0		
2462		Dijkstra		8691345		986.945		986.977		1		0		1		0		
2462		JPS		103706		986.945		986.977		1		0		1		0		
2462		EDG*		5427		986.945		972.563		1		0		1		0		


2463		A*		126086		985.063		1019.65		1		0		0		0		
2463		Dijkstra		8160738		985.063		985.09		1		0		1		0		
2463		JPS		189260		985.063		985.09		1		0		1		0		
2463		EDG*		5304		985.063		920.269		1		0		1		0		


2464		A*		247180		985.592		1016.09		1		0		0		0		
2464		Dijkstra		7646433		985.592		984.464		1		0		1		0		
2464		JPS		88682		985.592		984.464		1		0		1		0		
2464		EDG*		1530		985.592		930.693		1		0		1		0		


2465		A*		74048		986.433		1054.42		1		0		0		0		
2465		Dijkstra		7602898		986.433		986.479		1		0		1		0		
2465		JPS		143305		986.433		986.479		1		0		1		0		
2465		EDG*		1683		986.433		941.674		1		0		1		0		


2466		A*		283199		985.316		985.331		1		0		1		0		
2466		Dijkstra		7469925		985.316		985.331		1		0		1		0		
2466		JPS		25560		985.316		985.331		1		0		1		0		
2466		EDG*		6904		985.316		948.215		1		0		1		0		


2467		A*		71932		987.781		987.235		1		0		1		0		
2467		Dijkstra		5604045		987.781		987.235		1		0		1		0		
2467		JPS		157673		987.781		987.235		1		0		1		0		
2467		EDG*		7205		987.781		933.019		1		0		1		0		


2468		A*		1321317		986.737		985.59		1		0		1		0		
2468		Dijkstra		7821618		986.737		985.59		1		0		1		0		
2468		JPS		76075		986.737		985.59		1		0		1		0		
2468		EDG*		8570		986.737		949.452		1		0		1		0		


2469		A*		71829		987.355		987.357		1		0		1		0		
2469		Dijkstra		6665013		987.355		987.357		1		0		1		0		
2469		JPS		22734		987.355		987.357		1		0		1		0		
2469		EDG*		354		987.355		977.32		1		0		1		0		


2470		A*		424507		986.627		986.663		1		0		1		0		
2470		Dijkstra		6772011		986.627		986.663		1		0		1		0		
2470		JPS		92305		986.627		986.663		1		0		1		0		
2470		EDG*		9814		986.627		941.42		1		0		1		0		


2471		A*		550876		989.08		988.518		1		0		1		0		
2471		Dijkstra		7423606		989.08		988.518		1		0		1		0		
2471		JPS		40932		989.08		988.518		1		0		1		0		
2471		EDG*		15778		989.08		936.082		1		0		1		0		


2472		A*		2489400		991.884		990.732		1		0		1		0		
2472		Dijkstra		7829339		991.884		990.732		1		0		1		0		
2472		JPS		367022		991.884		990.732		1		0		1		0		
2472		EDG*		6173		991.884		971.257		1		0		1		0		


2473		A*		311978		988.583		998.789		1		0		0		0		
2473		Dijkstra		8490227		988.583		988.018		1		0		1		0		
2473		JPS		87729		988.583		988.018		1		0		1		0		
2473		EDG*		3307		988.583		940.101		1		0		1		0		


2474		A*		191443		991.781		1004.25		1		0		0		0		
2474		Dijkstra		8856350		991.781		991.821		1		0		1		0		
2474		JPS		57970		991.781		991.821		1		0		1		0		
2474		EDG*		5905		991.781		930.042		1		0		1		0		


2475		A*		212946		988.894		1021.73		1		0		0		0		
2475		Dijkstra		8494618		988.894		987.178		1		0		1		0		
2475		JPS		79015		988.894		987.178		1		0		1		0		
2475		EDG*		6528		988.894		934.863		1		0		1		0		


2476		A*		72328		991.783		991.838		1		0		1		0		
2476		Dijkstra		7598171		991.783		991.838		1		0		1		0		
2476		JPS		48940		991.783		991.838		1		0		1		0		
2476		EDG*		217		991.783		965.569		1		0		1		0		


2477		A*		281450		991.774		1001.18		1		0		0		0		
2477		Dijkstra		7976569		991.774		990.634		1		0		1		0		
2477		JPS		287104		991.774		990.634		1		0		1		0		
2477		EDG*		3834		991.774		927.049		1		0		1		0		


2478		A*		973058		988.286		988.303		1		0		1		0		
2478		Dijkstra		7722974		988.286		987.474		1		0		1		0		
2478		JPS		65534		988.286		987.474		1		0		1		0		
2478		EDG*		4074		988.286		944.193		1		0		1		0		


2479		A*		497008		989.431		1036.73		1		0		0		0		
2479		Dijkstra		7549173		989.431		987.705		1		0		1		0		
2479		JPS		117241		989.431		987.705		1		0		1		0		
2479		EDG*		11025		989.431		942.691		1		0		1		0		


2480		A*		73229		988.055		1000.99		1		0		0		0		
2480		Dijkstra		7417502		988.055		987.523		1		0		1		0		
2480		JPS		102005		988.055		987.523		1		0		1		0		
2480		EDG*		2803		988.055		961.573		1		0		1		0		


2481		A*		206093		993.977		998.122		1		0		0		0		
2481		Dijkstra		7190476		993.977		993.436		1		0		1		0		
2481		JPS		175352		993.977		993.436		1		0		1		0		
2481		EDG*		2035		993.977		939.507		1		0		1		0		


2482		A*		440485		995.749		1034.46		1		0		0		0		
2482		Dijkstra		7789892		995.749		995.776		1		0		1		0		
2482		JPS		220687		995.749		995.776		1		0		1		0		
2482		EDG*		9163		995.749		928.679		1		0		1		0		


2483		A*		588335		995.23		994.677		1		0		1		0		
2483		Dijkstra		6627704		995.23		994.677		1		0		1		0		
2483		JPS		40134		995.23		994.677		1		0		1		0		
2483		EDG*		8137		995.23		948.732		1		0		1		0		


2484		A*		133477		994.894		1011.92		1		0		0		0		
2484		Dijkstra		6370186		994.894		993.764		1		0		1		0		
2484		JPS		66239		994.894		993.764		1		0		1		0		
2484		EDG*		5867		994.894		945.44		1		0		1		0		


2485		A*		975343		994.872		1006.29		1		0		0		0		
2485		Dijkstra		8337369		994.872		993.717		1		0		1		0		
2485		JPS		208395		994.872		993.717		1		0		1		0		
2485		EDG*		16593		994.872		949.017		1		0		1		0		


2486		A*		740930		994.262		1007.53		1		0		0		0		
2486		Dijkstra		7434558		994.262		994.273		1		0		1		0		
2486		JPS		140045		994.262		994.273		1		0		1		0		
2486		EDG*		8815		994.262		954.952		1		0		1		0		


2487		A*		1341028		993.99		994.002		1		0		1		0		
2487		Dijkstra		8332778		993.99		994.002		1		0		1		0		
2487		JPS		132124		993.99		994.002		1		0		1		0		
2487		EDG*		5522		993.99		967.452		1		0		1		0		


2488		A*		2797011		994.538		1007.21		1		0		0		0		
2488		Dijkstra		7921621		994.538		993.992		1		0		1		0		
2488		JPS		247344		994.538		993.992		1		0		1		0		
2488		EDG*		18280		994.538		940.215		1		0		1		0		


2489		A*		276149		994.119		1004.41		1		0		0		0		
2489		Dijkstra		8985189		994.119		991.236		1		0		1		0		
2489		JPS		191281		994.119		991.236		1		0		1		0		
2489		EDG*		6997		994.119		943.987		1		0		1		0		


2490		A*		588614		994.039		1008.15		1		0		0		0		
2490		Dijkstra		8416169		994.039		994.061		1		0		1		0		
2490		JPS		180700		994.039		994.061		1		0		1		0		
2490		EDG*		2930		994.039		956.18		1		0		1		0		


2491		A*		89555		998.131		1071.53		1		0		0		0		
2491		Dijkstra		8803063		998.131		997.594		1		0		1		0		
2491		JPS		57823		998.131		997.594		1		0		1		0		
2491		EDG*		2355		998.131		959.476		1		0		1		0		


2492		A*		231764		996.205		997.305		1		0		0		0		
2492		Dijkstra		7206719		996.205		995.648		1		0		1		0		
2492		JPS		62126		996.205		995.648		1		0		1		0		
2492		EDG*		11753		996.205		936.089		1		0		1		0		


2493		A*		1980838		999.607		1004.02		1		0		0		0		
2493		Dijkstra		8529420		999.607		999.047		1		0		1		0		
2493		JPS		226232		999.607		999.047		1		0		1		0		
2493		EDG*		7737		999.607		938.097		1		0		1		0		


2494		A*		501286		996.115		1002.76		1		0		0		0		
2494		Dijkstra		7763841		996.115		996.131		1		0		1		0		
2494		JPS		151011		996.115		996.131		1		0		1		0		
2494		EDG*		3174		996.115		945.661		1		0		1		0		


2495		A*		715434		998.207		1013.16		1		0		0		0		
2495		Dijkstra		8309354		998.207		998.25		1		0		1		0		
2495		JPS		52705		998.207		998.25		1		0		1		0		
2495		EDG*		8247		998.207		939.687		1		0		1		0		


2496		A*		80861		997.242		1043.55		1		0		0		0		
2496		Dijkstra		8092344		997.242		997.277		1		0		1		0		
2496		JPS		99564		997.242		997.277		1		0		1		0		
2496		EDG*		673		997.242		923.727		1		0		1		0		


2497		A*		89645		999.011		999.049		1		0		1		0		
2497		Dijkstra		8098305		999.011		999.049		1		0		1		0		
2497		JPS		126296		999.011		999.049		1		0		1		0		
