地图名称：Shanghai_2_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1160		Dijkstra		2837718		460.235		460.262		1		0		1		0		
1160		JPS		48379		460.235		460.262		1		0		1		0		
1160		EDG*		95		460.235		454.868		1		0		1		0		


1161		A*		63489		465.985		466.003		1		0		1		0		
1161		Dijkstra		4431008		465.985		466.003		1		0		1		0		
1161		JPS		43018		465.985		466.003		1		0		1		0		
1161		EDG*		110		465.985		433.291		1		0		1		0		


1162		A*		62849		464.453		464.475		1		0		1		0		
1162		Dijkstra		2862450		464.453		464.475		1		0		1		0		
1162		JPS		38507		464.453		464.475		1		0		1		0		
1162		EDG*		420		464.453		442.761		1		0		1		0		


1163		A*		63593		467.078		467.087		1		0		1		0		
1163		Dijkstra		2558750		467.078		467.087		1		0		1		0		
1163		JPS		23149		467.078		467.087		1		0		1		0		
1163		EDG*		98		467.078		436.568		1		0		1		0		


1164		A*		221694		466.284		465.7		1		0		1		0		
1164		Dijkstra		3555601		466.284		465.7		1		0		1		0		
1164		JPS		39449		466.284		465.7		1		0		1		0		
1164		EDG*		448		466.284		463.08		1		0		1		0		


1165		A*		341279		466.919		479.073		1		0		0		0		
1165		Dijkstra		3006015		466.919		466.931		1		0		1		0		
1165		JPS		14455		466.919		466.931		1		0		1		0		
1165		EDG*		4141		466.919		439.626		1		0		1		0		


1166		A*		238595		465.522		465.53		1		0		1		0		
1166		Dijkstra		4951277		465.522		465.53		1		0		1		0		
1166		JPS		24586		465.522		465.53		1		0		1		0		
1166		EDG*		1515		465.522		440.575		1		0		1		0		


1167		A*		62786		467.08		466.518		1		0		1		0		
1167		Dijkstra		3110320		467.08		466.518		1		0		1		0		
1167		JPS		38593		467.08		466.518		1		0		1		0		
1167		EDG*		577		467.08		447.502		1		0		1		0		


1168		A*		63276		466.772		466.789		1		0		1		0		
1168		Dijkstra		1788727		466.772		466.789		1		0		1		0		
1168		JPS		44090		466.772		466.789		1		0		1		0		
1168		EDG*		99		466.772		432.459		1		0		1		0		


1169		A*		240611		464.558		463.559		1		0		1		0		
1169		Dijkstra		4259196		464.558		463.559		1		0		1		0		
1169		JPS		18798		464.558		463.559		1		0		1		0		
1169		EDG*		2451		464.558		442.836		1		0		1		0		


1170		A*		69249		464.801		464.817		1		0		1		0		
1170		Dijkstra		4393709		464.801		464.817		1		0		1		0		
1170		JPS		32996		464.801		464.817		1		0		1		0		
1170		EDG*		110		464.801		429.895		1		0		1		0		


1171		A*		122844		471.458		479.674		1		0		0		0		
1171		Dijkstra		2912318		471.458		471.474		1		0		1		0		
1171		JPS		15395		471.458		471.474		1		0		1		0		
1171		EDG*		2604		471.458		439.893		1		0		1		0		


1172		A*		98177		471.428		486.088		1		0		0		0		
1172		Dijkstra		3073949		471.428		470.86		1		0		1		0		
1172		JPS		36374		471.428		470.86		1		0		1		0		
1172		EDG*		1026		471.428		439.3		1		0		1		0		


1173		A*		545666		468.752		468.172		1		0		1		0		
1173		Dijkstra		3962734		468.752		468.172		1		0		1		0		
1173		JPS		37914		468.752		468.172		1		0		1		0		
1173		EDG*		492		468.752		449.68		1		0		1		0		


1174		A*		103328		470.73		470.745		1		0		1		0		
1174		Dijkstra		4577683		470.73		470.745		1		0		1		0		
1174		JPS		45636		470.73		470.745		1		0		1		0		
1174		EDG*		112		470.73		435.078		1		0		1		0		


1175		A*		65135		471.09		471.102		1		0		1		0		
1175		Dijkstra		3911192		471.09		471.102		1		0		1		0		
1175		JPS		60278		471.09		471.102		1		0		1		0		
1175		EDG*		98		471.09		436.744		1		0		1		0		


1176		A*		73513		470.156		470.174		1		0		1		0		
1176		Dijkstra		2013762		470.156		470.174		1		0		1		0		
1176		JPS		11095		470.156		470.174		1		0		1		0		
1176		EDG*		439		470.156		437.361		1		0		1		0		


1177		A*		71179		470.654		470.675		1		0		1		0		
1177		Dijkstra		4418823		470.654		470.675		1		0		1		0		
1177		JPS		51382		470.654		470.675		1		0		1		0		
1177		EDG*		106		470.654		442.661		1		0		1		0		


1178		A*		63683		468.125		467.544		1		0		1		0		
1178		Dijkstra		2516760		468.125		467.544		1		0		1		0		
1178		JPS		40336		468.125		467.544		1		0		1		0		
1178		EDG*		399		468.125		451.926		1		0		1		0		


1179		A*		106559		468.179		468.187		1		0		1		0		
1179		Dijkstra		3989387		468.179		468.187		1		0		1		0		
1179		JPS		12165		468.179		468.187		1		0		1		0		
1179		EDG*		1071		468.179		453.739		1		0		1		0		


1180		A*		303656		470.907		470.916		1		0		1		0		
1180		Dijkstra		2615878		470.907		470.916		1		0		1		0		
1180		JPS		29029		470.907		470.916		1		0		1		0		
1180		EDG*		1167		470.907		449.798		1		0		1		0		


1181		A*		74170		475.113		475.115		1		0		1		0		
1181		Dijkstra		4963663		475.113		475.115		1		0		1		0		
1181		JPS		19653		475.113		475.115		1		0		1		0		
1181		EDG*		126		475.113		466.519		1		0		1		0		


1182		A*		63096		472.411		471.846		1		0		1		0		
1182		Dijkstra		4382825		472.411		471.846		1		0		1		0		
1182		JPS		53678		472.411		471.846		1		0		1		0		
1182		EDG*		974		472.411		447.2		1		0		1		0		


1183		A*		103253		475.914		490.231		1		0		0		0		
1183		Dijkstra		5014490		475.914		474.76		1		0		1		0		
1183		JPS		23389		475.914		474.76		1		0		1		0		
1183		EDG*		797		475.914		448.836		1		0		1		0		


1184		A*		63205		473.495		473.518		1		0		1		0		
1184		Dijkstra		4732293		473.495		473.518		1		0		1		0		
1184		JPS		45772		473.495		473.518		1		0		1		0		
1184		EDG*		387		473.495		464.867		1		0		1		0		


1185		A*		62978		472.671		472.689		1		0		1		0		
1185		Dijkstra		3153118		472.671		472.689		1		0		1		0		
1185		JPS		25911		472.671		472.689		1		0		1		0		
1185		EDG*		101		472.671		438.321		1		0		1		0		


1186		A*		158013		474.617		478.774		1		0		0		0		
1186		Dijkstra		2287449		474.617		474.631		1		0		1		0		
1186		JPS		16150		474.617		474.631		1		0		1		0		
1186		EDG*		1629		474.617		442.332		1		0		1		0		


1187		A*		259723		472.002		471.431		1		0		1		0		
1187		Dijkstra		4590042		472.002		471.431		1		0		1		0		
1187		JPS		37619		472.002		471.431		1		0		1		0		
1187		EDG*		3248		472.002		446.969		1		0		1		0		


1188		A*		63357		475.642		475.074		1		0		1		0		
1188		Dijkstra		3197185		475.642		475.074		1		0		1		0		
1188		JPS		39590		475.642		475.074		1		0		1		0		
1188		EDG*		837		475.642		450.273		1		0		1		0		


1189		A*		157823		473.019		472.445		1		0		1		0		
1189		Dijkstra		4283337		473.019		472.445		1		0		1		0		
1189		JPS		36335		473.019		472.445		1		0		1		0		
1189		EDG*		893		473.019		455.798		1		0		1		0		


1190		A*		72821		473.909		475.69		1		0		0		0		
1190		Dijkstra		5081881		473.909		473.932		1		0		1		0		
1190		JPS		54806		473.909		473.932		1		0		1		0		
1190		EDG*		312		473.909		456.073		1		0		1		0		


1191		A*		579223		477.215		477.231		1		0		1		0		
1191		Dijkstra		2751358		477.215		477.231		1		0		1		0		
1191		JPS		55290		477.215		477.231		1		0		1		0		
1191		EDG*		924		477.215		445.723		1		0		1		0		


1192		A*		444054		478.902		478.331		1		0		1		0		
1192		Dijkstra		4625198		478.902		478.331		1		0		1		0		
1192		JPS		47118		478.902		478.331		1		0		1		0		
1192		EDG*		2228		478.902		444.67		1		0		1		0		


1193		A*		227069		476.51		476.515		1		0		1		0		
1193		Dijkstra		3257802		476.51		476.515		1		0		1		0		
1193		JPS		19523		476.51		476.515		1		0		1		0		
1193		EDG*		396		476.51		455.91		1		0		1		0		


1194		A*		152715		477.345		493.802		1		0		0		0		
1194		Dijkstra		2047511		477.345		476.774		1		0		1		0		
1194		JPS		14213		477.345		476.774		1		0		1		0		
1194		EDG*		5399		477.345		459.977		1		0		1		0		


1195		A*		62768		479.311		478.161		1		0		1		0		
1195		Dijkstra		2546841		479.311		478.161		1		0		1		0		
1195		JPS		45249		479.311		478.161		1		0		1		0		
1195		EDG*		823		479.311		456.834		1		0		1		0		


1196		A*		335043		479.002		479.017		1		0		1		0		
1196		Dijkstra		2928769		479.002		479.017		1		0		1		0		
1196		JPS		35416		479.002		479.017		1		0		1		0		
1196		EDG*		1914		479.002		445.034		1		0		1		0		


1197		A*		193051		478.524		539.689		1		0		0		0		
1197		Dijkstra		2372748		478.524		476.204		1		0		1		0		
1197		JPS		12041		478.524		476.204		1		0		1		0		
1197		EDG*		1631		478.524		466.37		1		0		1		0		


1198		A*		221754		479.588		479.602		1		0		1		0		
1198		Dijkstra		4743595		479.588		479.602		1		0		1		0		
1198		JPS		34620		479.588		479.602		1		0		1		0		
1198		EDG*		2646		479.588		446.982		1		0		1		0		


1199		A*		257129		479.522		479.53		1		0		1		0		
1199		Dijkstra		2797122		479.522		479.53		1		0		1		0		
1199		JPS		29332		479.522		479.53		1		0		1		0		
1199		EDG*		593		479.522		450.749		1		0		1		0		


1200		A*		63119		479.968		479.989		1		0		1		0		
1200		Dijkstra		2244922		479.968		479.989		1		0		1		0		
1200		JPS		10619		479.968		479.989		1		0		1		0		
1200		EDG*		1043		479.968		455.632		1		0		1		0		


1201		A*		98303		480.654		479.504		1		0		1		0		
1201		Dijkstra		2289001		480.654		479.504		1		0		1		0		
1201		JPS		19046		480.654		479.504		1		0		1		0		
1201		EDG*		3661		480.654		460.338		1		0		1		0		


1202		A*		79063		481.316		480.745		1		0		1		0		
1202		Dijkstra		3147752		481.316		480.745		1		0		1		0		
1202		JPS		28835		481.316		480.745		1		0		1		0		
1202		EDG*		1159		481.316		461.471		1		0		1		0		


1203		A*		212033		483.267		483.272		1		0		1		0		
1203		Dijkstra		3399645		483.267		483.272		1		0		1		0		
1203		JPS		26944		483.267		483.272		1		0		1		0		
1203		EDG*		757		483.267		467.584		1		0		1		0		


1204		A*		84400		481.357		481.374		1		0		1		0		
1204		Dijkstra		4138253		481.357		481.374		1		0		1		0		
1204		JPS		99349		481.357		481.374		1		0		1		0		
1204		EDG*		114		481.357		445.463		1		0		1		0		


1205		A*		63334		482.34		482.361		1		0		1		0		
1205		Dijkstra		4938737		482.34		482.361		1		0		1		0		
1205		JPS		38681		482.34		482.361		1		0		1		0		
1205		EDG*		110		482.34		451.054		1		0		1		0		


1206		A*		66337		483.754		483.189		1		0		1		0		
1206		Dijkstra		4444995		483.754		483.189		1		0		1		0		
1206		JPS		41957		483.754		483.189		1		0		1		0		
1206		EDG*		824		483.754		455.909		1		0		1		0		


1207		A*		151556		482.877		482.887		1		0		1		0		
1207		Dijkstra		3172069		482.877		482.887		1		0		1		0		
1207		JPS		40863		482.877		482.887		1		0		1		0		
1207		EDG*		900		482.877		458.133		1		0		1		0		


1208		A*		83668		480.142		480.143		1		0		1		0		
1208		Dijkstra		4434988		480.142		480.143		1		0		1		0		
1208		JPS		22417		480.142		480.143		1		0		1		0		
1208		EDG*		132		480.142		476.105		1		0		1		0		


1209		A*		63978		483.647		483.659		1		0		1		0		
1209		Dijkstra		4210869		483.647		483.659		1		0		1		0		
1209		JPS		58222		483.647		483.659		1		0		1		0		
1209		EDG*		327		483.647		447.906		1		0		1		0		


1210		A*		373251		480.86		480.288		1		0		1		0		
1210		Dijkstra		2523501		480.86		480.288		1		0		1		0		
1210		JPS		24687		480.86		480.288		1		0		1		0		
1210		EDG*		1656		480.86		461.094		1		0		1		0		


1211		A*		62970		486.034		486.062		1		0		1		0		
1211		Dijkstra		3646974		486.034		486.062		1		0		1		0		
1211		JPS		42591		486.034		486.062		1		0		1		0		
1211		EDG*		99		486.034		479.038		1		0		1		0		


1212		A*		257806		484.434		483.859		1		0		1		0		
1212		Dijkstra		2377231		484.434		483.859		1		0		1		0		
1212		JPS		31361		484.434		483.859		1		0		1		0		
1212		EDG*		1589		484.434		457.977		1		0		1		0		


1213		A*		238891		487.571		552.547		1		0		0		0		
1213		Dijkstra		5048758		487.571		487.003		1		0		1		0		
1213		JPS		25688		487.571		487.003		1		0		1		0		
1213		EDG*		3374		487.571		483.564		1		0		1		0		


1214		A*		184853		485.806		485.816		1		0		1		0		
1214		Dijkstra		3627484		485.806		485.816		1		0		1		0		
1214		JPS		75711		485.806		485.816		1		0		1		0		
1214		EDG*		630		485.806		454.379		1		0		1		0		


1215		A*		66664		487.365		535.417		1		0		0		0		
1215		Dijkstra		4425950		487.365		487.39		1		0		1		0		
1215		JPS		34235		487.365		487.39		1		0		1		0		
1215		EDG*		999		487.365		470.165		1		0		1		0		


1216		A*		199663		484.333		483.173		1		0		1		0		
1216		Dijkstra		3535778		484.333		483.173		1		0		1		0		
1216		JPS		39195		484.333		483.173		1		0		1		0		
1216		EDG*		2373		484.333		452.645		1		0		1		0		


1217		A*		86419		486.203		486.216		1		0		1		0		
1217		Dijkstra		5077338		486.203		486.216		1		0		1		0		
1217		JPS		22383		486.203		486.216		1		0		1		0		
1217		EDG*		492		486.203		451.068		1		0		1		0		


1218		A*		170476		485.914		489.303		1		0		0		0		
1218		Dijkstra		3122787		485.914		485.931		1		0		1		0		
1218		JPS		35168		485.914		485.931		1		0		1		0		
1218		EDG*		3765		485.914		467.031		1		0		1		0		


1219		A*		112966		485.848		509.373		1		0		0		0		
1219		Dijkstra		1675065		485.848		485.859		1		0		1		0		
1219		JPS		16739		485.848		485.859		1		0		1		0		
1219		EDG*		743		485.848		461.705		1		0		1		0		


1220		A*		102667		487.98		485.661		1		0		1		0		
1220		Dijkstra		3816688		487.98		485.661		1		0		1		0		
1220		JPS		15763		487.98		485.661		1		0		1		0		
1220		EDG*		4363		487.98		475.706		1		0		1		0		


1221		A*		111176		490.789		490.802		1		0		1		0		
1221		Dijkstra		3862311		490.789		490.802		1		0		1		0		
1221		JPS		21197		490.789		490.802		1		0		1		0		
1221		EDG*		102		490.789		453.922		1		0		1		0		


1222		A*		68468		488.637		488.076		1		0		1		0		
1222		Dijkstra		4536217		488.637		488.076		1		0		1		0		
1222		JPS		40529		488.637		488.076		1		0		1		0		
1222		EDG*		376		488.637		467.554		1		0		1		0		


1223		A*		213056		488.872		487.717		1		0		1		0		
1223		Dijkstra		2636121		488.872		487.717		1		0		1		0		
1223		JPS		30125		488.872		487.717		1		0		1		0		
1223		EDG*		1378		488.872		454.112		1		0		1		0		


1224		A*		156666		490.409		490.415		1		0		1		0		
1224		Dijkstra		2494226		490.409		490.415		1		0		1		0		
1224		JPS		12708		490.409		490.415		1		0		1		0		
1224		EDG*		459		490.409		466.838		1		0		1		0		


1225		A*		468557		490.818		503.173		1		0		0		0		
1225		Dijkstra		4147841		490.818		489.073		1		0		1		0		
1225		JPS		39136		490.818		489.073		1		0		1		0		
1225		EDG*		2722		490.818		472.396		1		0		1		0		


1226		A*		65702		489.512		501.832		1		0		0		0		
1226		Dijkstra		5229850		489.512		489.532		1		0		1		0		
1226		JPS		40288		489.512		489.532		1		0		1		0		
1226		EDG*		332		489.512		456.886		1		0		1		0		


1227		A*		109191		488.517		489.117		1		0		0		0		
1227		Dijkstra		4774109		488.517		488.531		1		0		1		0		
1227		JPS		44810		488.517		488.531		1		0		1		0		
1227		EDG*		120		488.517		451.453		1		0		1		0		


1228		A*		129223		490.843		490.86		1		0		1		0		
1228		Dijkstra		4838900		490.843		490.86		1		0		1		0		
1228		JPS		11104		490.843		490.86		1		0		1		0		
1228		EDG*		3036		490.843		466.056		1		0		1		0		


1229		A*		303253		488.843		561.03		1		0		0		0		
1229		Dijkstra		3186049		488.843		488.86		1		0		1		0		
1229		JPS		16444		488.843		488.86		1		0		1		0		
1229		EDG*		730		488.843		453.059		1		0		1		0		


1230		A*		75024		489.257		503.574		1		0		0		0		
1230		Dijkstra		3722143		489.257		488.103		1		0		1		0		
1230		JPS		31333		489.257		488.103		1		0		1		0		
1230		EDG*		2761		489.257		464.123		1		0		1		0		


1231		A*		211347		494.328		499.317		1		0		0		0		
1231		Dijkstra		5123527		494.328		494.346		1		0		1		0		
1231		JPS		63108		494.328		494.346		1		0		1		0		
1231		EDG*		1404		494.328		471.52		1		0		1		0		


1232		A*		63348		494.134		494.162		1		0		1		0		
1232		Dijkstra		3759512		494.134		494.162		1		0		1		0		
1232		JPS		51193		494.134		494.162		1		0		1		0		
1232		EDG*		103		494.134		482.499		1		0		1		0		


1233		A*		251002		495.482		494.918		1		0		1		0		
1233		Dijkstra		5163816		495.482		494.918		1		0		1		0		
1233		JPS		25839		495.482		494.918		1		0		1		0		
1233		EDG*		2436		495.482		467.965		1		0		1		0		


1234		A*		207690		494.198		558.274		1		0		0		0		
1234		Dijkstra		4732501		494.198		491.289		1		0		1		0		
1234		JPS		39058		494.198		491.289		1		0		1		0		
1234		EDG*		2035		494.198		471.731		1		0		1		0		


1235		A*		406518		495.475		495.488		1		0		1		0		
1235		Dijkstra		2593299		495.475		495.488		1		0		1		0		
1235		JPS		20363		495.475		495.488		1		0		1		0		
1235		EDG*		1074		495.475		475.093		1		0		1		0		


1236		A*		438428		495.612		495.046		1		0		1		0		
1236		Dijkstra		2131584		495.612		494.031		1		0		1		0		
1236		JPS		24559		495.612		494.031		1		0		1		0		
1236		EDG*		2894		495.612		467.523		1		0		1		0		


1237		A*		74139		493.144		493.16		1		0		1		0		
1237		Dijkstra		4593351		493.144		493.16		1		0		1		0		
1237		JPS		25438		493.144		493.16		1		0		1		0		
1237		EDG*		572		493.144		456.665		1		0		1		0		


1238		A*		335885		492.233		491.659		1		0		1		0		
1238		Dijkstra		4824786		492.233		491.659		1		0		1		0		
1238		JPS		58991		492.233		491.659		1		0		1		0		
1238		EDG*		696		492.233		456.834		1		0		1		0		


1239		A*		64093		492.193		492.219		1		0		1		0		
1239		Dijkstra		3512717		492.193		492.219		1		0		1		0		
1239		JPS		45270		492.193		492.219		1		0		1		0		
1239		EDG*		958		492.193		474.12		1		0		1		0		


1240		A*		63398		494.026		494.046		1		0		1		0		
1240		Dijkstra		4569987		494.026		494.046		1		0		1		0		
1240		JPS		48453		494.026		494.046		1		0		1		0		
1240		EDG*		115		494.026		459.923		1		0		1		0		


1241		A*		433957		498.428		497.274		1		0		1		0		
1241		Dijkstra		4047612		498.428		497.274		1		0		1		0		
1241		JPS		29271		498.428		497.274		1		0		1		0		
1241		EDG*		4286		498.428		464.646		1		0		1		0		


1242		A*		434484		499.902		499.331		1		0		1		0		
1242		Dijkstra		5127006		499.902		499.331		1		0		1		0		
1242		JPS		33872		499.902		499.331		1		0		1		0		
1242		EDG*		5078		499.902		473.862		1		0		1		0		


1243		A*		88277		499.291		509.245		1		0		0		0		
1243		Dijkstra		4875450		499.291		499.302		1		0		1		0		
1243		JPS		49385		499.291		499.302		1		0		1		0		
1243		EDG*		366		499.291		465.53		1		0		1		0		


1244		A*		214865		497.37		545.06		1		0		0		0		
1244		Dijkstra		5432794		497.37		496.374		1		0		1		0		
1244		JPS		22126		497.37		496.374		1		0		1		0		
1244		EDG*		1627		497.37		472.34		1		0		1		0		


1245		A*		129527		497.399		494.489		1		0		1		0		
1245		Dijkstra		1830664		497.399		494.489		1		0		1		0		
1245		JPS		19862		497.399		494.489		1		0		1		0		
1245		EDG*		3713		497.399		481.241		1		0		1		0		


1246		A*		79433		497.423		496.275		1		0		1		0		
1246		Dijkstra		2109813		497.423		496.275		1		0		1		0		
1246		JPS		33772		497.423		496.275		1		0		1		0		
1246		EDG*		1266		497.423		477.842		1		0		1		0		


1247		A*		103194		498.304		497.145		1		0		1		0		
1247		Dijkstra		3158216		498.304		497.145		1		0		1		0		
1247		JPS		35851		498.304		497.145		1		0		1		0		
1247		EDG*		2464		498.304		475.639		1		0		1		0		


1248		A*		65647		498.387		498.403		1		0		1		0		
1248		Dijkstra		4741720		498.387		498.403		1		0		1		0		
1248		JPS		75114		498.387		498.403		1		0		1		0		
1248		EDG*		554		498.387		462.359		1		0		1		0		


1249		A*		110712		499.333		500.173		1		0		0		0		
1249		Dijkstra		3918783		499.333		499.345		1		0		1		0		
1249		JPS		24668		499.333		499.345		1		0		1		0		
1249		EDG*		1037		499.333		467.108		1		0		1		0		


1250		A*		119169		496.12		526.073		1		0		0		0		
1250		Dijkstra		4216503		496.12		496.13		1		0		1		0		
1250		JPS		26654		496.12		496.13		1		0		1		0		
1250		EDG*		389		496.12		465.035		1		0		1		0		


1251		A*		462752		502.132		501.559		1		0		1		0		
1251		Dijkstra		2812117		502.132		501.559		1		0		1		0		
1251		JPS		31472		502.132		501.559		1		0		1		0		
1251		EDG*		2385		502.132		470.088		1		0		1		0		


1252		A*		270823		501.735		501.159		1		0		1		0		
1252		Dijkstra		2075587		501.735		501.159		1		0		1		0		
1252		JPS		20341		501.735		501.159		1		0		1		0		
1252		EDG*		2105		501.735		481.89		1		0		1		0		


1253		A*		95750		500.624		524.946		1		0		0		0		
1253		Dijkstra		2727938		500.624		497.718		1		0		1		0		
1253		JPS		19022		500.624		497.718		1		0		1		0		
1253		EDG*		4581		500.624		477.896		1		0		1		0		


1254		A*		137872		503.056		501.903		1		0		1		0		
1254		Dijkstra		5158217		503.056		501.903		1		0		1		0		
1254		JPS		40969		503.056		501.903		1		0		1		0		
1254		EDG*		1077		503.056		476.277		1		0		1		0		


1255		A*		63055		502.779		502.804		1		0		1		0		
1255		Dijkstra		2571358		502.779		502.804		1		0		1		0		
1255		JPS		12160		502.779		502.804		1		0		1		0		
1255		EDG*		1117		502.779		482.583		1		0		1		0		


1256		A*		135075		500.843		503.759		1		0		0		0		
1256		Dijkstra		4276976		500.843		500.86		1		0		1		0		
1256		JPS		43760		500.843		500.86		1		0		1		0		
1256		EDG*		642		500.843		463.391		1		0		1		0		


1257		A*		63949		503.725		503.746		1		0		1		0		
1257		Dijkstra		2795511		503.725		503.746		1		0		1		0		
1257		JPS		47111		503.725		503.746		1		0		1		0		
1257		EDG*		115		503.725		471.492		1		0		1		0		


1258		A*		66657		503.311		503.332		1		0		1		0		
1258		Dijkstra		5370508		503.311		503.332		1		0		1		0		
1258		JPS		36780		503.311		503.332		1		0		1		0		
1258		EDG*		104		503.311		470.967		1		0		1		0		


1259		A*		63024		502.612		502.632		1		0		1		0		
1259		Dijkstra		2465834		502.612		502.632		1		0		1		0		
1259		JPS		36812		502.612		502.632		1		0		1		0		
1259		EDG*		867		502.612		470.597		1		0		1		0		


1260		A*		63525		502.004		501.448		1		0		1		0		
1260		Dijkstra		3582040		502.004		501.448		1		0		1		0		
1260		JPS		48411		502.004		501.448		1		0		1		0		
1260		EDG*		400		502.004		496.099		1		0		1		0		


1261		A*		63901		505.21		505.732		1		0		0		0		
1261		Dijkstra		2683315		505.21		503.632		1		0		1		0		
1261		JPS		32744		505.21		503.632		1		0		1		0		
1261		EDG*		2055		505.21		479.27		1		0		1		0		


1262		A*		63325		504.453		504.475		1		0		1		0		
1262		Dijkstra		2817066		504.453		504.475		1		0		1		0		
1262		JPS		43764		504.453		504.475		1		0		1		0		
1262		EDG*		364		504.453		473.835		1		0		1		0		


1263		A*		65496		505.831		505.845		1		0		1		0		
1263		Dijkstra		4269650		505.831		505.845		1		0		1		0		
1263		JPS		44985		505.831		505.845		1		0		1		0		
1263		EDG*		975		505.831		478.344		1		0		1		0		


1264		A*		91958		504.113		504.115		1		0		1		0		
1264		Dijkstra		4487224		504.113		504.115		1		0		1		0		
1264		JPS		20997		504.113		504.115		1		0		1		0		
1264		EDG*		483		504.113		495.759		1		0		1		0		


1265		A*		162219		506.889		508.087		1		0		0		0		
1265		Dijkstra		4466133		506.889		506.902		1		0		1		0		
1265		JPS		73252		506.889		506.902		1		0		1		0		
1265		EDG*		479		506.889		469.754		1		0		1		0		


1266		A*		65809		504.083		504.086		1		0		1		0		
1266		Dijkstra		3057749		504.083		504.086		1		0		1		0		
1266		JPS		29008		504.083		504.086		1		0		1		0		
1266		EDG*		132		504.083		491.178		1		0		1		0		


1267		A*		331483		504.921		507.088		1		0		0		0		
1267		Dijkstra		5476487		504.921		503.776		1		0		1		0		
1267		JPS		52268		504.921		503.776		1		0		1		0		
1267		EDG*		804		504.921		471.403		1		0		1		0		


1268		A*		82883		504.813		507.944		1		0		0		0		
1268		Dijkstra		3484027		504.813		504.832		1		0		1		0		
1268		JPS		60508		504.813		504.832		1		0		1		0		
1268		EDG*		919		504.813		469.297		1		0		1		0		


1269		A*		92058		507.382		507.404		1		0		1		0		
1269		Dijkstra		5529580		507.382		507.404		1		0		1		0		
1269		JPS		22255		507.382		507.404		1		0		1		0		
1269		EDG*		656		507.382		475.771		1		0		1		0		


1270		A*		202246		506.149		506.159		1		0		1		0		
1270		Dijkstra		2648346		506.149		506.159		1		0		1		0		
1270		JPS		13071		506.149		506.159		1		0		1		0		
1270		EDG*		2211		506.149		486.679		1		0		1		0		


1271		A*		78360		509.458		508.888		1		0		1		0		
1271		Dijkstra		5462331		509.458		508.888		1		0		1		0		
1271		JPS		25477		509.458		508.888		1		0		1		0		
1271		EDG*		1598		509.458		472.542		1		0		1		0		


1272		A*		65852		509.103		519.073		1		0		0		0		
1272		Dijkstra		4717514		509.103		509.117		1		0		1		0		
1272		JPS		59063		509.103		509.117		1		0		1		0		
1272		EDG*		307		509.103		471.064		1		0		1		0		


1273		A*		336895		511.86		511.874		1		0		1		0		
1273		Dijkstra		5525871		511.86		511.874		1		0		1		0		
1273		JPS		36073		511.86		511.874		1		0		1		0		
1273		EDG*		1500		511.86		476.351		1		0		1		0		


1274		A*		63290		508.891		508.333		1		0		1		0		
1274		Dijkstra		3751911		508.891		508.333		1		0		1		0		
1274		JPS		48487		508.891		508.333		1		0		1		0		
1274		EDG*		308		508.891		493.058		1		0		1		0		


1275		A*		305418		509.973		509.988		1		0		1		0		
1275		Dijkstra		2554185		509.973		509.988		1		0		1		0		
1275		JPS		17860		509.973		509.988		1		0		1		0		
1275		EDG*		3977		509.973		480.393		1		0		1		0		


1276		A*		195129		510.416		510.431		1		0		1		0		
1276		Dijkstra		3699406		510.416		509.416		1		0		1		0		
1276		JPS		39321		510.416		509.416		1		0		1		0		
1276		EDG*		3531		510.416		489.67		1		0		1		0		


1277		A*		124119		508.593		508.601		1		0		1		0		
1277		Dijkstra		3293191		508.593		508.601		1		0		1		0		
1277		JPS		22396		508.593		508.601		1		0		1		0		
1277		EDG*		650		508.593		483.971		1		0		1		0		


1278		A*		220986		509.867		578.832		1		0		0		0		
1278		Dijkstra		3360896		509.867		508.132		1		0		1		0		
1278		JPS		26509		509.867		508.132		1		0		1		0		
1278		EDG*		1926		509.867		493.353		1		0		1		0		


1279		A*		139304		510.262		510.273		1		0		1		0		
1279		Dijkstra		5587069		510.262		510.273		1		0		1		0		
1279		JPS		64130		510.262		510.273		1		0		1		0		
1279		EDG*		408		510.262		481.783		1		0		1		0		


1280		A*		310471		511.683		579.603		1		0		0		0		
1280		Dijkstra		1474668		511.683		511.703		1		0		1		0		
1280		JPS		19161		511.683		511.703		1		0		1		0		
1280		EDG*		984		511.683		476.087		1		0		1		0		


1281		A*		64294		512.701		512.717		1		0		1		0		
1281		Dijkstra		4756683		512.701		512.717		1		0		1		0		
1281		JPS		28660		512.701		512.717		1		0		1		0		
1281		EDG*		105		512.701		473.768		1		0		1		0		


1282		A*		65667		514.477		514.505		1		0		1		0		
1282		Dijkstra		2925947		514.477		514.505		1		0		1		0		
1282		JPS		53794		514.477		514.505		1		0		1		0		
1282		EDG*		109		514.477		496.67		1		0		1		0		


