地图名称：Moscow_0_1024.map
算例总数：3630


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


1409		A*		105488		563.855		564.46		1		0		0		0		
1409		Dijkstra		6718316		563.855		562.703		1		0		1		0		
1409		JPS		42686		563.855		562.703		1		0		1		0		
1409		EDG*		1761		563.855		530.812		1		0		1		0		


1410		A*		125411		561.125		566.93		1		0		0		0		
1410		Dijkstra		5262881		561.125		561.129		1		0		1		0		
1410		JPS		16502		561.125		561.129		1		0		1		0		
1410		EDG*		475		561.125		543.005		1		0		1		0		


1411		A*		354479		564.708		568.247		1		0		0		0		
1411		Dijkstra		5934776		564.708		564.733		1		0		1		0		
1411		JPS		52993		564.708		564.733		1		0		1		0		
1411		EDG*		3560		564.708		531.729		1		0		1		0		


1412		A*		87046		565.235		565.262		1		0		1		0		
1412		Dijkstra		4077764		565.235		565.262		1		0		1		0		
1412		JPS		19235		565.235		565.262		1		0		1		0		
1412		EDG*		1627		565.235		543.965		1		0		1		0		


1413		A*		82485		565.075		564.519		1		0		1		0		
1413		Dijkstra		6468154		565.075		564.519		1		0		1		0		
1413		JPS		22408		565.075		564.519		1		0		1		0		
1413		EDG*		2333		565.075		546.294		1		0		1		0		


1414		A*		376977		564.205		564.233		1		0		1		0		
1414		Dijkstra		6023614		564.205		564.233		1		0		1		0		
1414		JPS		28926		564.205		564.233		1		0		1		0		
1414		EDG*		991		564.205		539.609		1		0		1		0		


1415		A*		232983		564.21		607.061		1		0		0		0		
1415		Dijkstra		3877548		564.21		563.646		1		0		1		0		
1415		JPS		31714		564.21		563.646		1		0		1		0		
1415		EDG*		3927		564.21		535.915		1		0		1		0		


1416		A*		117220		567.345		567.359		1		0		1		0		
1416		Dijkstra		5429644		567.345		567.359		1		0		1		0		
1416		JPS		35835		567.345		567.359		1		0		1		0		
1416		EDG*		461		567.345		525.855		1		0		1		0		


1417		A*		205697		565.681		565.687		1		0		1		0		
1417		Dijkstra		6138071		565.681		565.687		1		0		1		0		
1417		JPS		15439		565.681		565.687		1		0		1		0		
1417		EDG*		2195		565.681		546.476		1		0		1		0		


1418		A*		592857		564.362		563.787		1		0		1		0		
1418		Dijkstra		3849593		564.362		563.787		1		0		1		0		
1418		JPS		43735		564.362		563.787		1		0		1		0		
1418		EDG*		3808		564.362		534.629		1		0		1		0		


1419		A*		88146		565.838		565.275		1		0		1		0		
1419		Dijkstra		3820394		565.838		565.275		1		0		1		0		
1419		JPS		43110		565.838		565.275		1		0		1		0		
1419		EDG*		4359		565.838		532.046		1		0		1		0		


1420		A*		75449		565.281		584.375		1		0		0		0		
1420		Dijkstra		5032353		565.281		565.304		1		0		1		0		
1420		JPS		27698		565.281		565.304		1		0		1		0		
1420		EDG*		123		565.281		526.161		1		0		1		0		


1421		A*		193053		570.654		569.503		1		0		1		0		
1421		Dijkstra		4273423		570.654		569.503		1		0		1		0		
1421		JPS		34486		570.654		569.503		1		0		1		0		
1421		EDG*		2171		570.654		534.931		1		0		1		0		


1422		A*		234274		569.463		569.473		1		0		1		0		
1422		Dijkstra		5210715		569.463		569.473		1		0		1		0		
1422		JPS		21721		569.463		569.473		1		0		1		0		
1422		EDG*		1132		569.463		539.893		1		0		1		0		


1423		A*		168474		571.909		588.332		1		0		0		0		
1423		Dijkstra		6350893		571.909		570.761		1		0		1		0		
1423		JPS		25101		571.909		570.761		1		0		1		0		
1423		EDG*		4138		571.909		551.358		1		0		1		0		


1424		A*		148850		570.536		589.619		1		0		0		0		
1424		Dijkstra		4159138		570.536		570.561		1		0		1		0		
1424		JPS		22122		570.536		570.561		1		0		1		0		
1424		EDG*		846		570.536		536.998		1		0		1		0		


1425		A*		136796		571.375		571.388		1		0		1		0		
1425		Dijkstra		3395600		571.375		571.388		1		0		1		0		
1425		JPS		20023		571.375		571.388		1		0		1		0		
1425		EDG*		1531		571.375		542.913		1		0		1		0		


1426		A*		378088		570.505		570.516		1		0		1		0		
1426		Dijkstra		6656569		570.505		570.516		1		0		1		0		
1426		JPS		26771		570.505		570.516		1		0		1		0		
1426		EDG*		2439		570.505		545.398		1		0		1		0		


1427		A*		418600		569.446		575.503		1		0		0		0		
1427		Dijkstra		6838043		569.446		568.874		1		0		1		0		
1427		JPS		47677		569.446		568.874		1		0		1		0		
1427		EDG*		3895		569.446		531.664		1		0		1		0		


1428		A*		472934		569.061		579.26		1		0		0		0		
1428		Dijkstra		3108990		569.061		568.488		1		0		1		0		
1428		JPS		24081		569.061		568.488		1		0		1		0		
1428		EDG*		5618		569.061		539.649		1		0		1		0		


1429		A*		212884		569.296		569.301		1		0		1		0		
1429		Dijkstra		5281322		569.296		569.301		1		0		1		0		
1429		JPS		16459		569.296		569.301		1		0		1		0		
1429		EDG*		1181		569.296		553.193		1		0		1		0		


1430		A*		65498		570.703		570.734		1		0		1		0		
1430		Dijkstra		6567571		570.703		570.734		1		0		1		0		
1430		JPS		16205		570.703		570.734		1		0		1		0		
1430		EDG*		1508		570.703		566.686		1		0		1		0		


1431		A*		84134		575.612		575.632		1		0		1		0		
1431		Dijkstra		3639672		575.612		575.632		1		0		1		0		
1431		JPS		28244		575.612		575.632		1		0		1		0		
1431		EDG*		842		575.612		539.041		1		0		1		0		


1432		A*		89685		573.749		573.19		1		0		1		0		
1432		Dijkstra		4473686		573.749		573.19		1		0		1		0		
1432		JPS		20751		573.749		573.19		1		0		1		0		
1432		EDG*		1833		573.749		544.534		1		0		1		0		


1433		A*		344633		575.475		575.488		1		0		1		0		
1433		Dijkstra		3854205		575.475		575.488		1		0		1		0		
1433		JPS		21563		575.475		575.488		1		0		1		0		
1433		EDG*		2983		575.475		538.973		1		0		1		0		


1434		A*		67263		574.21		578.332		1		0		0		0		
1434		Dijkstra		4024267		574.21		574.232		1		0		1		0		
1434		JPS		36258		574.21		574.232		1		0		1		0		
1434		EDG*		124		574.21		533.364		1		0		1		0		


1435		A*		146192		574.902		588.174		1		0		0		0		
1435		Dijkstra		3955064		574.902		574.917		1		0		1		0		
1435		JPS		31643		574.902		574.917		1		0		1		0		
1435		EDG*		904		574.902		535.917		1		0		1		0		


1436		A*		94064		572.46		596.505		1		0		0		0		
1436		Dijkstra		1891971		572.46		572.491		1		0		1		0		
1436		JPS		17875		572.46		572.491		1		0		1		0		
1436		EDG*		550		572.46		558.656		1		0		1		0		


1437		A*		133009		572.007		572.016		1		0		1		0		
1437		Dijkstra		6652994		572.007		572.016		1		0		1		0		
1437		JPS		14961		572.007		572.016		1		0		1		0		
1437		EDG*		2190		572.007		556.128		1		0		1		0		


1438		A*		91567		572.004		572.033		1		0		1		0		
1438		Dijkstra		2270156		572.004		572.033		1		0		1		0		
1438		JPS		23347		572.004		572.033		1		0		1		0		
1438		EDG*		2251		572.004		553.313		1		0		1		0		


1439		A*		542331		572.848		571.688		1		0		1		0		
1439		Dijkstra		4425997		572.848		571.688		1		0		1		0		
1439		JPS		42857		572.848		571.688		1		0		1		0		
1439		EDG*		4964		572.848		547.108		1		0		1		0		


1440		A*		65315		572.151		572.175		1		0		1		0		
1440		Dijkstra		2716289		572.151		572.175		1		0		1		0		
1440		JPS		21824		572.151		572.175		1		0		1		0		
1440		EDG*		3012		572.151		565.881		1		0		1		0		


1441		A*		401097		578.049		578.059		1		0		1		0		
1441		Dijkstra		2477111		578.049		578.059		1		0		1		0		
1441		JPS		30471		578.049		578.059		1		0		1		0		
1441		EDG*		3229		578.049		548.123		1		0		1		0		


1442		A*		65591		579.774		579.219		1		0		1		0		
1442		Dijkstra		4138455		579.774		579.219		1		0		1		0		
1442		JPS		38861		579.774		579.219		1		0		1		0		
1442		EDG*		3151		579.774		571.053		1		0		1		0		


1443		A*		1027404		577.671		579.089		1		0		0		0		
1443		Dijkstra		4590546		577.671		576.517		1		0		1		0		
1443		JPS		78349		577.671		576.517		1		0		1		0		
1443		EDG*		4359		577.671		539.203		1		0		1		0		


1444		A*		604201		579.304		579.316		1		0		1		0		
1444		Dijkstra		5118460		579.304		579.316		1		0		1		0		
1444		JPS		28837		579.304		579.316		1		0		1		0		
1444		EDG*		2283		579.304		551.489		1		0		1		0		


1445		A*		64055		576.833		576.862		1		0		1		0		
1445		Dijkstra		2696716		576.833		576.862		1		0		1		0		
1445		JPS		20374		576.833		576.862		1		0		1		0		
1445		EDG*		130		576.833		552.898		1		0		1		0		


1446		A*		251429		579.164		578.019		1		0		1		0		
1446		Dijkstra		3980568		579.164		578.019		1		0		1		0		
1446		JPS		26759		579.164		578.019		1		0		1		0		
1446		EDG*		4278		579.164		553.594		1		0		1		0		


1447		A*		65241		579.188		579.219		1		0		1		0		
1447		Dijkstra		5282101		579.188		579.219		1		0		1		0		
1447		JPS		27727		579.188		579.219		1		0		1		0		
1447		EDG*		748		579.188		562.689		1		0		1		0		


1448		A*		520743		577.222		574.904		1		0		1		0		
1448		Dijkstra		5665866		577.222		574.904		1		0		1		0		
1448		JPS		43899		577.222		574.904		1		0		1		0		
1448		EDG*		4100		577.222		544.236		1		0		1		0		


1449		A*		123104		577.95		599.633		1		0		0		0		
1449		Dijkstra		4985788		577.95		577.39		1		0		1		0		
1449		JPS		32891		577.95		577.39		1		0		1		0		
1449		EDG*		2787		577.95		557.646		1		0		1		0		


1450		A*		497088		579.032		615.946		1		0		0		0		
1450		Dijkstra		4226475		579.032		579.045		1		0		1		0		
1450		JPS		29886		579.032		579.045		1		0		1		0		
1450		EDG*		2118		579.032		549.248		1		0		1		0		


1451		A*		89323		582.649		582.09		1		0		1		0		
1451		Dijkstra		4087439		582.649		582.09		1		0		1		0		
1451		JPS		31574		582.649		582.09		1		0		1		0		
1451		EDG*		3533		582.649		560.775		1		0		1		0		


1452		A*		1304163		580.245		579.674		1		0		1		0		
1452		Dijkstra		5892909		580.245		579.674		1		0		1		0		
1452		JPS		73806		580.245		579.674		1		0		1		0		
1452		EDG*		3226		580.245		545.554		1		0		1		0		


1453		A*		354775		581.362		580.787		1		0		1		0		
1453		Dijkstra		2949250		581.362		580.787		1		0		1		0		
1453		JPS		65688		581.362		580.787		1		0		1		0		
1453		EDG*		2392		581.362		542.674		1		0		1		0		


1454		A*		110101		580.044		580.06		1		0		1		0		
1454		Dijkstra		4885619		580.044		579.474		1		0		1		0		
1454		JPS		22660		580.044		579.474		1		0		1		0		
1454		EDG*		3643		580.044		546.396		1		0		1		0		


1455		A*		131317		580.465		580.49		1		0		1		0		
1455		Dijkstra		4853653		580.465		580.49		1		0		1		0		
1455		JPS		66580		580.465		580.49		1		0		1		0		
1455		EDG*		645		580.465		543.638		1		0		1		0		


1456		A*		142077		580.624		579.475		1		0		1		0		
1456		Dijkstra		3023900		580.624		579.475		1		0		1		0		
1456		JPS		46599		580.624		579.475		1		0		1		0		
1456		EDG*		2083		580.624		542.8		1		0		1		0		


1457		A*		425343		580.434		580.445		1		0		1		0		
1457		Dijkstra		2943633		580.434		580.445		1		0		1		0		
1457		JPS		32056		580.434		580.445		1		0		1		0		
1457		EDG*		2330		580.434		551.006		1		0		1		0		


1458		A*		158112		582.421		589.059		1		0		0		0		
1458		Dijkstra		6070287		582.421		582.43		1		0		1		0		
1458		JPS		28716		582.421		582.43		1		0		1		0		
1458		EDG*		702		582.421		550.567		1		0		1		0		


1459		A*		152567		581.416		581.431		1		0		1		0		
1459		Dijkstra		3473708		581.416		581.431		1		0		1		0		
1459		JPS		39214		581.416		581.431		1		0		1		0		
1459		EDG*		2286		581.416		545.909		1		0		1		0		


1460		A*		537096		580.191		580.202		1		0		1		0		
1460		Dijkstra		2570379		580.191		580.202		1		0		1		0		
1460		JPS		27204		580.191		580.202		1		0		1		0		
1460		EDG*		4398		580.191		551.483		1		0		1		0		


1461		A*		77418		587.703		585.977		1		0		1		0		
1461		Dijkstra		4217099		587.703		585.977		1		0		1		0		
1461		JPS		17006		587.703		585.977		1		0		1		0		
1461		EDG*		2131		587.703		577.54		1		0		1		0		


1462		A*		271919		585.777		585.787		1		0		1		0		
1462		Dijkstra		4802682		585.777		585.787		1		0		1		0		
1462		JPS		48199		585.777		585.787		1		0		1		0		
1462		EDG*		2158		585.777		551.342		1		0		1		0		


1463		A*		181368		587.418		636.803		1		0		0		0		
1463		Dijkstra		2754433		587.418		586.276		1		0		1		0		
1463		JPS		27798		587.418		586.276		1		0		1		0		
1463		EDG*		4136		587.418		564.381		1		0		1		0		


1464		A*		323258		585.831		589.16		1		0		0		0		
1464		Dijkstra		3767065		585.831		585.845		1		0		1		0		
1464		JPS		21053		585.831		585.845		1		0		1		0		
1464		EDG*		2245		585.831		551.008		1		0		1		0		


1465		A*		227466		587.843		587.86		1		0		1		0		
1465		Dijkstra		2844728		587.843		587.86		1		0		1		0		
1465		JPS		49559		587.843		587.86		1		0		1		0		
1465		EDG*		1341		587.843		545.087		1		0		1		0		


1466		A*		74403		584.075		583.519		1		0		1		0		
1466		Dijkstra		3204929		584.075		583.519		1		0		1		0		
1466		JPS		36455		584.075		583.519		1		0		1		0		
1466		EDG*		1147		584.075		559.506		1		0		1		0		


1467		A*		151406		586.909		640.733		1		0		0		0		
1467		Dijkstra		4712992		586.909		586.932		1		0		1		0		
1467		JPS		29359		586.909		586.932		1		0		1		0		
1467		EDG*		1268		586.909		553.01		1		0		1		0		


1468		A*		362017		587.328		587.346		1		0		1		0		
1468		Dijkstra		2880442		587.328		587.346		1		0		1		0		
1468		JPS		34352		587.328		587.346		1		0		1		0		
1468		EDG*		6136		587.328		549.299		1		0		1		0		


1469		A*		346625		587.416		586.845		1		0		1		0		
1469		Dijkstra		3991003		587.416		586.845		1		0		1		0		
1469		JPS		17078		587.416		586.845		1		0		1		0		
1469		EDG*		4324		587.416		552.471		1		0		1		0		


1470		A*		406142		587.399		593.218		1		0		0		0		
1470		Dijkstra		6232954		587.399		587.417		1		0		1		0		
1470		JPS		32888		587.399		587.417		1		0		1		0		
1470		EDG*		2611		587.399		546.156		1		0		1		0		


1471		A*		77326		589.909		593.247		1		0		0		0		
1471		Dijkstra		3502730		589.909		589.932		1		0		1		0		
1471		JPS		17846		589.909		589.932		1		0		1		0		
1471		EDG*		3082		589.909		570.662		1		0		1		0		


1472		A*		564324		589.487		589.503		1		0		1		0		
1472		Dijkstra		4351844		589.487		589.503		1		0		1		0		
1472		JPS		37924		589.487		589.503		1		0		1		0		
1472		EDG*		4351		589.487		558.352		1		0		1		0		


1473		A*		181879		588.399		604.075		1		0		0		0		
1473		Dijkstra		6758775		588.399		588.417		1		0		1		0		
1473		JPS		38433		588.399		588.417		1		0		1		0		
1473		EDG*		2016		588.399		551.003		1		0		1		0		


1474		A*		247088		589.919		589.93		1		0		1		0		
1474		Dijkstra		3727897		589.919		589.93		1		0		1		0		
1474		JPS		38615		589.919		589.93		1		0		1		0		
1474		EDG*		881		589.919		552.113		1		0		1		0		


1475		A*		95703		591.791		591.819		1		0		1		0		
1475		Dijkstra		3628048		591.791		591.819		1		0		1		0		
1475		JPS		26638		591.791		591.819		1		0		1		0		
1475		EDG*		556		591.791		560.68		1		0		1		0		


1476		A*		602419		591.316		626.132		1		0		0		0		
1476		Dijkstra		3068163		591.316		591.331		1		0		1		0		
1476		JPS		49391		591.316		591.331		1		0		1		0		
1476		EDG*		3200		591.316		558.923		1		0		1		0		


1477		A*		107076		591.877		591.887		1		0		1		0		
1477		Dijkstra		4234119		591.877		591.887		1		0		1		0		
1477		JPS		17902		591.877		591.887		1		0		1		0		
1477		EDG*		854		591.877		561.247		1		0		1		0		


1478		A*		675805		591.115		590.546		1		0		1		0		
1478		Dijkstra		4124916		591.115		590.546		1		0		1		0		
1478		JPS		34904		591.115		590.546		1		0		1		0		
1478		EDG*		4297		591.115		565.35		1		0		1		0		


1479		A*		185320		588.953		588.958		1		0		1		0		
1479		Dijkstra		3330127		588.953		588.958		1		0		1		0		
1479		JPS		8710		588.953		588.958		1		0		1		0		
1479		EDG*		1406		588.953		571.988		1		0		1		0		


1480		A*		115365		589.222		589.247		1		0		1		0		
1480		Dijkstra		5329439		589.222		589.247		1		0		1		0		
1480		JPS		48353		589.222		589.247		1		0		1		0		
1480		EDG*		1698		589.222		553.572		1		0		1		0		


1481		A*		164274		592.975		619.947		1		0		0		0		
1481		Dijkstra		3667489		592.975		591.834		1		0		1		0		
1481		JPS		55772		592.975		591.834		1		0		1		0		
1481		EDG*		1423		592.975		581.029		1		0		1		0		


1482		A*		568267		592.735		592.744		1		0		1		0		
1482		Dijkstra		6543040		592.735		592.744		1		0		1		0		
1482		JPS		24167		592.735		592.744		1		0		1		0		
1482		EDG*		1151		592.735		571.415		1		0		1		0		


1483		A*		262281		592.752		592.758		1		0		1		0		
1483		Dijkstra		5577159		592.752		592.758		1		0		1		0		
1483		JPS		23776		592.752		592.758		1		0		1		0		
1483		EDG*		2400		592.752		571.651		1		0		1		0		


1484		A*		112867		592.406		594.047		1		0		0		0		
1484		Dijkstra		6056220		592.406		592.433		1		0		1		0		
1484		JPS		55772		592.406		592.433		1		0		1		0		
1484		EDG*		1366		592.406		559.411		1		0		1		0		


1485		A*		640658		593.737		593.761		1		0		1		0		
1485		Dijkstra		5003310		593.737		593.761		1		0		1		0		
1485		JPS		45998		593.737		593.761		1		0		1		0		
1485		EDG*		3105		593.737		557.637		1		0		1		0		


1486		A*		75997		594.706		594.716		1		0		1		0		
1486		Dijkstra		5398830		594.706		594.716		1		0		1		0		
1486		JPS		27624		594.706		594.716		1		0		1		0		
1486		EDG*		1667		594.706		563.729		1		0		1		0		


1487		A*		122390		592.879		676.802		1		0		0		0		
1487		Dijkstra		3051808		592.879		592.318		1		0		1		0		
1487		JPS		27098		592.879		592.318		1		0		1		0		
1487		EDG*		2418		592.879		558.838		1		0		1		0		


1488		A*		360562		594.286		594.303		1		0		1		0		
1488		Dijkstra		3410409		594.286		594.303		1		0		1		0		
1488		JPS		24251		594.286		594.303		1		0		1		0		
1488		EDG*		865		594.286		549.88		1		0		1		0		


1489		A*		222382		592.955		609.69		1		0		0		0		
1489		Dijkstra		5542672		592.955		592.389		1		0		1		0		
1489		JPS		32128		592.955		592.389		1		0		1		0		
1489		EDG*		2685		592.955		571.678		1		0		1		0		


1490		A*		69922		592.654		605.746		1		0		0		0		
1490		Dijkstra		4287472		592.654		592.675		1		0		1		0		
1490		JPS		33813		592.654		592.675		1		0		1		0		
1490		EDG*		1764		592.654		556.146		1		0		1		0		


1491		A*		81515		599.987		618.762		1		0		0		0		
1491		Dijkstra		4418536		599.987		600.02		1		0		1		0		
1491		JPS		25519		599.987		600.02		1		0		1		0		
1491		EDG*		454		599.987		583.059		1		0		1		0		


1492		A*		402824		597.233		640.332		1		0		0		0		
1492		Dijkstra		5271329		597.233		597.245		1		0		1		0		
1492		JPS		36198		597.233		597.245		1		0		1		0		
1492		EDG*		1176		597.233		564.299		1		0		1		0		


1493		A*		198472		596.054		596.058		1		0		1		0		
1493		Dijkstra		4444976		596.054		596.058		1		0		1		0		
1493		JPS		18590		596.054		596.058		1		0		1		0		
1493		EDG*		975		596.054		579.459		1		0		1		0		


1494		A*		521249		596.049		596.059		1		0		1		0		
1494		Dijkstra		4921504		596.049		596.059		1		0		1		0		
1494		JPS		25922		596.049		596.059		1		0		1		0		
1494		EDG*		1381		596.049		570.475		1		0		1		0		


1495		A*		263625		597.96		597.974		1		0		1		0		
1495		Dijkstra		4179505		597.96		597.974		1		0		1		0		
1495		JPS		20659		597.96		597.974		1		0		1		0		
1495		EDG*		3122		597.96		568.751		1		0		1		0		


1496		A*		473378		596.772		635.018		1		0		0		0		
1496		Dijkstra		6175613		596.772		596.789		1		0		1		0		
1496		JPS		36502		596.772		596.789		1		0		1		0		
1496		EDG*		3424		596.772		562.922		1		0		1		0		


1497		A*		733609		598.418		659.917		1		0		0		0		
1497		Dijkstra		5516256		598.418		597.862		1		0		1		0		
1497		JPS		44543		598.418		597.862		1		0		1		0		
1497		EDG*		2764		598.418		571.139		1		0		1		0		


1498		A*		467719		596.713		596.732		1		0		1		0		
1498		Dijkstra		6248126		596.713		596.732		1		0		1		0		
1498		JPS		29760		596.713		596.732		1		0		1		0		
1498		EDG*		1675		596.713		553.811		1		0		1		0		


1499		A*		247360		596.647		596.659		1		0		1		0		
1499		Dijkstra		4745923		596.647		596.659		1		0		1		0		
1499		JPS		19819		596.647		596.659		1		0		1		0		
1499		EDG*		3008		596.647		562.955		1		0		1		0		


1500		A*		676546		598.767		598.204		1		0		1		0		
1500		Dijkstra		6125775		598.767		598.204		1		0		1		0		
1500		JPS		56633		598.767		598.204		1		0		1		0		
1500		EDG*		2829		598.767		570.375		1		0		1		0		


1501		A*		85811		603.477		603.505		1		0		1		0		
1501		Dijkstra		3061328		603.477		603.505		1		0		1		0		
1501		JPS		18001		603.477		603.505		1		0		1		0		
1501		EDG*		1652		603.477		575.408		1		0		1		0		


1502		A*		449545		600.458		609.845		1		0		0		0		
1502		Dijkstra		4771161		600.458		600.474		1		0		1		0		
1502		JPS		36189		600.458		600.474		1		0		1		0		
1502		EDG*		2927		600.458		576.388		1		0		1		0		


1503		A*		65239		601.992		606.119		1		0		0		0		
1503		Dijkstra		3556890		601.992		602.019		1		0		1		0		
1503		JPS		35232		601.992		602.019		1		0		1		0		
1503		EDG*		128		601.992		565.824		1		0		1		0		


1504		A*		70119		602.416		617.659		1		0		0		0		
1504		Dijkstra		3678854		602.416		602.431		1		0		1		0		
1504		JPS		57720		602.416		602.431		1		0		1		0		
1504		EDG*		1032		602.416		568.97		1		0		1		0		


1505		A*		75189		600.975		601.005		1		0		1		0		
1505		Dijkstra		4284819		600.975		601.005		1		0		1		0		
1505		JPS		37722		600.975		601.005		1		0		1		0		
1505		EDG*		1873		600.975		580.182		1		0		1		0		


1506		A*		64388		602.146		602.176		1		0		1		0		
1506		Dijkstra		5159195		602.146		602.176		1		0		1		0		
1506		JPS		26992		602.146		602.176		1		0		1		0		
1506		EDG*		1762		602.146		577.78		1		0		1		0		


1507		A*		233866		601.955		601.389		1		0		1		0		
1507		Dijkstra		4429602		601.955		601.389		1		0		1		0		
1507		JPS		25135		601.955		601.389		1		0		1		0		
1507		EDG*		3055		601.955		568.823		1		0		1		0		


1508		A*		103813		603.051		633.689		1		0		0		0		
1508		Dijkstra		6387306		603.051		603.076		1		0		1		0		
1508		JPS		19027		603.051		603.076		1		0		1		0		
1508		EDG*		2377		603.051		588.157		1		0		1		0		


1509		A*		98535		601.737		601.761		1		0		1		0		
1509		Dijkstra		4191887		601.737		601.761		1		0		1		0		
1509		JPS		22196		601.737		601.761		1		0		1		0		
1509		EDG*		129		601.737		560.266		1		0		1		0		


1510		A*		167804		602.151		604.518		1		0		0		0		
1510		Dijkstra		4129613		602.151		602.175		1		0		1		0		
1510		JPS		70755		602.151		602.175		1		0		1		0		
1510		EDG*		683		602.151		565.835		1		0		1		0		


1511		A*		66621		606.252		605.69		1		0		1		0		
1511		Dijkstra		3906486		606.252		605.69		1		0		1		0		
1511		JPS		31660		606.252		605.69		1		0		1		0		
1511		EDG*		2272		606.252		571.331		1		0		1		0		


1512		A*		1423583		605.571		604.417		1		0		1		0		
1512		Dijkstra		3863338		605.571		604.417		1		0		1		0		
1512		JPS		61377		605.571		604.417		1		0		1		0		
1512		EDG*		3689		605.571		562.079		1		0		1		0		


1513		A*		280545		605.193		604.633		1		0		1		0		
1513		Dijkstra		7456353		605.193		604.633		1		0		1		0		
1513		JPS		33117		605.193		604.633		1		0		1		0		
1513		EDG*		3509		605.193		572.744		1		0		1		0		


1514		A*		437494		604.747		604.759		1		0		1		0		
1514		Dijkstra		5636186		604.747		604.759		1		0		1		0		
1514		JPS		44146		604.747		604.759		1		0		1		0		
1514		EDG*		2213		604.747		568.032		1		0		1		0		


1515		A*		407493		605.654		610.646		1		0		0		0		
1515		Dijkstra		4491424		605.654		605.675		1		0		1		0		
1515		JPS		39915		605.654		605.675		1		0		1		0		
1515		EDG*		5200		605.654		572.146		1		0		1		0		


1516		A*		65609		605.283		605.32		1		0		1		0		
1516		Dijkstra		6601692		605.283		605.32		1		0		1		0		
1516		JPS		26069		605.283		605.32		1		0		1		0		
1516		EDG*		125		605.283		605.283		1		0		1		0		


1517		A*		366446		605.014		605.031		1		0		1		0		
1517		Dijkstra		4390724		605.014		605.031		1		0		1		0		
1517		JPS		23440		605.014		605.031		1		0		1		0		
1517		EDG*		1685		605.014		564.131		1		0		1		0		


1518		A*		236130		605.884		605.903		1		0		1		0		
1518		Dijkstra		6597902		605.884		605.903		1		0		1		0		
1518		JPS		41467		605.884		605.903		1		0		1		0		
1518		EDG*		1126		605.884		561.979		1		0		1		0		


1519		A*		124138		604.936		604.944		1		0		1		0		
1519		Dijkstra		6148455		604.936		604.944		1		0		1		0		
1519		JPS		22905		604.936		604.944		1		0		1		0		
1519		EDG*		500		604.936		573.753		1		0		1		0		


1520		A*		65344		605.389		605.419		1		0		1		0		
1520		Dijkstra		6665572		605.389		605.419		1		0		1		0		
1520		JPS		30350		605.389		605.419		1		0		1		0		
1520		EDG*		128		605.389		578.62		1		0		1		0		


1521		A*		145525		608.635		627.702		1		0		0		0		
1521		Dijkstra		4488799		608.635		608.644		1		0		1		0		
1521		JPS		38036		608.635		608.644		1		0		1		0		
1521		EDG*		1000		608.635		578.553		1		0		1		0		


1522		A*		364168		611.357		639.547		1		0		0		0		
1522		Dijkstra		4959228		611.357		611.374		1		0		1		0		
1522		JPS		41803		611.357		611.374		1		0		1		0		
1522		EDG*		2764		611.357		574.224		1		0		1		0		


1523		A*		163796		610.357		631.303		1		0		0		0		
1523		Dijkstra		3222737		610.357		610.374		1		0		1		0		
1523		JPS		20844		610.357		610.374		1		0		1		0		
1523		EDG*		3024		610.357		568.346		1		0		1		0		


1524		A*		117343		610.874		609.148		1		0		1		0		
1524		Dijkstra		4039188		610.874		609.148		1		0		1		0		
1524		JPS		28418		610.874		609.148		1		0		1		0		
1524		EDG*		2726		610.874		592.731		1		0		1		0		


1525		A*		695819		610.502		609.948		1		0		1		0		
1525		Dijkstra		3661299		610.502		609.948		1		0		1		0		
1525		JPS		52704		610.502		609.948		1		0		1		0		
1525		EDG*		3532		610.502		589.869		1		0		1		0		


1526		A*		261787		611.985		612.003		1		0		1		0		
1526		Dijkstra		4448774		611.985		612.003		1		0		1		0		
1526		JPS		58538		611.985		612.003		1		0		1		0		
1526		EDG*		808		611.985		569.069		1		0		1		0		


1527		A*		387275		609.777		609.787		1		0		1		0		
1527		Dijkstra		4139927		609.777		609.787		1		0		1		0		
1527		JPS		14381		609.777		609.787		1		0		1		0		
1527		EDG*		3213		609.777		576.621		1		0		1		0		


1528		A*		350148		611.345		611.359		1		0		1		0		
1528		Dijkstra		3705020		611.345		611.359		1		0		1		0		
1528		JPS		35772		611.345		611.359		1		0		1		0		
1528		EDG*		1002		611.345		572.609		1		0		1		0		


1529		A*		438260		610.96		610.974		1		0		1		0		
1529		Dijkstra		6117569		610.96		610.974		1		0		1		0		
1529		JPS		42256		610.96		610.974		1		0		1		0		
1529		EDG*		2508		610.96		570.028		1		0		1		0		


1530		A*		216488		610.865		610.873		1		0		1		0		
1530		Dijkstra		4172305		610.865		610.873		1		0		1		0		
1530		JPS		16635		610.865		610.873		1		0		1		0		
1530		EDG*		1972		610.865		587.054		1		0		1		0		


1531		A*		719676		613.387		612.817		1		0		1		0		
