地图名称：Berlin_2_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
900		Dijkstra		904527		356.894		355.144		1		0		1		0		
900		JPS		19016		356.894		355.144		1		0		1		0		
900		EDG*		4422		356.894		336.04		1		0		1		0		


901		A*		63722		360.125		360.129		1		0		1		0		
901		Dijkstra		1375328		360.125		360.129		1		0		1		0		
901		JPS		12983		360.125		360.129		1		0		1		0		
901		EDG*		86		360.125		342.815		1		0		1		0		


902		A*		70743		360.77		360.772		1		0		1		0		
902		Dijkstra		2764095		360.77		360.772		1		0		1		0		
902		JPS		14599		360.77		360.772		1		0		1		0		
902		EDG*		730		360.77		351.04		1		0		1		0		


903		A*		78551		362.154		360.986		1		0		1		0		
903		Dijkstra		2277465		362.154		360.986		1		0		1		0		
903		JPS		13919		362.154		360.986		1		0		1		0		
903		EDG*		947		362.154		351.372		1		0		1		0		


904		A*		62296		361.132		360.559		1		0		1		0		
904		Dijkstra		2387664		361.132		360.559		1		0		1		0		
904		JPS		18072		361.132		360.559		1		0		1		0		
904		EDG*		531		361.132		335.438		1		0		1		0		


905		A*		179670		363.889		363.316		1		0		1		0		
905		Dijkstra		1422316		363.889		363.316		1		0		1		0		
905		JPS		7952		363.889		363.316		1		0		1		0		
905		EDG*		2218		363.889		343.054		1		0		1		0		


906		A*		82954		360.782		360.786		1		0		1		0		
906		Dijkstra		1332432		360.782		360.786		1		0		1		0		
906		JPS		16694		360.782		360.786		1		0		1		0		
906		EDG*		86		360.782		342.446		1		0		1		0		


907		A*		62294		362.701		362.717		1		0		1		0		
907		Dijkstra		2503115		362.701		362.717		1		0		1		0		
907		JPS		51532		362.701		362.717		1		0		1		0		
907		EDG*		93		362.701		341.696		1		0		1		0		


908		A*		62771		362.309		362.315		1		0		1		0		
908		Dijkstra		2170416		362.309		362.315		1		0		1		0		
908		JPS		15181		362.309		362.315		1		0		1		0		
908		EDG*		87		362.309		339.093		1		0		1		0		


909		A*		437957		360.032		358.874		1		0		1		0		
909		Dijkstra		2169890		360.032		358.874		1		0		1		0		
909		JPS		18036		360.032		358.874		1		0		1		0		
909		EDG*		2647		360.032		337.571		1		0		1		0		


910		A*		147508		361.706		361.716		1		0		1		0		
910		Dijkstra		1219221		361.706		361.716		1		0		1		0		
910		JPS		12375		361.706		361.716		1		0		1		0		
910		EDG*		1662		361.706		345.296		1		0		1		0		


911		A*		65111		367.581		367.587		1		0		1		0		
911		Dijkstra		2696187		367.581		367.587		1		0		1		0		
911		JPS		22366		367.581		367.587		1		0		1		0		
911		EDG*		106		367.581		345.951		1		0		1		0		


912		A*		65912		364.137		363.558		1		0		1		0		
912		Dijkstra		2738113		364.137		363.558		1		0		1		0		
912		JPS		25499		364.137		363.558		1		0		1		0		
912		EDG*		377		364.137		340.551		1		0		1		0		


913		A*		350391		364.558		363.403		1		0		1		0		
913		Dijkstra		2199116		364.558		363.403		1		0		1		0		
913		JPS		21242		364.558		363.403		1		0		1		0		
913		EDG*		3856		364.558		344.033		1		0		1		0		


914		A*		64969		365.316		365.331		1		0		1		0		
914		Dijkstra		2620607		365.316		365.331		1		0		1		0		
914		JPS		17697		365.316		365.331		1		0		1		0		
914		EDG*		96		365.316		341.457		1		0		1		0		


915		A*		210772		364.676		364.102		1		0		1		0		
915		Dijkstra		2260627		364.676		364.102		1		0		1		0		
915		JPS		12332		364.676		364.102		1		0		1		0		
915		EDG*		2048		364.676		337.708		1		0		1		0		


916		A*		164208		367.723		367.73		1		0		1		0		
916		Dijkstra		2523393		367.723		367.73		1		0		1		0		
916		JPS		17150		367.723		367.73		1		0		1		0		
916		EDG*		978		367.723		347.325		1		0		1		0		


917		A*		76486		365.037		365.044		1		0		1		0		
917		Dijkstra		2067318		365.037		365.044		1		0		1		0		
917		JPS		11578		365.037		365.044		1		0		1		0		
917		EDG*		1398		365.037		351.202		1		0		1		0		


918		A*		396661		366.865		365.116		1		0		1		0		
918		Dijkstra		2893150		366.865		365.116		1		0		1		0		
918		JPS		46829		366.865		365.116		1		0		1		0		
918		EDG*		3484		366.865		343.301		1		0		1		0		


919		A*		80306		366.09		364.931		1		0		1		0		
919		Dijkstra		820297		366.09		364.931		1		0		1		0		
919		JPS		14441		366.09		364.931		1		0		1		0		
919		EDG*		2013		366.09		340.057		1		0		1		0		


920		A*		158447		365.777		366.873		1		0		0		0		
920		Dijkstra		1315881		365.777		365.788		1		0		1		0		
920		JPS		9410		365.777		365.788		1		0		1		0		
920		EDG*		849		365.777		341.782		1		0		1		0		


921		A*		63329		370.647		370.073		1		0		1		0		
921		Dijkstra		2344482		370.647		370.073		1		0		1		0		
921		JPS		23492		370.647		370.073		1		0		1		0		
921		EDG*		849		370.647		362.86		1		0		1		0		


922		A*		63758		368.245		368.26		1		0		1		0		
922		Dijkstra		2698963		368.245		368.26		1		0		1		0		
922		JPS		16168		368.245		368.26		1		0		1		0		
922		EDG*		1011		368.245		345.281		1		0		1		0		


923		A*		63751		369.728		369.729		1		0		1		0		
923		Dijkstra		2080460		369.728		369.729		1		0		1		0		
923		JPS		14230		369.728		369.729		1		0		1		0		
923		EDG*		106		369.728		366.111		1		0		1		0		


924		A*		142827		371.22		371.23		1		0		1		0		
924		Dijkstra		2376289		371.22		371.23		1		0		1		0		
924		JPS		17066		371.22		371.23		1		0		1		0		
924		EDG*		781		371.22		344.375		1		0		1		0		


925		A*		62720		371.811		371.815		1		0		1		0		
925		Dijkstra		2409449		371.811		371.815		1		0		1		0		
925		JPS		16529		371.811		371.815		1		0		1		0		
925		EDG*		374		371.811		356.747		1		0		1		0		


926		A*		168474		371.534		370.959		1		0		1		0		
926		Dijkstra		1739857		371.534		370.959		1		0		1		0		
926		JPS		24547		371.534		370.959		1		0		1		0		
926		EDG*		1548		371.534		355.102		1		0		1		0		


927		A*		64964		368.149		368.159		1		0		1		0		
927		Dijkstra		2365896		368.149		368.159		1		0		1		0		
927		JPS		27947		368.149		368.159		1		0		1		0		
927		EDG*		88		368.149		340.896		1		0		1		0		


928		A*		337068		369.782		369.201		1		0		1		0		
928		Dijkstra		2543922		369.782		369.201		1		0		1		0		
928		JPS		54252		369.782		369.201		1		0		1		0		
928		EDG*		558		369.782		351.925		1		0		1		0		


929		A*		122865		371.978		370.816		1		0		1		0		
929		Dijkstra		583993		371.978		370.816		1		0		1		0		
929		JPS		9663		371.978		370.816		1		0		1		0		
929		EDG*		4842		371.978		347.74		1		0		1		0		


930		A*		62497		368.262		368.273		1		0		1		0		
930		Dijkstra		2510372		368.262		368.273		1		0		1		0		
930		JPS		18305		368.262		368.273		1		0		1		0		
930		EDG*		101		368.262		340.231		1		0		1		0		


931		A*		170377		375.706		373.959		1		0		1		0		
931		Dijkstra		1454753		375.706		373.959		1		0		1		0		
931		JPS		18744		375.706		373.959		1		0		1		0		
931		EDG*		1196		375.706		364.349		1		0		1		0		


932		A*		62053		374.553		374.575		1		0		1		0		
932		Dijkstra		2133755		374.553		374.575		1		0		1		0		
932		JPS		56168		374.553		374.575		1		0		1		0		
932		EDG*		211		374.553		368.76		1		0		1		0		


933		A*		188617		375.64		375.643		1		0		1		0		
933		Dijkstra		1856527		375.64		375.643		1		0		1		0		
933		JPS		32601		375.64		375.643		1		0		1		0		
933		EDG*		1178		375.64		368.875		1		0		1		0		


934		A*		62895		374.066		374.073		1		0		1		0		
934		Dijkstra		2197514		374.066		374.073		1		0		1		0		
934		JPS		23154		374.066		374.073		1		0		1		0		
934		EDG*		107		374.066		351.104		1		0		1		0		


935		A*		64438		373.985		373.417		1		0		1		0		
935		Dijkstra		2138271		373.985		373.417		1		0		1		0		
935		JPS		29062		373.985		373.417		1		0		1		0		
935		EDG*		601		373.985		356.059		1		0		1		0		


936		A*		64414		374.362		374.373		1		0		1		0		
936		Dijkstra		2845194		374.362		374.373		1		0		1		0		
936		JPS		25804		374.362		374.373		1		0		1		0		
936		EDG*		96		374.362		345.984		1		0		1		0		


937		A*		162733		373.186		372.617		1		0		1		0		
937		Dijkstra		1530605		373.186		372.617		1		0		1		0		
937		JPS		22699		373.186		372.617		1		0		1		0		
937		EDG*		4306		373.186		358.071		1		0		1		0		


938		A*		120954		373.688		373.702		1		0		1		0		
938		Dijkstra		1091367		373.688		373.702		1		0		1		0		
938		JPS		12010		373.688		373.702		1		0		1		0		
938		EDG*		2282		373.688		360.657		1		0		1		0		


939		A*		101347		375.789		375.802		1		0		1		0		
939		Dijkstra		2472243		375.789		375.802		1		0		1		0		
939		JPS		10465		375.789		375.802		1		0		1		0		
939		EDG*		561		375.789		362.298		1		0		1		0		


940		A*		63761		373.044		373.06		1		0		1		0		
940		Dijkstra		2672191		373.044		373.06		1		0		1		0		
940		JPS		9493		373.044		373.06		1		0		1		0		
940		EDG*		89		373.044		349.588		1		0		1		0		


941		A*		63506		377.421		377.43		1		0		1		0		
941		Dijkstra		2432387		377.421		377.43		1		0		1		0		
941		JPS		25936		377.421		377.43		1		0		1		0		
941		EDG*		338		377.421		352.904		1		0		1		0		


942		A*		86186		376.174		376.188		1		0		1		0		
942		Dijkstra		2162738		376.174		376.188		1		0		1		0		
942		JPS		48856		376.174		376.188		1		0		1		0		
942		EDG*		382		376.174		350.586		1		0		1		0		


943		A*		79101		376.529		375.96		1		0		1		0		
943		Dijkstra		2151140		376.529		375.96		1		0		1		0		
943		JPS		37448		376.529		375.96		1		0		1		0		
943		EDG*		382		376.529		353.657		1		0		1		0		


944		A*		526158		376.014		375.446		1		0		1		0		
944		Dijkstra		1097135		376.014		375.446		1		0		1		0		
944		JPS		16617		376.014		375.446		1		0		1		0		
944		EDG*		2275		376.014		357.029		1		0		1		0		


945		A*		196317		376.581		376.001		1		0		1		0		
945		Dijkstra		2677156		376.581		376.001		1		0		1		0		
945		JPS		28290		376.581		376.001		1		0		1		0		
945		EDG*		588		376.581		357.176		1		0		1		0		


946		A*		63228		377.286		377.303		1		0		1		0		
946		Dijkstra		1606346		377.286		377.303		1		0		1		0		
946		JPS		29999		377.286		377.303		1		0		1		0		
946		EDG*		97		377.286		353.726		1		0		1		0		


947		A*		214577		376.279		375.701		1		0		1		0		
947		Dijkstra		1845135		376.279		375.701		1		0		1		0		
947		JPS		28473		376.279		375.701		1		0		1		0		
947		EDG*		511		376.279		357.111		1		0		1		0		


948		A*		212930		376.095		374.344		1		0		1		0		
948		Dijkstra		702110		376.095		374.344		1		0		1		0		
948		JPS		12092		376.095		374.344		1		0		1		0		
948		EDG*		4067		376.095		357.716		1		0		1		0		


949		A*		506274		376.789		376.216		1		0		1		0		
949		Dijkstra		1930350		376.789		376.216		1		0		1		0		
949		JPS		39568		376.789		376.216		1		0		1		0		
949		EDG*		3567		376.789		351.825		1		0		1		0		


950		A*		67032		379.541		379.56		1		0		1		0		
950		Dijkstra		1389934		379.541		379.56		1		0		1		0		
950		JPS		14378		379.541		379.56		1		0		1		0		
950		EDG*		88		379.541		363.022		1		0		1		0		


951		A*		101829		380.706		380.13		1		0		1		0		
951		Dijkstra		2829625		380.706		380.13		1		0		1		0		
951		JPS		21278		380.706		380.13		1		0		1		0		
951		EDG*		3088		380.706		358.818		1		0		1		0		


952		A*		62855		382.421		382.43		1		0		1		0		
952		Dijkstra		2313139		382.421		382.43		1		0		1		0		
952		JPS		14189		382.421		382.43		1		0		1		0		
952		EDG*		90		382.421		355.36		1		0		1		0		


953		A*		78513		381.299		383.074		1		0		0		0		
953		Dijkstra		3039845		381.299		381.317		1		0		1		0		
953		JPS		30378		381.299		381.317		1		0		1		0		
953		EDG*		863		381.299		363.645		1		0		1		0		


954		A*		172008		382.161		380.416		1		0		1		0		
954		Dijkstra		1207871		382.161		380.416		1		0		1		0		
954		JPS		9343		382.161		380.416		1		0		1		0		
954		EDG*		1160		382.161		361.649		1		0		1		0		


955		A*		77339		381.943		380.789		1		0		1		0		
955		Dijkstra		1992993		381.943		380.789		1		0		1		0		
955		JPS		37610		381.943		380.789		1		0		1		0		
955		EDG*		567		381.943		364.956		1		0		1		0		


956		A*		62996		383.882		383.886		1		0		1		0		
956		Dijkstra		2518019		383.882		383.886		1		0		1		0		
956		JPS		14921		383.882		383.886		1		0		1		0		
956		EDG*		112		383.882		367.151		1		0		1		0		


957		A*		62621		382.747		382.759		1		0		1		0		
957		Dijkstra		2045005		382.747		382.759		1		0		1		0		
957		JPS		20685		382.747		382.759		1		0		1		0		
957		EDG*		90		382.747		353.617		1		0		1		0		


958		A*		252931		382.38		381.801		1		0		1		0		
958		Dijkstra		2544352		382.38		381.801		1		0		1		0		
958		JPS		31130		382.38		381.801		1		0		1		0		
958		EDG*		2419		382.38		362.657		1		0		1		0		


959		A*		122617		380.706		380.716		1		0		1		0		
959		Dijkstra		1593802		380.706		380.716		1		0		1		0		
959		JPS		23596		380.706		380.716		1		0		1		0		
959		EDG*		788		380.706		356.57		1		0		1		0		


960		A*		62329		381.115		381.131		1		0		1		0		
960		Dijkstra		2008141		381.115		381.131		1		0		1		0		
960		JPS		19658		381.115		381.131		1		0		1		0		
960		EDG*		121		381.115		357.33		1		0		1		0		


961		A*		310523		384.262		383.688		1		0		1		0		
961		Dijkstra		2720105		384.262		383.688		1		0		1		0		
961		JPS		20046		384.262		383.688		1		0		1		0		
961		EDG*		1762		384.262		357.121		1		0		1		0		


962		A*		207597		386.09		386.102		1		0		1		0		
962		Dijkstra		2604909		386.09		386.102		1		0		1		0		
962		JPS		12373		386.09		386.102		1		0		1		0		
962		EDG*		1210		386.09		363.641		1		0		1		0		


963		A*		168388		384.517		383.945		1		0		1		0		
963		Dijkstra		2675804		384.517		383.945		1		0		1		0		
963		JPS		21700		384.517		383.945		1		0		1		0		
963		EDG*		2536		384.517		357.938		1		0		1		0		


964		A*		484108		384.546		383.974		1		0		1		0		
964		Dijkstra		2708570		384.546		383.974		1		0		1		0		
964		JPS		24669		384.546		383.974		1		0		1		0		
964		EDG*		2027		384.546		356.901		1		0		1		0		


965		A*		70024		386.635		386.645		1		0		1		0		
965		Dijkstra		1933873		386.635		386.645		1		0		1		0		
965		JPS		24537		386.635		386.645		1		0		1		0		
965		EDG*		2538		386.635		368.637		1		0		1		0		


966		A*		77558		385.588		385.017		1		0		1		0		
966		Dijkstra		1391360		385.588		385.017		1		0		1		0		
966		JPS		33202		385.588		385.017		1		0		1		0		
966		EDG*		87		385.588		357.472		1		0		1		0		


967		A*		64493		386.385		386.386		1		0		1		0		
967		Dijkstra		1429999		386.385		386.386		1		0		1		0		
967		JPS		10722		386.385		386.386		1		0		1		0		
967		EDG*		117		386.385		381.222		1		0		1		0		


968		A*		276345		385.149		384.573		1		0		1		0		
968		Dijkstra		1507698		385.149		384.573		1		0		1		0		
968		JPS		19475		385.149		384.573		1		0		1		0		
968		EDG*		3715		385.149		362.816		1		0		1		0		


969		A*		108325		387.777		387.202		1		0		1		0		
969		Dijkstra		1424545		387.777		387.202		1		0		1		0		
969		JPS		13029		387.777		387.202		1		0		1		0		
969		EDG*		2911		387.777		363.504		1		0		1		0		


970		A*		64051		387.225		387.229		1		0		1		0		
970		Dijkstra		1715486		387.225		387.229		1		0		1		0		
970		JPS		15054		387.225		387.229		1		0		1		0		
970		EDG*		115		387.225		371.614		1		0		1		0		


971		A*		68140		390.115		389.546		1		0		1		0		
971		Dijkstra		2669302		390.115		389.546		1		0		1		0		
971		JPS		27611		390.115		389.546		1		0		1		0		
971		EDG*		1536		390.115		371.873		1		0		1		0		


972		A*		91464		389.51		388.344		1		0		1		0		
972		Dijkstra		2306956		389.51		388.344		1		0		1		0		
972		JPS		14122		389.51		388.344		1		0		1		0		
972		EDG*		2304		389.51		369.886		1		0		1		0		


973		A*		357111		389.032		425.531		1		0		0		0		
973		Dijkstra		2521262		389.032		387.288		1		0		1		0		
973		JPS		32488		389.032		387.288		1		0		1		0		
973		EDG*		1957		389.032		377.706		1		0		1		0		


974		A*		62762		391.039		390.475		1		0		1		0		
974		Dijkstra		2936908		391.039		390.475		1		0		1		0		
974		JPS		27829		391.039		390.475		1		0		1		0		
974		EDG*		521		391.039		383.229		1		0		1		0		


975		A*		101178		388.86		388.874		1		0		1		0		
975		Dijkstra		1726661		388.86		388.874		1		0		1		0		
975		JPS		17047		388.86		388.874		1		0		1		0		
975		EDG*		487		388.86		360.046		1		0		1		0		


976		A*		138220		391.191		391.202		1		0		1		0		
976		Dijkstra		2893408		391.191		391.202		1		0		1		0		
976		JPS		15813		391.191		391.202		1		0		1		0		
976		EDG*		3584		391.191		366.662		1		0		1		0		


977		A*		347286		391.333		391.345		1		0		1		0		
977		Dijkstra		1301543		391.333		391.345		1		0		1		0		
977		JPS		14787		391.333		391.345		1		0		1		0		
977		EDG*		2098		391.333		367.096		1		0		1		0		


978		A*		237811		389.245		388.674		1		0		1		0		
978		Dijkstra		2667393		389.245		388.674		1		0		1		0		
978		JPS		17337		389.245		388.674		1		0		1		0		
978		EDG*		2028		389.245		365.926		1		0		1		0		


979		A*		81777		389.054		388.472		1		0		1		0		
979		Dijkstra		2115700		389.054		388.472		1		0		1		0		
979		JPS		15644		389.054		388.472		1		0		1		0		
979		EDG*		1256		389.054		373.198		1		0		1		0		


980		A*		296786		389.497		388.915		1		0		1		0		
980		Dijkstra		2242569		389.497		388.915		1		0		1		0		
980		JPS		43511		389.497		388.915		1		0		1		0		
980		EDG*		1221		389.497		379.251		1		0		1		0		


981		A*		63271		394.742		394.174		1		0		1		0		
981		Dijkstra		1931487		394.742		394.174		1		0		1		0		
981		JPS		20143		394.742		394.174		1		0		1		0		
981		EDG*		743		394.742		373.132		1		0		1		0		


982		A*		557888		394.831		394.26		1		0		1		0		
982		Dijkstra		1785767		394.831		394.26		1		0		1		0		
982		JPS		48541		394.831		394.26		1		0		1		0		
982		EDG*		2612		394.831		370.348		1		0		1		0		


983		A*		92155		393.225		393.229		1		0		1		0		
983		Dijkstra		1737702		393.225		393.229		1		0		1		0		
983		JPS		12563		393.225		393.229		1		0		1		0		
983		EDG*		1255		393.225		378.373		1		0		1		0		


984		A*		495716		394.291		393.716		1		0		1		0		
984		Dijkstra		2550895		394.291		393.716		1		0		1		0		
984		JPS		29115		394.291		393.716		1		0		1		0		
984		EDG*		4469		394.291		366.457		1		0		1		0		


985		A*		344391		393.534		392.373		1		0		1		0		
985		Dijkstra		1957486		393.534		392.373		1		0		1		0		
985		JPS		23676		393.534		392.373		1		0		1		0		
985		EDG*		6606		393.534		369.82		1		0		1		0		


986		A*		258957		392.612		391.46		1		0		1		0		
986		Dijkstra		1679057		392.612		391.46		1		0		1		0		
986		JPS		33362		392.612		391.46		1		0		1		0		
986		EDG*		2318		392.612		377.079		1		0		1		0		


987		A*		115563		393.693		393.701		1		0		1		0		
987		Dijkstra		2979553		393.693		393.701		1		0		1		0		
987		JPS		26140		393.693		393.701		1		0		1		0		
987		EDG*		232		393.693		367.491		1		0		1		0		


988		A*		164622		393.416		393.431		1		0		1		0		
988		Dijkstra		2820244		393.416		393.431		1		0		1		0		
988		JPS		19167		393.416		393.431		1		0		1		0		
988		EDG*		924		393.416		377.416		1		0		1		0		


989		A*		88860		393.044		393.06		1		0		1		0		
989		Dijkstra		2661513		393.044		393.06		1		0		1		0		
989		JPS		10464		393.044		393.06		1		0		1		0		
989		EDG*		2169		393.044		377.38		1		0		1		0		


990		A*		477835		393.534		392.959		1		0		1		0		
990		Dijkstra		1708315		393.534		392.959		1		0		1		0		
990		JPS		40912		393.534		392.959		1		0		1		0		
990		EDG*		1430		393.534		365.58		1		0		1		0		


991		A*		105247		397.622		397.044		1		0		1		0		
991		Dijkstra		2286987		397.622		397.044		1		0		1		0		
991		JPS		21574		397.622		397.044		1		0		1		0		
991		EDG*		1338		397.622		372.333		1		0		1		0		


992		A*		63120		399.865		399.873		1		0		1		0		
992		Dijkstra		2342367		399.865		399.873		1		0		1		0		
992		JPS		33403		399.865		399.873		1		0		1		0		
992		EDG*		602		399.865		387.542		1		0		1		0		


993		A*		130981		398.563		398.573		1		0		1		0		
993		Dijkstra		3053972		398.563		398.573		1		0		1		0		
993		JPS		28560		398.563		398.573		1		0		1		0		
993		EDG*		374		398.563		370.086		1		0		1		0		


994		A*		143399		397.037		396.458		1		0		1		0		
994		Dijkstra		1750874		397.037		396.458		1		0		1		0		
994		JPS		14275		397.037		396.458		1		0		1		0		
994		EDG*		2549		397.037		373.707		1		0		1		0		


995		A*		189700		397.103		397.117		1		0		1		0		
995		Dijkstra		2261537		397.103		397.117		1		0		1		0		
995		JPS		43019		397.103		397.117		1		0		1		0		
995		EDG*		1687		397.103		368.629		1		0		1		0		


996		A*		109846		398.764		398.187		1		0		1		0		
996		Dijkstra		2718846		398.764		398.187		1		0		1		0		
996		JPS		28902		398.764		398.187		1		0		1		0		
996		EDG*		1306		398.764		376.114		1		0		1		0		


997		A*		63087		398.368		398.372		1		0		1		0		
997		Dijkstra		2164912		398.368		398.372		1		0		1		0		
997		JPS		31801		398.368		398.372		1		0		1		0		
997		EDG*		92		398.368		379.858		1		0		1		0		


998		A*		112509		399.576		399.588		1		0		1		0		
998		Dijkstra		2368515		399.576		399.588		1		0		1		0		
998		JPS		10210		399.576		399.588		1		0		1		0		
998		EDG*		3451		399.576		373.236		1		0		1		0		


999		A*		114167		398.286		397.717		1		0		1		0		
999		Dijkstra		2545398		398.286		397.717		1		0		1		0		
999		JPS		11560		398.286		397.717		1		0		1		0		
999		EDG*		1393		398.286		381.813		1		0		1		0		


1000		A*		64548		398.362		397.788		1		0		1		0		
1000		Dijkstra		3052316		398.362		397.788		1		0		1		0		
1000		JPS		11853		398.362		397.788		1		0		1		0		
1000		EDG*		1106		398.362		370.952		1		0		1		0		


1001		A*		195417		400.137		398.973		1		0		1		0		
1001		Dijkstra		3290635		400.137		398.973		1		0		1		0		
1001		JPS		40061		400.137		398.973		1		0		1		0		
1001		EDG*		2233		400.137		377.587		1		0		1		0		


1002		A*		143901		401.676		401.102		1		0		1		0		
1002		Dijkstra		2131620		401.676		401.102		1		0		1		0		
1002		JPS		34271		401.676		401.102		1		0		1		0		
1002		EDG*		4001		401.676		379.115		1		0		1		0		


1003		A*		309013		401.257		400.689		1		0		1		0		
1003		Dijkstra		2549926		401.257		400.689		1		0		1		0		
1003		JPS		42846		401.257		400.689		1		0		1		0		
1003		EDG*		2090		401.257		377.327		1		0		1		0		


1004		A*		440160		400.551		399.973		1		0		1		0		
1004		Dijkstra		2301290		400.551		399.973		1		0		1		0		
1004		JPS		38762		400.551		399.973		1		0		1		0		
1004		EDG*		2066		400.551		379.252		1		0		1		0		


1005		A*		403034		403.889		403.902		1		0		1		0		
1005		Dijkstra		2197375		403.889		403.902		1		0		1		0		
1005		JPS		19653		403.889		403.902		1		0		1		0		
1005		EDG*		3103		403.889		374.587		1		0		1		0		


1006		A*		81844		400.154		400.158		1		0		1		0		
1006		Dijkstra		1225713		400.154		400.158		1		0		1		0		
1006		JPS		6867		400.154		400.158		1		0		1		0		
1006		EDG*		1037		400.154		390.004		1		0		1		0		


1007		A*		64032		401.227		400.66		1		0		1		0		
1007		Dijkstra		2194009		401.227		400.66		1		0		1		0		
1007		JPS		27698		401.227		400.66		1		0		1		0		
1007		EDG*		1621		401.227		378.826		1		0		1		0		


1008		A*		62799		403.73		403.745		1		0		1		0		
1008		Dijkstra		2101304		403.73		403.745		1		0		1		0		
1008		JPS		43313		403.73		403.745		1		0		1		0		
1008		EDG*		94		403.73		374.945		1		0		1		0		


1009		A*		63333		402.539		402.544		1		0		1		0		
1009		Dijkstra		1754410		402.539		402.544		1		0		1		0		
1009		JPS		16188		402.539		402.544		1		0		1		0		
1009		EDG*		119		402.539		384.532		1		0		1		0		


1010		A*		62679		402.127		402.146		1		0		1		0		
1010		Dijkstra		3039054		402.127		402.146		1		0		1		0		
1010		JPS		22909		402.127		402.146		1		0		1		0		
1010		EDG*		94		402.127		380.948		1		0		1		0		


1011		A*		105459		406.434		406.445		1		0		1		0		
1011		Dijkstra		1881415		406.434		406.445		1		0		1		0		
1011		JPS		36707		406.434		406.445		1		0		1		0		
1011		EDG*		110		406.434		375.832		1		0		1		0		


1012		A*		283953		404.936		403.773		1		0		1		0		
1012		Dijkstra		1647927		404.936		403.773		1		0		1		0		
1012		JPS		18013		404.936		403.773		1		0		1		0		
1012		EDG*		1937		404.936		380.432		1		0		1		0		


1013		A*		62630		404.299		404.317		1		0		1		0		
1013		Dijkstra		1786513		404.299		404.317		1		0		1		0		
1013		JPS		32909		404.299		404.317		1		0		1		0		
1013		EDG*		100		404.299		382.256		1		0		1		0		


1014		A*		108236		406.044		428.316		1		0		0		0		
1014		Dijkstra		3215683		406.044		404.888		1		0		1		0		
1014		JPS		16779		406.044		404.888		1		0		1		0		
1014		EDG*		2380		406.044		388.025		1		0		1		0		


1015		A*		262852		405.759		405.188		1		0		1		0		
1015		Dijkstra		1622638		405.759		405.188		1		0		1		0		
1015		JPS		12588		405.759		405.188		1		0		1		0		
1015		EDG*		2786		405.759		377.903		1		0		1		0		


1016		A*		296301		406.238		405.073		1		0		1		0		
1016		Dijkstra		2315515		406.238		405.073		1		0		1		0		
1016		JPS		38858		406.238		405.073		1		0		1		0		
1016		EDG*		2049		406.238		385.542		1		0		1		0		


1017		A*		84642		405.434		404.859		1		0		1		0		
1017		Dijkstra		2695931		405.434		404.859		1		0		1		0		
1017		JPS		39494		405.434		404.859		1		0		1		0		
1017		EDG*		677		405.434		386.175		1		0		1		0		


1018		A*		544310		406.6		405.446		1		0		1		0		
1018		Dijkstra		2216304		406.6		405.446		1		0		1		0		
1018		JPS		38252		406.6		405.446		1		0		1		0		
1018		EDG*		3849		406.6		383.585		1		0		1		0		


1019		A*		83917		405.588		433.716		1		0		0		0		
1019		Dijkstra		2448415		405.588		405.017		1		0		1		0		
1019		JPS		31397		405.588		405.017		1		0		1		0		
1019		EDG*		1028		405.588		382.387		1		0		1		0		


1020		A*		62719		407.286		407.303		1		0		1		0		
1020		Dijkstra		1431574		407.286		407.303		1		0		1		0		
1020		JPS		29208		407.286		407.303		1		0		1		0		
1020		EDG*		90		407.286		379.423		1		0		1		0		


1021		A*		294367		409.63		409.06		1		0		1		0		
1021		Dijkstra		753590		409.63		409.06		1		0		1		0		
1021		JPS		13293		409.63		409.06		1		0		1		0		
1021		EDG*		2234		409.63		386.293		1		0		1		0		


1022		A*		63911		409.22		409.23		1		0		1		0		
1022		Dijkstra		1744063		409.22		409.23		1		0		1		0		
1022		JPS		22396		409.22		409.23		1		0		1		0		
1022		EDG*		116		409.22		379.526		1		0		1		0		


1023		A*		182886		409.593		432.802		1		0		0		0		
1023		Dijkstra		3021761		409.593		409.601		1		0		1		0		
1023		JPS		19538		409.593		409.601		1		0		1		0		
1023		EDG*		2739		409.593		383.893		1		0		1		0		


1024		A*		63203		408.37		408.389		1		0		1		0		
1024		Dijkstra		3263959		408.37		408.389		1		0		1		0		
1024		JPS		18751		408.37		408.389		1		0		1		0		
1024		EDG*		597		408.37		388.338		1		0		1		0		


1025		A*		65125		410.032		409.459		1		0		1		0		
1025		Dijkstra		2891028		410.032		409.459		1		0		1		0		
1025		JPS		13027		410.032		409.459		1		0		1		0		
1025		EDG*		2016		410.032		393.398		1		0		1		0		


1026		A*		115365		409.25		409.259		1		0		1		0		
