地图名称：Paris_2_1024.map
算例总数：3990


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


756		A*		62225		303.184		303.186		1		0		1		0		
756		Dijkstra		1154359		303.184		303.186		1		0		1		0		
756		JPS		15337		303.184		303.186		1		0		1		0		
756		EDG*		70		303.184		293.246		1		0		1		0		


757		A*		62186		301.576		301.002		1		0		1		0		
757		Dijkstra		1656245		301.576		301.002		1		0		1		0		
757		JPS		8013		301.576		301.002		1		0		1		0		
757		EDG*		1950		301.576		284.635		1		0		1		0		


758		A*		164768		303.22		303.23		1		0		1		0		
758		Dijkstra		1735517		303.22		303.23		1		0		1		0		
758		JPS		7439		303.22		303.23		1		0		1		0		
758		EDG*		1133		303.22		282.836		1		0		1		0		


759		A*		103410		301.546		335.26		1		0		0		0		
759		Dijkstra		1431124		301.546		301.559		1		0		1		0		
759		JPS		10194		301.546		301.559		1		0		1		0		
759		EDG*		683		301.546		294.913		1		0		1		0		


760		A*		80551		301.919		301.345		1		0		1		0		
760		Dijkstra		815567		301.919		301.345		1		0		1		0		
760		JPS		11899		301.919		301.345		1		0		1		0		
760		EDG*		1083		301.919		287.654		1		0		1		0		


761		A*		74540		307.971		307.972		1		0		1		0		
761		Dijkstra		928518		307.971		307.972		1		0		1		0		
761		JPS		4175		307.971		307.972		1		0		1		0		
761		EDG*		313		307.971		303.238		1		0		1		0		


762		A*		62020		307.12		307.13		1		0		1		0		
762		Dijkstra		1303415		307.12		307.13		1		0		1		0		
762		JPS		14241		307.12		307.13		1		0		1		0		
762		EDG*		195		307.12		285.166		1		0		1		0		


763		A*		61923		306.25		306.259		1		0		1		0		
763		Dijkstra		1900327		306.25		306.259		1		0		1		0		
763		JPS		7613		306.25		306.259		1		0		1		0		
763		EDG*		280		306.25		288.414		1		0		1		0		


764		A*		99436		307.635		307.645		1		0		1		0		
764		Dijkstra		822360		307.635		307.645		1		0		1		0		
764		JPS		7808		307.635		307.645		1		0		1		0		
764		EDG*		2164		307.635		292.824		1		0		1		0		


765		A*		90352		306.113		306.115		1		0		1		0		
765		Dijkstra		2241312		306.113		306.115		1		0		1		0		
765		JPS		10170		306.113		306.115		1		0		1		0		
765		EDG*		211		306.113		297.887		1		0		1		0		


766		A*		319734		304.889		304.316		1		0		1		0		
766		Dijkstra		1048080		304.889		304.316		1		0		1		0		
766		JPS		20802		304.889		304.316		1		0		1		0		
766		EDG*		8390		304.889		288.726		1		0		1		0		


767		A*		102908		304.652		304.073		1		0		1		0		
767		Dijkstra		1672570		304.652		304.073		1		0		1		0		
767		JPS		14339		304.652		304.073		1		0		1		0		
767		EDG*		1099		304.652		284.489		1		0		1		0		


768		A*		62307		304.137		304.144		1		0		1		0		
768		Dijkstra		1467129		304.137		304.144		1		0		1		0		
768		JPS		17154		304.137		304.144		1		0		1		0		
768		EDG*		220		304.137		283.14		1		0		1		0		


769		A*		71251		304.836		304.259		1		0		1		0		
769		Dijkstra		1761247		304.836		304.259		1		0		1		0		
769		JPS		18822		304.836		304.259		1		0		1		0		
769		EDG*		748		304.836		287.93		1		0		1		0		


770		A*		98473		306.037		309.458		1		0		0		0		
770		Dijkstra		983595		306.037		304.287		1		0		1		0		
770		JPS		12290		306.037		304.287		1		0		1		0		
770		EDG*		1456		306.037		292.614		1		0		1		0		


771		A*		85319		310.747		328.33		1		0		0		0		
771		Dijkstra		1454495		310.747		310.759		1		0		1		0		
771		JPS		8664		310.747		310.759		1		0		1		0		
771		EDG*		2102		310.747		304.447		1		0		1		0		


772		A*		65333		309.108		309.116		1		0		1		0		
772		Dijkstra		1668130		309.108		309.116		1		0		1		0		
772		JPS		8895		309.108		309.116		1		0		1		0		
772		EDG*		455		309.108		286.253		1		0		1		0		


773		A*		146866		310.711		310.129		1		0		1		0		
773		Dijkstra		1638492		310.711		310.129		1		0		1		0		
773		JPS		24525		310.711		310.129		1		0		1		0		
773		EDG*		1793		310.711		297.081		1		0		1		0		


774		A*		112206		310.345		309.774		1		0		1		0		
774		Dijkstra		1933121		310.345		309.774		1		0		1		0		
774		JPS		26562		310.345		309.774		1		0		1		0		
774		EDG*		208		310.345		294.315		1		0		1		0		


775		A*		87924		309.966		312.029		1		0		0		0		
775		Dijkstra		1885924		309.966		308.801		1		0		1		0		
775		JPS		9295		309.966		308.801		1		0		1		0		
775		EDG*		1411		309.966		296.61		1		0		1		0		


776		A*		63554		309.451		316.544		1		0		0		0		
776		Dijkstra		1058274		309.451		309.458		1		0		1		0		
776		JPS		14301		309.451		309.458		1		0		1		0		
776		EDG*		279		309.451		289.395		1		0		1		0		


777		A*		63169		308.605		308.616		1		0		1		0		
777		Dijkstra		2066443		308.605		308.616		1		0		1		0		
777		JPS		24986		308.605		308.616		1		0		1		0		
777		EDG*		80		308.605		285.771		1		0		1		0		


778		A*		310114		311.22		310.645		1		0		1		0		
778		Dijkstra		1726174		311.22		310.645		1		0		1		0		
778		JPS		23195		311.22		310.645		1		0		1		0		
778		EDG*		993		311.22		288.08		1		0		1		0		


779		A*		66249		310.818		309.659		1		0		1		0		
779		Dijkstra		1229865		310.818		309.659		1		0		1		0		
779		JPS		16697		310.818		309.659		1		0		1		0		
779		EDG*		1435		310.818		297.667		1		0		1		0		


780		A*		115841		310.213		309.629		1		0		1		0		
780		Dijkstra		2025732		310.213		309.629		1		0		1		0		
780		JPS		4685		310.213		309.629		1		0		1		0		
780		EDG*		431		310.213		306.139		1		0		1		0		


781		A*		65602		314.326		314.329		1		0		1		0		
781		Dijkstra		701440		314.326		314.329		1		0		1		0		
781		JPS		5490		314.326		314.329		1		0		1		0		
781		EDG*		73		314.326		301.281		1		0		1		0		


782		A*		134900		315.936		315.358		1		0		1		0		
782		Dijkstra		1827900		315.936		315.358		1		0		1		0		
782		JPS		14556		315.936		315.358		1		0		1		0		
782		EDG*		2225		315.936		295.635		1		0		1		0		


783		A*		87502		313.144		311.988		1		0		1		0		
783		Dijkstra		1473661		313.144		311.988		1		0		1		0		
783		JPS		10518		313.144		311.988		1		0		1		0		
783		EDG*		5613		313.144		301.074		1		0		1		0		


784		A*		78448		313.468		313.472		1		0		1		0		
784		Dijkstra		896170		313.468		313.472		1		0		1		0		
784		JPS		5259		313.468		313.472		1		0		1		0		
784		EDG*		339		313.468		301.324		1		0		1		0		


785		A*		62222		312.125		312.129		1		0		1		0		
785		Dijkstra		1012264		312.125		312.129		1		0		1		0		
785		JPS		9288		312.125		312.129		1		0		1		0		
785		EDG*		294		312.125		296.1		1		0		1		0		


786		A*		87008		315.321		318.844		1		0		0		0		
786		Dijkstra		1670082		315.321		315.33		1		0		1		0		
786		JPS		10843		315.321		315.33		1		0		1		0		
786		EDG*		1812		315.321		304.201		1		0		1		0		


787		A*		259969		312.605		312.616		1		0		1		0		
787		Dijkstra		1110449		312.605		312.616		1		0		1		0		
787		JPS		17140		312.605		312.616		1		0		1		0		
787		EDG*		4455		312.605		295.845		1		0		1		0		


788		A*		111760		315.007		315.016		1		0		1		0		
788		Dijkstra		865963		315.007		315.016		1		0		1		0		
788		JPS		17038		315.007		315.016		1		0		1		0		
788		EDG*		1236		315.007		293.544		1		0		1		0		


789		A*		90822		315.693		315.701		1		0		1		0		
789		Dijkstra		1423232		315.693		315.701		1		0		1		0		
789		JPS		22052		315.693		315.701		1		0		1		0		
789		EDG*		206		315.693		292.842		1		0		1		0		


790		A*		64349		312.711		312.715		1		0		1		0		
790		Dijkstra		1383907		312.711		312.715		1		0		1		0		
790		JPS		12913		312.711		312.715		1		0		1		0		
790		EDG*		87		312.711		296.25		1		0		1		0		


791		A*		63670		319.635		319.645		1		0		1		0		
791		Dijkstra		2017994		319.635		319.645		1		0		1		0		
791		JPS		32885		319.635		319.645		1		0		1		0		
791		EDG*		76		319.635		295.312		1		0		1		0		


792		A*		364400		317.066		315.901		1		0		1		0		
792		Dijkstra		1764330		317.066		315.901		1		0		1		0		
792		JPS		51583		317.066		315.901		1		0		1		0		
792		EDG*		808		317.066		305.465		1		0		1		0		


793		A*		167995		316.439		316.444		1		0		1		0		
793		Dijkstra		2414178		316.439		316.444		1		0		1		0		
793		JPS		26802		316.439		316.444		1		0		1		0		
793		EDG*		431		316.439		298.151		1		0		1		0		


794		A*		173716		316.149		322.172		1		0		0		0		
794		Dijkstra		1835204		316.149		316.159		1		0		1		0		
794		JPS		14904		316.149		316.159		1		0		1		0		
794		EDG*		1274		316.149		295.714		1		0		1		0		


795		A*		218191		318.96		317.802		1		0		1		0		
795		Dijkstra		1333159		318.96		317.802		1		0		1		0		
795		JPS		13085		318.96		317.802		1		0		1		0		
795		EDG*		5753		318.96		311.191		1		0		1		0		


796		A*		281459		317.966		316.216		1		0		1		0		
796		Dijkstra		1883970		317.966		316.216		1		0		1		0		
796		JPS		19182		317.966		316.216		1		0		1		0		
796		EDG*		1832		317.966		310.455		1		0		1		0		


797		A*		63761		318.823		318.83		1		0		1		0		
797		Dijkstra		1342519		318.823		318.83		1		0		1		0		
797		JPS		12854		318.823		318.83		1		0		1		0		
797		EDG*		73		318.823		297.834		1		0		1		0		


798		A*		64707		316.066		316.073		1		0		1		0		
798		Dijkstra		1060151		316.066		316.073		1		0		1		0		
798		JPS		6661		316.066		316.073		1		0		1		0		
798		EDG*		72		316.066		294.703		1		0		1		0		


799		A*		63580		317.149		316.573		1		0		1		0		
799		Dijkstra		2243972		317.149		316.573		1		0		1		0		
799		JPS		13529		317.149		316.573		1		0		1		0		
799		EDG*		904		317.149		293.476		1		0		1		0		


800		A*		63603		318.439		318.444		1		0		1		0		
800		Dijkstra		2079305		318.439		318.444		1		0		1		0		
800		JPS		16339		318.439		318.444		1		0		1		0		
800		EDG*		73		318.439		299.862		1		0		1		0		


801		A*		103461		320.635		320.987		1		0		0		0		
801		Dijkstra		1935378		320.635		320.059		1		0		1		0		
801		JPS		18059		320.635		320.059		1		0		1		0		
801		EDG*		1986		320.635		299.66		1		0		1		0		


802		A*		226211		323.108		322.53		1		0		1		0		
802		Dijkstra		1763109		323.108		322.53		1		0		1		0		
802		JPS		23497		323.108		322.53		1		0		1		0		
802		EDG*		437		323.108		300.454		1		0		1		0		


803		A*		254811		322.274		322.288		1		0		1		0		
803		Dijkstra		2106478		322.274		322.288		1		0		1		0		
803		JPS		40494		322.274		322.288		1		0		1		0		
803		EDG*		659		322.274		305.78		1		0		1		0		


804		A*		111282		321.434		320.859		1		0		1		0		
804		Dijkstra		2292880		321.434		320.859		1		0		1		0		
804		JPS		11951		321.434		320.859		1		0		1		0		
804		EDG*		833		321.434		308.597		1		0		1		0		


805		A*		101957		320.836		320.259		1		0		1		0		
805		Dijkstra		1954218		320.836		320.259		1		0		1		0		
805		JPS		9784		320.836		320.259		1		0		1		0		
805		EDG*		1829		320.836		298.938		1		0		1		0		


806		A*		349009		321.698		321.115		1		0		1		0		
806		Dijkstra		1447903		321.698		321.115		1		0		1		0		
806		JPS		43430		321.698		321.115		1		0		1		0		
806		EDG*		644		321.698		313.991		1		0		1		0		


807		A*		150476		323.279		323.287		1		0		1		0		
807		Dijkstra		1604888		323.279		323.287		1		0		1		0		
807		JPS		13012		323.279		323.287		1		0		1		0		
807		EDG*		908		323.279		310.699		1		0		1		0		


808		A*		186760		322.51		322.515		1		0		1		0		
808		Dijkstra		1875651		322.51		322.515		1		0		1		0		
808		JPS		18045		322.51		322.515		1		0		1		0		
808		EDG*		996		322.51		304.609		1		0		1		0		


809		A*		136615		322.569		322.572		1		0		1		0		
809		Dijkstra		2072436		322.569		322.572		1		0		1		0		
809		JPS		10719		322.569		322.572		1		0		1		0		
809		EDG*		362		322.569		308.688		1		0		1		0		


810		A*		91530		320.96		320.974		1		0		1		0		
810		Dijkstra		2132658		320.96		320.974		1		0		1		0		
810		JPS		36074		320.96		320.974		1		0		1		0		
810		EDG*		1041		320.96		312.436		1		0		1		0		


811		A*		219744		325.38		324.801		1		0		1		0		
811		Dijkstra		1060230		325.38		324.801		1		0		1		0		
811		JPS		9221		325.38		324.801		1		0		1		0		
811		EDG*		1291		325.38		308.177		1		0		1		0		


812		A*		63158		324.328		324.346		1		0		1		0		
812		Dijkstra		1134872		324.328		324.346		1		0		1		0		
812		JPS		43021		324.328		324.346		1		0		1		0		
812		EDG*		75		324.328		315.527		1		0		1		0		


813		A*		290046		327.701		327.131		1		0		1		0		
813		Dijkstra		652647		327.701		327.131		1		0		1		0		
813		JPS		15991		327.701		327.131		1		0		1		0		
813		EDG*		3827		327.701		318.085		1		0		1		0		


814		A*		93263		327.456		327.457		1		0		1		0		
814		Dijkstra		1374337		327.456		327.457		1		0		1		0		
814		JPS		6810		327.456		327.457		1		0		1		0		
814		EDG*		568		327.456		320.603		1		0		1		0		


815		A*		100301		326.362		326.373		1		0		1		0		
815		Dijkstra		1742391		326.362		326.373		1		0		1		0		
815		JPS		14624		326.362		326.373		1		0		1		0		
815		EDG*		1689		326.362		314.005		1		0		1		0		


816		A*		202388		327.735		327.744		1		0		1		0		
816		Dijkstra		1825886		327.735		327.744		1		0		1		0		
816		JPS		29214		327.735		327.744		1		0		1		0		
816		EDG*		676		327.735		316.641		1		0		1		0		


817		A*		63193		324.132		323.559		1		0		1		0		
817		Dijkstra		2325826		324.132		323.559		1		0		1		0		
817		JPS		24670		324.132		323.559		1		0		1		0		
817		EDG*		223		324.132		307.101		1		0		1		0		


818		A*		103632		325.688		325.117		1		0		1		0		
818		Dijkstra		2131626		325.688		325.117		1		0		1		0		
818		JPS		13709		325.688		325.117		1		0		1		0		
818		EDG*		1517		325.688		307.206		1		0		1		0		


819		A*		62529		325.657		325.657		1		0		1		0		
819		Dijkstra		1790442		325.657		325.657		1		0		1		0		
819		JPS		9183		325.657		325.657		1		0		1		0		
819		EDG*		74		325.657		324.025		1		0		1		0		


820		A*		121018		325.593		325.016		1		0		1		0		
820		Dijkstra		1883324		325.593		325.016		1		0		1		0		
820		JPS		18541		325.593		325.016		1		0		1		0		
820		EDG*		370		325.593		309.007		1		0		1		0		


821		A*		64445		330.598		330.6		1		0		1		0		
821		Dijkstra		1315575		330.598		330.6		1		0		1		0		
821		JPS		21918		330.598		330.6		1		0		1		0		
821		EDG*		76		330.598		320.226		1		0		1		0		


822		A*		131590		328.103		328.117		1		0		1		0		
822		Dijkstra		2433294		328.103		328.117		1		0		1		0		
822		JPS		20796		328.103		328.117		1		0		1		0		
822		EDG*		1244		328.103		312.991		1		0		1		0		


823		A*		61898		331.973		331.403		1		0		1		0		
823		Dijkstra		1878029		331.973		331.403		1		0		1		0		
823		JPS		9154		331.973		331.403		1		0		1		0		
823		EDG*		1133		331.973		321.809		1		0		1		0		


824		A*		157509		330.77		329.6		1		0		1		0		
824		Dijkstra		2269430		330.77		329.6		1		0		1		0		
824		JPS		10877		330.77		329.6		1		0		1		0		
824		EDG*		1286		330.77		311.936		1		0		1		0		


825		A*		255624		331.002		330.431		1		0		1		0		
825		Dijkstra		1456119		331.002		330.431		1		0		1		0		
825		JPS		14771		331.002		330.431		1		0		1		0		
825		EDG*		3981		331.002		314.655		1		0		1		0		


826		A*		63445		331.943		330.789		1		0		1		0		
826		Dijkstra		1777532		331.943		330.789		1		0		1		0		
826		JPS		9815		331.943		330.789		1		0		1		0		
826		EDG*		702		331.943		321.686		1		0		1		0		


827		A*		85255		328.35		327.187		1		0		1		0		
827		Dijkstra		1655203		328.35		327.187		1		0		1		0		
827		JPS		11015		328.35		327.187		1		0		1		0		
827		EDG*		1517		328.35		310.84		1		0		1		0		


828		A*		67850		328.154		328.158		1		0		1		0		
828		Dijkstra		731143		328.154		328.158		1		0		1		0		
828		JPS		8129		328.154		328.158		1		0		1		0		
828		EDG*		420		328.154		314.444		1		0		1		0		


829		A*		64860		331.012		331.015		1		0		1		0		
829		Dijkstra		1812340		331.012		331.015		1		0		1		0		
829		JPS		4564		331.012		331.015		1		0		1		0		
829		EDG*		75		331.012		320.315		1		0		1		0		


830		A*		64658		330.054		330.058		1		0		1		0		
830		Dijkstra		717116		330.054		330.058		1		0		1		0		
830		JPS		4916		330.054		330.058		1		0		1		0		
830		EDG*		74		330.054		314.384		1		0		1		0		


831		A*		61944		333.215		333.231		1		0		1		0		
831		Dijkstra		2512069		333.215		333.231		1		0		1		0		
831		JPS		27918		333.215		333.231		1		0		1		0		
831		EDG*		646		333.215		318.319		1		0		1		0		


832		A*		61842		333.831		333.26		1		0		1		0		
832		Dijkstra		2292802		333.831		333.26		1		0		1		0		
832		JPS		31392		333.831		333.26		1		0		1		0		
832		EDG*		341		333.831		324.205		1		0		1		0		


833		A*		87808		332.149		332.159		1		0		1		0		
833		Dijkstra		1873143		332.149		332.159		1		0		1		0		
833		JPS		6926		332.149		332.159		1		0		1		0		
833		EDG*		1734		332.149		308.719		1		0		1		0		


834		A*		62777		333.439		333.444		1		0		1		0		
834		Dijkstra		1706968		333.439		333.444		1		0		1		0		
834		JPS		14663		333.439		333.444		1		0		1		0		
834		EDG*		75		333.439		314.582		1		0		1		0		


835		A*		78751		334.664		334.087		1		0		1		0		
835		Dijkstra		2023045		334.664		334.087		1		0		1		0		
835		JPS		33223		334.664		334.087		1		0		1		0		
835		EDG*		256		334.664		315.679		1		0		1		0		


836		A*		180048		332.635		330.887		1		0		1		0		
836		Dijkstra		2163374		332.635		330.887		1		0		1		0		
836		JPS		10197		332.635		330.887		1		0		1		0		
836		EDG*		1145		332.635		327.14		1		0		1		0		


837		A*		62728		332.659		332.088		1		0		1		0		
837		Dijkstra		2114923		332.659		332.088		1		0		1		0		
837		JPS		28396		332.659		332.088		1		0		1		0		
837		EDG*		378		332.659		317.699		1		0		1		0		


838		A*		75028		334.853		334.272		1		0		1		0		
838		Dijkstra		1321402		334.853		334.272		1		0		1		0		
838		JPS		31974		334.853		334.272		1		0		1		0		
838		EDG*		465		334.853		316.744		1		0		1		0		


839		A*		64708		334.576		334.002		1		0		1		0		
839		Dijkstra		2026359		334.576		334.002		1		0		1		0		
839		JPS		13464		334.576		334.002		1		0		1		0		
839		EDG*		412		334.576		309.988		1		0		1		0		


840		A*		62283		333.179		333.187		1		0		1		0		
840		Dijkstra		2288178		333.179		333.187		1		0		1		0		
840		JPS		19961		333.179		333.187		1		0		1		0		
840		EDG*		242		333.179		314.596		1		0		1		0		


841		A*		70827		338.233		338.245		1		0		1		0		
841		Dijkstra		1531647		338.233		338.245		1		0		1		0		
841		JPS		11409		338.233		338.245		1		0		1		0		
841		EDG*		540		338.233		315.106		1		0		1		0		


842		A*		61954		338.73		338.745		1		0		1		0		
842		Dijkstra		1601969		338.73		338.745		1		0		1		0		
842		JPS		34816		338.73		338.745		1		0		1		0		
842		EDG*		83		338.73		319.232		1		0		1		0		


843		A*		148382		336.539		335.372		1		0		1		0		
843		Dijkstra		2683545		336.539		335.372		1		0		1		0		
843		JPS		15916		336.539		335.372		1		0		1		0		
843		EDG*		1646		336.539		321.452		1		0		1		0		


844		A*		61874		338.098		338.118		1		0		1		0		
844		Dijkstra		1691154		338.098		338.118		1		0		1		0		
844		JPS		10874		338.098		338.118		1		0		1		0		
844		EDG*		75		338.098		335.243		1		0		1		0		


845		A*		61780		337.784		337.803		1		0		1		0		
845		Dijkstra		1800259		337.784		337.803		1		0		1		0		
845		JPS		35118		337.784		337.803		1		0		1		0		
845		EDG*		369		337.784		332.039		1		0		1		0		


846		A*		62324		337.049		337.059		1		0		1		0		
846		Dijkstra		2643355		337.049		337.059		1		0		1		0		
846		JPS		26977		337.049		337.059		1		0		1		0		
846		EDG*		659		337.049		319.45		1		0		1		0		


847		A*		104182		337.421		335.673		1		0		1		0		
847		Dijkstra		2165320		337.421		335.673		1		0		1		0		
847		JPS		16743		337.421		335.673		1		0		1		0		
847		EDG*		1552		337.421		315.69		1		0		1		0		


848		A*		61668		336.955		336.975		1		0		1		0		
848		Dijkstra		1281770		336.955		336.975		1		0		1		0		
848		JPS		43156		336.955		336.975		1		0		1		0		
848		EDG*		75		336.955		330.619		1		0		1		0		


849		A*		85636		336.196		336.201		1		0		1		0		
849		Dijkstra		2403765		336.196		336.201		1		0		1		0		
849		JPS		8769		336.196		336.201		1		0		1		0		
849		EDG*		703		336.196		318.704		1		0		1		0		


850		A*		84414		336.203		335.045		1		0		1		0		
850		Dijkstra		1474032		336.203		335.045		1		0		1		0		
850		JPS		18129		336.203		335.045		1		0		1		0		
850		EDG*		3050		336.203		322.701		1		0		1		0		


851		A*		95021		343.669		343.672		1		0		1		0		
851		Dijkstra		1979813		343.669		343.672		1		0		1		0		
851		JPS		10046		343.669		343.672		1		0		1		0		
851		EDG*		95		343.669		331.646		1		0		1		0		


852		A*		106650		342.208		341.63		1		0		1		0		
852		Dijkstra		2122173		342.208		341.63		1		0		1		0		
852		JPS		21336		342.208		341.63		1		0		1		0		
852		EDG*		725		342.208		322.499		1		0		1		0		


853		A*		84770		342.475		341.902		1		0		1		0		
853		Dijkstra		2344620		342.475		341.902		1		0		1		0		
853		JPS		13459		342.475		341.902		1		0		1		0		
853		EDG*		775		342.475		323.036		1		0		1		0		


854		A*		71295		343.451		348.144		1		0		0		0		
854		Dijkstra		2168680		343.451		343.458		1		0		1		0		
854		JPS		13282		343.451		343.458		1		0		1		0		
854		EDG*		77		343.451		319.363		1		0		1		0		


855		A*		64444		343.551		343.558		1		0		1		0		
855		Dijkstra		2124305		343.551		343.558		1		0		1		0		
855		JPS		18943		343.551		343.558		1		0		1		0		
855		EDG*		78		343.551		320.408		1		0		1		0		


856		A*		110138		341.723		341.73		1		0		1		0		
856		Dijkstra		2133807		341.723		341.73		1		0		1		0		
856		JPS		7860		341.723		341.73		1		0		1		0		
856		EDG*		514		341.723		322.621		1		0		1		0		


857		A*		85415		343.777		347.302		1		0		0		0		
857		Dijkstra		2209997		343.777		343.202		1		0		1		0		
857		JPS		16405		343.777		343.202		1		0		1		0		
857		EDG*		1109		343.777		324.549		1		0		1		0		


858		A*		158504		343.953		343.958		1		0		1		0		
858		Dijkstra		1131681		343.953		343.958		1		0		1		0		
858		JPS		8113		343.953		343.958		1		0		1		0		
858		EDG*		942		343.953		326.401		1		0		1		0		


859		A*		173751		340.764		355.102		1		0		0		0		
859		Dijkstra		2749332		340.764		340.187		1		0		1		0		
859		JPS		16560		340.764		340.187		1		0		1		0		
859		EDG*		1536		340.764		324.608		1		0		1		0		


860		A*		62413		341.789		340.631		1		0		1		0		
860		Dijkstra		1032175		341.789		340.631		1		0		1		0		
860		JPS		22018		341.789		340.631		1		0		1		0		
860		EDG*		1258		341.789		321.677		1		0		1		0		


861		A*		61895		345.784		345.803		1		0		1		0		
861		Dijkstra		2171451		345.784		345.803		1		0		1		0		
861		JPS		7341		345.784		345.803		1		0		1		0		
861		EDG*		94		345.784		337.913		1		0		1		0		


862		A*		291503		345.12		345.13		1		0		1		0		
862		Dijkstra		2300226		345.12		345.13		1		0		1		0		
862		JPS		23538		345.12		345.13		1		0		1		0		
862		EDG*		889		345.12		321.119		1		0		1		0		


863		A*		68590		347.848		347.859		1		0		1		0		
863		Dijkstra		1653532		347.848		347.859		1		0		1		0		
863		JPS		21790		347.848		347.859		1		0		1		0		
863		EDG*		232		347.848		323.908		1		0		1		0		


864		A*		63120		347.304		354.345		1		0		0		0		
864		Dijkstra		2039445		347.304		347.316		1		0		1		0		
864		JPS		27933		347.304		347.316		1		0		1		0		
864		EDG*		342		347.304		322.671		1		0		1		0		


865		A*		197246		345.061		345.073		1		0		1		0		
865		Dijkstra		2521542		345.061		345.073		1		0		1		0		
865		JPS		19318		345.061		345.073		1		0		1		0		
865		EDG*		672		345.061		338.603		1		0		1		0		


866		A*		118354		345.137		344.558		1		0		1		0		
866		Dijkstra		1352945		345.137		344.558		1		0		1		0		
866		JPS		12272		345.137		344.558		1		0		1		0		
866		EDG*		945		345.137		326.887		1		0		1		0		


867		A*		62487		347.296		347.301		1		0		1		0		
867		Dijkstra		1260183		347.296		347.301		1		0		1		0		
867		JPS		20160		347.296		347.301		1		0		1		0		
867		EDG*		77		347.296		330.651		1		0		1		0		


868		A*		314216		344.451		343.287		1		0		1		0		
868		Dijkstra		932385		344.451		343.287		1		0		1		0		
868		JPS		33016		344.451		343.287		1		0		1		0		
868		EDG*		1201		344.451		322.521		1		0		1		0		


869		A*		205304		346.811		346.815		1		0		1		0		
869		Dijkstra		1477935		346.811		346.815		1		0		1		0		
869		JPS		10560		346.811		346.815		1		0		1		0		
869		EDG*		429		346.811		333.2		1		0		1		0		


870		A*		219294		346.777		353.23		1		0		0		0		
870		Dijkstra		2102759		346.777		345.03		1		0		1		0		
870		JPS		14326		346.777		345.03		1		0		1		0		
870		EDG*		2759		346.777		327.899		1		0		1		0		


871		A*		140031		349.179		351.916		1		0		0		0		
871		Dijkstra		2188077		349.179		348.601		1		0		1		0		
871		JPS		12225		349.179		348.601		1		0		1		0		
871		EDG*		2329		349.179		338.211		1		0		1		0		


872		A*		62137		349.274		349.288		1		0		1		0		
872		Dijkstra		2822414		349.274		349.288		1		0		1		0		
872		JPS		29141		349.274		349.288		1		0		1		0		
872		EDG*		88		349.274		325.098		1		0		1		0		


873		A*		72849		350.061		350.073		1		0		1		0		
873		Dijkstra		941813		350.061		350.073		1		0		1		0		
873		JPS		10990		350.061		350.073		1		0		1		0		
873		EDG*		1453		350.061		338.458		1		0		1		0		


874		A*		290463		350.463		352.13		1		0		0		0		
874		Dijkstra		2197123		350.463		350.473		1		0		1		0		
874		JPS		17654		350.463		350.473		1		0		1		0		
874		EDG*		1091		350.463		341.833		1		0		1		0		


875		A*		73322		349.032		348.459		1		0		1		0		
875		Dijkstra		903919		349.032		348.459		1		0		1		0		
875		JPS		13838		349.032		348.459		1		0		1		0		
875		EDG*		3151		349.032		328.374		1		0		1		0		


876		A*		219960		348.569		347.986		1		0		1		0		
876		Dijkstra		1360808		348.569		347.986		1		0		1		0		
876		JPS		10420		348.569		347.986		1		0		1		0		
876		EDG*		428		348.569		337.334		1		0		1		0		


877		A*		126912		348.723		348.144		1		0		1		0		
877		Dijkstra		2508302		348.723		348.144		1		0		1		0		
877		JPS		26239		348.723		348.144		1		0		1		0		
877		EDG*		499		348.723		329.773		1		0		1		0		


878		A*		77799		351.35		350.773		1		0		1		0		
878		Dijkstra		1103453		351.35		350.773		1		0		1		0		
878		JPS		13617		351.35		350.773		1		0		1		0		
878		EDG*		1728		351.35		326.689		1		0		1		0		


879		A*		66112		351.475		353.831		1		0		0		0		
879		Dijkstra		1416480		351.475		350.902		1		0		1		0		
879		JPS		20051		351.475		350.902		1		0		1		0		
879		EDG*		910		351.475		326.717		1		0		1		0		


880		A*		140870		350.61		350.615		1		0		1		0		
880		Dijkstra		2349605		350.61		350.615		1		0		1		0		
880		JPS		8567		350.61		350.615		1		0		1		0		
880		EDG*		1337		350.61		332.638		1		0		1		0		


881		A*		266255		355.463		367.316		1		0		0		0		
881		Dijkstra		2173102		355.463		354.887		1		0		1		0		
881		JPS		25343		355.463		354.887		1		0		1		0		
881		EDG*		671		355.463		339.365		1		0		1		0		


882		A*		63125		354.037		368.101		1		0		0		0		
882		Dijkstra		2623183		354.037		354.044		1		0		1		0		
882		JPS		22793		354.037		354.044		1		0		1		0		
882		EDG*		272		354.037		330.463		1		0		1		0		


883		A*		316899		354.635		354.059		1		0		1		0		
