地图名称：Moscow_1_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
2361		EDG*		6774		946.708		932.669		1		0		1		0		


2362		A*		1322561		947.992		970.391		1		0		0		0		
2362		Dijkstra		7646190		947.992		948.019		1		0		1		0		
2362		JPS		71519		947.992		948.019		1		0		1		0		
2362		EDG*		3564		947.992		884.551		1		0		1		0		


2363		A*		541827		946.774		1015.29		1		0		0		0		
2363		Dijkstra		9969606		946.774		946.219		1		0		1		0		
2363		JPS		138551		946.774		946.219		1		0		1		0		
2363		EDG*		3831		946.774		882.692		1		0		1		0		


2364		A*		243411		944.533		942.822		1		0		1		0		
2364		Dijkstra		9515690		944.533		942.822		1		0		1		0		
2364		JPS		160102		944.533		942.822		1		0		1		0		
2364		EDG*		12400		944.533		927.238		1		0		1		0		


2365		A*		127412		946.225		970.863		1		0		0		0		
2365		Dijkstra		8857088		946.225		944.506		1		0		1		0		
2365		JPS		218575		946.225		944.506		1		0		1		0		
2365		EDG*		4038		946.225		913.012		1		0		1		0		


2366		A*		751095		944.257		943.103		1		0		1		0		
2366		Dijkstra		5196498		944.257		943.103		1		0		1		0		
2366		JPS		45677		944.257		943.103		1		0		1		0		
2366		EDG*		2411		944.257		897.862		1		0		1		0		


2367		A*		132356		946.84		946.878		1		0		1		0		
2367		Dijkstra		9098736		946.84		946.878		1		0		1		0		
2367		JPS		129324		946.84		946.878		1		0		1		0		
2367		EDG*		1878		946.84		886.454		1		0		1		0		


2368		A*		242976		944.705		1001.95		1		0		0		0		
2368		Dijkstra		7245788		944.705		943.579		1		0		1		0		
2368		JPS		95156		944.705		943.579		1		0		1		0		
2368		EDG*		6658		944.705		919.349		1		0		1		0		


2369		A*		129370		946.349		978.949		1		0		0		0		
2369		Dijkstra		7899211		946.349		946.393		1		0		1		0		
2369		JPS		82831		946.349		946.393		1		0		1		0		
2369		EDG*		1576		946.349		898.065		1		0		1		0		


2370		A*		764695		944.583		942.261		1		0		1		0		
2370		Dijkstra		6465362		944.583		942.261		1		0		1		0		
2370		JPS		43591		944.583		942.261		1		0		1		0		
2370		EDG*		4767		944.583		890.222		1		0		1		0		


2371		A*		853894		951.963		967.947		1		0		0		0		
2371		Dijkstra		7772744		951.963		951.99		1		0		1		0		
2371		JPS		75474		951.963		951.99		1		0		1		0		
2371		EDG*		8163		951.963		902.44		1		0		1		0		


2372		A*		476970		951.749		1031.43		1		0		0		0		
2372		Dijkstra		8964823		951.749		950.604		1		0		1		0		
2372		JPS		80646		951.749		950.604		1		0		1		0		
2372		EDG*		2809		951.749		908.66		1		0		1		0		


2373		A*		845941		951.541		975.733		1		0		0		0		
2373		Dijkstra		6187778		951.541		950.975		1		0		1		0		
2373		JPS		115485		951.541		950.975		1		0		1		0		
2373		EDG*		7197		951.541		912.205		1		0		1		0		


2374		A*		86402		951.408		950.278		1		0		1		0		
2374		Dijkstra		9607007		951.408		950.278		1		0		1		0		
2374		JPS		112843		951.408		950.278		1		0		1		0		
2374		EDG*		5819		951.408		916.034		1		0		1		0		


2375		A*		907266		949.838		950.932		1		0		0		0		
2375		Dijkstra		7826526		949.838		949.275		1		0		1		0		
2375		JPS		109733		949.838		949.275		1		0		1		0		
2375		EDG*		5335		949.838		897.649		1		0		1		0		


2376		A*		127047		951.585		952.805		1		0		0		0		
2376		Dijkstra		9298704		951.585		951.034		1		0		1		0		
2376		JPS		180974		951.585		951.034		1		0		1		0		
2376		EDG*		6368		951.585		894.293		1		0		1		0		


2377		A*		3428048		950.911		956.164		1		0		0		0		
2377		Dijkstra		10648835		950.911		950.364		1		0		1		0		
2377		JPS		382089		950.911		950.364		1		0		1		0		
2377		EDG*		4670		950.911		913.183		1		0		1		0		


2378		A*		303840		950.823		958.478		1		0		0		0		
2378		Dijkstra		8060444		950.823		949.107		1		0		1		0		
2378		JPS		128760		950.823		949.107		1		0		1		0		
2378		EDG*		9500		950.823		916.967		1		0		1		0		


2379		A*		415834		951.011		1023.79		1		0		0		0		
2379		Dijkstra		9796905		951.011		951.049		1		0		1		0		
2379		JPS		139783		951.011		951.049		1		0		1		0		
2379		EDG*		3010		951.011		898.339		1		0		1		0		


2380		A*		634665		951.759		951.774		1		0		1		0		
2380		Dijkstra		9075762		951.759		951.774		1		0		1		0		
2380		JPS		73950		951.759		951.774		1		0		1		0		
2380		EDG*		3451		951.759		901.338		1		0		1		0		


2381		A*		93890		955.219		954.679		1		0		1		0		
2381		Dijkstra		8684087		955.219		954.679		1		0		1		0		
2381		JPS		107668		955.219		954.679		1		0		1		0		
2381		EDG*		3822		955.219		907.085		1		0		1		0		


2382		A*		642027		952.217		990.448		1		0		0		0		
2382		Dijkstra		5906091		952.217		950.491		1		0		1		0		
2382		JPS		87802		952.217		950.491		1		0		1		0		
2382		EDG*		6243		952.217		895.763		1		0		1		0		


2383		A*		1592399		954.607		989.648		1		0		0		0		
2383		Dijkstra		7246844		954.607		954.633		1		0		1		0		
2383		JPS		58205		954.607		954.633		1		0		1		0		
2383		EDG*		5782		954.607		899.024		1		0		1		0		


2384		A*		231190		953.475		951.731		1		0		1		0		
2384		Dijkstra		7633069		953.475		951.731		1		0		1		0		
2384		JPS		27769		953.475		951.731		1		0		1		0		
2384		EDG*		2495		953.475		919.172		1		0		1		0		


2385		A*		176647		953.869		951.563		1		0		1		0		
2385		Dijkstra		6900324		953.869		951.563		1		0		1		0		
2385		JPS		37218		953.869		951.563		1		0		1		0		
2385		EDG*		5001		953.869		909.896		1		0		1		0		


2386		A*		2832080		954.082		952.949		1		0		1		0		
2386		Dijkstra		8969330		954.082		952.949		1		0		1		0		
2386		JPS		375534		954.082		952.949		1		0		1		0		
2386		EDG*		3655		954.082		897.606		1		0		1		0		


2387		A*		184782		955.023		989.892		1		0		0		0		
2387		Dijkstra		7406896		955.023		954.478		1		0		1		0		
2387		JPS		115121		955.023		954.478		1		0		1		0		
2387		EDG*		9627		955.023		912.684		1		0		1		0		


2388		A*		175216		955.041		1005.45		1		0		0		0		
2388		Dijkstra		4985276		955.041		953.32		1		0		1		0		
2388		JPS		79762		955.041		953.32		1		0		1		0		
2388		EDG*		4075		955.041		897.682		1		0		1		0		


2389		A*		289554		955.71		973.436		1		0		0		0		
2389		Dijkstra		7442225		955.71		953.407		1		0		1		0		
2389		JPS		147384		955.71		953.407		1		0		1		0		
2389		EDG*		8902		955.71		914.985		1		0		1		0		


2390		A*		74245		952.705		952.165		1		0		1		0		
2390		Dijkstra		8200783		952.705		951.579		1		0		1		0		
2390		JPS		92450		952.705		951.579		1		0		1		0		
2390		EDG*		7642		952.705		919.377		1		0		1		0		


2391		A*		1430173		956.767		956.789		1		0		1		0		
2391		Dijkstra		7688558		956.767		956.789		1		0		1		0		
2391		JPS		87691		956.767		956.789		1		0		1		0		
2391		EDG*		5009		956.767		898.823		1		0		1		0		


2392		A*		295462		956.744		1037.25		1		0		0		0		
2392		Dijkstra		6826411		956.744		956.777		1		0		1		0		
2392		JPS		117351		956.744		956.777		1		0		1		0		
2392		EDG*		205		956.744		884.86		1		0		1		0		


2393		A*		2073925		959.73		965.789		1		0		0		0		
2393		Dijkstra		9085756		959.73		959.16		1		0		1		0		
2393		JPS		213753		959.73		959.16		1		0		1		0		
2393		EDG*		4523		959.73		922.203		1		0		1		0		


2394		A*		127677		956.418		985.519		1		0		0		0		
2394		Dijkstra		7579793		956.418		955.276		1		0		1		0		
2394		JPS		82870		956.418		955.276		1		0		1		0		
2394		EDG*		5077		956.418		899.759		1		0		1		0		


2395		A*		1372187		956.693		955.564		1		0		1		0		
2395		Dijkstra		8499227		956.693		955.564		1		0		1		0		
2395		JPS		290014		956.693		955.564		1		0		1		0		
2395		EDG*		3092		956.693		919.925		1		0		1		0		


2396		A*		89889		957.252		957.275		1		0		1		0		
2396		Dijkstra		8709559		957.252		957.275		1		0		1		0		
2396		JPS		66268		957.252		957.275		1		0		1		0		
2396		EDG*		1988		957.252		900.398		1		0		1		0		


2397		A*		672583		959.431		1082.9		1		0		0		0		
2397		Dijkstra		8278119		959.431		958.877		1		0		1		0		
2397		JPS		131865		959.431		958.877		1		0		1		0		
2397		EDG*		1674		959.431		892.513		1		0		1		0		


2398		A*		395858		956.367		1011.16		1		0		0		0		
2398		Dijkstra		8334862		956.367		956.407		1		0		1		0		
2398		JPS		68594		956.367		956.407		1		0		1		0		
2398		EDG*		2732		956.367		898.149		1		0		1		0		


2399		A*		871354		957.222		955.49		1		0		1		0		
2399		Dijkstra		6965798		957.222		955.49		1		0		1		0		
2399		JPS		56889		957.222		955.49		1		0		1		0		
2399		EDG*		3426		957.222		902.385		1		0		1		0		


2400		A*		3639557		959.751		959.207		1		0		1		0		
2400		Dijkstra		9373904		959.751		959.207		1		0		1		0		
2400		JPS		282731		959.751		959.207		1		0		1		0		
2400		EDG*		6410		959.751		902.623		1		0		1		0		


2401		A*		105774		961.869		968.535		1		0		0		0		
2401		Dijkstra		7268477		961.869		961.906		1		0		1		0		
2401		JPS		117384		961.869		961.906		1		0		1		0		
2401		EDG*		2994		961.869		904.213		1		0		1		0		


2402		A*		623449		960.836		960.259		1		0		1		0		
2402		Dijkstra		6920028		960.836		960.259		1		0		1		0		
2402		JPS		38676		960.836		960.259		1		0		1		0		
2402		EDG*		4017		960.836		932.724		1		0		1		0		


2403		A*		92174		960.575		1025.63		1		0		0		0		
2403		Dijkstra		7968284		960.575		960.622		1		0		1		0		
2403		JPS		58619		960.575		960.622		1		0		1		0		
2403		EDG*		629		960.575		915.431		1		0		1		0		


2404		A*		1207572		960.715		971.702		1		0		0		0		
2404		Dijkstra		8852690		960.715		959.577		1		0		1		0		
2404		JPS		178580		960.715		959.577		1		0		1		0		
2404		EDG*		2460		960.715		902.574		1		0		1		0		


2405		A*		948827		963.303		1042.19		1		0		0		0		
2405		Dijkstra		7046254		963.303		961.594		1		0		1		0		
2405		JPS		70986		963.303		961.594		1		0		1		0		
2405		EDG*		8965		963.303		934.802		1		0		1		0		


2406		A*		949009		960.098		991.019		1		0		0		0		
2406		Dijkstra		7374685		960.098		959.532		1		0		1		0		
2406		JPS		86275		960.098		959.532		1		0		1		0		
2406		EDG*		7883		960.098		922.186		1		0		1		0		


2407		A*		94604		963.558		979.422		1		0		0		0		
2407		Dijkstra		7930231		963.558		963.023		1		0		1		0		
2407		JPS		37410		963.558		963.023		1		0		1		0		
2407		EDG*		4804		963.558		940.898		1		0		1		0		


2408		A*		103324		961.168		960.638		1		0		1		0		
2408		Dijkstra		8052711		961.168		960.638		1		0		1		0		
2408		JPS		47753		961.168		960.638		1		0		1		0		
2408		EDG*		2938		961.168		949.997		1		0		1		0		


2409		A*		71943		960.291		960.336		1		0		1		0		
2409		Dijkstra		7800886		960.291		960.336		1		0		1		0		
2409		JPS		57835		960.291		960.336		1		0		1		0		
2409		EDG*		1293		960.291		910.49		1		0		1		0		


2410		A*		129014		960.247		963.834		1		0		0		0		
2410		Dijkstra		6443926		960.247		959.691		1		0		1		0		
2410		JPS		98634		960.247		959.691		1		0		1		0		
2410		EDG*		5180		960.247		898.039		1		0		1		0		


2411		A*		3221765		966.291		965.716		1		0		1		0		
2411		Dijkstra		10038295		966.291		965.716		1		0		1		0		
2411		JPS		315230		966.291		965.716		1		0		1		0		
2411		EDG*		4717		966.291		933.039		1		0		1		0		


2412		A*		416135		965.286		979.945		1		0		0		0		
2412		Dijkstra		5730162		965.286		964.131		1		0		1		0		
2412		JPS		32054		965.286		964.131		1		0		1		0		
2412		EDG*		2309		965.286		909.993		1		0		1		0		


2413		A*		205899		967.705		979.464		1		0		0		0		
2413		Dijkstra		8276407		967.705		967.75		1		0		1		0		
2413		JPS		110305		967.705		967.75		1		0		1		0		
2413		EDG*		1382		967.705		917.828		1		0		1		0		


2414		A*		555461		966.443		992.248		1		0		0		0		
2414		Dijkstra		7325056		966.443		966.477		1		0		1		0		
2414		JPS		187957		966.443		966.477		1		0		1		0		
2414		EDG*		8254		966.443		917.014		1		0		1		0		


2415		A*		1233925		964.891		964.919		1		0		1		0		
2415		Dijkstra		6590764		964.891		964.919		1		0		1		0		
2415		JPS		92909		964.891		964.919		1		0		1		0		
2415		EDG*		5687		964.891		930.187		1		0		1		0		


2416		A*		1366546		966.399		965.246		1		0		1		0		
2416		Dijkstra		8056422		966.399		965.246		1		0		1		0		
2416		JPS		188326		966.399		965.246		1		0		1		0		
2416		EDG*		6558		966.399		937.464		1		0		1		0		


2417		A*		105376		966.55		989.435		1		0		0		0		
2417		Dijkstra		7730829		966.55		966.593		1		0		1		0		
2417		JPS		132292		966.55		966.593		1		0		1		0		
2417		EDG*		9450		966.55		932.68		1		0		1		0		


2418		A*		743696		964.713		963.56		1		0		1		0		
2418		Dijkstra		6970133		964.713		963.56		1		0		1		0		
2418		JPS		69197		964.713		963.56		1		0		1		0		
2418		EDG*		4232		964.713		908.381		1		0		1		0		


2419		A*		693262		966.507		986.276		1		0		0		0		
2419		Dijkstra		8604993		966.507		965.362		1		0		1		0		
2419		JPS		107777		966.507		965.362		1		0		1		0		
2419		EDG*		6005		966.507		921.694		1		0		1		0		


2420		A*		288970		964.014		993.632		1		0		0		0		
2420		Dijkstra		6656162		964.014		964.031		1		0		1		0		
2420		JPS		47813		964.014		964.031		1		0		1		0		
2420		EDG*		2480		964.014		920.543		1		0		1		0		


2421		A*		232400		971.852		1012.31		1		0		0		0		
2421		Dijkstra		5635946		971.852		971.307		1		0		1		0		
2421		JPS		72686		971.852		971.307		1		0		1		0		
2421		EDG*		1330		971.852		910.649		1		0		1		0		


2422		A*		85396		969.161		968.036		1		0		1		0		
2422		Dijkstra		7751512		969.161		968.036		1		0		1		0		
2422		JPS		56639		969.161		968.036		1		0		1		0		
2422		EDG*		5652		969.161		929.784		1		0		1		0		


2423		A*		589374		969.975		989.719		1		0		0		0		
2423		Dijkstra		6653261		969.975		969.419		1		0		1		0		
2423		JPS		104515		969.975		969.419		1		0		1		0		
2423		EDG*		6035		969.975		904.063		1		0		1		0		


2424		A*		255705		968.502		965.605		1		0		1		0		
2424		Dijkstra		6022438		968.502		965.605		1		0		1		0		
2424		JPS		71668		968.502		965.605		1		0		1		0		
2424		EDG*		4944		968.502		905.451		1		0		1		0		


2425		A*		174216		969.55		997.706		1		0		0		0		
2425		Dijkstra		8999560		969.55		969.007		1		0		1		0		
2425		JPS		141336		969.55		969.007		1		0		1		0		
2425		EDG*		7928		969.55		926.185		1		0		1		0		


2426		A*		258494		968.519		968.548		1		0		1		0		
2426		Dijkstra		7815579		968.519		968.548		1		0		1		0		
2426		JPS		123229		968.519		968.548		1		0		1		0		
2426		EDG*		2029		968.519		908		1		0		1		0		


2427		A*		246150		970.627		1004.64		1		0		0		0		
2427		Dijkstra		7980182		970.627		970.663		1		0		1		0		
2427		JPS		99243		970.627		970.663		1		0		1		0		
2427		EDG*		1522		970.627		907.077		1		0		1		0		


2428		A*		118710		969.283		978.106		1		0		0		0		
2428		Dijkstra		8072425		969.283		968.735		1		0		1		0		
2428		JPS		100872		969.283		968.735		1		0		1		0		
2428		EDG*		2673		969.283		918.978		1		0		1		0		


2429		A*		1351747		971.561		971.591		1		0		1		0		
2429		Dijkstra		6479761		971.561		971.591		1		0		1		0		
2429		JPS		54056		971.561		971.591		1		0		1		0		
2429		EDG*		8992		971.561		954.426		1		0		1		0		


2430		A*		854922		970.399		985.732		1		0		0		0		
2430		Dijkstra		7623946		970.399		969.832		1		0		1		0		
2430		JPS		86888		970.399		969.832		1		0		1		0		
2430		EDG*		5539		970.399		914.852		1		0		1		0		


2431		A*		253980		972.237		1062.35		1		0		0		0		
2431		Dijkstra		6727458		972.237		972.278		1		0		1		0		
2431		JPS		76648		972.237		972.278		1		0		1		0		
2431		EDG*		1195		972.237		923.752		1		0		1		0		


2432		A*		94314		975.296		974.749		1		0		1		0		
2432		Dijkstra		8670476		975.296		974.749		1		0		1		0		
2432		JPS		120216		975.296		974.749		1		0		1		0		
2432		EDG*		5086		975.296		931.104		1		0		1		0		


2433		A*		74998		974.585		991.605		1		0		0		0		
2433		Dijkstra		8737982		974.585		974.034		1		0		1		0		
2433		JPS		90310		974.585		974.034		1		0		1		0		
2433		EDG*		2237		974.585		909.785		1		0		1		0		


2434		A*		117545		975.901		991.765		1		0		0		0		
2434		Dijkstra		9004785		975.901		975.365		1		0		1		0		
2434		JPS		101363		975.901		975.365		1		0		1		0		
2434		EDG*		3163		975.901		944.624		1		0		1		0		


2435		A*		82922		972.428		975.994		1		0		0		0		
2435		Dijkstra		8161311		972.428		970.723		1		0		1		0		
2435		JPS		72186		972.428		970.723		1		0		1		0		
2435		EDG*		3111		972.428		947.677		1		0		1		0		


2436		A*		952428		973.671		973.689		1		0		1		0		
2436		Dijkstra		7989375		973.671		973.689		1		0		1		0		
2436		JPS		101556		973.671		973.689		1		0		1		0		
2436		EDG*		5508		973.671		927.478		1		0		1		0		


2437		A*		144865		974.225		993.878		1		0		0		0		
2437		Dijkstra		8711256		974.225		973.678		1		0		1		0		
2437		JPS		111058		974.225		973.678		1		0		1		0		
2437		EDG*		5603		974.225		923.878		1		0		1		0		


2438		A*		76267		972.354		971.806		1		0		1		0		
2438		Dijkstra		8162200		972.354		971.806		1		0		1		0		
2438		JPS		139297		972.354		971.806		1		0		1		0		
2438		EDG*		3620		972.354		912.196		1		0		1		0		


2439		A*		1018442		973.642		993.304		1		0		0		0		
2439		Dijkstra		6856701		973.642		973.075		1		0		1		0		
2439		JPS		212261		973.642		973.075		1		0		1		0		
2439		EDG*		7876		973.642		932.961		1		0		1		0		


2440		A*		1071267		972.764		1203.22		1		0		0		0		
2440		Dijkstra		6991533		972.764		971.636		1		0		1		0		
2440		JPS		94267		972.764		971.636		1		0		1		0		
2440		EDG*		7136		972.764		929.822		1		0		1		0		


2441		A*		506266		977.563		993.837		1		0		0		0		
2441		Dijkstra		8222299		977.563		976.436		1		0		1		0		
2441		JPS		182642		977.563		976.436		1		0		1		0		
2441		EDG*		10916		977.563		950.724		1		0		1		0		


2442		A*		870846		977.423		1016.16		1		0		0		0		
2442		Dijkstra		7670264		977.423		976.861		1		0		1		0		
2442		JPS		76369		977.423		976.861		1		0		1		0		
2442		EDG*		6529		977.423		930.703		1		0		1		0		


2443		A*		1053851		978.269		986.232		1		0		0		0		
2443		Dijkstra		7318097		978.269		977.703		1		0		1		0		
2443		JPS		102069		978.269		977.703		1		0		1		0		
2443		EDG*		9448		978.269		935.519		1		0		1		0		


2444		A*		3699631		979.489		978.348		1		0		1		0		
2444		Dijkstra		7647574		979.489		978.348		1		0		1		0		
2444		JPS		270890		979.489		978.348		1		0		1		0		
2444		EDG*		8721		979.489		940.311		1		0		1		0		


2445		A*		1501461		979.193		990.362		1		0		0		0		
2445		Dijkstra		7899447		979.193		978.633		1		0		1		0		
2445		JPS		220184		979.193		978.633		1		0		1		0		
2445		EDG*		5679		979.193		916.211		1		0		1		0		


2446		A*		1085993		978.558		976.817		1		0		1		0		
2446		Dijkstra		8403036		978.558		976.817		1		0		1		0		
2446		JPS		115697		978.558		976.817		1		0		1		0		
2446		EDG*		3796		978.558		925.227		1		0		1		0		


2447		A*		78632		979.627		979.663		1		0		1		0		
2447		Dijkstra		7998206		979.627		979.663		1		0		1		0		
2447		JPS		191991		979.627		979.663		1		0		1		0		
2447		EDG*		579		979.627		909.187		1		0		1		0		


2448		A*		676861		976.98		975.833		1		0		1		0		
2448		Dijkstra		7302675		976.98		975.833		1		0		1		0		
2448		JPS		79049		976.98		975.833		1		0		1		0		
2448		EDG*		9794		976.98		929.858		1		0		1		0		


2449		A*		564805		976.08		979.618		1		0		0		0		
2449		Dijkstra		8157995		976.08		976.104		1		0		1		0		
2449		JPS		127451		976.08		976.104		1		0		1		0		
2449		EDG*		8111		976.08		939.734		1		0		1		0		


2450		A*		87407		976.107		975.564		1		0		1		0		
2450		Dijkstra		8966959		976.107		975.564		1		0		1		0		
2450		JPS		100978		976.107		975.564		1		0		1		0		
2450		EDG*		5444		976.107		927.648		1		0		1		0		


2451		A*		769276		980.014		978.86		1		0		1		0		
2451		Dijkstra		5760947		980.014		978.86		1		0		1		0		
2451		JPS		48227		980.014		978.86		1		0		1		0		
2451		EDG*		3225		980.014		934.397		1		0		1		0		


2452		A*		595802		980.862		1030.19		1		0		0		0		
2452		Dijkstra		6331782		980.862		978.548		1		0		1		0		
2452		JPS		91048		980.862		978.548		1		0		1		0		
2452		EDG*		3672		980.862		926.15		1		0		1		0		


2453		A*		76495		981.629		981.094		1		0		1		0		
2453		Dijkstra		8576072		981.629		981.094		1		0		1		0		
2453		JPS		88232		981.629		981.094		1		0		1		0		
2453		EDG*		3159		981.629		945.74		1		0		1		0		


2454		A*		1108663		982.8		1123.15		1		0		0		0		
2454		Dijkstra		6788343		982.8		981.68		1		0		1		0		
2454		JPS		50067		982.8		981.68		1		0		1		0		
2454		EDG*		8011		982.8		960.858		1		0		1		0		


2455		A*		103608		983.176		1006.05		1		0		0		0		
2455		Dijkstra		8596980		983.176		983.205		1		0		1		0		
2455		JPS		76923		983.176		983.205		1		0		1		0		
2455		EDG*		2812		983.176		921.917		1		0		1		0		


2456		A*		254283		981.185		995.88		1		0		0		0		
2456		Dijkstra		7503326		981.185		981.237		1		0		1		0		
2456		JPS		84192		981.185		981.237		1		0		1		0		
2456		EDG*		237		981.185		948.249		1		0		1		0		


2457		A*		297709		980.33		990.306		1		0		0		0		
2457		Dijkstra		7489623		980.33		980.362		1		0		1		0		
2457		JPS		115243		980.33		980.362		1		0		1		0		
2457		EDG*		5387		980.33		922.72		1		0		1		0		


2458		A*		527556		981.744		1026.45		1		0		0		0		
2458		Dijkstra		6864093		981.744		980.02		1		0		1		0		
2458		JPS		91871		981.744		980.02		1		0		1		0		
2458		EDG*		7020		981.744		915.598		1		0		1		0		


2459		A*		156712		980.609		979.478		1		0		1		0		
2459		Dijkstra		6091202		980.609		979.478		1		0		1		0		
2459		JPS		72677		980.609		979.478		1		0		1		0		
2459		EDG*		4513		980.609		928.416		1		0		1		0		


2460		A*		987030		980.377		1064.92		1		0		0		0		
2460		Dijkstra		8561941		980.377		980.405		1		0		1		0		
2460		JPS		91387		980.377		980.405		1		0		1		0		
2460		EDG*		2937		980.377		913.521		1		0		1		0		


2461		A*		844670		985.69		1006.92		1		0		0		0		
2461		Dijkstra		6063719		985.69		984.548		1		0		1		0		
2461		JPS		73761		985.69		984.548		1		0		1		0		
2461		EDG*		3472		985.69		918.14		1		0		1		0		


2462		A*		522011		985.323		1027.33		1		0		0		0		
2462		Dijkstra		5711939		985.323		984.175		1		0		1		0		
2462		JPS		50732		985.323		984.175		1		0		1		0		
2462		EDG*		2344		985.323		916.074		1		0		1		0		


2463		A*		220017		984.999		992.063		1		0		0		0		
2463		Dijkstra		8959322		984.999		982.692		1		0		1		0		
2463		JPS		122919		984.999		982.692		1		0		1		0		
2463		EDG*		6508		984.999		937.202		1		0		1		0		


2464		A*		3112916		985.296		983.578		1		0		1		0		
2464		Dijkstra		8627757		985.296		983.578		1		0		1		0		
2464		JPS		267981		985.296		983.578		1		0		1		0		
2464		EDG*		4315		985.296		948.752		1		0		1		0		


2465		A*		2465297		987.448		986.89		1		0		1		0		
2465		Dijkstra		8846349		987.448		986.89		1		0		1		0		
2465		JPS		316846		987.448		986.89		1		0		1		0		
2465		EDG*		5406		987.448		920.683		1		0		1		0		


2466		A*		73783		986.415		985.294		1		0		1		0		
2466		Dijkstra		9115728		986.415		985.294		1		0		1		0		
2466		JPS		124142		986.415		985.294		1		0		1		0		
2466		EDG*		3735		986.415		950.342		1		0		1		0		


2467		A*		74548		984.344		992.594		1		0		0		0		
2467		Dijkstra		7600058		984.344		983.808		1		0		1		0		
2467		JPS		132703		984.344		983.808		1		0		1		0		
2467		EDG*		2541		984.344		956.281		1		0		1		0		


2468		A*		1021825		984.808		1022.12		1		0		0		0		
2468		Dijkstra		7759857		984.808		984.833		1		0		1		0		
2468		JPS		134051		984.808		984.833		1		0		1		0		
2468		EDG*		8242		984.808		938.132		1		0		1		0		


2469		A*		1298407		984.21		982.475		1		0		1		0		
2469		Dijkstra		6044553		984.21		982.475		1		0		1		0		
2469		JPS		61536		984.21		982.475		1		0		1		0		
2469		EDG*		4483		984.21		936.017		1		0		1		0		


2470		A*		1637062		987.881		984.407		1		0		1		0		
2470		Dijkstra		8818326		987.881		984.407		1		0		1		0		
2470		JPS		226167		987.881		984.407		1		0		1		0		
2470		EDG*		5749		987.881		936.082		1		0		1		0		


2471		A*		241529		991.521		990.979		1		0		1		0		
2471		Dijkstra		8351286		991.521		990.979		1		0		1		0		
2471		JPS		224427		991.521		990.979		1		0		1		0		
2471		EDG*		1975		991.521		947.66		1		0		1		0		


2472		A*		468555		988.781		1052.08		1		0		0		0		
2472		Dijkstra		8103570		988.781		988.821		1		0		1		0		
2472		JPS		136623		988.781		988.821		1		0		1		0		
2472		EDG*		6526		988.781		939.868		1		0		1		0		


2473		A*		191360		990.869		997.249		1		0		0		0		
2473		Dijkstra		7652648		990.869		989.735		1		0		1		0		
2473		JPS		100345		990.869		989.735		1		0		1		0		
2473		EDG*		7251		990.869		946.97		1		0		1		0		


2474		A*		1736784		989.098		987.36		1		0		1		0		
2474		Dijkstra		5973556		989.098		987.36		1		0		1		0		
2474		JPS		120623		989.098		987.36		1		0		1		0		
2474		EDG*		4216		989.098		939.229		1		0		1		0		


2475		A*		250892		989.171		1020.69		1		0		0		0		
2475		Dijkstra		8473868		989.171		989.206		1		0		1		0		
2475		JPS		112477		989.171		989.206		1		0		1		0		
2475		EDG*		2347		989.171		930.38		1		0		1		0		


2476		A*		430671		988.328		995.36		1		0		0		0		
2476		Dijkstra		6429320		988.328		986.003		1		0		1		0		
2476		JPS		54948		988.328		986.003		1		0		1		0		
2476		EDG*		8729		988.328		933.167		1		0		1		0		


2477		A*		2301847		989.24		1012.87		1		0		0		0		
2477		Dijkstra		9052962		989.24		988.675		1		0		1		0		
2477		JPS		256062		989.24		988.675		1		0		1		0		
2477		EDG*		4630		989.24		946.614		1		0		1		0		


2478		A*		324686		990.082		1056.13		1		0		0		0		
2478		Dijkstra		7918890		990.082		988.949		1		0		1		0		
2478		JPS		76164		990.082		988.949		1		0		1		0		
2478		EDG*		2511		990.082		925.826		1		0		1		0		


2479		A*		464075		991.727		1085.72		1		0		0		0		
2479		Dijkstra		8985557		991.727		991.763		1		0		1		0		
2479		JPS		149328		991.727		991.763		1		0		1		0		
2479		EDG*		2293		991.727		927.349		1		0		1		0		


2480		A*		513410		991.08		990.518		1		0		1		0		
2480		Dijkstra		7267034		991.08		990.518		1		0		1		0		
2480		JPS		84419		991.08		990.518		1		0		1		0		
2480		EDG*		8460		991.08		954.066		1		0		1		0		


2481		A*		160438		992.746		1040.24		1		0		0		0		
2481		Dijkstra		7915622		992.746		991.622		1		0		1		0		
2481		JPS		89034		992.746		991.622		1		0		1		0		
2481		EDG*		4205		992.746		959.607		1		0		1		0		


2482		A*		368067		995.269		994.118		1		0		1		0		
2482		Dijkstra		4430791		995.269		994.118		1		0		1		0		
2482		JPS		41159		995.269		994.118		1		0		1		0		
2482		EDG*		3067		995.269		932.94		1		0		1		0		


2483		A*		79444		993.609		991.307		1		0		1		0		
