地图名称：Denver_1_1024.map
算例总数：3770


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1943		Dijkstra		3919604		779.845		779.877		1		0		1		0		
1943		JPS		80193		779.845		779.877		1		0		1		0		
1943		EDG*		1183		779.845		731.428		1		0		1		0		


1944		A*		68799		778.051		775.733		1		0		1		0		
1944		Dijkstra		5864582		778.051		775.733		1		0		1		0		
1944		JPS		207239		778.051		775.733		1		0		1		0		
1944		EDG*		1677		778.051		745.703		1		0		1		0		


1945		A*		500992		779.588		779.602		1		0		1		0		
1945		Dijkstra		5063733		779.588		779.602		1		0		1		0		
1945		JPS		64166		779.588		779.602		1		0		1		0		
1945		EDG*		670		779.588		738.099		1		0		1		0		


1946		A*		475682		777.019		777.03		1		0		1		0		
1946		Dijkstra		6135193		777.019		777.03		1		0		1		0		
1946		JPS		58136		777.019		777.03		1		0		1		0		
1946		EDG*		2348		777.019		751.26		1		0		1		0		


1947		A*		422617		778.316		784.774		1		0		0		0		
1947		Dijkstra		7484110		778.316		777.745		1		0		1		0		
1947		JPS		95951		778.316		777.745		1		0		1		0		
1947		EDG*		2016		778.316		733.459		1		0		1		0		


1948		A*		66677		779.217		801.505		1		0		0		0		
1948		Dijkstra		6130961		779.217		778.662		1		0		1		0		
1948		JPS		146985		779.217		778.662		1		0		1		0		
1948		EDG*		972		779.217		732.763		1		0		1		0		


1949		A*		246989		778.808		810.831		1		0		0		0		
1949		Dijkstra		5422790		778.808		778.833		1		0		1		0		
1949		JPS		66797		778.808		778.833		1		0		1		0		
1949		EDG*		1466		778.808		736.86		1		0		1		0		


1950		A*		201953		777.014		775.274		1		0		1		0		
1950		Dijkstra		5930798		777.014		775.274		1		0		1		0		
1950		JPS		171874		777.014		775.274		1		0		1		0		
1950		EDG*		1438		777.014		726.119		1		0		1		0		


1951		A*		305673		781.98		820.047		1		0		0		0		
1951		Dijkstra		6420113		781.98		780.833		1		0		1		0		
1951		JPS		52062		781.98		780.833		1		0		1		0		
1951		EDG*		1523		781.98		743.989		1		0		1		0		


1952		A*		112780		782.068		806.918		1		0		0		0		
1952		Dijkstra		6649798		782.068		782.089		1		0		1		0		
1952		JPS		78696		782.068		782.089		1		0		1		0		
1952		EDG*		221		782.068		723.393		1		0		1		0		


1953		A*		65462		783.09		783.136		1		0		1		0		
1953		Dijkstra		7242871		783.09		783.136		1		0		1		0		
1953		JPS		73401		783.09		783.136		1		0		1		0		
1953		EDG*		170		783.09		777.922		1		0		1		0		


1954		A*		268222		781.271		793.404		1		0		0		0		
1954		Dijkstra		6122195		781.271		779.549		1		0		1		0		
1954		JPS		129675		781.271		779.549		1		0		1		0		
1954		EDG*		2209		781.271		747.046		1		0		1		0		


1955		A*		93043		780.666		827.546		1		0		0		0		
1955		Dijkstra		6647231		780.666		778.932		1		0		1		0		
1955		JPS		69208		780.666		778.932		1		0		1		0		
1955		EDG*		1417		780.666		734.824		1		0		1		0		


1956		A*		73742		782.845		827.976		1		0		0		0		
1956		Dijkstra		6852330		782.845		782.877		1		0		1		0		
1956		JPS		81878		782.845		782.877		1		0		1		0		
1956		EDG*		804		782.845		743.785		1		0		1		0		


1957		A*		310515		782.039		780.347		1		0		1		0		
1957		Dijkstra		8384036		782.039		779.718		1		0		1		0		
1957		JPS		108871		782.039		779.718		1		0		1		0		
1957		EDG*		1713		782.039		758.656		1		0		1		0		


1958		A*		139756		780.642		779.489		1		0		1		0		
1958		Dijkstra		5653344		780.642		779.489		1		0		1		0		
1958		JPS		58198		780.642		779.489		1		0		1		0		
1958		EDG*		939		780.642		734.635		1		0		1		0		


1959		A*		66888		782.602		782.634		1		0		1		0		
1959		Dijkstra		5523328		782.602		782.634		1		0		1		0		
1959		JPS		108676		782.602		782.634		1		0		1		0		
1959		EDG*		887		782.602		735.832		1		0		1		0		


1960		A*		67320		780.955		804.403		1		0		0		0		
1960		Dijkstra		5727047		780.955		780.975		1		0		1		0		
1960		JPS		69778		780.955		780.975		1		0		1		0		
1960		EDG*		1154		780.955		747.884		1		0		1		0		


1961		A*		86079		785.423		831.717		1		0		0		0		
1961		Dijkstra		6026821		785.423		784.861		1		0		1		0		
1961		JPS		142042		785.423		784.861		1		0		1		0		
1961		EDG*		1880		785.423		738.818		1		0		1		0		


1962		A*		407054		784.912		784.915		1		0		1		0		
1962		Dijkstra		7204772		784.912		784.915		1		0		1		0		
1962		JPS		37990		784.912		784.915		1		0		1		0		
1962		EDG*		579		784.912		778.967		1		0		1		0		


1963		A*		81888		787.301		786.163		1		0		1		0		
1963		Dijkstra		5062009		787.301		786.163		1		0		1		0		
1963		JPS		104660		787.301		786.163		1		0		1		0		
1963		EDG*		824		787.301		746.158		1		0		1		0		


1964		A*		71591		784.146		783.005		1		0		1		0		
1964		Dijkstra		5952970		784.146		783.005		1		0		1		0		
1964		JPS		58013		784.146		783.005		1		0		1		0		
1964		EDG*		833		784.146		743.652		1		0		1		0		


1965		A*		65668		785.663		785.707		1		0		1		0		
1965		Dijkstra		3913244		785.663		785.707		1		0		1		0		
1965		JPS		82723		785.663		785.707		1		0		1		0		
1965		EDG*		178		785.663		768.503		1		0		1		0		


1966		A*		443069		787.742		865.774		1		0		0		0		
1966		Dijkstra		5455665		787.742		787.174		1		0		1		0		
1966		JPS		82009		787.742		787.174		1		0		1		0		
1966		EDG*		1442		787.742		768.75		1		0		1		0		


1967		A*		287316		784.546		783.974		1		0		1		0		
1967		Dijkstra		4992111		784.546		783.974		1		0		1		0		
1967		JPS		52639		784.546		783.974		1		0		1		0		
1967		EDG*		1520		784.546		755.271		1		0		1		0		


1968		A*		117186		784.227		852.516		1		0		0		0		
1968		Dijkstra		6479944		784.227		783.075		1		0		1		0		
1968		JPS		93441		784.227		783.075		1		0		1		0		
1968		EDG*		1132		784.227		744.043		1		0		1		0		


1969		A*		127667		786.786		898.689		1		0		0		0		
1969		Dijkstra		6484059		786.786		786.82		1		0		1		0		
1969		JPS		70065		786.786		786.82		1		0		1		0		
1969		EDG*		627		786.786		773.147		1		0		1		0		


1970		A*		67590		784.243		784.243		1		0		1		0		
1970		Dijkstra		4897491		784.243		784.243		1		0		1		0		
1970		JPS		16349		784.243		784.243		1		0		1		0		
1970		EDG*		213		784.243		783.006		1		0		1		0		


1971		A*		66804		790.281		794.404		1		0		0		0		
1971		Dijkstra		6715780		790.281		790.304		1		0		1		0		
1971		JPS		136995		790.281		790.304		1		0		1		0		
1971		EDG*		560		790.281		732.454		1		0		1		0		


1972		A*		509920		790.37		807.96		1		0		0		0		
1972		Dijkstra		7322402		790.37		789.218		1		0		1		0		
1972		JPS		246219		790.37		789.218		1		0		1		0		
1972		EDG*		1094		790.37		739.908		1		0		1		0		


1973		A*		67263		788.838		802.918		1		0		0		0		
1973		Dijkstra		7663037		788.838		788.861		1		0		1		0		
1973		JPS		94082		788.838		788.861		1		0		1		0		
1973		EDG*		1273		788.838		748.991		1		0		1		0		


1974		A*		97178		788.891		788.476		1		0		1		0		
1974		Dijkstra		6795236		788.891		787.747		1		0		1		0		
1974		JPS		71205		788.891		787.747		1		0		1		0		
1974		EDG*		1120		788.891		749.362		1		0		1		0		


1975		A*		226730		791.884		791.903		1		0		1		0		
1975		Dijkstra		4309135		791.884		791.903		1		0		1		0		
1975		JPS		86898		791.884		791.903		1		0		1		0		
1975		EDG*		2008		791.884		744.95		1		0		1		0		


1976		A*		96930		789.492		788.916		1		0		1		0		
1976		Dijkstra		7116889		789.492		788.916		1		0		1		0		
1976		JPS		68809		789.492		788.916		1		0		1		0		
1976		EDG*		1047		789.492		757.021		1		0		1		0		


1977		A*		78601		788.169		791.703		1		0		0		0		
1977		Dijkstra		5329642		788.169		787.603		1		0		1		0		
1977		JPS		244157		788.169		787.603		1		0		1		0		
1977		EDG*		1288		788.169		740.387		1		0		1		0		


1978		A*		67355		790.825		790.261		1		0		1		0		
1978		Dijkstra		7653009		790.825		790.261		1		0		1		0		
1978		JPS		114405		790.825		790.261		1		0		1		0		
1978		EDG*		665		790.825		755.215		1		0		1		0		


1979		A*		204185		790.718		795.416		1		0		0		0		
1979		Dijkstra		5598328		790.718		790.145		1		0		1		0		
1979		JPS		84392		790.718		790.145		1		0		1		0		
1979		EDG*		867		790.718		745.994		1		0		1		0		


1980		A*		99874		790.874		802.219		1		0		0		0		
1980		Dijkstra		7285759		790.874		789.734		1		0		1		0		
1980		JPS		201338		790.874		789.734		1		0		1		0		
1980		EDG*		771		790.874		736.668		1		0		1		0		


1981		A*		216915		795.301		794.163		1		0		1		0		
1981		Dijkstra		7133938		795.301		794.163		1		0		1		0		
1981		JPS		170959		795.301		794.163		1		0		1		0		
1981		EDG*		1168		795.301		748.952		1		0		1		0		


1982		A*		66613		793.051		793.076		1		0		1		0		
1982		Dijkstra		6414966		793.051		793.076		1		0		1		0		
1982		JPS		139058		793.051		793.076		1		0		1		0		
1982		EDG*		421		793.051		732.838		1		0		1		0		


1983		A*		66264		792.426		804.177		1		0		0		0		
1983		Dijkstra		5625858		792.426		792.463		1		0		1		0		
1983		JPS		186693		792.426		792.463		1		0		1		0		
1983		EDG*		1032		792.426		755.778		1		0		1		0		


1984		A*		320153		795.387		794.817		1		0		1		0		
1984		Dijkstra		6676242		795.387		794.817		1		0		1		0		
1984		JPS		58610		795.387		794.817		1		0		1		0		
1984		EDG*		917		795.387		753.436		1		0		1		0		


1985		A*		122408		794.845		844.761		1		0		0		0		
1985		Dijkstra		6401341		794.845		793.705		1		0		1		0		
1985		JPS		134222		794.845		793.705		1		0		1		0		
1985		EDG*		1795		794.845		767.961		1		0		1		0		


1986		A*		634337		794.77		794.186		1		0		1		0		
1986		Dijkstra		6603455		794.77		794.186		1		0		1		0		
1986		JPS		109429		794.77		794.186		1		0		1		0		
1986		EDG*		997		794.77		787.499		1		0		1		0		


1987		A*		66284		794.614		793.477		1		0		1		0		
1987		Dijkstra		6449017		794.614		793.477		1		0		1		0		
1987		JPS		85121		794.614		793.477		1		0		1		0		
1987		EDG*		1355		794.614		766.171		1		0		1		0		


1988		A*		91122		794.24		828.231		1		0		0		0		
1988		Dijkstra		5913577		794.24		793.089		1		0		1		0		
1988		JPS		116819		794.24		793.089		1		0		1		0		
1988		EDG*		1851		794.24		757.007		1		0		1		0		


1989		A*		639954		795.897		813.489		1		0		0		0		
1989		Dijkstra		6804315		795.897		795.918		1		0		1		0		
1989		JPS		156838		795.897		795.918		1		0		1		0		
1989		EDG*		1232		795.897		750.946		1		0		1		0		


1990		A*		65906		792.443		792.477		1		0		1		0		
1990		Dijkstra		7215624		792.443		792.477		1		0		1		0		
1990		JPS		185845		792.443		792.477		1		0		1		0		
1990		EDG*		1492		792.443		755.904		1		0		1		0		


1991		A*		68562		797.07		797.692		1		0		0		0		
1991		Dijkstra		7503318		797.07		795.349		1		0		1		0		
1991		JPS		175534		797.07		795.349		1		0		1		0		
1991		EDG*		1585		797.07		761.395		1		0		1		0		


1992		A*		332606		798.215		797.646		1		0		1		0		
1992		Dijkstra		5930634		798.215		797.646		1		0		1		0		
1992		JPS		83899		798.215		797.646		1		0		1		0		
1992		EDG*		2904		798.215		772.452		1		0		1		0		


1993		A*		468601		798.649		798.676		1		0		1		0		
1993		Dijkstra		5999366		798.649		798.676		1		0		1		0		
1993		JPS		113090		798.649		798.676		1		0		1		0		
1993		EDG*		1497		798.649		757.481		1		0		1		0		


1994		A*		66162		798.325		798.949		1		0		0		0		
1994		Dijkstra		7850979		798.325		798.364		1		0		1		0		
1994		JPS		105298		798.325		798.364		1		0		1		0		
1994		EDG*		777		798.325		764.619		1		0		1		0		


1995		A*		223798		799.34		823.259		1		0		0		0		
1995		Dijkstra		6864566		799.34		798.775		1		0		1		0		
1995		JPS		60448		799.34		798.775		1		0		1		0		
1995		EDG*		1619		799.34		759.902		1		0		1		0		


1996		A*		66886		799.796		799.818		1		0		1		0		
1996		Dijkstra		8247473		799.796		799.818		1		0		1		0		
1996		JPS		52345		799.796		799.818		1		0		1		0		
1996		EDG*		901		799.796		765.471		1		0		1		0		


1997		A*		65728		796.675		796.722		1		0		1		0		
1997		Dijkstra		5130395		796.675		796.722		1		0		1		0		
1997		JPS		77604		796.675		796.722		1		0		1		0		
1997		EDG*		175		796.675		787.356		1		0		1		0		


1998		A*		84772		798.74		798.743		1		0		1		0		
1998		Dijkstra		5610907		798.74		798.743		1		0		1		0		
1998		JPS		34845		798.74		798.743		1		0		1		0		
1998		EDG*		165		798.74		783.922		1		0		1		0		


1999		A*		67804		796.075		796.105		1		0		1		0		
1999		Dijkstra		6119738		796.075		796.105		1		0		1		0		
1999		JPS		184708		796.075		796.105		1		0		1		0		
1999		EDG*		1014		796.075		745.205		1		0		1		0		


2000		A*		486272		797.392		816.459		1		0		0		0		
2000		Dijkstra		7316031		797.392		797.402		1		0		1		0		
2000		JPS		71786		797.392		797.402		1		0		1		0		
2000		EDG*		1381		797.392		769.149		1		0		1		0		


2001		A*		76243		802.167		802.172		1		0		1		0		
2001		Dijkstra		6938272		802.167		802.172		1		0		1		0		
2001		JPS		33138		802.167		802.172		1		0		1		0		
2001		EDG*		244		802.167		776.981		1		0		1		0		


2002		A*		508210		801.576		801.588		1		0		1		0		
2002		Dijkstra		5069134		801.576		801.588		1		0		1		0		
2002		JPS		84913		801.576		801.588		1		0		1		0		
2002		EDG*		1827		801.576		781.39		1		0		1		0		


2003		A*		205500		801.37		803.017		1		0		0		0		
2003		Dijkstra		4997070		801.37		801.26		1		0		1		0		
2003		JPS		73467		801.37		801.26		1		0		1		0		
2003		EDG*		1724		801.37		759.89		1		0		1		0		


2004		A*		550770		800.252		799.831		1		0		1		0		
2004		Dijkstra		6851656		800.252		799.104		1		0		1		0		
2004		JPS		155304		800.252		799.104		1		0		1		0		
2004		EDG*		1947		800.252		765.527		1		0		1		0		


2005		A*		67575		802.421		802.43		1		0		1		0		
2005		Dijkstra		5993068		802.421		802.43		1		0		1		0		
2005		JPS		61119		802.421		802.43		1		0		1		0		
2005		EDG*		857		802.421		768.84		1		0		1		0		


2006		A*		217651		801.598		805.743		1		0		0		0		
2006		Dijkstra		6958929		801.598		801.6		1		0		1		0		
2006		JPS		11700		801.598		801.6		1		0		1		0		
2006		EDG*		772		801.598		792.03		1		0		1		0		


2007		A*		114719		803.108		807.259		1		0		0		0		
2007		Dijkstra		6243209		803.108		803.116		1		0		1		0		
2007		JPS		104962		803.108		803.116		1		0		1		0		
2007		EDG*		897		803.108		771.663		1		0		1		0		


2008		A*		155569		801.59		801.033		1		0		1		0		
2008		Dijkstra		8582677		801.59		801.033		1		0		1		0		
2008		JPS		99133		801.59		801.033		1		0		1		0		
2008		EDG*		886		801.59		762.329		1		0		1		0		


2009		A*		125730		803.075		807.205		1		0		0		0		
2009		Dijkstra		5538342		803.075		802.519		1		0		1		0		
2009		JPS		137316		803.075		802.519		1		0		1		0		
2009		EDG*		873		803.075		756.426		1		0		1		0		


2010		A*		66169		801.283		801.32		1		0		1		0		
2010		Dijkstra		4470368		801.283		801.32		1		0		1		0		
2010		JPS		99060		801.283		801.32		1		0		1		0		
2010		EDG*		179		801.283		756.677		1		0		1		0		


2011		A*		66195		804.249		808.979		1		0		0		0		
2011		Dijkstra		4511032		804.249		804.293		1		0		1		0		
2011		JPS		114019		804.249		804.293		1		0		1		0		
2011		EDG*		233		804.249		782.144		1		0		1		0		


2012		A*		67372		807.514		821.02		1		0		0		0		
2012		Dijkstra		6649399		807.514		807.549		1		0		1		0		
2012		JPS		187243		807.514		807.549		1		0		1		0		
2012		EDG*		1427		807.514		765.871		1		0		1		0		


2013		A*		67021		805.825		805.846		1		0		1		0		
2013		Dijkstra		5656151		805.825		805.846		1		0		1		0		
2013		JPS		56745		805.825		805.846		1		0		1		0		
2013		EDG*		221		805.825		746.001		1		0		1		0		


2014		A*		226122		804.975		821.99		1		0		0		0		
2014		Dijkstra		6697281		804.975		804.419		1		0		1		0		
2014		JPS		173757		804.975		804.419		1		0		1		0		
2014		EDG*		1600		804.975		758.025		1		0		1		0		


2015		A*		274609		807.245		806.674		1		0		1		0		
2015		Dijkstra		8359942		807.245		806.674		1		0		1		0		
2015		JPS		78795		807.245		806.674		1		0		1		0		
2015		EDG*		1116		807.245		769.248		1		0		1		0		


2016		A*		103045		804.443		848.405		1		0		0		0		
2016		Dijkstra		8333401		804.443		803.891		1		0		1		0		
2016		JPS		85468		804.443		803.891		1		0		1		0		
2016		EDG*		1743		804.443		768.882		1		0		1		0		


2017		A*		114707		806.029		804.891		1		0		1		0		
2017		Dijkstra		7160695		806.029		804.891		1		0		1		0		
2017		JPS		130968		806.029		804.891		1		0		1		0		
2017		EDG*		1097		806.029		761.37		1		0		1		0		


2018		A*		69161		806.144		806.16		1		0		1		0		
2018		Dijkstra		7104296		806.144		806.16		1		0		1		0		
2018		JPS		80549		806.144		806.16		1		0		1		0		
2018		EDG*		1596		806.144		762.981		1		0		1		0		


2019		A*		150034		806.274		805.702		1		0		1		0		
2019		Dijkstra		6264664		806.274		805.702		1		0		1		0		
2019		JPS		70766		806.274		805.702		1		0		1		0		
2019		EDG*		1314		806.274		764.347		1		0		1		0		


2020		A*		66197		805.283		805.32		1		0		1		0		
2020		Dijkstra		6251312		805.283		805.32		1		0		1		0		
2020		JPS		90396		805.283		805.32		1		0		1		0		
2020		EDG*		198		805.283		759.979		1		0		1		0		


2021		A*		72574		808.595		808.032		1		0		1		0		
2021		Dijkstra		8433195		808.595		808.032		1		0		1		0		
2021		JPS		100535		808.595		808.032		1		0		1		0		
2021		EDG*		1033		808.595		772.056		1		0		1		0		


2022		A*		82389		809.095		808.55		1		0		1		0		
2022		Dijkstra		8407694		809.095		808.55		1		0		1		0		
2022		JPS		55748		809.095		808.55		1		0		1		0		
2022		EDG*		1956		809.095		791.976		1		0		1		0		


2023		A*		66608		809.815		817.419		1		0		0		0		
2023		Dijkstra		6029274		809.815		809.848		1		0		1		0		
2023		JPS		207139		809.815		809.848		1		0		1		0		
2023		EDG*		958		809.815		760.426		1		0		1		0		


2024		A*		71463		811.384		810.249		1		0		1		0		
2024		Dijkstra		6287973		811.384		810.249		1		0		1		0		
2024		JPS		209290		811.384		810.249		1		0		1		0		
2024		EDG*		753		811.384		764.975		1		0		1		0		


2025		A*		1183307		811.96		811.388		1		0		1		0		
2025		Dijkstra		7974866		811.96		811.388		1		0		1		0		
2025		JPS		117862		811.96		811.388		1		0		1		0		
2025		EDG*		469		811.96		772.525		1		0		1		0		


2026		A*		95878		808.448		820.819		1		0		0		0		
2026		Dijkstra		8476730		808.448		807.89		1		0		1		0		
2026		JPS		103089		808.448		807.89		1		0		1		0		
2026		EDG*		1208		808.448		754.219		1		0		1		0		


2027		A*		66467		809.33		809.362		1		0		1		0		
2027		Dijkstra		6114469		809.33		809.362		1		0		1		0		
2027		JPS		157365		809.33		809.362		1		0		1		0		
2027		EDG*		407		809.33		754.245		1		0		1		0		


2028		A*		67334		809.004		823.09		1		0		0		0		
2028		Dijkstra		7288801		809.004		809.033		1		0		1		0		
2028		JPS		81373		809.004		809.033		1		0		1		0		
2028		EDG*		1107		809.004		760.196		1		0		1		0		


2029		A*		104839		811.794		848.457		1		0		0		0		
2029		Dijkstra		6984323		811.794		811.801		1		0		1		0		
2029		JPS		34662		811.794		811.801		1		0		1		0		
2029		EDG*		1358		811.794		787.269		1		0		1		0		


2030		A*		82960		810.362		811.202		1		0		0		0		
2030		Dijkstra		5629024		810.362		810.373		1		0		1		0		
2030		JPS		44312		810.362		810.373		1		0		1		0		
2030		EDG*		851		810.362		769.248		1		0		1		0		


2031		A*		163621		815.087		901.218		1		0		0		0		
2031		Dijkstra		5234890		815.087		815.12		1		0		1		0		
2031		JPS		81334		815.087		815.12		1		0		1		0		
2031		EDG*		1118		815.087		778.907		1		0		1		0		


2032		A*		696343		814.429		812.689		1		0		1		0		
2032		Dijkstra		6120745		814.429		812.689		1		0		1		0		
2032		JPS		105340		814.429		812.689		1		0		1		0		
2032		EDG*		2083		814.429		766.034		1		0		1		0		


2033		A*		67347		812.482		846.474		1		0		0		0		
2033		Dijkstra		6559634		812.482		812.503		1		0		1		0		
2033		JPS		99106		812.482		812.503		1		0		1		0		
2033		EDG*		1552		812.482		777.424		1		0		1		0		


2034		A*		66710		813.685		829.534		1		0		0		0		
2034		Dijkstra		4967086		813.685		812.549		1		0		1		0		
2034		JPS		119269		813.685		812.549		1		0		1		0		
2034		EDG*		1545		813.685		775.586		1		0		1		0		


2035		A*		97926		815.833		861.147		1		0		0		0		
2035		Dijkstra		7065474		815.833		815.862		1		0		1		0		
2035		JPS		92079		815.833		815.862		1		0		1		0		
2035		EDG*		1368		815.833		767.639		1		0		1		0		


2036		A*		105949		815.117		815.734		1		0		0		0		
2036		Dijkstra		6364701		815.117		812.219		1		0		1		0		
2036		JPS		79593		815.117		812.219		1		0		1		0		
2036		EDG*		1447		815.117		773.382		1		0		1		0		


2037		A*		282215		812.385		811.8		1		0		1		0		
2037		Dijkstra		4893216		812.385		811.8		1		0		1		0		
2037		JPS		34502		812.385		811.8		1		0		1		0		
2037		EDG*		771		812.385		807.143		1		0		1		0		


2038		A*		83742		814.271		872.876		1		0		0		0		
2038		Dijkstra		6592649		814.271		814.306		1		0		1		0		
2038		JPS		76023		814.271		814.306		1		0		1		0		
2038		EDG*		472		814.271		784.898		1		0		1		0		


2039		A*		225252		814.21		814.232		1		0		1		0		
2039		Dijkstra		6251484		814.21		814.232		1		0		1		0		
2039		JPS		125602		814.21		814.232		1		0		1		0		
2039		EDG*		1264		814.21		765.379		1		0		1		0		


2040		A*		67051		814.296		844.792		1		0		0		0		
2040		Dijkstra		7820783		814.296		813.164		1		0		1		0		
2040		JPS		94899		814.296		813.164		1		0		1		0		
2040		EDG*		886		814.296		775.498		1		0		1		0		


2041		A*		68149		816.053		813.749		1		0		1		0		
2041		Dijkstra		7598949		816.053		813.749		1		0		1		0		
2041		JPS		155692		816.053		813.749		1		0		1		0		
2041		EDG*		1502		816.053		784.454		1		0		1		0		


2042		A*		1274188		818.448		844.833		1		0		0		0		
2042		Dijkstra		6558383		818.448		816.719		1		0		1		0		
2042		JPS		411528		818.448		816.719		1		0		1		0		
2042		EDG*		1750		818.448		776.103		1		0		1		0		


2043		A*		67356		819.843		819.86		1		0		1		0		
2043		Dijkstra		7376509		819.843		819.86		1		0		1		0		
2043		JPS		73789		819.843		819.86		1		0		1		0		
2043		EDG*		512		819.843		767.352		1		0		1		0		


2044		A*		68389		817.737		826.547		1		0		0		0		
2044		Dijkstra		6081915		817.737		817.761		1		0		1		0		
2044		JPS		144308		817.737		817.761		1		0		1		0		
2044		EDG*		693		817.737		775.645		1		0		1		0		


2045		A*		516545		817.978		816.816		1		0		1		0		
2045		Dijkstra		6121300		817.978		816.816		1		0		1		0		
2045		JPS		58370		817.978		816.816		1		0		1		0		
2045		EDG*		716		817.978		786.599		1		0		1		0		


2046		A*		74761		817.46		835.062		1		0		0		0		
2046		Dijkstra		6103037		817.46		817.491		1		0		1		0		
2046		JPS		135688		817.46		817.491		1		0		1		0		
2046		EDG*		1351		817.46		770.927		1		0		1		0		


2047		A*		118027		819.561		872.304		1		0		0		0		
2047		Dijkstra		7224034		819.561		819.591		1		0		1		0		
2047		JPS		224534		819.561		819.591		1		0		1		0		
2047		EDG*		751		819.561		766.606		1		0		1		0		


2048		A*		70186		817.941		817.943		1		0		1		0		
2048		Dijkstra		5735827		817.941		817.943		1		0		1		0		
2048		JPS		26632		817.941		817.943		1		0		1		0		
2048		EDG*		265		817.941		808.356		1		0		1		0		


2049		A*		383058		818.375		818.388		1		0		1		0		
2049		Dijkstra		5390291		818.375		818.388		1		0		1		0		
2049		JPS		77588		818.375		818.388		1		0		1		0		
2049		EDG*		1325		818.375		775.835		1		0		1		0		


2050		A*		73707		818.965		818.421		1		0		1		0		
2050		Dijkstra		5375599		818.965		818.421		1		0		1		0		
2050		JPS		83757		818.965		818.421		1		0		1		0		
2050		EDG*		595		818.965		792.011		1		0		1		0		


2051		A*		296427		822.541		906.574		1		0		0		0		
2051		Dijkstra		6797674		822.541		821.389		1		0		1		0		
2051		JPS		108494		822.541		821.389		1		0		1		0		
2051		EDG*		1225		822.541		770.322		1		0		1		0		


2052		A*		67634		821.869		836.549		1		0		0		0		
2052		Dijkstra		6696891		821.869		820.735		1		0		1		0		
2052		JPS		168154		821.869		820.735		1		0		1		0		
2052		EDG*		1623		821.869		796.884		1		0		1		0		


2053		A*		657945		820.836		820.844		1		0		1		0		
2053		Dijkstra		5909425		820.836		820.844		1		0		1		0		
2053		JPS		70634		820.836		820.844		1		0		1		0		
2053		EDG*		1262		820.836		796.955		1		0		1		0		


2054		A*		72847		823.909		823.932		1		0		1		0		
2054		Dijkstra		6216340		823.909		823.932		1		0		1		0		
2054		JPS		91933		823.909		823.932		1		0		1		0		
2054		EDG*		1103		823.909		767.441		1		0		1		0		


2055		A*		74329		823.64		823.643		1		0		1		0		
2055		Dijkstra		7167146		823.64		823.643		1		0		1		0		
2055		JPS		34384		823.64		823.643		1		0		1		0		
2055		EDG*		264		823.64		806.257		1		0		1		0		


2056		A*		66547		823.029		823.063		1		0		1		0		
2056		Dijkstra		6150751		823.029		823.063		1		0		1		0		
2056		JPS		84224		823.029		823.063		1		0		1		0		
2056		EDG*		1422		823.029		774.355		1		0		1		0		


2057		A*		194383		821.683		842.789		1		0		0		0		
2057		Dijkstra		5512326		821.683		821.703		1		0		1		0		
2057		JPS		105829		821.683		821.703		1		0		1		0		
2057		EDG*		1053		821.683		785.393		1		0		1		0		


2058		A*		103183		822.146		822.176		1		0		1		0		
2058		Dijkstra		4414265		822.146		822.176		1		0		1		0		
2058		JPS		94773		822.146		822.176		1		0		1		0		
2058		EDG*		1842		822.146		774.008		1		0		1		0		


2059		A*		129743		822.678		832.076		1		0		0		0		
2059		Dijkstra		8317759		822.678		820.947		1		0		1		0		
2059		JPS		102659		822.678		820.947		1		0		1		0		
2059		EDG*		1455		822.678		767.585		1		0		1		0		


2060		A*		122450		822.512		845.517		1		0		0		0		
2060		Dijkstra		7364833		822.512		822.532		1		0		1		0		
2060		JPS		134663		822.512		822.532		1		0		1		0		
2060		EDG*		1666		822.512		777.096		1		0		1		0		


2061		A*		449128		827.399		826.832		1		0		1		0		
2061		Dijkstra		6572898		827.399		826.832		1		0		1		0		
2061		JPS		99368		827.399		826.832		1		0		1		0		
2061		EDG*		2039		827.399		796.49		1		0		1		0		


2062		A*		72120		824.195		850.006		1		0		0		0		
2062		Dijkstra		7151353		824.195		824.235		1		0		1		0		
2062		JPS		65392		824.195		824.235		1		0		1		0		
2062		EDG*		1049		824.195		800.928		1		0		1		0		


2063		A*		66818		827.781		827.821		1		0		1		0		
2063		Dijkstra		5461472		827.781		827.821		1		0		1		0		
2063		JPS		78210		827.781		827.821		1		0		1		0		
2063		EDG*		200		827.781		786.68		1		0		1		0		


2064		A*		67561		825.394		825.418		1		0		1		0		
2064		Dijkstra		8839351		825.394		825.418		1		0		1		0		
2064		JPS		145085		825.394		825.418		1		0		1		0		
2064		EDG*		229		825.394		762.655		1		0		1		0		


2065		A*		144757		826.321		825.744		1		0		1		0		
2065		Dijkstra		4691707		826.321		825.744		1		0		1		0		
2065		JPS		66514		826.321		825.744		1		0		1		0		
