地图名称：London_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1730		EDG*		6389		688.098		658.741		1		0		1		0		


1731		A*		234370		693.032		700.503		1		0		0		0		
1731		Dijkstra		8078256		693.032		693.045		1		0		1		0		
1731		JPS		37852		693.032		693.045		1		0		1		0		
1731		EDG*		3264		693.032		658.802		1		0		1		0		


1732		A*		148948		692.801		691.06		1		0		1		0		
1732		Dijkstra		4814897		692.801		691.06		1		0		1		0		
1732		JPS		35018		692.801		691.06		1		0		1		0		
1732		EDG*		1980		692.801		652.387		1		0		1		0		


1733		A*		333991		695.867		728.434		1		0		0		0		
1733		Dijkstra		4564788		695.867		695.304		1		0		1		0		
1733		JPS		46586		695.867		695.304		1		0		1		0		
1733		EDG*		4000		695.867		665.559		1		0		1		0		


1734		A*		321071		692.416		699.403		1		0		0		0		
1734		Dijkstra		6984260		692.416		692.431		1		0		1		0		
1734		JPS		74051		692.416		692.431		1		0		1		0		
1734		EDG*		4721		692.416		656.162		1		0		1		0		


1735		A*		1159015		695.399		694.246		1		0		1		0		
1735		Dijkstra		3831621		695.399		694.246		1		0		1		0		
1735		JPS		132987		695.399		694.246		1		0		1		0		
1735		EDG*		7970		695.399		652.379		1		0		1		0		


1736		A*		80552		694.365		694.39		1		0		1		0		
1736		Dijkstra		7745989		694.365		694.39		1		0		1		0		
1736		JPS		46042		694.365		694.39		1		0		1		0		
1736		EDG*		1669		694.365		653.005		1		0		1		0		


1737		A*		1247140		694.566		694.004		1		0		1		0		
1737		Dijkstra		7471852		694.566		694.004		1		0		1		0		
1737		JPS		91999		694.566		694.004		1		0		1		0		
1737		EDG*		5744		694.566		648.783		1		0		1		0		


1738		A*		213781		695.475		522.13		1		0		1		0		
1738		Dijkstra		3044192		695.475		522.13		1		0		1		0		
1738		JPS		23477		695.475		522.13		1		0		1		0		
1738		EDG*		2477		695.475		659.19		1		0		1		0		


1739		A*		364932		692.777		692.787		1		0		1		0		
1739		Dijkstra		3724928		692.777		692.787		1		0		1		0		
1739		JPS		13489		692.777		692.787		1		0		1		0		
1739		EDG*		1692		692.777		666.072		1		0		1		0		


1740		A*		154478		695.115		707.56		1		0		0		0		
1740		Dijkstra		6892626		695.115		695.131		1		0		1		0		
1740		JPS		51938		695.115		695.131		1		0		1		0		
1740		EDG*		4942		695.115		667.49		1		0		1		0		


1741		A*		560606		697.174		715.417		1		0		0		0		
1741		Dijkstra		5956188		697.174		697.188		1		0		1		0		
1741		JPS		49779		697.174		697.188		1		0		1		0		
1741		EDG*		5180		697.174		658.379		1		0		1		0		


1742		A*		108311		696.443		704.763		1		0		0		0		
1742		Dijkstra		7068701		696.443		694.134		1		0		1		0		
1742		JPS		41504		696.443		694.134		1		0		1		0		
1742		EDG*		2611		696.443		665.237		1		0		1		0		


1743		A*		337469		698.867		732.862		1		0		0		0		
1743		Dijkstra		8325698		698.867		698.889		1		0		1		0		
1743		JPS		55100		698.867		698.889		1		0		1		0		
1743		EDG*		2067		698.867		656.935		1		0		1		0		


1744		A*		802442		697.357		715.018		1		0		0		0		
1744		Dijkstra		6392044		697.357		695.031		1		0		1		0		
1744		JPS		46340		697.357		695.031		1		0		1		0		
1744		EDG*		3549		697.357		673.156		1		0		1		0		


1745		A*		441047		698.794		698.801		1		0		1		0		
1745		Dijkstra		6367578		698.794		698.801		1		0		1		0		
1745		JPS		27549		698.794		698.801		1		0		1		0		
1745		EDG*		2026		698.794		674.883		1		0		1		0		


1746		A*		290214		696.836		701.03		1		0		0		0		
1746		Dijkstra		3255527		696.836		694.502		1		0		1		0		
1746		JPS		25782		696.836		694.502		1		0		1		0		
1746		EDG*		3107		696.836		677.021		1		0		1		0		


1747		A*		297365		696.279		694.53		1		0		1		0		
1747		Dijkstra		4166912		696.279		694.53		1		0		1		0		
1747		JPS		27005		696.279		694.53		1		0		1		0		
1747		EDG*		7282		696.279		676.215		1		0		1		0		


1748		A*		752025		699.458		698.888		1		0		1		0		
1748		Dijkstra		4758927		699.458		698.888		1		0		1		0		
1748		JPS		46051		699.458		698.888		1		0		1		0		
1748		EDG*		7008		699.458		671.369		1		0		1		0		


1749		A*		489243		696.262		694.516		1		0		1		0		
1749		Dijkstra		5944726		696.262		694.516		1		0		1		0		
1749		JPS		18790		696.262		694.516		1		0		1		0		
1749		EDG*		5048		696.262		666.539		1		0		1		0		


1750		A*		172835		699.762		710.562		1		0		0		0		
1750		Dijkstra		5017923		699.762		699.791		1		0		1		0		
1750		JPS		59489		699.762		699.791		1		0		1		0		
1750		EDG*		5487		699.762		661.441		1		0		1		0		


1751		A*		126288		703.016		717.291		1		0		0		0		
1751		Dijkstra		6164170		703.016		702.462		1		0		1		0		
1751		JPS		42191		703.016		702.462		1		0		1		0		
1751		EDG*		2320		703.016		668.022		1		0		1		0		


1752		A*		185613		702.127		699.803		1		0		1		0		
1752		Dijkstra		5006891		702.127		699.803		1		0		1		0		
1752		JPS		21989		702.127		699.803		1		0		1		0		
1752		EDG*		5633		702.127		685.423		1		0		1		0		


1753		A*		431213		701.323		772.132		1		0		0		0		
1753		Dijkstra		5831301		701.323		701.347		1		0		1		0		
1753		JPS		38856		701.323		701.347		1		0		1		0		
1753		EDG*		3967		701.323		656.539		1		0		1		0		


1754		A*		811326		701.725		701.746		1		0		1		0		
1754		Dijkstra		3593987		701.725		701.746		1		0		1		0		
1754		JPS		38178		701.725		701.746		1		0		1		0		
1754		EDG*		3111		701.725		650.084		1		0		1		0		


1755		A*		657521		701.779		634.547		1		0		1		0		
1755		Dijkstra		4148984		701.779		629.575		1		0		1		0		
1755		JPS		34998		701.779		629.575		1		0		1		0		
1755		EDG*		4116		701.779		656.385		1		0		1		0		


1756		A*		345452		701.002		705.16		1		0		0		0		
1756		Dijkstra		4268899		701.002		701.017		1		0		1		0		
1756		JPS		35730		701.002		701.017		1		0		1		0		
1756		EDG*		3630		701.002		659.496		1		0		1		0		


1757		A*		80828		703.384		708.692		1		0		0		0		
1757		Dijkstra		5817816		703.384		701.663		1		0		1		0		
1757		JPS		62635		703.384		701.663		1		0		1		0		
1757		EDG*		3778		703.384		677.839		1		0		1		0		


1758		A*		176930		700.073		700.088		1		0		1		0		
1758		Dijkstra		6784837		700.073		700.088		1		0		1		0		
1758		JPS		18509		700.073		700.088		1		0		1		0		
1758		EDG*		2040		700.073		662.135		1		0		1		0		


1759		A*		265173		700.404		694.559		1		0		1		0		
1759		Dijkstra		6839582		700.404		694.559		1		0		1		0		
1759		JPS		52504		700.404		694.559		1		0		1		0		
1759		EDG*		7331		700.404		660.797		1		0		1		0		


1760		A*		338667		701.571		708.218		1		0		0		0		
1760		Dijkstra		4627948		701.571		701.589		1		0		1		0		
1760		JPS		27444		701.571		701.589		1		0		1		0		
1760		EDG*		3357		701.571		658.484		1		0		1		0		


1761		A*		150331		704.347		727.062		1		0		0		0		
1761		Dijkstra		6898841		704.347		704.376		1		0		1		0		
1761		JPS		38571		704.347		704.376		1		0		1		0		
1761		EDG*		1110		704.347		658.779		1		0		1		0		


1762		A*		519435		706.534		706.545		1		0		1		0		
1762		Dijkstra		4957443		706.534		706.545		1		0		1		0		
1762		JPS		40802		706.534		706.545		1		0		1		0		
1762		EDG*		4318		706.534		673.31		1		0		1		0		


1763		A*		153431		704.578		715.376		1		0		0		0		
1763		Dijkstra		5063071		704.578		704.604		1		0		1		0		
1763		JPS		63353		704.578		704.604		1		0		1		0		
1763		EDG*		3225		704.578		660.939		1		0		1		0		


1764		A*		518585		704.401		704.434		1		0		1		0		
1764		Dijkstra		4461367		704.401		704.434		1		0		1		0		
1764		JPS		61135		704.401		704.434		1		0		1		0		
1764		EDG*		2030		704.401		667.104		1		0		1		0		


1765		A*		289463		704.23		702.505		1		0		1		0		
1765		Dijkstra		4543049		704.23		702.505		1		0		1		0		
1765		JPS		83100		704.23		702.505		1		0		1		0		
1765		EDG*		9275		704.23		683.197		1		0		1		0		


1766		A*		178059		704.879		682.375		1		0		1		0		
1766		Dijkstra		6828995		704.879		682.375		1		0		1		0		
1766		JPS		24595		704.879		682.375		1		0		1		0		
1766		EDG*		4699		704.879		668.665		1		0		1		0		


1767		A*		338972		707.139		706.575		1		0		1		0		
1767		Dijkstra		7043173		707.139		706.575		1		0		1		0		
1767		JPS		57142		707.139		706.575		1		0		1		0		
1767		EDG*		3904		707.139		660.859		1		0		1		0		


1768		A*		89369		707.276		694.076		1		0		1		0		
1768		Dijkstra		5818067		707.276		694.076		1		0		1		0		
1768		JPS		49685		707.276		694.076		1		0		1		0		
1768		EDG*		4829		707.276		676.962		1		0		1		0		


1769		A*		811955		704.257		704.274		1		0		1		0		
1769		Dijkstra		6021507		704.257		704.274		1		0		1		0		
1769		JPS		56483		704.257		704.274		1		0		1		0		
1769		EDG*		3943		704.257		664.114		1		0		1		0		


1770		A*		290683		707.12		707.13		1		0		1		0		
1770		Dijkstra		6266727		707.12		707.13		1		0		1		0		
1770		JPS		43295		707.12		707.13		1		0		1		0		
1770		EDG*		3506		707.12		672.972		1		0		1		0		


1771		A*		333923		710.399		709.732		1		0		1		0		
1771		Dijkstra		6687266		710.399		708.075		1		0		1		0		
1771		JPS		78639		710.399		708.075		1		0		1		0		
1771		EDG*		7947		710.399		673.549		1		0		1		0		


1772		A*		111302		708.465		707.904		1		0		1		0		
1772		Dijkstra		5473447		708.465		659.648		1		0		1		0		
1772		JPS		25087		708.465		659.648		1		0		1		0		
1772		EDG*		6785		708.465		679.333		1		0		1		0		


1773		A*		157199		710.69		717.162		1		0		0		0		
1773		Dijkstra		5354964		710.69		681.89		1		0		1		0		
1773		JPS		34186		710.69		681.89		1		0		1		0		
1773		EDG*		3951		710.69		677.324		1		0		1		0		


1774		A*		84954		709.426		718.848		1		0		0		0		
1774		Dijkstra		6075107		709.426		705.364		1		0		1		0		
1774		JPS		54030		709.426		705.364		1		0		1		0		
1774		EDG*		7604		709.426		687.208		1		0		1		0		


1775		A*		106186		710.727		753.549		1		0		0		0		
1775		Dijkstra		4289117		710.727		710.177		1		0		1		0		
1775		JPS		34175		710.727		710.177		1		0		1		0		
1775		EDG*		1641		710.727		684.986		1		0		1		0		


1776		A*		776155		708.21		707.061		1		0		1		0		
1776		Dijkstra		5474968		708.21		707.061		1		0		1		0		
1776		JPS		41104		708.21		707.061		1		0		1		0		
1776		EDG*		10165		708.21		683.96		1		0		1		0		


1777		A*		381643		711.754		609.773		1		0		1		0		
1777		Dijkstra		7349268		711.754		609.773		1		0		1		0		
1777		JPS		35884		711.754		609.773		1		0		1		0		
1777		EDG*		3368		711.754		666.157		1		0		1		0		


1778		A*		453731		708.257		709.932		1		0		0		0		
1778		Dijkstra		4969496		708.257		708.274		1		0		1		0		
1778		JPS		72701		708.257		708.274		1		0		1		0		
1778		EDG*		4699		708.257		667.424		1		0		1		0		


1779		A*		134236		708.257		581.316		1		0		1		0		
1779		Dijkstra		4074538		708.257		581.316		1		0		1		0		
1779		JPS		13367		708.257		581.316		1		0		1		0		
1779		EDG*		8278		708.257		683.515		1		0		1		0		


1780		A*		112723		711.082		709.949		1		0		1		0		
1780		Dijkstra		4594094		711.082		709.949		1		0		1		0		
1780		JPS		85417		711.082		709.949		1		0		1		0		
1780		EDG*		3360		711.082		689.793		1		0		1		0		


1781		A*		241920		715.183		660.562		1		0		1		0		
1781		Dijkstra		6669826		715.183		660.562		1		0		1		0		
1781		JPS		60195		715.183		660.562		1		0		1		0		
1781		EDG*		7537		715.183		690.256		1		0		1		0		


1782		A*		89976		715.59		715.619		1		0		1		0		
1782		Dijkstra		7770844		715.59		715.619		1		0		1		0		
1782		JPS		39058		715.59		715.619		1		0		1		0		
1782		EDG*		1750		715.59		673.049		1		0		1		0		


1783		A*		67687		712.367		712.407		1		0		1		0		
1783		Dijkstra		6842738		712.367		712.407		1		0		1		0		
1783		JPS		22741		712.367		712.407		1		0		1		0		
1783		EDG*		412		712.367		696.555		1		0		1		0		


1784		A*		533287		712.772		711.617		1		0		1		0		
1784		Dijkstra		4247719		712.772		711.617		1		0		1		0		
1784		JPS		32900		712.772		711.617		1		0		1		0		
1784		EDG*		6442		712.772		670.652		1		0		1		0		


1785		A*		278752		715.813		567.845		1		0		1		0		
1785		Dijkstra		6074711		715.813		567.845		1		0		1		0		
1785		JPS		47213		715.813		567.845		1		0		1		0		
1785		EDG*		6504		715.813		676.801		1		0		1		0		


1786		A*		419019		715.495		765.863		1		0		0		0		
1786		Dijkstra		6114851		715.495		712.59		1		0		1		0		
1786		JPS		44194		715.495		712.59		1		0		1		0		
1786		EDG*		5193		715.495		681.57		1		0		1		0		


1787		A*		425834		713.122		456.832		1		0		1		0		
1787		Dijkstra		2410809		713.122		456.832		1		0		1		0		
1787		JPS		19022		713.122		456.832		1		0		1		0		
1787		EDG*		6761		713.122		675.964		1		0		1		0		


1788		A*		78070		714.828		713.692		1		0		1		0		
1788		Dijkstra		5004421		714.828		713.692		1		0		1		0		
1788		JPS		42310		714.828		713.692		1		0		1		0		
1788		EDG*		5691		714.828		685.449		1		0		1		0		


1789		A*		441406		714.936		726.545		1		0		0		0		
1789		Dijkstra		7209716		714.936		714.944		1		0		1		0		
1789		JPS		21627		714.936		714.944		1		0		1		0		
1789		EDG*		7640		714.936		688.682		1		0		1		0		


1790		A*		109601		712.566		731.175		1		0		0		0		
1790		Dijkstra		4668842		712.566		712.59		1		0		1		0		
1790		JPS		70281		712.566		712.59		1		0		1		0		
1790		EDG*		1555		712.566		660.852		1		0		1		0		


1791		A*		284785		716.654		731.833		1		0		0		0		
1791		Dijkstra		2646572		716.654		716.089		1		0		1		0		
1791		JPS		24065		716.654		716.089		1		0		1		0		
1791		EDG*		3739		716.654		675.504		1		0		1		0		


1792		A*		129732		718.502		756.604		1		0		0		0		
1792		Dijkstra		5712496		718.502		718.534		1		0		1		0		
1792		JPS		83665		718.502		718.534		1		0		1		0		
1792		EDG*		978		718.502		677.613		1		0		1		0		


1793		A*		255669		717.321		718.644		1		0		0		0		
1793		Dijkstra		5933878		717.321		716.159		1		0		1		0		
1793		JPS		37502		717.321		716.159		1		0		1		0		
1793		EDG*		3271		717.321		688.067		1		0		1		0		


1794		A*		83893		717.999		736.877		1		0		0		0		
1794		Dijkstra		7576810		717.999		716.277		1		0		1		0		
1794		JPS		45500		717.999		716.277		1		0		1		0		
1794		EDG*		4175		717.999		690.492		1		0		1		0		


1795		A*		109595		719.95		728.262		1		0		0		0		
1795		Dijkstra		7457419		719.95		719.976		1		0		1		0		
1795		JPS		53532		719.95		719.976		1		0		1		0		
1795		EDG*		1293		719.95		668.135		1		0		1		0		


1796		A*		263985		718.164		719.704		1		0		0		0		
1796		Dijkstra		4798789		718.164		716.433		1		0		1		0		
1796		JPS		43389		718.164		716.433		1		0		1		0		
1796		EDG*		8329		718.164		688.491		1		0		1		0		


1797		A*		177327		719.555		749.12		1		0		0		0		
1797		Dijkstra		6092438		719.555		719.592		1		0		1		0		
1797		JPS		42581		719.555		719.592		1		0		1		0		
1797		EDG*		1294		719.555		689.092		1		0		1		0		


1798		A*		295202		717.186		716.617		1		0		1		0		
1798		Dijkstra		3037646		717.186		716.617		1		0		1		0		
1798		JPS		15269		717.186		716.617		1		0		1		0		
1798		EDG*		3944		717.186		678.87		1		0		1		0		


1799		A*		96571		718.874		749.947		1		0		0		0		
1799		Dijkstra		5555537		718.874		718.319		1		0		1		0		
1799		JPS		39969		718.874		718.319		1		0		1		0		
1799		EDG*		2579		718.874		683.36		1		0		1		0		


1800		A*		1185828		717.63		717.06		1		0		1		0		
1800		Dijkstra		6022998		717.63		717.06		1		0		1		0		
1800		JPS		83003		717.63		717.06		1		0		1		0		
1800		EDG*		2986		717.63		684.573		1		0		1		0		


1801		A*		83643		720.928		720.963		1		0		1		0		
1801		Dijkstra		5610554		720.928		720.963		1		0		1		0		
1801		JPS		25182		720.928		720.963		1		0		1		0		
1801		EDG*		4459		720.928		704.05		1		0		1		0		


1802		A*		96611		721.217		726.819		1		0		0		0		
1802		Dijkstra		5460771		721.217		721.248		1		0		1		0		
1802		JPS		103912		721.217		721.248		1		0		1		0		
1802		EDG*		3971		721.217		683.661		1		0		1		0		


1803		A*		960550		721.767		730.904		1		0		0		0		
1803		Dijkstra		5218960		721.767		721.789		1		0		1		0		
1803		JPS		76789		721.767		721.789		1		0		1		0		
1803		EDG*		4932		721.767		672.052		1		0		1		0		


1804		A*		657617		722.382		722.404		1		0		1		0		
1804		Dijkstra		3797344		722.382		722.404		1		0		1		0		
1804		JPS		41724		722.382		722.404		1		0		1		0		
1804		EDG*		6884		722.382		677.141		1		0		1		0		


1805		A*		203036		722.767		721.618		1		0		1		0		
1805		Dijkstra		5847632		722.767		721.618		1		0		1		0		
1805		JPS		36233		722.767		721.618		1		0		1		0		
1805		EDG*		3983		722.767		682.408		1		0		1		0		


1806		A*		209269		721.99		740.474		1		0		0		0		
1806		Dijkstra		4331804		721.99		721.416		1		0		1		0		
1806		JPS		23325		721.99		721.416		1		0		1		0		
1806		EDG*		1041		721.99		682.688		1		0		1		0		


1807		A*		201286		721.318		720.762		1		0		1		0		
1807		Dijkstra		5308446		721.318		720.762		1		0		1		0		
1807		JPS		63383		721.318		720.762		1		0		1		0		
1807		EDG*		1960		721.318		677.983		1		0		1		0		


1808		A*		1210812		720.299		703.789		1		0		1		0		
1808		Dijkstra		7638924		720.299		703.789		1		0		1		0		
1808		JPS		81337		720.299		703.789		1		0		1		0		
1808		EDG*		4459		720.299		679.92		1		0		1		0		


1809		A*		107335		720.502		725.219		1		0		0		0		
1809		Dijkstra		5334175		720.502		720.534		1		0		1		0		
1809		JPS		66036		720.502		720.534		1		0		1		0		
1809		EDG*		3851		720.502		686.611		1		0		1		0		


1810		A*		128573		723.732		744.262		1		0		0		0		
1810		Dijkstra		3758628		723.732		723.762		1		0		1		0		
1810		JPS		51026		723.732		723.762		1		0		1		0		
1810		EDG*		1834		723.732		683.406		1		0		1		0		


1811		A*		705485		725.453		604.603		1		0		1		0		
1811		Dijkstra		2486881		725.453		604.603		1		0		1		0		
1811		JPS		46777		725.453		604.603		1		0		1		0		
1811		EDG*		9598		725.453		691.91		1		0		1		0		


1812		A*		66568		727.497		726.949		1		0		1		0		
1812		Dijkstra		7907801		727.497		726.949		1		0		1		0		
1812		JPS		32491		727.497		726.949		1		0		1		0		
1812		EDG*		2969		727.497		702.949		1		0		1		0		


1813		A*		396367		725.35		725.359		1		0		1		0		
1813		Dijkstra		4406535		725.35		725.359		1		0		1		0		
1813		JPS		27574		725.35		725.359		1		0		1		0		
1813		EDG*		4766		725.35		694.321		1		0		1		0		


1814		A*		618558		726.347		703.632		1		0		1		0		
1814		Dijkstra		5905956		726.347		678.161		1		0		1		0		
1814		JPS		44345		726.347		678.161		1		0		1		0		
1814		EDG*		4073		726.347		691.391		1		0		1		0		


1815		A*		506685		726.156		740.746		1		0		0		0		
1815		Dijkstra		6353694		726.156		725.003		1		0		1		0		
1815		JPS		54938		726.156		725.003		1		0		1		0		
1815		EDG*		4202		726.156		679.163		1		0		1		0		


1816		A*		505265		727.831		740.274		1		0		0		0		
1816		Dijkstra		4984874		727.831		727.845		1		0		1		0		
1816		JPS		55774		727.831		727.845		1		0		1		0		
1816		EDG*		6007		727.831		694.304		1		0		1		0		


1817		A*		188107		724.198		758.19		1		0		0		0		
1817		Dijkstra		5198388		724.198		724.218		1		0		1		0		
1817		JPS		47201		724.198		724.218		1		0		1		0		
1817		EDG*		2049		724.198		676.278		1		0		1		0		


1818		A*		252075		727.612		738.404		1		0		0		0		
1818		Dijkstra		5212351		727.612		727.632		1		0		1		0		
1818		JPS		61064		727.612		727.632		1		0		1		0		
1818		EDG*		3051		727.612		674.965		1		0		1		0		


1819		A*		839590		727.198		742.132		1		0		0		0		
1819		Dijkstra		5222972		727.198		727.218		1		0		1		0		
1819		JPS		90478		727.198		727.218		1		0		1		0		
1819		EDG*		6645		727.198		687.83		1		0		1		0		


1820		A*		318935		726.902		770.018		1		0		0		0		
1820		Dijkstra		6942429		726.902		726.917		1		0		1		0		
1820		JPS		39488		726.902		726.917		1		0		1		0		
1820		EDG*		1423		726.902		686.231		1		0		1		0		


1821		A*		134970		731.335		732.476		1		0		0		0		
1821		Dijkstra		6049188		731.335		723.691		1		0		1		0		
1821		JPS		69818		731.335		723.691		1		0		1		0		
1821		EDG*		6097		731.335		690.336		1		0		1		0		


1822		A*		410668		731.916		572.532		1		0		1		0		
1822		Dijkstra		5652343		731.916		572.532		1		0		1		0		
1822		JPS		50900		731.916		572.532		1		0		1		0		
1822		EDG*		5528		731.916		701.211		1		0		1		0		


1823		A*		925441		728.612		627.36		1		0		1		0		
1823		Dijkstra		3762450		728.612		616.589		1		0		1		0		
1823		JPS		79800		728.612		616.589		1		0		1		0		
1823		EDG*		9152		728.612		692.317		1		0		1		0		


1824		A*		235327		729.252		744.533		1		0		0		0		
1824		Dijkstra		6355380		729.252		729.275		1		0		1		0		
1824		JPS		80805		729.252		729.275		1		0		1		0		
1824		EDG*		1868		729.252		678.195		1		0		1		0		


1825		A*		124652		730.436		736.262		1		0		0		0		
1825		Dijkstra		7319528		730.436		729.876		1		0		1		0		
1825		JPS		47998		730.436		729.876		1		0		1		0		
1825		EDG*		5624		730.436		703.267		1		0		1		0		


1826		A*		340490		728.921		727.776		1		0		1		0		
1826		Dijkstra		5905397		728.921		727.776		1		0		1		0		
1826		JPS		43758		728.921		727.776		1		0		1		0		
1826		EDG*		4846		728.921		690.738		1		0		1		0		


1827		A*		364229		730.566		768.176		1		0		0		0		
1827		Dijkstra		3935993		730.566		730.59		1		0		1		0		
1827		JPS		77666		730.566		730.59		1		0		1		0		
1827		EDG*		4677		730.566		683.743		1		0		1		0		


1828		A*		407161		731.772		731.789		1		0		1		0		
1828		Dijkstra		5154167		731.772		731.789		1		0		1		0		
1828		JPS		39000		731.772		731.789		1		0		1		0		
1828		EDG*		1190		731.772		683.743		1		0		1		0		


1829		A*		86026		731.117		735.291		1		0		0		0		
1829		Dijkstra		6086970		731.117		731.148		1		0		1		0		
1829		JPS		64683		731.117		731.148		1		0		1		0		
1829		EDG*		2816		731.117		695.862		1		0		1		0		


1830		A*		519935		728.529		785.86		1		0		0		0		
1830		Dijkstra		5139491		728.529		728.546		1		0		1		0		
1830		JPS		34260		728.529		728.546		1		0		1		0		
1830		EDG*		3222		728.529		679.842		1		0		1		0		


1831		A*		315387		735.801		741.617		1		0		0		0		
1831		Dijkstra		6723702		735.801		735.817		1		0		1		0		
1831		JPS		26410		735.801		735.817		1		0		1		0		
1831		EDG*		2972		735.801		701.837		1		0		1		0		


1832		A*		68237		735.72		695.92		1		0		1		0		
1832		Dijkstra		6333835		735.72		695.92		1		0		1		0		
1832		JPS		25578		735.72		695.92		1		0		1		0		
1832		EDG*		6349		735.72		697.164		1		0		1		0		


1833		A*		290729		733.938		666.787		1		0		1		0		
1833		Dijkstra		3947177		733.938		666.787		1		0		1		0		
1833		JPS		28870		733.938		666.787		1		0		1		0		
1833		EDG*		3565		733.938		690.953		1		0		1		0		


1834		A*		117251		735.644		761.048		1		0		0		0		
1834		Dijkstra		5625850		735.644		734.505		1		0		1		0		
1834		JPS		43986		735.644		734.505		1		0		1		0		
1834		EDG*		8478		735.644		698.263		1		0		1		0		


1835		A*		104209		735.808		671.406		1		0		1		0		
1835		Dijkstra		4521991		735.808		671.406		1		0		1		0		
1835		JPS		21822		735.808		671.406		1		0		1		0		
1835		EDG*		4889		735.808		701.616		1		0		1		0		


1836		A*		130810		732.614		737.62		1		0		0		0		
1836		Dijkstra		5387934		732.614		732.648		1		0		1		0		
1836		JPS		76141		732.614		732.648		1		0		1		0		
1836		EDG*		5190		732.614		695.99		1		0		1		0		


1837		A*		158002		732.046		743.577		1		0		0		0		
1837		Dijkstra		5889465		732.046		728.662		1		0		1		0		
1837		JPS		55501		732.046		728.662		1		0		1		0		
1837		EDG*		4794		732.046		694.141		1		0		1		0		


1838		A*		448554		735.429		735.446		1		0		1		0		
1838		Dijkstra		5129842		735.429		735.446		1		0		1		0		
1838		JPS		61245		735.429		735.446		1		0		1		0		
1838		EDG*		3901		735.429		690.924		1		0		1		0		


1839		A*		807178		734.931		732.602		1		0		1		0		
1839		Dijkstra		6979012		734.931		732.602		1		0		1		0		
1839		JPS		73255		734.931		732.602		1		0		1		0		
1839		EDG*		5973		734.931		706.583		1		0		1		0		


1840		A*		196325		734.647		765.374		1		0		0		0		
1840		Dijkstra		6710272		734.647		734.659		1		0		1		0		
1840		JPS		41732		734.647		734.659		1		0		1		0		
1840		EDG*		2932		734.647		695.265		1		0		1		0		


1841		A*		457985		739.872		773.032		1		0		0		0		
1841		Dijkstra		5724784		739.872		739.888		1		0		1		0		
1841		JPS		63009		739.872		739.888		1		0		1		0		
1841		EDG*		5877		739.872		712.276		1		0		1		0		


1842		A*		1547809		737.921		737.362		1		0		1		0		
1842		Dijkstra		8091782		737.921		737.362		1		0		1		0		
1842		JPS		106236		737.921		737.362		1		0		1		0		
1842		EDG*		6892		737.921		696.049		1		0		1		0		


1843		A*		67054		739.092		739.119		1		0		1		0		
1843		Dijkstra		5627857		739.092		739.119		1		0		1		0		
1843		JPS		64164		739.092		739.119		1		0		1		0		
1843		EDG*		2847		739.092		693.437		1		0		1		0		


1844		A*		896330		739.82		749.019		1		0		0		0		
1844		Dijkstra		6681700		739.82		732.39		1		0		1		0		
1844		JPS		79890		739.82		732.39		1		0		1		0		
1844		EDG*		7747		739.82		708.326		1		0		1		0		


1845		A*		166339		736.975		770.935		1		0		0		0		
1845		Dijkstra		6603647		736.975		737.005		1		0		1		0		
1845		JPS		66369		736.975		737.005		1		0		1		0		
1845		EDG*		1452		736.975		688.589		1		0		1		0		


1846		A*		720247		736.085		736.103		1		0		1		0		
1846		Dijkstra		4485062		736.085		736.103		1		0		1		0		
1846		JPS		58374		736.085		736.103		1		0		1		0		
1846		EDG*		6443		736.085		698.091		1		0		1		0		


1847		A*		167009		738.016		736.877		1		0		1		0		
1847		Dijkstra		4345650		738.016		736.877		1		0		1		0		
1847		JPS		68296		738.016		736.877		1		0		1		0		
1847		EDG*		9771		738.016		713.957		1		0		1		0		


1848		A*		829817		736.86		730.431		1		0		1		0		
1848		Dijkstra		3730033		736.86		730.431		1		0		1		0		
1848		JPS		48922		736.86		730.431		1		0		1		0		
1848		EDG*		6603		736.86		699.005		1		0		1		0		


1849		A*		711189		739.169		738.603		1		0		1		0		
1849		Dijkstra		6397589		739.169		738.603		1		0		1		0		
1849		JPS		55071		739.169		738.603		1		0		1		0		
1849		EDG*		6710		739.169		688.87		1		0		1		0		


1850		A*		216760		737.708		737.147		1		0		1		0		
1850		Dijkstra		5518123		737.708		737.147		1		0		1		0		
1850		JPS		55308		737.708		737.147		1		0		1		0		
1850		EDG*		1967		737.708		698.023		1		0		1		0		


1851		A*		943073		742.825		682.161		1		0		1		0		
1851		Dijkstra		4189996		742.825		682.161		1		0		1		0		
1851		JPS		84342		742.825		682.161		1		0		1		0		
1851		EDG*		12589		742.825		702.702		1		0		1		0		


1852		A*		507151		741.191		744.516		1		0		0		0		
1852		Dijkstra		7041500		741.191		740.373		1		0		1		0		
1852		JPS		48596		741.191		740.373		1		0		1		0		
