地图名称：Shanghai_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


880		A*		137633		348.681		348.687		1		0		1		0		
880		Dijkstra		2524104		348.681		348.687		1		0		1		0		
880		JPS		20851		348.681		348.687		1		0		1		0		
880		EDG*		462		348.681		329.07		1		0		1		0		


881		A*		107085		352.718		352.731		1		0		1		0		
881		Dijkstra		1055899		352.718		352.731		1		0		1		0		
881		JPS		23187		352.718		352.731		1		0		1		0		
881		EDG*		611		352.718		327.389		1		0		1		0		


882		A*		63946		352.446		351.288		1		0		1		0		
882		Dijkstra		2430131		352.446		351.288		1		0		1		0		
882		JPS		32157		352.446		351.288		1		0		1		0		
882		EDG*		1681		352.446		330.234		1		0		1		0		


883		A*		190658		353.125		353.129		1		0		1		0		
883		Dijkstra		1643231		353.125		353.129		1		0		1		0		
883		JPS		36175		353.125		353.129		1		0		1		0		
883		EDG*		434		353.125		338.869		1		0		1		0		


884		A*		64018		353.286		353.303		1		0		1		0		
884		Dijkstra		2956941		353.286		353.303		1		0		1		0		
884		JPS		37234		353.286		353.303		1		0		1		0		
884		EDG*		79		353.286		333.685		1		0		1		0		


885		A*		89939		353.64		353.643		1		0		1		0		
885		Dijkstra		2988273		353.64		353.643		1		0		1		0		
885		JPS		31770		353.64		353.643		1		0		1		0		
885		EDG*		436		353.64		341.266		1		0		1		0		


886		A*		65157		354.61		354.615		1		0		1		0		
886		Dijkstra		1745521		354.61		354.615		1		0		1		0		
886		JPS		17693		354.61		354.615		1		0		1		0		
886		EDG*		98		354.61		335.872		1		0		1		0		


887		A*		64819		354.6		354.617		1		0		1		0		
887		Dijkstra		2372776		354.6		354.617		1		0		1		0		
887		JPS		45051		354.6		354.617		1		0		1		0		
887		EDG*		79		354.6		336.657		1		0		1		0		


888		A*		110828		355.912		355.915		1		0		1		0		
888		Dijkstra		1816981		355.912		355.915		1		0		1		0		
888		JPS		16117		355.912		355.915		1		0		1		0		
888		EDG*		423		355.912		342.899		1		0		1		0		


889		A*		199080		352.818		352.245		1		0		1		0		
889		Dijkstra		1162354		352.818		352.245		1		0		1		0		
889		JPS		14167		352.818		352.245		1		0		1		0		
889		EDG*		2982		352.818		333.811		1		0		1		0		


890		A*		254801		353.794		353.801		1		0		1		0		
890		Dijkstra		2164951		353.794		353.801		1		0		1		0		
890		JPS		26620		353.794		353.801		1		0		1		0		
890		EDG*		474		353.794		330.708		1		0		1		0		


891		A*		65478		357.375		357.388		1		0		1		0		
891		Dijkstra		1344974		357.375		357.388		1		0		1		0		
891		JPS		45459		357.375		357.388		1		0		1		0		
891		EDG*		87		357.375		331.429		1		0		1		0		


892		A*		65132		358.243		358.243		1		0		1		0		
892		Dijkstra		2938222		358.243		358.243		1		0		1		0		
892		JPS		12770		358.243		358.243		1		0		1		0		
892		EDG*		102		358.243		357.013		1		0		1		0		


893		A*		108241		359.669		359.672		1		0		1		0		
893		Dijkstra		3476384		359.669		359.672		1		0		1		0		
893		JPS		17665		359.669		359.672		1		0		1		0		
893		EDG*		259		359.669		347.578		1		0		1		0		


894		A*		67423		356.848		356.859		1		0		1		0		
894		Dijkstra		1994859		356.848		356.859		1		0		1		0		
894		JPS		25304		356.848		356.859		1		0		1		0		
894		EDG*		416		356.848		330.73		1		0		1		0		


895		A*		334166		358.635		358.059		1		0		1		0		
895		Dijkstra		2459707		358.635		358.059		1		0		1		0		
895		JPS		48789		358.635		358.059		1		0		1		0		
895		EDG*		1114		358.635		335.504		1		0		1		0		


896		A*		64103		358.664		358.673		1		0		1		0		
896		Dijkstra		3179444		358.664		358.673		1		0		1		0		
896		JPS		34321		358.664		358.673		1		0		1		0		
896		EDG*		93		358.664		332.363		1		0		1		0		


897		A*		310794		357.86		357.288		1		0		1		0		
897		Dijkstra		2762208		357.86		357.288		1		0		1		0		
897		JPS		38117		357.86		357.288		1		0		1		0		
897		EDG*		1669		357.86		341.375		1		0		1		0		


898		A*		64092		359.558		359.574		1		0		1		0		
898		Dijkstra		2472137		359.558		359.574		1		0		1		0		
898		JPS		31615		359.558		359.574		1		0		1		0		
898		EDG*		79		359.558		337.083		1		0		1		0		


899		A*		63614		357.86		357.874		1		0		1		0		
899		Dijkstra		1236484		357.86		357.874		1		0		1		0		
899		JPS		36266		357.86		357.874		1		0		1		0		
899		EDG*		80		357.86		332.483		1		0		1		0		


900		A*		64510		356.225		356.229		1		0		1		0		
900		Dijkstra		1506555		356.225		356.229		1		0		1		0		
900		JPS		18199		356.225		356.229		1		0		1		0		
900		EDG*		98		356.225		340.852		1		0		1		0		


901		A*		288299		360.843		360.274		1		0		1		0		
901		Dijkstra		1666456		360.843		360.274		1		0		1		0		
901		JPS		31786		360.843		360.274		1		0		1		0		
901		EDG*		3034		360.843		345.051		1		0		1		0		


902		A*		64956		360.598		360.6		1		0		1		0		
902		Dijkstra		2390461		360.598		360.6		1		0		1		0		
902		JPS		22346		360.598		360.6		1		0		1		0		
902		EDG*		96		360.598		350.121		1		0		1		0		


903		A*		95242		361.007		361.016		1		0		1		0		
903		Dijkstra		2280068		361.007		361.016		1		0		1		0		
903		JPS		29270		361.007		361.016		1		0		1		0		
903		EDG*		452		361.007		336.705		1		0		1		0		


904		A*		83398		363.203		363.216		1		0		1		0		
904		Dijkstra		3492660		363.203		363.216		1		0		1		0		
904		JPS		41964		363.203		363.216		1		0		1		0		
904		EDG*		135		363.203		336.788		1		0		1		0		


905		A*		63614		361.725		361.746		1		0		1		0		
905		Dijkstra		1725508		361.725		361.746		1		0		1		0		
905		JPS		46740		361.725		361.746		1		0		1		0		
905		EDG*		79		361.725		358.587		1		0		1		0		


906		A*		63926		361.759		361.774		1		0		1		0		
906		Dijkstra		2503536		361.759		361.774		1		0		1		0		
906		JPS		33610		361.759		361.774		1		0		1		0		
906		EDG*		96		361.759		336.757		1		0		1		0		


907		A*		122911		363.233		363.245		1		0		1		0		
907		Dijkstra		1809084		363.233		363.245		1		0		1		0		
907		JPS		24152		363.233		363.245		1		0		1		0		
907		EDG*		760		363.233		341.414		1		0		1		0		


908		A*		262798		360.794		360.216		1		0		1		0		
908		Dijkstra		1627609		360.794		360.216		1		0		1		0		
908		JPS		38470		360.794		360.216		1		0		1		0		
908		EDG*		1877		360.794		337.126		1		0		1		0		


909		A*		88661		361.032		360.459		1		0		1		0		
909		Dijkstra		2090545		361.032		360.459		1		0		1		0		
909		JPS		34012		361.032		360.459		1		0		1		0		
909		EDG*		844		361.032		344.529		1		0		1		0		


910		A*		201947		360.48		360.487		1		0		1		0		
910		Dijkstra		3419863		360.48		360.487		1		0		1		0		
910		JPS		36206		360.48		360.487		1		0		1		0		
910		EDG*		432		360.48		338.076		1		0		1		0		


911		A*		65896		364.09		364.102		1		0		1		0		
911		Dijkstra		3423434		364.09		364.102		1		0		1		0		
911		JPS		39690		364.09		364.102		1		0		1		0		
911		EDG*		80		364.09		336.408		1		0		1		0		


912		A*		64047		364.617		364.631		1		0		1		0		
912		Dijkstra		2689201		364.617		364.631		1		0		1		0		
912		JPS		40497		364.617		364.631		1		0		1		0		
912		EDG*		85		364.617		338.136		1		0		1		0		


913		A*		193324		365.25		364.087		1		0		1		0		
913		Dijkstra		1587035		365.25		364.087		1		0		1		0		
913		JPS		24800		365.25		364.087		1		0		1		0		
913		EDG*		1504		365.25		354.036		1		0		1		0		


914		A*		64246		367.889		367.902		1		0		1		0		
914		Dijkstra		2415695		367.889		367.902		1		0		1		0		
914		JPS		35213		367.889		367.902		1		0		1		0		
914		EDG*		80		367.889		340.379		1		0		1		0		


915		A*		72750		364.492		364.501		1		0		1		0		
915		Dijkstra		3451003		364.492		364.501		1		0		1		0		
915		JPS		59112		364.492		364.501		1		0		1		0		
915		EDG*		246		364.492		338.14		1		0		1		0		


916		A*		64137		367.558		367.574		1		0		1		0		
916		Dijkstra		2629075		367.558		367.574		1		0		1		0		
916		JPS		53557		367.558		367.574		1		0		1		0		
916		EDG*		88		367.558		343.874		1		0		1		0		


917		A*		108393		366.534		366.545		1		0		1		0		
917		Dijkstra		3358847		366.534		366.545		1		0		1		0		
917		JPS		33340		366.534		366.545		1		0		1		0		
917		EDG*		916		366.534		345.258		1		0		1		0		


918		A*		65208		364.897		364.918		1		0		1		0		
918		Dijkstra		2714330		364.897		364.918		1		0		1		0		
918		JPS		58116		364.897		364.918		1		0		1		0		
918		EDG*		80		364.897		360.118		1		0		1		0		


919		A*		64140		364.191		364.202		1		0		1		0		
919		Dijkstra		3272085		364.191		364.202		1		0		1		0		
919		JPS		34431		364.191		364.202		1		0		1		0		
919		EDG*		661		364.191		340.243		1		0		1		0		


920		A*		64036		365.191		365.202		1		0		1		0		
920		Dijkstra		1301756		365.191		365.202		1		0		1		0		
920		JPS		41524		365.191		365.202		1		0		1		0		
920		EDG*		83		365.191		337.409		1		0		1		0		


921		A*		67192		370.362		370.373		1		0		1		0		
921		Dijkstra		3605086		370.362		370.373		1		0		1		0		
921		JPS		46562		370.362		370.373		1		0		1		0		
921		EDG*		94		370.362		342.253		1		0		1		0		


922		A*		64305		371.007		371.016		1		0		1		0		
922		Dijkstra		3547038		371.007		371.016		1		0		1		0		
922		JPS		27336		371.007		371.016		1		0		1		0		
922		EDG*		417		371.007		348.29		1		0		1		0		


923		A*		64043		368.688		368.702		1		0		1		0		
923		Dijkstra		3542953		368.688		368.702		1		0		1		0		
923		JPS		59467		368.688		368.702		1		0		1		0		
923		EDG*		247		368.688		344.194		1		0		1		0		


924		A*		64112		369.284		369.286		1		0		1		0		
924		Dijkstra		1512003		369.284		369.286		1		0		1		0		
924		JPS		13305		369.284		369.286		1		0		1		0		
924		EDG*		87		369.284		361.554		1		0		1		0		


925		A*		84818		371.588		371.602		1		0		1		0		
925		Dijkstra		2498897		371.588		371.602		1		0		1		0		
925		JPS		41896		371.588		371.602		1		0		1		0		
925		EDG*		1254		371.588		352.414		1		0		1		0		


926		A*		209671		368.894		368.315		1		0		1		0		
926		Dijkstra		1596074		368.894		368.315		1		0		1		0		
926		JPS		30175		368.894		368.315		1		0		1		0		
926		EDG*		618		368.894		348.364		1		0		1		0		


927		A*		67341		368.044		368.06		1		0		1		0		
927		Dijkstra		2775190		368.044		368.06		1		0		1		0		
927		JPS		47207		368.044		368.06		1		0		1		0		
927		EDG*		245		368.044		345.924		1		0		1		0		


928		A*		63719		370.068		370.089		1		0		1		0		
928		Dijkstra		2039382		370.068		370.089		1		0		1		0		
928		JPS		31358		370.068		370.089		1		0		1		0		
928		EDG*		107		370.068		363.176		1		0		1		0		


929		A*		64553		369.439		369.444		1		0		1		0		
929		Dijkstra		3303232		369.439		369.444		1		0		1		0		
929		JPS		48858		369.439		369.444		1		0		1		0		
929		EDG*		98		369.439		350.009		1		0		1		0		


930		A*		63806		371.836		371.844		1		0		1		0		
930		Dijkstra		2146088		371.836		371.844		1		0		1		0		
930		JPS		37614		371.836		371.844		1		0		1		0		
930		EDG*		443		371.836		346.006		1		0		1		0		


931		A*		79745		374.558		374.574		1		0		1		0		
931		Dijkstra		3667465		374.558		374.574		1		0		1		0		
931		JPS		40516		374.558		374.574		1		0		1		0		
931		EDG*		89		374.558		349.857		1		0		1		0		


932		A*		180690		373.368		373.372		1		0		1		0		
932		Dijkstra		1449413		373.368		373.372		1		0		1		0		
932		JPS		17686		373.368		373.372		1		0		1		0		
932		EDG*		2326		373.368		357.007		1		0		1		0		


933		A*		236508		375.919		375.345		1		0		1		0		
933		Dijkstra		3330069		375.919		375.345		1		0		1		0		
933		JPS		32336		375.919		375.345		1		0		1		0		
933		EDG*		1087		375.919		353.428		1		0		1		0		


934		A*		63584		375.11		375.132		1		0		1		0		
934		Dijkstra		3504586		375.11		375.132		1		0		1		0		
934		JPS		17285		375.11		375.132		1		0		1		0		
934		EDG*		81		375.11		373.376		1		0		1		0		


935		A*		66548		374.943		374.374		1		0		1		0		
935		Dijkstra		3727384		374.943		374.374		1		0		1		0		
935		JPS		45237		374.943		374.374		1		0		1		0		
935		EDG*		742		374.943		353.414		1		0		1		0		


936		A*		73188		375.558		375.574		1		0		1		0		
936		Dijkstra		3744221		375.558		375.574		1		0		1		0		
936		JPS		55523		375.558		375.574		1		0		1		0		
936		EDG*		305		375.558		350.853		1		0		1		0		


937		A*		64944		373.811		373.815		1		0		1		0		
937		Dijkstra		2563857		373.811		373.815		1		0		1		0		
937		JPS		15505		373.811		373.815		1		0		1		0		
937		EDG*		101		373.811		358.587		1		0		1		0		


938		A*		83616		374.598		374.6		1		0		1		0		
938		Dijkstra		3103966		374.598		374.6		1		0		1		0		
938		JPS		16641		374.598		374.6		1		0		1		0		
938		EDG*		277		374.598		364.639		1		0		1		0		


939		A*		68439		372.527		372.529		1		0		1		0		
939		Dijkstra		3455177		372.527		372.529		1		0		1		0		
939		JPS		17658		372.527		372.529		1		0		1		0		
939		EDG*		587		372.527		367.629		1		0		1		0		


940		A*		66523		375.167		375.172		1		0		1		0		
940		Dijkstra		3718528		375.167		375.172		1		0		1		0		
940		JPS		48039		375.167		375.172		1		0		1		0		
940		EDG*		98		375.167		353.6		1		0		1		0		


941		A*		67874		376.688		376.702		1		0		1		0		
941		Dijkstra		3366379		376.688		376.702		1		0		1		0		
941		JPS		34352		376.688		376.702		1		0		1		0		
941		EDG*		92		376.688		349.315		1		0		1		0		


942		A*		64593		377.51		377.515		1		0		1		0		
942		Dijkstra		3675221		377.51		377.515		1		0		1		0		
942		JPS		38785		377.51		377.515		1		0		1		0		
942		EDG*		100		377.51		356.787		1		0		1		0		


943		A*		65018		376.789		376.802		1		0		1		0		
943		Dijkstra		2060942		376.789		376.802		1		0		1		0		
943		JPS		34920		376.789		376.802		1		0		1		0		
943		EDG*		82		376.789		348.834		1		0		1		0		


944		A*		64039		377.529		377.546		1		0		1		0		
944		Dijkstra		3063854		377.529		377.546		1		0		1		0		
944		JPS		43308		377.529		377.546		1		0		1		0		
944		EDG*		89		377.529		354.497		1		0		1		0		


945		A*		63800		379.968		379.989		1		0		1		0		
945		Dijkstra		3142169		379.968		379.989		1		0		1		0		
945		JPS		55264		379.968		379.989		1		0		1		0		
945		EDG*		83		379.968		373.064		1		0		1		0		


946		A*		64393		377.593		377.601		1		0		1		0		
946		Dijkstra		3193542		377.593		377.601		1		0		1		0		
946		JPS		27741		377.593		377.601		1		0		1		0		
946		EDG*		803		377.593		364.078		1		0		1		0		


947		A*		143007		377.409		377.415		1		0		1		0		
947		Dijkstra		3063439		377.409		377.415		1		0		1		0		
947		JPS		49600		377.409		377.415		1		0		1		0		
947		EDG*		499		377.409		357.503		1		0		1		0		


948		A*		65612		376.345		376.359		1		0		1		0		
948		Dijkstra		3265335		376.345		376.359		1		0		1		0		
948		JPS		33388		376.345		376.359		1		0		1		0		
948		EDG*		92		376.345		349.412		1		0		1		0		


949		A*		65460		378.357		378.374		1		0		1		0		
949		Dijkstra		2958312		378.357		378.374		1		0		1		0		
949		JPS		52001		378.357		378.374		1		0		1		0		
949		EDG*		85		378.357		355.584		1		0		1		0		


950		A*		98238		378.345		378.359		1		0		1		0		
950		Dijkstra		3416727		378.345		378.359		1		0		1		0		
950		JPS		17336		378.345		378.359		1		0		1		0		
950		EDG*		942		378.345		357.13		1		0		1		0		


951		A*		66062		382.328		382.346		1		0		1		0		
951		Dijkstra		3730552		382.328		382.346		1		0		1		0		
951		JPS		55439		382.328		382.346		1		0		1		0		
951		EDG*		84		382.328		361.448		1		0		1		0		


952		A*		233533		380.362		380.373		1		0		1		0		
952		Dijkstra		1851760		380.362		380.373		1		0		1		0		
952		JPS		31009		380.362		380.373		1		0		1		0		
952		EDG*		458		380.362		357.722		1		0		1		0		


953		A*		199814		382.517		382.531		1		0		1		0		
953		Dijkstra		3529819		382.517		382.531		1		0		1		0		
953		JPS		21239		382.517		382.531		1		0		1		0		
953		EDG*		841		382.517		374.154		1		0		1		0		


954		A*		64181		381.784		381.803		1		0		1		0		
954		Dijkstra		2861820		381.784		381.803		1		0		1		0		
954		JPS		36061		381.784		381.803		1		0		1		0		
954		EDG*		842		381.784		365.727		1		0		1		0		


955		A*		81493		380.794		380.801		1		0		1		0		
955		Dijkstra		2034430		380.794		380.801		1		0		1		0		
955		JPS		27875		380.794		380.801		1		0		1		0		
955		EDG*		81		380.794		356.051		1		0		1		0		


956		A*		66318		383.357		381.617		1		0		1		0		
956		Dijkstra		2237386		383.357		381.617		1		0		1		0		
956		JPS		15017		383.357		381.617		1		0		1		0		
956		EDG*		2855		383.357		365.363		1		0		1		0		


957		A*		118723		382.161		382.173		1		0		1		0		
957		Dijkstra		3417365		382.161		382.173		1		0		1		0		
957		JPS		63011		382.161		382.173		1		0		1		0		
957		EDG*		464		382.161		353.34		1		0		1		0		


958		A*		68192		382.198		404.474		1		0		0		0		
958		Dijkstra		2111517		382.198		381.632		1		0		1		0		
958		JPS		56330		382.198		381.632		1		0		1		0		
958		EDG*		558		382.198		374.823		1		0		1		0		


959		A*		64984		382.882		382.886		1		0		1		0		
959		Dijkstra		2134504		382.882		382.886		1		0		1		0		
959		JPS		31492		382.882		382.886		1		0		1		0		
959		EDG*		105		382.882		366.16		1		0		1		0		


960		A*		67887		382.801		382.817		1		0		1		0		
960		Dijkstra		3139369		382.801		382.817		1		0		1		0		
960		JPS		53217		382.801		382.817		1		0		1		0		
960		EDG*		91		382.801		357.405		1		0		1		0		


961		A*		63817		384.867		384.889		1		0		1		0		
961		Dijkstra		3864278		384.867		384.889		1		0		1		0		
961		JPS		34777		384.867		384.889		1		0		1		0		
961		EDG*		82		384.867		379.273		1		0		1		0		


962		A*		64151		385.257		385.274		1		0		1		0		
962		Dijkstra		1906989		385.257		385.274		1		0		1		0		
962		JPS		45273		385.257		385.274		1		0		1		0		
962		EDG*		441		385.257		362.841		1		0		1		0		


963		A*		237538		384.551		384.558		1		0		1		0		
963		Dijkstra		1606729		384.551		384.558		1		0		1		0		
963		JPS		16251		384.551		384.558		1		0		1		0		
963		EDG*		390		384.551		361.365		1		0		1		0		


964		A*		229572		387.872		387.888		1		0		1		0		
964		Dijkstra		2801252		387.872		387.888		1		0		1		0		
964		JPS		39383		387.872		387.888		1		0		1		0		
964		EDG*		755		387.872		372.374		1		0		1		0		


965		A*		304604		384.085		434.187		1		0		0		0		
965		Dijkstra		3540316		384.085		384.103		1		0		1		0		
965		JPS		49380		384.085		384.103		1		0		1		0		
965		EDG*		1082		384.085		363.022		1		0		1		0		


966		A*		64830		384.512		384.532		1		0		1		0		
966		Dijkstra		1848195		384.512		384.532		1		0		1		0		
966		JPS		25328		384.512		384.532		1		0		1		0		
966		EDG*		369		384.512		370.834		1		0		1		0		


967		A*		604273		386.688		386.117		1		0		1		0		
967		Dijkstra		3857473		386.688		386.117		1		0		1		0		
967		JPS		64481		386.688		386.117		1		0		1		0		
967		EDG*		1037		386.688		358.633		1		0		1		0		


968		A*		65445		384.257		384.274		1		0		1		0		
968		Dijkstra		3186824		384.257		384.274		1		0		1		0		
968		JPS		44416		384.257		384.274		1		0		1		0		
968		EDG*		405		384.257		371.978		1		0		1		0		


969		A*		62947		384.713		384.732		1		0		1		0		
969		Dijkstra		3683947		384.713		384.732		1		0		1		0		
969		JPS		34467		384.713		384.732		1		0		1		0		
969		EDG*		88		384.713		366.602		1		0		1		0		


970		A*		65631		384.203		384.216		1		0		1		0		
970		Dijkstra		3487310		384.203		384.216		1		0		1		0		
970		JPS		36486		384.203		384.216		1		0		1		0		
970		EDG*		94		384.203		355.563		1		0		1		0		


971		A*		171511		390.38		390.387		1		0		1		0		
971		Dijkstra		1689409		390.38		390.387		1		0		1		0		
971		JPS		15434		390.38		390.387		1		0		1		0		
971		EDG*		1221		390.38		366.625		1		0		1		0		


972		A*		78981		391.227		391.246		1		0		1		0		
972		Dijkstra		3134223		391.227		391.246		1		0		1		0		
972		JPS		54463		391.227		391.246		1		0		1		0		
972		EDG*		89		391.227		370.375		1		0		1		0		


973		A*		65418		391.423		390.861		1		0		1		0		
973		Dijkstra		2905531		391.423		390.861		1		0		1		0		
973		JPS		35970		391.423		390.861		1		0		1		0		
973		EDG*		748		391.423		388.988		1		0		1		0		


974		A*		309942		391.534		390.959		1		0		1		0		
974		Dijkstra		2745776		391.534		390.959		1		0		1		0		
974		JPS		70196		391.534		390.959		1		0		1		0		
974		EDG*		1017		391.534		364.22		1		0		1		0		


975		A*		65657		389.789		389.802		1		0		1		0		
975		Dijkstra		3496373		389.789		389.802		1		0		1		0		
975		JPS		39191		389.789		389.802		1		0		1		0		
975		EDG*		95		389.789		360.544		1		0		1		0		


976		A*		278053		391.742		391.76		1		0		1		0		
976		Dijkstra		1786691		391.742		391.76		1		0		1		0		
976		JPS		29141		391.742		391.76		1		0		1		0		
976		EDG*		1631		391.742		370.696		1		0		1		0		


977		A*		64519		390.439		390.444		1		0		1		0		
977		Dijkstra		4086429		390.439		390.444		1		0		1		0		
977		JPS		27157		390.439		390.444		1		0		1		0		
977		EDG*		105		390.439		370.725		1		0		1		0		


978		A*		66214		388.997		389.018		1		0		1		0		
978		Dijkstra		3788794		388.997		389.018		1		0		1		0		
978		JPS		16944		388.997		389.018		1		0		1		0		
978		EDG*		927		388.997		376.219		1		0		1		0		


979		A*		64414		388.362		388.373		1		0		1		0		
979		Dijkstra		3761192		388.362		388.373		1		0		1		0		
979		JPS		57922		388.362		388.373		1		0		1		0		
979		EDG*		105		388.362		359.089		1		0		1		0		


980		A*		167052		388.434		388.445		1		0		1		0		
980		Dijkstra		1506810		388.434		388.445		1		0		1		0		
980		JPS		28690		388.434		388.445		1		0		1		0		
980		EDG*		816		388.434		366.401		1		0		1		0		


981		A*		64902		394.51		394.515		1		0		1		0		
981		Dijkstra		3112988		394.51		394.515		1		0		1		0		
981		JPS		24280		394.51		394.515		1		0		1		0		
981		EDG*		764		394.51		375.468		1		0		1		0		


982		A*		64958		393.527		393.529		1		0		1		0		
982		Dijkstra		3981193		393.527		393.529		1		0		1		0		
982		JPS		33908		393.527		393.529		1		0		1		0		
982		EDG*		107		393.527		384.688		1		0		1		0		


983		A*		120521		393.772		424.801		1		0		0		0		
983		Dijkstra		3187568		393.772		393.789		1		0		1		0		
983		JPS		35462		393.772		393.789		1		0		1		0		
983		EDG*		674		393.772		381.718		1		0		1		0		


984		A*		306842		393.593		415.145		1		0		0		0		
984		Dijkstra		2832598		393.593		393.601		1		0		1		0		
984		JPS		37689		393.593		393.601		1		0		1		0		
984		EDG*		1141		393.593		371.378		1		0		1		0		


985		A*		67487		393.34		392.775		1		0		1		0		
985		Dijkstra		1600788		393.34		392.775		1		0		1		0		
985		JPS		55219		393.34		392.775		1		0		1		0		
985		EDG*		404		393.34		378.554		1		0		1		0		


986		A*		64257		393.973		393.988		1		0		1		0		
986		Dijkstra		3215107		393.973		393.988		1		0		1		0		
986		JPS		25828		393.973		393.988		1		0		1		0		
986		EDG*		86		393.973		366.772		1		0		1		0		


987		A*		65028		395.9		395.9		1		0		1		0		
987		Dijkstra		2241519		395.9		395.9		1		0		1		0		
987		JPS		9458		395.9		395.9		1		0		1		0		
987		EDG*		99		395.9		393.062		1		0		1		0		


988		A*		99084		392.931		392.359		1		0		1		0		
988		Dijkstra		2268622		392.931		392.359		1		0		1		0		
988		JPS		43638		392.931		392.359		1		0		1		0		
988		EDG*		418		392.931		373.128		1		0		1		0		


989		A*		65501		395.884		395.317		1		0		1		0		
989		Dijkstra		3852637		395.884		395.317		1		0		1		0		
989		JPS		40860		395.884		395.317		1		0		1		0		
989		EDG*		1912		395.884		389.589		1		0		1		0		


990		A*		229527		393.569		392.986		1		0		1		0		
990		Dijkstra		1744563		393.569		392.986		1		0		1		0		
990		JPS		13602		393.569		392.986		1		0		1		0		
990		EDG*		1218		393.569		382.936		1		0		1		0		


991		A*		64463		396.191		396.202		1		0		1		0		
991		Dijkstra		3764430		396.191		396.202		1		0		1		0		
991		JPS		70510		396.191		396.202		1		0		1		0		
991		EDG*		327		396.191		368.863		1		0		1		0		


992		A*		66503		396.019		396.03		1		0		1		0		
992		Dijkstra		3422705		396.019		396.03		1		0		1		0		
992		JPS		46889		396.019		396.03		1		0		1		0		
992		EDG*		85		396.019		366.105		1		0		1		0		


993		A*		188748		398.884		398.903		1		0		1		0		
993		Dijkstra		2697037		398.884		398.903		1		0		1		0		
993		JPS		41139		398.884		398.903		1		0		1		0		
993		EDG*		783		398.884		380.066		1		0		1		0		


994		A*		93197		398.688		398.702		1		0		1		0		
994		Dijkstra		3980324		398.688		398.702		1		0		1		0		
994		JPS		30826		398.688		398.702		1		0		1		0		
994		EDG*		857		398.688		369.004		1		0		1		0		


995		A*		66880		396.416		395.845		1		0		1		0		
995		Dijkstra		2077737		396.416		395.845		1		0		1		0		
995		JPS		30110		396.416		395.845		1		0		1		0		
995		EDG*		429		396.416		370.766		1		0		1		0		


996		A*		64300		398.014		398.031		1		0		1		0		
996		Dijkstra		1332127		398.014		398.031		1		0		1		0		
996		JPS		38751		398.014		398.031		1		0		1		0		
996		EDG*		87		398.014		372.908		1		0		1		0		


997		A*		104259		399.617		399.045		1		0		1		0		
997		Dijkstra		2712641		399.617		399.045		1		0		1		0		
997		JPS		48262		399.617		399.045		1		0		1		0		
997		EDG*		405		399.617		370.625		1		0		1		0		


998		A*		64734		398.203		398.216		1		0		1		0		
998		Dijkstra		3709404		398.203		398.216		1		0		1		0		
998		JPS		68030		398.203		398.216		1		0		1		0		
998		EDG*		97		398.203		368.213		1		0		1		0		


999		A*		65328		398.169		398.189		1		0		1		0		
999		Dijkstra		2141257		398.169		398.189		1		0		1		0		
999		JPS		45265		398.169		398.189		1		0		1		0		
999		EDG*		88		398.169		382.321		1		0		1		0		


1000		A*		151565		398.416		398.431		1		0		1		0		
1000		Dijkstra		2323267		398.416		398.431		1		0		1		0		
1000		JPS		51117		398.416		398.431		1		0		1		0		
1000		EDG*		744		398.416		374.42		1		0		1		0		


1001		A*		64591		402.943		402.96		1		0		1		0		
1001		Dijkstra		3705167		402.943		402.96		1		0		1		0		
1001		JPS		43989		402.943		402.96		1		0		1		0		
1001		EDG*		87		402.943		376.269		1		0		1		0		


1002		A*		348954		402.304		401.145		1		0		1		0		
1002		Dijkstra		3401502		402.304		401.145		1		0		1		0		
1002		JPS		42920		402.304		401.145		1		0		1		0		
1002		EDG*		1448		402.304		387.279		1		0		1		0		


1003		A*		64238		401.156		401.174		1		0		1		0		
1003		Dijkstra		2013327		401.156		401.174		1		0		1		0		
1003		JPS		43121		401.156		401.174		1		0		1		0		
1003		EDG*		87		401.156		377.477		1		0		1		0		


1004		A*		308839		402.671		402.103		1		0		1		0		
1004		Dijkstra		2939589		402.671		402.103		1		0		1		0		
1004		JPS		44406		402.671		402.103		1		0		1		0		
1004		EDG*		2255		402.671		381.012		1		0		1		0		


1005		A*		66097		402.938		402.961		1		0		1		0		
1005		Dijkstra		2471116		402.938		402.961		1		0		1		0		
1005		JPS		48424		402.938		402.961		1		0		1		0		
1005		EDG*		87		402.938		394.468		1		0		1		0		


1006		A*		234768		402.492		402.501		1		0		1		0		
1006		Dijkstra		1501792		402.492		402.501		1		0		1		0		
1006		JPS		20757		402.492		402.501		1		0		1		0		
1006		EDG*		973		402.492		374.843		1		0		1		0		


1007		A*		116078		400.948		400.959		1		0		1		0		
