地图名称：Milan_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1483		EDG*		5466		592.078		565.381		1		0		1		0		


1484		A*		79970		595.926		623.331		1		0		0		0		
1484		Dijkstra		4419636		595.926		595.946		1		0		1		0		
1484		JPS		80811		595.926		595.946		1		0		1		0		
1484		EDG*		2621		595.926		554.632		1		0		1		0		


1485		A*		951925		594.039		633.791		1		0		0		0		
1485		Dijkstra		6300298		594.039		592.889		1		0		1		0		
1485		JPS		49146		594.039		592.889		1		0		1		0		
1485		EDG*		3371		594.039		556.209		1		0		1		0		


1486		A*		239257		593.061		592.488		1		0		1		0		
1486		Dijkstra		2274526		593.061		592.488		1		0		1		0		
1486		JPS		17330		593.061		592.488		1		0		1		0		
1486		EDG*		8286		593.061		564.316		1		0		1		0		


1487		A*		625198		595.321		595.33		1		0		1		0		
1487		Dijkstra		6014003		595.321		595.33		1		0		1		0		
1487		JPS		29804		595.321		595.33		1		0		1		0		
1487		EDG*		1514		595.321		564.298		1		0		1		0		


1488		A*		417512		593.37		597.303		1		0		0		0		
1488		Dijkstra		4206143		593.37		593.389		1		0		1		0		
1488		JPS		59958		593.37		593.389		1		0		1		0		
1488		EDG*		863		593.37		555.009		1		0		1		0		


1489		A*		196609		593.198		593.218		1		0		1		0		
1489		Dijkstra		4832073		593.198		593.218		1		0		1		0		
1489		JPS		94747		593.198		593.218		1		0		1		0		
1489		EDG*		1221		593.198		549.991		1		0		1		0		


1490		A*		198991		595.48		608.744		1		0		0		0		
1490		Dijkstra		4693685		595.48		595.487		1		0		1		0		
1490		JPS		24422		595.48		595.487		1		0		1		0		
1490		EDG*		929		595.48		570.136		1		0		1		0		


1491		A*		191581		596.671		637.874		1		0		0		0		
1491		Dijkstra		6069238		596.671		595.86		1		0		1		0		
1491		JPS		44175		596.671		595.86		1		0		1		0		
1491		EDG*		1688		596.671		570.601		1		0		1		0		


1492		A*		118924		597.482		599.846		1		0		0		0		
1492		Dijkstra		3466767		597.482		596.918		1		0		1		0		
1492		JPS		36688		597.482		596.918		1		0		1		0		
1492		EDG*		2671		597.482		560.969		1		0		1		0		


1493		A*		91605		598.134		606.947		1		0		0		0		
1493		Dijkstra		4196589		598.134		597.576		1		0		1		0		
1493		JPS		64282		598.134		597.576		1		0		1		0		
1493		EDG*		1762		598.134		580.19		1		0		1		0		


1494		A*		429229		597.765		597.773		1		0		1		0		
1494		Dijkstra		4712429		597.765		597.773		1		0		1		0		
1494		JPS		32044		597.765		597.773		1		0		1		0		
1494		EDG*		2586		597.765		575.483		1		0		1		0		


1495		A*		426740		597.926		597.36		1		0		1		0		
1495		Dijkstra		6660563		597.926		597.36		1		0		1		0		
1495		JPS		43645		597.926		597.36		1		0		1		0		
1495		EDG*		7130		597.926		557.434		1		0		1		0		


1496		A*		65227		597.978		597.987		1		0		1		0		
1496		Dijkstra		5053366		597.978		597.987		1		0		1		0		
1496		JPS		23356		597.978		597.987		1		0		1		0		
1496		EDG*		158		597.978		563.05		1		0		1		0		


1497		A*		546580		596.931		603.817		1		0		0		0		
1497		Dijkstra		3655170		596.931		596.359		1		0		1		0		
1497		JPS		45312		596.931		596.359		1		0		1		0		
1497		EDG*		3323		596.931		563.12		1		0		1		0		


1498		A*		127757		596.191		606.974		1		0		0		0		
1498		Dijkstra		2804395		596.191		596.202		1		0		1		0		
1498		JPS		22022		596.191		596.202		1		0		1		0		
1498		EDG*		1135		596.191		563.627		1		0		1		0		


1499		A*		168302		596.902		596.917		1		0		1		0		
1499		Dijkstra		4766696		596.902		596.917		1		0		1		0		
1499		JPS		33986		596.902		596.917		1		0		1		0		
1499		EDG*		3672		596.902		554.756		1		0		1		0		


1500		A*		336131		597.061		597.073		1		0		1		0		
1500		Dijkstra		5336763		597.061		597.073		1		0		1		0		
1500		JPS		30287		597.061		597.073		1		0		1		0		
1500		EDG*		2359		597.061		559.345		1		0		1		0		


1501		A*		121956		603.362		603.373		1		0		1		0		
1501		Dijkstra		5939160		603.362		603.373		1		0		1		0		
1501		JPS		56152		603.362		603.373		1		0		1		0		
1501		EDG*		406		603.362		568.778		1		0		1		0		


1502		A*		301261		601.25		600.673		1		0		1		0		
1502		Dijkstra		5719985		601.25		600.673		1		0		1		0		
1502		JPS		58908		601.25		600.673		1		0		1		0		
1502		EDG*		1567		601.25		573.101		1		0		1		0		


1503		A*		347325		601.262		601.273		1		0		1		0		
1503		Dijkstra		6681021		601.262		601.273		1		0		1		0		
1503		JPS		31638		601.262		601.273		1		0		1		0		
1503		EDG*		3244		601.262		563.314		1		0		1		0		


1504		A*		680242		601.747		614.431		1		0		0		0		
1504		Dijkstra		5630196		601.747		601.173		1		0		1		0		
1504		JPS		53482		601.747		601.173		1		0		1		0		
1504		EDG*		10979		601.747		571.381		1		0		1		0		


1505		A*		95657		600.681		600.687		1		0		1		0		
1505		Dijkstra		6154668		600.681		600.687		1		0		1		0		
1505		JPS		23246		600.681		600.687		1		0		1		0		
1505		EDG*		126		600.681		578.333		1		0		1		0		


1506		A*		73497		603.063		625.304		1		0		0		0		
1506		Dijkstra		4324842		603.063		602.505		1		0		1		0		
1506		JPS		56226		603.063		602.505		1		0		1		0		
1506		EDG*		1057		603.063		579.59		1		0		1		0		


1507		A*		175023		601.146		599.419		1		0		1		0		
1507		Dijkstra		6466673		601.146		599.419		1		0		1		0		
1507		JPS		58494		601.146		599.419		1		0		1		0		
1507		EDG*		3475		601.146		575.651		1		0		1		0		


1508		A*		173189		603.902		603.331		1		0		1		0		
1508		Dijkstra		4800080		603.902		603.331		1		0		1		0		
1508		JPS		42951		603.902		603.331		1		0		1		0		
1508		EDG*		5236		603.902		564.639		1		0		1		0		


1509		A*		291692		601.671		630.646		1		0		0		0		
1509		Dijkstra		4964024		601.671		601.689		1		0		1		0		
1509		JPS		34807		601.671		601.689		1		0		1		0		
1509		EDG*		1107		601.671		577.459		1		0		1		0		


1510		A*		66504		600.578		616.289		1		0		0		0		
1510		Dijkstra		3511205		600.578		600.604		1		0		1		0		
1510		JPS		62914		600.578		600.604		1		0		1		0		
1510		EDG*		889		600.578		571.488		1		0		1		0		


1511		A*		66998		607.693		607.701		1		0		1		0		
1511		Dijkstra		4468174		607.693		607.701		1		0		1		0		
1511		JPS		30081		607.693		607.701		1		0		1		0		
1511		EDG*		128		607.693		577.218		1		0		1		0		


1512		A*		390351		605.453		603.718		1		0		1		0		
1512		Dijkstra		2967812		605.453		603.718		1		0		1		0		
1512		JPS		26085		605.453		603.718		1		0		1		0		
1512		EDG*		5551		605.453		563.579		1		0		1		0		


1513		A*		101270		607.536		625.718		1		0		0		0		
1513		Dijkstra		5566597		607.536		607.561		1		0		1		0		
1513		JPS		43212		607.536		607.561		1		0		1		0		
1513		EDG*		485		607.536		571.238		1		0		1		0		


1514		A*		139934		607.002		606.431		1		0		1		0		
1514		Dijkstra		3627406		607.002		606.431		1		0		1		0		
1514		JPS		30470		607.002		606.431		1		0		1		0		
1514		EDG*		2806		607.002		571.691		1		0		1		0		


1515		A*		88775		606.551		605.973		1		0		1		0		
1515		Dijkstra		4026263		606.551		605.973		1		0		1		0		
1515		JPS		36218		606.551		605.973		1		0		1		0		
1515		EDG*		1751		606.551		578.934		1		0		1		0		


1516		A*		510053		606.772		605.617		1		0		1		0		
1516		Dijkstra		3854076		606.772		605.617		1		0		1		0		
1516		JPS		50912		606.772		605.617		1		0		1		0		
1516		EDG*		11262		606.772		565.431		1		0		1		0		


1517		A*		299366		607.86		612.303		1		0		0		0		
1517		Dijkstra		5770961		607.86		607.288		1		0		1		0		
1517		JPS		38398		607.86		607.288		1		0		1		0		
1517		EDG*		2114		607.86		568.936		1		0		1		0		


1518		A*		273241		607.86		607.874		1		0		1		0		
1518		Dijkstra		7351976		607.86		607.874		1		0		1		0		
1518		JPS		47483		607.86		607.874		1		0		1		0		
1518		EDG*		156		607.86		564.841		1		0		1		0		


1519		A*		88582		607.38		606.801		1		0		1		0		
1519		Dijkstra		3327766		607.38		606.801		1		0		1		0		
1519		JPS		10060		607.38		606.801		1		0		1		0		
1519		EDG*		1863		607.38		598.323		1		0		1		0		


1520		A*		488413		607.115		611.274		1		0		0		0		
1520		Dijkstra		5115505		607.115		607.131		1		0		1		0		
1520		JPS		54709		607.115		607.131		1		0		1		0		
1520		EDG*		4811		607.115		561.904		1		0		1		0		


1521		A*		272973		609.581		609.587		1		0		1		0		
1521		Dijkstra		6917168		609.581		609.587		1		0		1		0		
1521		JPS		34299		609.581		609.587		1		0		1		0		
1521		EDG*		621		609.581		585.507		1		0		1		0		


1522		A*		108835		608.034		607.476		1		0		1		0		
1522		Dijkstra		5300506		608.034		607.476		1		0		1		0		
1522		JPS		56357		608.034		607.476		1		0		1		0		
1522		EDG*		7145		608.034		584.09		1		0		1		0		


1523		A*		794576		610.855		609.703		1		0		1		0		
1523		Dijkstra		3881672		610.855		609.703		1		0		1		0		
1523		JPS		73806		610.855		609.703		1		0		1		0		
1523		EDG*		4826		610.855		575.289		1		0		1		0		


1524		A*		145775		611.831		610.088		1		0		1		0		
1524		Dijkstra		4128615		611.831		610.088		1		0		1		0		
1524		JPS		20457		611.831		610.088		1		0		1		0		
1524		EDG*		5051		611.831		586.886		1		0		1		0		


1525		A*		517715		608.338		607.758		1		0		1		0		
1525		Dijkstra		6083778		608.338		607.758		1		0		1		0		
1525		JPS		44743		608.338		607.758		1		0		1		0		
1525		EDG*		3748		608.338		586.676		1		0		1		0		


1526		A*		296953		611.877		610.13		1		0		1		0		
1526		Dijkstra		4159012		611.877		610.13		1		0		1		0		
1526		JPS		43205		611.877		610.13		1		0		1		0		
1526		EDG*		4761		611.877		579.731		1		0		1		0		


1527		A*		110335		609.683		609.703		1		0		1		0		
1527		Dijkstra		5416458		609.683		609.703		1		0		1		0		
1527		JPS		47168		609.683		609.703		1		0		1		0		
1527		EDG*		1080		609.683		575.611		1		0		1		0		


1528		A*		81990		611.46		610.905		1		0		1		0		
1528		Dijkstra		6324801		611.46		610.905		1		0		1		0		
1528		JPS		42381		611.46		610.905		1		0		1		0		
1528		EDG*		1529		611.46		589.361		1		0		1		0		


1529		A*		119776		609.524		608.961		1		0		1		0		
1529		Dijkstra		6660871		609.524		608.961		1		0		1		0		
1529		JPS		41067		609.524		608.961		1		0		1		0		
1529		EDG*		2325		609.524		574.022		1		0		1		0		


1530		A*		64852		610.715		608.991		1		0		1		0		
1530		Dijkstra		4974541		610.715		608.991		1		0		1		0		
1530		JPS		30584		610.715		608.991		1		0		1		0		
1530		EDG*		1269		610.715		595.419		1		0		1		0		


1531		A*		96709		615.423		615.447		1		0		1		0		
1531		Dijkstra		6000522		615.423		615.447		1		0		1		0		
1531		JPS		48255		615.423		615.447		1		0		1		0		
1531		EDG*		133		615.423		571.294		1		0		1		0		


1532		A*		181071		615.789		615.802		1		0		1		0		
1532		Dijkstra		4066529		615.789		615.802		1		0		1		0		
1532		JPS		40410		615.789		615.802		1		0		1		0		
1532		EDG*		1182		615.789		577.087		1		0		1		0		


1533		A*		64562		614.283		614.32		1		0		1		0		
1533		Dijkstra		3463492		614.283		614.32		1		0		1		0		
1533		JPS		48962		614.283		614.32		1		0		1		0		
1533		EDG*		185		614.283		611.68		1		0		1		0		


1534		A*		226205		613.855		612.118		1		0		1		0		
1534		Dijkstra		4387369		613.855		612.118		1		0		1		0		
1534		JPS		42957		613.855		612.118		1		0		1		0		
1534		EDG*		4546		613.855		581.383		1		0		1		0		


1535		A*		90068		615.701		615.717		1		0		1		0		
1535		Dijkstra		3867249		615.701		615.717		1		0		1		0		
1535		JPS		27514		615.701		615.717		1		0		1		0		
1535		EDG*		807		615.701		571.609		1		0		1		0		


1536		A*		408745		613.664		612.502		1		0		1		0		
1536		Dijkstra		3017153		613.664		612.502		1		0		1		0		
1536		JPS		21245		613.664		612.502		1		0		1		0		
1536		EDG*		3918		613.664		585		1		0		1		0		


1537		A*		262013		614.695		614.718		1		0		1		0		
1537		Dijkstra		5260778		614.695		614.718		1		0		1		0		
1537		JPS		107437		614.695		614.718		1		0		1		0		
1537		EDG*		1310		614.695		573.47		1		0		1		0		


1538		A*		126124		614.345		614.359		1		0		1		0		
1538		Dijkstra		4671876		614.345		614.359		1		0		1		0		
1538		JPS		33441		614.345		614.359		1		0		1		0		
1538		EDG*		131		614.345		570.387		1		0		1		0		


1539		A*		146220		613.448		612.89		1		0		1		0		
1539		Dijkstra		3008351		613.448		612.89		1		0		1		0		
1539		JPS		44533		613.448		612.89		1		0		1		0		
1539		EDG*		4571		613.448		591.5		1		0		1		0		


1540		A*		850433		614.6		621.403		1		0		0		0		
1540		Dijkstra		6269814		614.6		614.031		1		0		1		0		
1540		JPS		84612		614.6		614.031		1		0		1		0		
1540		EDG*		2792		614.6		571.161		1		0		1		0		


1541		A*		92772		618.465		650.703		1		0		0		0		
1541		Dijkstra		3711372		618.465		618.49		1		0		1		0		
1541		JPS		43561		618.465		618.49		1		0		1		0		
1541		EDG*		131		618.465		576.017		1		0		1		0		


1542		A*		66843		618.926		618.946		1		0		1		0		
1542		Dijkstra		4144963		618.926		618.946		1		0		1		0		
1542		JPS		44405		618.926		618.946		1		0		1		0		
1542		EDG*		130		618.926		572.049		1		0		1		0		


1543		A*		195049		619.74		619.743		1		0		1		0		
1543		Dijkstra		6726723		619.74		619.743		1		0		1		0		
1543		JPS		25628		619.74		619.743		1		0		1		0		
1543		EDG*		329		619.74		605.202		1		0		1		0		


1544		A*		79356		616.607		616.633		1		0		1		0		
1544		Dijkstra		4992140		616.607		616.633		1		0		1		0		
1544		JPS		35515		616.607		616.633		1		0		1		0		
1544		EDG*		973		616.607		584.388		1		0		1		0		


1545		A*		138967		619.286		619.303		1		0		1		0		
1545		Dijkstra		3968065		619.286		619.303		1		0		1		0		
1545		JPS		33708		619.286		619.303		1		0		1		0		
1545		EDG*		160		619.286		573.064		1		0		1		0		


1546		A*		594797		616.747		616.759		1		0		1		0		
1546		Dijkstra		3879764		616.747		616.759		1		0		1		0		
1546		JPS		40784		616.747		616.759		1		0		1		0		
1546		EDG*		1750		616.747		580.831		1		0		1		0		


1547		A*		312843		619.127		618.56		1		0		1		0		
1547		Dijkstra		4928167		619.127		618.56		1		0		1		0		
1547		JPS		51580		619.127		618.56		1		0		1		0		
1547		EDG*		449		619.127		572.585		1		0		1		0		


1548		A*		168258		617.125		617.129		1		0		1		0		
1548		Dijkstra		6481343		617.125		617.129		1		0		1		0		
1548		JPS		22282		617.125		617.129		1		0		1		0		
1548		EDG*		490		617.125		599.406		1		0		1		0		


1549		A*		75313		616.222		615.661		1		0		1		0		
1549		Dijkstra		4826124		616.222		615.661		1		0		1		0		
1549		JPS		66107		616.222		615.661		1		0		1		0		
1549		EDG*		2705		616.222		579.902		1		0		1		0		


1550		A*		974779		617.973		617.403		1		0		1		0		
1550		Dijkstra		6999935		617.973		617.403		1		0		1		0		
1550		JPS		55027		617.973		617.403		1		0		1		0		
1550		EDG*		4800		617.973		579.101		1		0		1		0		


1551		A*		65772		620.068		620.089		1		0		1		0		
1551		Dijkstra		4293698		620.068		620.089		1		0		1		0		
1551		JPS		35008		620.068		620.089		1		0		1		0		
1551		EDG*		149		620.068		573.495		1		0		1		0		


1552		A*		85970		623.678		632.447		1		0		0		0		
1552		Dijkstra		4360677		623.678		623.704		1		0		1		0		
1552		JPS		60438		623.678		623.704		1		0		1		0		
1552		EDG*		612		623.678		591.545		1		0		1		0		


1553		A*		679418		622.635		635.073		1		0		0		0		
1553		Dijkstra		4556177		622.635		620.887		1		0		1		0		
1553		JPS		70868		622.635		620.887		1		0		1		0		
1553		EDG*		4511		622.635		599.996		1		0		1		0		


1554		A*		120155		620.105		617.205		1		0		1		0		
1554		Dijkstra		6341090		620.105		617.205		1		0		1		0		
1554		JPS		40939		620.105		617.205		1		0		1		0		
1554		EDG*		2635		620.105		593.23		1		0		1		0		


1555		A*		778107		622.63		638.632		1		0		0		0		
1555		Dijkstra		6769314		622.63		622.06		1		0		1		0		
1555		JPS		71619		622.63		622.06		1		0		1		0		
1555		EDG*		8478		622.63		589.526		1		0		1		0		


1556		A*		669818		622.897		619.989		1		0		1		0		
1556		Dijkstra		3441621		622.897		619.989		1		0		1		0		
1556		JPS		100025		622.897		619.989		1		0		1		0		
1556		EDG*		7196		622.897		582.005		1		0		1		0		


1557		A*		121482		622.286		622.303		1		0		1		0		
1557		Dijkstra		5291668		622.286		622.303		1		0		1		0		
1557		JPS		44018		622.286		622.303		1		0		1		0		
1557		EDG*		3918		622.286		587.992		1		0		1		0		


1558		A*		221876		623.963		639.747		1		0		0		0		
1558		Dijkstra		7511804		623.963		623.405		1		0		1		0		
1558		JPS		44728		623.963		623.405		1		0		1		0		
1558		EDG*		2325		623.963		590.488		1		0		1		0		


1559		A*		66103		621.009		620.447		1		0		1		0		
1559		Dijkstra		7524445		621.009		620.447		1		0		1		0		
1559		JPS		51940		621.009		620.447		1		0		1		0		
1559		EDG*		716		621.009		582.858		1		0		1		0		


1560		A*		67908		622.82		621.676		1		0		1		0		
1560		Dijkstra		4350288		622.82		621.676		1		0		1		0		
1560		JPS		50947		622.82		621.676		1		0		1		0		
1560		EDG*		2230		622.82		599.01		1		0		1		0		


1561		A*		311750		625.453		624.304		1		0		1		0		
1561		Dijkstra		5884130		625.453		624.304		1		0		1		0		
1561		JPS		51466		625.453		624.304		1		0		1		0		
1561		EDG*		1356		625.453		581.741		1		0		1		0		


1562		A*		190821		627.446		644.86		1		0		0		0		
1562		Dijkstra		2690906		627.446		627.459		1		0		1		0		
1562		JPS		34814		627.446		627.459		1		0		1		0		
1562		EDG*		1408		627.446		584.977		1		0		1		0		


1563		A*		223965		626.399		626.417		1		0		1		0		
1563		Dijkstra		3873384		626.399		626.417		1		0		1		0		
1563		JPS		34973		626.399		626.417		1		0		1		0		
1563		EDG*		156		626.399		578.828		1		0		1		0		


1564		A*		105134		627.436		626.876		1		0		1		0		
1564		Dijkstra		5350683		627.436		626.876		1		0		1		0		
1564		JPS		47797		627.436		626.876		1		0		1		0		
1564		EDG*		3485		627.436		592.797		1		0		1		0		


1565		A*		580145		627.411		626.846		1		0		1		0		
1565		Dijkstra		5419635		627.411		626.846		1		0		1		0		
1565		JPS		40711		627.411		626.846		1		0		1		0		
1565		EDG*		4444		627.411		591.105		1		0		1		0		


1566		A*		69253		627.519		627.548		1		0		1		0		
1566		Dijkstra		3486470		627.519		627.548		1		0		1		0		
1566		JPS		56319		627.519		627.548		1		0		1		0		
1566		EDG*		508		627.519		594.646		1		0		1		0		


1567		A*		386712		624.357		629.003		1		0		0		0		
1567		Dijkstra		3992400		624.357		623.203		1		0		1		0		
1567		JPS		50092		624.357		623.203		1		0		1		0		
1567		EDG*		8376		624.357		585.882		1		0		1		0		


1568		A*		133495		626.624		636.018		1		0		0		0		
1568		Dijkstra		4921816		626.624		626.061		1		0		1		0		
1568		JPS		43561		626.624		626.061		1		0		1		0		
1568		EDG*		1446		626.624		587.708		1		0		1		0		


1569		A*		508905		624.558		623.988		1		0		1		0		
1569		Dijkstra		7462454		624.558		623.988		1		0		1		0		
1569		JPS		58642		624.558		623.988		1		0		1		0		
1569		EDG*		3688		624.558		581.04		1		0		1		0		


1570		A*		97035		626.683		626.118		1		0		1		0		
1570		Dijkstra		2894363		626.683		626.118		1		0		1		0		
1570		JPS		33706		626.683		626.118		1		0		1		0		
1570		EDG*		7863		626.683		594.059		1		0		1		0		


1571		A*		68150		631.215		647.631		1		0		0		0		
1571		Dijkstra		6780413		631.215		631.231		1		0		1		0		
1571		JPS		51058		631.215		631.231		1		0		1		0		
1571		EDG*		452		631.215		588.467		1		0		1		0		


1572		A*		81254		631.156		630.589		1		0		1		0		
1572		Dijkstra		4122030		631.156		630.589		1		0		1		0		
1572		JPS		35164		631.156		630.589		1		0		1		0		
1572		EDG*		2104		631.156		587.646		1		0		1		0		


1573		A*		66090		628.11		628.132		1		0		1		0		
1573		Dijkstra		7500907		628.11		628.132		1		0		1		0		
1573		JPS		53212		628.11		628.132		1		0		1		0		
1573		EDG*		152		628.11		581.826		1		0		1		0		


1574		A*		289755		631.767		630.618		1		0		1		0		
1574		Dijkstra		6040315		631.767		630.618		1		0		1		0		
1574		JPS		61688		631.767		630.618		1		0		1		0		
1574		EDG*		6432		631.767		590.076		1		0		1		0		


1575		A*		80066		629.463		629.473		1		0		1		0		
1575		Dijkstra		3627459		629.463		629.473		1		0		1		0		
1575		JPS		27001		629.463		629.473		1		0		1		0		
1575		EDG*		1535		629.463		608.606		1		0		1		0		


1576		A*		185199		629.061		639.503		1		0		0		0		
1576		Dijkstra		3800031		629.061		627.902		1		0		1		0		
1576		JPS		33799		629.061		627.902		1		0		1		0		
1576		EDG*		4291		629.061		593.387		1		0		1		0		


1577		A*		107150		628.392		627.816		1		0		1		0		
1577		Dijkstra		6447689		628.392		627.816		1		0		1		0		
1577		JPS		59662		628.392		627.816		1		0		1		0		
1577		EDG*		3822		628.392		599.962		1		0		1		0		


1578		A*		456064		628.021		626.876		1		0		1		0		
1578		Dijkstra		4881061		628.021		626.876		1		0		1		0		
1578		JPS		54482		628.021		626.876		1		0		1		0		
1578		EDG*		4707		628.021		587.789		1		0		1		0		


1579		A*		78408		631.186		631.203		1		0		1		0		
1579		Dijkstra		4537800		631.186		631.203		1		0		1		0		
1579		JPS		36860		631.186		631.203		1		0		1		0		
1579		EDG*		1247		631.186		585.308		1		0		1		0		


1580		A*		135361		628.164		641.777		1		0		0		0		
1580		Dijkstra		7023671		628.164		627.604		1		0		1		0		
1580		JPS		48399		628.164		627.604		1		0		1		0		
1580		EDG*		461		628.164		588.278		1		0		1		0		


1581		A*		105737		635.791		634.648		1		0		1		0		
1581		Dijkstra		6512465		635.791		634.648		1		0		1		0		
1581		JPS		34026		635.791		634.648		1		0		1		0		
1581		EDG*		2033		635.791		601.019		1		0		1		0		


1582		A*		1567142		635.612		635.046		1		0		1		0		
1582		Dijkstra		6407133		635.612		635.046		1		0		1		0		
1582		JPS		110265		635.612		635.046		1		0		1		0		
1582		EDG*		4472		635.612		601.966		1		0		1		0		


1583		A*		636646		634.489		633.348		1		0		1		0		
1583		Dijkstra		5416626		634.489		633.348		1		0		1		0		
1583		JPS		69070		634.489		633.348		1		0		1		0		
1583		EDG*		14057		634.489		610.326		1		0		1		0		


1584		A*		144160		634.085		634.103		1		0		1		0		
1584		Dijkstra		4908744		634.085		634.103		1		0		1		0		
1584		JPS		60935		634.085		634.103		1		0		1		0		
1584		EDG*		2547		634.085		601.093		1		0		1		0		


1585		A*		609883		632.179		640.473		1		0		0		0		
1585		Dijkstra		4654515		632.179		630.43		1		0		1		0		
1585		JPS		48344		632.179		630.43		1		0		1		0		
1585		EDG*		3929		632.179		609.577		1		0		1		0		


1586		A*		107792		635.151		635.175		1		0		1		0		
1586		Dijkstra		5272750		635.151		635.175		1		0		1		0		
1586		JPS		42464		635.151		635.175		1		0		1		0		
1586		EDG*		442		635.151		589.72		1		0		1		0		


1587		A*		979056		632.909		632.932		1		0		1		0		
1587		Dijkstra		4972261		632.909		632.932		1		0		1		0		
1587		JPS		95864		632.909		632.932		1		0		1		0		
1587		EDG*		1754		632.909		602.916		1		0		1		0		


1588		A*		80799		634.762		634.205		1		0		1		0		
1588		Dijkstra		6862461		634.762		634.205		1		0		1		0		
1588		JPS		47417		634.762		634.205		1		0		1		0		
1588		EDG*		6646		634.762		624.5		1		0		1		0		


1589		A*		112258		635.683		635.118		1		0		1		0		
1589		Dijkstra		7045066		635.683		635.118		1		0		1		0		
1589		JPS		51491		635.683		635.118		1		0		1		0		
1589		EDG*		7015		635.683		591.563		1		0		1		0		


1590		A*		343195		634.61		634.615		1		0		1		0		
1590		Dijkstra		6278729		634.61		634.615		1		0		1		0		
1590		JPS		23373		634.61		634.615		1		0		1		0		
1590		EDG*		533		634.61		615.999		1		0		1		0		


1591		A*		113209		638.59		638.033		1		0		1		0		
1591		Dijkstra		4605975		638.59		638.033		1		0		1		0		
1591		JPS		46415		638.59		638.033		1		0		1		0		
1591		EDG*		840		638.59		615.06		1		0		1		0		


1592		A*		83952		639.188		667.776		1		0		0		0		
1592		Dijkstra		3860935		639.188		638.048		1		0		1		0		
1592		JPS		64497		639.188		638.048		1		0		1		0		
1592		EDG*		2552		639.188		616.095		1		0		1		0		


1593		A*		243564		637.477		651.99		1		0		0		0		
1593		Dijkstra		6127414		637.477		636.919		1		0		1		0		
1593		JPS		78743		637.477		636.919		1		0		1		0		
1593		EDG*		2815		637.477		602.784		1		0		1		0		


1594		A*		71772		637.259		663.062		1		0		0		0		
1594		Dijkstra		3844384		637.259		636.705		1		0		1		0		
1594		JPS		60748		637.259		636.705		1		0		1		0		
1594		EDG*		860		637.259		611.514		1		0		1		0		


1595		A*		1237924		639.026		638.46		1		0		1		0		
1595		Dijkstra		5561869		639.026		638.46		1		0		1		0		
1595		JPS		89965		639.026		638.46		1		0		1		0		
1595		EDG*		6824		639.026		595.819		1		0		1		0		


1596		A*		432813		637.86		644.503		1		0		0		0		
1596		Dijkstra		2790489		637.86		637.874		1		0		1		0		
1596		JPS		34791		637.86		637.874		1		0		1		0		
1596		EDG*		3402		637.86		595.142		1		0		1		0		


1597		A*		75926		638.519		647.633		1		0		0		0		
1597		Dijkstra		3950632		638.519		636.791		1		0		1		0		
1597		JPS		74015		638.519		636.791		1		0		1		0		
1597		EDG*		2307		638.519		606.501		1		0		1		0		


1598		A*		137529		637.019		637.03		1		0		1		0		
1598		Dijkstra		6524402		637.019		637.03		1		0		1		0		
1598		JPS		38989		637.019		637.03		1		0		1		0		
1598		EDG*		767		637.019		599.248		1		0		1		0		


1599		A*		253580		639.333		650.702		1		0		0		0		
1599		Dijkstra		5323087		639.333		639.345		1		0		1		0		
1599		JPS		60320		639.333		639.345		1		0		1		0		
1599		EDG*		1120		639.333		602.842		1		0		1		0		


1600		A*		347877		639.156		679.004		1		0		0		0		
1600		Dijkstra		4517876		639.156		639.174		1		0		1		0		
1600		JPS		43688		639.156		639.174		1		0		1		0		
1600		EDG*		2955		639.156		602.73		1		0		1		0		


1601		A*		736250		640.406		639.262		1		0		1		0		
1601		Dijkstra		5986269		640.406		639.262		1		0		1		0		
1601		JPS		72540		640.406		639.262		1		0		1		0		
1601		EDG*		6633		640.406		608.516		1		0		1		0		


1602		A*		90139		643.288		643.319		1		0		1		0		
1602		Dijkstra		5884709		643.288		643.319		1		0		1		0		
1602		JPS		42992		643.288		643.319		1		0		1		0		
1602		EDG*		2005		643.288		617.668		1		0		1		0		


1603		A*		75398		641.186		641.203		1		0		1		0		
1603		Dijkstra		5841533		641.186		641.203		1		0		1		0		
1603		JPS		34030		641.186		641.203		1		0		1		0		
1603		EDG*		164		641.186		593.309		1		0		1		0		


1604		A*		123517		642.188		641.634		1		0		1		0		
1604		Dijkstra		5148129		642.188		641.634		1		0		1		0		
1604		JPS		51010		642.188		641.634		1		0		1		0		
1604		EDG*		5349		642.188		618.76		1		0		1		0		


1605		A*		196347		643.5		642.346		1		0		1		0		
1605		Dijkstra		3674302		643.5		642.346		1		0		1		0		
1605		JPS		36796		643.5		642.346		1		0		1		0		
1605		EDG*		1023		643.5		608.125		1		0		1		0		


